source,target,type
355,101,outandin
355,119,outandin
355,168,incoming
355,176,outandin
355,220,outandin
355,398,outandin
355,492,outandin
355,516,outandin
355,574,outandin
355,619,outandin
466,26,outandin
466,40,outandin
466,114,outgoing
466,160,outandin
466,203,outandin
466,220,outandin
466,272,outandin
466,394,outgoing
466,480,outandin
466,580,outandin
516,217,outandin
516,255,outandin
516,271,outandin
516,353,incoming
516,435,outandin
516,454,outandin
516,538,outandin
516,540,outandin
516,598,outgoing
516,601,outandin
560,49,outandin
560,103,outandin
560,104,outandin
560,119,outandin
560,157,outandin
560,425,outandin
560,453,outandin
560,505,outandin
560,573,incoming
560,589,outandin
619,26,outandin
619,30,outandin
619,119,outandin
619,164,outandin
619,265,outandin
619,387,outandin
619,442,outandin
619,444,outandin
619,456,outandin
619,550,outandin
619,574,outandin
6,151,outandin
6,249,outgoing
6,252,outandin
6,304,outandin
6,328,outandin
6,375,outandin
6,581,outandin
6,603,incoming
6,609,outandin
151,39,outandin
151,128,outandin
151,178,outandin
151,188,outandin
151,212,incoming
151,266,outandin
151,267,outandin
151,299,incoming
151,496,outandin
249,36,outgoing
249,37,outandin
249,55,incoming
249,187,outandin
249,209,incoming
249,241,outandin
249,248,outandin
249,296,outandin
249,327,outandin
249,380,outandin
249,452,outgoing
249,562,outandin
249,576,outgoing
252,56,outandin
252,73,outgoing
252,317,outgoing
252,473,outandin
252,496,outandin
252,603,outandin
304,55,outgoing
304,89,outgoing
304,162,outgoing
304,209,outandin
304,210,outandin
304,212,outandin
304,241,outandin
304,299,outandin
304,408,outandin
304,422,outandin
304,473,outandin
304,495,outgoing
304,553,outandin
304,609,outandin
328,51,outandin
328,142,outandin
328,181,incoming
328,278,outandin
328,297,outandin
328,352,outandin
328,494,incoming
375,317,outandin
375,408,outandin
375,496,outandin
375,530,incoming
375,553,outandin
375,571,outandin
581,58,outandin
581,102,outandin
581,214,outandin
581,279,outandin
581,324,outandin
581,372,outgoing
581,468,incoming
581,509,outgoing
581,510,outgoing
581,541,outandin
581,595,outandin
603,62,outandin
603,89,outandin
603,176,outandin
603,233,outandin
603,272,outandin
603,280,outandin
603,401,outandin
603,452,outandin
603,495,outandin
609,37,incoming
609,56,outandin
609,131,outandin
609,141,outandin
609,187,outandin
609,209,outandin
609,228,outandin
609,266,incoming
609,403,outandin
609,542,incoming
609,571,outandin
7,45,outgoing
7,46,outandin
7,339,outandin
7,367,outgoing
7,381,outandin
7,406,outandin
7,430,outandin
7,505,outandin
7,595,outandin
45,111,outgoing
45,123,outandin
45,172,outandin
45,235,outandin
45,269,outandin
45,285,outandin
45,291,outandin
45,336,outgoing
45,337,outandin
45,405,outandin
46,57,outandin
46,74,outandin
46,102,incoming
46,184,outandin
46,320,incoming
46,361,outandin
46,380,stable
46,510,outandin
339,10,incoming
339,15,outandin
339,81,incoming
339,93,outandin
339,131,outandin
339,167,outandin
339,172,outgoing
339,337,outandin
339,367,outandin
339,381,outandin
339,419,outandin
339,474,outandin
339,528,outgoing
367,15,outandin
367,32,outandin
367,185,outandin
367,226,outandin
367,330,outandin
367,474,outandin
367,513,outandin
367,523,outandin
367,533,outandin
381,167,outandin
381,235,outandin
381,245,outandin
381,257,outandin
381,301,outandin
381,450,outandin
381,517,outandin
381,528,outgoing
381,600,outandin
406,17,outandin
406,60,outandin
406,250,outandin
406,290,outandin
406,348,outandin
406,529,outandin
406,537,incoming
430,97,outandin
430,132,outandin
430,215,outandin
430,285,outgoing
430,336,outandin
430,464,outandin
430,474,outandin
430,508,outandin
505,116,outandin
505,214,outandin
505,215,incoming
505,221,incoming
505,274,outandin
505,336,outandin
505,410,outandin
505,492,outandin
595,99,outandin
595,116,outandin
595,176,outandin
595,193,outandin
595,215,outgoing
595,235,outandin
595,245,outandin
595,471,outandin
595,564,outandin
595,600,outandin
181,17,incoming
181,47,outandin
181,340,outandin
181,350,outandin
181,515,outandin
181,592,outandin
181,602,outandin
224,169,outandin
224,209,outandin
224,243,outandin
224,251,outgoing
224,262,outandin
224,578,outandin
251,83,outgoing
251,105,outgoing
251,169,incoming
251,175,outandin
251,243,outgoing
251,292,incoming
251,332,outandin
251,357,outandin
341,28,outandin
341,112,outandin
341,243,outandin
341,412,outandin
341,481,outandin
341,561,incoming
341,607,outandin
345,9,outandin
345,94,outandin
345,192,outandin
345,344,outgoing
345,448,outandin
345,488,outandin
345,550,outandin
345,587,incoming
481,169,outandin
481,402,outandin
486,75,outandin
486,86,outandin
486,98,outandin
486,169,outandin
486,248,outandin
486,578,outandin
562,120,outandin
562,228,outandin
562,296,outgoing
562,343,outandin
562,370,outandin
562,450,outandin
605,27,incoming
605,155,outandin
605,223,incoming
605,310,outandin
605,317,outandin
605,561,outandin
605,572,outandin
9,40,outandin
9,229,outandin
9,283,outandin
9,323,outandin
9,582,outandin
9,584,outandin
40,53,outandin
40,69,incoming
40,85,outandin
40,129,incoming
40,139,outandin
40,150,outandin
40,199,outandin
40,208,outandin
40,218,outandin
40,290,outandin
40,303,outandin
40,422,outandin
40,488,outandin
40,491,outandin
40,523,outandin
40,532,outandin
229,121,outgoing
229,129,outandin
229,165,outandin
229,174,outandin
229,195,outgoing
229,218,outgoing
229,290,outandin
229,366,incoming
229,471,outandin
229,488,outandin
229,491,outandin
229,520,outandin
229,620,outandin
283,70,outandin
283,129,outandin
283,322,outandin
283,359,outandin
283,382,outandin
283,471,incoming
283,491,outgoing
283,620,outandin
323,76,outgoing
323,374,outandin
323,398,outandin
323,435,outandin
323,442,stable
323,583,outandin
582,94,outgoing
582,174,outandin
582,199,outandin
582,322,outandin
582,378,outandin
582,418,outandin
582,488,outandin
582,520,incoming
584,17,outandin
584,60,outandin
584,61,outgoing
584,82,outandin
584,259,outandin
584,315,incoming
584,374,outandin
584,403,outandin
584,414,outandin
584,434,outandin
584,455,outandin
584,479,incoming
584,508,incoming
584,568,outandin
584,608,outandin
584,611,outandin
10,116,outandin
10,154,outandin
10,172,outandin
10,254,outandin
10,291,outgoing
10,337,outandin
10,388,outandin
10,474,incoming
116,15,outandin
116,81,incoming
116,99,outgoing
116,257,incoming
116,450,outandin
116,464,outandin
116,528,outandin
116,559,outgoing
116,564,outandin
154,22,outandin
154,42,outgoing
154,165,incoming
154,192,outandin
154,208,outandin
154,219,outandin
154,305,outandin
154,429,outandin
154,463,outandin
154,575,outandin
172,32,incoming
172,99,incoming
172,171,outgoing
172,476,outandin
172,554,outandin
172,559,outandin
254,12,outandin
254,79,outandin
254,100,outandin
254,103,outgoing
254,121,outandin
254,144,outgoing
254,147,outandin
254,202,outgoing
254,338,outandin
254,416,outandin
254,453,outandin
254,518,outgoing
254,544,outandin
254,568,outandin
291,15,outandin
291,123,outandin
291,179,outandin
291,235,outgoing
291,388,outandin
291,474,incoming
291,559,outandin
337,32,outandin
337,47,outandin
337,65,outandin
337,81,stable
337,123,outgoing
337,285,outandin
337,596,outandin
337,611,outandin
388,81,outandin
388,134,outandin
388,178,outandin
388,212,outandin
388,235,outandin
388,393,outandin
388,554,outandin
388,564,outandin
388,596,outandin
474,167,outandin
474,393,outandin
474,405,outgoing
474,513,outandin
474,564,outandin
474,600,outandin
474,621,outandin
11,101,outandin
11,143,outandin
11,234,outandin
11,250,outandin
11,270,outandin
11,333,outandin
11,376,outandin
11,449,outgoing
101,86,outandin
101,200,outandin
101,220,outgoing
101,492,outandin
101,567,outandin
143,66,outandin
143,93,outandin
143,113,outandin
143,128,outandin
143,348,outandin
143,448,outandin
143,514,outandin
143,529,outandin
143,537,outandin
143,551,outandin
143,579,outandin
234,31,outandin
234,51,outandin
234,61,outandin
234,108,outandin
234,173,outandin
234,182,outandin
234,227,outandin
234,350,outandin
234,421,outandin
234,428,incoming
234,434,outandin
250,35,outandin
250,86,outandin
250,258,outandin
250,263,outandin
250,525,outandin
250,536,outandin
250,556,outandin
250,565,outandin
250,585,outandin
270,126,outandin
270,128,outandin
270,138,outandin
270,263,outandin
270,331,outandin
270,332,outandin
270,614,outandin
333,84,outandin
333,164,outandin
333,271,outandin
333,312,outandin
333,335,incoming
333,449,outandin
333,529,outgoing
333,614,outandin
376,177,outandin
376,210,outandin
376,308,outgoing
376,320,outandin
376,346,incoming
376,464,outandin
376,510,outandin
376,621,outandin
449,106,outandin
449,138,outandin
449,271,outandin
449,335,outgoing
449,348,outandin
449,504,outandin
449,525,incoming
449,537,outandin
449,618,outandin
12,18,outgoing
12,52,outandin
12,127,outandin
12,147,incoming
12,219,outandin
12,573,outandin
18,100,outgoing
18,104,outandin
18,156,incoming
18,158,incoming
18,338,outandin
18,369,outandin
18,404,outandin
18,453,outandin
18,498,outandin
18,523,outandin
18,544,outandin
18,573,incoming
18,577,outandin
18,596,outandin
52,289,outandin
52,331,outandin
52,420,outgoing
52,537,outandin
52,544,incoming
127,147,outandin
127,294,outandin
127,369,outandin
127,390,outandin
127,446,outandin
127,504,outandin
127,518,outgoing
127,573,outandin
127,606,outandin
147,24,outandin
147,331,outandin
147,362,outandin
147,482,outandin
147,524,stable
147,545,outandin
147,577,outandin
147,606,outandin
147,616,outandin
219,56,outandin
219,155,outandin
219,175,outandin
219,245,outandin
219,259,incoming
219,332,outandin
573,125,stable
573,136,outandin
573,157,incoming
573,338,incoming
573,373,outandin
573,545,outandin
573,577,outandin
573,610,outandin
13,41,outandin
13,96,outgoing
13,159,outandin
13,352,outandin
13,534,outandin
13,590,incoming
13,594,outandin
41,23,outandin
41,161,outandin
41,203,outandin
41,265,outandin
41,356,outandin
41,436,outandin
41,437,outandin
41,598,outandin
96,71,incoming
96,159,outandin
96,227,outandin
96,241,outandin
96,294,outandin
96,298,outandin
96,334,outandin
96,438,outandin
96,500,outandin
96,530,outandin
159,86,outandin
159,108,outgoing
159,136,outandin
159,163,outandin
159,226,outandin
159,280,incoming
159,343,outandin
159,424,outandin
159,497,outandin
159,502,outgoing
159,558,outandin
159,590,outandin
352,17,outgoing
352,31,outandin
352,51,outandin
352,61,incoming
352,79,outandin
352,182,outandin
352,278,outandin
352,362,outandin
352,400,outandin
352,527,outandin
352,543,stable
534,163,outgoing
534,204,outandin
534,226,incoming
534,286,outgoing
534,316,incoming
534,435,outandin
534,495,outandin
534,507,stable
534,552,outandin
534,558,outandin
590,227,outandin
590,281,outgoing
590,294,outandin
590,316,outandin
590,334,outandin
590,511,outandin
590,524,outandin
594,28,outandin
594,86,outandin
594,203,outandin
594,217,outandin
594,271,outandin
594,310,outgoing
594,324,outandin
594,365,outandin
594,456,outandin
594,480,outandin
594,492,outandin
594,499,outandin
594,540,outgoing
14,51,outandin
14,70,outandin
14,77,outandin
14,95,incoming
14,142,outandin
14,230,outandin
14,350,outandin
14,362,outandin
14,392,outandin
14,400,outandin
14,414,incoming
14,494,outandin
14,508,outgoing
14,515,outandin
14,579,outandin
51,95,outandin
51,142,incoming
51,197,outandin
51,235,outandin
51,400,outandin
51,414,outandin
51,420,outandin
51,433,outandin
70,112,stable
70,243,outandin
70,373,outandin
70,494,outandin
70,508,outgoing
70,602,outandin
77,95,outgoing
77,214,outandin
77,244,outandin
77,363,incoming
77,392,incoming
77,411,incoming
77,433,outandin
77,434,incoming
77,527,outandin
77,592,outandin
95,278,outandin
95,343,outandin
95,362,outandin
95,370,incoming
95,508,outandin
95,543,outgoing
95,544,outandin
142,82,outandin
142,164,outandin
142,197,outandin
142,316,outandin
142,350,outandin
142,400,outandin
142,414,outandin
142,566,outandin
230,315,outandin
230,318,outandin
230,370,outandin
230,411,outandin
230,467,outandin
230,585,outandin
230,602,outandin
350,47,outandin
350,74,outandin
350,244,outandin
350,363,outandin
350,414,outandin
350,515,outandin
350,527,outandin
350,608,outandin
362,182,outandin
362,318,outandin
362,389,outandin
362,407,outandin
362,433,outandin
362,434,outandin
362,565,outandin
392,76,outandin
392,171,outandin
392,173,outandin
392,316,outandin
392,342,outandin
392,384,outandin
392,407,stable
392,409,outandin
392,473,outandin
392,543,outandin
392,566,outandin
400,161,outandin
400,389,outgoing
400,434,outandin
400,515,outgoing
414,264,outandin
414,373,outandin
414,409,outandin
414,479,outandin
414,568,outandin
414,592,outandin
494,106,outandin
494,182,outandin
494,264,outandin
494,370,outandin
494,393,outandin
494,398,outandin
494,399,outandin
494,515,outgoing
494,602,outandin
508,60,outandin
508,61,outandin
508,278,outandin
508,314,outandin
508,398,outandin
508,409,outandin
508,543,outandin
508,566,outandin
515,88,outandin
515,182,outandin
515,311,outandin
515,368,outandin
515,373,outandin
515,399,outandin
515,479,outandin
579,54,incoming
579,112,outandin
579,514,outandin
579,518,outandin
15,257,outandin
15,336,outandin
15,356,outandin
15,410,outandin
257,93,outandin
257,98,outandin
257,235,outandin
257,450,outandin
257,513,outandin
257,596,outandin
336,32,outandin
336,114,outandin
336,132,outandin
336,171,outandin
336,183,outandin
336,184,outandin
336,274,incoming
336,589,outandin
356,53,outandin
356,69,outandin
356,94,outandin
356,129,stable
356,179,outandin
356,192,outandin
356,208,outandin
356,218,outandin
356,268,outandin
356,303,outandin
356,359,outandin
356,517,outandin
356,587,outandin
410,100,outandin
410,215,stable
410,258,outandin
410,380,outandin
410,464,outgoing
410,513,outandin
123,24,outandin
123,76,outandin
123,171,outandin
123,193,outgoing
123,450,outgoing
123,464,outandin
123,528,outandin
134,93,incoming
134,193,outandin
134,215,stable
134,450,outandin
134,476,outandin
134,499,outandin
171,32,outandin
171,174,outandin
171,437,outandin
171,513,incoming
171,528,outandin
171,537,outandin
171,554,outandin
174,90,outandin
174,139,incoming
174,165,outandin
174,404,outandin
174,429,outandin
174,478,outandin
176,155,outandin
176,450,outandin
176,528,outgoing
176,559,stable
176,564,stable
405,32,outandin
405,81,outandin
405,258,outandin
405,393,outandin
405,554,outandin
405,559,outandin
405,600,outandin
17,82,incoming
17,182,outandin
17,433,outgoing
17,467,outandin
17,542,outandin
17,568,outandin
82,197,outandin
82,421,outandin
82,479,outandin
82,531,outandin
182,60,outandin
182,173,outandin
182,264,outandin
182,389,outandin
182,407,stable
182,421,outandin
182,455,outandin
182,602,outandin
433,112,incoming
433,370,outandin
433,527,outandin
433,568,outgoing
467,47,incoming
467,61,outandin
467,370,outandin
467,373,outandin
467,384,outgoing
467,409,outandin
467,411,outgoing
542,140,incoming
542,162,outgoing
542,212,incoming
542,248,outandin
542,408,outandin
542,496,outandin
542,530,outandin
542,611,incoming
568,173,incoming
568,244,outgoing
568,278,outandin
100,140,outandin
100,202,outandin
100,369,outandin
100,519,outandin
100,545,outandin
100,577,outandin
104,55,outandin
104,108,outandin
104,369,outandin
104,378,outandin
104,390,outandin
104,518,incoming
104,519,outandin
104,533,outandin
156,125,outandin
156,185,outandin
156,312,outandin
156,349,outandin
156,420,outandin
156,446,outandin
156,451,outandin
156,503,outandin
156,544,incoming
156,556,outandin
156,610,incoming
156,616,outandin
158,103,outandin
158,256,outandin
158,331,outandin
158,482,outandin
158,519,outandin
158,524,outandin
158,601,outandin
338,202,outandin
338,408,outandin
338,443,outandin
338,577,outgoing
338,610,outandin
369,247,outandin
369,253,outandin
369,390,outandin
369,441,outandin
369,457,outandin
369,522,outandin
369,616,outandin
404,103,stable
404,267,outandin
404,310,outandin
404,326,outandin
404,446,incoming
404,471,outandin
404,522,outandin
404,585,outandin
404,606,outandin
453,69,outandin
453,197,outandin
453,281,outandin
453,386,outandin
453,417,outandin
453,468,outandin
453,533,outandin
453,577,outandin
498,44,outandin
498,74,outgoing
498,133,outandin
498,152,outandin
498,186,outandin
498,370,outandin
498,387,incoming
498,396,outandin
498,437,outandin
498,443,incoming
498,469,outandin
498,510,outgoing
498,549,outandin
523,42,outandin
523,195,outandin
523,290,outandin
523,303,outandin
523,305,outandin
523,419,outandin
523,471,outandin
523,491,outgoing
544,24,outandin
544,144,outandin
544,247,outandin
544,331,outgoing
544,482,outandin
544,522,outandin
544,616,outandin
577,247,outandin
577,519,incoming
577,589,outandin
577,606,outandin
596,93,outandin
596,464,outandin
596,528,outandin
596,600,outandin
19,33,outgoing
19,200,incoming
19,280,outandin
19,286,outandin
19,321,incoming
19,330,outandin
19,391,outgoing
19,502,outandin
19,575,outandin
33,21,outandin
33,108,incoming
33,144,outandin
33,163,outandin
33,222,outgoing
33,226,incoming
33,273,outandin
33,280,outandin
33,281,outandin
200,103,outandin
200,206,outandin
200,330,outandin
200,442,outandin
200,497,outandin
200,502,outandin
200,507,outgoing
280,30,outandin
280,34,outandin
280,136,outandin
280,170,outandin
280,240,outandin
280,277,outandin
280,294,outandin
280,296,outandin
280,321,outandin
280,343,outandin
280,439,outandin
280,445,outandin
280,497,incoming
280,511,outandin
280,552,outandin
280,558,outandin
286,34,incoming
286,43,outandin
286,222,outandin
286,298,outandin
286,424,outandin
286,500,outgoing
286,524,outandin
321,43,outgoing
