source,target,type
14,382,outandin
14,424,outandin
14,425,outandin
14,600,outandin
14,709,outandin
147,216,outandin
147,266,outandin
147,302,outandin
147,448,outandin
147,471,outandin
147,596,outandin
147,722,outgoing
269,23,outandin
269,116,outandin
269,317,outandin
382,155,outandin
382,214,outandin
382,317,outandin
382,395,outgoing
382,467,outandin
382,471,outandin
382,772,outandin
424,199,outandin
424,206,outandin
424,227,outandin
424,272,outandin
424,346,outandin
424,405,outandin
424,419,outandin
424,562,outandin
424,573,outandin
424,628,outandin
424,767,outandin
425,29,outandin
425,102,outandin
425,131,outandin
425,203,outandin
425,238,outandin
425,303,outandin
425,637,outandin
425,722,outandin
425,758,outandin
600,22,outandin
600,266,outgoing
600,315,outandin
600,375,outandin
600,535,outandin
600,581,outandin
600,709,outandin
600,720,outandin
600,758,outandin
709,102,outandin
709,317,outandin
709,467,outandin
709,677,outandin
709,741,outandin
709,746,outandin
15,349,outandin
15,419,outandin
15,421,outgoing
15,427,outandin
15,450,outandin
15,565,outandin
15,702,outandin
15,712,outandin
15,717,outandin
15,744,outandin
349,59,outandin
349,145,outandin
349,283,outandin
349,332,outgoing
349,446,outandin
349,450,outandin
349,706,outandin
419,40,outandin
419,112,outandin
419,203,outandin
419,267,outandin
419,427,outandin
419,550,outandin
419,637,outandin
419,746,outandin
421,47,outandin
421,52,outandin
421,203,outandin
421,272,outandin
421,642,outandin
421,744,outandin
427,98,outandin
427,271,outandin
427,283,outandin
427,303,outandin
427,332,outandin
427,352,outandin
427,411,outgoing
427,565,outandin
427,573,outandin
427,579,outandin
427,586,outandin
427,753,outandin
427,764,outandin
450,45,outandin
450,235,outandin
450,346,outandin
450,489,outandin
450,712,outandin
450,764,outandin
450,767,outandin
565,74,outandin
565,104,outgoing
565,180,outandin
565,227,outandin
565,252,outandin
565,332,outandin
565,346,outandin
565,374,outandin
565,438,outandin
565,489,outandin
565,519,outgoing
565,628,outandin
702,59,outandin
702,155,outandin
702,250,outandin
702,270,outgoing
702,303,outandin
702,375,outandin
702,490,outandin
702,506,outandin
702,586,outandin
712,80,outgoing
712,98,outandin
712,180,outandin
712,214,outandin
712,235,outandin
712,332,outandin
712,566,outandin
712,615,outandin
712,753,outandin
712,764,outandin
717,104,outandin
717,203,outandin
717,345,outandin
717,534,outandin
717,577,outandin
717,596,outandin
717,604,outandin
744,203,outandin
744,235,outandin
744,270,outandin
744,346,outandin
744,615,outandin
744,753,outandin
17,66,outandin
17,135,outandin
17,198,outandin
17,323,outgoing
17,410,outandin
17,506,outandin
17,632,outandin
17,705,outandin
66,22,outandin
66,245,outandin
66,342,outandin
66,379,outandin
66,384,outandin
66,509,outandin
66,521,outandin
66,571,outgoing
66,737,outandin
66,741,outandin
66,756,outandin
135,70,outandin
135,71,outgoing
135,93,outgoing
135,192,outgoing
135,510,outandin
135,731,outgoing
135,737,outandin
135,747,outandin
135,755,outandin
198,138,outandin
198,140,outandin
198,158,outandin
198,193,outgoing
198,222,outandin
198,264,outgoing
198,284,outandin
198,334,outandin
198,341,outandin
198,347,outandin
198,397,outandin
198,399,outandin
198,410,outgoing
198,506,outandin
198,571,outgoing
198,598,outandin
198,646,outandin
198,705,outandin
323,115,outandin
323,152,outandin
323,158,outandin
323,222,outandin
323,270,outandin
323,347,outandin
323,368,outandin
323,379,outandin
323,392,outandin
323,504,outandin
323,756,outandin
410,131,outandin
410,132,outandin
410,152,outandin
410,164,outandin
410,399,outandin
410,657,outandin
410,705,outandin
506,37,outandin
506,63,outandin
506,140,outandin
506,152,outandin
506,504,outandin
506,571,outandin
506,697,outgoing
632,22,outandin
632,63,outandin
632,143,outgoing
632,222,outandin
632,361,outandin
632,368,outandin
632,379,outandin
632,392,outandin
632,629,outandin
632,696,outandin
632,739,outandin
632,756,outandin
705,115,outgoing
705,140,outandin
705,272,outandin
705,368,outandin
705,504,outandin
705,571,outandin
705,578,outandin
705,639,outandin
18,127,outandin
18,291,outandin
18,321,outandin
18,637,outgoing
127,267,outandin
127,286,outandin
127,291,outgoing
127,293,outandin
127,301,outandin
127,369,outandin
127,371,outandin
127,498,outandin
127,524,outandin
127,552,outandin
127,637,outandin
291,239,outandin
291,286,outandin
291,301,outgoing
291,400,outandin
321,111,outandin
321,171,outandin
321,210,outandin
321,220,outgoing
321,388,outandin
321,406,outandin
321,417,outgoing
637,229,outandin
637,400,outgoing
637,439,outgoing
637,484,outandin
637,502,outgoing
637,727,outandin
19,32,outandin
19,161,outandin
19,220,outandin
19,288,outandin
19,343,outandin
19,428,outandin
32,55,outandin
32,83,outgoing
32,89,outgoing
32,161,outandin
32,179,outandin
32,293,outandin
32,345,outandin
32,583,outandin
32,624,outandin
161,49,outandin
161,83,outandin
161,88,outandin
161,210,outgoing
161,242,outandin
161,388,outandin
161,439,outandin
161,469,outandin
161,583,outgoing
161,735,outandin
220,97,outandin
220,111,outandin
220,240,outandin
220,256,outandin
220,406,outandin
220,461,outandin
220,462,outandin
220,469,outandin
220,583,outandin
220,652,outandin
220,765,outandin
288,55,outandin
288,89,outandin
288,111,outandin
288,171,outandin
288,210,outandin
288,735,outandin
288,765,outandin
343,83,outandin
343,242,outandin
343,406,outandin
343,520,outgoing
428,83,outandin
428,111,outandin
428,171,outgoing
428,210,outandin
428,242,outandin
428,469,outandin
428,608,outandin
428,624,outandin
428,765,outandin
20,96,outandin
20,405,outandin
20,579,outandin
20,621,outandin
20,639,outandin
20,721,outandin
20,769,outandin
96,90,outandin
96,91,outgoing
96,169,outandin
96,295,outandin
96,539,outandin
96,579,outandin
405,91,outandin
405,137,outandin
405,187,outandin
405,231,outandin
405,284,outandin
405,539,outandin
405,558,outandin
405,577,outandin
405,621,outandin
405,725,outandin
405,733,outandin
579,87,outandin
579,112,outandin
579,259,outandin
579,345,outandin
579,377,outgoing
579,470,outandin
579,578,outandin
579,725,outandin
621,94,outandin
621,143,outandin
621,153,outgoing
621,231,outandin
621,284,outandin
621,551,outandin
621,558,outgoing
621,566,outandin
621,576,outandin
621,578,outandin
621,630,outandin
639,54,outgoing
639,284,outandin
639,539,outandin
639,574,outandin
639,721,outandin
639,733,outgoing
639,769,outandin
639,771,outandin
721,226,outandin
721,231,outgoing
721,345,outandin
721,479,outandin
721,539,outandin
721,549,outandin
721,630,outandin
721,769,outandin
769,94,outandin
769,259,outandin
769,479,outandin
769,558,outandin
769,646,outandin
21,206,outandin
21,530,outandin
21,595,outandin
206,27,outgoing
206,183,outandin
206,195,outgoing
206,274,outandin
206,478,outandin
206,573,outandin
206,681,outandin
530,204,outgoing
530,238,outgoing
530,239,outandin
530,355,outandin
530,451,outandin
530,746,outandin
530,772,outandin
595,36,outandin
595,204,outandin
595,244,outandin
595,277,outandin
595,395,outandin
595,503,outandin
595,720,outandin
22,56,outandin
22,120,outandin
22,256,outandin
22,264,outandin
22,342,outandin
22,347,outandin
22,362,outandin
22,386,outandin
22,399,outandin
22,456,outandin
22,697,outandin
22,741,outandin
56,334,outandin
56,336,outandin
56,347,outandin
56,384,outandin
56,397,outandin
120,28,outandin
120,37,outgoing
120,67,outandin
120,152,outandin
120,155,outandin
120,238,outandin
120,258,outandin
120,315,outgoing
120,362,outandin
120,384,outandin
256,63,outgoing
256,109,outandin
256,130,outandin
256,158,outandin
256,246,outandin
256,337,outandin
256,399,outandin
256,756,outandin
264,103,outandin
264,391,outandin
264,465,outgoing
264,509,outandin
264,694,outandin
342,63,outandin
342,130,outandin
342,331,outgoing
342,368,outandin
342,397,outandin
342,414,outandin
342,700,outandin
342,730,outandin
342,756,outandin
347,143,outandin
347,181,outandin
347,315,outandin
347,341,outandin
347,397,outandin
347,468,outandin
347,521,outandin
347,768,outandin
362,62,outandin
362,67,outandin
362,201,outandin
362,331,outandin
362,409,outandin
362,746,outandin
386,67,outandin
386,138,outandin
386,209,outandin
386,334,outandin
386,392,outandin
386,465,outandin
399,37,outandin
399,51,outgoing
399,138,outandin
399,152,outandin
399,302,outandin
399,397,outandin
399,415,outandin
399,491,outandin
456,119,outgoing
456,180,outandin
456,360,outandin
456,561,outandin
456,582,outgoing
456,599,outandin
456,770,outandin
697,158,outandin
697,181,outandin
697,193,outandin
697,521,outandin
697,756,outandin
697,763,outandin
741,51,outandin
741,115,outandin
741,138,outandin
741,228,outandin
741,327,outandin
741,331,outandin
741,468,outandin
741,509,outandin
741,690,outandin
741,772,outandin
23,37,outandin
23,227,outandin
23,720,outandin
23,754,outandin
37,85,outandin
37,115,outandin
37,181,outandin
37,315,outgoing
37,368,outandin
37,487,outandin
37,491,outandin
37,707,outandin
227,175,outandin
227,199,outandin
227,203,outgoing
227,250,outandin
227,272,outandin
227,358,outandin
227,431,outandin
227,550,outandin
227,753,outandin
227,759,outandin
227,764,outandin
720,201,outandin
720,244,outandin
720,320,outandin
720,467,outgoing
720,492,outandin
720,546,outandin
720,581,outandin
720,743,outandin
754,158,outandin
754,260,outandin
754,353,outandin
754,463,outandin
754,480,outandin
754,483,outandin
754,700,outandin
24,90,outandin
24,279,outgoing
24,324,outandin
24,351,outandin
24,409,outgoing
24,426,outandin
24,440,outandin
24,491,outandin
24,548,outgoing
24,710,outandin
24,749,outandin
90,85,outandin
90,134,outandin
90,141,outandin
90,164,outandin
90,435,outandin
90,555,outandin
90,749,outandin
279,141,outandin
279,192,outandin
279,281,outandin
279,409,outandin
279,435,outandin
279,548,outgoing
279,607,outandin
279,724,outgoing
324,71,outgoing
324,134,outandin
324,265,outandin
324,306,outandin
324,327,outandin
324,339,outandin
324,440,outandin
324,462,outandin
324,546,outandin
351,141,outandin
351,258,outgoing
351,265,outgoing
351,327,outgoing
351,335,outandin
351,339,outandin
351,462,outandin
351,472,outandin
351,548,outandin
351,737,outandin
351,755,outandin
409,134,outandin
409,141,outandin
409,179,outandin
409,194,outandin
409,358,outandin
409,477,outgoing
409,494,outandin
409,555,outandin
409,635,outandin
426,71,outandin
426,141,outgoing
426,144,outandin
426,192,outandin
426,281,outandin
426,510,outgoing
426,546,outandin
426,569,outandin
426,710,outandin
426,713,outandin
426,755,outandin
440,134,outandin
440,306,outandin
440,310,outandin
440,490,outandin
440,494,outandin
440,510,outandin
440,713,outandin
440,715,outandin
440,731,outandin
440,762,outandin
440,766,outandin
491,121,outandin
491,358,outandin
491,477,outgoing
491,546,outandin
491,699,outandin
491,737,outandin
548,29,outandin
548,48,outandin
548,71,outandin
548,93,outandin
548,164,outandin
548,339,outandin
548,414,outgoing
548,490,outgoing
548,555,outandin
548,737,outandin
710,68,outandin
710,246,outandin
710,258,outgoing
710,327,outandin
710,546,outgoing
710,581,outandin
710,713,outgoing
749,79,outandin
749,192,outandin
749,546,outandin
749,555,outandin
749,569,outandin
749,603,outandin
749,699,outandin
26,61,outandin
26,154,outandin
26,162,outandin
26,412,outandin
26,496,outandin
26,541,outgoing
26,608,outandin
26,631,outandin
26,676,outandin
26,743,outandin
61,28,outandin
61,113,outandin
61,124,outandin
61,128,outandin
61,316,outandin
61,412,outandin
61,488,outandin
61,494,outandin
61,603,outandin
61,716,outandin
61,770,outandin
61,772,outandin
154,58,outandin
154,113,outandin
154,119,outandin
154,191,outandin
154,299,outgoing
154,337,outandin
154,377,outandin
154,458,outandin
154,496,outandin
154,534,outandin
154,722,outandin
162,191,outgoing
162,192,outandin
162,292,outandin
162,299,outandin
162,336,outandin
162,415,outandin
162,517,outandin
162,559,outandin
162,596,outandin
162,691,outandin
162,711,outandin
162,736,outgoing
162,760,outandin
412,58,outgoing
412,420,outandin
412,541,outandin
412,603,outandin
412,608,outgoing
412,630,outandin
412,631,outandin
412,743,outandin
412,770,outandin
496,80,outandin
496,107,outgoing
496,124,outandin
496,175,outandin
496,188,outandin
496,337,outandin
496,338,outandin
496,488,outandin
541,107,outgoing
541,119,outandin
541,124,outandin
541,175,outandin
541,208,outandin
541,316,outandin
541,402,outandin
541,488,outandin
541,517,outandin
541,561,outandin
541,608,outandin
541,757,outandin
541,770,outandin
608,124,outandin
608,207,outandin
608,337,outgoing
608,458,outandin
608,582,outandin
631,132,outandin
631,175,outandin
631,191,outandin
631,316,outandin
631,332,outandin
631,336,outandin
631,446,outandin
631,488,outandin
631,517,outandin
631,559,outandin
631,599,outandin
631,732,outgoing
676,221,outandin
676,473,outandin
676,658,outandin
676,663,outandin
676,665,outandin
676,666,outandin
676,668,outandin
676,670,outandin
676,677,outandin
743,58,outandin
743,67,outandin
743,128,outandin
743,130,outandin
743,283,outandin
743,331,outandin
743,527,outandin
743,760,outandin
27,71,outandin
27,245,outandin
27,464,outandin
27,589,outandin
27,617,outgoing
27,718,outandin
71,306,outgoing
71,310,outgoing
71,490,outandin
71,546,outandin
71,607,outandin
71,737,outandin
71,755,outandin
245,183,outandin
245,195,outgoing
245,205,outandin
245,391,outandin
245,617,outandin
245,718,outgoing
464,75,outandin
464,356,outandin
464,597,outandin
464,693,outandin
464,758,outandin
589,175,outandin
589,191,outgoing
589,299,outandin
589,420,outandin
589,497,outandin
589,569,outandin
589,582,outandin
589,763,outandin
617,205,outgoing
617,390,outandin
617,411,outandin
617,418,outandin
617,693,outandin
718,38,outgoing
718,113,outandin
718,195,outgoing
718,391,outandin
718,418,outandin
718,569,outandin
718,665,outandin
718,716,outandin
28,107,outgoing
28,207,outandin
28,268,outandin
28,436,outgoing
28,488,outandin
28,519,outandin
28,559,outandin
28,707,outandin
107,106,outandin
107,191,outgoing
107,360,outandin
107,420,outandin
107,514,outandin
107,561,outandin
107,582,outandin
107,603,outandin
107,732,outandin
107,736,outandin
207,119,outgoing
207,187,outandin
207,337,outandin
207,517,outandin
207,675,outandin
207,746,outandin
268,132,outgoing
268,420,outandin
268,525,outandin
268,527,outandin
268,538,outandin
268,596,outandin
268,599,outandin
268,748,outandin
268,763,outandin
436,55,outandin
436,106,outandin
436,132,outgoing
436,146,outandin
436,336,outandin
436,527,outandin
436,561,outandin
436,569,outandin
436,571,outandin
488,103,outandin
488,360,outandin
488,415,outgoing
488,474,outandin
488,517,outandin
488,757,outandin
519,52,outandin
519,131,outandin
519,155,outandin
519,283,outgoing
519,355,outandin
519,377,outandin
519,431,outandin
519,586,outandin
519,768,outandin
559,58,outandin
559,446,outandin
559,561,outandin
559,603,outandin
707,84,outandin
707,138,outandin
707,274,outandin
707,277,outandin
707,355,outandin
707,449,outandin
707,473,outandin
707,476,outandin
29,68,outgoing
29,265,outandin
29,281,outandin
29,335,outandin
29,435,outandin
29,546,outgoing
29,649,outandin
68,164,outgoing
68,358,outandin
68,472,outandin
68,755,outandin
265,49,outandin
265,141,outgoing
265,192,outandin
265,335,outandin
265,471,outandin
265,555,outandin
265,724,outandin
265,737,outandin
281,93,outandin
281,164,outandin
281,327,outandin
281,358,outandin
281,414,outandin
281,646,outandin
281,668,outandin
281,724,outandin
335,310,outgoing
335,358,outandin
335,435,outgoing
335,472,outandin
335,569,outandin
335,650,outandin
335,737,outandin
435,75,outandin
435,121,outandin
435,183,outandin
435,193,outandin
435,258,outandin
435,306,outgoing
435,494,outandin
435,555,outandin
435,731,outandin
435,755,outandin
546,327,outandin
546,358,outandin
546,510,outandin
546,555,outgoing
546,687,outandin
649,214,outandin
649,520,outandin
649,525,outandin
649,647,outandin
649,653,outandin
649,655,outandin
649,657,outandin
649,664,outandin
649,670,outandin
649,675,outandin
649,678,outandin
649,680,outandin
649,681,outandin
30,169,outandin
30,226,outandin
30,286,outandin
30,345,outandin
30,479,outandin
30,564,outandin
30,578,outandin
30,584,outandin
30,706,outandin
30,724,outandin
169,284,outandin
169,350,outandin
169,551,outandin
169,578,outgoing
169,584,outandin
169,725,outandin
226,98,outandin
226,240,outandin
226,338,outandin
