node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
100,10,0,0.1536600120992135,0.0290690364011391,0.0005219507758853,0.2951146560319043,0.0,Team_00#100,stable,Team_00
158,10,0,0.1536600120992135,0.0302278573593372,0.0020970658298888,0.2937965260545905,0.0,Team_00#158,stable,Team_00
161,10,0,0.1536600120992135,0.0300002171542411,0.0007825353430456,0.2943809050223769,0.0,Team_00#161,stable,Team_00
411,10,0,0.1536600120992135,0.0283487685862927,0.0011198169929995,0.2924901185770751,0.0,Team_00#411,stable,Team_00
458,10,0,0.1536600120992135,0.034287174780943,0.0004474958613037,0.2965931863727455,0.0,Team_00#458,stable,Team_00
70,11,0,0.1536600120992135,0.0362373637415291,0.0053556585944075,0.3263506063947078,0.0,Team_00#70,stable,Team_00
93,11,0,0.1536600120992135,0.028035854167813,0.001742015727477,0.2961480740370185,0.0,Team_00#93,stable,Team_00
125,11,0,0.1536600120992135,0.0353067314974533,0.0021494141614237,0.3165775401069519,0.0,Team_00#125,stable,Team_00
135,11,0,0.1536600120992135,0.0333678097677869,0.004308447366028,0.3182795698924731,0.0,Team_00#135,stable,Team_00
176,11,0,0.1536600120992135,0.0312604038273435,0.0037582922999843,0.3157333333333333,0.0,Team_00#176,stable,Team_00
177,11,0,0.1536600120992135,0.0326946468890914,0.0013676402711763,0.301119023397762,0.0,Team_00#177,stable,Team_00
231,11,0,0.1536600120992135,0.0309330285136324,0.003617187868357,0.3068947641264904,0.0,Team_00#231,stable,Team_00
275,11,0,0.1536600120992135,0.0334921739276274,0.0028264213351424,0.3201730665224445,0.0,Team_00#275,stable,Team_00
293,11,0,0.1536600120992135,0.0324557829917534,0.0036694205753189,0.3152289669861555,0.0,Team_00#293,stable,Team_00
388,11,0,0.1536600120992135,0.0329994840712071,0.0051235481492335,0.3186221743810549,0.0,Team_00#388,stable,Team_00
412,11,0,0.1536600120992135,0.0377233304551184,0.0035076791434121,0.3296213808463251,0.0,Team_00#412,stable,Team_00
536,11,0,0.1536600120992135,0.030265994597899,0.001367839633633,0.3053120165033522,0.0,Team_00#536,stable,Team_00
582,11,0,0.1536600120992135,0.0304301472053971,0.0048906136635761,0.3130618720253834,0.0,Team_00#582,stable,Team_00
628,11,0,0.1536600120992135,0.0366190356287454,0.0038211115202165,0.3153969099627065,0.3333333333333333,Team_00#628,stable,Team_00
44,12,0,0.1536600120992135,0.0363391784235867,0.003382815516893,0.321215409658166,0.6666666666666666,Team_00#44,outgoing,Team_00
79,12,0,0.1536600120992135,0.0311409656948416,0.0043416171211215,0.3172561629153269,0.0,Team_00#79,stable,Team_00
116,12,0,0.1536600120992135,0.0393250299249638,0.0035198388891815,0.3213897937024972,0.3333333333333333,Team_00#116,stable,Team_00
157,12,0,0.1536600120992135,0.0351985276488571,0.0060862737635555,0.3240284619594964,0.0,Team_00#157,stable,Team_00
266,12,0,0.1536600120992135,0.0379275303699745,0.0049369758905515,0.3187937533656435,0.0,Team_00#266,stable,Team_00
418,12,0,0.1536600120992135,0.0358824923930918,0.0030482069932888,0.3169164882226981,0.3333333333333333,Team_00#418,stable,Team_00
472,12,0,0.1536600120992135,0.0369955677206746,0.0072482854152872,0.325453545904343,0.0,Team_00#472,stable,Team_00
488,12,0,0.1536600120992135,0.0350770734204523,0.0070977621895466,0.3261707988980716,0.0,Team_00#488,stable,Team_00
39,13,0,0.1536600120992135,0.0354124680059374,0.0036919331089349,0.32,0.0,Team_00#39,stable,Team_00
75,13,0,0.1536600120992135,0.0397962505090436,0.004336206418715,0.3169164882226981,0.0,Team_00#75,stable,Team_00
253,13,0,0.1536600120992135,0.0348454491070735,0.0040653619276191,0.3110877561744614,0.0,Team_00#253,stable,Team_00
385,13,0,0.1536600120992135,0.0403179123620555,0.0038094670159885,0.3148936170212766,0.0,Team_00#385,stable,Team_00
581,13,0,0.1536600120992135,0.0339949734517192,0.0025600357025197,0.3067357512953368,0.0,Team_00#581,stable,Team_00
639,13,0,0.1536600120992135,0.0424984026168862,0.0058278117025205,0.3303571428571428,0.3333333333333333,Team_00#639,stable,Team_00
427,14,0,0.1536600120992135,0.0383369299841752,0.0046264612174789,0.3170862346009641,0.3333333333333333,Team_00#427,outgoing,Team_00
447,14,0,0.1536600120992135,0.0449155873562449,0.0076785761962385,0.3236741388737015,0.0,Team_00#447,stable,Team_00
465,14,0,0.1536600120992135,0.0389573899110145,0.0053908027225958,0.3186221743810549,0.3333333333333333,Team_00#465,stable,Team_00
502,14,0,0.1536600120992135,0.0434792127944805,0.0022263429905193,0.3057851239669421,0.0,Team_00#502,stable,Team_00
113,16,0,0.1536600120992135,0.0441502570257511,0.0119150202886245,0.3369379624359704,0.0,Team_00#113,stable,Team_00
622,16,0,0.1536600120992135,0.0486296014623831,0.0095928525158738,0.3299888517279821,0.3333333333333333,Team_00#622,stable,Team_00
571,6,1,0.1835294117647058,0.0221317081848685,0.000409625465737,0.2783262811471556,0.0,Team_01#571,stable,Team_01
132,7,1,0.1835294117647058,0.0347357011604034,0.0015504061874617,0.2935052057511155,0.0,Team_01#132,stable,Team_01
211,7,1,0.1835294117647058,0.0304619658797247,0.0011705536234849,0.2880778588807786,0.0,Team_01#211,stable,Team_01
443,7,1,0.1835294117647058,0.0281964580000927,0.0017659310615196,0.2983870967741935,0.3333333333333333,Team_01#443,stable,Team_01
49,8,1,0.1835294117647058,0.0343813286735759,0.0008430280946235,0.2961480740370185,0.0,Team_01#49,stable,Team_01
131,8,1,0.1835294117647058,0.0423349524565818,0.0007432314395073,0.2791136256482791,0.0,Team_01#131,stable,Team_01
608,8,1,0.1835294117647058,0.0330845616882148,0.0029021060583643,0.3023493360572012,0.3333333333333333,Team_01#608,stable,Team_01
17,9,1,0.1835294117647058,0.0414012075492994,0.0032860324155092,0.308172826652785,0.0,Team_01#17,stable,Team_01
67,9,1,0.1835294117647058,0.0373832388365972,0.0021543996804907,0.3021949974476773,0.0,Team_01#67,stable,Team_01
102,9,1,0.1835294117647058,0.0357087875837427,0.0023908893772865,0.3037455105182144,0.0,Team_01#102,stable,Team_01
504,9,1,0.1835294117647058,0.0350299581907437,0.0040824348742427,0.3140583554376658,0.0,Team_01#504,stable,Team_01
574,9,1,0.1835294117647058,0.0361397188163708,0.0060422850338825,0.3051546391752577,0.0,Team_01#574,stable,Team_01
655,9,1,0.1835294117647058,0.0341140493569361,0.00220671947543,0.2954091816367265,0.3333333333333333,Team_01#655,incoming,Team_01
73,10,1,0.1835294117647058,0.0478324012786689,0.0012521607453911,0.291913214990138,0.0,Team_01#73,stable,Team_01
172,10,1,0.1835294117647058,0.049857250680061,0.0004806981643005,0.299746835443038,0.0,Team_01#172,stable,Team_01
250,10,1,0.1835294117647058,0.0408363588702297,0.0025485216946782,0.3020408163265306,0.0,Team_01#250,stable,Team_01
350,10,1,0.1835294117647058,0.0384907391398152,0.0045666861832747,0.3086548488008342,0.0,Team_01#350,stable,Team_01
374,10,1,0.1835294117647058,0.041455366274062,0.0031007838352317,0.3120716921454929,0.0,Team_01#374,stable,Team_01
399,10,1,0.1835294117647058,0.0526090342460667,0.0011759030714561,0.3120716921454929,0.0,Team_01#399,stable,Team_01
494,10,1,0.1835294117647058,0.0439704837766269,0.0019342469830401,0.3015792154865002,0.0,Team_01#494,stable,Team_01
534,10,1,0.1835294117647058,0.048006070509927,0.0017153455439372,0.3056272586473929,0.0,Team_01#534,stable,Team_01
572,10,1,0.1835294117647058,0.0460968705692269,0.0021583106771564,0.2929242949035131,0.0,Team_01#572,stable,Team_01
619,10,1,0.1835294117647058,0.036187626877103,0.0038995389969277,0.3002028397565923,0.3333333333333333,Team_01#619,stable,Team_01
90,11,1,0.1835294117647058,0.0516594707369212,0.0027234579251064,0.3061013443640124,0.0,Team_01#90,stable,Team_01
107,11,1,0.1835294117647058,0.0434973195786851,0.0065966697027945,0.3145589798087141,0.0,Team_01#107,stable,Team_01
297,11,1,0.1835294117647058,0.0388188973143287,0.0055650703127748,0.3191374663072776,0.0,Team_01#297,stable,Team_01
366,11,1,0.1835294117647058,0.0472803463591895,0.0034186466524739,0.3039014373716632,0.3333333333333333,Team_01#366,stable,Team_01
371,11,1,0.1835294117647058,0.0477064481695321,0.0007725817624115,0.2976370035193564,0.0,Team_01#371,stable,Team_01
438,11,1,0.1835294117647058,0.0413656077197816,0.0041833122422022,0.3137254901960784,0.6666666666666666,Team_01#438,outgoing,Team_01
450,11,1,0.1835294117647058,0.0392389984381655,0.0031080161634539,0.3194819212088505,0.0,Team_01#450,stable,Team_01
145,12,1,0.1835294117647058,0.0479521079382285,0.0040523646625984,0.3243835616438356,0.0,Team_01#145,stable,Team_01
210,12,1,0.1835294117647058,0.0446174455055981,0.0054354219836592,0.3177670424047236,0.0,Team_01#210,stable,Team_01
247,12,1,0.1835294117647058,0.0427494390230831,0.0063418640713554,0.3250961010433827,0.6666666666666666,Team_01#247,stable,Team_01
269,12,1,0.1835294117647058,0.0533495825133264,0.0018174571166535,0.3062596999482669,0.0,Team_01#269,stable,Team_01
409,12,1,0.1835294117647058,0.0555502378757197,0.0034734362878312,0.3157333333333333,0.0,Team_01#409,stable,Team_01
565,12,1,0.1835294117647058,0.0451523854140782,0.0032265827701446,0.3059431524547804,0.0,Team_01#565,stable,Team_01
148,13,1,0.1835294117647058,0.0665583693968487,0.0007897915019341,0.2986881937436932,0.0,Team_01#148,stable,Team_01
185,13,1,0.1835294117647058,0.0511041846401921,0.0034394841786105,0.3035897435897436,0.0,Team_01#185,stable,Team_01
223,13,1,0.1835294117647058,0.0538816611567472,0.0041074795081201,0.3169164882226981,0.0,Team_01#223,stable,Team_01
603,13,1,0.1835294117647058,0.0495725345044564,0.0069205541734585,0.3186221743810549,0.3333333333333333,Team_01#603,stable,Team_01
607,13,1,0.1835294117647058,0.0524372615613821,0.0024494853456702,0.3035897435897436,0.3333333333333333,Team_01#607,stable,Team_01
34,14,1,0.1835294117647058,0.0489814646438986,0.0111079770999722,0.3312814773363178,0.0,Team_01#34,stable,Team_01
51,14,1,0.1835294117647058,0.0576154898978557,0.0024728973891501,0.3076923076923077,0.0,Team_01#51,stable,Team_01
85,14,1,0.1835294117647058,0.0598658946672481,0.0078016689350493,0.3316526610644257,0.0,Team_01#85,stable,Team_01
249,15,1,0.1835294117647058,0.0582859903935151,0.0105765078927043,0.3263506063947078,0.0,Team_01#249,stable,Team_01
466,15,1,0.1835294117647058,0.061560995356522,0.0075152717750409,0.3219140837411637,0.0,Team_01#466,stable,Team_01
575,15,1,0.1835294117647058,0.0657119672608799,0.0074207516654121,0.325453545904343,0.0,Team_01#575,stable,Team_01
155,16,1,0.1835294117647058,0.0646519357967429,0.0061609328569896,0.317426273458445,0.0,Team_01#155,stable,Team_01
281,16,1,0.1835294117647058,0.0725339944516556,0.0101368318919269,0.3337091319052988,0.0,Team_01#281,stable,Team_01
288,16,1,0.1835294117647058,0.059843551070779,0.0105351617191839,0.3303571428571428,0.0,Team_01#288,stable,Team_01
320,16,1,0.1835294117647058,0.061558925508568,0.0087220135761386,0.3224400871459695,0.0,Team_01#320,stable,Team_01
334,7,2,0.1398601398601398,0.0265459789977334,0.0016817502272958,0.2952618453865336,0.3333333333333333,Team_02#334,outgoing,Team_02
37,8,2,0.1398601398601398,0.0240743925040851,0.0007965909830582,0.293069306930693,0.0,Team_02#37,stable,Team_02
294,8,2,0.1398601398601398,0.0295780372361128,0.0017571794374916,0.3014256619144603,0.0,Team_02#294,stable,Team_02
300,8,2,0.1398601398601398,0.0248765727606225,0.0019672605021725,0.298989898989899,0.6666666666666666,Team_02#300,outgoing,Team_02
336,8,2,0.1398601398601398,0.0278475651946818,0.0023394680464547,0.3031233998975934,0.3333333333333333,Team_02#336,outgoing,Team_02
369,8,2,0.1398601398601398,0.0265849824456604,0.0017655262275881,0.2968906720160481,0.3333333333333333,Team_02#369,outgoing,Team_02
435,8,2,0.1398601398601398,0.0272691461988263,0.0005143015522555,0.2913385826771653,0.3333333333333333,Team_02#435,outgoing,Team_02
440,8,2,0.1398601398601398,0.0266182147469883,0.0014862224280012,0.2961480740370185,0.6666666666666666,Team_02#440,outgoing,Team_02
546,8,2,0.1398601398601398,0.0295715740546201,0.0007019738822634,0.2929242949035131,0.0,Team_02#546,stable,Team_02
22,9,2,0.1398601398601398,0.0346156159783426,0.0024850794255417,0.3029682702149437,0.3333333333333333,Team_02#22,outgoing,Team_02
119,9,2,0.1398601398601398,0.029705321459649,0.004797889325989,0.3148936170212766,0.3333333333333333,Team_02#119,outgoing,Team_02
123,9,2,0.1398601398601398,0.0345468600403091,0.0021859315593706,0.3031233998975934,0.3333333333333333,Team_02#123,outgoing,Team_02
146,9,2,0.1398601398601398,0.0300146828600989,0.0020819822867557,0.3045267489711934,0.6666666666666666,Team_02#146,outgoing,Team_02
254,9,2,0.1398601398601398,0.0350075039359504,0.0048842866661034,0.3133933298041291,0.0,Team_02#254,stable,Team_02
326,9,2,0.1398601398601398,0.0358897997816971,0.0023530632833989,0.3083333333333333,0.0,Team_02#326,stable,Team_02
337,9,2,0.1398601398601398,0.0291935817574078,0.0022281377015852,0.301119023397762,0.0,Team_02#337,stable,Team_02
338,9,2,0.1398601398601398,0.0292687231533673,0.0007914841625068,0.2900538951494365,0.6666666666666666,Team_02#338,outgoing,Team_02
402,9,2,0.1398601398601398,0.0296091644434079,0.0027414618877582,0.3056272586473929,0.3333333333333333,Team_02#402,outgoing,Team_02
470,9,2,0.1398601398601398,0.0347712301592899,0.0041260304451649,0.3119072708113804,0.6666666666666666,Team_02#470,outgoing,Team_02
194,10,2,0.1398601398601398,0.0291485856569293,0.0037804645544247,0.3035897435897436,0.3333333333333333,Team_02#194,outgoing,Team_02
216,10,2,0.1398601398601398,0.0359906494890155,0.0009858337896077,0.2976370035193564,0.3333333333333333,Team_02#216,outgoing,Team_02
278,10,2,0.1398601398601398,0.0421337716848142,0.0035537132051087,0.3029682702149437,0.3333333333333333,Team_02#278,outgoing,Team_02
305,10,2,0.1398601398601398,0.0291953126334164,0.0024262372380363,0.3000506842372022,0.0,Team_02#305,stable,Team_02
318,10,2,0.1398601398601398,0.0421058331723199,0.0013026741064171,0.3009659379766141,0.3333333333333333,Team_02#318,outgoing,Team_02
347,10,2,0.1398601398601398,0.0309213057775981,0.0025943216327779,0.3067357512953368,0.3333333333333333,Team_02#347,outgoing,Team_02
531,10,2,0.1398601398601398,0.0395050003410456,0.003992338405738,0.3078523140925637,0.3333333333333333,Team_02#531,outgoing,Team_02
614,10,2,0.1398601398601398,0.0367514524295487,0.0019978725149244,0.3104352385946513,0.3333333333333333,Team_02#614,stable,Team_02
664,10,2,0.1398601398601398,0.0341034213553981,0.0054748452004817,0.3250961010433827,0.6666666666666666,Team_02#664,outandin,Team_02
43,11,2,0.1398601398601398,0.0387674805611826,0.0035691102505866,0.311578947368421,0.6666666666666666,Team_02#43,outgoing,Team_02
60,11,2,0.1398601398601398,0.0487947617360779,0.0056958306278784,0.3243835616438356,0.3333333333333333,Team_02#60,outgoing,Team_02
174,11,2,0.1398601398601398,0.0334201219650388,0.0034214063647766,0.3112513144058885,0.3333333333333333,Team_02#174,outgoing,Team_02
188,11,2,0.1398601398601398,0.043124602135762,0.0046262102115659,0.317937701396348,0.6666666666666666,Team_02#188,outgoing,Team_02
196,11,2,0.1398601398601398,0.0409028649704135,0.0027161497486448,0.3164083377872795,0.3333333333333333,Team_02#196,outgoing,Team_02
204,11,2,0.1398601398601398,0.0439497117753839,0.0033472745564199,0.3169164882226981,0.0,Team_02#204,stable,Team_02
215,11,2,0.1398601398601398,0.0366536644991041,0.0061323189498681,0.3198271204754186,0.6666666666666666,Team_02#215,outgoing,Team_02
384,11,2,0.1398601398601398,0.0443228288414412,0.004359383843182,0.317426273458445,0.3333333333333333,Team_02#384,outgoing,Team_02
395,11,2,0.1398601398601398,0.0371212388000068,0.0034119541426877,0.3064182194616977,0.6666666666666666,Team_02#395,outgoing,Team_02
537,11,2,0.1398601398601398,0.0364684303119288,0.0014791647972322,0.3018867924528302,0.6666666666666666,Team_02#537,outgoing,Team_02
539,11,2,0.1398601398601398,0.042815283549346,0.0036718026693481,0.3226158038147139,0.0,Team_02#539,stable,Team_02
566,11,2,0.1398601398601398,0.0399027627749409,0.0043254667270595,0.3164083377872795,0.0,Team_02#566,stable,Team_02
597,11,2,0.1398601398601398,0.0416946103576921,0.0035324316513908,0.3137254901960784,0.3333333333333333,Team_02#597,outgoing,Team_02
666,11,2,0.1398601398601398,0.0355640251049226,0.0053269806757909,0.3119072708113804,0.6666666666666666,Team_02#666,outandin,Team_02
87,12,2,0.1398601398601398,0.04644413956185,0.0034547228949505,0.3152289669861555,0.0,Team_02#87,stable,Team_02
130,12,2,0.1398601398601398,0.0474721714888282,0.0043935252098617,0.3137254901960784,0.3333333333333333,Team_02#130,outgoing,Team_02
274,12,2,0.1398601398601398,0.0387106526312739,0.0067559375865514,0.3220892274211099,0.0,Team_02#274,stable,Team_02
527,12,2,0.1398601398601398,0.0401667598830338,0.0074374512640973,0.3314669652855543,0.3333333333333333,Team_02#527,outgoing,Team_02
529,12,2,0.1398601398601398,0.034569412695229,0.003951845433922,0.310272536687631,0.0,Team_02#529,stable,Team_02
550,12,2,0.1398601398601398,0.0392754640282395,0.0041988695433828,0.3119072708113804,0.0,Team_02#550,stable,Team_02
27,13,2,0.1398601398601398,0.0501795183528746,0.0096881852672529,0.3213897937024972,0.3333333333333333,Team_02#27,outgoing,Team_02
180,13,2,0.1398601398601398,0.0477829889831434,0.0067500558657118,0.3245614035087719,0.0,Team_02#180,stable,Team_02
183,13,2,0.1398601398601398,0.0422357458464404,0.0028670144374506,0.3152289669861555,0.3333333333333333,Team_02#183,outgoing,Team_02
352,13,2,0.1398601398601398,0.0514113047451318,0.0049043470935392,0.3186221743810549,0.3333333333333333,Team_02#352,outgoing,Team_02
403,13,2,0.1398601398601398,0.0421904117772047,0.0065755273902447,0.3231441048034934,0.3333333333333333,Team_02#403,outgoing,Team_02
638,13,2,0.1398601398601398,0.0408511512321876,0.008600619479825,0.3220892274211099,0.6666666666666666,Team_02#638,outgoing,Team_02
642,13,2,0.1398601398601398,0.0503236015702331,0.0026072745896829,0.3091383812010443,0.6666666666666666,Team_02#642,outgoing,Team_02
139,14,2,0.1398601398601398,0.0495556304041067,0.002716238025131,0.3164083377872795,0.3333333333333333,Team_02#139,outgoing,Team_02
143,14,2,0.1398601398601398,0.0432255533612679,0.0050304854697813,0.3226158038147139,0.3333333333333333,Team_02#143,outgoing,Team_02
340,14,2,0.1398601398601398,0.0523869817689858,0.0038555334030083,0.3247394404827208,0.0,Team_02#340,stable,Team_02
503,14,2,0.1398601398601398,0.0476195392867097,0.0046150251768681,0.3104352385946513,0.3333333333333333,Team_02#503,outgoing,Team_02
636,14,2,0.1398601398601398,0.0594379209449581,0.0060854451457125,0.3329583802024747,0.3333333333333333,Team_02#636,stable,Team_02
115,15,2,0.1398601398601398,0.0512939375171847,0.003766019536446,0.3147262094630516,0.3333333333333333,Team_02#115,outgoing,Team_02
319,15,2,0.1398601398601398,0.0533876904000596,0.0047064146909351,0.3189655172413793,0.3333333333333333,Team_02#319,outgoing,Team_02
616,15,2,0.1398601398601398,0.0493655300390059,0.0060909383772143,0.3201730665224445,0.3333333333333333,Team_02#616,stable,Team_02
225,16,2,0.1398601398601398,0.0523130511361359,0.0045918104427259,0.3140583554376658,0.3333333333333333,Team_02#225,outgoing,Team_02
265,17,2,0.1398601398601398,0.0594463482802156,0.0076951230679012,0.3292547274749722,0.6666666666666666,Team_02#265,outgoing,Team_02
83,18,2,0.1398601398601398,0.0610695685288779,0.0077023609077321,0.3298050139275766,0.3333333333333333,Team_02#83,outgoing,Team_02
279,6,3,0.1433104177683765,0.0204121428538751,0.00110708142394,0.2985375693393847,0.0,Team_03#279,stable,Team_03
0,7,3,0.1433104177683765,0.0261894176029842,0.0026900184463477,0.3000506842372022,0.0,Team_03#0,stable,Team_03
555,7,3,0.1433104177683765,0.0226902800022415,0.0017402886890453,0.2954091816367265,0.0,Team_03#555,stable,Team_03
46,8,3,0.1433104177683765,0.0304071835131628,0.002604716555988,0.3029682702149437,0.0,Team_03#46,stable,Team_03
52,8,3,0.1433104177683765,0.0268973939738511,0.0012508880267456,0.2949676133532636,0.0,Team_03#52,stable,Team_03
144,8,3,0.1433104177683765,0.0296899144835904,0.0020494232123504,0.3101100052383447,0.0,Team_03#144,stable,Team_03
189,8,3,0.1433104177683765,0.0263144553654249,0.0020411251416674,0.30546955624355,0.0,Team_03#189,stable,Team_03
270,8,3,0.1433104177683765,0.0362979851664064,0.0023997417817482,0.300507614213198,0.0,Team_03#270,stable,Team_03
498,8,3,0.1433104177683765,0.0261531913605175,0.0007835271134699,0.2983870967741935,0.0,Team_03#498,stable,Team_03
561,8,3,0.1433104177683765,0.0245224671407133,0.003297378302537,0.3017329255861365,0.0,Team_03#561,stable,Team_03
584,8,3,0.1433104177683765,0.0274110010074601,0.0024016492693328,0.3018867924528302,0.0,Team_03#584,stable,Team_03
660,8,3,0.1433104177683765,0.0261268353262671,0.0014772743081555,0.2948207171314741,0.3333333333333333,Team_03#660,incoming,Team_03
9,9,3,0.1433104177683765,0.0292620905592516,0.0032129107206108,0.3124010554089709,0.0,Team_03#9,stable,Team_03
18,9,3,0.1433104177683765,0.0396286215153201,0.0044730256953834,0.3229678123295144,0.3333333333333333,Team_03#18,outgoing,Team_03
147,9,3,0.1433104177683765,0.0327464534850696,0.0026554528984907,0.3184507799892415,0.0,Team_03#147,stable,Team_03
492,9,3,0.1433104177683765,0.0275302236022918,0.0025215076483726,0.3040575243965074,0.0,Team_03#492,stable,Team_03
501,9,3,0.1433104177683765,0.0322555296072126,0.0009789356187107,0.3003551496702181,0.0,Team_03#501,stable,Team_03
515,9,3,0.1433104177683765,0.0328116703473447,0.0024326661452792,0.3062596999482669,0.0,Team_03#515,stable,Team_03
600,9,3,0.1433104177683765,0.0341629245229193,0.0026594580777569,0.3194819212088505,0.3333333333333333,Team_03#600,stable,Team_03
6,10,3,0.1433104177683765,0.041073662007814,0.0040312765697991,0.3160704751735184,0.0,Team_03#6,stable,Team_03
33,10,3,0.1433104177683765,0.0347548871436376,0.0058816436551925,0.3125659978880676,0.0,Team_03#33,stable,Team_03
159,10,3,0.1433104177683765,0.0370941032306512,0.0024385576235623,0.3078523140925637,0.0,Team_03#159,stable,Team_03
315,10,3,0.1433104177683765,0.0300207664687755,0.0018206246947315,0.3042137718396711,0.3333333333333333,Team_03#315,stable,Team_03
317,10,3,0.1433104177683765,0.0359697424806374,0.0006729370474249,0.2935052057511155,0.3333333333333333,Team_03#317,stable,Team_03
362,10,3,0.1433104177683765,0.042545782423221,0.0029409842227675,0.3194819212088505,0.0,Team_03#362,stable,Team_03
404,10,3,0.1433104177683765,0.0355076714771533,0.0040481445499439,0.3112513144058885,0.0,Team_03#404,stable,Team_03
423,10,3,0.1433104177683765,0.0288388047155295,0.0030717983295698,0.30546955624355,0.0,Team_03#423,stable,Team_03
532,10,3,0.1433104177683765,0.0320265847654313,0.002817986119761,0.3159018143009605,0.0,Team_03#532,stable,Team_03
626,10,3,0.1433104177683765,0.0374478765231108,0.0016207628976061,0.30546955624355,0.3333333333333333,Team_03#626,stable,Team_03
13,11,3,0.1433104177683765,0.0410129680309678,0.0038290264881224,0.3143919277748274,0.3333333333333333,Team_03#13,outgoing,Team_03
140,11,3,0.1433104177683765,0.040060100239638,0.0038860509289451,0.3287062742920599,0.0,Team_03#140,stable,Team_03
224,11,3,0.1433104177683765,0.0448860587256291,0.0052539032049011,0.3292547274749722,0.0,Team_03#224,stable,Team_03
244,11,3,0.1433104177683765,0.0399367809756381,0.0025516658831002,0.3084940072954664,0.0,Team_03#244,stable,Team_03
386,11,3,0.1433104177683765,0.0357874647356018,0.0042855602632561,0.317426273458445,0.0,Team_03#386,stable,Team_03
417,11,3,0.1433104177683765,0.0441368853664404,0.0025298622475853,0.3083333333333333,0.0,Team_03#417,stable,Team_03
424,11,3,0.1433104177683765,0.0404938510744728,0.0012549615786709,0.3075324675324675,0.0,Team_03#424,stable,Team_03
605,11,3,0.1433104177683765,0.0365374645241107,0.0041917107155629,0.3159018143009605,0.3333333333333333,Team_03#605,stable,Team_03
88,12,3,0.1433104177683765,0.0454246230514142,0.0057236452209175,0.3124010554089709,0.3333333333333333,Team_03#88,stable,Team_03
163,12,3,0.1433104177683765,0.0465831007255058,0.0031342319604411,0.3206933911159263,0.0,Team_03#163,stable,Team_03
306,12,3,0.1433104177683765,0.0450928409213667,0.0080847653342277,0.3259911894273127,0.0,Team_03#306,stable,Team_03
397,12,3,0.1433104177683765,0.0352550389029514,0.0064854605932389,0.3135593220338983,0.0,Team_03#397,stable,Team_03
434,12,3,0.1433104177683765,0.0384452298261456,0.0059550469593423,0.3164083377872795,0.0,Team_03#434,stable,Team_03
598,12,3,0.1433104177683765,0.0436169066507283,0.0028750143980245,0.3089770354906054,0.0,Team_03#598,stable,Team_03
621,12,3,0.1433104177683765,0.0437336559228914,0.0050824676831724,0.3276148312119535,1.0,Team_03#621,incoming,Team_03
659,12,3,0.1433104177683765,0.0476086242363184,0.0016956859746118,0.3127311146328579,0.3333333333333333,Team_03#659,incoming,Team_03
