source,target,type
72,100,outandin
72,102,outandin
72,170,outgoing
72,103,outandin
72,85,outandin
72,155,outgoing
72,160,outgoing
48,27,outandin
48,12,outgoing
48,93,outgoing
48,170,outgoing
48,100,outandin
48,167,outandin
48,175,outandin
48,180,outandin
48,182,outandin
12,177,outandin
12,151,outandin
12,139,outandin
12,27,outandin
12,29,outandin
12,23,outandin
12,56,outandin
12,63,outandin
12,85,outgoing
12,93,outandin
12,100,outandin
12,175,outandin
12,180,outandin
160,10,outgoing
160,15,outandin
160,22,outandin
160,23,outandin
160,24,outandin
160,25,outandin
160,27,outandin
160,41,outandin
160,56,outandin
160,66,outgoing
160,73,outandin
160,100,outandin
160,103,outandin
160,124,outandin
160,126,outandin
160,139,outandin
160,133,outandin
160,128,outgoing
23,29,outandin
23,180,outandin
23,35,outgoing
23,104,outandin
23,27,outandin
23,63,outandin
23,85,outgoing
23,93,outgoing
23,100,outandin
23,139,outgoing
23,175,outgoing
23,177,outandin
139,63,outandin
139,85,outandin
139,100,outandin
139,127,outandin
139,29,outandin
139,151,outandin
139,27,outandin
139,175,outgoing
139,186,outandin
105,52,outandin
105,76,outandin
105,95,outandin
105,45,outgoing
105,16,outandin
105,156,outandin
105,147,outandin
105,43,outandin
105,143,outgoing
147,11,outandin
147,45,outandin
147,52,outgoing
147,60,outgoing
147,76,outgoing
147,83,outandin
147,84,outandin
147,106,outgoing
147,107,outandin
147,110,outandin
147,112,outandin
147,131,outandin
147,143,outgoing
147,157,outgoing
147,95,outandin
147,14,outandin
147,156,outandin
143,14,outandin
143,45,outandin
143,52,outgoing
143,55,outgoing
143,57,outgoing
143,76,outandin
143,83,outandin
143,84,outandin
143,106,outgoing
143,107,outandin
143,110,outgoing
143,112,outgoing
143,157,outandin
143,156,outgoing
143,142,outandin
142,16,outandin
142,43,outandin
142,45,outgoing
142,52,outgoing
142,74,outandin
142,76,outandin
142,83,outandin
142,107,outandin
142,131,outgoing
142,47,outgoing
142,95,outandin
142,157,outandin
142,156,outandin
14,95,outgoing
14,157,outgoing
14,106,outandin
14,107,outandin
14,84,outandin
14,45,outgoing
14,47,outgoing
14,52,outgoing
14,57,outgoing
14,76,outandin
14,110,outandin
14,156,outandin
5,97,outandin
5,184,outandin
5,22,outgoing
5,133,outgoing
5,89,outgoing
5,171,outandin
5,148,outandin
97,170,outandin
97,118,outandin
97,171,outandin
97,22,outandin
97,184,outandin
97,140,outandin
184,70,outgoing
184,165,outandin
184,38,outgoing
184,37,outandin
184,145,outandin
184,22,outgoing
184,138,outgoing
184,75,outandin
22,7,outandin
22,67,outandin
22,103,outandin
22,161,outandin
22,10,outandin
22,158,outandin
22,34,outgoing
22,38,outandin
22,162,outandin
22,165,outgoing
22,168,outandin
22,171,outandin
22,172,outandin
133,71,outandin
133,116,outandin
133,118,outandin
133,152,outandin
133,15,outandin
133,10,outandin
133,127,outandin
133,164,outandin
133,66,outandin
133,170,outandin
133,185,outandin
89,98,outandin
89,121,outandin
89,15,outandin
89,152,outgoing
89,149,outandin
89,19,outandin
89,195,outandin
171,19,outandin
171,140,outandin
171,148,outgoing
171,161,outandin
171,158,outandin
171,24,outandin
6,98,outandin
6,164,outandin
6,162,outandin
6,161,outandin
6,158,outandin
6,31,outandin
6,148,outandin
6,185,outandin
98,13,outandin
98,26,outgoing
98,29,outgoing
98,35,outandin
98,36,outandin
98,50,outgoing
98,53,outgoing
98,54,outandin
98,56,outandin
98,66,outgoing
98,67,outgoing
98,68,outandin
98,82,outgoing
98,88,outandin
98,90,outandin
98,96,outandin
98,167,outandin
98,162,outandin
98,155,outandin
98,117,outgoing
98,136,outandin
98,153,outgoing
98,173,outandin
98,185,outandin
98,188,outandin
98,195,outandin
164,10,outandin
164,15,outgoing
164,30,outandin
164,31,outandin
164,33,outandin
164,41,outandin
164,68,outgoing
164,73,outandin
164,103,outandin
164,104,outgoing
164,109,outandin
164,124,outandin
164,127,outandin
164,129,outandin
164,140,outandin
164,149,outandin
164,158,outgoing
164,163,outandin
164,128,outandin
164,67,outandin
164,168,outandin
164,174,outandin
164,180,outandin
164,182,outandin
164,189,outandin
164,194,outandin
164,195,outandin
162,10,outandin
162,15,outandin
162,24,outandin
162,31,outandin
162,51,outandin
162,102,outandin
162,116,outandin
162,126,outandin
162,127,outandin
162,158,outgoing
162,29,outandin
162,161,outandin
162,19,outandin
162,167,outandin
162,185,outandin
162,188,outgoing
161,10,outandin
161,15,outandin
161,58,outandin
161,68,outandin
161,80,outandin
161,104,outandin
161,126,outandin
161,127,outandin
161,158,outandin
161,129,outandin
161,113,outandin
161,19,outandin
161,169,outandin
161,29,outgoing
161,194,outandin
158,24,outandin
158,31,outandin
158,41,outandin
158,68,outandin
158,73,outandin
158,75,outgoing
158,104,outandin
158,116,outandin
158,121,outandin
158,129,outgoing
158,152,outandin
158,169,outandin
158,173,outandin
31,29,outandin
31,113,outandin
31,103,outandin
31,67,outandin
31,123,outandin
31,149,outandin
31,173,outandin
31,180,outandin
7,118,outandin
7,138,outgoing
7,38,outgoing
7,124,outgoing
7,37,outandin
7,34,outandin
7,49,outandin
7,70,outgoing
7,91,outgoing
7,190,outgoing
118,34,outandin
118,35,outandin
118,37,outandin
118,38,outandin
118,49,outandin
118,61,outandin
118,65,outgoing
118,67,outandin
118,70,outandin
118,75,outandin
118,71,outandin
118,24,outandin
118,138,outandin
118,126,outandin
118,145,outandin
118,151,outandin
118,170,outandin
118,189,outandin
138,70,outandin
138,170,outandin
138,38,outgoing
138,37,outandin
138,190,outgoing
138,189,outgoing
138,165,outandin
38,37,outgoing
38,124,outgoing
38,34,outgoing
38,170,outandin
38,145,outgoing
38,190,outandin
124,34,outgoing
124,37,outandin
124,65,outandin
124,91,outgoing
124,113,outandin
124,70,outandin
124,103,outandin
124,41,outandin
124,151,outandin
124,190,outgoing
37,34,outandin
37,70,outandin
37,178,outandin
37,75,outgoing
37,91,outandin
8,135,outgoing
8,32,outgoing
8,120,outandin
8,101,outandin
8,159,outgoing
8,11,outgoing
8,78,outgoing
8,87,outandin
8,193,outgoing
135,78,outgoing
135,120,outgoing
135,159,outandin
135,154,outgoing
135,101,outandin
32,159,outandin
32,11,outandin
32,120,outandin
32,42,outgoing
32,78,outgoing
32,193,outandin
120,42,outandin
120,101,outandin
120,159,outgoing
120,78,outgoing
120,193,outandin
101,78,outandin
101,11,outandin
101,159,outandin
101,181,outandin
101,193,outandin
159,42,outandin
159,78,outgoing
9,45,outandin
9,47,outandin
9,157,outandin
9,43,outgoing
9,57,outandin
9,28,outgoing
9,59,outgoing
9,114,outgoing
9,144,outgoing
9,183,outandin
45,156,outandin
45,84,outgoing
47,57,outandin
47,131,outgoing
47,52,outandin
47,74,outandin
157,74,outgoing
157,106,outgoing
157,110,outgoing
157,131,outgoing
157,84,outandin
157,16,outandin
157,156,outandin
43,107,outandin
43,110,outandin
43,16,outandin
43,62,outandin
43,131,outgoing
57,131,outgoing
57,87,outandin
57,154,outandin
57,181,outgoing
10,151,outandin
10,75,outandin
10,15,outandin
10,24,outandin
10,30,outgoing
10,41,outandin
10,66,outandin
10,73,outandin
10,152,outgoing
10,169,outandin
151,15,outandin
151,27,outandin
151,63,outandin
151,66,outandin
151,88,outgoing
151,93,outandin
151,152,outgoing
151,121,outandin
151,123,outandin
151,163,outandin
151,165,outandin
151,168,outandin
151,169,outgoing
151,175,outandin
75,49,outandin
75,68,outandin
75,126,outandin
75,145,outandin
75,178,outandin
11,95,outandin
11,154,outandin
11,42,outgoing
11,112,outandin
95,16,outandin
95,74,outandin
95,87,outgoing
95,107,outgoing
95,110,outandin
95,112,outandin
95,176,outandin
154,87,outandin
177,170,outandin
177,35,outandin
177,56,outandin
177,167,outgoing
177,121,outandin
27,63,outandin
27,175,outandin
27,65,outgoing
27,103,outandin
27,121,outandin
29,18,outandin
29,117,outandin
29,123,outandin
29,126,outgoing
29,127,outgoing
29,63,outandin
29,65,outandin
29,68,outandin
29,93,outandin
29,116,outgoing
29,128,outandin
29,134,outandin
29,167,outandin
29,173,outandin
29,175,outandin
13,96,outandin
13,125,outandin
13,136,outandin
13,102,outandin
96,53,outandin
96,136,outgoing
96,81,outandin
96,121,outandin
96,141,outandin
125,17,outandin
125,53,outandin
125,81,outandin
125,86,outandin
125,102,outandin
125,108,outgoing
125,109,outandin
125,122,outandin
125,136,outgoing
136,141,outandin
136,153,outgoing
106,16,outandin
106,74,outandin
106,83,outandin
106,156,outgoing
107,16,outandin
107,60,outgoing
107,62,outgoing
107,83,outandin
107,156,outandin
84,16,outandin
84,55,outandin
84,156,outandin
84,110,outandin
15,19,outandin
15,121,outandin
15,137,outandin
15,152,outandin
16,110,outandin
16,112,outandin
16,156,outandin
17,86,outandin
17,121,outandin
17,122,outandin
17,81,outandin
17,92,outandin
17,108,outandin
86,81,outandin
86,122,outgoing
86,99,outandin
121,25,outandin
121,35,outandin
121,65,outandin
121,67,outandin
121,80,outgoing
121,85,outandin
121,113,outandin
121,41,outgoing
121,93,outandin
121,168,outandin
121,170,outandin
121,174,outandin
121,182,outandin
122,174,outandin
122,81,outandin
18,104,outandin
18,173,outandin
18,149,outandin
18,129,outandin
18,68,outandin
18,80,outandin
18,116,outandin
104,90,outgoing
104,93,outandin
104,24,outandin
104,129,outgoing
104,186,outandin
173,19,outgoing
173,21,outandin
173,26,outandin
173,40,outgoing
173,50,outandin
173,51,outandin
173,90,outandin
173,130,outandin
173,166,outandin
173,35,outgoing
173,185,outandin
173,187,outgoing
173,195,outandin
149,33,outandin
149,61,outandin
149,88,outandin
149,129,outandin
149,137,outgoing
149,67,outandin
149,24,outandin
149,169,outandin
149,172,outgoing
129,182,outandin
129,113,outandin
68,30,outandin
68,51,outgoing
68,54,outandin
68,80,outandin
68,90,outandin
68,94,outandin
68,117,outandin
68,123,outandin
68,180,outandin
68,182,outandin
68,194,outandin
19,170,outandin
19,169,outandin
19,24,outandin
19,58,outandin
170,34,outandin
170,41,outandin
170,49,outandin
170,56,outandin
170,58,outandin
170,63,outandin
170,128,outandin
170,140,outandin
170,145,outandin
170,165,outandin
170,168,outandin
170,113,outandin
170,178,outandin
169,33,outandin
169,54,outandin
169,58,outandin
169,66,outandin
169,113,outandin
169,128,outandin
169,140,outandin
169,172,outandin
24,67,outandin
24,152,outgoing
24,71,outandin
24,80,outgoing
24,88,outandin
24,103,outandin
24,116,outandin
21,51,outandin
21,127,outandin
21,185,outandin
21,130,outgoing
21,187,outandin
51,40,outandin
51,130,outandin
51,187,outandin
127,54,outandin
127,108,outandin
127,92,outandin
127,67,outandin
127,196,outandin
185,26,outgoing
185,50,outandin
185,130,outandin
185,148,outgoing
185,116,outandin
130,40,outandin
130,187,outandin
130,167,outandin
130,166,outandin
187,40,outgoing
187,167,outandin
67,25,outandin
67,41,outandin
67,35,outandin
67,116,outandin
67,71,outandin
67,73,outandin
67,100,outandin
67,113,outandin
67,126,outandin
67,155,outgoing
67,167,outandin
67,180,outandin
67,182,outandin
67,186,outandin
67,189,outandin
103,100,outgoing
103,35,outgoing
103,113,outgoing
103,152,outandin
103,163,outandin
35,25,outandin
35,41,outandin
35,116,outandin
35,117,outandin
35,114,outandin
35,123,outandin
35,126,outandin
35,134,outgoing
35,137,outgoing
35,155,outandin
35,163,outandin
35,167,outgoing
35,188,outandin
152,30,outandin
152,33,outandin
152,65,outandin
152,88,outandin
25,182,outandin
25,175,outandin
182,36,outandin
182,85,outandin
182,117,outandin
182,196,outandin
182,188,outandin
175,91,outandin
175,123,outandin
175,137,outandin
175,186,outandin
26,54,outandin
26,117,outandin
26,167,outgoing
26,148,outgoing
54,167,outandin
54,126,outandin
54,71,outandin
117,36,outandin
117,196,outandin
117,88,outandin
167,40,outgoing
167,93,outandin
167,166,outandin
167,195,outandin
167,196,outandin
63,56,outandin
65,123,outgoing
65,155,outandin
65,194,outandin
28,59,outgoing
28,144,outgoing
28,114,outgoing
28,183,outgoing
28,79,outandin
59,144,outgoing
59,183,outgoing
59,79,outgoing
59,114,outgoing
59,134,outgoing
144,79,outgoing
144,114,outgoing
144,134,outandin
144,183,outgoing
114,79,outgoing
114,134,outgoing
114,183,outgoing
183,79,outgoing
79,134,outandin
123,126,outgoing
126,88,outandin
126,90,outgoing
126,102,outgoing
30,61,outandin
30,70,outandin
30,91,outandin
61,71,outgoing
61,33,outandin
61,189,outandin
70,145,outgoing
70,178,outandin
70,165,outandin
70,190,outandin
113,172,outgoing
113,168,outandin
33,71,outandin
33,41,outandin
33,163,outandin
33,172,outandin
33,189,outandin
71,58,outandin
71,128,outandin
71,140,outandin
41,58,outandin
41,128,outandin
41,163,outandin
34,189,outandin
34,190,outgoing
116,50,outgoing
116,128,outandin
36,188,outandin
36,56,outandin
36,82,outandin
36,94,outandin
36,148,outandin
188,50,outgoing
188,82,outgoing
188,56,outandin
188,196,outandin
56,93,outandin
82,40,outgoing
82,196,outandin
82,166,outandin
82,94,outgoing
178,145,outandin
178,189,outandin
40,196,outgoing
40,166,outgoing
196,166,outandin
42,78,outgoing
42,193,outgoing
110,60,outgoing
110,62,outgoing
156,52,outgoing
156,55,outgoing
156,76,outandin
156,83,outgoing
156,87,outandin
108,81,outandin
131,83,outandin
52,55,outandin
52,60,outandin
52,62,outandin
93,155,outandin
49,145,outandin
49,189,outandin
189,137,outgoing
53,141,outandin
53,153,outgoing
60,62,outgoing
60,76,outgoing
62,76,outandin
66,155,outandin
155,102,outandin
83,74,outandin
83,181,outgoing
128,172,outandin
102,153,outandin
73,140,outandin
140,172,outandin
74,176,outandin
134,163,outandin
80,141,outgoing
80,94,outgoing
141,94,outgoing
141,99,outandin
81,99,outandin
166,94,outgoing
88,90,outandin
88,186,outandin
88,195,outgoing
91,165,outandin
92,109,outandin
112,181,outandin
137,190,outandin
176,181,outandin
186,195,outandin
