source,target,type
75,384,incoming
75,434,outandin
75,473,outgoing
75,486,outandin
75,504,outandin
75,601,outandin
75,632,outgoing
75,677,outandin
78,95,incoming
78,158,outandin
78,232,stable
78,261,incoming
78,384,outandin
78,423,outandin
78,459,outandin
78,538,outandin
78,569,outgoing
78,630,outandin
78,666,outandin
78,677,outandin
78,680,outandin
197,23,outandin
197,51,outandin
197,127,outandin
197,203,outandin
197,232,outandin
197,519,outandin
197,524,outandin
197,581,outandin
197,680,outandin
198,16,outandin
198,200,outandin
198,201,incoming
198,233,outgoing
198,262,outandin
198,305,outandin
198,425,incoming
198,569,outandin
198,624,outandin
198,667,outandin
332,135,outandin
332,153,outgoing
332,162,outandin
332,166,incoming
332,202,outandin
332,222,incoming
332,460,outandin
332,493,outandin
332,682,outandin
499,18,outandin
499,58,outandin
499,77,outandin
499,191,outandin
499,201,outandin
499,254,outandin
499,460,outandin
499,533,outgoing
499,570,outgoing
499,578,outandin
499,601,outandin
499,626,outandin
501,2,outandin
501,34,outandin
501,51,outandin
501,95,outandin
501,115,outandin
501,305,incoming
501,423,outandin
501,473,outandin
501,504,outandin
501,570,outandin
504,18,outandin
504,34,outgoing
504,51,outandin
504,56,outandin
504,105,outandin
504,199,outandin
504,371,outandin
504,384,outandin
504,569,outandin
504,667,outandin
569,11,outandin
569,23,outandin
569,106,outandin
569,130,outandin
569,632,outandin
677,51,outandin
677,58,outandin
677,232,outandin
677,242,outandin
677,426,outandin
677,473,outandin
677,593,outandin
677,666,outandin
2,84,outgoing
2,90,outandin
2,183,outandin
2,342,outandin
2,350,outandin
2,442,outandin
2,457,outandin
2,470,outandin
2,558,outandin
2,611,outandin
2,621,outandin
2,685,outandin
84,127,outandin
84,164,outandin
84,182,outandin
84,273,outandin
84,281,outandin
84,466,outandin
84,565,outandin
84,659,outandin
90,96,outandin
90,273,outandin
90,293,outandin
90,327,outandin
90,342,outandin
90,541,outandin
90,568,outandin
90,572,incoming
90,673,outandin
183,35,incoming
183,64,outandin
183,149,outandin
183,255,outandin
183,266,outandin
183,309,outandin
183,331,outandin
183,366,outandin
183,564,outandin
183,670,incoming
342,92,outandin
342,127,incoming
342,140,outandin
342,188,outandin
342,218,outandin
342,575,outandin
342,590,outandin
342,611,outandin
350,27,outandin
350,127,outandin
350,149,outandin
350,189,stable
350,565,outandin
350,575,incoming
350,671,outandin
350,685,outandin
442,23,outandin
442,96,outandin
442,147,outandin
442,164,outandin
442,188,outandin
442,281,outandin
442,414,outandin
442,428,outandin
442,609,outandin
457,92,outandin
457,147,outandin
457,149,outandin
457,228,outandin
457,440,outgoing
457,485,outandin
457,520,outandin
457,556,outandin
457,647,outandin
470,143,outandin
470,298,incoming
470,403,outandin
470,435,outandin
470,521,outandin
470,547,outandin
470,672,outandin
558,25,outandin
558,27,outgoing
558,92,outandin
558,110,outandin
558,147,outandin
558,152,outandin
558,264,incoming
558,414,outgoing
558,475,outandin
558,645,outandin
611,96,outandin
611,138,outandin
611,176,outandin
611,289,outandin
611,318,outandin
611,467,outandin
611,603,outandin
611,659,outandin
621,30,outgoing
621,73,outandin
621,341,outandin
621,343,outandin
621,471,outandin
621,613,outandin
685,188,outandin
685,218,outandin
685,284,outandin
685,351,outandin
685,443,outandin
685,614,outandin
3,146,outandin
3,214,outandin
3,257,outandin
3,329,outandin
3,431,outandin
3,455,outandin
3,472,outandin
146,72,outandin
146,185,outandin
146,299,outandin
146,373,outandin
146,383,outandin
146,399,outandin
146,496,outandin
146,510,outandin
146,584,outandin
146,607,outandin
146,683,incoming
214,20,outandin
214,34,outandin
214,141,outandin
214,182,outandin
214,232,outandin
214,310,outgoing
214,347,outandin
214,419,outandin
214,431,outandin
214,556,outandin
214,577,outandin
214,590,outandin
257,60,outandin
257,71,incoming
257,194,outandin
257,230,outandin
257,260,outandin
257,392,outandin
257,465,outandin
257,472,outandin
257,481,outandin
257,511,outandin
257,533,outandin
257,540,outandin
257,562,outandin
257,617,outandin
257,679,outandin
329,66,outandin
329,99,stable
329,128,outgoing
329,150,outandin
329,190,outandin
329,280,outandin
329,284,outandin
329,356,outandin
329,420,outandin
329,431,outandin
329,446,outgoing
329,509,outgoing
329,529,outandin
329,567,outandin
329,622,outandin
329,643,outandin
431,17,outandin
431,71,incoming
431,103,outandin
431,135,outandin
431,168,outandin
431,187,outandin
431,455,outandin
431,605,outandin
431,678,outandin
455,5,outandin
455,60,incoming
455,66,outandin
455,192,outandin
455,200,outandin
455,306,outandin
455,356,outandin
455,540,outandin
455,604,outandin
455,622,incoming
455,668,outandin
472,71,outandin
472,116,outandin
472,166,outandin
472,260,outandin
472,387,outandin
472,478,outandin
472,511,outgoing
472,529,outandin
5,13,outandin
5,81,outandin
5,167,outandin
5,261,outandin
5,347,outandin
5,459,outandin
5,577,outandin
5,651,outandin
13,28,outandin
13,39,outandin
13,124,outgoing
13,344,outandin
13,347,outgoing
13,351,outandin
13,424,outandin
13,459,incoming
13,476,outandin
13,527,outandin
13,647,outandin
81,62,outgoing
81,135,outandin
81,347,outandin
81,382,outandin
81,438,outandin
81,447,outandin
81,491,outandin
81,574,outandin
81,596,outandin
81,624,outandin
81,658,outandin
167,28,outandin
167,62,outandin
167,121,outandin
167,245,outandin
167,382,outandin
167,438,outandin
167,453,outandin
167,520,incoming
167,528,outandin
167,561,outandin
167,595,outandin
167,652,outandin
261,126,outandin
261,158,outandin
261,199,outandin
261,233,outandin
261,254,outandin
261,411,outandin
261,424,outandin
261,545,outandin
261,632,outandin
261,667,outandin
261,680,outandin
347,39,outgoing
347,148,outandin
347,278,outandin
347,304,outandin
347,330,outandin
347,557,outandin
459,110,outandin
459,115,outandin
459,131,outandin
459,141,outandin
459,245,outandin
459,278,outandin
459,334,outandin
459,432,outandin
459,556,outandin
459,649,outandin
577,51,outandin
577,61,incoming
577,79,outandin
577,82,outandin
577,88,outandin
577,272,outandin
577,330,outandin
577,432,outandin
577,489,outandin
577,527,outandin
577,537,outandin
577,596,incoming
577,675,outandin
651,124,outandin
651,126,outandin
651,219,outandin
651,260,outandin
651,314,incoming
651,520,outandin
651,523,outandin
651,658,outandin
6,60,outgoing
6,187,outandin
6,223,outandin
6,287,outandin
6,467,outandin
6,469,outandin
6,540,outgoing
6,587,outandin
6,613,outandin
6,671,outandin
60,194,incoming
60,291,outandin
60,300,outandin
60,511,outandin
60,540,outandin
60,605,incoming
60,622,outandin
60,635,outandin
60,641,outandin
187,71,outandin
187,174,outandin
187,291,outandin
187,316,outandin
187,389,outgoing
187,533,outandin
187,613,outandin
187,679,outandin
223,99,incoming
223,316,outandin
223,509,outandin
223,533,outandin
223,562,outandin
223,641,outandin
287,190,outandin
287,200,outandin
287,260,outandin
287,266,outandin
287,316,outgoing
287,410,outandin
287,412,outandin
287,471,outandin
287,567,outandin
467,65,outandin
467,108,stable
467,117,outandin
467,292,outgoing
467,344,outandin
467,461,outandin
467,465,outandin
467,561,outandin
467,565,outandin
467,606,outandin
467,629,outandin
469,9,outandin
469,248,outandin
469,364,outandin
469,370,incoming
469,376,outandin
469,451,outandin
469,548,outandin
469,686,outandin
540,66,outandin
540,105,outandin
540,260,outgoing
540,271,outandin
540,359,outandin
540,389,outandin
540,481,outandin
587,43,outandin
587,44,outandin
587,95,outandin
587,219,outandin
587,271,incoming
587,349,outandin
587,559,outandin
587,620,outandin
613,99,outgoing
613,150,outgoing
613,234,outgoing
613,282,outandin
613,316,outandin
613,322,outandin
613,343,outgoing
613,608,outandin
613,679,outandin
671,10,outandin
671,17,outandin
671,227,outandin
671,292,outandin
671,345,incoming
671,346,outandin
671,545,outandin
671,564,outandin
671,575,outandin
7,79,outgoing
7,118,outandin
7,157,outgoing
7,200,outandin
7,227,outandin
7,345,outandin
7,348,outandin
7,354,outandin
7,400,outandin
7,505,outandin
7,596,outandin
7,606,outandin
79,34,outandin
79,157,outandin
79,203,outandin
79,209,outandin
79,216,outgoing
79,226,outandin
79,248,outandin
79,303,outandin
79,502,outandin
79,545,outandin
79,615,outandin
79,686,outandin
118,33,outandin
118,119,incoming
118,123,outandin
118,160,outandin
118,243,outandin
118,251,stable
118,346,outgoing
118,348,outandin
118,354,outandin
118,364,outandin
118,370,outandin
118,410,incoming
118,615,outandin
118,640,outandin
157,119,outandin
157,123,outandin
157,132,outandin
157,240,outandin
157,344,outandin
157,400,outandin
157,548,outandin
200,103,outgoing
200,150,outgoing
200,278,outandin
200,386,outandin
200,446,outandin
200,533,outandin
200,567,outandin
200,604,outandin
227,74,outandin
227,203,outgoing
227,243,outgoing
227,248,outandin
227,303,outandin
227,363,outgoing
227,376,outandin
227,517,outandin
227,628,outandin
227,640,outandin
227,654,outandin
345,160,outandin
345,220,outandin
345,364,incoming
345,370,outgoing
345,410,outandin
345,506,incoming
345,511,outandin
345,585,outandin
348,203,outandin
348,213,outandin
348,236,incoming
348,303,outandin
348,363,incoming
348,506,outandin
348,591,incoming
348,686,outandin
354,33,outandin
354,74,outandin
354,82,outandin
354,119,incoming
354,231,incoming
354,240,outgoing
354,303,outandin
354,305,outandin
354,548,outandin
354,564,outandin
354,615,outandin
400,203,outandin
400,213,outgoing
400,216,outandin
400,358,outgoing
400,364,outandin
400,370,outandin
400,545,outgoing
400,591,outandin
400,592,outandin
400,609,outandin
400,686,outandin
505,126,incoming
505,229,outandin
505,314,outandin
505,419,outandin
505,520,outandin
505,555,outandin
505,658,outandin
596,28,stable
596,110,incoming
596,152,outandin
596,272,outandin
596,365,outandin
596,438,outandin
596,556,outandin
596,566,outandin
596,637,outandin
596,658,outandin
606,139,outandin
606,203,outandin
606,240,outgoing
606,243,outandin
606,248,incoming
606,251,outandin
606,291,outandin
606,364,incoming
606,378,outandin
606,591,incoming
606,628,outgoing
8,37,outandin
8,100,outandin
8,321,outandin
8,451,outandin
8,461,outandin
8,526,outandin
8,538,outandin
8,543,outandin
8,595,outandin
8,632,outandin
8,637,outandin
37,143,outandin
37,185,outgoing
37,315,outandin
37,324,outandin
37,344,outgoing
37,473,outandin
37,477,outandin
37,507,outandin
37,597,outandin
37,683,outandin
100,136,outgoing
100,185,outandin
100,409,outandin
100,473,outandin
100,656,outandin
321,43,outandin
321,51,outandin
321,53,outandin
321,477,incoming
321,598,outandin
321,629,outandin
321,656,outandin
321,683,outandin
321,688,outandin
451,9,incoming
451,248,outandin
451,330,outandin
451,358,outandin
451,364,outandin
451,376,incoming
451,502,outgoing
451,616,outandin
451,628,outandin
451,640,outandin
451,688,outandin
461,48,outandin
461,53,outandin
461,129,outandin
461,185,outandin
461,265,outandin
461,335,outandin
461,373,outandin
461,454,outgoing
461,639,outandin
461,663,outandin
526,108,outandin
526,315,outandin
526,344,outandin
526,368,incoming
526,418,outandin
526,637,outandin
526,656,incoming
526,664,outgoing
526,679,outandin
538,77,outgoing
538,106,outandin
538,407,outandin
538,421,outandin
538,666,incoming
538,680,outandin
543,47,outgoing
543,72,outandin
543,138,outandin
543,399,outandin
543,445,outandin
543,477,outandin
543,496,outandin
543,502,outandin
543,607,outandin
543,639,outgoing
595,180,outandin
595,221,outandin
595,304,outandin
595,382,outandin
595,419,outgoing
595,424,outandin
595,444,outgoing
595,485,outandin
595,527,outandin
595,561,incoming
595,684,outandin
632,121,incoming
632,149,outandin
632,305,incoming
632,384,outandin
632,426,incoming
632,445,outandin
632,570,outandin
632,626,outandin
637,72,outgoing
637,136,outandin
637,169,incoming
637,265,outandin
637,335,outandin
637,390,outandin
637,409,outandin
637,477,outandin
637,664,outandin
637,683,incoming
9,33,outandin
9,74,outandin
9,203,incoming
9,231,incoming
9,243,outandin
9,251,outandin
9,346,outandin
9,564,outandin
33,56,outandin
33,123,incoming
33,376,outandin
33,544,outandin
33,591,outandin
74,30,outandin
74,236,incoming
74,331,outandin
74,591,outandin
74,634,outandin
74,686,outandin
203,56,outandin
203,82,outandin
203,213,outandin
203,231,incoming
203,236,outandin
203,243,outandin
203,434,outandin
203,548,outandin
231,56,outandin
231,119,outandin
231,251,incoming
231,384,outandin
231,388,outandin
231,502,outandin
231,564,incoming
243,92,outandin
243,192,outandin
243,216,outandin
243,346,incoming
243,358,outgoing
243,364,outandin
243,378,outandin
243,506,outgoing
243,548,outandin
243,640,incoming
251,56,outandin
251,236,outandin
251,240,outgoing
251,376,outandin
251,502,stable
346,236,outgoing
346,248,incoming
346,410,outandin
346,534,outandin
564,55,outandin
564,86,outandin
564,168,outandin
564,213,outgoing
564,236,outandin
564,363,outandin
564,376,outandin
564,410,outgoing
564,502,outandin
564,545,outandin
564,575,outandin
564,607,outandin
10,97,outandin
10,204,outgoing
10,212,outandin
10,328,outandin
10,454,outandin
10,490,outandin
10,516,incoming
10,534,outandin
10,581,outandin
10,635,incoming
10,640,outandin
10,676,outandin
97,41,outandin
97,63,outandin
97,132,outandin
97,148,outandin
97,267,outandin
97,349,outgoing
97,380,outgoing
97,398,outandin
97,571,outandin
204,126,outandin
204,298,incoming
204,378,outgoing
204,435,outandin
204,449,outandin
204,488,outandin
204,489,outandin
204,490,incoming
204,531,outandin
204,635,outandin
204,657,outandin
212,116,outandin
212,143,outgoing
212,179,outandin
212,266,outandin
212,299,outandin
212,301,outgoing
212,544,incoming
212,676,incoming
328,88,outgoing
328,143,stable
328,247,outgoing
328,296,outandin
328,432,outandin
328,449,outandin
328,497,outandin
328,525,incoming
328,531,incoming
328,581,outandin
328,635,outandin
454,47,outandin
454,117,outandin
454,292,outandin
454,299,outandin
454,344,outandin
454,373,outandin
454,383,outandin
454,418,incoming
454,428,outandin
454,582,outandin
454,641,outandin
454,664,outandin
490,116,outandin
490,144,outandin
490,282,outandin
490,403,outandin
490,488,outandin
490,516,outandin
490,672,outandin
516,64,outandin
516,111,outandin
516,537,outandin
516,544,outandin
516,581,outandin
516,635,outgoing
516,657,incoming
516,676,outandin
534,143,outandin
534,171,incoming
534,298,outandin
534,301,outandin
534,310,outandin
534,489,incoming
534,521,outandin
534,572,outandin
534,585,outandin
534,676,outandin
581,88,incoming
581,116,outandin
581,127,outgoing
581,193,outandin
581,224,outandin
581,361,incoming
581,652,outgoing
581,657,outandin
581,660,outandin
581,672,outandin
635,143,outandin
635,372,outandin
635,378,incoming
635,471,outandin
635,537,outandin
635,652,outandin
640,119,outgoing
640,236,outandin
640,303,outandin
640,370,outandin
676,116,outandin
676,237,outandin
676,298,incoming
676,323,outandin
676,357,outandin
676,372,outandin
676,433,outandin
676,669,outandin
11,155,outandin
11,166,outandin
11,226,outandin
11,297,outandin
11,311,outandin
11,316,outandin
11,421,outandin
155,26,outandin
155,153,outandin
155,154,outandin
155,182,outgoing
155,297,outandin
155,311,outandin
155,319,outandin
155,341,outandin
155,395,outandin
166,154,outandin
166,320,outandin
166,338,incoming
166,460,outandin
166,508,outandin
166,552,outandin
166,608,outandin
166,625,incoming
226,48,outandin
226,196,outandin
226,209,outgoing
226,284,outandin
226,412,outandin
226,460,outandin
226,618,outandin
297,178,outandin
297,222,outandin
297,268,outandin
297,279,outandin
297,311,outandin
297,377,outandin
297,395,outandin
297,484,incoming
297,493,outandin
297,555,outandin
311,80,outandin
311,89,outandin
311,205,outandin
311,222,outandin
311,275,outgoing
311,395,outandin
311,549,outandin
311,608,outandin
311,616,outandin
316,71,outandin
316,260,outandin
316,278,outandin
316,280,outandin
316,293,outgoing
316,398,outandin
316,562,incoming
316,622,outandin
421,21,incoming
421,80,outandin
421,154,incoming
421,320,outgoing
421,616,incoming
421,622,outandin
30,99,outandin
30,168,outandin
30,192,outandin
30,194,incoming
30,322,outandin
30,481,incoming
30,559,outandin
30,604,outandin
30,679,outandin
103,230,incoming
103,293,outandin
103,359,outandin
103,386,incoming
103,533,outandin
103,562,outandin
103,573,outandin
103,605,outandin
103,656,outandin
103,678,outandin
128,66,outandin
128,105,outandin
128,194,outandin
128,219,outandin
128,306,outandin
128,386,outandin
128,491,outandin
128,567,outandin
128,605,outandin
174,168,outandin
174,230,outandin
174,242,outandin
174,260,outandin
174,280,outgoing
174,322,outandin
174,343,outandin
174,386,outandin
174,446,outandin
174,678,outandin
218,273,outandin
218,281,outgoing
218,428,outandin
218,443,incoming
218,519,outandin
218,541,outandin
218,614,outgoing
218,626,outandin
234,29,outandin
234,50,outandin
234,66,outandin
234,150,outandin
234,168,outandin
234,230,outandin
234,291,outandin
234,356,outandin
234,473,outandin
234,562,outandin
234,605,outandin
322,66,outandin
322,71,outandin
322,190,outandin
322,471,incoming
322,562,outandin
322,641,stable
322,678,outandin
356,280,outandin
356,368,outandin
356,481,outandin
356,567,outandin
356,679,outandin
679,219,outandin
679,277,outandin
679,384,outandin
679,386,outandin
679,481,outandin
679,562,incoming
679,634,outandin
679,678,incoming
28,82,incoming
28,131,outgoing
28,194,outandin
28,447,outandin
28,658,incoming
39,110,outandin
39,159,outandin
39,272,outandin
39,304,outandin
39,390,outgoing
39,423,outandin
39,612,outandin
124,221,outandin
124,330,outandin
124,365,incoming
124,425,outandin
124,447,outandin
124,476,outandin
124,556,outandin
124,647,outandin
344,64,incoming
344,129,outandin
344,136,outandin
344,169,outandin
344,318,outandin
344,441,outandin
344,477,outandin
344,664,outgoing
351,55,outandin
351,135,outgoing
351,159,outandin
351,229,incoming
351,310,outandin
351,330,outandin
351,420,outandin
351,485,outandin
351,624,incoming
351,675,outandin
424,82,incoming
424,233,incoming
424,375,outandin
424,418,outandin
424,527,outandin
424,583,outandin
424,658,outandin
476,68,outandin
476,126,incoming
476,330,outandin
476,520,outandin
476,556,incoming
476,566,outandin
527,61,outandin
527,159,outandin
527,310,outandin
527,382,outandin
527,425,outandin
527,432,outandin
527,463,outandin
527,485,outandin
527,523,outandin
527,561,outandin
647,61,incoming
647,159,outandin
647,313,outandin
647,315,outandin
647,432,outandin
647,528,outandin
647,556,outandin
647,557,outandin
14,91,incoming
14,104,outgoing
14,115,outandin
14,258,outandin
14,333,outandin
14,387,outandin
14,553,outandin
14,642,outandin
91,24,outandin
91,255,outandin
91,289,outgoing
91,294,outandin
91,323,outandin
91,362,outandin
91,378,outandin
91,419,outandin
104,27,outandin
104,220,outandin
104,225,outandin
104,237,outandin
104,266,outandin
104,286,outandin
104,334,outandin
104,364,outandin
104,426,outandin
104,463,outandin
104,539,outandin
104,556,outandin
104,600,outandin
104,631,outandin
115,151,outandin
115,170,outandin
115,225,outgoing
115,289,outandin
115,326,outandin
115,333,outandin
115,401,outandin
115,428,outandin
115,430,outandin
115,631,outgoing
115,654,outandin
258,27,outandin
258,69,outandin
258,170,outgoing
258,225,outandin
258,326,outandin
258,401,outandin
258,548,outandin
258,604,outandin
333,76,outandin
333,80,outandin
333,255,outandin
333,276,outandin
333,326,outandin
333,331,outandin
333,340,outandin
333,375,outandin
333,465,outandin
333,510,outandin
333,663,outgoing
333,681,outandin
387,76,outandin
387,237,incoming
387,289,outandin
387,326,outandin
387,401,outandin
387,642,outandin
387,663,outandin
387,687,outandin
553,139,outandin
553,240,outandin
553,298,outandin
553,448,outandin
553,631,outandin
553,687,outandin
642,35,outandin
642,62,outandin
642,176,outandin
642,228,outandin
642,238,incoming
642,255,outandin
642,401,outandin
642,430,outandin
642,681,outandin
642,687,outandin
16,153,outandin
16,250,outandin
16,319,outandin
16,320,outandin
16,338,outandin
16,341,outandin
16,439,outandin
16,484,outandin
16,524,outandin
16,549,outandin
153,89,outandin
153,209,outandin
153,245,outgoing
153,268,outandin
153,313,outandin
153,452,outandin
153,549,outandin
153,555,outandin
153,668,outandin
250,109,outandin
250,162,outandin
250,182,outandin
250,460,outandin
250,514,outandin
250,549,outandin
250,591,outandin
250,608,outandin
250,625,outandin
250,687,outandin
319,80,stable
319,209,outandin
319,284,outandin
319,334,outgoing
319,439,incoming
319,460,outandin
319,576,outandin
319,608,outandin
319,623,outandin
319,629,outandin
320,20,outandin
320,26,outandin
320,48,outandin
320,137,outandin
320,178,outandin
320,452,outandin
320,460,outandin
338,48,incoming
338,162,outandin
338,209,outandin
338,254,outandin
338,268,outgoing
338,313,outgoing
338,466,outandin
338,481,outandin
338,549,incoming
338,567,outandin
338,668,outandin
341,95,outandin
341,182,outandin
341,208,outandin
341,238,outandin
341,353,outandin
341,377,outandin
341,378,outandin
341,395,outandin
341,484,incoming
341,514,outandin
341,623,outgoing
341,682,incoming
439,208,outandin
439,263,outandin
439,353,outandin
439,388,outandin
439,524,outgoing
439,552,outandin
439,576,outandin
439,653,outgoing
439,674,incoming
439,682,outandin
484,109,outandin
484,154,outandin
484,182,outandin
484,202,outandin
484,208,outandin
484,275,outgoing
484,452,outandin
484,510,outandin
484,608,outandin
484,653,outandin
524,182,outandin
524,334,outandin
524,412,outandin
524,514,outandin
524,582,outandin
524,623,outgoing
524,625,outgoing
524,667,outandin
549,26,outandin
549,44,outandin
549,48,outandin
549,162,outandin
549,202,outgoing
549,377,outandin
17,56,outgoing
17,189,outandin
17,240,outgoing
17,358,outandin
17,363,outandin
17,364,stable
17,597,outandin
17,686,outandin
56,263,outandin
56,363,outandin
56,364,outandin
56,370,outandin
56,628,outgoing
189,25,incoming
189,456,outgoing
189,614,outandin
240,236,outandin
240,263,outgoing
240,302,outandin
240,370,outandin
240,376,outandin
240,410,outandin
240,502,outandin
240,623,outandin
358,123,outandin
358,236,outandin
358,303,outandin
358,370,outandin
358,545,incoming
358,591,outandin
363,44,outandin
363,160,outandin
363,248,outandin
363,254,outandin
363,327,outandin
363,331,outandin
363,364,outandin
363,548,outgoing
363,597,outandin
364,119,outandin
364,216,incoming
364,377,outandin
364,628,incoming
597,216,incoming
597,330,outandin
597,506,outandin
597,545,outandin
686,216,outandin
686,248,outandin
686,263,outandin
686,376,outandin
686,468,outandin
686,559,outandin
686,630,outandin
18,34,outandin
18,130,outandin
18,158,outandin
18,244,outandin
18,262,outandin
18,417,outgoing
18,423,outandin
18,517,outgoing
34,51,outandin
34,65,outandin
34,95,outandin
34,232,outandin
34,262,incoming
34,389,outandin
34,434,outandin
34,517,outandin
130,19,outandin
130,121,incoming
130,323,outandin
130,337,outandin
130,426,incoming
130,666,outgoing
158,58,outandin
158,77,outandin
158,106,incoming
158,127,outandin
158,191,stable
158,337,incoming
158,426,outandin
158,519,outandin
158,578,incoming
244,58,outandin
244,77,outandin
244,412,outandin
244,423,outgoing
244,491,outandin
262,50,outandin
262,77,outandin
262,95,outandin
262,126,outandin
262,407,outandin
262,423,outandin
262,429,outandin
262,519,outandin
417,35,outandin
417,106,outandin
417,199,outandin
417,445,outgoing
417,473,outandin
417,626,outandin
417,630,outandin
417,683,outandin
423,21,outandin
423,50,outgoing
423,51,outandin
423,191,outandin
423,233,outandin
423,283,outgoing
423,407,outandin
423,445,outandin
423,565,outandin
423,623,outandin
517,77,outandin
517,178,outandin
517,233,outandin
517,337,outandin
517,357,outandin
517,381,outandin
517,384,outandin
517,407,outandin
517,411,outandin
19,50,outandin
19,106,outandin
19,199,outandin
19,233,outandin
19,384,outandin
19,425,outandin
19,578,outandin
19,590,outandin
50,58,outandin
50,186,outandin
50,305,outandin
50,357,outandin
50,486,outandin
50,591,outandin
50,666,outgoing
50,667,outandin
50,680,outandin
106,254,outandin
106,305,outandin
106,452,outandin
199,201,outandin
199,242,outandin
199,280,outandin
199,384,outandin
199,473,outandin
199,626,outgoing
199,648,outandin
233,51,outandin
233,58,outandin
233,254,outgoing
233,445,outandin
233,486,outandin
233,570,outandin
233,585,outandin
233,590,outandin
233,680,incoming
384,95,outandin
384,191,outandin
384,194,outandin
384,242,outgoing
384,337,outandin
425,147,outandin
425,337,incoming
425,426,outgoing
425,648,outgoing
578,23,outandin
578,58,outandin
578,95,outandin
578,201,incoming
590,77,outandin
590,176,outandin
590,242,outgoing
590,254,outandin
590,390,outandin
590,407,outandin
590,434,outandin
590,519,outandin
590,520,outandin
590,626,outandin
590,667,outandin
590,680,outandin
20,314,outandin
20,375,outandin
20,382,outandin
20,485,outandin
20,561,outandin
20,675,outandin
20,682,outandin
314,62,outandin
314,149,outandin
314,265,outandin
314,419,incoming
314,528,incoming
314,623,outandin
314,667,outandin
375,126,outandin
375,152,outandin
375,180,outandin
375,272,outandin
375,370,outandin
375,449,outandin
375,486,outandin
382,131,incoming
382,272,outandin
382,365,outandin
382,405,outandin
382,419,outandin
382,523,incoming
382,556,outandin
485,447,outandin
485,556,outandin
485,566,outandin
485,624,outandin
561,131,outandin
561,135,outandin
561,180,incoming
561,293,outandin
561,419,outandin
561,420,incoming
561,574,incoming
561,624,outandin
675,110,outandin
675,330,outandin
675,440,outandin
675,453,outandin
675,511,outandin
675,668,outandin
682,21,outandin
682,55,outandin
682,154,outandin
682,202,outandin
682,279,outandin
682,541,outandin
21,182,outandin
21,288,incoming
21,508,outandin
21,529,outandin
182,507,outandin
182,576,outandin
288,58,outandin
288,186,outandin
288,222,outandin
288,313,outandin
288,412,outandin
288,477,outandin
288,508,outandin
288,552,outandin
288,616,outandin
508,109,incoming
508,192,outandin
508,334,outandin
508,618,outgoing
508,672,outandin
508,674,outandin
529,192,outandin
529,194,outandin
529,306,outandin
529,389,outandin
529,567,outgoing
529,617,outandin
529,678,outandin
23,95,outandin
23,137,outandin
23,191,outandin
23,301,outandin
23,337,outandin
23,434,outandin
23,511,outandin
95,77,outandin
95,245,incoming
95,445,outandin
95,570,outandin
95,666,outandin
137,43,incoming
137,206,outandin
137,207,outandin
137,307,outgoing
137,368,outandin
137,402,outandin
137,452,outandin
137,453,outandin
191,64,outandin
191,152,outandin
191,630,incoming
191,648,outandin
301,298,outgoing
301,357,outandin
301,433,outandin
301,449,outandin
301,525,outandin
301,531,outandin
301,544,outandin
337,186,outandin
337,242,outandin
337,283,outgoing
337,648,outandin
337,667,outandin
434,77,incoming
434,242,outandin
434,246,outandin
434,411,outandin
434,648,outandin
511,230,outandin
511,471,outandin
511,481,stable
