source,target,type
200,284,outandin
200,340,outandin
200,422,outandin
200,482,outandin
235,42,outgoing
235,98,outandin
235,104,outandin
235,239,outandin
235,336,outandin
235,382,outandin
235,415,outandin
235,444,outandin
235,506,outandin
235,613,outandin
235,706,outandin
266,42,outandin
266,68,outandin
266,98,outandin
266,171,outandin
266,362,incoming
266,505,outgoing
266,506,outandin
266,537,incoming
293,68,stable
293,118,incoming
293,225,outandin
293,241,outandin
293,362,outandin
293,415,outandin
293,505,stable
293,590,outandin
293,620,outandin
293,716,outandin
331,83,outandin
331,225,outandin
331,233,outandin
331,502,outandin
331,548,outandin
331,613,outgoing
331,622,outandin
331,680,outandin
335,43,outandin
335,98,outandin
335,183,outandin
335,214,incoming
335,245,outandin
335,409,outandin
336,24,outgoing
336,104,outgoing
336,274,outgoing
336,284,outgoing
336,415,stable
336,671,outandin
336,706,outandin
370,24,incoming
370,49,outandin
370,165,outandin
370,205,outandin
370,239,stable
370,302,outandin
370,309,outandin
370,362,outandin
370,480,outandin
370,505,outandin
370,670,outandin
385,214,outandin
385,302,outandin
385,321,outandin
385,353,incoming
385,389,outandin
385,482,outandin
385,537,stable
385,551,outandin
385,703,outandin
405,14,outandin
405,61,outandin
405,114,outandin
405,215,outandin
405,218,outandin
405,305,outandin
405,311,outandin
405,390,incoming
405,426,outandin
405,600,outandin
405,692,outandin
409,65,outandin
409,214,outandin
409,245,outgoing
409,362,incoming
409,546,outandin
409,548,incoming
409,588,outandin
409,613,outandin
409,680,outandin
409,700,outandin
500,42,incoming
500,44,outandin
500,146,outandin
500,176,outandin
500,183,outandin
500,284,outandin
500,321,outgoing
500,551,incoming
500,649,outandin
500,706,outandin
613,42,outandin
613,68,outandin
613,104,outandin
613,332,outandin
613,360,outandin
613,362,outandin
613,374,outandin
613,414,outandin
613,502,outgoing
613,548,outgoing
613,700,outandin
109,52,incoming
109,103,outgoing
109,382,outgoing
109,441,outandin
109,474,outandin
109,554,outandin
109,684,outandin
109,694,incoming
109,712,outandin
153,7,outandin
153,41,outandin
153,73,incoming
153,175,outandin
153,226,outandin
153,230,outandin
153,298,outandin
153,313,outgoing
153,434,outandin
153,503,outandin
231,157,outandin
231,298,outgoing
231,421,outandin
231,458,outandin
231,700,outandin
231,713,outandin
231,714,outandin
255,17,outandin
255,178,outandin
255,224,outandin
255,313,outgoing
255,362,outandin
255,469,outandin
255,470,outandin
255,520,outandin
255,533,outandin
255,604,outandin
361,32,outgoing
361,74,outandin
361,115,outandin
361,168,incoming
361,207,stable
361,367,outandin
361,389,outandin
361,401,outandin
361,595,outandin
361,715,outandin
386,178,incoming
386,451,outgoing
386,512,outandin
386,642,outandin
421,73,outandin
421,90,outandin
421,130,outandin
421,144,outgoing
421,178,outandin
421,212,outandin
421,224,outandin
421,317,outandin
421,365,outandin
421,418,outandin
458,157,outandin
458,178,outandin
458,193,outandin
458,413,incoming
458,429,outandin
458,470,outandin
497,13,outandin
497,302,outandin
497,313,outandin
497,329,outandin
497,429,outandin
497,604,outgoing
497,609,outgoing
497,713,outandin
506,104,outandin
506,310,outandin
506,502,incoming
506,505,outandin
506,675,outandin
506,706,outandin
533,144,outandin
533,193,outandin
533,197,outandin
533,221,incoming
533,224,outandin
533,230,outgoing
533,347,outandin
533,470,outandin
533,604,outandin
533,696,outandin
563,316,outandin
563,329,outandin
563,384,outandin
563,451,outandin
563,597,outandin
604,46,outandin
604,157,outandin
604,161,outandin
604,197,outandin
604,513,incoming
692,9,outandin
692,28,outandin
692,156,outandin
692,259,outandin
692,305,outandin
692,583,outandin
692,655,outandin
692,669,outandin
692,681,outandin
6,7,outandin
6,87,outgoing
6,142,outandin
6,171,incoming
6,224,outandin
6,288,outandin
6,309,outandin
6,351,outandin
6,363,incoming
7,41,outandin
7,319,outandin
7,408,outandin
7,432,outandin
7,435,outandin
7,464,outandin
7,471,outandin
7,519,outandin
7,590,outandin
87,128,outandin
87,177,outandin
87,215,outandin
87,223,outgoing
87,309,outandin
87,312,incoming
87,349,outandin
87,404,incoming
87,424,outandin
87,433,outandin
87,454,outandin
87,648,outandin
87,683,outandin
87,689,outandin
87,696,outandin
142,101,outandin
142,171,outandin
142,312,outandin
142,328,outandin
142,358,outandin
142,417,outandin
142,433,outandin
142,542,outandin
142,565,outandin
142,621,outandin
171,107,outandin
171,124,outandin
171,246,outandin
171,346,incoming
171,454,incoming
171,474,outandin
171,709,outandin
224,157,outandin
224,313,outandin
224,382,outandin
224,384,outandin
224,406,outandin
224,413,outandin
224,434,outandin
224,557,outandin
288,101,outandin
288,154,outandin
288,364,outandin
288,373,outandin
288,424,outandin
288,433,outandin
288,481,outandin
288,504,outandin
288,523,outgoing
309,206,outandin
309,246,outandin
309,345,outandin
309,355,outandin
309,474,outandin
309,499,outandin
309,523,incoming
309,690,outandin
351,43,outgoing
351,100,outandin
351,126,outandin
351,236,outandin
351,349,outandin
351,377,stable
351,442,outandin
351,562,incoming
351,600,outandin
363,13,outgoing
363,20,outgoing
363,246,outandin
363,396,outandin
363,417,outandin
363,424,outandin
363,454,outandin
363,474,outandin
363,498,outandin
363,565,outandin
363,595,outandin
363,602,outandin
363,612,outandin
363,677,outandin
363,683,outandin
363,686,outandin
41,28,outandin
41,54,outandin
41,123,outandin
41,125,outgoing
41,263,outandin
41,319,outandin
41,379,outgoing
41,468,outandin
41,577,outandin
41,653,outandin
41,703,outandin
41,712,outandin
319,67,incoming
319,120,outandin
319,123,incoming
319,125,outandin
319,204,outandin
319,227,outandin
319,327,outandin
319,432,outandin
319,468,outandin
319,534,outandin
319,553,outandin
319,567,outandin
408,85,outandin
408,118,outandin
408,174,outandin
408,257,outgoing
408,300,outandin
408,343,outandin
408,362,outandin
408,377,outandin
408,588,outandin
408,704,outandin
432,67,outandin
432,195,outandin
432,204,outgoing
432,254,outandin
432,262,outandin
432,327,outgoing
432,377,outandin
432,410,outandin
432,435,outandin
432,442,outandin
432,464,outgoing
432,468,outandin
432,525,outandin
432,534,outandin
435,19,outandin
435,42,outandin
435,48,outandin
435,67,outandin
435,145,outandin
435,161,outandin
435,289,outgoing
435,464,outandin
435,567,outandin
435,577,incoming
435,608,outandin
464,126,incoming
464,199,outandin
464,377,outandin
464,379,outandin
464,577,outandin
464,583,outandin
464,658,outandin
464,707,outandin
471,12,outandin
471,123,outandin
471,125,outgoing
471,126,outandin
471,175,outandin
471,248,outandin
471,257,incoming
471,312,outandin
471,577,outandin
471,711,outandin
519,19,stable
519,45,stable
519,175,outandin
519,248,outandin
519,327,outandin
519,377,outandin
519,466,outandin
519,491,outandin
519,599,incoming
519,608,outandin
590,118,outandin
590,176,outandin
590,214,outandin
590,374,outandin
590,393,outandin
590,446,outandin
590,502,outandin
590,546,outandin
9,196,outandin
9,218,outandin
9,308,outandin
9,356,outandin
9,426,outandin
9,528,outandin
9,541,outandin
9,552,outandin
9,559,outandin
196,65,outandin
196,124,outandin
196,156,outandin
196,338,outandin
196,356,outandin
196,430,outandin
196,521,outandin
196,583,outandin
196,622,outandin
218,62,outandin
218,98,outandin
218,108,outandin
218,156,outandin
218,205,outandin
218,426,outandin
218,530,outandin
218,541,incoming
218,626,outandin
218,680,outandin
218,689,outandin
308,64,outgoing
308,108,outandin
308,124,outandin
308,156,outandin
308,259,outandin
308,263,outandin
308,275,outandin
308,282,outandin
308,387,outandin
308,438,outandin
308,582,outandin
308,689,outandin
356,37,outgoing
356,60,outandin
356,78,outandin
356,108,outandin
356,119,outandin
356,287,outandin
356,291,outandin
356,305,outandin
356,347,outandin
356,522,outandin
356,530,outandin
356,559,outandin
356,631,outandin
426,256,outandin
426,258,outandin
426,430,outgoing
426,442,outandin
426,575,outandin
426,591,outandin
426,622,outandin
528,59,outandin
528,124,incoming
528,128,outandin
528,156,outandin
528,194,incoming
528,195,outandin
528,341,outandin
528,378,outandin
528,387,outandin
528,446,outandin
528,622,outandin
528,641,outandin
541,31,outandin
541,174,outandin
541,194,outandin
541,282,incoming
541,317,outandin
541,338,outandin
541,347,outandin
541,378,outandin
541,567,outandin
541,635,outandin
541,680,outandin
552,25,outandin
552,95,outgoing
552,174,outandin
552,267,outandin
552,287,outandin
552,311,outandin
552,341,outandin
552,347,outandin
552,359,outandin
552,430,incoming
552,561,incoming
559,119,outandin
559,205,outandin
559,329,outandin
559,359,outandin
559,377,outandin
12,60,outandin
12,160,outandin
12,215,outandin
12,258,outandin
12,282,outandin
12,359,outandin
12,446,outandin
12,671,outandin
12,689,outandin
60,195,outandin
60,259,incoming
60,263,outandin
60,305,outgoing
60,442,outandin
60,476,outandin
60,641,outandin
160,44,outandin
160,414,outandin
160,415,outandin
160,540,outandin
160,700,outandin
160,706,outandin
215,32,outandin
215,258,outandin
215,278,outandin
215,282,outandin
215,303,outandin
215,332,outandin
215,359,outandin
215,575,outandin
215,665,outandin
258,62,outandin
258,112,outandin
258,116,outandin
258,378,outgoing
258,390,outandin
258,582,outandin
282,124,outgoing
282,205,outandin
282,287,outandin
282,303,outandin
282,575,outandin
359,124,incoming
359,195,outandin
359,299,outandin
359,341,outandin
359,343,outandin
359,353,outandin
359,680,outandin
446,108,outandin
446,263,outgoing
446,347,outandin
446,545,outandin
446,710,outandin
671,203,outandin
671,262,outandin
671,627,outandin
671,630,outandin
671,644,outandin
671,649,outandin
671,658,outandin
671,666,outandin
671,679,outandin
689,31,outandin
689,62,incoming
689,156,outandin
689,204,outandin
689,259,outandin
689,303,incoming
689,321,outandin
689,430,incoming
13,128,outandin
13,223,outandin
13,369,outandin
13,373,outandin
13,417,outgoing
13,499,outandin
13,595,outgoing
13,603,outandin
13,686,outandin
128,223,outandin
128,229,outandin
128,243,outandin
128,328,outandin
128,358,outandin
128,369,outandin
128,373,stable
128,417,outandin
128,424,outandin
128,453,outandin
128,602,outgoing
128,603,outgoing
128,617,outandin
128,683,incoming
223,21,outandin
223,177,incoming
223,219,outandin
223,267,outandin
223,364,outandin
223,504,outandin
223,524,incoming
223,565,outandin
223,699,outandin
223,709,outandin
369,16,outandin
369,216,incoming
369,229,outandin
369,232,outandin
369,267,outandin
369,330,outandin
369,362,outandin
369,380,outandin
369,417,outandin
369,581,outandin
369,603,outandin
369,686,outandin
373,16,outandin
373,178,outandin
373,219,outandin
373,246,outandin
373,312,outandin
373,433,outandin
373,442,outandin
373,612,outandin
417,20,outandin
417,312,outandin
417,349,outandin
417,433,outandin
417,566,outandin
417,661,outandin
499,193,outandin
499,263,outandin
499,358,outandin
499,367,outandin
499,603,outandin
499,621,outandin
499,706,outandin
595,101,outandin
595,212,outandin
595,219,outgoing
595,246,outgoing
595,517,outandin
595,621,outandin
603,206,outandin
603,345,incoming
603,346,outandin
603,364,incoming
603,437,outandin
603,474,outgoing
603,504,outandin
603,517,outandin
603,524,outandin
603,602,outandin
603,683,outandin
686,20,outandin
686,55,outandin
686,99,outandin
686,328,outandin
686,396,outandin
686,480,outandin
686,527,outandin
686,594,outandin
686,612,incoming
14,99,outandin
14,106,outandin
14,180,outandin
14,181,outgoing
14,184,incoming
14,299,outandin
14,330,outandin
14,357,outandin
14,436,outandin
14,465,outandin
14,484,outandin
14,536,outandin
14,560,outandin
14,564,outgoing
14,608,outandin
99,21,outgoing
99,115,outandin
99,207,outandin
99,240,outandin
99,367,outandin
99,520,incoming
99,682,incoming
99,693,outandin
99,696,outandin
99,699,outandin
106,159,outandin
106,354,outandin
106,397,outandin
106,444,outandin
106,491,outandin
106,536,outandin
106,564,outandin
180,150,outandin
180,243,outandin
180,281,outandin
180,299,outandin
180,330,outgoing
180,332,outandin
180,343,outandin
180,346,outandin
180,403,incoming
180,425,outandin
180,615,outandin
181,76,outandin
181,150,outandin
181,209,outandin
181,340,incoming
181,357,outgoing
181,416,outandin
181,444,outgoing
181,476,outandin
181,491,outandin
181,536,outandin
184,20,outandin
184,125,outandin
184,148,outgoing
184,209,outgoing
184,371,outandin
184,383,outandin
184,412,outandin
184,444,outandin
184,473,outandin
299,90,incoming
299,209,incoming
299,226,outandin
299,340,outandin
299,343,outgoing
299,371,outandin
299,560,outandin
299,607,outandin
330,40,incoming
330,88,outandin
330,127,outandin
330,148,incoming
330,243,outandin
330,333,outandin
330,343,outandin
330,476,outandin
330,493,outandin
330,615,outandin
330,685,outandin
357,80,outgoing
357,159,outandin
357,162,outandin
357,340,outgoing
357,366,outgoing
357,402,outandin
357,516,outandin
357,536,outandin
436,161,outandin
436,316,outandin
436,384,outandin
436,469,outandin
436,470,outandin
436,494,incoming
436,587,outandin
465,105,outandin
465,161,outandin
465,173,incoming
465,261,incoming
465,371,incoming
465,397,outandin
465,475,incoming
484,80,outandin
484,88,outandin
484,105,outandin
484,137,outandin
484,281,incoming
484,371,incoming
484,448,outandin
484,461,outandin
484,477,outandin
484,516,outandin
484,710,outandin
536,88,incoming
536,150,stable
536,281,outandin
536,350,outandin
536,354,outandin
536,402,outandin
536,444,outandin
560,137,outandin
560,148,outgoing
560,211,outandin
560,295,incoming
560,391,outandin
560,439,outandin
560,564,outandin
560,586,outandin
560,676,outandin
564,90,outandin
564,159,outgoing
564,333,outandin
564,354,outandin
564,476,outandin
608,19,outandin
608,54,outandin
608,123,outandin
608,126,outandin
608,175,outandin
608,461,outandin
608,468,outandin
608,577,outandin
608,588,outandin
608,599,outgoing
608,711,outandin
16,65,outandin
16,92,outgoing
16,312,outandin
16,328,outgoing
16,504,outandin
16,517,outandin
16,540,outandin
16,666,outandin
65,49,outandin
65,69,outgoing
65,97,outgoing
65,122,outandin
65,168,outandin
65,360,outandin
65,381,outandin
65,440,outandin
65,529,outandin
65,588,outandin
65,598,outandin
65,622,outandin
65,705,incoming
92,206,outandin
92,267,outgoing
92,345,incoming
92,454,incoming
92,504,outandin
92,524,outandin
92,621,outgoing
92,714,outandin
312,216,outandin
312,301,outandin
312,346,outandin
312,349,outandin
328,116,outandin
328,267,outandin
328,517,incoming
328,523,outandin
328,540,outandin
328,583,outandin
328,655,outandin
504,232,outandin
504,339,outandin
504,364,outandin
504,380,outandin
504,565,outandin
504,647,outandin
504,700,outandin
517,154,outandin
517,177,outandin
517,211,outandin
517,273,outandin
517,301,outandin
517,349,outgoing
517,527,outandin
517,535,outandin
517,540,incoming
540,53,outandin
540,177,incoming
540,246,outandin
540,339,stable
540,345,outgoing
540,706,outandin
666,48,outandin
666,415,outandin
666,630,outandin
666,633,incoming
666,641,incoming
666,642,outandin
666,647,outandin
666,655,outandin
666,658,outandin
666,669,outandin
17,33,outgoing
17,55,outgoing
17,280,outandin
17,304,outandin
17,314,outandin
17,556,outandin
17,607,outandin
33,46,outandin
33,90,outandin
33,130,outandin
33,163,outandin
33,272,outgoing
33,459,incoming
33,466,stable
33,531,outgoing
33,716,outandin
55,50,outandin
55,70,outandin
55,151,outandin
55,165,outandin
55,325,outandin
55,419,outandin
55,456,outandin
55,660,outandin
280,325,outandin
280,418,outandin
280,443,incoming
280,466,outandin
280,486,outandin
280,556,outandin
280,558,outgoing
304,50,outandin
304,120,outandin
304,163,outandin
304,166,incoming
304,360,outandin
304,399,outandin
304,439,outandin
304,450,outandin
304,456,incoming
304,480,outandin
304,546,outandin
304,558,outandin
304,571,outandin
304,646,outandin
314,70,outandin
314,108,outandin
314,143,outandin
314,399,outgoing
314,418,outandin
314,480,outandin
314,486,incoming
314,509,outandin
314,538,outandin
314,596,outandin
556,112,outgoing
556,166,outandin
556,245,outandin
556,300,outandin
556,439,outandin
556,486,outandin
556,641,outandin
556,657,outandin
556,687,incoming
556,716,outandin
607,18,outandin
607,50,outandin
607,272,outandin
607,296,outgoing
607,418,outandin
607,443,outandin
607,485,outandin
607,531,outandin
607,558,outandin
607,591,outandin
607,702,outandin
18,163,outandin
18,272,incoming
18,296,outandin
18,300,outandin
18,354,outandin
18,442,outandin
18,486,outgoing
18,612,outandin
18,625,outandin
163,64,outandin
163,310,outandin
163,418,outandin
163,419,outandin
163,538,outgoing
163,581,outandin
163,596,outandin
163,702,outandin
272,70,outgoing
272,151,outandin
272,165,incoming
272,300,outgoing
272,419,outandin
272,455,outandin
272,581,outandin
272,625,outandin
296,116,outandin
296,130,outandin
296,143,outandin
296,157,outandin
296,287,outandin
296,399,incoming
296,418,outandin
296,431,outandin
296,453,outandin
296,581,outandin
296,591,outandin
300,143,incoming
300,455,outandin
300,459,incoming
300,509,outgoing
300,511,outandin
300,620,outandin
300,687,outandin
300,700,outandin
354,78,outandin
354,90,incoming
354,162,outgoing
354,206,outandin
354,211,outandin
354,240,stable
354,295,outandin
354,350,outandin
354,366,outandin
354,615,outandin
354,652,outandin
442,31,outandin
442,35,outandin
442,64,outandin
442,114,incoming
442,156,outgoing
442,194,outandin
442,303,outandin
442,305,outgoing
442,390,outandin
442,521,outandin
486,112,outandin
486,387,outandin
486,450,outandin
486,453,outandin
486,466,outandin
486,470,outandin
486,480,outandin
486,625,outandin
612,67,outandin
612,175,outandin
612,177,outandin
612,349,outandin
612,474,outandin
612,586,outgoing
625,287,outandin
625,325,outandin
625,439,outandin
625,509,outandin
625,638,outandin
19,123,outandin
19,204,outandin
19,257,outandin
19,377,outandin
19,562,outgoing
19,703,outandin
123,48,incoming
123,422,incoming
123,461,outandin
204,43,outgoing
204,54,outandin
204,289,outandin
204,452,outandin
204,547,outandin
204,553,outandin
204,622,outandin
204,661,outandin
257,43,outandin
257,161,incoming
257,175,outgoing
257,191,outandin
257,199,outandin
257,410,outgoing
257,422,outandin
257,711,outandin
377,43,outandin
377,45,outandin
377,140,stable
377,175,outandin
377,211,outandin
377,313,outandin
377,410,outgoing
377,534,outandin
377,703,outandin
562,27,outgoing
562,28,outandin
562,145,outandin
562,175,outandin
562,262,outandin
562,301,outandin
562,567,outandin
562,577,stable
703,45,outandin
703,107,outandin
703,126,outandin
703,161,outandin
703,248,outandin
703,262,outandin
703,353,outandin
703,379,outandin
703,520,outandin
703,567,outandin
703,648,outandin
703,711,outandin
20,216,incoming
20,219,outandin
20,301,outandin
20,345,outandin
20,683,outandin
216,166,outandin
216,274,outandin
216,301,outandin
216,346,outandin
216,364,outandin
216,396,outandin
216,437,outandin
216,524,outandin
216,582,outandin
216,586,outgoing
216,602,outandin
219,229,outandin
219,245,outandin
219,339,outandin
219,346,outandin
219,380,outandin
219,396,outandin
301,206,outandin
301,358,outgoing
301,437,stable
301,523,incoming
301,602,incoming
301,628,outandin
345,177,outandin
345,346,outandin
345,419,outandin
345,474,outandin
345,527,outandin
345,565,outandin
345,617,outandin
345,716,outandin
683,159,outandin
683,229,outandin
683,232,outandin
683,346,outandin
683,380,outandin
683,437,outandin
683,527,outandin
683,665,outandin
21,168,outandin
21,203,outandin
21,208,incoming
21,225,outandin
21,389,outandin
21,391,incoming
21,428,outandin
21,588,outandin
21,693,outandin
21,699,outandin
168,69,incoming
168,125,outandin
168,146,outgoing
168,149,stable
168,367,outandin
168,384,outandin
168,440,outandin
168,520,outandin
168,529,incoming
168,598,outandin
168,698,outandin
203,69,outandin
203,86,outandin
203,96,outgoing
203,391,outandin
203,440,incoming
203,520,outgoing
203,529,outandin
203,542,outandin
203,557,incoming
203,698,outandin
203,699,incoming
208,96,outgoing
208,97,outandin
208,146,outandin
208,367,outandin
208,440,outandin
208,447,outandin
208,529,outandin
208,539,outandin
208,557,stable
208,587,incoming
208,705,incoming
225,44,incoming
225,68,outandin
225,83,outandin
225,214,outandin
225,245,outgoing
225,415,outgoing
389,86,incoming
389,151,outandin
389,322,outandin
389,381,outandin
389,407,outandin
389,440,outandin
389,539,incoming
389,576,outandin
389,679,outandin
389,699,outandin
389,705,outandin
391,32,incoming
391,115,outandin
391,233,outandin
391,334,outandin
391,428,incoming
391,682,outandin
391,705,outandin
391,715,outandin
428,137,outandin
428,188,outandin
428,412,outandin
428,440,outandin
428,498,outandin
428,520,outandin
428,618,outandin
428,682,outandin
428,693,outandin
588,45,outandin
588,85,outandin
588,100,outandin
588,126,outandin
588,236,outandin
588,248,outandin
588,422,outandin
588,427,outandin
693,32,outandin
693,49,outandin
693,97,outandin
693,122,outandin
693,452,incoming
693,587,outandin
693,618,outandin
693,706,outandin
699,136,outandin
699,207,outandin
699,438,outandin
699,529,outandin
699,609,outandin
24,26,outandin
24,104,outandin
24,239,outandin
24,321,outandin
24,353,incoming
24,546,outgoing
26,275,outandin
26,323,outandin
26,383,outandin
26,395,outandin
26,462,outandin
26,481,outgoing
26,549,incoming
104,110,outandin
104,241,outandin
104,302,outgoing
104,362,outandin
104,393,outandin
104,424,outandin
104,706,outandin
239,83,outandin
239,176,stable
239,302,outandin
239,332,outgoing
239,393,outandin
239,422,outandin
239,654,outandin
321,83,outandin
321,183,outandin
321,241,outandin
321,283,outandin
321,332,outandin
321,414,incoming
321,482,outandin
321,505,outandin
321,548,incoming
321,681,outandin
353,68,outandin
353,245,outgoing
353,274,outandin
353,310,outandin
353,379,outandin
353,505,outandin
546,40,outandin
546,42,incoming
546,214,outandin
546,310,outandin
546,349,outandin
546,672,outandin
546,700,outandin
25,31,outandin
25,61,outandin
25,62,outandin
25,76,outandin
25,116,outandin
25,127,outandin
25,305,outandin
25,387,outandin
25,571,outandin
25,575,outandin
25,681,outandin
31,64,outandin
31,287,outandin
31,334,outgoing
31,341,outandin
31,701,outandin
61,108,outandin
61,116,outgoing
61,311,outandin
61,430,outandin
62,95,outandin
62,114,outandin
62,195,outandin
62,205,stable
62,311,outandin
62,341,outandin
62,403,outandin
76,80,outandin
76,88,outandin
76,150,outgoing
76,159,outandin
76,206,outandin
76,211,outandin
76,281,outandin
116,119,outandin
116,287,outandin
116,561,outandin
116,600,outgoing
116,680,outandin
127,45,outandin
127,110,outandin
127,162,outandin
127,211,outandin
127,243,outandin
127,333,outandin
127,340,incoming
127,371,outandin
127,379,outandin
127,397,outandin
127,558,outandin
127,571,outandin
127,708,outandin
305,343,outandin
305,522,incoming
305,622,outandin
387,341,outandin
387,452,outandin
387,535,outandin
387,561,outandin
571,84,outandin
571,120,outandin
571,151,outandin
571,199,outandin
571,439,incoming
571,581,outandin
571,621,outandin
571,687,outandin
575,27,outandin
575,64,outgoing
575,338,outandin
575,341,outandin
575,600,outandin
575,620,outandin
575,635,outandin
681,114,outandin
681,124,outandin
681,194,outandin
681,254,outandin
681,303,outandin
681,390,outandin
681,521,outandin
681,622,outandin
681,695,outandin
681,701,outandin
681,715,outandin
275,189,outandin
275,268,incoming
275,294,stable
275,376,outgoing
275,462,incoming
275,491,outandin
275,549,outandin
275,688,outandin
323,59,outandin
323,75,outandin
323,189,incoming
323,294,outandin
323,383,incoming
323,545,outandin
323,577,outandin
323,714,incoming
383,75,incoming
383,189,stable
383,213,outandin
383,376,outandin
383,462,outandin
383,545,incoming
383,688,incoming
383,714,outandin
395,59,incoming
395,189,outandin
395,283,incoming
395,376,outandin
395,462,outandin
395,481,outandin
395,714,outandin
462,75,outandin
462,105,outandin
462,213,incoming
462,294,outandin
462,376,incoming
462,545,outandin
462,714,outandin
481,75,outandin
481,268,incoming
481,374,outandin
481,498,outandin
481,643,outandin
481,651,outandin
549,59,outgoing
549,75,outandin
549,238,outgoing
549,268,stable
549,294,outandin
549,443,outandin
549,582,outandin
549,714,outandin
27,140,outandin
27,273,outandin
27,289,outandin
27,355,outandin
27,553,outandin
27,665,outandin
27,698,outandin
140,45,outandin
140,126,outgoing
140,262,outandin
140,355,outandin
140,401,outandin
140,410,outandin
140,520,outandin
140,711,outandin
273,43,outandin
