source,target,type
80,145,outandin
80,193,stable
80,327,outandin
80,509,outandin
80,510,outgoing
80,514,outandin
80,617,outgoing
80,644,outandin
80,746,outandin
128,54,outandin
128,105,outandin
128,164,outandin
128,224,stable
128,337,outandin
128,362,incoming
128,363,outandin
128,397,outandin
128,455,outandin
128,487,incoming
128,490,outandin
128,557,outandin
128,745,outandin
145,22,outgoing
145,100,outandin
145,107,outandin
145,129,outandin
145,164,outandin
145,182,stable
145,479,outandin
145,490,outandin
145,509,outgoing
145,530,outandin
145,539,outgoing
145,557,outandin
145,616,outgoing
159,132,outgoing
159,181,outandin
159,182,outandin
159,275,outandin
159,282,outandin
159,326,outgoing
159,398,outandin
159,470,incoming
159,471,outandin
159,551,outandin
159,582,incoming
159,735,outandin
413,72,outandin
413,204,outandin
413,270,incoming
413,344,outandin
413,370,outandin
413,512,outandin
413,523,outandin
413,554,incoming
413,571,outandin
422,193,outgoing
422,300,outandin
422,362,incoming
422,412,outandin
422,468,incoming
422,495,outgoing
422,530,outandin
422,557,outandin
422,717,outandin
487,118,outandin
487,129,incoming
487,164,outandin
487,179,outandin
487,490,incoming
487,503,outandin
487,510,outandin
487,617,outandin
487,681,outandin
495,22,outandin
495,54,outandin
495,164,outandin
495,182,outandin
495,468,outandin
495,503,incoming
495,514,outandin
495,623,incoming
540,25,outandin
540,309,outandin
540,362,outandin
540,445,outandin
540,510,outgoing
540,593,outgoing
540,616,outandin
540,617,outandin
540,695,outandin
557,65,outandin
557,163,outandin
557,224,outandin
557,246,outandin
557,274,outandin
557,445,outandin
557,455,outandin
557,468,incoming
557,530,stable
557,624,outandin
557,661,outandin
557,734,outandin
565,58,outandin
565,92,incoming
565,135,outandin
565,381,outandin
565,461,outandin
565,542,outandin
565,570,outandin
616,100,outandin
616,182,outandin
616,193,outandin
616,242,outandin
616,246,outandin
616,445,outgoing
616,539,outandin
616,709,outandin
624,49,outandin
624,55,outandin
624,134,outandin
624,164,incoming
624,436,outgoing
624,461,outandin
624,551,outandin
624,562,outgoing
624,644,outandin
640,46,outandin
640,54,outandin
640,55,outandin
640,100,outandin
640,182,outandin
640,215,outandin
640,241,outandin
640,392,outandin
640,412,outandin
640,464,outandin
640,503,outandin
640,530,outgoing
640,617,outandin
2,103,outandin
2,165,incoming
2,337,outandin
2,390,outandin
2,435,outandin
2,440,outgoing
2,510,outandin
2,520,outandin
2,528,outandin
2,543,outandin
2,583,outandin
2,636,outandin
2,641,outandin
103,178,outandin
103,240,outandin
103,388,outandin
103,479,outandin
103,489,outgoing
103,493,outandin
103,635,outandin
103,720,outandin
165,26,outandin
165,74,outandin
165,235,outandin
165,304,outandin
165,338,outandin
165,358,outandin
165,387,outgoing
165,400,outandin
165,448,outandin
165,622,outandin
165,641,outandin
337,84,outandin
337,89,outgoing
337,186,outandin
337,209,outandin
337,400,outandin
337,528,outandin
337,602,outandin
337,613,outandin
337,633,outandin
337,716,outandin
337,732,outandin
390,200,outandin
390,333,incoming
390,357,outandin
390,414,outandin
390,437,outandin
390,444,outgoing
390,446,outandin
390,511,incoming
435,89,outandin
435,221,outandin
435,234,outandin
435,247,incoming
435,402,outandin
435,403,outandin
435,443,outandin
435,659,outandin
440,89,outandin
440,166,outandin
440,235,incoming
440,295,outandin
440,310,outandin
440,387,incoming
440,443,outandin
440,454,outandin
440,590,incoming
440,603,outandin
440,715,outandin
440,716,outandin
440,732,outandin
510,105,incoming
510,141,outandin
510,212,outandin
510,346,outandin
510,464,outandin
510,614,outandin
510,617,outandin
520,66,outandin
520,84,incoming
520,87,outandin
520,235,outandin
520,247,outandin
520,467,outandin
520,581,outandin
520,599,outandin
520,658,outandin
520,668,outandin
528,166,outgoing
528,229,outandin
528,304,outandin
528,387,outandin
528,428,outandin
528,494,outandin
528,497,outandin
528,543,outandin
528,547,outandin
528,581,outgoing
528,663,outandin
528,728,outandin
543,66,outandin
543,68,outandin
543,228,outandin
543,358,outandin
543,400,outandin
543,494,outandin
543,599,outandin
543,605,outgoing
543,611,outandin
543,641,outandin
583,87,outandin
583,92,outandin
583,166,outandin
583,304,outandin
583,380,outandin
583,402,outandin
583,622,outgoing
583,636,outandin
583,716,outandin
636,84,outgoing
636,244,outandin
636,303,outandin
636,564,outandin
636,603,outandin
636,613,outandin
636,622,outandin
641,9,outandin
641,166,outandin
641,229,outandin
641,424,outandin
641,428,outandin
641,434,outandin
641,581,outandin
641,582,outandin
641,586,outandin
3,37,outandin
3,78,outandin
3,99,outandin
3,163,outandin
3,175,outgoing
3,197,incoming
3,315,outandin
3,359,outgoing
3,384,incoming
3,426,outandin
3,429,incoming
3,542,outandin
3,577,outandin
3,632,outandin
37,174,outandin
37,261,outandin
37,292,outgoing
37,334,outandin
37,338,outandin
37,363,outandin
37,521,outandin
37,736,outandin
78,6,outandin
78,40,incoming
78,41,outandin
78,63,outandin
78,69,outandin
78,72,outandin
78,285,outgoing
78,339,outandin
78,344,outgoing
78,372,outandin
78,567,outandin
78,577,incoming
99,6,outandin
99,85,outandin
99,131,outandin
99,338,outandin
99,347,outandin
99,372,outandin
99,409,outandin
99,542,outandin
99,622,outandin
99,722,incoming
99,727,outandin
163,270,outandin
163,292,incoming
163,373,outgoing
163,379,outandin
163,476,outandin
163,601,outandin
163,606,outandin
163,722,outandin
163,723,outandin
163,727,outandin
175,64,outandin
175,75,outandin
175,206,outandin
175,261,outandin
175,358,outandin
175,373,outandin
175,399,outandin
175,489,outandin
175,591,outandin
175,601,outandin
175,638,outandin
175,719,outandin
175,722,outandin
197,73,outandin
197,85,outandin
197,161,outgoing
197,270,outandin
197,338,outandin
197,423,incoming
197,498,incoming
197,678,outandin
315,36,outandin
315,141,outandin
315,155,stable
315,187,outandin
315,191,outandin
315,276,outandin
315,295,outandin
315,363,outandin
315,423,outandin
315,483,outandin
359,40,outandin
359,194,outandin
359,229,outandin
359,276,outandin
359,314,outandin
359,328,outandin
359,339,outandin
359,420,outandin
359,498,outgoing
359,720,outandin
359,742,outandin
384,24,outandin
384,75,outgoing
384,85,outandin
384,123,outgoing
384,141,outandin
384,249,outandin
384,251,outandin
384,276,outandin
384,476,outgoing
384,523,outandin
384,542,outandin
384,609,outandin
384,638,outandin
384,657,outandin
426,27,outandin
426,87,outandin
426,154,outandin
426,285,outandin
426,443,outandin
426,613,outandin
426,670,outandin
426,721,outandin
429,36,outandin
429,41,outandin
429,64,outandin
429,224,outandin
429,347,incoming
429,372,outandin
429,373,outandin
429,476,outandin
429,554,stable
429,710,outandin
542,40,outandin
542,41,incoming
542,85,outandin
542,180,outandin
542,206,outandin
542,292,outandin
542,370,outandin
542,498,incoming
542,723,outandin
542,736,outandin
577,41,outandin
577,85,outandin
577,155,incoming
577,289,outandin
577,347,outandin
577,399,outandin
577,409,outandin
577,601,outandin
632,267,outandin
632,286,outandin
632,383,outandin
632,402,incoming
632,421,outandin
632,519,outandin
632,602,outandin
632,731,outandin
6,16,outandin
6,263,outandin
6,328,outandin
6,347,outgoing
6,398,outandin
6,402,outandin
6,601,outandin
16,47,outandin
16,59,outandin
16,121,outandin
16,160,outandin
16,267,outandin
16,268,outgoing
16,309,outandin
16,317,outandin
16,349,outandin
16,385,outandin
16,401,outandin
16,521,outandin
16,647,outandin
16,745,outandin
263,63,outandin
263,155,outgoing
263,372,outgoing
263,423,incoming
263,638,outandin
263,657,outandin
263,668,outandin
263,742,outandin
328,41,outandin
328,63,outandin
328,72,outandin
328,75,outandin
328,206,outandin
328,269,outandin
328,270,outandin
328,351,outandin
328,370,outandin
347,24,outandin
347,64,outandin
347,72,outandin
347,223,outandin
347,307,outandin
347,409,stable
347,423,outandin
347,451,outandin
347,601,outandin
347,653,outgoing
347,742,outandin
398,18,outandin
398,27,outgoing
398,96,outandin
398,178,outandin
398,240,outandin
398,444,outandin
398,470,outandin
398,489,stable
402,138,outandin
402,383,outandin
402,611,outandin
402,627,incoming
402,652,outandin
402,715,outandin
402,737,incoming
402,746,outandin
601,131,outandin
601,344,outgoing
601,360,outandin
601,378,outgoing
601,409,outgoing
601,600,outandin
601,653,outandin
283,87,outandin
283,201,outandin
283,323,outandin
283,512,outandin
283,603,outandin
283,622,outandin
283,629,outgoing
283,633,incoming
550,295,outandin
550,345,outandin
550,350,outgoing
550,389,outandin
550,418,outandin
550,477,outandin
550,592,outandin
550,600,outgoing
550,648,outgoing
605,221,outgoing
605,229,outandin
605,310,outandin
605,358,outandin
605,387,outandin
605,424,outgoing
605,428,outandin
605,481,outandin
605,571,incoming
605,581,outgoing
605,646,outgoing
605,732,outandin
732,89,outandin
732,113,outandin
732,304,outandin
732,326,outandin
732,626,outandin
732,629,outandin
732,666,outandin
732,687,outandin
732,694,outandin
732,716,outandin
732,721,outandin
8,84,outgoing
8,89,outandin
8,141,outandin
8,166,outandin
8,221,outandin
8,360,outandin
8,381,outandin
8,444,outandin
8,494,outandin
8,599,outandin
8,603,outgoing
84,36,outandin
84,87,outgoing
84,428,outandin
84,646,outandin
89,166,incoming
89,170,outandin
89,221,outandin
89,304,outandin
89,308,outandin
89,443,outandin
89,599,outandin
89,613,outandin
141,79,outandin
141,133,incoming
141,192,outandin
141,252,outgoing
141,369,outandin
141,432,outgoing
141,453,outandin
141,534,outandin
141,607,outandin
141,671,outandin
141,735,incoming
166,69,outandin
166,154,incoming
166,201,outgoing
166,467,outandin
166,494,outandin
166,590,outandin
166,633,outandin
166,645,outandin
166,646,incoming
221,201,outandin
221,215,outandin
221,323,stable
221,352,outandin
221,603,outandin
221,716,incoming
360,153,outandin
360,229,outandin
360,310,outandin
360,590,outgoing
360,603,outandin
360,747,outandin
381,29,outandin
381,68,outandin
381,126,outandin
381,135,outandin
381,176,outandin
381,210,outandin
381,336,outgoing
381,357,incoming
381,404,outandin
381,645,outandin
381,652,outandin
381,744,incoming
444,27,outandin
444,31,outandin
444,33,outandin
444,143,outandin
444,240,outandin
444,262,incoming
444,414,incoming
444,524,outandin
444,629,outandin
444,635,outgoing
444,720,outandin
494,304,outandin
494,395,outandin
494,447,outandin
494,666,incoming
599,164,outandin
599,443,outandin
599,514,outandin
599,663,outandin
603,323,outgoing
603,358,outandin
603,428,outandin
603,467,outandin
603,571,outandin
603,590,outandin
9,12,outandin
9,29,outandin
9,186,outandin
9,335,outgoing
9,364,outandin
9,461,stable
9,532,outandin
9,570,outandin
9,745,outandin
12,140,outandin
12,198,outandin
12,222,outgoing
12,404,outandin
12,652,outandin
12,654,outgoing
12,744,outandin
29,39,outandin
29,108,outandin
29,140,outgoing
29,222,outandin
29,322,outandin
29,364,stable
29,403,outgoing
29,461,outandin
29,518,outandin
29,637,outandin
29,743,outandin
186,68,outandin
186,92,incoming
186,140,outgoing
186,336,outandin
186,391,outandin
186,532,outandin
186,681,outandin
186,719,outandin
186,743,outandin
335,58,outgoing
335,262,outandin
335,287,outandin
335,404,outgoing
335,612,outandin
335,637,incoming
335,661,outandin
335,743,outandin
364,23,outandin
364,210,outandin
364,244,outandin
364,376,outandin
364,379,outandin
364,388,outandin
364,518,outandin
364,661,incoming
364,744,outandin
461,222,stable
461,334,outandin
461,336,outandin
461,363,outandin
461,405,outandin
461,726,outandin
532,210,incoming
532,264,incoming
532,336,incoming
532,379,outandin
532,404,outandin
532,512,outandin
532,530,outandin
532,570,outandin
532,704,outandin
532,733,outandin
570,70,outandin
570,106,outandin
570,287,outandin
570,323,outandin
570,405,outandin
570,512,outandin
570,554,outandin
570,716,outandin
570,726,outandin
745,172,outandin
745,258,incoming
745,445,outandin
745,454,outandin
745,486,outandin
745,521,outandin
745,563,outandin
745,607,outandin
745,611,outandin
745,740,incoming
91,124,stable
91,196,incoming
91,212,outandin
91,250,outandin
91,269,outandin
91,290,outandin
91,377,outandin
91,391,outandin
91,463,incoming
91,537,outandin
91,579,outandin
91,696,outandin
106,230,outandin
106,256,outgoing
106,290,outandin
106,293,outandin
106,306,outandin
106,380,outandin
106,718,outandin
133,43,outandin
133,196,outgoing
133,338,outandin
133,547,incoming
133,556,outandin
133,576,outandin
133,735,outandin
209,79,outandin
209,122,outandin
209,432,outandin
209,463,outandin
209,473,outandin
209,516,incoming
209,579,outandin
209,650,outgoing
219,77,stable
219,252,outgoing
219,267,outandin
219,274,outandin
219,293,outandin
219,303,incoming
219,320,outandin
219,433,outandin
219,448,outandin
219,547,outandin
219,573,outandin
219,579,outandin
219,619,incoming
219,650,outandin
219,739,outandin
269,39,outandin
269,49,outandin
269,124,outandin
269,192,incoming
269,220,outandin
269,250,incoming
269,274,outgoing
269,443,outandin
269,735,outandin
393,63,outandin
393,220,outandin
393,252,outandin
393,320,outandin
393,516,outandin
393,537,outandin
393,556,incoming
393,585,outandin
393,688,outandin
393,696,outandin
393,735,outandin
433,117,outandin
433,220,outandin
433,250,outgoing
433,274,outandin
433,377,outandin
433,473,outandin
433,585,outandin
433,592,outandin
433,619,outandin
433,626,incoming
556,23,outandin
556,63,outandin
556,79,outandin
556,265,outandin
556,380,outandin
556,579,outgoing
556,718,outandin
579,13,outandin
579,63,outandin
579,320,outgoing
579,380,outgoing
579,453,outandin
579,492,incoming
579,537,incoming
579,576,outgoing
579,703,outandin
735,23,outandin
735,43,outandin
735,117,outandin
735,122,outandin
735,320,outandin
735,573,outandin
735,576,outandin
735,626,outandin
735,673,outandin
11,79,outandin
11,192,outandin
11,274,outandin
11,306,outandin
11,392,outandin
11,448,outandin
11,500,outandin
11,560,outandin
11,585,outandin
79,117,outandin
79,220,outandin
79,377,outandin
79,453,outandin
79,537,outandin
192,43,outandin
192,196,outandin
192,270,outandin
192,303,outandin
192,319,outandin
192,320,outandin
192,432,outandin
192,448,outandin
192,463,outandin
192,573,incoming
274,196,outandin
274,230,outandin
274,290,outandin
274,319,outandin
274,377,outandin
274,432,outgoing
274,547,outandin
306,63,outandin
306,77,outandin
306,174,outandin
306,220,outgoing
306,250,outandin
306,392,outandin
306,453,outandin
306,463,outandin
306,516,outgoing
306,576,outandin
306,696,outandin
306,718,outandin
392,23,outandin
392,196,outandin
392,369,outandin
392,451,outandin
392,489,outandin
392,573,outandin
392,585,outandin
392,626,outandin
392,650,outandin
448,265,outandin
448,290,outandin
448,377,outgoing
448,451,outgoing
448,455,outandin
448,516,outandin
448,690,outandin
500,43,outandin
500,182,outandin
500,196,outandin
500,220,outandin
500,265,outgoing
500,473,outandin
500,619,outandin
500,742,outandin
560,90,outandin
560,93,outandin
560,119,incoming
560,170,outgoing
560,183,outandin
560,223,outandin
560,365,outandin
560,467,outandin
560,595,outandin
560,728,outandin
560,741,outandin
585,13,incoming
585,39,outandin
585,122,outandin
585,320,outgoing
585,369,outandin
585,380,outandin
585,432,outandin
585,516,outandin
585,678,outandin
140,90,outandin
140,137,outgoing
140,256,outandin
140,264,incoming
140,637,outandin
140,661,outandin
140,665,incoming
198,83,outandin
198,126,outandin
198,267,outandin
198,354,outandin
198,441,outandin
198,661,incoming
198,665,incoming
198,743,outandin
222,126,outandin
222,231,outandin
222,625,outgoing
222,726,outandin
222,730,outandin
404,33,outandin
404,70,outandin
404,210,outgoing
404,642,outandin
404,744,outandin
652,137,outandin
652,264,outandin
652,376,outandin
652,642,outandin
652,661,stable
652,730,incoming
652,743,outandin
654,58,outandin
654,71,outandin
654,210,outandin
654,281,outandin
654,354,outandin
654,379,outandin
654,403,outandin
654,405,outgoing
654,437,outandin
654,648,outandin
654,730,outandin
654,744,outandin
744,18,outandin
744,54,outandin
744,108,outandin
744,134,outandin
744,138,outandin
744,150,outandin
744,415,outandin
744,512,outandin
744,637,incoming
13,323,outandin
13,573,outgoing
13,619,outandin
13,650,incoming
323,247,outgoing
323,358,outandin
323,424,outgoing
323,467,outandin
323,581,incoming
323,646,incoming
573,63,incoming
573,290,outandin
573,303,outandin
573,352,outandin
573,453,outandin
573,534,outandin
573,645,outandin
573,739,outandin
619,77,outandin
619,117,outgoing
619,214,outandin
619,250,outandin
619,293,outandin
619,303,outandin
619,339,outandin
619,391,outandin
619,463,outgoing
619,516,outandin
650,220,incoming
650,380,outandin
650,451,outgoing
650,463,outandin
650,718,outandin
47,184,outandin
47,234,outandin
47,282,outandin
47,386,outandin
47,501,incoming
47,506,outandin
47,587,outandin
47,610,outandin
47,612,incoming
47,614,incoming
59,111,outandin
59,121,outgoing
59,158,outandin
59,268,outandin
59,317,outandin
59,385,outandin
59,481,outandin
59,564,outandin
59,740,outandin
121,26,outgoing
121,172,incoming
121,309,outandin
121,322,outandin
121,349,incoming
121,454,outandin
160,26,outandin
160,172,outgoing
160,267,outandin
160,309,outandin
160,321,outandin
160,481,outgoing
267,142,outandin
267,158,outandin
267,317,outandin
267,322,outandin
267,401,outandin
267,541,outandin
267,719,outandin
267,729,outandin
268,36,incoming
268,258,incoming
268,317,outandin
268,322,outandin
268,331,outandin
268,441,outgoing
268,541,outandin
268,584,outandin
309,36,outandin
309,102,incoming
309,187,outandin
309,355,outandin
309,563,outandin
309,574,outandin
309,701,outandin
309,729,incoming
317,17,outandin
317,118,outandin
317,151,outandin
317,158,outandin
317,275,outandin
317,376,outandin
317,385,outandin
317,535,outandin
317,537,outandin
317,544,outgoing
317,563,incoming
317,574,outandin
317,584,outgoing
317,651,incoming
317,740,outandin
349,17,outgoing
349,111,outandin
349,126,outandin
349,151,incoming
349,244,outandin
349,300,outandin
349,401,incoming
349,454,outandin
349,607,outandin
349,611,outandin
349,651,outandin
349,739,outandin
385,17,outandin
385,142,outandin
385,187,outgoing
385,325,outandin
385,352,outandin
385,397,outandin
385,456,outandin
385,611,outandin
385,644,outandin
401,142,outandin
401,228,outandin
401,363,outandin
401,453,outandin
401,469,outandin
401,574,outandin
521,17,outandin
521,244,outandin
521,272,outandin
521,441,outandin
521,574,outandin
521,651,outandin
521,679,outandin
647,241,outandin
647,325,outandin
647,355,incoming
647,456,outandin
647,541,outandin
647,584,outandin
17,42,incoming
17,325,incoming
17,334,outandin
17,355,outgoing
17,389,outandin
17,454,outandin
17,456,outandin
17,471,outandin
17,574,outandin
17,649,outandin
42,322,outandin
42,355,outgoing
42,476,outandin
42,535,outgoing
42,666,outandin
42,672,outandin
325,31,outandin
325,36,incoming
325,49,outandin
325,235,outandin
325,322,incoming
325,450,outgoing
325,454,outandin
325,611,outandin
325,653,outandin
325,659,stable
325,729,outandin
334,58,outandin
334,71,outgoing
334,92,outandin
334,354,outandin
334,518,outgoing
334,642,stable
334,679,outandin
334,718,outandin
355,111,outandin
355,228,outandin
355,244,incoming
355,272,outandin
355,584,outgoing
389,181,incoming
389,184,outgoing
389,213,outandin
389,225,outandin
389,260,stable
389,307,outgoing
389,326,incoming
389,386,outandin
389,418,outandin
389,476,outandin
389,491,outandin
389,551,outandin
389,587,outandin
389,596,outandin
389,621,outandin
389,648,outandin
454,111,outandin
454,122,outandin
454,172,outandin
454,228,outandin
454,321,incoming
454,450,outandin
454,464,outandin
454,481,stable
454,486,outandin
454,584,outandin
454,739,outandin
456,142,outandin
456,151,outgoing
456,158,outandin
456,172,outandin
456,187,incoming
456,258,outandin
456,321,outandin
456,541,outandin
471,36,incoming
471,158,incoming
471,450,outandin
471,541,outandin
471,611,outgoing
471,659,outgoing
574,49,outgoing
574,441,outgoing
574,486,outandin
574,509,outandin
649,81,outandin
649,138,outandin
649,144,outandin
649,308,incoming
649,421,outandin
649,581,outandin
649,737,outandin
649,746,outandin
18,68,outandin
18,214,outandin
18,231,outandin
18,287,outandin
18,458,outandin
18,625,outandin
18,700,outandin
18,726,outandin
68,83,outandin
68,108,incoming
68,264,outandin
68,339,outandin
68,379,outgoing
68,726,outandin
68,730,incoming
214,126,outandin
214,155,outandin
214,264,incoming
214,333,outandin
214,379,outandin
214,512,outgoing
214,625,outgoing
214,637,outgoing
214,661,outgoing
214,665,outandin
231,58,incoming
231,74,stable
231,134,stable
231,264,outgoing
231,379,outandin
231,743,outandin
287,92,outandin
287,116,outandin
287,137,outandin
287,150,outandin
287,379,outandin
287,405,outandin
287,582,outandin
287,609,outandin
287,661,outandin
458,138,outandin
458,213,outandin
458,247,outandin
458,286,stable
458,308,incoming
458,368,outandin
458,383,outandin
458,421,outandin
458,656,outandin
458,662,outandin
458,737,outandin
625,58,outandin
625,83,outandin
625,108,outandin
625,116,outandin
625,150,outandin
625,203,outandin
625,326,outandin
625,446,outandin
625,645,outandin
625,726,outandin
700,671,outandin
700,673,outandin
700,675,incoming
700,685,outandin
700,687,outandin
700,692,outandin
700,694,outandin
700,704,outandin
700,713,outandin
700,722,outandin
726,74,outandin
726,354,outandin
726,403,outandin
726,405,outandin
726,446,outandin
726,541,outandin
726,606,outandin
22,46,incoming
22,54,outgoing
22,129,outandin
22,134,outandin
22,246,outandin
22,468,outandin
22,503,outandin
22,562,outandin
46,193,outgoing
46,215,outandin
46,300,outandin
46,372,outandin
46,539,outandin
46,562,outandin
54,100,outgoing
54,193,outandin
54,246,outgoing
54,300,outandin
54,436,outandin
54,503,outgoing
54,623,outandin
54,659,outandin
129,118,incoming
129,182,stable
129,224,outgoing
129,242,outandin
129,362,outandin
129,436,stable
129,514,outandin
129,544,incoming
129,617,outandin
134,246,outandin
134,264,outgoing
134,276,outandin
134,357,outandin
134,547,outandin
134,665,outandin
134,731,outandin
246,25,outgoing
246,105,outandin
246,215,outandin
246,259,outandin
246,321,outandin
246,327,outandin
246,509,outandin
246,514,outandin
246,516,outandin
246,530,outandin
246,664,outgoing
468,201,outandin
468,215,outgoing
468,242,outandin
468,346,outandin
468,363,outandin
468,562,stable
468,617,outandin
503,100,outandin
503,476,outandin
503,509,outandin
503,526,outandin
562,215,outandin
562,300,outandin
562,362,outgoing
562,369,outandin
562,397,outandin
562,488,outandin
562,490,incoming
562,509,incoming
562,539,outandin
23,77,outandin
23,254,outgoing
23,377,stable
23,463,outgoing
23,473,outgoing
23,492,outgoing
23,546,outandin
23,626,outandin
77,225,outandin
77,265,outgoing
77,377,outandin
77,453,outandin
77,576,outandin
77,626,outandin
254,63,outandin
254,230,outandin
254,256,outandin
254,319,incoming
254,380,incoming
254,455,outandin
254,547,stable
254,576,outandin
254,626,incoming
254,739,outandin
377,144,outandin
377,250,outandin
377,303,outgoing
377,319,outgoing
463,265,outandin
463,293,outandin
463,363,outandin
463,590,outandin
473,230,incoming
473,250,incoming
473,252,outandin
473,256,outandin
473,293,outandin
473,319,stable
473,733,outandin
492,39,outandin
492,122,outgoing
492,196,incoming
492,215,outandin
492,282,outandin
492,319,outgoing
492,391,outandin
492,516,outandin
492,685,outandin
492,718,outandin
546,33,outandin
546,240,outandin
546,312,outandin
546,333,outandin
546,388,outandin
546,459,outgoing
546,469,outandin
546,617,outandin
626,117,incoming
626,138,outandin
626,252,outandin
626,293,outandin
626,453,outandin
626,516,outandin
626,534,incoming
626,576,outandin
626,586,outandin
626,680,outandin
24,64,outandin
24,161,outandin
24,292,incoming
24,638,outgoing
24,686,outandin
24,722,incoming
64,131,outandin
64,270,outandin
64,351,outandin
64,523,outgoing
64,657,outandin
161,40,outandin
161,69,outandin
161,122,outandin
161,270,outandin
161,300,outandin
161,339,outandin
161,372,outandin
161,571,outgoing
161,653,outandin
161,747,outandin
292,41,outandin
292,72,outandin
292,344,outgoing
292,373,outandin
292,423,outandin
292,467,outandin
292,712,outandin
292,742,outandin
638,31,outandin
638,40,outandin
638,115,outandin
638,116,outandin
638,123,outandin
638,378,outandin
638,420,stable
638,554,outandin
638,653,outandin
638,657,outandin
686,258,outandin
686,670,outandin
686,673,outandin
686,675,incoming
686,682,outandin
686,701,outandin
686,709,outandin
722,73,outandin
722,261,outandin
722,276,outandin
722,591,incoming
722,723,outandin
25,55,outandin
25,182,outgoing
25,346,outandin
25,397,outandin
25,617,outandin
25,664,outandin
55,107,outandin
55,338,outandin
55,363,outandin
55,382,outandin
55,397,outandin
182,105,outandin
182,118,outandin
182,242,outandin
182,327,outandin
182,483,outandin
182,696,outandin
346,212,stable
346,488,outgoing
346,554,outandin
346,644,outgoing
397,105,outandin
397,215,outandin
397,362,outandin
397,623,incoming
397,644,incoming
397,664,outandin
617,212,outandin
617,464,incoming
617,710,outandin
664,224,outandin
664,259,outandin
664,372,outandin
664,488,outandin
664,490,outandin
664,509,outandin
664,582,outandin
664,593,stable
26,158,stable
26,228,outandin
26,541,outgoing
26,584,outandin
26,592,outandin
26,659,incoming
158,441,outandin
158,486,outandin
158,607,incoming
158,611,outgoing
228,115,outandin
228,150,outandin
228,272,outgoing
228,322,outandin
228,481,outandin
228,516,outandin
228,607,outgoing
228,697,outandin
228,719,outandin
228,729,incoming
541,331,outandin
541,450,outandin
541,481,outandin
541,486,outandin
541,535,outandin
584,36,incoming
584,49,outgoing
584,142,outandin
584,172,incoming
584,242,outandin
584,244,outandin
584,354,outandin
584,450,outandin
584,659,outgoing
592,225,incoming
592,275,outandin
592,289,outandin
592,295,outandin
592,477,incoming
592,506,outandin
592,600,outgoing
592,734,outandin
659,151,outandin
659,486,outandin
659,489,outandin
27,33,outandin
27,44,outandin
27,200,outandin
27,312,incoming
27,333,incoming
27,350,outandin
27,395,stable
27,684,outandin
33,139,outandin
33,189,outandin
33,200,outandin
33,213,outandin
33,489,outandin
33,693,outandin
44,31,outgoing
44,115,incoming
44,143,outandin
44,153,outandin
44,174,outandin
44,191,outandin
44,200,outandin
44,251,outandin
44,333,outandin
200,96,outgoing
200,113,outgoing
200,270,outandin
200,312,outandin
200,395,outandin
200,446,outandin
