source,target,type
583,263,outandin
583,281,outgoing
583,340,outandin
583,617,outandin
583,646,outgoing
659,35,outandin
659,50,outgoing
659,86,outandin
659,231,outandin
659,331,outandin
659,342,outandin
659,363,outandin
659,410,outandin
659,433,outandin
659,504,outandin
659,674,outandin
1,74,outandin
1,179,outandin
1,182,outgoing
1,204,incoming
1,208,outandin
1,300,outandin
1,307,outgoing
1,450,outandin
1,512,outgoing
1,516,outgoing
1,556,outandin
1,666,outandin
74,114,incoming
74,299,outgoing
74,304,outandin
74,307,outandin
74,328,outandin
74,383,outandin
74,435,outandin
74,479,outandin
74,660,outandin
74,674,outandin
74,684,outandin
179,22,outandin
179,35,outandin
179,331,incoming
179,510,outandin
179,548,outandin
182,45,outandin
182,116,outandin
182,139,outandin
182,147,outandin
182,244,outandin
182,288,incoming
182,326,outandin
182,361,outandin
182,410,outandin
182,460,outandin
182,677,incoming
204,3,outandin
204,148,outandin
204,280,outgoing
204,291,outandin
204,304,incoming
204,503,outandin
204,519,incoming
204,555,outandin
208,177,incoming
208,187,incoming
208,206,outandin
208,307,outandin
208,401,outandin
208,607,outandin
300,180,outandin
300,240,outgoing
300,272,outandin
300,320,outandin
300,347,outandin
300,476,incoming
300,486,outandin
300,494,stable
300,518,outandin
300,525,incoming
300,587,outandin
300,664,outandin
307,148,outgoing
307,273,outandin
307,291,outandin
307,388,outgoing
307,403,outandin
307,437,outandin
307,441,outandin
307,674,outandin
450,59,outandin
450,187,outandin
450,291,outandin
450,295,outandin
450,328,outgoing
450,355,outandin
450,401,outandin
450,407,outandin
512,148,outandin
512,155,outandin
512,295,outandin
512,304,outandin
512,309,outandin
512,319,outandin
512,388,incoming
512,479,outandin
512,516,incoming
512,523,outandin
512,660,outandin
516,148,outandin
516,187,outandin
516,295,outandin
516,306,outandin
516,384,outgoing
516,540,outandin
516,607,outandin
516,657,outandin
556,24,outgoing
556,58,outandin
556,59,outandin
556,106,outgoing
556,161,outandin
556,185,outandin
556,257,stable
556,262,incoming
556,336,outandin
556,443,outandin
556,594,outandin
556,598,outandin
556,626,outandin
556,641,outandin
666,198,outandin
666,280,outandin
666,295,outandin
666,386,outandin
666,441,outandin
666,468,outandin
666,479,outandin
666,523,incoming
666,543,outandin
2,15,outandin
2,43,outandin
2,132,outgoing
2,205,outandin
2,238,outandin
2,269,outandin
2,278,outandin
2,302,outandin
2,397,outandin
2,465,outandin
2,630,outandin
2,675,outandin
15,100,outgoing
15,238,outandin
15,278,stable
15,387,outandin
15,399,outandin
15,531,outandin
15,605,outandin
43,8,outandin
43,26,outandin
43,73,outgoing
43,89,outandin
43,201,stable
43,226,outandin
43,284,incoming
43,342,outandin
43,383,outandin
43,385,outandin
43,496,outandin
43,506,outandin
43,514,outandin
43,608,incoming
43,651,outgoing
43,683,outandin
132,17,outgoing
132,22,outandin
132,57,incoming
132,63,outandin
132,205,outandin
132,267,outandin
132,474,outgoing
132,507,outandin
132,569,outandin
205,81,outandin
205,238,outandin
205,302,outgoing
205,313,outandin
205,349,incoming
205,399,outandin
205,537,outandin
205,680,outandin
238,171,outandin
238,311,outandin
238,387,outandin
238,420,outandin
238,427,outandin
238,474,incoming
238,528,outandin
238,596,outandin
238,611,incoming
238,630,outandin
238,669,outandin
269,113,outandin
269,231,outgoing
269,342,outandin
269,405,outandin
269,501,outandin
269,548,outandin
269,551,outgoing
269,585,incoming
269,668,outandin
269,681,outandin
278,22,outandin
278,41,outandin
278,176,outandin
278,317,outandin
278,474,outandin
278,504,outgoing
278,661,outandin
278,669,incoming
278,680,incoming
302,59,outandin
302,111,outandin
302,311,outandin
302,353,outandin
302,420,outandin
302,448,outandin
302,464,outgoing
302,504,outandin
302,630,outandin
302,655,outandin
397,58,stable
397,188,outandin
397,189,outandin
397,245,outgoing
397,399,outandin
397,575,outandin
397,669,outandin
397,680,outandin
465,54,outandin
465,57,outandin
465,176,outandin
465,245,outgoing
465,305,outandin
465,310,incoming
465,448,incoming
465,505,outgoing
465,575,outandin
465,611,outandin
465,680,outandin
630,57,outandin
630,170,outandin
630,188,outgoing
630,189,stable
630,491,outandin
630,505,outandin
675,35,outandin
675,54,outandin
675,188,outandin
675,311,outandin
675,313,outandin
675,392,outandin
675,464,outandin
675,505,outandin
675,655,outandin
3,29,incoming
3,64,outandin
3,177,outandin
3,346,outandin
3,374,outandin
3,394,outandin
3,592,outandin
3,660,outandin
3,670,incoming
29,28,outandin
29,328,outgoing
29,383,outandin
29,388,outandin
29,441,outandin
29,555,incoming
29,572,outandin
29,607,outgoing
64,17,outandin
64,66,outgoing
64,140,outandin
64,142,outandin
64,380,outandin
64,423,outandin
64,491,outandin
64,493,incoming
64,509,outandin
64,545,outandin
64,571,outgoing
64,574,outandin
64,648,outandin
64,686,outandin
64,687,outandin
177,236,outandin
177,295,outgoing
177,323,outandin
177,394,outandin
177,441,outandin
177,481,outandin
177,555,outandin
177,592,outandin
177,604,outandin
177,670,outandin
346,79,outandin
346,94,outandin
346,143,outandin
346,206,outandin
346,268,outandin
346,376,outandin
346,432,outandin
346,451,outandin
346,581,outandin
346,628,outandin
374,141,outandin
374,198,outandin
374,280,outgoing
374,328,outandin
374,407,outandin
374,479,outgoing
374,660,outandin
394,236,outandin
394,291,outandin
394,296,outandin
394,299,outandin
394,306,outgoing
394,384,outandin
394,437,incoming
394,607,outandin
592,67,outandin
592,114,outandin
592,207,outandin
592,299,incoming
592,304,outandin
592,384,outandin
592,401,outandin
592,607,incoming
660,14,outandin
660,219,outgoing
660,291,outandin
660,383,outandin
660,403,outgoing
660,435,outandin
660,437,outandin
660,503,outandin
660,519,outandin
660,685,outandin
670,114,outandin
670,210,incoming
670,291,incoming
670,323,incoming
670,435,outandin
670,441,outandin
670,523,outandin
4,142,incoming
4,164,outandin
4,176,outandin
4,314,outgoing
4,375,outandin
4,425,outandin
4,664,outandin
4,687,outandin
142,36,outandin
142,130,outandin
142,153,outandin
142,181,outandin
142,564,outandin
142,604,outandin
164,36,outandin
164,116,outandin
164,140,outandin
164,149,outandin
164,336,outandin
164,415,outgoing
164,509,outandin
164,568,outandin
164,623,outandin
164,671,outandin
176,22,outandin
176,111,outgoing
176,189,outandin
176,296,outandin
176,310,outandin
176,349,stable
176,474,outgoing
176,507,outgoing
176,569,outandin
176,619,outgoing
176,655,outandin
176,669,outandin
314,36,outandin
314,264,outandin
314,319,outandin
314,322,outandin
314,491,outandin
314,530,outandin
314,570,outandin
314,571,outandin
314,632,outandin
314,686,outandin
375,116,incoming
375,275,outandin
375,371,stable
375,392,outandin
375,491,outandin
375,551,outandin
375,572,outandin
375,595,outandin
375,606,outandin
425,55,outandin
425,275,outandin
425,276,outandin
425,322,outandin
425,336,outgoing
425,380,incoming
425,406,outandin
425,442,outandin
425,530,outandin
425,572,outandin
425,595,outandin
425,604,outandin
425,614,outandin
425,686,outandin
664,16,outandin
664,60,outandin
664,324,outandin
664,347,incoming
664,354,outandin
664,356,outandin
664,369,outandin
664,409,outgoing
664,417,outandin
664,473,outandin
664,494,outandin
664,637,outandin
687,55,outandin
687,207,outandin
687,249,outandin
687,258,outandin
687,444,outandin
687,509,outandin
687,574,outandin
687,614,outandin
687,672,outandin
5,24,incoming
5,44,outgoing
5,147,outandin
5,150,outandin
5,228,outandin
5,241,outandin
5,342,outandin
5,358,outandin
5,439,outgoing
5,547,outandin
5,549,outandin
5,594,outandin
5,615,incoming
5,632,outandin
5,648,outandin
5,679,outandin
24,51,outandin
24,59,outandin
24,88,outandin
24,165,incoming
24,273,outandin
24,298,outandin
24,372,outandin
24,493,outandin
24,496,outandin
24,547,incoming
24,635,outandin
44,61,outgoing
44,84,outandin
44,105,incoming
44,159,outandin
44,162,outandin
44,292,outandin
44,395,stable
44,494,outandin
44,555,outandin
147,97,outgoing
147,127,outandin
147,178,outandin
147,257,outandin
147,438,stable
147,455,outandin
147,487,outandin
147,503,outandin
147,535,outandin
147,549,outandin
147,615,outandin
150,61,outgoing
150,84,outandin
150,161,outandin
150,233,outandin
150,279,outandin
150,298,outandin
150,431,outandin
150,438,outandin
150,440,outandin
150,481,outgoing
150,485,outandin
150,529,outandin
150,532,outandin
228,153,outandin
228,372,incoming
228,429,outandin
228,534,outandin
228,641,outandin
241,84,outandin
241,97,incoming
241,272,outandin
241,431,stable
241,438,outandin
241,552,outandin
241,594,outandin
241,615,outgoing
241,655,outandin
241,663,outgoing
342,25,outandin
342,131,outandin
342,155,outgoing
342,443,outandin
342,446,outandin
342,497,outandin
342,548,outandin
342,551,outandin
342,620,outandin
358,65,stable
358,92,outandin
358,218,outandin
358,318,stable
358,330,outandin
358,434,outandin
358,498,outandin
358,529,outandin
358,533,outandin
358,623,outandin
358,639,outandin
439,67,outgoing
439,95,outandin
439,97,outgoing
439,153,outandin
439,156,outandin
439,159,outandin
439,262,outgoing
439,273,outandin
439,281,outandin
439,368,outandin
439,395,outandin
439,626,outandin
547,127,outandin
547,161,outandin
547,287,outandin
547,368,outandin
547,395,outandin
547,471,outandin
547,558,outandin
549,51,outandin
549,96,outandin
549,131,outandin
549,162,outandin
549,399,outandin
549,404,outandin
549,598,outandin
549,641,outandin
549,679,outandin
594,51,incoming
594,61,incoming
594,84,outandin
594,106,outandin
594,273,outandin
594,395,outandin
594,404,outandin
594,429,outandin
594,436,outandin
594,446,outandin
594,455,outandin
594,485,outandin
594,503,outandin
615,46,outandin
615,51,outandin
615,58,outandin
615,67,outgoing
615,105,outandin
615,287,outandin
615,485,outandin
615,532,outandin
615,558,outandin
615,641,outandin
615,663,outandin
632,130,stable
632,185,outandin
632,230,outgoing
632,444,outandin
632,568,outandin
632,672,outandin
648,16,stable
648,89,outandin
648,160,outandin
648,237,outandin
648,258,outandin
648,271,outandin
648,408,outandin
648,649,outandin
679,67,outandin
679,161,outandin
679,262,outandin
679,273,outandin
679,404,outandin
679,558,outandin
679,580,outandin
679,598,outandin
679,641,outandin
679,663,outandin
7,69,outandin
7,103,outandin
7,220,outandin
7,224,outandin
7,279,outandin
7,408,incoming
7,457,outandin
7,554,incoming
7,629,outandin
7,642,outandin
7,646,outandin
7,647,outandin
69,22,outandin
69,54,incoming
69,86,outandin
69,111,outandin
69,311,outandin
69,349,outandin
69,504,incoming
69,575,outandin
69,597,outandin
69,652,outandin
69,661,outandin
103,246,outandin
103,330,outandin
103,389,outgoing
103,623,outandin
103,639,outandin
103,653,outandin
220,65,outandin
220,92,outandin
220,115,outandin
220,163,outandin
220,174,outgoing
220,223,incoming
220,224,outandin
220,282,stable
220,462,incoming
220,554,outandin
220,629,outgoing
220,650,outandin
224,67,outandin
224,174,outandin
224,281,outandin
224,285,outandin
224,332,outandin
224,403,outandin
224,434,outandin
224,650,outandin
279,57,outandin
279,71,incoming
279,214,outandin
279,304,outandin
279,355,outandin
279,356,outgoing
279,369,outandin
279,395,outandin
279,469,outandin
279,487,incoming
279,644,outandin
279,667,incoming
408,50,outandin
408,75,outandin
408,118,outandin
408,193,outandin
408,223,outgoing
408,282,outandin
408,613,outandin
408,650,outgoing
457,82,outandin
457,144,outandin
457,152,stable
457,193,outandin
457,234,outandin
457,554,outgoing
457,577,outandin
457,653,outandin
554,195,outandin
554,234,outandin
554,274,outandin
554,508,outandin
554,623,outandin
554,637,outandin
554,646,stable
554,685,outandin
629,72,outgoing
629,471,outandin
629,577,outandin
629,613,outandin
642,234,outandin
642,263,outandin
642,392,outandin
642,575,outandin
642,613,outandin
642,646,outandin
646,75,incoming
646,152,outandin
646,162,outandin
646,336,outandin
646,387,outandin
646,418,incoming
646,490,outandin
646,498,outandin
646,577,outandin
647,18,outandin
647,45,outandin
647,139,outandin
647,158,outandin
647,285,outandin
647,361,stable
647,510,outandin
647,677,outandin
8,13,outandin
8,42,outandin
8,70,outandin
8,113,outandin
8,211,outandin
8,500,outandin
8,501,incoming
8,548,outandin
8,593,incoming
8,635,outandin
8,668,outandin
8,681,outandin
13,70,outandin
13,155,outandin
13,211,outgoing
13,400,outandin
13,458,incoming
13,500,outgoing
13,552,outgoing
13,593,outandin
13,596,outandin
13,627,outandin
13,684,incoming
42,25,outandin
42,50,incoming
42,93,outandin
42,423,outandin
42,433,outandin
42,541,outandin
42,576,outgoing
42,638,outandin
42,668,outandin
70,25,outandin
70,97,outandin
70,548,outandin
70,562,outandin
70,576,outgoing
70,593,outandin
70,635,outgoing
70,668,outandin
113,155,outandin
113,231,outgoing
113,405,outandin
113,433,outandin
113,520,outandin
113,548,outandin
113,572,outandin
113,620,outandin
211,156,outandin
211,231,incoming
211,363,outandin
211,400,outandin
211,423,outandin
211,458,stable
211,641,outandin
500,25,outgoing
500,94,outandin
500,145,incoming
500,562,outandin
500,576,incoming
500,585,outandin
500,671,outandin
501,14,outandin
501,50,outandin
501,53,outandin
501,86,outgoing
501,231,outgoing
501,330,outandin
501,385,outandin
501,433,outandin
501,552,outandin
501,562,outandin
501,585,outandin
501,593,outgoing
548,35,outandin
548,155,outgoing
548,331,outandin
548,433,outandin
548,458,incoming
548,517,outandin
548,551,outandin
548,552,outandin
548,562,outandin
548,585,outandin
548,620,outandin
548,627,incoming
548,671,outandin
593,25,outandin
593,145,incoming
593,242,incoming
593,344,outandin
593,466,outgoing
593,510,outandin
593,681,outandin
635,35,outgoing
635,155,outgoing
635,344,outandin
635,466,outgoing
668,93,outandin
668,168,outandin
668,242,outandin
668,458,outandin
668,585,outandin
668,638,outandin
668,674,outandin
681,50,outandin
681,93,outandin
681,344,outandin
681,363,outandin
681,423,outandin
681,551,incoming
681,576,outandin
10,203,outandin
10,222,outandin
10,347,outandin
10,446,outgoing
10,503,outandin
10,597,outandin
10,621,outandin
10,623,outandin
203,14,outandin
203,76,outandin
203,245,outandin
203,320,outandin
203,354,outandin
203,469,outandin
203,476,outgoing
203,499,outandin
203,602,outandin
203,644,outandin
203,682,outandin
222,68,outandin
222,95,outandin
222,214,outgoing
222,320,outandin
222,409,outandin
222,476,outandin
222,579,outandin
222,603,outandin
222,610,outandin
222,657,outandin
347,95,outgoing
347,185,outandin
347,214,outandin
347,330,outandin
347,355,outandin
347,409,outandin
347,601,outandin
347,637,outandin
446,28,outandin
446,71,outandin
446,91,outandin
446,95,outandin
446,240,outandin
446,355,outandin
446,356,outgoing
446,442,outandin
446,473,outandin
446,486,outandin
503,61,incoming
503,67,outandin
503,96,outandin
503,111,outandin
503,246,outandin
503,326,outandin
503,438,outgoing
597,20,outandin
597,320,outandin
597,354,outgoing
597,396,outandin
597,409,outandin
597,584,outandin
597,587,outandin
597,596,outandin
597,601,outandin
597,603,incoming
597,637,outandin
597,671,outandin
621,16,outandin
621,402,outandin
621,437,outandin
621,453,outandin
621,521,incoming
621,567,outandin
621,574,outandin
621,651,outandin
623,65,incoming
623,82,outandin
623,246,outandin
623,386,outandin
623,411,outandin
623,418,outandin
623,434,incoming
623,533,outandin
623,610,outandin
623,613,outandin
11,28,outandin
11,214,outandin
11,320,outandin
11,324,outandin
11,417,outandin
11,586,outandin
11,610,outandin
28,112,outandin
28,185,outandin
28,214,outandin
28,442,outandin
28,447,outandin
28,469,incoming
28,486,outandin
28,525,outandin
28,539,outgoing
28,570,outandin
28,579,outandin
28,610,outandin
214,240,outandin
214,369,outandin
214,373,outandin
214,409,outandin
214,445,outandin
214,542,outandin
214,584,outandin
214,587,outgoing
214,636,incoming
214,644,outandin
320,30,outandin
320,324,outandin
320,494,outandin
320,587,outandin
320,602,incoming
320,636,outandin
320,649,outandin
324,30,outandin
324,240,outandin
324,469,outandin
324,487,outandin
324,489,outandin
324,499,outandin
324,584,outgoing
324,601,outandin
324,610,outandin
324,637,outgoing
324,644,outandin
324,649,outandin
417,180,outgoing
417,447,outgoing
417,473,outandin
417,476,outandin
417,487,outandin
417,586,outgoing
417,610,outandin
586,71,outandin
586,112,outandin
586,165,outandin
586,185,outandin
586,240,outandin
586,343,outandin
586,369,incoming
586,462,outandin
586,469,outandin
586,525,incoming
586,602,outandin
610,91,outandin
610,180,outandin
610,373,outandin
610,406,outandin
610,603,outandin
610,667,outandin
12,21,outandin
12,45,outandin
12,80,outandin
12,110,outandin
12,158,outandin
12,216,outandin
12,351,incoming
12,389,outandin
12,534,outandin
12,640,outandin
21,158,outgoing
21,217,outandin
21,288,stable
21,382,outandin
21,459,outandin
21,540,outandin
21,641,outandin
21,656,outandin
45,76,outgoing
45,244,incoming
45,274,outandin
45,352,incoming
45,459,outandin
45,460,outandin
45,513,outandin
45,522,outandin
45,658,outandin
80,18,outandin
80,56,outandin
80,90,outandin
80,102,outandin
80,244,outandin
80,353,outandin
80,361,outandin
80,364,outandin
80,492,outgoing
80,511,outandin
80,688,outandin
110,121,outandin
110,126,outandin
110,133,incoming
110,194,outandin
110,343,outandin
110,403,outandin
110,421,outandin
110,436,outandin
110,451,outandin
110,468,outandin
110,496,outandin
110,526,outandin
110,542,outandin
110,617,outandin
110,631,incoming
110,633,outgoing
158,19,outandin
158,169,outandin
158,244,outandin
158,303,outandin
158,410,outandin
158,511,outgoing
158,540,outandin
158,546,outandin
216,31,outandin
216,54,outandin
216,119,outandin
216,141,outandin
216,217,outandin
216,284,stable
216,350,outandin
351,56,outgoing
351,108,outandin
351,361,outgoing
351,391,outandin
351,410,outgoing
351,460,outgoing
351,513,outandin
351,582,outandin
351,672,incoming
389,149,outandin
389,223,outandin
389,340,outandin
389,371,outandin
389,555,outandin
389,571,outandin
534,53,outandin
534,57,outandin
534,111,outandin
534,170,incoming
534,311,outandin
534,528,outandin
534,550,outandin
534,569,outandin
534,619,incoming
534,652,incoming
640,91,outandin
640,134,incoming
640,359,outandin
640,410,outandin
640,412,outandin
640,416,outandin
640,567,outandin
155,93,outandin
155,145,outgoing
155,510,outgoing
155,541,outandin
155,551,outandin
155,576,outgoing
400,14,outandin
400,35,incoming
400,157,outandin
400,242,outgoing
400,363,outandin
400,551,outandin
400,552,outgoing
400,576,outandin
400,638,outandin
400,671,outandin
400,684,outandin
458,149,outandin
458,258,outandin
458,331,outandin
458,386,outandin
458,423,outgoing
458,510,outandin
458,551,outandin
458,552,outandin
458,605,outandin
552,34,stable
552,81,outandin
552,86,outandin
552,157,outandin
552,246,outandin
552,287,outandin
552,405,outandin
552,466,outandin
552,510,incoming
552,627,outandin
596,109,outandin
596,181,outandin
596,207,outandin
596,230,outandin
596,275,outandin
596,276,outgoing
596,325,outandin
596,423,outandin
596,493,incoming
627,86,outandin
627,93,outgoing
627,157,outandin
627,242,outandin
627,258,outgoing
627,433,outandin
627,510,outandin
627,562,outandin
627,578,outandin
627,620,outandin
684,61,outandin
684,86,outandin
684,149,outandin
684,231,outandin
684,315,incoming
684,423,outandin
684,542,outandin
14,78,outandin
14,88,outandin
14,219,incoming
14,257,outandin
14,306,outandin
14,401,outandin
14,441,outandin
14,479,outgoing
78,66,outandin
78,153,outandin
78,181,outgoing
78,264,outandin
78,275,outandin
78,319,incoming
78,322,outgoing
78,380,outandin
78,421,outgoing
78,491,outandin
78,571,outandin
88,34,outandin
88,67,outandin
88,84,outgoing
88,94,outandin
88,108,outandin
88,257,outandin
88,404,outandin
88,435,outandin
88,471,outandin
88,532,outandin
88,598,outandin
219,123,outandin
219,210,outandin
219,295,outandin
219,323,incoming
219,384,outandin
219,478,outandin
219,523,outgoing
219,607,outandin
257,59,outandin
257,106,outandin
257,262,outandin
257,443,outandin
257,447,outandin
257,526,outandin
257,532,outandin
306,35,outandin
306,139,outandin
306,280,outandin
306,383,outgoing
306,384,outandin
306,395,outandin
306,437,incoming
401,114,outandin
401,131,outandin
401,149,outandin
401,169,outandin
401,236,incoming
401,328,outandin
401,435,outandin
441,148,outandin
441,198,outgoing
441,199,outandin
441,236,incoming
441,254,outandin
441,304,outandin
441,361,outandin
441,386,outandin
441,388,stable
441,403,outandin
441,481,incoming
479,198,incoming
479,199,outgoing
479,236,outandin
479,270,outgoing
479,280,outandin
479,304,outandin
479,309,outandin
479,328,outandin
479,591,outandin
100,63,outandin
100,416,incoming
100,420,outandin
100,426,outgoing
100,448,incoming
100,474,outandin
100,505,outandin
100,605,outandin
100,652,outandin
387,99,outandin
387,207,outandin
387,317,outandin
387,430,outandin
387,452,incoming
387,619,outandin
387,652,outgoing
387,661,outandin
399,22,outandin
399,53,outandin
399,171,outandin
399,253,outandin
399,452,outandin
399,652,outandin
531,41,outandin
531,57,outandin
531,171,outandin
531,188,outandin
531,325,outandin
531,464,outgoing
531,505,outandin
531,542,outandin
531,543,outandin
531,619,outandin
531,652,outandin
605,58,outandin
605,317,outandin
605,349,outandin
605,504,outandin
605,528,outandin
605,609,outandin
605,619,incoming
16,73,outgoing
16,146,outandin
16,163,outandin
16,218,outgoing
16,237,outandin
16,538,outandin
16,563,outgoing
16,654,outandin
16,678,outandin
73,31,outandin
73,51,outandin
73,68,outandin
73,144,outandin
73,168,outandin
73,169,outandin
73,251,outandin
73,362,outandin
73,385,incoming
73,563,outandin
73,608,outandin
146,19,outandin
146,247,outandin
146,362,outandin
146,379,outandin
146,440,outandin
146,466,outandin
146,478,outandin
146,521,outandin
146,651,outandin
146,654,outandin
163,19,outgoing
163,136,outgoing
163,168,outandin
163,194,outandin
163,201,outandin
163,271,outgoing
163,379,outandin
163,416,outandin
163,440,outgoing
218,17,outandin
218,26,outandin
218,152,outandin
218,249,outgoing
218,345,outandin
218,402,outandin
218,440,outandin
218,560,outandin
218,567,incoming
218,608,outandin
218,654,outandin
237,31,incoming
237,68,incoming
237,136,outgoing
237,141,outandin
237,168,outandin
237,247,outandin
237,345,incoming
237,497,incoming
237,521,outandin
237,550,outandin
237,567,outandin
538,19,outandin
538,160,outandin
538,217,outandin
538,226,outandin
538,271,outandin
538,332,outandin
538,427,outandin
538,518,outandin
538,560,outgoing
538,563,outandin
538,678,outandin
538,683,outandin
563,49,outandin
563,67,outandin
563,89,outgoing
563,226,outandin
563,247,outandin
563,271,outandin
563,350,outandin
563,367,outandin
563,427,outandin
563,453,outandin
563,560,outandin
563,567,outandin
654,31,outgoing
654,68,outandin
654,119,outandin
654,125,incoming
654,247,outgoing
654,249,incoming
654,284,incoming
654,385,incoming
654,624,outandin
678,22,outandin
678,26,outandin
678,65,outandin
678,119,outandin
678,249,outandin
678,350,outandin
678,379,outandin
678,385,incoming
678,427,outandin
678,543,outandin
678,608,outandin
17,49,outandin
17,195,outandin
17,317,outandin
17,444,outandin
17,448,outandin
17,453,outandin
17,464,outandin
17,497,outandin
17,652,outandin
49,72,outandin
49,118,outandin
49,160,outgoing
49,168,outgoing
49,193,outandin
49,440,outandin
49,624,outandin
195,72,outandin
195,118,outandin
195,152,outandin
195,174,outandin
195,305,outandin
195,498,outandin
317,57,outgoing
317,86,outandin
317,325,outgoing
317,416,outandin
317,452,outgoing
317,474,outgoing
317,505,outandin
317,569,outandin
317,584,outandin
317,669,outandin
444,116,outandin
444,308,incoming
444,313,outgoing
444,415,outandin
444,491,stable
444,545,outandin
444,571,outgoing
444,606,outandin
444,672,outandin
448,81,outandin
448,97,outandin
448,170,outandin
448,189,outandin
448,266,outandin
448,310,outandin
448,353,outandin
448,537,outandin
448,661,outandin
453,160,outandin
453,168,incoming
453,249,outandin
453,284,outgoing
453,451,outandin
453,495,outandin
453,608,outandin
453,655,outandin
464,22,outandin
464,81,outandin
464,171,outandin
464,426,outandin
464,474,outandin
464,507,outandin
464,550,outandin
464,655,outandin
497,40,outandin
497,125,outandin
497,165,outandin
497,227,outandin
497,233,incoming
497,440,outandin
497,651,outandin
652,58,outandin
652,63,outandin
652,310,outandin
652,507,incoming
652,661,outandin
18,56,outandin
18,186,outandin
18,212,incoming
18,244,outgoing
18,337,outgoing
18,359,outandin
18,364,outandin
18,410,outandin
18,507,outandin
18,579,outandin
56,102,outgoing
56,139,incoming
56,194,outandin
56,244,outandin
56,359,outgoing
56,364,outandin
186,83,outandin
186,85,outandin
186,108,stable
186,337,outandin
186,352,outandin
186,391,outandin
186,643,outandin
186,656,outandin
212,102,outandin
212,144,outandin
212,194,outandin
212,345,outandin
212,412,outandin
212,513,outandin
212,570,outandin
212,601,outandin
212,677,incoming
244,77,outandin
244,85,outandin
244,139,outandin
244,337,outandin
244,361,outandin
244,511,outandin
244,568,outandin
337,90,outandin
337,134,outandin
337,138,outandin
337,359,outandin
337,382,outandin
337,412,outandin
337,459,incoming
337,489,outandin
337,658,outandin
337,680,outandin
337,688,incoming
359,39,outandin
359,391,outgoing
359,522,outandin
359,656,outgoing
359,677,incoming
364,108,outgoing
364,139,outandin
364,288,outgoing
364,303,outandin
364,540,outandin
410,40,outgoing
410,105,outandin
410,134,outandin
410,274,outandin
410,303,outgoing
410,339,outandin
410,361,outandin
410,382,outandin
410,460,outandin
507,22,outandin
507,99,outandin
507,171,outandin
507,571,outandin
507,661,outandin
579,185,stable
579,356,outandin
579,395,outandin
579,468,outandin
579,473,outandin
579,476,outandin
579,499,outandin
579,587,outandin
19,68,outandin
19,119,outgoing
19,285,outandin
19,350,outandin
19,379,outandin
19,495,incoming
19,518,outandin
19,582,outandin
19,683,outandin
68,125,outandin
68,168,outandin
68,217,outandin
68,251,outandin
68,264,outandin
68,271,outandin
68,362,outandin
68,473,outandin
68,567,outgoing
68,625,outandin
119,125,incoming
119,217,outgoing
119,249,outgoing
119,478,incoming
119,514,outandin
119,608,outandin
285,72,incoming
285,206,outandin
285,282,outgoing
285,318,outandin
285,418,incoming
285,467,incoming
285,508,outandin
285,533,incoming
285,650,incoming
350,115,outandin
350,136,outandin
350,139,outandin
350,172,outandin
350,201,incoming
350,227,outandin
350,251,outgoing
350,258,outandin
350,303,outandin
350,427,outandin
350,440,outandin
350,514,outgoing
350,567,outandin
