node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
256,12,0,0.1861702127659574,0.0415443925086649,0.0016625470049921,0.3035985808413583,0.0,Team_00#256,incoming,Team_00
438,12,0,0.1861702127659574,0.0518008169815901,0.0012439179533209,0.300551931761164,0.0,Team_00#438,incoming,Team_00
492,12,0,0.1861702127659574,0.0356523872056352,0.0081769818889127,0.3206638115631691,0.0,Team_00#492,incoming,Team_00
583,12,0,0.1861702127659574,0.0406595533746457,0.0023248408783884,0.3082861554297478,0.3333333333333333,Team_00#583,outandin,Team_00
99,13,0,0.1861702127659574,0.0404360647015503,0.0047998282846388,0.3160949868073878,0.3333333333333333,Team_00#99,outandin,Team_00
153,13,0,0.1861702127659574,0.0507545926277599,0.0057210724358778,0.3210075026795284,0.0,Team_00#153,incoming,Team_00
183,13,0,0.1861702127659574,0.047335819381549,0.007125379319837,0.3089221248066013,0.3333333333333333,Team_00#183,incoming,Team_00
184,13,0,0.1861702127659574,0.0427319853340051,0.0055876078625874,0.3164289487585842,0.0,Team_00#184,incoming,Team_00
212,13,0,0.1861702127659574,0.041123974897227,0.0060362217880202,0.3213519313304721,0.3333333333333333,Team_00#212,incoming,Team_00
223,13,0,0.1861702127659574,0.0524614899667749,0.0024241575586508,0.3057682491066871,0.0,Team_00#223,incoming,Team_00
259,13,0,0.1861702127659574,0.0406378716672051,0.0040812358178114,0.3068647540983606,0.0,Team_00#259,incoming,Team_00
337,13,0,0.1861702127659574,0.0479236827532917,0.0033319853167508,0.3039066463723998,0.0,Team_00#337,incoming,Team_00
487,13,0,0.1861702127659574,0.0423763248125638,0.0070531960524831,0.3119791666666666,0.0,Team_00#487,incoming,Team_00
503,13,0,0.1861702127659574,0.0499988949476826,0.0078771934820294,0.3192963752665245,0.0,Team_00#503,incoming,Team_00
546,13,0,0.1861702127659574,0.0407606591878337,0.0035179021421133,0.2972704714640198,0.3333333333333333,Team_00#546,incoming,Team_00
599,13,0,0.1861702127659574,0.048841409829254,0.0028763482051838,0.3070220399794977,0.3333333333333333,Team_00#599,incoming,Team_00
19,14,0,0.1861702127659574,0.0483118675687021,0.0077096203509764,0.3230852211434735,0.0,Team_00#19,incoming,Team_00
49,14,0,0.1861702127659574,0.0524437743682785,0.0061735933262964,0.3210075026795284,0.3333333333333333,Team_00#49,incoming,Team_00
119,14,0,0.1861702127659574,0.0447329278461279,0.0065035124166045,0.3225632740980075,0.0,Team_00#119,incoming,Team_00
270,6,1,0.1384615384615384,0.0254580105098668,0.0014315753511102,0.2943488943488943,0.3333333333333333,Team_01#270,incoming,Team_01
523,7,1,0.1384615384615384,0.0283668864030232,0.0023799165201766,0.3089221248066013,0.3333333333333333,Team_01#523,incoming,Team_01
113,8,1,0.1384615384615384,0.0319670811434342,0.0008841098806548,0.2971230158730158,0.3333333333333333,Team_01#113,incoming,Team_01
143,8,1,0.1384615384615384,0.023868586667144,0.0035110499967558,0.300250626566416,0.0,Team_01#143,incoming,Team_01
371,8,1,0.1384615384615384,0.0313888183294743,0.0010147699848732,0.2936274509803921,0.0,Team_01#371,incoming,Team_01
483,8,1,0.1384615384615384,0.0270295308149216,0.002926581690226,0.3063938618925831,0.0,Team_01#483,incoming,Team_01
31,9,1,0.1384615384615384,0.0422265642142734,0.0005169875906029,0.3010050251256281,0.6666666666666666,Team_01#31,incoming,Team_01
76,9,1,0.1384615384615384,0.0325998326671566,0.0013664379647443,0.3014594866633115,0.0,Team_01#76,incoming,Team_01
290,9,1,0.1384615384615384,0.03128196186829,0.0021765168230233,0.300551931761164,0.3333333333333333,Team_01#290,incoming,Team_01
329,9,1,0.1384615384615384,0.0313420903696122,0.0022326450211513,0.3051451859398879,0.0,Team_01#329,incoming,Team_01
344,9,1,0.1384615384615384,0.0264076428681445,0.0032693505028192,0.2995,0.0,Team_01#344,incoming,Team_01
378,9,1,0.1384615384615384,0.0314490916508692,0.0026501943469139,0.3062372188139059,0.0,Team_01#378,incoming,Team_01
390,9,1,0.1384615384615384,0.0363138562611579,0.001119784185001,0.304369918699187,0.0,Team_01#390,incoming,Team_01
423,9,1,0.1384615384615384,0.0329783794250534,0.0013341372769171,0.3078108941418294,0.3333333333333333,Team_01#423,incoming,Team_01
426,9,1,0.1384615384615384,0.0300415596849558,0.0017431142028407,0.2969757064947942,0.0,Team_01#426,incoming,Team_01
453,9,1,0.1384615384615384,0.0324666614158786,0.0019880649889992,0.2996498249124562,0.0,Team_01#453,incoming,Team_01
478,9,1,0.1384615384615384,0.0339924628140367,0.002779290677953,0.312957157784744,0.0,Team_01#478,incoming,Team_01
527,9,1,0.1384615384615384,0.0318762873808471,0.0008355015743802,0.2975658221559861,0.0,Team_01#527,incoming,Team_01
577,9,1,0.1384615384615384,0.0348424653416799,0.0012512364199562,0.304989816700611,0.3333333333333333,Team_01#577,incoming,Team_01
81,10,1,0.1384615384615384,0.034041681807456,0.0039088829017726,0.3210075026795284,0.3333333333333333,Team_01#81,incoming,Team_01
150,10,1,0.1384615384615384,0.0371066872534612,0.0031246758502124,0.3118167621030713,0.3333333333333333,Team_01#150,incoming,Team_01
157,10,1,0.1384615384615384,0.0437137186731907,0.0015390634275095,0.3142707240293809,0.3333333333333333,Team_01#157,incoming,Team_01
220,10,1,0.1384615384615384,0.0375090556767543,0.0043891604989099,0.3194666666666667,0.3333333333333333,Team_01#220,incoming,Team_01
252,10,1,0.1384615384615384,0.0373689616393109,0.0019769614882002,0.310845874416191,0.0,Team_01#252,incoming,Team_01
297,10,1,0.1384615384615384,0.0324255553601692,0.0017344596737721,0.2971230158730158,0.0,Team_01#297,incoming,Team_01
298,10,1,0.1384615384615384,0.0414374714522633,0.001574156152912,0.3132845188284519,0.6666666666666666,Team_01#298,outandin,Team_01
348,10,1,0.1384615384615384,0.0326250266504453,0.0045657641051687,0.3141059255374934,0.3333333333333333,Team_01#348,outandin,Team_01
402,10,1,0.1384615384615384,0.0338925964675559,0.0015891291931263,0.3063938618925831,0.0,Team_01#402,incoming,Team_01
404,10,1,0.1384615384615384,0.0360086148574299,0.0056607682646389,0.3227370689655172,0.0,Team_01#404,incoming,Team_01
513,10,1,0.1384615384615384,0.0326576501658235,0.0026746193120801,0.3078108941418294,0.0,Team_01#513,incoming,Team_01
23,11,1,0.1384615384615384,0.0478238470998038,0.0037461566887928,0.3204922418405564,0.0,Team_01#23,incoming,Team_01
60,11,1,0.1384615384615384,0.0420474283474811,0.0039208007482252,0.3137768465165008,0.0,Team_01#60,incoming,Team_01
185,11,1,0.1384615384615384,0.0400795422118769,0.0025301856601973,0.3103626943005181,0.0,Team_01#185,incoming,Team_01
202,11,1,0.1384615384615384,0.043121487118322,0.0037304586324242,0.3192963752665245,0.0,Team_01#202,incoming,Team_01
219,11,1,0.1384615384615384,0.0375413392694225,0.0049229223673647,0.3169312169312169,0.0,Team_01#219,incoming,Team_01
409,11,1,0.1384615384615384,0.0363483545271027,0.0036405978895176,0.3116545265348595,0.3333333333333333,Team_01#409,incoming,Team_01
431,11,1,0.1384615384615384,0.0440799353769794,0.0070231774492585,0.3253666485605649,0.0,Team_01#431,incoming,Team_01
435,11,1,0.1384615384615384,0.0385804181043534,0.0032132370655793,0.3057682491066871,0.0,Team_01#435,incoming,Team_01
448,11,1,0.1384615384615384,0.0348259038405848,0.0027242494131208,0.314931650893796,0.3333333333333333,Team_01#448,incoming,Team_01
466,11,1,0.1384615384615384,0.0309155799868227,0.0038662002607187,0.3019153225806452,0.0,Team_01#466,incoming,Team_01
118,12,1,0.1384615384615384,0.0377519785294252,0.0042492205589079,0.3184476342371079,0.3333333333333333,Team_01#118,incoming,Team_01
127,12,1,0.1384615384615384,0.0439299983051727,0.0042276166868659,0.3146008403361344,0.0,Team_01#127,incoming,Team_01
175,12,1,0.1384615384615384,0.0428651322119065,0.002783433150731,0.3243096913914456,0.6666666666666666,Team_01#175,incoming,Team_01
217,12,1,0.1384615384615384,0.0547189954483721,0.0051979887940039,0.3239588967009194,0.0,Team_01#217,incoming,Team_01
421,12,1,0.1384615384615384,0.0476119806769647,0.0046800319495917,0.3184476342371079,0.0,Team_01#421,incoming,Team_01
475,12,1,0.1384615384615384,0.0357599551460037,0.0075316704278672,0.3234341252699784,0.0,Team_01#475,incoming,Team_01
591,12,1,0.1384615384615384,0.0382398830077861,0.0034961991421977,0.3136125654450262,0.3333333333333333,Team_01#591,incoming,Team_01
234,13,1,0.1384615384615384,0.0557641682279638,0.0050401447882554,0.3194666666666667,0.0,Team_01#234,incoming,Team_01
291,13,1,0.1384615384615384,0.0460619902137525,0.0052151006692717,0.3177718832891246,0.0,Team_01#291,incoming,Team_01
321,13,1,0.1384615384615384,0.044981989685367,0.0038003098091199,0.3174350821409645,0.0,Team_01#321,incoming,Team_01
436,13,1,0.1384615384615384,0.0560080687896035,0.0022031976098248,0.3157617290458618,0.3333333333333333,Team_01#436,incoming,Team_01
481,13,1,0.1384615384615384,0.0535745853646421,0.0069479278766382,0.3275013668671405,0.0,Team_01#481,incoming,Team_01
549,13,1,0.1384615384615384,0.0430279107774297,0.0051406252728676,0.3127937336814621,0.0,Team_01#549,incoming,Team_01
571,13,1,0.1384615384615384,0.0592534534365163,0.0029343898512229,0.3187865886109632,0.0,Team_01#571,incoming,Team_01
46,14,1,0.1384615384615384,0.0469635685845754,0.0124881185951684,0.3239588967009194,0.0,Team_01#46,incoming,Team_01
110,14,1,0.1384615384615384,0.0626287190477961,0.004530406825253,0.3250135648399349,0.0,Team_01#110,incoming,Team_01
323,14,1,0.1384615384615384,0.0498571365550084,0.00568020344806,0.3189563365282215,0.3333333333333333,Team_01#323,incoming,Team_01
496,14,1,0.1384615384615384,0.0531680097164504,0.0043373252566426,0.3159282700421941,0.0,Team_01#496,incoming,Team_01
528,14,1,0.1384615384615384,0.0513905752648379,0.0049141134891814,0.3303916161059018,0.0,Team_01#528,incoming,Team_01
10,15,1,0.1384615384615384,0.0463955534346965,0.0063680543646658,0.3269650655021834,0.0,Team_01#10,incoming,Team_01
181,15,1,0.1384615384615384,0.059132952158185,0.0058612509443495,0.3298458149779735,0.0,Team_01#181,incoming,Team_01
455,15,1,0.1384615384615384,0.0534642690695809,0.0070072599308171,0.3397617697107203,0.0,Team_01#455,incoming,Team_01
535,15,1,0.1384615384615384,0.0577786679072754,0.0053589358683906,0.3191262653169952,0.0,Team_01#535,incoming,Team_01
558,15,1,0.1384615384615384,0.0533437362974544,0.0063463016088355,0.3298458149779735,0.0,Team_01#558,incoming,Team_01
51,17,1,0.1384615384615384,0.0697792646789282,0.0084786727125275,0.3409220261809903,0.3333333333333333,Team_01#51,incoming,Team_01
29,7,2,0.1320669380370873,0.0195350784535053,0.0030353419599289,0.2912007778317939,0.3333333333333333,Team_02#29,incoming,Team_02
190,7,2,0.1320669380370873,0.0235557337333926,0.0008316713839722,0.2996498249124562,0.3333333333333333,Team_02#190,incoming,Team_02
559,7,2,0.1320669380370873,0.0181664086797243,0.0009500434652661,0.2971230158730158,0.3333333333333333,Team_02#559,incoming,Team_02
24,8,2,0.1320669380370873,0.0250311723926604,0.0011317424764507,0.2995,0.0,Team_02#24,incoming,Team_02
96,8,2,0.1320669380370873,0.0284211714506465,0.0036986194384024,0.310845874416191,0.3333333333333333,Team_02#96,incoming,Team_02
165,8,2,0.1320669380370873,0.0334189927694809,0.0022907667304748,0.3086038124678001,0.3333333333333333,Team_02#165,incoming,Team_02
170,8,2,0.1320669380370873,0.0312193845937912,0.000286841622137,0.2893719806763285,0.6666666666666666,Team_02#170,incoming,Team_02
289,8,2,0.1320669380370873,0.0253464249562065,0.0022773950901106,0.3008538422903064,0.3333333333333333,Team_02#289,incoming,Team_02
445,8,2,0.1320669380370873,0.0271115357418647,0.0014797622261273,0.2950738916256157,0.3333333333333333,Team_02#445,incoming,Team_02
504,8,2,0.1320669380370873,0.0222785369550191,0.0021545328003346,0.2975658221559861,0.6666666666666666,Team_02#504,incoming,Team_02
548,8,2,0.1320669380370873,0.0231224292294246,0.0012815475096995,0.2917681441792499,0.3333333333333333,Team_02#548,incoming,Team_02
98,9,2,0.1320669380370873,0.0253345069200715,0.0023550709445033,0.297713717693837,0.3333333333333333,Team_02#98,incoming,Team_02
107,9,2,0.1320669380370873,0.0346957584194409,0.0034064345177005,0.315595363540569,0.3333333333333333,Team_02#107,incoming,Team_02
135,9,2,0.1320669380370873,0.0324743173011129,0.0014194294576124,0.3045246568378241,0.3333333333333333,Team_02#135,incoming,Team_02
149,9,2,0.1320669380370873,0.0328718800508397,0.0024821123235087,0.3102019678922837,0.3333333333333333,Team_02#149,incoming,Team_02
163,9,2,0.1320669380370873,0.0267547412775701,0.0017513077997178,0.2974180734856008,0.3333333333333333,Team_02#163,incoming,Team_02
172,9,2,0.1320669380370873,0.0248803149058024,0.00352009102897,0.2975658221559861,0.0,Team_02#172,incoming,Team_02
205,9,2,0.1320669380370873,0.0330225399461885,0.0037148922216424,0.3167636171337916,0.6666666666666666,Team_02#205,incoming,Team_02
392,9,2,0.1320669380370873,0.0285490091787439,0.0020323878763133,0.3028311425682508,0.6666666666666666,Team_02#392,incoming,Team_02
408,9,2,0.1320669380370873,0.0338219155551647,0.001004053994774,0.3092410944759938,0.3333333333333333,Team_02#408,incoming,Team_02
420,9,2,0.1320669380370873,0.0262228831073334,0.00282575242247,0.2962413452027695,0.3333333333333333,Team_02#420,incoming,Team_02
482,9,2,0.1320669380370873,0.0265611674335339,0.0024593656790271,0.302678120262759,0.0,Team_02#482,incoming,Team_02
30,10,2,0.1320669380370873,0.0392422132213224,0.0020490808631934,0.3071794871794872,0.3333333333333333,Team_02#30,incoming,Team_02
93,10,2,0.1320669380370873,0.0362826467841047,0.0009583016961713,0.3095607235142119,0.6666666666666666,Team_02#93,incoming,Team_02
171,10,2,0.1320669380370873,0.0308670702081899,0.0034724755665509,0.3137768465165008,0.0,Team_02#171,incoming,Team_02
195,10,2,0.1320669380370873,0.0301265825975161,0.0042775918889538,0.3084449021627188,0.3333333333333333,Team_02#195,incoming,Team_02
266,10,2,0.1320669380370873,0.0314332521255163,0.003359095205965,0.3110072689511942,0.3333333333333333,Team_02#266,incoming,Team_02
327,10,2,0.1320669380370873,0.0314115805537956,0.0030434318662596,0.3090815273477812,0.0,Team_02#327,incoming,Team_02
444,10,2,0.1320669380370873,0.0306343186190935,0.0022976793966486,0.2975658221559861,0.3333333333333333,Team_02#444,outandin,Team_02
493,10,2,0.1320669380370873,0.0328426516186705,0.0023250984954382,0.3054563997960224,0.3333333333333333,Team_02#493,incoming,Team_02
534,10,2,0.1320669380370873,0.0403601328473923,0.0025431272623092,0.3097207859358842,0.0,Team_02#534,incoming,Team_02
16,11,2,0.1320669380370873,0.0280114293040249,0.0021980524568961,0.2956564659427443,0.3333333333333333,Team_02#16,incoming,Team_02
47,11,2,0.1320669380370873,0.0329074612835707,0.0046674984832374,0.3191262653169952,0.3333333333333333,Team_02#47,incoming,Team_02
125,11,2,0.1320669380370873,0.0375897032638382,0.0023711302617264,0.3110072689511942,0.0,Team_02#125,incoming,Team_02
136,11,2,0.1320669380370873,0.0307214662318217,0.0022475684465334,0.3114924596983879,0.3333333333333333,Team_02#136,incoming,Team_02
159,11,2,0.1320669380370873,0.0335176887666729,0.0057007933472258,0.3078108941418294,0.6666666666666666,Team_02#159,incoming,Team_02
194,11,2,0.1320669380370873,0.0349256353205398,0.0053787892652284,0.3134484563055991,0.0,Team_02#194,incoming,Team_02
225,11,2,0.1320669380370873,0.0380958260416378,0.0079307578904686,0.3275013668671405,0.3333333333333333,Team_02#225,incoming,Team_02
309,11,2,0.1320669380370873,0.0344353214705161,0.0034634015597067,0.3116545265348595,0.6666666666666666,Team_02#309,incoming,Team_02
385,11,2,0.1320669380370873,0.0344625375881108,0.0030938100256446,0.3081275720164609,0.0,Team_02#385,incoming,Team_02
584,11,2,0.1320669380370873,0.0326867128165744,0.0067178327257867,0.3237837837837838,0.0,Team_02#584,incoming,Team_02
1,12,2,0.1320669380370873,0.0471768855403856,0.0039160035727989,0.3116545265348595,0.3333333333333333,Team_02#1,incoming,Team_02
12,12,2,0.1320669380370873,0.0386400237748291,0.0052628119804882,0.3232595790609822,0.3333333333333333,Team_02#12,outandin,Team_02
116,12,2,0.1320669380370873,0.0360375328389594,0.0034594136884622,0.3144356955380577,0.6666666666666666,Team_02#116,incoming,Team_02
130,12,2,0.1320669380370873,0.03380688413533,0.0021562154851755,0.2987531172069825,0.6666666666666666,Team_02#130,incoming,Team_02
156,12,2,0.1320669380370873,0.040532621945937,0.0058646683451471,0.3176033934252386,0.3333333333333333,Team_02#156,incoming,Team_02
188,12,2,0.1320669380370873,0.0359851390482233,0.0045825998312171,0.3251900108577633,0.3333333333333333,Team_02#188,incoming,Team_02
389,12,2,0.1320669380370873,0.0361025296297287,0.0047596145428836,0.3172669491525424,0.3333333333333333,Team_02#389,incoming,Team_02
396,12,2,0.1320669380370873,0.0358222592711747,0.0060150025214508,0.3234341252699784,0.3333333333333333,Team_02#396,incoming,Team_02
418,12,2,0.1320669380370873,0.0380682745685512,0.0081727550365862,0.3206638115631691,0.3333333333333333,Team_02#418,incoming,Team_02
419,12,2,0.1320669380370873,0.0379498389058271,0.0020976226772642,0.3042153377348908,0.0,Team_02#419,incoming,Team_02
486,12,2,0.1320669380370873,0.0343027782237092,0.0057196318261805,0.3098810139679255,0.6666666666666666,Team_02#486,incoming,Team_02
502,12,2,0.1320669380370873,0.0364760826509017,0.0054449116913856,0.3159282700421941,0.0,Team_02#502,incoming,Team_02
75,13,2,0.1320669380370873,0.0377611008422196,0.0022802767407558,0.3150973172014729,0.3333333333333333,Team_02#75,incoming,Team_02
115,13,2,0.1320669380370873,0.0406116433057526,0.0016760680403824,0.3045246568378241,0.3333333333333333,Team_02#115,incoming,Team_02
139,13,2,0.1320669380370873,0.0396604906889303,0.0066288557793871,0.3225632740980075,0.3333333333333333,Team_02#139,incoming,Team_02
355,13,2,0.1320669380370873,0.0395529200258129,0.0056947699334288,0.3137768465165008,0.0,Team_02#355,incoming,Team_02
393,13,2,0.1320669380370873,0.0451214113406577,0.0027745614038511,0.3159282700421941,0.3333333333333333,Team_02#393,incoming,Team_02
484,13,2,0.1320669380370873,0.0353177406897981,0.0050692665921241,0.3250135648399349,0.3333333333333333,Team_02#484,incoming,Team_02
563,13,2,0.1320669380370873,0.039723304686696,0.0072620689346209,0.3160949868073878,0.3333333333333333,Team_02#563,incoming,Team_02
575,13,2,0.1320669380370873,0.0483271124399548,0.0060321662446741,0.3192963752665245,0.3333333333333333,Team_02#575,incoming,Team_02
326,14,2,0.1320669380370873,0.0453903523335931,0.0068192096905638,0.3253666485605649,0.3333333333333333,Team_02#326,incoming,Team_02
579,14,2,0.1320669380370873,0.0430318291493433,0.007644133901302,0.3255434782608695,0.3333333333333333,Team_02#579,incoming,Team_02
335,15,2,0.1320669380370873,0.0485816232030222,0.0124802953621583,0.3250135648399349,0.0,Team_02#335,incoming,Team_02
387,16,2,0.1320669380370873,0.0486562343321192,0.0053711403795601,0.3184476342371079,0.6666666666666666,Team_02#387,incoming,Team_02
442,16,2,0.1320669380370873,0.0432503456519898,0.0085057135387037,0.3215244229736983,0.3333333333333333,Team_02#442,incoming,Team_02
197,17,2,0.1320669380370873,0.0520150371787224,0.0085189416071164,0.3329627570872707,0.3333333333333333,Team_02#197,incoming,Team_02
53,8,3,0.1819607843137254,0.0311268743281304,0.0020375660292501,0.3001002004008016,0.0,Team_03#53,incoming,Team_03
117,8,3,0.1819607843137254,0.0327795959378518,0.0024842215428949,0.299949924887331,0.3333333333333333,Team_03#117,outandin,Team_03
208,8,3,0.1819607843137254,0.0329694445259865,0.0026619864045778,0.3053007135575943,0.0,Team_03#208,incoming,Team_03
274,8,3,0.1819607843137254,0.0293285433531644,0.0013535349514499,0.3062372188139059,0.0,Team_03#274,incoming,Team_03
21,9,3,0.1819607843137254,0.0335373353185529,0.0016493633737165,0.2944936086529007,0.0,Team_03#21,incoming,Team_03
37,9,3,0.1819607843137254,0.0310378449246748,0.0031762452127031,0.3029843196762772,0.0,Team_03#37,incoming,Team_03
147,9,3,0.1819607843137254,0.0368012086723052,0.0014781287423264,0.2950738916256157,0.0,Team_03#147,incoming,Team_03
364,9,3,0.1819607843137254,0.0359622451170805,0.0008758334537589,0.2933398628795299,0.0,Team_03#364,incoming,Team_03
488,9,3,0.1819607843137254,0.0448765050450825,0.0004025353824103,0.2950738916256157,0.0,Team_03#488,incoming,Team_03
11,10,3,0.1819607843137254,0.0387196519813503,0.0012633867910546,0.2953648915187377,0.0,Team_03#11,incoming,Team_03
50,10,3,0.1819607843137254,0.0391050574059885,0.002401117708602,0.304369918699187,0.0,Team_03#50,incoming,Team_03
61,10,3,0.1819607843137254,0.0361251502434055,0.0035618962256158,0.3054563997960224,0.0,Team_03#61,incoming,Team_03
161,10,3,0.1819607843137254,0.0417263241014949,0.0038971568228258,0.3181093998937865,0.0,Team_03#161,incoming,Team_03
245,10,3,0.1819607843137254,0.0399777225786606,0.003560946718042,0.3116545265348595,0.0,Team_03#245,incoming,Team_03
273,10,3,0.1819607843137254,0.0330210552922785,0.0037245053274719,0.3092410944759938,0.0,Team_03#273,incoming,Team_03
353,10,3,0.1819607843137254,0.048628950647358,0.0009740507853808,0.2978617603182496,0.0,Team_03#353,incoming,Team_03
360,10,3,0.1819607843137254,0.0399695997397599,0.0022096715338082,0.3053007135575943,0.0,Team_03#360,incoming,Team_03
517,10,3,0.1819607843137254,0.0445868198433897,0.0016358027880601,0.3114924596983879,0.0,Team_03#517,incoming,Team_03
3,11,3,0.1819607843137254,0.0395415207318191,0.0053716457471626,0.3159282700421941,0.0,Team_03#3,incoming,Team_03
35,11,3,0.1819607843137254,0.0395503380138447,0.0030076659553419,0.3087628865979381,0.0,Team_03#35,incoming,Team_03
55,11,3,0.1819607843137254,0.0391770293534383,0.0041269605162673,0.3070220399794977,0.0,Team_03#55,incoming,Team_03
77,11,3,0.1819607843137254,0.0448550039535654,0.0031695493830459,0.3053007135575943,0.0,Team_03#77,incoming,Team_03
78,11,3,0.1819607843137254,0.0466061197559286,0.0026759129650681,0.3203208556149732,0.0,Team_03#78,incoming,Team_03
271,11,3,0.1819607843137254,0.0415107890413792,0.0033885804816149,0.3160949868073878,0.0,Team_03#271,incoming,Team_03
384,11,3,0.1819607843137254,0.0471284650220044,0.0038292207737773,0.3142707240293809,0.0,Team_03#384,incoming,Team_03
416,11,3,0.1819607843137254,0.0473714505416741,0.004551217049259,0.3186170212765957,0.0,Team_03#416,incoming,Team_03
456,11,3,0.1819607843137254,0.0431730790185233,0.0030482660037233,0.3139412997903564,0.3333333333333333,Team_03#456,outandin,Team_03
494,11,3,0.1819607843137254,0.039005425015077,0.0020018037053466,0.2972704714640198,0.0,Team_03#494,incoming,Team_03
20,12,3,0.1819607843137254,0.0458102689306424,0.00121452662905,0.2984554060787244,0.0,Team_03#20,incoming,Team_03
43,12,3,0.1819607843137254,0.0458462579706001,0.0058890082270459,0.3198077949813134,0.3333333333333333,Team_03#43,incoming,Team_03
235,12,3,0.1819607843137254,0.0442443388080343,0.003649950722947,0.3100414078674948,0.0,Team_03#235,incoming,Team_03
267,12,3,0.1819607843137254,0.0508690969104833,0.0057558874960245,0.3191262653169952,0.0,Team_03#267,incoming,Team_03
363,12,3,0.1819607843137254,0.051470894652292,0.0038950486071945,0.3194666666666667,0.0,Team_03#363,incoming,Team_03
425,12,3,0.1819607843137254,0.0438033409830634,0.0050337797087021,0.3160949868073878,0.0,Team_03#425,incoming,Team_03
505,12,3,0.1819607843137254,0.0401393139278393,0.0030883014246039,0.3028311425682508,0.3333333333333333,Team_03#505,incoming,Team_03
512,12,3,0.1819607843137254,0.0422592830879586,0.0042575112613352,0.3184476342371079,0.0,Team_03#512,incoming,Team_03
522,12,3,0.1819607843137254,0.0478226673087214,0.0013823843899188,0.298158287705326,0.0,Team_03#522,incoming,Team_03
592,12,3,0.1819607843137254,0.0573543635374864,0.0027360175399755,0.309400826446281,0.0,Team_03#592,incoming,Team_03
