source,target,type
4,336,outandin
4,594,outandin
4,715,outgoing
4,755,outandin
4,756,outandin
184,77,outandin
184,110,incoming
184,121,outandin
184,142,outandin
184,178,outandin
184,238,outandin
184,263,outandin
184,402,incoming
184,448,outandin
184,531,outandin
184,601,outandin
184,656,outandin
184,660,outandin
336,210,outandin
336,312,outandin
336,327,outandin
336,364,outandin
336,366,outandin
336,405,outandin
336,624,outandin
336,673,outandin
336,721,outandin
594,11,outandin
594,27,stable
594,115,outandin
594,197,outandin
594,403,outgoing
594,546,outgoing
594,746,outgoing
594,755,outandin
715,31,outandin
715,95,outandin
715,283,outandin
715,461,outandin
715,485,outandin
715,489,outandin
715,755,outandin
715,762,outandin
755,8,outandin
755,11,outandin
755,122,outandin
755,124,outandin
755,272,outandin
755,312,incoming
756,11,incoming
756,15,outandin
756,485,outandin
756,495,outandin
756,549,outandin
756,601,outandin
756,693,outandin
756,720,outandin
756,745,outandin
6,80,outandin
6,227,outandin
6,247,outandin
6,313,outandin
6,334,outandin
6,434,outandin
6,493,outgoing
6,514,outgoing
6,576,outandin
6,664,outandin
6,665,outandin
6,696,outandin
6,697,outandin
6,709,outandin
80,39,outandin
80,102,outandin
80,214,outandin
80,242,outandin
80,332,outgoing
80,354,outandin
80,493,outandin
227,87,outgoing
227,242,outgoing
227,354,outandin
227,417,outandin
227,458,outandin
227,561,outandin
227,709,outgoing
227,736,outandin
227,761,outandin
247,24,stable
247,150,outandin
247,155,outandin
247,369,outandin
247,390,outandin
247,401,outgoing
247,442,outgoing
247,469,outandin
247,499,incoming
247,523,incoming
247,573,outandin
247,628,outandin
313,39,outandin
313,45,outandin
313,100,outandin
313,181,outandin
313,385,outandin
313,464,outandin
313,567,outandin
313,658,outandin
313,697,outandin
313,736,outgoing
334,7,outandin
334,264,outandin
334,360,outgoing
334,377,outandin
334,414,incoming
334,573,outandin
434,39,outandin
434,102,outgoing
434,214,outandin
434,458,outandin
434,464,outandin
434,502,outandin
434,535,incoming
434,639,outandin
493,66,outandin
493,102,outandin
493,457,outandin
493,501,outandin
493,524,outandin
493,622,outandin
493,722,outandin
514,102,outandin
514,105,outandin
514,214,outandin
514,385,outandin
514,494,outandin
514,547,outandin
514,552,outandin
514,701,outgoing
576,34,stable
576,45,outandin
576,57,outandin
576,79,incoming
576,140,outgoing
576,209,outandin
576,216,outandin
576,652,outandin
576,727,outandin
576,767,incoming
664,69,outandin
664,628,outandin
664,629,outandin
664,643,outandin
664,653,outandin
664,658,outandin
664,667,incoming
664,735,outandin
664,748,outandin
665,452,outandin
665,630,outgoing
665,631,outgoing
665,635,outandin
665,643,outgoing
665,657,outandin
665,663,outandin
665,666,outandin
665,667,incoming
665,669,incoming
665,670,outandin
665,671,outandin
665,674,outandin
665,675,outandin
665,678,incoming
696,191,outandin
696,522,outandin
696,547,outandin
696,548,outandin
696,697,outandin
696,768,outandin
697,84,outandin
697,214,outandin
697,234,outandin
697,306,outandin
697,332,outandin
697,361,outandin
697,458,outandin
697,619,outandin
709,45,outandin
709,56,outandin
709,66,outandin
709,105,outandin
709,242,outgoing
709,353,outandin
709,464,outgoing
709,561,outgoing
7,40,outandin
7,130,outandin
7,167,outandin
7,269,incoming
7,280,incoming
7,295,outandin
7,345,outandin
7,365,incoming
7,469,outandin
7,771,outandin
40,167,outandin
40,235,outandin
40,377,outgoing
40,386,outgoing
40,531,outandin
40,711,stable
40,742,outandin
40,771,outandin
130,217,outandin
130,279,incoming
130,345,incoming
130,360,incoming
130,365,outgoing
130,377,outandin
130,386,outandin
130,631,outandin
130,685,outandin
167,203,outandin
167,280,stable
167,345,outgoing
167,386,stable
167,619,incoming
167,626,outandin
167,711,outgoing
167,734,outgoing
167,771,outandin
269,279,outandin
269,295,outandin
269,414,outandin
269,619,outandin
269,736,outandin
269,771,outandin
280,22,outandin
280,235,outandin
280,264,incoming
280,304,outandin
280,360,outandin
280,414,outandin
280,720,incoming
280,734,outandin
295,132,outandin
295,235,outandin
295,264,outgoing
295,283,outandin
295,304,outandin
295,345,stable
295,386,outandin
295,414,outandin
295,531,incoming
295,619,outandin
295,711,stable
295,720,incoming
295,771,incoming
345,132,outandin
345,264,incoming
345,360,outandin
345,365,incoming
345,436,outandin
345,531,outgoing
345,766,outandin
365,132,outandin
365,235,stable
365,360,outandin
365,386,incoming
365,575,outandin
365,619,outgoing
365,711,outgoing
365,734,outandin
469,98,incoming
469,164,outandin
469,281,outandin
469,330,outandin
469,340,outandin
469,431,outandin
469,446,outandin
469,523,outandin
469,558,outandin
469,759,outandin
771,360,outandin
771,377,outandin
771,414,outandin
771,531,incoming
771,619,outandin
771,656,outandin
771,711,outandin
771,720,outandin
8,141,outandin
8,260,outandin
8,312,outandin
8,321,outandin
8,376,outgoing
8,585,outgoing
8,609,outgoing
8,653,outandin
8,671,outandin
8,745,outandin
8,746,outandin
8,766,outandin
8,770,outandin
141,65,outandin
141,196,outandin
141,210,outandin
141,223,outandin
141,275,outandin
141,309,incoming
141,524,incoming
141,536,outandin
141,608,outandin
260,33,outandin
260,86,outandin
260,142,outandin
260,234,outandin
260,321,outandin
260,338,incoming
260,471,outandin
260,488,outandin
260,622,outandin
260,740,outandin
260,743,outandin
312,25,incoming
312,162,outgoing
312,272,outandin
312,581,outandin
312,601,outgoing
312,618,outandin
312,693,outandin
312,721,outgoing
312,752,outandin
312,765,outandin
321,11,outandin
321,21,outandin
321,25,outandin
321,81,outandin
321,82,outandin
321,405,outandin
321,693,incoming
321,745,outandin
376,25,incoming
376,82,outandin
376,323,outandin
376,357,outandin
376,366,outandin
376,453,outandin
376,624,outandin
376,627,outandin
376,693,outandin
376,721,outandin
585,95,outandin
585,122,outandin
585,138,outandin
585,366,outandin
585,389,outandin
585,395,outandin
585,400,outandin
585,470,outgoing
585,624,outandin
585,717,outandin
609,12,incoming
609,69,outandin
609,84,outandin
609,95,outandin
609,283,outandin
609,403,outandin
609,444,outandin
609,689,outandin
609,693,outandin
609,746,outandin
653,79,outandin
653,401,outandin
653,628,outandin
653,640,outandin
653,641,outandin
653,642,outandin
653,658,outgoing
653,661,outandin
653,666,outgoing
653,674,outandin
653,680,outandin
653,726,outandin
671,252,outandin
671,633,outandin
671,645,outgoing
671,672,outandin
671,680,outandin
745,27,outandin
745,51,outandin
745,72,outandin
745,202,outandin
745,389,outgoing
745,427,outandin
745,430,outandin
745,549,incoming
745,618,outgoing
745,693,outgoing
745,717,outgoing
745,721,outandin
745,746,outandin
745,753,incoming
746,51,outandin
746,209,outandin
746,405,outgoing
746,437,outandin
746,485,outandin
766,15,outandin
766,27,outandin
766,84,outandin
766,395,outandin
766,400,incoming
766,437,outandin
766,485,incoming
766,600,outandin
766,618,outandin
766,721,outandin
766,770,outandin
770,11,outandin
770,84,incoming
770,95,outandin
770,366,outandin
770,427,outandin
770,546,outandin
770,702,outandin
770,752,outandin
9,59,outgoing
9,86,outandin
9,160,outandin
9,337,incoming
9,359,outandin
9,418,outandin
9,420,outgoing
9,506,outandin
9,563,outandin
9,568,outandin
9,737,outgoing
9,743,outandin
59,33,outandin
59,128,outandin
59,159,outandin
59,190,incoming
59,193,outandin
59,314,outandin
59,344,outandin
59,396,outandin
59,503,outandin
59,506,outandin
59,688,outandin
59,758,outandin
86,33,outandin
86,103,incoming
86,128,outandin
86,196,outandin
86,219,outandin
86,234,outandin
86,299,outgoing
86,420,outandin
86,471,outandin
86,573,incoming
160,33,outandin
160,39,outandin
160,314,outandin
160,338,incoming
160,396,outandin
160,413,outandin
160,418,outandin
160,471,outandin
160,568,outandin
160,758,outandin
337,53,outandin
337,85,outandin
337,234,incoming
337,262,outandin
337,265,outandin
337,314,outgoing
337,506,outandin
337,568,outandin
337,650,outandin
359,36,outandin
359,297,outandin
359,306,outandin
359,382,outandin
359,420,outandin
359,448,outandin
359,537,outandin
359,731,outandin
418,55,outandin
418,63,outandin
418,110,outgoing
418,116,outandin
418,142,outandin
418,205,outandin
418,262,outandin
418,263,outandin
418,396,outandin
418,420,outandin
418,449,outandin
420,53,outandin
420,55,stable
420,120,outandin
420,142,outgoing
420,193,outandin
420,323,outandin
420,402,outandin
420,444,incoming
420,495,outandin
420,506,outandin
420,542,outandin
420,543,outgoing
420,563,outandin
420,737,incoming
506,142,outgoing
506,228,outandin
506,296,outandin
506,330,outgoing
506,368,outandin
506,440,outandin
506,584,outandin
506,687,outandin
506,743,outandin
563,53,outandin
563,136,outgoing
563,142,outgoing
563,193,outandin
563,235,outandin
563,402,outandin
563,488,outandin
563,730,outandin
563,740,outandin
563,743,outandin
563,751,outandin
568,121,outgoing
568,139,outandin
568,190,outgoing
568,296,outandin
568,338,outandin
568,402,outandin
568,495,outandin
568,503,outandin
737,53,outandin
737,68,outandin
737,193,incoming
737,299,outandin
737,323,outandin
737,330,outandin
737,408,outandin
737,444,outandin
737,488,outandin
743,56,outandin
743,136,outandin
743,190,outandin
743,449,outgoing
743,503,outandin
743,569,outandin
743,688,outandin
743,758,incoming
11,12,outandin
11,139,outandin
11,143,outandin
11,180,incoming
11,202,outandin
11,272,outandin
11,395,outandin
11,403,outandin
11,407,outandin
11,453,outandin
11,549,outgoing
11,730,outandin
11,759,outandin
12,121,outandin
12,389,outandin
12,395,outandin
12,403,outandin
12,411,outandin
12,453,outgoing
12,485,outandin
12,567,outandin
12,645,outandin
12,716,outandin
12,721,outandin
12,759,outandin
139,44,outandin
139,126,outgoing
139,257,outandin
139,322,outandin
139,339,outandin
139,536,outgoing
139,600,outandin
139,689,outandin
143,63,outandin
143,111,outandin
143,137,outandin
143,211,outandin
143,232,outandin
143,344,outgoing
143,411,outandin
143,530,outandin
143,625,outandin
143,705,outgoing
143,731,outandin
180,82,outandin
180,162,outandin
180,202,outandin
180,389,outandin
180,546,outgoing
180,721,outandin
202,25,outandin
202,82,outandin
202,118,outandin
202,162,outandin
202,207,outandin
202,567,outandin
202,601,incoming
202,613,outandin
202,717,outandin
202,748,outandin
202,752,outandin
272,31,outgoing
272,124,outandin
272,138,incoming
272,358,outandin
272,389,outandin
272,408,outandin
272,485,incoming
272,546,outandin
395,82,outgoing
395,150,outandin
395,162,outandin
395,426,outandin
395,427,outandin
395,437,outandin
395,546,outandin
395,567,outandin
395,618,outandin
403,405,outandin
403,485,incoming
403,549,outandin
403,567,outandin
403,624,outandin
403,638,outandin
403,716,outgoing
403,753,outandin
403,761,outandin
407,45,outandin
407,63,outandin
407,73,outandin
407,77,outgoing
407,115,outgoing
407,129,outandin
407,252,outandin
407,373,outandin
407,387,stable
407,462,outandin
407,468,outgoing
407,475,incoming
407,706,outandin
407,722,outandin
453,84,outandin
453,197,outandin
453,271,outandin
453,427,outandin
453,485,outandin
453,567,outandin
453,765,outandin
549,98,outandin
549,283,outandin
549,327,outandin
549,567,incoming
549,666,outandin
549,693,outandin
549,716,outandin
549,752,incoming
549,753,outandin
730,27,outandin
730,37,outandin
730,120,outandin
730,128,outandin
730,190,outgoing
730,263,outandin
730,323,outandin
730,542,outandin
730,613,outandin
730,622,outandin
759,48,outandin
759,81,outandin
759,85,outandin
759,98,outandin
759,369,outandin
759,446,outandin
759,523,outandin
759,553,outandin
759,588,outandin
121,33,outandin
121,103,outandin
121,234,outandin
121,296,incoming
121,314,outandin
121,471,outandin
121,543,outandin
121,584,incoming
121,760,outandin
389,567,outandin
389,761,outandin
411,41,outandin
411,52,outgoing
411,71,incoming
411,178,outandin
411,212,outandin
411,249,outandin
411,399,outandin
411,479,outandin
411,616,outandin
485,15,outandin
485,31,outandin
485,84,outandin
485,327,outgoing
485,366,outandin
485,427,outandin
485,601,stable
485,721,outandin
567,131,outandin
567,138,outandin
567,240,outandin
567,575,outandin
645,631,outandin
645,636,outandin
645,647,outandin
645,663,outandin
645,667,outandin
645,668,outandin
716,31,outandin
716,72,outandin
716,84,outandin
716,366,outandin
716,619,outandin
716,635,outandin
721,25,incoming
721,209,outandin
721,285,outandin
721,401,outandin
721,515,outandin
13,65,outandin
13,68,outandin
13,166,outandin
13,171,outandin
13,182,outandin
13,205,outandin
13,248,outandin
13,377,outandin
13,382,incoming
65,182,outandin
65,237,outandin
65,375,outandin
65,380,incoming
65,426,outandin
65,466,outgoing
65,510,outandin
65,516,outandin
65,584,outandin
68,182,outgoing
68,205,outgoing
68,380,outandin
68,466,outgoing
68,525,outandin
68,544,incoming
166,41,outandin
166,60,outgoing
166,61,outandin
166,108,outgoing
166,178,outandin
166,212,outandin
166,275,incoming
166,282,outandin
166,429,stable
166,757,outandin
166,772,outandin
171,35,outandin
171,161,outandin
171,285,outandin
171,294,outandin
171,356,outandin
171,466,outandin
171,699,outandin
182,205,outgoing
182,298,incoming
182,510,outandin
182,558,outandin
182,694,outandin
182,699,outgoing
182,712,outgoing
182,762,outandin
205,154,outgoing
205,172,outandin
205,228,outandin
205,298,outandin
205,375,outandin
205,382,outandin
205,404,outandin
205,412,outandin
205,459,outandin
205,516,outgoing
248,154,outandin
248,172,outandin
248,215,outandin
248,294,stable
248,301,outandin
248,380,incoming
248,466,outgoing
248,516,outandin
248,525,incoming
248,717,outandin
377,55,outandin
377,235,outandin
377,264,outgoing
377,360,incoming
377,414,outandin
377,734,outandin
382,35,outandin
382,172,outgoing
382,228,stable
14,60,outandin
14,74,outandin
14,108,incoming
14,137,outandin
14,275,outandin
14,348,outandin
14,562,outandin
14,575,outandin
14,595,outandin
14,760,outandin
60,51,outandin
60,89,outandin
60,178,incoming
60,282,outgoing
60,426,outandin
60,470,outandin
60,579,outandin
60,705,outgoing
74,41,outandin
74,159,outandin
74,206,outandin
74,226,outandin
74,259,outandin
74,278,outandin
74,429,outandin
74,494,outgoing
74,710,outgoing
74,760,outandin
108,71,incoming
108,123,outandin
108,179,outandin
108,211,outandin
108,226,outandin
108,239,outandin
108,412,outandin
108,498,outgoing
108,731,outandin
108,763,incoming
137,232,outandin
137,240,outandin
137,344,outandin
137,354,outandin
137,494,outandin
137,616,incoming
137,679,outandin
137,747,outandin
275,17,outandin
275,63,outandin
275,215,outandin
275,348,outandin
275,399,outandin
275,500,outandin
275,507,outandin
275,515,outandin
275,570,outandin
275,757,outandin
275,763,outandin
348,123,outandin
348,211,outandin
348,515,outandin
348,616,outandin
562,115,outandin
562,131,outandin
562,145,outandin
562,156,outandin
562,387,outandin
562,413,outandin
562,430,outandin
562,461,outandin
562,528,outandin
562,558,outandin
562,668,outandin
575,17,outandin
575,159,outandin
575,179,outandin
575,229,outandin
575,255,outandin
575,370,outandin
575,474,outandin
575,494,outandin
575,507,outgoing
575,595,outandin
575,615,outandin
575,625,outandin
575,772,outandin
595,123,outandin
595,249,outandin
595,255,outandin
595,259,outandin
595,429,outandin
595,500,outandin
595,625,outandin
595,705,outandin
595,710,outandin
595,729,outandin
595,731,outandin
595,772,outandin
760,111,outandin
760,259,incoming
760,342,outandin
760,362,outandin
760,440,outandin
760,757,outandin
760,763,outandin
760,772,outandin
15,82,outandin
15,95,outandin
15,122,outandin
15,138,outgoing
15,226,outandin
15,293,outandin
15,400,outandin
15,670,outandin
15,694,outandin
82,138,outandin
82,327,incoming
82,470,incoming
82,650,outandin
82,693,outandin
82,765,outandin
95,27,outandin
95,84,outandin
95,87,outandin
95,162,outandin
95,601,outandin
95,752,outandin
122,196,outandin
122,197,outandin
122,320,outandin
122,400,outandin
122,427,outandin
122,470,outandin
122,618,incoming
122,717,outandin
138,400,outandin
138,444,outandin
138,546,outandin
138,601,incoming
226,63,outandin
226,579,incoming
226,757,outandin
226,772,outandin
293,16,outandin
293,22,outandin
293,72,outandin
293,73,outandin
293,97,outandin
293,116,incoming
293,129,stable
293,168,outandin
293,252,incoming
293,267,outandin
293,344,outandin
293,367,outandin
293,579,outandin
293,676,outandin
400,31,outandin
400,124,outandin
400,343,outandin
400,693,outandin
400,717,outandin
400,753,outandin
670,588,outandin
670,638,outandin
670,641,outandin
670,652,outandin
670,656,outandin
670,661,outandin
670,667,outandin
670,681,outandin
694,133,outandin
694,172,outandin
694,237,outgoing
694,294,outandin
694,380,outgoing
694,412,outandin
694,712,outandin
16,19,outandin
16,61,outandin
16,134,outandin
16,156,outandin
16,176,outandin
16,196,outandin
16,297,outandin
16,342,outandin
16,447,outandin
16,460,incoming
16,472,outandin
16,483,outandin
16,513,outandin
16,528,outandin
16,597,outandin
16,633,outandin
16,722,outandin
16,732,stable
19,22,outandin
19,64,outandin
19,116,outandin
19,278,stable
19,387,incoming
19,430,outandin
19,475,outandin
19,483,outandin
19,629,outandin
19,676,outandin
19,722,outandin
19,741,outandin
19,753,outandin
61,52,outandin
61,105,outandin
61,178,outgoing
61,222,outandin
61,240,outandin
61,279,outandin
61,378,outandin
61,426,outandin
61,459,outgoing
61,608,outandin
61,615,outandin
61,710,outandin
61,772,outandin
134,129,outandin
134,367,outgoing
134,373,outgoing
134,475,outandin
134,483,outandin
134,558,outandin
134,565,outandin
134,581,outandin
134,638,outandin
134,750,outandin
156,133,outandin
156,252,outandin
156,308,outandin
156,370,incoming
156,475,outgoing
156,528,outgoing
156,695,outandin
156,698,outandin
156,732,incoming
176,22,outandin
176,115,outandin
176,131,outandin
176,168,outandin
176,192,outandin
176,252,outandin
176,367,outandin
176,370,outgoing
176,695,outgoing
176,722,outandin
176,747,outandin
196,69,outandin
196,210,outandin
196,257,outandin
196,356,outandin
196,565,outandin
297,78,outandin
297,97,outandin
297,115,outandin
297,191,outandin
297,373,outandin
297,379,outandin
297,565,outandin
297,597,outandin
297,741,outandin
342,132,outandin
342,249,incoming
342,281,outandin
342,378,outandin
342,615,outgoing
342,616,outandin
342,710,outandin
447,26,outandin
447,50,outandin
447,131,incoming
447,192,outgoing
447,305,outandin
447,373,outandin
447,379,outandin
447,479,outandin
447,483,incoming
460,22,outandin
460,97,outandin
460,145,outandin
460,199,outandin
460,373,outandin
460,430,outandin
460,462,outandin
460,468,outandin
460,674,outandin
460,741,outandin
460,750,outandin
472,21,outandin
472,22,outandin
472,64,incoming
472,189,outandin
472,367,outandin
472,379,incoming
472,430,outandin
472,528,outandin
472,555,outandin
472,695,outgoing
472,698,outandin
483,46,incoming
483,78,outandin
483,129,outandin
483,146,outandin
483,192,outandin
483,343,outandin
483,379,outandin
483,468,outandin
483,565,outandin
483,633,outandin
483,750,outandin
513,158,outgoing
513,191,outandin
513,207,outandin
513,244,outandin
513,246,outgoing
513,363,outandin
513,465,outandin
513,762,outandin
528,22,outandin
528,64,outandin
528,78,outandin
528,115,outandin
528,189,stable
528,373,outandin
528,695,outandin
528,722,outandin
528,732,outandin
597,72,outandin
597,73,incoming
597,192,outandin
597,252,outandin
597,267,outandin
597,370,outandin
597,444,outandin
597,565,outandin
633,626,outandin
633,641,outandin
633,669,outandin
633,674,outandin
633,678,outandin
722,145,outandin
722,387,outandin
722,426,outandin
722,461,outandin
722,555,stable
722,579,outandin
722,750,outandin
732,21,incoming
732,46,outgoing
732,62,outandin
732,64,outandin
732,72,outandin
732,168,outandin
732,331,outandin
732,581,outandin
732,663,outandin
17,63,outandin
17,179,outandin
17,232,outandin
17,344,outandin
17,363,outandin
17,606,outandin
63,64,outandin
63,71,outandin
63,123,outandin
63,429,outandin
63,570,outgoing
63,615,outandin
63,689,outandin
63,710,outandin
63,744,outandin
63,763,outandin
179,255,outandin
179,373,outandin
179,515,outandin
179,620,outandin
179,710,outandin
179,731,outandin
179,747,outandin
179,772,outandin
232,52,incoming
232,72,outandin
232,239,outandin
232,344,incoming
232,426,incoming
232,474,outgoing
232,500,outandin
232,772,outandin
344,249,outandin
344,378,incoming
344,548,outandin
344,710,outandin
363,79,outandin
363,140,outandin
363,158,outandin
363,207,incoming
363,220,outandin
363,225,stable
363,244,outandin
363,250,outandin
363,465,incoming
363,526,outandin
363,564,outandin
363,703,outandin
363,736,outandin
606,56,incoming
606,100,outandin
606,214,outandin
606,217,incoming
606,276,outandin
606,358,outandin
606,404,outandin
606,417,incoming
606,501,incoming
606,588,outandin
44,107,outandin
44,109,outandin
44,126,outandin
44,408,outandin
44,479,outandin
44,537,outandin
175,107,outandin
175,210,outgoing
175,257,outandin
175,352,outandin
175,455,outandin
175,476,outandin
175,479,outandin
175,742,outandin
301,71,outandin
301,210,outandin
301,408,outandin
301,437,outandin
408,126,incoming
408,452,outandin
408,508,outandin
408,587,outandin
408,672,outandin
408,742,outgoing
508,109,outandin
508,135,outgoing
508,243,outandin
508,257,outandin
508,266,outandin
508,284,outandin
508,327,outandin
508,392,outandin
508,476,outandin
508,635,outandin
508,733,outandin
524,126,outandin
524,364,outgoing
524,386,outandin
524,452,outandin
524,587,outandin
22,46,incoming
22,73,outandin
22,168,outandin
22,189,outandin
22,192,outandin
22,331,outgoing
22,387,outandin
22,462,outandin
22,615,outandin
22,741,outgoing
22,750,outandin
64,78,outandin
64,199,incoming
64,252,outandin
64,305,outgoing
64,367,outandin
64,462,incoming
64,636,outandin
116,267,outandin
116,320,outandin
116,370,outandin
116,475,outgoing
116,741,outandin
278,46,outandin
278,109,outandin
278,115,outandin
278,199,outandin
278,331,outandin
278,367,outandin
278,698,outgoing
387,199,outandin
387,266,outandin
387,305,outandin
387,468,outandin
387,581,outandin
430,21,outandin
430,115,outandin
430,131,outandin
430,305,outandin
430,367,outandin
430,698,outandin
475,51,outandin
475,77,outandin
475,78,outandin
475,97,outandin
475,129,outandin
475,252,outandin
475,331,outgoing
475,701,outandin
629,626,outandin
629,638,outandin
629,661,outandin
629,672,outandin
629,690,outandin
629,735,outandin
629,738,outandin
676,100,outandin
676,535,outandin
676,632,outandin
676,639,outandin
676,641,outandin
676,650,outandin
676,651,outandin
676,658,outandin
676,661,incoming
676,751,outandin
676,769,outandin
741,72,outandin
741,131,outandin
741,322,outandin
741,370,outandin
741,379,outgoing
741,542,outandin
741,555,outandin
753,366,outandin
753,437,outandin
753,500,outandin
753,624,outandin
753,693,outandin
21,77,incoming
21,145,outandin
21,146,outandin
21,192,incoming
21,199,outandin
21,373,outgoing
21,674,outandin
77,370,outandin
77,695,outandin
145,26,outgoing
145,51,outgoing
145,118,outandin
145,131,outgoing
145,189,outandin
145,531,outandin
145,616,outandin
146,97,outandin
146,131,incoming
146,189,outandin
146,267,incoming
146,323,outandin
146,462,incoming
146,464,outandin
146,695,outandin
192,129,outandin
192,199,outandin
192,257,outandin
192,379,outandin
192,581,outandin
192,603,outandin
192,698,outandin
199,78,outgoing
199,331,outandin
199,468,outandin
199,502,outandin
373,131,outandin
373,267,outandin
373,310,outandin
373,370,outandin
373,565,outgoing
674,474,outandin
674,630,outandin
674,637,outgoing
674,643,outandin
674,644,outandin
674,681,outandin
