source,target,type
174,423,outandin
174,428,outandin
299,47,outandin
299,53,outandin
299,54,outgoing
299,366,outandin
299,457,outandin
299,466,outandin
299,486,outandin
299,519,outandin
299,619,outgoing
299,643,outgoing
299,677,outandin
305,146,outandin
305,169,outandin
305,215,outandin
305,365,outandin
305,445,outandin
305,450,outandin
305,517,outandin
305,520,outandin
305,586,outgoing
305,626,incoming
305,686,outandin
331,82,outandin
331,118,outandin
331,170,outandin
331,274,outandin
331,355,outandin
331,450,outandin
331,506,incoming
331,517,outandin
331,623,outandin
331,624,outandin
332,93,outandin
332,155,incoming
332,159,outandin
332,173,outgoing
332,241,outandin
332,246,outandin
332,248,outgoing
332,365,outandin
332,393,outandin
332,450,outgoing
332,635,outandin
332,662,outandin
355,155,outgoing
355,187,outandin
355,278,outandin
355,345,outandin
355,626,outgoing
355,628,outandin
420,127,outandin
420,286,outandin
420,376,outandin
420,506,outandin
420,515,outandin
420,517,outandin
420,576,outandin
420,624,outandin
420,635,incoming
434,16,outandin
434,27,outandin
434,151,outandin
434,306,incoming
434,377,stable
434,414,outandin
434,531,outandin
434,585,outandin
434,667,outandin
456,125,outandin
456,150,outandin
456,155,outandin
456,259,outgoing
456,278,outandin
456,378,outandin
456,557,outandin
456,586,stable
456,686,outandin
557,84,incoming
557,123,outandin
557,127,outandin
557,169,outandin
557,197,outandin
557,359,outandin
557,376,outandin
557,517,incoming
557,544,outandin
557,585,outandin
4,40,incoming
4,179,outandin
4,188,outandin
4,242,outgoing
4,247,outgoing
4,257,outandin
4,269,outandin
4,415,outandin
4,418,outandin
4,428,outandin
4,452,outandin
4,543,outandin
4,576,stable
4,602,outandin
40,10,outgoing
40,77,outandin
40,188,outandin
40,247,outandin
40,298,incoming
40,356,incoming
40,424,outandin
40,460,outandin
40,561,outandin
40,567,outandin
40,603,outandin
40,620,outandin
179,33,outandin
179,34,outandin
179,47,outandin
179,140,outandin
179,194,outgoing
179,232,outandin
179,319,outandin
179,388,outgoing
179,502,outandin
179,562,outandin
179,672,outandin
188,10,outandin
188,337,outandin
188,347,incoming
188,393,outandin
188,491,outandin
188,561,stable
188,611,outgoing
188,653,outandin
242,6,outandin
242,110,outandin
242,256,outandin
242,337,outgoing
242,356,outandin
242,594,outandin
242,602,outandin
242,656,outandin
247,10,outgoing
247,86,outandin
247,256,incoming
247,274,outgoing
247,356,outandin
247,371,outandin
257,139,outandin
257,195,outandin
257,201,outandin
257,298,outandin
257,461,outandin
257,502,outandin
257,524,outandin
257,541,outandin
257,634,outandin
269,11,outandin
269,42,outandin
269,54,outandin
269,197,outgoing
269,219,outandin
269,259,outandin
269,273,outandin
269,350,outandin
269,359,outandin
269,491,outandin
269,626,incoming
269,633,outgoing
415,416,outandin
415,427,outandin
415,433,outandin
415,471,outandin
415,474,outandin
415,481,outandin
415,547,outandin
415,582,outgoing
415,615,outandin
415,683,incoming
418,67,outandin
418,92,outandin
418,147,outandin
418,181,outgoing
418,183,outandin
418,233,outandin
418,264,outandin
418,616,outandin
418,617,outandin
418,638,outgoing
418,679,outandin
428,56,outandin
428,77,outandin
428,150,outandin
428,168,outandin
428,215,outandin
428,227,outgoing
428,328,outgoing
428,558,outandin
428,611,outandin
452,6,outandin
452,10,outandin
452,256,outandin
452,298,outandin
452,347,outgoing
452,435,outandin
452,611,outgoing
452,629,outandin
452,630,outandin
452,637,outandin
543,11,outandin
543,256,incoming
543,324,outandin
543,347,outandin
543,356,outandin
543,375,outandin
543,502,outandin
543,524,outgoing
543,576,outandin
543,611,outandin
576,110,outandin
576,125,outandin
576,132,outandin
576,201,outandin
576,252,outandin
576,313,outandin
576,533,outandin
576,602,stable
576,637,outandin
602,42,outandin
602,61,outandin
602,139,outandin
602,267,outandin
602,356,outandin
602,371,outandin
602,443,outandin
602,567,outandin
602,654,outandin
6,33,outandin
6,86,outandin
6,233,outandin
6,313,outandin
6,375,outandin
6,458,outandin
6,490,outandin
6,498,outandin
6,607,outandin
6,684,outandin
33,34,outgoing
33,38,outandin
33,69,outgoing
33,72,outandin
33,114,outandin
33,178,outandin
33,373,outandin
33,508,outandin
33,527,outandin
33,614,incoming
33,631,outandin
33,635,outandin
33,664,outandin
86,11,incoming
86,42,outandin
86,298,outandin
86,315,outandin
86,337,outandin
86,356,outandin
86,458,outgoing
86,491,outandin
86,629,outandin
86,637,outandin
86,653,outandin
233,28,outandin
233,71,outandin
233,92,outandin
233,211,outandin
233,322,outandin
233,372,outandin
233,473,outgoing
233,526,incoming
233,631,outandin
233,676,outandin
313,10,outandin
313,255,outandin
313,354,outandin
313,410,outandin
313,424,outandin
313,502,outandin
313,541,stable
313,573,outandin
313,610,outandin
375,10,outandin
375,132,outandin
375,135,outandin
375,298,outandin
375,315,outandin
375,322,outandin
375,435,outandin
375,461,outandin
375,479,outandin
375,491,outgoing
375,610,stable
458,87,outandin
458,139,outandin
458,197,outandin
458,284,outandin
458,348,outandin
458,356,outandin
458,371,outandin
458,372,outandin
458,435,outandin
458,637,outandin
490,51,outgoing
490,145,stable
490,271,outandin
490,406,outandin
490,443,outandin
490,584,outandin
490,607,outandin
490,621,outandin
498,36,incoming
498,56,outandin
498,77,incoming
498,78,stable
498,150,outandin
498,328,outandin
498,335,outandin
498,392,incoming
498,540,outandin
498,593,outandin
498,615,outandin
607,7,outgoing
607,9,outandin
607,17,outandin
607,29,outandin
607,59,outgoing
607,76,outandin
607,120,outandin
607,136,outandin
607,265,outgoing
607,271,stable
607,460,outandin
607,482,incoming
607,486,outandin
684,11,incoming
684,195,outandin
684,239,outandin
684,380,outandin
684,402,outandin
684,435,outandin
684,629,outandin
7,9,outandin
7,59,outandin
7,91,outandin
7,282,incoming
7,438,outandin
7,627,outandin
9,76,outgoing
9,130,outandin
9,218,outandin
9,256,outandin
9,282,outandin
9,316,outgoing
9,499,outandin
9,520,outandin
9,532,outandin
9,561,outandin
9,571,outandin
9,627,outandin
59,119,outandin
59,265,incoming
59,285,outandin
59,380,outandin
59,417,outandin
59,438,outandin
59,565,outgoing
59,587,outandin
59,597,outandin
59,656,outgoing
59,681,outandin
91,109,outandin
91,230,outgoing
91,277,outandin
91,290,outandin
91,400,outandin
91,453,outandin
91,575,outandin
91,599,outandin
91,625,outandin
91,660,outandin
91,663,outandin
91,669,outandin
91,676,incoming
282,17,outandin
282,110,outandin
282,126,outandin
282,145,outandin
282,204,outandin
282,265,outgoing
282,271,outgoing
282,444,outandin
282,489,incoming
282,532,outandin
282,621,outandin
282,627,outandin
438,29,outgoing
438,31,outandin
438,76,outandin
438,167,incoming
438,204,incoming
438,205,outandin
438,316,outgoing
438,319,outandin
438,380,outandin
438,613,outandin
438,632,outandin
438,686,outandin
627,14,outandin
627,24,outandin
627,29,incoming
627,67,outandin
627,120,outandin
627,136,outandin
627,204,incoming
627,265,incoming
627,383,outandin
627,488,outandin
627,489,outgoing
627,499,outandin
627,613,outandin
8,53,outandin
8,153,outandin
8,222,outandin
8,232,outandin
8,300,outandin
8,323,outandin
8,374,outandin
8,487,outandin
8,573,outgoing
8,671,outandin
53,12,outandin
53,17,outandin
53,83,outandin
53,85,outandin
53,238,outandin
53,364,outandin
53,503,outandin
53,528,outandin
53,542,outandin
53,615,outandin
53,619,outandin
153,12,outandin
153,30,outandin
153,137,outandin
153,222,outandin
153,333,outandin
153,354,outandin
153,413,outandin
153,546,outandin
153,623,outgoing
222,83,outandin
222,128,outgoing
222,209,outandin
222,232,outandin
222,238,outandin
222,312,outandin
222,322,outandin
222,354,incoming
222,388,outandin
222,573,outandin
222,575,outandin
232,106,outandin
232,209,outandin
232,284,outandin
232,350,outandin
232,401,outandin
232,539,outandin
232,594,outandin
232,633,outandin
300,38,outgoing
300,45,outandin
300,541,outandin
300,558,outandin
300,615,outandin
300,639,outandin
300,664,outandin
323,95,incoming
323,190,outandin
323,366,outandin
323,369,outandin
323,374,incoming
323,424,outandin
323,431,outandin
323,487,outandin
323,515,outandin
323,630,outandin
323,677,outandin
374,52,outgoing
374,106,outgoing
374,218,outandin
374,238,outgoing
374,246,outandin
374,267,outandin
374,362,outandin
374,486,outandin
374,539,outandin
374,666,outandin
487,30,outandin
487,241,outandin
487,278,outandin
487,390,outandin
487,463,outandin
487,478,outandin
487,636,outandin
487,673,outandin
573,128,outandin
573,175,outgoing
573,246,outandin
573,297,outandin
573,354,outandin
573,401,outandin
573,463,incoming
671,47,outandin
671,52,outandin
671,390,outandin
671,459,outandin
671,483,outandin
671,532,outandin
671,539,incoming
671,542,outandin
671,677,outandin
76,17,outandin
76,356,outandin
76,417,outandin
76,488,outgoing
76,532,outandin
76,577,outandin
76,632,outgoing
130,17,outandin
130,119,outandin
130,200,outandin
130,294,outandin
130,532,outandin
130,613,incoming
130,681,outandin
218,14,outandin
218,29,outandin
218,120,outgoing
218,145,outandin
218,395,outandin
218,547,outandin
218,564,incoming
218,565,outandin
256,10,outandin
256,72,outandin
256,281,outandin
256,435,outgoing
256,447,outandin
256,524,outandin
256,567,outandin
256,610,outandin
256,611,outandin
256,634,outandin
316,24,outandin
316,120,outandin
316,193,outandin
316,211,outandin
316,488,outandin
316,489,incoming
316,518,incoming
316,565,stable
316,587,incoming
316,656,outandin
499,65,outandin
499,100,outandin
499,223,outandin
499,258,outandin
499,306,outandin
499,414,outandin
499,512,outandin
499,528,outandin
499,531,outandin
499,552,incoming
499,667,outandin
520,93,outandin
520,105,outandin
520,118,outandin
520,155,outandin
520,173,incoming
520,225,outandin
520,286,outandin
520,348,outandin
520,378,outgoing
520,635,outandin
532,204,outandin
532,271,outgoing
532,395,outandin
532,506,outandin
532,584,outandin
532,612,outandin
532,631,outandin
561,135,outandin
561,330,outandin
561,364,outandin
561,653,outandin
571,56,incoming
571,150,outgoing
571,152,outandin
571,198,outandin
571,205,outandin
571,227,outandin
571,396,outandin
571,409,outandin
571,423,outandin
571,530,incoming
571,588,outandin
571,590,outandin
10,286,outandin
10,347,outandin
10,371,incoming
10,541,incoming
10,637,outandin
286,82,outandin
286,159,outandin
286,234,outandin
286,248,outandin
286,350,outandin
286,483,outandin
286,506,outandin
286,626,outandin
286,670,outandin
347,127,outandin
347,139,incoming
347,267,outandin
347,352,outandin
347,356,outandin
347,629,outandin
371,31,outandin
371,132,outandin
371,139,incoming
371,201,outandin
371,352,outandin
371,402,outandin
371,491,outandin
371,567,incoming
371,634,outandin
541,135,outandin
541,201,outandin
541,252,outgoing
541,260,outandin
541,341,outandin
541,535,outandin
541,564,outandin
541,567,outandin
637,195,outandin
637,298,outandin
637,341,incoming
637,488,outandin
11,27,outandin
11,298,outandin
11,352,outgoing
11,424,outandin
11,435,outandin
11,560,outandin
11,567,incoming
11,611,outandin
27,55,outgoing
27,72,outandin
27,77,outandin
27,105,outandin
27,165,outandin
27,207,outandin
27,220,outandin
27,327,outandin
27,377,outgoing
27,410,outandin
27,414,outandin
27,432,outandin
27,531,outandin
27,581,outandin
27,600,outandin
27,612,outgoing
27,633,outandin
27,644,outandin
298,132,stable
298,200,outandin
298,245,outandin
298,356,outandin
298,461,outgoing
298,502,outandin
298,634,outandin
352,97,outandin
352,252,outgoing
352,267,outandin
352,367,outandin
352,491,outandin
352,516,outandin
352,663,outandin
424,135,outgoing
424,274,outandin
424,435,outgoing
424,491,outandin
424,558,outandin
424,620,incoming
435,201,outandin
435,337,outandin
435,377,outandin
435,480,outandin
435,620,outgoing
560,69,outandin
560,85,outandin
560,227,outandin
560,239,outandin
560,249,outandin
560,416,outandin
560,427,incoming
560,481,outandin
560,547,outandin
560,558,incoming
560,580,outandin
560,582,outandin
567,201,outgoing
567,356,outandin
567,400,outandin
567,477,outandin
567,610,incoming
567,634,incoming
611,41,outandin
611,42,outandin
611,135,incoming
611,663,outgoing
12,30,outandin
12,83,outandin
12,238,outandin
12,304,incoming
12,369,outgoing
12,379,outgoing
12,466,outandin
12,623,outandin
12,666,outandin
30,175,outandin
30,241,outandin
30,309,outandin
30,354,outandin
30,510,outandin
83,140,outandin
83,146,outgoing
83,189,outandin
83,209,outandin
83,309,stable
83,354,outandin
83,422,outandin
83,528,outgoing
83,592,outandin
238,52,outandin
238,209,outandin
238,236,outandin
238,304,incoming
238,319,outandin
238,333,outandin
238,478,outandin
238,492,outandin
238,503,outandin
238,594,outandin
238,655,outandin
304,209,outandin
304,241,outandin
304,246,outandin
304,309,outandin
304,369,incoming
304,390,outandin
304,413,outandin
304,446,outandin
369,54,outandin
369,128,outandin
369,411,outandin
369,417,outandin
369,422,incoming
369,478,outandin
369,486,outandin
369,505,outandin
369,539,outandin
379,14,outandin
379,52,outandin
379,71,outandin
379,171,outandin
379,262,outandin
379,309,outandin
379,354,outandin
379,430,outandin
379,453,outandin
379,478,outandin
379,492,incoming
379,516,outandin
466,171,outandin
466,190,outandin
466,333,outandin
466,354,outandin
466,413,outandin
466,453,outandin
466,491,outandin
466,519,stable
623,52,outandin
623,140,outandin
623,194,outgoing
623,246,outandin
623,333,outandin
623,390,outandin
623,422,outandin
623,446,outandin
623,489,outandin
623,542,outgoing
623,619,outandin
623,643,incoming
666,35,outandin
666,57,outandin
666,106,outandin
666,128,outandin
666,140,incoming
666,431,outandin
666,579,outandin
13,15,outandin
13,114,outandin
13,161,outandin
13,349,outandin
13,363,outandin
13,397,incoming
13,474,outandin
13,590,outandin
13,660,incoming
15,217,outandin
15,261,outandin
15,364,outandin
15,547,outandin
114,85,outandin
114,98,outandin
114,99,outandin
114,126,outandin
114,142,outandin
114,416,outandin
114,475,outandin
114,508,outandin
114,512,outandin
114,639,outandin
161,23,outandin
161,37,outandin
161,317,outandin
161,397,outandin
161,585,outgoing
161,609,incoming
161,678,outandin
349,61,outandin
349,160,outandin
349,245,outandin
349,260,outgoing
349,303,outandin
349,396,outandin
349,534,outandin
349,554,outandin
349,566,outgoing
349,632,outandin
349,650,outandin
363,52,outandin
363,117,outandin
363,122,outandin
363,536,outandin
363,550,outandin
363,673,outandin
397,294,outandin
397,324,outandin
397,479,outandin
397,516,outandin
397,544,incoming
397,603,incoming
474,210,outandin
474,249,outandin
474,433,outandin
474,475,incoming
474,546,outandin
474,664,incoming
474,683,outandin
590,66,outandin
590,122,incoming
590,317,incoming
590,325,outandin
590,405,outandin
660,65,incoming
660,102,outandin
660,146,outandin
660,180,outandin
660,237,outandin
660,266,outandin
660,408,outandin
660,440,incoming
14,17,outgoing
14,206,outandin
14,402,outandin
14,464,outandin
14,482,outandin
14,488,outgoing
14,489,outgoing
14,518,outgoing
14,564,outandin
14,566,outandin
14,628,outandin
17,51,outandin
17,119,outandin
17,380,outandin
17,489,outandin
17,526,outandin
17,555,outandin
17,564,outandin
17,656,outandin
206,65,outandin
206,195,outandin
206,423,outandin
206,544,incoming
206,550,stable
206,569,outandin
206,625,outandin
402,135,outandin
402,252,outandin
402,274,outandin
402,491,outgoing
464,119,outgoing
464,271,outandin
464,327,outandin
464,395,incoming
464,488,outandin
464,656,outandin
464,688,outandin
482,24,outandin
482,110,outandin
482,204,incoming
482,265,outandin
482,395,outandin
482,417,outandin
482,475,outandin
482,502,outandin
488,24,outandin
488,150,outandin
488,193,outandin
488,265,outandin
488,406,outandin
488,444,outandin
488,681,incoming
489,16,outandin
489,200,outandin
489,444,incoming
489,478,outandin
489,564,stable
489,587,outandin
518,78,outandin
518,121,outandin
518,327,outandin
518,377,outandin
518,444,outandin
518,536,outandin
518,546,outandin
518,564,outandin
564,380,incoming
564,395,outandin
564,449,outandin
564,584,outandin
564,681,outandin
566,137,outandin
566,147,outandin
566,162,outandin
566,273,outandin
566,446,outandin
566,534,outandin
566,548,outgoing
566,618,outandin
628,52,outandin
628,84,outandin
628,134,outandin
628,159,outgoing
628,172,outandin
628,234,outgoing
628,376,stable
628,378,outandin
217,109,outgoing
217,137,outgoing
217,160,outandin
217,163,outandin
217,261,incoming
217,263,outandin
217,277,outgoing
217,290,outgoing
217,396,outandin
217,453,outandin
217,497,outandin
217,565,outandin
217,625,outandin
261,73,stable
261,103,outandin
261,290,outandin
261,307,incoming
261,446,outandin
261,534,outandin
261,535,outgoing
261,578,outandin
364,19,outandin
364,85,incoming
364,169,outgoing
364,182,outandin
364,239,outandin
364,555,outgoing
364,683,outandin
547,416,outandin
547,427,outandin
547,449,outandin
547,471,outandin
547,508,outgoing
16,36,outandin
16,102,incoming
16,141,outgoing
16,157,outandin
16,220,outandin
16,258,outandin
16,351,outandin
16,404,outandin
16,425,outandin
16,494,outandin
16,513,outandin
16,592,outandin
36,123,outandin
36,176,outandin
36,205,outandin
36,365,outandin
36,392,outandin
36,423,outandin
36,517,outandin
36,540,outandin
102,39,outgoing
102,57,outandin
102,58,outandin
102,177,outgoing
102,207,outandin
102,228,outandin
102,258,incoming
102,357,outandin
102,367,outandin
102,383,outandin
102,513,outandin
102,592,outandin
141,55,outandin
141,105,outandin
141,327,stable
141,385,incoming
141,404,outandin
141,513,outandin
141,531,outandin
141,589,incoming
141,620,outandin
141,644,outandin
157,71,outandin
157,117,outandin
157,220,incoming
157,223,outandin
157,237,outandin
157,306,outandin
157,327,outandin
157,410,outandin
157,480,outandin
157,642,outandin
157,658,outandin
220,49,outandin
220,105,outandin
220,167,outandin
220,289,outandin
220,297,outandin
220,306,outandin
220,357,outandin
220,442,outandin
220,661,outandin
220,668,outandin
258,39,outandin
258,163,outandin
258,236,outandin
258,367,outandin
258,385,outandin
258,410,outandin
258,414,outandin
258,442,outandin
258,512,incoming
258,537,outandin
258,589,outandin
258,658,outgoing
351,262,outandin
351,312,incoming
351,398,stable
351,404,outgoing
351,414,outandin
351,447,outandin
351,537,outandin
351,621,outandin
351,642,outandin
351,644,outgoing
404,197,outandin
404,328,outandin
404,353,outandin
404,620,outandin
404,644,outandin
404,661,outandin
404,667,outandin
425,158,outandin
425,182,outandin
425,228,outandin
425,262,outandin
425,377,outandin
425,384,outandin
425,385,outandin
425,445,outandin
425,555,outandin
494,47,outandin
494,55,outandin
494,105,outandin
494,182,outandin
494,297,outandin
494,357,outandin
494,384,outandin
494,507,outandin
513,18,incoming
513,223,outandin
513,289,outgoing
513,357,outandin
513,385,outandin
513,432,outandin
513,436,outandin
513,642,outandin
513,658,outandin
592,85,outandin
592,144,outandin
592,210,outgoing
592,412,outandin
592,433,outandin
592,508,incoming
592,527,outandin
592,555,outandin
592,593,outandin
592,614,outandin
592,641,outandin
51,29,incoming
51,150,outandin
51,264,outandin
51,417,outandin
119,29,outandin
119,265,outandin
119,406,outandin
119,565,outgoing
119,613,outandin
119,664,outandin
380,160,outandin
380,204,outandin
380,395,outandin
380,417,outandin
380,523,outandin
380,565,incoming
526,92,outandin
526,116,incoming
526,254,incoming
526,255,outandin
526,462,outandin
526,679,outandin
555,38,outandin
555,45,outandin
555,284,outgoing
555,427,outandin
555,433,outandin
555,460,outandin
555,481,incoming
555,531,outandin
656,120,outgoing
656,128,outandin
656,136,outandin
656,145,outgoing
656,209,outandin
656,395,outandin
656,565,outandin
18,39,outandin
18,124,outandin
18,177,outandin
18,228,outgoing
18,385,outgoing
18,398,outandin
18,529,outandin
18,618,outandin
39,58,outandin
39,151,outandin
39,158,outandin
39,207,outandin
39,223,outandin
39,289,stable
39,357,outandin
39,384,outandin
39,385,outandin
39,512,outandin
39,618,outandin
39,644,outandin
124,55,outandin
124,57,outandin
124,71,outandin
124,165,outandin
124,170,outandin
124,177,outandin
124,178,outandin
124,377,outandin
124,661,outandin
177,228,outandin
177,442,outandin
177,447,outandin
177,509,outandin
177,531,outandin
177,537,outandin
177,580,outandin
177,642,outandin
177,658,outandin
228,67,outandin
228,223,incoming
228,289,outandin
228,367,incoming
228,462,outandin
228,512,outgoing
228,589,outgoing
228,619,outandin
228,667,incoming
385,57,outandin
385,357,outandin
385,398,outandin
385,432,incoming
385,618,outandin
385,661,outandin
398,190,outandin
398,262,outandin
398,297,incoming
398,353,outandin
398,414,incoming
398,512,outandin
398,667,outandin
529,28,outandin
529,108,outandin
529,135,outandin
529,198,outandin
529,389,outandin
529,523,outandin
529,551,outandin
529,558,outandin
529,616,outandin
529,617,outandin
618,58,outandin
618,165,outgoing
618,207,outandin
618,236,incoming
618,357,stable
618,447,outandin
618,658,outandin
19,245,outandin
19,260,outandin
19,263,outandin
19,273,outandin
19,330,outgoing
19,393,outandin
19,409,outandin
19,497,outandin
19,509,outandin
19,519,outandin
19,530,outandin
19,599,outandin
19,668,outandin
19,678,outandin
245,109,outandin
245,122,outandin
245,548,outandin
245,575,incoming
245,585,outandin
245,668,incoming
260,104,outgoing
260,162,incoming
260,307,incoming
260,396,stable
260,497,outgoing
260,650,outgoing
263,61,outandin
263,104,outandin
263,162,outandin
263,329,outandin
263,535,outandin
263,581,outgoing
263,625,outandin
263,652,outandin
263,668,outandin
263,674,outandin
273,109,outandin
273,170,outandin
273,277,incoming
273,281,outandin
273,639,outandin
273,668,outandin
330,109,outandin
330,160,outandin
330,184,incoming
330,230,outandin
330,281,outandin
330,307,outandin
330,534,outandin
330,535,outandin
330,554,outgoing
330,578,outandin
330,674,outandin
393,28,outgoing
393,74,outandin
393,186,outandin
393,255,outandin
393,264,outandin
393,287,outandin
393,314,incoming
393,340,outandin
393,551,outandin
393,596,outgoing
393,638,outandin
409,77,outandin
409,150,incoming
409,160,outandin
409,176,outandin
409,215,outandin
409,227,outandin
409,280,outandin
409,437,outgoing
409,480,outandin
409,500,outandin
409,595,outandin
409,651,outandin
497,73,outandin
497,184,outandin
497,445,outandin
497,470,outandin
497,535,outandin
497,591,outandin
497,597,stable
