source,target,type
226,444,outandin
226,446,outandin
226,658,outandin
226,671,outandin
431,265,outandin
431,279,outgoing
431,305,outandin
431,306,outandin
431,461,outandin
431,467,outandin
431,476,outandin
431,495,outgoing
431,606,outandin
431,675,outandin
512,13,outandin
512,18,outandin
512,24,outandin
512,88,outandin
512,175,outandin
512,200,outandin
512,217,outandin
512,346,outandin
512,458,outandin
512,508,outandin
512,509,outandin
512,562,outgoing
512,592,outandin
512,640,outandin
512,709,outandin
512,712,outandin
645,44,outandin
645,84,outandin
645,140,outandin
645,265,outandin
645,379,outandin
645,461,outandin
645,573,outandin
645,627,outandin
127,22,outandin
127,84,outandin
127,103,outandin
127,195,outandin
127,229,outandin
127,462,outandin
127,606,outandin
127,614,outandin
130,123,outandin
130,158,outandin
130,302,outandin
130,336,outandin
130,401,outandin
130,466,outandin
130,476,outandin
130,565,outandin
130,580,outandin
130,630,outandin
130,682,outandin
130,705,outandin
138,144,outandin
138,213,outandin
138,355,outandin
138,494,outandin
138,537,outandin
138,538,outandin
138,560,outandin
138,594,outandin
138,614,outandin
138,656,outandin
138,682,outandin
336,71,outandin
336,158,outandin
336,213,outandin
336,247,outandin
336,298,outandin
336,521,outandin
454,90,outandin
454,166,outandin
454,167,outandin
454,201,outandin
454,213,outandin
454,364,outandin
454,560,outandin
454,610,outandin
522,158,outandin
522,167,outgoing
522,210,outandin
522,302,outandin
522,364,outandin
522,391,outandin
522,463,outandin
522,504,outandin
522,580,outgoing
522,594,outandin
522,630,outandin
522,637,outandin
522,685,outandin
522,696,outandin
522,705,outandin
12,29,outandin
12,165,outandin
12,168,outandin
12,257,outgoing
12,446,outandin
12,534,outandin
12,681,outandin
29,89,outandin
29,91,outgoing
29,95,outandin
29,148,outgoing
29,196,outandin
29,207,outandin
29,263,outgoing
29,471,outgoing
29,662,outandin
165,95,outandin
165,168,outandin
165,232,outandin
165,334,outandin
165,404,outandin
165,413,outandin
165,575,outandin
165,668,outandin
165,669,outandin
168,26,outandin
168,337,outandin
168,455,outandin
168,471,outgoing
168,639,outandin
168,677,outandin
168,698,outandin
257,17,outgoing
257,68,outgoing
257,95,outandin
257,330,outandin
257,340,outandin
257,424,outandin
257,534,outandin
257,671,outandin
446,31,outandin
446,292,outandin
446,413,outandin
534,94,outandin
534,102,outandin
534,148,outandin
534,232,outandin
534,321,outandin
534,340,outandin
534,440,outandin
534,581,outandin
534,688,outandin
681,114,outandin
681,262,outandin
681,281,outandin
681,282,outgoing
681,352,outandin
681,398,outandin
681,400,outandin
681,422,outandin
13,28,outandin
13,37,outandin
13,57,outandin
13,61,outgoing
13,346,outgoing
13,474,outandin
13,551,outgoing
13,712,outandin
28,24,outandin
28,118,outgoing
28,182,outandin
28,202,outandin
28,291,outandin
28,323,outandin
28,551,outandin
28,573,outandin
37,97,outandin
37,169,outandin
37,231,outgoing
37,251,outandin
37,293,outandin
37,313,outandin
37,316,outgoing
37,353,outandin
37,443,outandin
37,468,outandin
37,670,outandin
37,690,outandin
57,34,outandin
57,107,outandin
57,192,outandin
57,414,outandin
57,482,outandin
57,613,outandin
57,640,outandin
61,18,outandin
61,76,outandin
61,83,outandin
61,136,outgoing
61,278,outandin
61,322,outandin
61,323,outandin
61,458,outandin
61,646,outandin
61,686,outandin
61,709,outandin
346,16,outandin
346,18,outandin
346,99,outandin
346,157,outandin
346,219,outandin
346,238,outandin
346,323,outandin
346,573,outandin
346,699,outandin
346,710,outandin
474,182,outgoing
474,414,outandin
474,458,outandin
474,459,outgoing
474,508,outandin
474,686,outandin
551,24,outandin
551,68,outandin
551,101,outgoing
551,202,outandin
551,220,outandin
551,378,outandin
551,459,outandin
551,482,outandin
551,544,outandin
712,54,outandin
712,209,outandin
712,366,outandin
712,535,outandin
712,544,outandin
712,627,outandin
712,686,outandin
712,699,outandin
14,239,outandin
14,269,outandin
14,301,outandin
14,382,outandin
14,416,outandin
14,417,outandin
14,439,outgoing
14,505,outandin
14,546,outandin
14,568,outandin
14,629,outandin
14,651,outandin
14,655,outandin
239,161,outandin
239,267,outandin
239,289,outandin
239,347,outandin
239,473,outandin
239,574,outandin
239,577,outandin
269,163,outgoing
269,201,outandin
269,303,outgoing
269,412,outandin
269,415,outandin
269,685,outandin
269,707,outandin
269,708,outandin
301,236,outandin
301,359,outandin
301,455,outandin
301,546,outandin
301,623,outandin
301,679,outandin
301,706,outandin
382,79,outandin
382,272,outandin
382,304,outandin
382,347,outandin
382,412,outandin
382,423,outandin
382,453,outgoing
382,505,outandin
382,672,outandin
416,20,outandin
416,38,outandin
416,574,outandin
416,600,outandin
416,655,outandin
416,672,outandin
416,691,outandin
417,66,outandin
417,161,outandin
417,163,outgoing
417,175,outandin
417,267,outgoing
417,347,outandin
417,358,outandin
417,516,outandin
417,533,outandin
417,553,outandin
439,245,outgoing
439,342,outandin
439,358,outgoing
439,375,outandin
439,377,outandin
439,400,outandin
439,529,outandin
439,572,outgoing
439,626,outandin
439,652,outandin
505,94,outandin
505,123,outandin
505,321,outandin
505,333,outandin
505,494,outandin
505,503,outandin
505,574,outandin
505,651,outandin
546,93,outandin
546,212,outandin
546,245,outandin
546,251,outandin
546,289,outandin
546,295,outandin
546,388,outandin
546,415,outandin
546,470,outandin
546,487,outandin
546,499,outandin
546,511,outandin
546,527,outandin
546,607,outandin
546,633,outandin
546,658,outandin
546,670,outandin
546,690,outandin
568,68,outandin
568,79,outandin
568,164,outgoing
568,453,outandin
568,591,outandin
568,658,outgoing
568,708,outandin
629,96,outandin
629,268,outandin
629,567,outandin
629,630,outandin
629,634,outandin
629,637,outandin
629,682,outandin
629,696,outandin
651,190,outandin
651,222,outandin
651,347,outgoing
651,388,outandin
651,494,outandin
651,524,outandin
651,545,outandin
651,691,outandin
651,707,outandin
655,66,outandin
655,94,outandin
655,201,outgoing
655,658,outandin
15,96,outandin
15,123,outandin
15,162,outandin
15,210,outandin
15,296,outandin
15,331,outandin
15,552,outandin
15,656,outandin
96,22,outandin
96,331,outandin
96,511,outandin
96,595,outandin
123,146,outandin
123,155,outandin
123,328,outandin
123,537,outandin
123,567,outandin
123,583,outgoing
123,589,outandin
123,594,outandin
162,223,outgoing
162,292,outandin
162,422,outandin
162,428,outandin
162,623,outandin
210,31,outandin
210,195,outgoing
210,256,outandin
210,296,outandin
210,473,outgoing
210,557,outandin
210,610,outandin
210,703,outandin
296,22,outandin
296,176,outandin
296,218,outandin
296,302,outandin
296,303,outandin
296,322,outandin
296,326,outandin
296,543,outandin
296,565,outandin
296,637,outandin
331,44,outandin
331,167,outandin
331,170,outandin
331,320,outandin
331,463,outandin
331,549,outandin
331,583,outandin
331,590,outandin
331,618,outandin
552,213,outandin
552,350,outandin
552,371,outandin
552,401,outandin
552,463,outandin
552,504,outandin
552,610,outandin
552,630,outandin
656,42,outandin
656,213,outandin
656,326,outandin
656,364,outandin
656,504,outandin
656,538,outandin
656,580,outandin
656,596,outandin
16,34,outandin
16,99,outandin
16,191,outandin
16,219,outandin
16,362,outandin
16,504,outgoing
16,537,outandin
16,709,outandin
16,710,outandin
34,88,outandin
34,101,outandin
34,182,outgoing
34,238,outandin
34,348,outandin
34,366,outandin
34,592,outandin
99,182,outandin
99,217,outandin
99,281,outandin
99,459,outandin
99,562,outandin
99,585,outandin
99,640,outandin
99,715,outandin
191,185,outandin
191,192,outandin
191,217,outandin
191,462,outandin
191,573,outandin
191,613,outandin
191,710,outandin
219,24,outgoing
219,101,outandin
219,176,outandin
219,182,outandin
219,202,outandin
219,458,outandin
219,508,outandin
219,581,outandin
219,715,outandin
362,84,outandin
362,118,outandin
362,157,outandin
362,202,outandin
362,298,outandin
362,322,outandin
362,447,outandin
362,646,outandin
362,686,outandin
504,213,outandin
504,333,outandin
504,374,outandin
504,538,outandin
504,543,outgoing
504,610,outandin
537,158,outandin
537,167,outandin
537,268,outandin
537,511,outandin
537,634,outgoing
537,696,outandin
709,185,outandin
709,246,outandin
709,300,outandin
709,319,outandin
709,366,outandin
709,547,outandin
709,562,outandin
709,660,outandin
709,713,outandin
710,101,outandin
710,107,outandin
710,136,outandin
710,157,outandin
710,322,outandin
710,414,outandin
710,715,outandin
17,62,outgoing
17,90,outandin
17,129,outandin
17,149,outandin
17,252,outandin
17,413,outandin
17,620,outandin
17,679,outandin
17,688,outandin
62,26,outandin
62,68,outandin
62,78,outandin
62,91,outandin
62,94,outandin
62,261,outgoing
62,349,outandin
62,413,outandin
62,569,outandin
62,716,outandin
90,81,outandin
90,116,outandin
90,122,outandin
90,262,outandin
90,282,outandin
90,350,outandin
90,423,outandin
90,478,outandin
90,536,outandin
90,674,outandin
90,678,outandin
129,31,outandin
129,69,outandin
129,143,outandin
129,148,outandin
129,319,outandin
129,330,outandin
129,688,outandin
129,689,outandin
149,69,outgoing
149,242,outandin
149,273,outandin
149,354,outandin
149,488,outandin
149,604,outandin
149,706,outandin
252,73,outandin
252,232,outandin
252,413,outandin
252,424,outandin
252,440,outandin
252,588,outandin
413,68,outandin
413,143,outandin
413,321,outandin
413,395,outandin
413,671,outandin
413,716,outandin
620,155,outandin
620,241,outandin
620,438,outandin
620,463,outandin
620,488,outandin
620,525,outandin
620,621,outandin
679,31,outandin
679,163,outandin
679,232,outandin
679,541,outandin
679,669,outgoing
688,263,outgoing
688,306,outandin
688,330,outandin
688,698,outandin
688,702,outandin
18,24,outandin
18,118,outandin
18,170,outandin
18,185,outandin
18,217,outandin
18,473,outandin
18,535,outandin
18,562,outandin
24,238,outgoing
24,323,outandin
24,459,outgoing
24,640,outandin
24,686,outandin
118,200,outandin
118,221,outandin
118,300,outandin
118,366,outgoing
118,613,outandin
170,167,outandin
170,247,outandin
170,326,outandin
170,374,outandin
170,440,outandin
170,511,outandin
170,583,outgoing
170,596,outgoing
185,157,outandin
185,278,outandin
185,539,outandin
185,547,outandin
217,182,outandin
217,238,outandin
217,396,outandin
217,553,outandin
217,585,outandin
217,686,outandin
473,89,outandin
473,175,outandin
473,238,outandin
473,247,outandin
473,364,outandin
473,441,outandin
473,567,outandin
473,607,outandin
535,83,outgoing
535,202,outgoing
535,366,outgoing
535,458,outandin
535,544,outandin
535,547,outandin
535,562,outandin
535,613,outandin
535,713,outandin
535,715,outandin
562,366,outandin
562,539,outandin
562,544,outgoing
562,640,outandin
562,661,outandin
562,699,outandin
19,36,outgoing
19,144,outandin
19,209,outgoing
19,380,outandin
19,393,outgoing
19,436,outandin
19,487,outandin
19,543,outandin
19,624,outandin
19,643,outandin
36,71,outandin
36,102,outandin
36,152,outandin
36,342,outandin
36,353,outandin
36,487,outandin
36,541,outandin
36,676,outandin
144,59,outandin
144,278,outandin
144,374,outandin
144,484,outandin
144,521,outandin
144,580,outandin
144,589,outandin
144,590,outandin
144,630,outandin
209,71,outandin
209,100,outgoing
209,141,outandin
209,246,outandin
209,273,outandin
209,284,outgoing
209,289,outgoing
209,405,outandin
209,588,outandin
209,607,outandin
209,624,outandin
209,628,outandin
380,71,outandin
380,80,outandin
380,89,outandin
380,141,outandin
380,194,outandin
380,208,outandin
380,393,outandin
380,415,outandin
380,678,outandin
393,40,outandin
393,194,outandin
393,251,outandin
393,468,outandin
393,470,outandin
393,653,outandin
436,32,outandin
436,115,outgoing
436,371,outandin
436,407,outandin
436,468,outandin
436,536,outandin
487,39,outgoing
487,64,outandin
487,194,outandin
487,212,outandin
487,289,outandin
487,316,outandin
487,342,outandin
487,405,outandin
487,415,outgoing
543,155,outandin
543,286,outandin
543,326,outandin
543,337,outandin
543,401,outandin
543,521,outgoing
543,538,outandin
543,682,outandin
624,39,outandin
624,89,outandin
624,140,outandin
624,194,outandin
624,199,outandin
624,208,outandin
624,212,outandin
624,284,outandin
624,314,outandin
624,388,outandin
624,443,outandin
624,527,outandin
624,560,outandin
624,633,outandin
624,676,outandin
624,701,outandin
643,46,outandin
643,69,outandin
643,76,outandin
643,290,outgoing
643,329,outandin
643,341,outandin
643,368,outandin
643,392,outandin
643,573,outandin
643,623,outandin
643,693,outandin
20,79,outandin
20,196,outandin
20,267,outandin
20,292,outandin
20,519,outandin
20,547,outandin
20,658,outgoing
20,684,outandin
20,691,outandin
20,711,outandin
79,437,outandin
79,468,outandin
79,506,outandin
79,545,outgoing
79,581,outandin
79,636,outgoing
196,120,outandin
196,175,outandin
196,321,outandin
196,333,outandin
196,636,outandin
267,38,outandin
267,163,outandin
267,175,outandin
267,201,outandin
267,339,outandin
267,453,outandin
267,503,outandin
267,577,outandin
267,581,outandin
292,151,outandin
292,452,outandin
292,500,outandin
292,571,outandin
292,635,outandin
292,707,outandin
519,157,outandin
519,304,outandin
519,378,outandin
519,494,outandin
519,503,outandin
519,506,outandin
519,553,outgoing
519,577,outandin
519,600,outandin
519,636,outgoing
519,708,outandin
547,136,outandin
547,139,outandin
547,157,outandin
547,202,outandin
547,246,outandin
547,458,outandin
547,713,outandin
658,30,outandin
658,120,outandin
658,574,outgoing
658,691,outandin
658,707,outandin
684,66,outgoing
684,199,outandin
684,214,outandin
684,303,outgoing
684,434,outandin
684,506,outandin
684,577,outandin
684,636,outandin
684,666,outandin
691,80,outandin
691,120,outandin
691,201,outandin
691,500,outandin
691,503,outandin
691,574,outandin
691,611,outandin
711,84,outandin
711,174,outandin
711,216,outandin
711,270,outandin
711,467,outandin
711,497,outandin
711,532,outandin
21,109,outandin
21,218,outandin
21,348,outandin
21,358,outandin
21,377,outandin
21,515,outandin
21,533,outandin
21,573,outandin
21,592,outandin
21,605,outandin
21,626,outandin
109,60,outandin
109,151,outandin
109,193,outandin
109,218,outandin
109,225,outandin
109,529,outandin
109,542,outandin
109,570,outandin
109,667,outandin
218,46,outandin
218,60,outandin
218,264,outandin
218,298,outandin
218,352,outandin
218,385,outandin
218,625,outandin
218,662,outandin
218,717,outandin
348,100,outandin
348,101,outandin
348,278,outandin
348,323,outandin
348,479,outandin
348,585,outandin
348,680,outandin
348,717,outandin
358,177,outandin
358,248,outandin
358,264,outgoing
358,298,outgoing
358,592,outgoing
358,652,outandin
358,667,outandin
377,60,outandin
377,245,outandin
377,587,outandin
377,666,outgoing
377,667,outandin
515,177,outandin
515,389,outandin
515,403,outandin
515,529,outandin
515,533,outandin
515,578,outandin
515,587,outandin
515,609,outandin
515,667,outandin
515,685,outandin
515,717,outandin
533,46,outandin
533,169,outgoing
533,225,outandin
533,264,outgoing
533,271,outandin
533,298,outandin
533,578,outandin
573,88,outandin
573,300,outandin
573,334,outandin
573,355,outandin
573,396,outandin
573,508,outgoing
573,613,outandin
573,713,outandin
592,46,outandin
592,47,outandin
592,169,outgoing
592,374,outandin
592,456,outandin
592,529,outandin
592,578,outandin
592,609,outandin
592,622,outandin
605,60,outgoing
605,93,outandin
605,139,outandin
605,150,outandin
605,201,outandin
605,225,outandin
605,511,outandin
605,572,outandin
605,578,outandin
605,626,outandin
626,60,outandin
626,169,outandin
626,175,outandin
626,213,outandin
626,375,outandin
626,444,outandin
22,374,outandin
22,589,outandin
22,596,outandin
22,696,outandin
374,167,outandin
374,320,outandin
374,328,outgoing
374,466,outandin
374,511,outandin
374,630,outandin
374,634,outandin
374,678,outandin
589,70,outandin
589,97,outandin
589,167,outandin
589,221,outandin
589,247,outgoing
589,326,outandin
589,441,outandin
589,630,outandin
589,634,outgoing
596,53,outandin
596,268,outandin
596,286,outgoing
596,463,outandin
596,610,outgoing
596,696,outandin
696,85,outandin
696,268,outandin
696,565,outandin
696,634,outandin
696,674,outandin
696,682,outandin
696,690,outandin
238,83,outandin
238,88,outandin
238,182,outandin
238,300,outandin
238,459,outandin
238,508,outandin
238,640,outandin
238,699,outandin
238,715,outandin
323,116,outandin
323,182,outgoing
323,276,outandin
323,349,outandin
323,594,outandin
459,103,outandin
459,192,outandin
459,366,outandin
459,686,outandin
459,713,outandin
459,715,outandin
640,119,outandin
640,157,outandin
640,192,outandin
640,300,outandin
640,366,outgoing
640,499,outandin
640,585,outandin
640,646,outandin
640,686,outandin
640,713,outandin
686,157,outandin
686,202,outandin
686,246,outandin
686,366,outandin
686,539,outandin
686,585,outandin
45,105,outandin
45,274,outandin
45,303,outandin
45,338,outgoing
45,391,outandin
45,409,outandin
45,507,outandin
45,604,outandin
45,668,outandin
45,677,outandin
187,74,outandin
187,177,outandin
187,193,outandin
