source,target,type
633,353,outandin
633,370,outandin
633,499,outgoing
633,527,outandin
672,87,outandin
672,163,outandin
672,164,outandin
672,267,outandin
672,303,outandin
672,339,outandin
672,347,outandin
672,464,outandin
672,628,outandin
672,649,outandin
672,684,outandin
4,137,outandin
4,183,incoming
4,222,outgoing
4,274,outandin
4,433,incoming
4,510,outandin
4,514,outandin
4,617,outgoing
4,659,stable
4,677,outandin
137,37,outandin
137,45,outandin
137,65,outgoing
137,135,outandin
137,242,outgoing
137,502,outandin
137,507,stable
137,510,outandin
137,525,outgoing
137,526,outandin
137,556,outandin
137,687,outandin
183,105,outandin
183,242,incoming
183,409,outandin
183,421,outandin
183,438,outandin
183,488,outandin
183,683,outandin
222,24,outandin
222,37,outandin
222,65,outandin
222,67,outandin
222,217,outandin
222,430,outandin
222,507,outandin
222,508,outandin
222,526,outandin
222,551,outandin
222,642,outandin
274,65,outandin
274,105,outgoing
274,119,outandin
274,148,outandin
274,272,outandin
274,391,outandin
274,488,outandin
274,545,outandin
274,569,outandin
274,593,outandin
274,642,outandin
274,668,outandin
274,683,outandin
433,45,incoming
433,242,outandin
433,272,outandin
433,335,outandin
433,420,incoming
433,488,outandin
433,502,outgoing
433,518,outgoing
433,642,outandin
510,52,outandin
510,55,outandin
510,166,incoming
510,240,outandin
510,338,outandin
510,376,outandin
510,420,outandin
510,620,outandin
514,64,outandin
514,73,outandin
514,87,outgoing
514,115,outandin
514,122,outandin
514,199,outandin
514,227,outandin
514,282,outandin
514,407,outandin
514,531,incoming
514,591,outandin
514,595,outandin
514,673,outandin
514,680,outandin
617,55,outandin
617,242,outandin
617,367,outandin
617,372,outandin
617,414,outandin
617,632,outandin
617,636,outandin
617,668,outandin
659,52,outandin
659,240,incoming
659,241,outandin
659,372,outgoing
659,490,outandin
659,502,incoming
659,542,outandin
659,569,outandin
659,677,outandin
677,368,outandin
677,409,outandin
677,485,outandin
677,488,incoming
677,569,outandin
677,620,outandin
677,626,outandin
677,632,outandin
677,682,outandin
5,130,outandin
5,167,outandin
5,221,outandin
5,268,outandin
5,336,outandin
5,401,outandin
5,441,outandin
5,522,outandin
5,567,outgoing
5,682,outandin
130,22,outandin
130,138,outandin
130,144,outgoing
130,210,outandin
130,213,outandin
130,326,outandin
130,374,outandin
130,463,outandin
130,552,outandin
130,583,outandin
130,619,outandin
167,42,outandin
167,149,outgoing
167,296,outandin
167,305,outandin
167,312,outandin
167,326,outandin
167,328,outandin
167,336,outandin
167,401,outandin
167,463,outandin
167,482,outandin
167,522,incoming
167,610,outgoing
221,27,outandin
221,312,outgoing
221,336,outandin
221,364,outandin
221,511,outandin
221,583,incoming
268,123,outandin
268,320,outandin
268,421,outandin
268,463,outandin
268,538,outandin
268,594,outandin
336,11,stable
336,138,outandin
336,286,outandin
336,296,outandin
336,374,outandin
336,481,outandin
336,489,outandin
336,567,outandin
336,580,outandin
336,634,outgoing
401,33,outandin
401,141,outandin
401,312,outandin
401,328,outandin
401,471,outandin
401,504,outandin
401,549,outandin
401,563,outandin
441,27,outandin
441,96,outgoing
441,287,outandin
441,320,incoming
441,406,outandin
441,454,outandin
441,619,outgoing
441,625,outandin
441,629,outandin
441,630,outandin
441,644,outgoing
522,42,outandin
522,53,outandin
522,96,outandin
522,166,outandin
522,286,outandin
522,296,outandin
522,473,outandin
522,489,outandin
522,580,incoming
522,627,outandin
522,687,outandin
567,11,outandin
567,22,outandin
567,42,outandin
567,302,outandin
567,411,outandin
567,485,outandin
567,506,outandin
567,543,outandin
567,619,outandin
567,628,outandin
567,637,outandin
682,22,outandin
682,166,outandin
682,195,outandin
682,312,outandin
682,421,outandin
682,538,outandin
682,637,outandin
7,42,outandin
7,121,incoming
7,198,outandin
7,223,outandin
7,290,outandin
7,359,outandin
7,493,outandin
7,571,outandin
7,635,outandin
42,247,outandin
42,256,outandin
42,286,outandin
42,302,outgoing
42,328,incoming
42,454,outandin
42,489,outandin
42,552,outandin
42,565,incoming
42,605,outandin
42,619,outandin
121,76,incoming
121,162,outandin
121,290,outandin
121,341,outandin
121,345,outandin
121,353,outandin
121,397,outandin
121,540,incoming
198,85,incoming
198,287,outandin
198,299,outandin
198,344,outandin
198,367,outandin
198,392,incoming
198,397,outandin
198,606,outandin
198,685,outandin
223,162,incoming
223,169,outandin
223,245,outandin
223,287,outandin
223,344,outandin
223,355,outandin
223,368,outandin
223,428,incoming
223,538,outandin
223,684,outandin
290,132,outandin
290,162,outandin
290,301,outgoing
290,392,outandin
290,451,incoming
290,469,incoming
290,605,outandin
290,643,incoming
290,660,outandin
290,666,outandin
359,82,outandin
359,117,outandin
359,271,outandin
359,295,outandin
359,428,outandin
359,540,outandin
493,40,outandin
493,65,outandin
493,310,outandin
493,344,outandin
493,451,outandin
493,477,outandin
493,571,incoming
493,623,incoming
571,33,incoming
571,51,outandin
571,236,outandin
571,301,outandin
571,318,outgoing
571,368,outandin
571,428,outgoing
571,469,outandin
571,635,outandin
571,673,outandin
635,32,outandin
635,33,outandin
635,271,outandin
635,397,outandin
635,469,incoming
635,570,outandin
635,654,outandin
9,86,outandin
9,124,incoming
9,140,outandin
9,244,outandin
9,249,outandin
9,461,outgoing
9,462,outandin
9,532,outandin
9,547,outandin
9,606,outgoing
9,627,outandin
86,305,outandin
86,317,outandin
86,390,outandin
86,467,outandin
86,625,outandin
124,103,outandin
124,127,outandin
124,128,outandin
124,132,outandin
124,140,incoming
124,227,incoming
124,317,outandin
124,394,outandin
124,462,outandin
124,541,outandin
124,555,outandin
124,611,outandin
140,128,outandin
140,166,outandin
140,229,outandin
140,244,outgoing
140,306,outandin
140,360,incoming
140,462,outandin
140,474,outandin
140,524,outandin
244,65,outandin
244,99,outandin
244,103,outandin
244,325,outandin
244,343,outandin
244,355,outandin
244,390,outandin
244,430,outgoing
244,471,outandin
244,479,outandin
244,495,outandin
249,125,outgoing
249,132,outgoing
249,265,outandin
249,306,outandin
249,360,outandin
249,379,outandin
249,411,outandin
249,614,outandin
249,627,outandin
461,132,outandin
461,155,outandin
461,229,incoming
461,319,outandin
461,430,outandin
461,611,outandin
461,665,outandin
462,125,outandin
462,132,outandin
462,229,incoming
462,265,outandin
462,313,incoming
462,394,outgoing
462,479,outandin
462,606,outgoing
532,103,outandin
532,128,incoming
532,207,outandin
532,253,outandin
532,375,outandin
532,394,outandin
532,479,outandin
532,541,outgoing
532,549,outandin
532,645,outandin
547,54,outandin
547,219,outgoing
547,278,outandin
547,374,outandin
547,396,outandin
547,544,outandin
547,562,outandin
606,227,outandin
606,256,outandin
606,390,outandin
606,430,incoming
606,524,outandin
606,555,outandin
606,575,outandin
627,47,outandin
627,125,outandin
627,227,outgoing
627,265,outgoing
627,270,outgoing
627,360,outandin
627,379,outandin
627,394,outgoing
627,463,outandin
627,479,outandin
627,563,outandin
11,78,outandin
11,160,outgoing
11,170,outandin
11,296,outandin
11,371,outandin
11,513,outgoing
11,549,outandin
78,59,outandin
78,81,outandin
78,114,outandin
78,146,outandin
78,270,outandin
78,478,outandin
78,499,outandin
78,523,outgoing
78,531,outandin
78,601,outandin
78,638,outandin
78,662,outandin
160,256,outandin
160,320,outandin
160,406,outandin
160,454,outandin
160,466,outandin
160,473,outandin
160,511,outandin
160,521,incoming
160,560,outandin
160,619,outandin
170,27,outandin
170,35,outandin
170,184,incoming
170,213,outandin
170,215,outandin
170,315,outandin
170,414,outandin
170,481,incoming
170,513,outandin
170,543,outandin
170,583,incoming
170,596,incoming
296,216,outandin
296,247,outandin
296,286,outandin
296,320,outandin
296,421,outandin
296,466,outandin
296,467,outandin
296,504,outgoing
296,626,outandin
296,629,outandin
371,47,incoming
371,59,incoming
371,94,outandin
371,122,outandin
371,139,outandin
371,349,outandin
371,407,outandin
371,523,outgoing
371,585,outandin
371,589,outandin
371,595,outandin
371,638,outandin
513,155,outandin
513,184,outandin
513,312,outandin
513,335,incoming
513,345,outandin
513,538,outandin
513,563,outandin
513,589,outandin
513,590,outandin
513,596,outandin
513,630,outandin
513,656,outandin
549,142,outandin
549,166,outandin
549,176,outandin
549,210,outandin
549,247,outandin
549,270,outandin
549,330,outandin
549,466,outandin
549,580,outandin
549,589,outandin
549,610,outandin
549,644,outandin
257,31,outandin
257,68,incoming
257,145,incoming
257,220,outandin
257,239,outandin
257,413,outandin
257,615,incoming
257,669,outandin
307,29,outandin
307,220,outandin
307,261,outgoing
330,58,outandin
330,220,outandin
330,233,outandin
330,563,outandin
330,615,outandin
330,678,outandin
424,91,outandin
424,145,incoming
424,168,outgoing
424,226,outandin
424,263,outandin
424,322,outandin
424,473,outandin
424,615,outandin
544,88,incoming
544,136,outgoing
544,185,outandin
544,211,outandin
544,323,outandin
544,327,outandin
544,396,outandin
544,562,incoming
544,613,incoming
563,232,outandin
563,340,outandin
563,473,outandin
563,534,outandin
563,575,outandin
575,95,outandin
575,537,outandin
575,642,outandin
13,61,incoming
13,87,outandin
13,88,outandin
13,96,outandin
13,136,outandin
13,185,outandin
13,334,outandin
13,346,stable
13,551,incoming
13,585,outandin
13,640,outandin
61,16,outandin
61,136,incoming
61,182,outandin
61,346,outandin
61,348,outandin
61,482,outandin
61,485,outandin
61,508,outgoing
61,512,outandin
61,517,outandin
61,558,outandin
61,648,outandin
87,14,outandin
87,161,outandin
87,196,outandin
87,237,outandin
87,269,outandin
87,347,incoming
87,407,outandin
87,410,outandin
87,411,outandin
87,437,outandin
87,569,outandin
88,83,outandin
88,107,outandin
88,219,outandin
88,278,outandin
88,322,outandin
88,394,outandin
88,502,outandin
88,585,outgoing
96,35,outandin
96,144,outandin
96,213,outandin
96,256,outandin
96,312,outandin
96,372,outandin
96,560,outandin
96,583,outgoing
96,656,outandin
136,16,outandin
136,24,outgoing
136,28,outandin
136,191,outgoing
136,217,outandin
136,346,outandin
136,414,outandin
136,458,outandin
136,508,outandin
136,539,outandin
136,585,incoming
136,646,outandin
185,118,outgoing
185,182,outandin
185,219,outandin
185,322,outandin
185,346,outandin
185,380,outandin
185,505,outandin
185,512,outandin
185,535,outandin
334,28,outandin
334,36,outandin
334,117,outandin
334,157,outandin
334,214,outandin
334,253,outandin
334,298,outandin
334,322,outgoing
334,458,outandin
334,558,outandin
334,585,incoming
334,640,outandin
346,24,outandin
346,107,outgoing
346,109,outandin
346,300,outandin
346,540,outandin
346,585,outandin
346,607,outandin
346,681,outandin
551,18,outandin
551,101,incoming
551,204,outandin
551,217,outandin
551,283,outgoing
551,414,outandin
551,474,outgoing
551,508,outandin
551,517,outandin
551,640,outandin
585,28,outandin
585,118,outandin
585,184,outandin
585,558,outgoing
585,562,outandin
585,580,outandin
585,629,outandin
585,646,outandin
640,28,outandin
640,191,outandin
640,283,outandin
640,366,incoming
640,382,outandin
640,508,outgoing
640,655,outandin
14,120,outandin
14,147,outandin
14,225,outandin
14,412,outgoing
14,421,outandin
14,439,stable
14,581,outandin
120,201,outandin
120,347,outandin
120,410,incoming
120,423,outandin
120,437,incoming
120,505,outandin
147,20,outandin
147,110,outandin
147,176,outandin
147,333,outandin
147,422,outandin
147,426,outandin
147,545,outandin
147,600,outandin
147,684,outandin
225,150,outandin
225,169,outandin
225,218,outgoing
225,248,incoming
225,444,outandin
225,570,incoming
225,578,incoming
225,592,outandin
412,161,outandin
412,239,outgoing
412,333,outandin
412,367,outandin
412,426,outandin
412,602,outgoing
412,658,outandin
421,36,outandin
421,53,outandin
421,142,outandin
421,144,outgoing
421,374,outandin
421,504,outandin
421,594,outandin
421,657,outandin
421,668,outandin
439,150,outgoing
439,152,outandin
439,218,outandin
439,245,incoming
439,358,incoming
439,403,outgoing
439,509,outandin
439,511,outandin
439,515,outandin
439,572,stable
439,578,outandin
439,592,outandin
439,609,outandin
439,662,outandin
581,66,incoming
581,254,outandin
581,304,outandin
581,531,outandin
581,651,outandin
16,18,outandin
16,202,outandin
16,300,outandin
16,366,outandin
16,504,incoming
16,508,outandin
16,512,outandin
16,562,outandin
16,573,outandin
16,615,outandin
18,34,outandin
18,37,outandin
18,51,outandin
18,219,outandin
18,362,outandin
18,539,outandin
18,657,outandin
202,54,outandin
202,101,incoming
202,331,outandin
202,458,outgoing
202,474,outandin
202,535,incoming
202,543,outandin
300,33,outandin
300,34,outandin
300,54,outandin
300,64,outandin
300,219,outandin
300,459,outandin
300,469,outandin
300,686,outandin
366,57,outgoing
366,99,outandin
366,101,outandin
366,118,incoming
366,323,outandin
366,324,outandin
366,474,outandin
366,535,incoming
366,555,outandin
366,613,incoming
366,646,outandin
504,53,outandin
504,74,outandin
504,148,outandin
504,406,outandin
504,466,outandin
504,543,incoming
504,560,outandin
504,589,outandin
504,644,outandin
508,54,outandin
508,204,outandin
508,246,stable
508,316,outandin
508,322,outandin
508,323,outandin
508,384,outandin
508,517,incoming
508,573,incoming
508,648,outandin
508,686,outandin
512,57,outandin
512,83,outandin
512,283,outandin
512,305,outandin
512,362,outandin
512,562,incoming
512,655,outandin
562,105,outandin
562,107,outandin
562,182,outandin
562,238,outandin
562,322,outandin
562,323,outandin
562,554,outandin
562,558,outandin
562,611,outandin
573,34,outandin
573,192,outandin
573,245,outandin
573,283,outandin
573,363,outandin
573,410,outandin
573,460,outandin
573,474,outandin
573,519,outandin
615,26,outandin
615,31,outandin
615,62,outandin
615,143,outandin
615,146,outandin
615,179,outandin
615,199,outandin
615,467,outandin
615,601,outandin
62,143,outandin
62,145,outandin
62,226,outandin
62,261,incoming
62,337,outandin
62,404,outgoing
62,534,outandin
62,669,outandin
91,29,stable
91,145,outandin
91,168,outgoing
91,226,outandin
91,233,stable
91,280,outandin
91,329,outandin
91,444,outandin
91,679,outandin
226,95,outandin
226,168,outandin
226,179,incoming
226,263,outandin
226,339,outandin
226,639,outandin
226,679,outandin
232,68,outandin
232,70,outandin
232,193,outandin
232,329,outandin
232,404,outandin
232,639,outandin
315,29,outandin
315,143,stable
315,534,outandin
315,671,outandin
315,675,outandin
327,94,outandin
327,280,outandin
327,404,outandin
327,471,outandin
327,669,outandin
327,670,outandin
327,684,outandin
671,26,outandin
671,58,outandin
671,233,outandin
671,340,outandin
671,417,outandin
671,436,outandin
671,446,outandin
671,451,outandin
34,24,outandin
34,54,outandin
34,107,outgoing
34,182,incoming
34,192,outgoing
34,204,outgoing
34,459,outandin
34,686,outandin
37,19,outandin
37,36,outandin
37,56,outandin
37,141,outandin
37,152,outandin
37,231,incoming
37,316,incoming
37,393,outandin
37,452,outandin
51,72,outandin
51,73,outandin
51,77,outandin
51,254,outandin
51,304,outandin
51,453,outandin
51,505,outandin
51,519,outandin
51,550,outandin
51,553,outgoing
51,684,outandin
219,24,incoming
219,204,outandin
219,238,outandin
219,323,outandin
219,406,outandin
219,414,outandin
219,459,outandin
219,686,outandin
362,28,outandin
362,80,outandin
362,107,outandin
362,227,outandin
362,283,outgoing
362,482,outandin
362,535,outandin
362,601,outandin
362,670,outandin
362,685,outandin
539,28,outandin
539,57,outandin
539,100,outandin
539,101,outgoing
539,119,outandin
539,204,outandin
539,376,outandin
539,396,incoming
539,474,outandin
657,53,outandin
657,56,outandin
657,144,outandin
657,335,outandin
657,473,outandin
657,555,outandin
657,590,outandin
19,36,incoming
19,195,outandin
19,209,incoming
19,284,outandin
19,342,outandin
19,393,incoming
19,422,outandin
19,468,outandin
19,470,outandin
36,92,outandin
36,141,outgoing
36,314,outandin
36,328,outandin
36,447,outandin
36,460,outandin
36,546,outgoing
36,628,outandin
36,670,outandin
195,174,outandin
195,176,outandin
195,210,incoming
195,406,outandin
195,590,stable
195,629,outgoing
195,634,outandin
209,39,outandin
209,92,outandin
209,100,stable
209,231,outgoing
209,284,stable
209,289,incoming
209,293,outandin
209,316,outandin
209,332,outandin
209,342,outandin
209,353,outandin
209,388,outandin
209,487,outandin
209,527,outandin
284,98,outgoing
284,158,outandin
284,251,outandin
284,293,outgoing
284,342,outandin
284,370,outgoing
284,390,outandin
284,653,incoming
342,98,outandin
342,305,outandin
342,316,outgoing
342,546,outandin
342,588,outandin
342,670,outandin
393,128,outandin
393,171,outandin
393,199,outandin
393,212,outandin
393,255,outandin
393,289,outandin
393,343,outandin
393,443,outandin
393,499,outandin
393,550,outandin
422,20,outandin
422,90,outandin
422,116,outandin
422,139,outandin
422,243,outandin
422,281,incoming
422,291,outandin
422,350,outgoing
422,352,outandin
422,407,outandin
422,413,outandin
422,478,outandin
468,35,outandin
468,152,incoming
468,199,outandin
468,211,outandin
468,251,outandin
468,289,outgoing
468,332,outandin
468,384,incoming
468,460,outandin
468,527,outandin
468,624,outandin
468,628,incoming
470,40,outandin
470,97,outandin
470,98,incoming
470,171,outgoing
470,212,stable
470,316,outandin
470,353,outandin
470,380,outandin
470,384,outgoing
470,447,outandin
470,500,outandin
470,588,outandin
470,607,outandin
20,110,outandin
20,161,outandin
20,214,outandin
20,272,outandin
20,426,outandin
20,634,outandin
20,658,incoming
110,269,outandin
110,272,incoming
110,411,outgoing
110,506,incoming
110,568,outandin
110,574,outandin
110,684,outandin
161,72,outandin
161,79,outandin
161,114,outandin
161,464,outandin
161,600,outandin
214,66,outandin
214,72,outandin
214,269,outandin
214,304,outandin
214,339,outandin
214,411,outandin
214,497,outandin
214,506,outandin
214,574,incoming
272,254,incoming
272,267,outandin
272,339,outandin
272,411,outandin
272,417,outandin
272,464,incoming
272,503,outandin
272,505,outandin
272,545,outandin
272,608,outandin
426,152,outandin
426,163,outandin
426,254,outandin
426,267,outgoing
426,337,outandin
426,377,outandin
426,410,outandin
426,417,outandin
426,655,outandin
634,25,outandin
634,45,outandin
634,210,outandin
634,247,outandin
634,335,outandin
634,537,incoming
634,538,incoming
634,560,incoming
634,580,outgoing
634,589,incoming
634,590,outandin
634,656,outandin
634,661,outandin
658,199,outandin
658,216,outandin
658,347,outgoing
658,560,outandin
658,568,incoming
658,574,incoming
658,602,outandin
22,27,outandin
22,123,outandin
22,326,outandin
22,331,outandin
22,335,outgoing
22,364,outgoing
22,536,outandin
22,565,outandin
22,629,outandin
22,644,outandin
27,256,incoming
27,326,outandin
27,374,outgoing
27,454,outandin
27,463,incoming
27,565,incoming
27,656,outandin
123,103,outandin
123,237,outandin
123,312,outandin
123,319,outandin
123,326,outandin
123,406,outandin
123,473,outandin
123,538,outgoing
123,565,outandin
123,583,incoming
123,588,outandin
326,44,outandin
326,70,outandin
326,155,outandin
326,320,outgoing
326,340,outandin
326,406,outandin
326,460,outandin
326,537,outandin
326,594,incoming
331,53,outandin
331,184,outandin
331,302,outandin
331,406,outandin
331,543,outandin
335,184,outandin
335,312,outandin
335,406,outandin
335,481,outandin
335,511,outandin
335,590,outandin
335,594,outandin
335,623,outandin
335,649,outandin
364,166,outandin
364,328,outandin
364,338,outandin
364,406,outandin
364,531,outandin
364,543,outandin
536,29,outandin
536,139,incoming
536,343,outandin
536,423,outandin
536,589,outandin
536,618,outandin
536,680,outandin
565,158,incoming
565,236,outandin
565,256,outgoing
565,286,outandin
565,320,outandin
565,323,outandin
565,481,outgoing
565,614,outandin
629,35,outandin
629,64,outandin
629,138,outandin
629,521,outandin
629,552,outandin
629,560,outandin
629,596,outandin
629,619,outandin
644,521,outandin
644,580,outandin
644,590,outandin
644,596,outandin
644,665,outandin
24,83,outandin
24,217,outandin
24,238,incoming
24,377,outandin
24,459,stable
24,535,outandin
24,613,outgoing
24,664,outandin
83,101,incoming
83,157,incoming
83,192,outandin
83,278,outandin
83,282,outandin
83,348,outgoing
83,396,outandin
83,414,outandin
83,459,outandin
83,482,outandin
83,535,incoming
83,648,outandin
217,28,outandin
217,54,outandin
217,101,outandin
217,192,outandin
217,246,outandin
217,278,outgoing
217,458,outandin
217,482,outandin
217,517,outandin
217,558,outandin
238,54,outandin
238,118,outandin
238,229,outandin
238,280,outandin
238,283,outandin
238,322,outandin
238,458,outandin
238,464,outandin
238,506,outandin
377,113,outandin
377,150,outandin
377,314,outandin
377,375,outandin
377,403,outandin
377,500,outandin
377,509,outandin
377,570,outandin
377,578,outandin
377,592,outgoing
377,666,incoming
459,107,outandin
459,191,outandin
459,278,outandin
459,414,outandin
459,474,incoming
535,283,outandin
535,322,outandin
535,388,outandin
535,396,outgoing
535,474,outandin
535,517,outandin
613,31,outandin
613,113,outandin
613,182,outandin
613,246,outandin
613,323,outandin
613,380,outandin
613,523,outandin
613,683,outandin
664,44,outgoing
664,179,outandin
664,216,outandin
664,258,outandin
664,279,outandin
664,317,outandin
664,390,outandin
664,534,outandin
664,614,outandin
25,45,incoming
25,69,outandin
25,338,incoming
25,372,outgoing
25,420,outandin
25,438,outandin
25,518,outandin
25,604,outandin
45,135,outandin
45,149,outandin
45,338,incoming
45,360,outandin
45,485,outandin
45,488,outandin
45,490,outandin
45,542,outandin
45,556,outandin
45,642,outandin
69,142,outandin
69,149,incoming
69,151,outandin
69,191,outandin
69,242,outandin
69,314,outandin
69,372,outgoing
69,452,outandin
69,490,outgoing
69,683,incoming
338,46,outandin
338,55,outandin
338,211,outandin
338,506,outandin
338,518,outandin
338,593,outgoing
338,604,outandin
338,632,outandin
338,642,outandin
338,668,outandin
372,46,outandin
372,142,outandin
372,157,outandin
372,241,outandin
372,420,outandin
372,507,outandin
372,620,outandin
372,621,outgoing
372,668,incoming
420,52,outandin
420,135,outandin
420,438,outandin
420,502,outgoing
420,507,outandin
420,542,outandin
420,556,outandin
438,142,incoming
438,149,outandin
438,343,outandin
438,376,outandin
438,525,outandin
438,542,outgoing
438,642,outandin
438,687,outandin
518,135,outandin
518,211,incoming
518,339,outandin
518,391,outandin
518,405,outandin
518,409,outandin
518,466,outandin
518,526,outandin
518,542,outandin
518,604,outandin
518,674,outandin
604,151,outandin
604,164,outandin
604,240,outandin
604,291,outandin
604,305,outandin
604,376,incoming
604,488,outandin
604,499,outandin
604,526,outandin
26,58,outandin
26,93,outandin
26,263,outgoing
26,280,outandin
26,413,outandin
58,95,outandin
58,148,outandin
58,168,outandin
58,212,outandin
58,324,outandin
58,337,outandin
58,471,outandin
58,592,outandin
93,39,outandin
93,98,outandin
93,102,outandin
93,194,incoming
93,295,outandin
93,314,outandin
93,405,outandin
93,415,outandin
93,447,outgoing
93,588,stable
93,607,outandin
263,29,incoming
263,71,outandin
263,145,outandin
263,158,outandin
263,179,outgoing
263,437,outandin
280,148,outandin
280,168,outandin
280,471,outandin
413,29,outandin
413,64,outandin
413,145,outandin
413,404,outandin
413,669,outandin
256,463,outandin
256,521,outandin
374,267,outandin
374,328,incoming
374,521,outandin
374,542,outandin
374,543,outandin
374,596,outandin
374,652,outandin
454,144,outandin
454,233,outandin
