source,target,type
24,42,stable
24,181,outgoing
24,229,incoming
24,396,outandin
24,426,incoming
24,514,outandin
24,564,outgoing
24,728,outandin
24,733,outandin
190,57,outandin
190,147,outandin
190,169,outandin
190,183,outandin
190,383,outandin
190,491,outgoing
190,613,outandin
203,84,outandin
203,103,incoming
203,156,incoming
203,157,outandin
203,164,outandin
203,181,outandin
203,229,outandin
203,389,incoming
203,553,outandin
203,733,outandin
398,6,outandin
398,13,outgoing
398,105,outandin
398,135,outandin
398,288,outandin
398,315,incoming
398,335,outandin
398,417,outandin
491,42,outgoing
491,47,outandin
491,91,outandin
491,114,outandin
491,138,incoming
491,229,outandin
491,389,outandin
491,396,outandin
491,666,outandin
491,728,outandin
612,57,outandin
612,84,outandin
612,239,outandin
612,242,outandin
612,423,outandin
612,503,outandin
612,733,outandin
612,739,incoming
613,57,outandin
613,103,outandin
613,138,incoming
613,229,incoming
613,368,outandin
613,412,outandin
613,426,incoming
613,624,outandin
624,30,outandin
624,239,incoming
624,389,outandin
624,501,outandin
653,35,outandin
653,649,outandin
653,652,incoming
653,656,incoming
653,657,outandin
653,662,outandin
653,663,incoming
653,671,outandin
653,672,outgoing
653,673,outandin
653,684,outandin
653,685,outandin
653,689,outgoing
653,743,outandin
739,42,outandin
739,156,outandin
739,383,incoming
739,396,outandin
739,492,outandin
739,698,outandin
739,728,outandin
3,10,outgoing
3,72,outandin
3,127,incoming
3,206,outgoing
3,255,outandin
3,420,outgoing
3,455,incoming
3,708,outgoing
3,721,outandin
3,722,outandin
10,38,outandin
10,45,outandin
10,71,outandin
10,114,outandin
10,271,outandin
10,276,outandin
10,432,outandin
10,456,outgoing
10,465,outandin
10,478,outandin
10,560,outgoing
10,594,outgoing
10,669,outandin
10,734,outandin
72,19,outandin
72,137,outandin
72,167,outandin
72,206,outandin
72,228,outandin
72,264,outandin
72,348,outandin
72,378,outandin
72,455,incoming
72,484,outgoing
72,703,outandin
72,721,outandin
127,86,outgoing
127,95,outandin
127,195,outgoing
127,207,outandin
127,243,outgoing
127,255,outandin
127,594,outandin
127,722,outandin
127,737,outandin
206,21,outandin
206,41,outandin
206,432,outandin
206,484,outgoing
206,558,incoming
206,594,outandin
206,693,outandin
206,721,outandin
255,45,outandin
255,86,outandin
255,110,outandin
255,269,outandin
255,271,outandin
255,456,outgoing
255,560,stable
255,708,outandin
420,71,outandin
420,329,outandin
420,455,outandin
420,721,outandin
420,734,incoming
420,741,outandin
455,167,outandin
455,271,outandin
455,329,outandin
455,362,outandin
455,421,outandin
455,456,incoming
455,473,outgoing
455,505,incoming
455,560,outandin
455,594,outgoing
455,696,outandin
708,38,incoming
708,45,outandin
708,73,outandin
708,176,outandin
708,198,outandin
708,214,outandin
708,228,outandin
708,286,outandin
708,421,outandin
708,631,outandin
708,643,outandin
708,721,outandin
708,741,outandin
721,21,outandin
721,235,outandin
721,271,stable
721,397,outandin
721,575,outandin
721,599,outandin
721,703,outandin
721,741,outandin
722,110,outandin
722,264,outandin
722,322,outandin
722,421,incoming
722,456,outandin
722,505,outandin
722,639,outandin
722,664,outandin
722,741,outandin
4,9,outandin
4,94,outandin
4,101,outandin
4,239,outandin
4,248,outandin
4,313,outandin
4,319,outandin
4,320,outandin
4,357,outandin
4,406,outandin
4,417,outandin
4,516,outandin
4,629,outandin
4,735,outandin
9,88,outandin
9,105,outandin
9,124,outandin
9,285,incoming
9,434,outandin
9,439,outandin
9,515,outandin
9,605,outandin
9,716,outandin
94,108,outandin
94,373,incoming
94,393,outgoing
94,468,outandin
94,480,outandin
94,483,outandin
94,496,outandin
94,499,outandin
94,513,outandin
101,58,outandin
101,95,outandin
101,142,outandin
101,170,outandin
101,302,outandin
101,345,outandin
101,391,outandin
101,513,incoming
101,601,outandin
101,627,incoming
101,662,outandin
239,47,outandin
239,84,outandin
239,138,outandin
239,164,outandin
239,248,outandin
239,270,outandin
239,733,outandin
248,142,outandin
248,302,incoming
248,370,outandin
248,373,incoming
248,421,outandin
248,496,outandin
248,601,outandin
248,604,stable
313,108,outandin
313,198,stable
313,331,outandin
313,373,outandin
313,406,outandin
313,480,outandin
313,500,outandin
313,523,outandin
313,626,outandin
319,43,outandin
319,87,outandin
319,119,outandin
319,194,incoming
319,257,outandin
319,300,outandin
319,338,incoming
319,648,outandin
320,73,outandin
320,90,incoming
320,148,outandin
320,155,outandin
320,269,outandin
320,571,outandin
320,639,outandin
320,698,outandin
357,23,incoming
357,198,outandin
357,222,outgoing
357,330,outandin
357,373,outandin
357,428,outgoing
357,611,stable
357,707,outandin
406,51,outandin
406,169,outandin
406,201,outandin
406,302,outandin
406,483,incoming
406,719,outandin
406,735,outandin
406,748,outandin
417,18,outandin
417,33,outandin
417,140,incoming
417,175,outgoing
417,244,outandin
417,270,outandin
417,533,outandin
417,555,outandin
516,64,outandin
516,82,outandin
516,218,outandin
516,244,outandin
516,330,outandin
516,372,outandin
516,391,incoming
516,393,outandin
516,401,outandin
516,428,outandin
516,500,outgoing
516,595,outandin
516,633,outandin
516,724,outandin
629,170,incoming
629,198,outandin
629,212,incoming
629,218,outandin
629,372,outgoing
629,478,outandin
629,483,outandin
629,513,outgoing
629,522,outandin
629,597,outandin
629,719,outandin
735,5,outandin
735,16,outandin
735,95,incoming
735,194,outandin
735,405,outandin
735,436,outandin
735,480,outandin
735,597,outandin
735,718,outandin
5,66,outandin
5,201,outgoing
5,331,outandin
5,388,outandin
5,391,outandin
5,458,outandin
5,496,outgoing
5,580,outandin
66,58,outandin
66,95,outgoing
66,108,outandin
66,134,incoming
66,222,outandin
66,267,incoming
66,401,incoming
66,499,outandin
66,601,outandin
66,718,outandin
201,57,outandin
201,117,outandin
201,142,outgoing
201,169,outandin
201,170,outandin
201,222,outandin
201,240,outandin
201,515,outandin
331,82,outandin
331,108,incoming
331,117,stable
331,169,outandin
331,198,outandin
331,267,incoming
331,425,outandin
331,480,outandin
331,483,outandin
331,500,outandin
331,570,outandin
388,75,outgoing
388,113,incoming
388,135,outandin
388,157,outandin
388,253,outandin
388,381,outgoing
388,428,outandin
388,433,outandin
388,472,outandin
388,544,outandin
388,568,outandin
391,58,outgoing
391,82,outandin
391,401,outandin
391,500,outandin
391,604,outandin
391,625,outandin
458,113,incoming
458,116,outandin
458,125,outandin
458,176,outandin
458,266,outgoing
458,283,outgoing
458,344,outandin
458,385,outandin
458,419,outandin
458,427,outandin
458,445,outandin
458,493,outandin
458,639,outandin
458,697,outandin
496,95,outandin
496,121,incoming
496,142,outandin
496,218,outandin
496,302,outandin
496,373,outandin
496,499,outandin
496,604,outandin
496,633,outandin
580,117,incoming
580,134,outandin
580,330,incoming
580,344,outandin
580,396,outandin
580,421,outandin
580,478,outandin
580,508,outandin
580,627,outandin
580,719,outandin
6,124,outandin
6,140,outandin
6,386,outandin
6,397,incoming
6,445,outandin
6,555,incoming
6,716,outandin
124,64,outandin
124,163,outgoing
124,270,outgoing
124,404,outandin
124,436,outandin
124,460,outandin
124,561,incoming
124,702,outandin
140,186,outandin
140,205,outandin
140,270,outgoing
140,315,outandin
140,397,outandin
140,424,incoming
140,533,outandin
140,584,outgoing
386,38,outandin
386,163,outandin
386,175,outandin
386,335,outandin
386,397,outgoing
386,404,incoming
386,626,outandin
386,724,stable
397,176,outandin
397,217,outandin
397,270,outandin
397,404,outandin
397,423,outandin
397,492,outgoing
445,75,outandin
445,100,outgoing
445,427,outandin
445,433,outandin
445,468,outandin
445,493,outgoing
445,502,outandin
445,581,outandin
445,639,outandin
555,175,outandin
555,257,outandin
555,317,outandin
555,335,outandin
716,214,outandin
716,244,outandin
716,298,outandin
716,355,outgoing
716,366,outandin
716,533,incoming
716,584,outandin
7,14,outandin
7,92,outandin
7,150,outandin
7,202,outandin
7,232,outandin
7,273,outandin
7,339,outandin
7,581,outandin
7,603,outandin
7,665,outandin
14,150,outandin
14,452,outandin
14,519,outandin
14,602,outandin
14,625,outandin
14,630,stable
14,686,outandin
92,202,outandin
92,311,outandin
92,321,outandin
92,390,outandin
92,394,outandin
92,557,outandin
92,563,outandin
92,625,stable
92,630,outandin
150,226,outandin
150,236,outandin
150,273,incoming
150,286,outandin
150,311,outandin
150,422,outandin
150,462,outandin
150,514,outandin
150,557,outandin
150,563,outgoing
150,578,outandin
150,614,outandin
150,743,outandin
202,141,outandin
202,152,outandin
202,171,outandin
202,226,outandin
202,325,outgoing
202,422,outandin
202,523,outandin
202,578,outgoing
232,35,outandin
232,95,outandin
232,169,outandin
232,508,outandin
232,538,outgoing
232,552,outandin
232,609,outandin
232,742,outandin
273,50,outandin
273,242,incoming
273,321,outandin
273,325,outandin
273,363,outandin
273,379,outandin
273,383,outandin
273,407,incoming
273,535,outgoing
273,563,outandin
273,625,outgoing
273,732,outandin
339,30,outandin
339,50,outandin
339,63,incoming
339,152,outgoing
339,171,outandin
339,197,incoming
339,236,outandin
339,295,outandin
339,342,outandin
339,519,outandin
339,542,outandin
339,573,outandin
339,610,outandin
339,634,outandin
339,732,outandin
581,39,outandin
581,112,outandin
581,113,outandin
581,353,outgoing
581,525,outandin
581,622,outgoing
581,623,outgoing
581,709,outandin
581,710,outandin
581,733,outandin
581,738,outandin
603,131,incoming
603,172,outgoing
603,249,outgoing
603,269,outandin
603,281,outandin
603,575,outandin
665,434,outandin
665,511,outandin
665,646,outandin
665,650,outgoing
665,655,outandin
665,656,outandin
665,657,outandin
665,664,outandin
665,671,incoming
665,673,outandin
665,675,outandin
665,683,incoming
665,688,outandin
665,691,incoming
8,23,outandin
8,32,outandin
8,121,outandin
8,170,incoming
8,393,outandin
8,579,outandin
8,627,outandin
8,657,outandin
8,700,outandin
8,719,outandin
23,108,outandin
23,169,outandin
23,200,outandin
23,212,outandin
23,393,outandin
23,695,outandin
23,700,outandin
23,718,outandin
32,61,outgoing
32,133,outandin
32,137,incoming
32,193,outandin
32,205,outandin
32,259,outandin
32,303,outandin
32,400,outandin
32,410,incoming
32,504,outandin
32,641,outandin
32,699,outgoing
32,701,outgoing
121,93,outandin
121,169,outandin
121,341,outandin
121,346,outandin
121,393,outandin
121,405,outandin
121,468,incoming
121,595,outandin
170,27,outandin
170,134,outandin
170,212,outgoing
170,267,outandin
170,302,outandin
170,413,outandin
170,425,outandin
170,469,outandin
170,709,outandin
393,169,outandin
393,200,outandin
393,330,outandin
393,335,outandin
393,523,outandin
393,604,stable
393,633,outgoing
393,663,outandin
579,18,outandin
579,82,outandin
579,413,outandin
579,425,outandin
579,428,outandin
579,478,outgoing
579,483,outandin
579,523,stable
579,559,outandin
579,595,incoming
579,700,outandin
627,60,outandin
627,82,outgoing
627,302,outandin
627,330,outgoing
627,513,outandin
627,656,outandin
657,651,outandin
657,652,incoming
657,656,incoming
657,675,outandin
657,679,outandin
657,681,outandin
657,685,outandin
700,58,outandin
700,212,outandin
700,342,outandin
700,523,outandin
700,569,outandin
700,595,outandin
700,611,outandin
719,95,incoming
719,142,incoming
719,222,outandin
719,343,outandin
719,480,incoming
719,500,outandin
719,611,outandin
88,128,outandin
88,158,outandin
88,159,outandin
88,163,outandin
88,279,outandin
88,404,outandin
88,423,outgoing
88,675,outandin
88,702,outandin
105,13,incoming
105,64,incoming
105,128,outandin
105,222,outandin
105,244,outandin
105,279,outgoing
105,298,outandin
105,306,outandin
105,460,outandin
105,503,outandin
105,584,outgoing
105,605,outandin
105,702,outandin
105,724,outandin
285,186,outandin
285,335,outandin
285,424,outandin
285,509,outandin
285,542,outandin
285,600,outandin
285,718,outandin
285,724,incoming
285,726,outandin
434,18,outandin
434,147,outandin
434,159,outandin
434,270,outandin
434,304,outandin
434,315,stable
434,317,outandin
434,371,outandin
434,404,outandin
434,515,outandin
434,621,stable
439,20,outandin
439,58,outandin
439,137,outandin
439,220,incoming
439,303,outandin
439,327,outandin
439,481,stable
439,596,outgoing
439,620,outandin
439,705,outandin
515,270,outandin
515,279,outandin
515,317,outandin
515,355,outandin
515,362,outandin
515,501,outandin
515,584,outandin
515,598,stable
515,605,outandin
515,621,outandin
605,217,outandin
605,390,outandin
605,521,outandin
605,557,outandin
605,621,outandin
605,727,outandin
38,21,outandin
38,56,outandin
38,228,outandin
38,380,outandin
38,560,outandin
38,656,outandin
38,664,outandin
45,117,outandin
45,322,outandin
45,473,outandin
45,484,outandin
45,590,outandin
45,643,outandin
45,703,incoming
71,41,incoming
71,380,outandin
71,396,outandin
71,558,outandin
71,741,outandin
114,68,outgoing
114,80,outandin
114,191,incoming
114,272,outandin
114,375,outandin
114,586,outandin
271,212,outandin
271,243,outandin
271,322,outgoing
271,432,outandin
271,479,outandin
271,526,outgoing
271,558,outgoing
276,63,outandin
276,91,outgoing
276,141,outandin
276,289,outandin
276,321,outandin
276,460,outandin
276,563,outandin
276,573,outgoing
276,620,outandin
276,634,outgoing
432,322,outandin
432,558,incoming
432,625,outandin
432,703,outgoing
456,19,incoming
456,41,outandin
456,44,outandin
456,63,outandin
456,329,outandin
456,380,outandin
456,558,outandin
456,560,outandin
456,599,outandin
456,697,outandin
465,39,outgoing
465,109,outgoing
465,157,outgoing
465,158,outandin
465,162,outandin
465,253,outandin
465,293,outandin
465,381,outandin
465,646,outandin
465,738,outandin
465,747,incoming
478,174,outandin
478,198,incoming
478,291,outandin
478,330,outandin
478,425,outandin
478,522,outandin
478,523,outandin
478,614,outandin
478,707,outandin
560,348,outandin
560,447,outandin
560,651,outandin
560,734,incoming
594,86,outandin
594,380,outandin
594,421,outgoing
594,473,incoming
594,556,outgoing
594,703,outandin
669,646,outandin
669,647,outandin
669,652,outandin
669,655,outgoing
669,664,outgoing
669,671,outgoing
669,684,outandin
669,691,incoming
734,86,incoming
734,473,outandin
734,558,outandin
734,643,incoming
11,36,incoming
11,151,incoming
11,282,outandin
11,303,outandin
11,379,outandin
11,410,outgoing
11,449,stable
11,481,outandin
11,641,outandin
11,701,outgoing
11,751,outandin
36,20,outandin
36,132,outandin
36,151,outandin
36,205,outandin
36,262,outandin
36,303,outandin
36,351,outandin
36,521,outgoing
36,576,outandin
36,596,incoming
36,617,outandin
151,56,outandin
151,193,outandin
151,231,outandin
151,246,outandin
151,257,outandin
151,419,outandin
151,521,outandin
151,699,outgoing
151,706,outandin
282,198,outandin
282,217,outandin
282,220,outgoing
282,245,outandin
282,246,outandin
282,259,incoming
282,262,incoming
282,379,outandin
282,408,outandin
282,413,outandin
282,521,outandin
282,535,outandin
282,543,outandin
282,576,outandin
282,699,outandin
282,701,outandin
303,133,outandin
303,246,outandin
303,290,outandin
303,481,outandin
303,536,outandin
303,641,outgoing
303,717,outandin
303,737,outandin
379,125,outgoing
379,137,outandin
379,235,outandin
379,346,incoming
379,590,outandin
379,598,outandin
379,717,outgoing
379,726,outandin
410,149,outgoing
410,220,outandin
410,245,outandin
410,262,outgoing
410,346,outandin
410,509,outandin
449,20,stable
449,118,incoming
449,177,outandin
449,506,outandin
449,584,outandin
449,617,outgoing
449,699,outandin
481,163,outandin
481,193,outandin
481,235,outandin
481,245,outandin
481,246,outandin
481,253,outandin
481,327,incoming
481,400,outandin
481,524,outandin
481,631,incoming
481,742,outandin
481,751,outandin
641,43,outandin
641,76,outandin
641,137,outandin
641,220,outgoing
641,245,outgoing
641,262,outandin
641,346,outandin
641,419,outandin
641,726,outandin
701,27,outandin
701,295,outandin
701,469,incoming
701,521,outandin
701,576,incoming
701,705,outandin
751,20,outandin
751,44,outandin
751,81,outandin
751,104,outandin
751,213,outandin
751,246,outandin
751,459,outandin
751,548,outandin
751,576,outandin
751,590,outandin
13,128,outandin
13,186,outandin
13,279,incoming
13,335,outandin
13,509,outandin
13,600,outandin
13,702,outandin
128,64,outandin
128,186,incoming
128,306,outandin
128,480,outandin
128,658,outandin
128,702,outandin
186,76,outandin
186,244,incoming
186,317,stable
279,315,outandin
279,428,outandin
279,584,outandin
279,702,outgoing
279,724,outandin
335,64,outandin
335,217,outandin
335,306,outandin
335,501,outandin
335,717,outandin
509,20,incoming
509,53,outandin
509,76,outandin
509,133,outandin
509,149,outandin
509,235,outandin
509,259,outandin
509,394,outandin
509,400,incoming
509,726,outandin
600,147,outandin
600,200,outandin
600,317,outandin
600,423,outandin
600,724,outgoing
702,244,outandin
702,270,outandin
702,355,outandin
702,618,outgoing
702,684,outandin
452,65,outandin
452,238,incoming
452,477,outandin
452,508,outgoing
452,546,outandin
452,632,outandin
452,703,outandin
519,154,outandin
519,236,outandin
519,321,outandin
519,363,outandin
519,469,outandin
519,518,incoming
519,610,outgoing
519,634,outandin
519,731,outandin
602,236,outandin
602,342,outandin
602,428,outandin
602,479,outandin
602,542,incoming
602,553,outandin
602,630,outandin
625,75,outandin
625,221,outandin
625,358,outandin
625,557,stable
625,592,outandin
630,141,outgoing
630,236,outandin
630,242,stable
630,372,outandin
630,563,outandin
686,218,outandin
686,645,outandin
686,648,outgoing
686,673,outandin
686,674,outandin
686,679,outandin
686,689,outandin
686,691,outandin
686,692,outandin
686,743,outandin
15,35,outandin
15,97,outandin
15,191,outandin
15,233,outandin
15,301,outandin
15,477,outandin
15,508,outandin
15,684,outandin
15,706,outgoing
15,712,outandin
15,714,outandin
15,729,outandin
35,96,outandin
35,111,outgoing
35,165,outandin
35,238,outandin
35,291,outgoing
35,343,outandin
35,545,outandin
35,742,outandin
97,235,outandin
97,257,outandin
97,291,outandin
97,299,outandin
97,304,outandin
97,345,outgoing
97,377,incoming
97,437,outandin
97,448,outgoing
97,489,outandin
97,615,outandin
191,96,outandin
191,260,outandin
191,301,outandin
191,341,outandin
191,495,outandin
191,510,incoming
191,552,outandin
191,570,outandin
191,637,outandin
191,706,outandin
191,712,outandin
233,47,outandin
233,57,outandin
233,103,incoming
233,235,outandin
233,368,incoming
233,383,outgoing
301,53,outandin
301,272,outandin
301,280,outandin
301,299,outandin
301,375,outandin
301,378,outandin
301,472,outandin
301,570,outandin
301,622,outandin
301,637,outandin
301,706,outandin
477,19,outandin
477,312,outandin
477,341,incoming
477,345,outandin
477,377,outandin
477,508,outandin
477,538,outandin
477,706,outgoing
477,714,outandin
477,742,outandin
508,280,outandin
508,377,outandin
508,436,outandin
508,461,outgoing
508,464,outandin
508,489,outandin
508,609,outandin
508,714,outandin
684,64,outandin
684,655,outandin
684,664,outgoing
684,667,outandin
684,690,outandin
706,31,incoming
706,291,outgoing
706,372,outandin
706,436,outandin
706,510,outandin
706,609,incoming
706,712,outandin
712,102,outandin
712,288,outandin
712,291,outandin
712,378,outandin
712,436,incoming
712,461,outandin
712,479,outandin
712,489,outandin
712,510,incoming
712,586,outandin
712,615,outandin
712,714,outgoing
714,272,outgoing
714,378,outandin
714,436,outandin
714,461,incoming
714,538,outandin
714,570,outandin
714,742,outandin
729,119,outandin
729,164,outandin
729,183,outandin
729,194,outandin
729,300,stable
729,338,outgoing
729,402,outgoing
729,503,outgoing
16,86,outandin
16,111,outandin
16,167,outgoing
16,228,incoming
16,329,outandin
16,346,outandin
16,473,incoming
16,643,incoming
16,703,incoming
16,709,outandin
16,741,incoming
86,41,outandin
86,329,outgoing
86,348,outgoing
86,366,outandin
111,30,outandin
111,53,outandin
111,65,outandin
111,260,outandin
111,272,outandin
111,299,outandin
111,312,outgoing
111,461,outandin
111,489,outandin
111,495,outgoing
111,733,outandin
167,110,outandin
167,214,outgoing
167,322,outgoing
167,329,outandin
167,473,outandin
167,703,outandin
228,19,outandin
228,264,outandin
228,484,outandin
228,505,outandin
228,741,outandin
329,19,outandin
329,264,incoming
329,348,outandin
329,419,outandin
329,505,outandin
329,599,incoming
346,44,outandin
346,104,incoming
346,200,outandin
346,213,outgoing
346,353,outandin
346,356,outandin
346,418,outandin
346,419,outandin
346,537,outandin
346,717,stable
346,726,incoming
473,21,outgoing
473,243,outandin
473,383,outandin
473,421,outandin
473,526,outandin
473,556,incoming
473,723,outandin
643,19,outgoing
643,110,incoming
643,141,outandin
643,214,outandin
643,380,outandin
643,421,outandin
643,556,outandin
643,699,outandin
703,41,outandin
703,185,outandin
703,380,outandin
709,34,outandin
709,51,outandin
709,85,outandin
709,107,outgoing
709,172,outandin
709,185,outandin
709,210,outandin
709,227,outandin
709,249,outandin
709,288,outandin
709,373,outandin
709,698,outandin
709,720,outgoing
741,195,incoming
741,505,outandin
741,558,outandin
741,599,outandin
741,690,outandin
17,102,outandin
17,148,outandin
17,223,incoming
17,250,outandin
17,297,outgoing
17,371,outandin
17,409,incoming
17,446,outandin
17,543,outandin
102,49,outandin
102,51,outandin
102,155,outandin
102,227,outandin
102,366,outandin
102,565,incoming
102,571,outandin
102,592,outandin
102,698,incoming
102,720,outgoing
102,737,outandin
148,34,outandin
148,49,outandin
148,172,outandin
148,450,outandin
148,494,incoming
148,572,incoming
148,575,outandin
223,131,outandin
223,185,outgoing
223,227,outgoing
223,269,outandin
223,450,outandin
223,738,outandin
250,67,outandin
250,131,outandin
250,211,outgoing
250,249,outandin
250,281,outandin
250,350,outandin
250,409,outandin
250,644,outgoing
250,740,outandin
297,33,outandin
297,73,outgoing
297,249,incoming
297,457,outandin
297,514,incoming
297,586,outandin
297,644,outandin
371,49,outandin
371,107,outandin
371,132,outandin
371,185,outandin
371,227,incoming
371,574,outandin
371,607,outandin
409,34,outandin
409,171,outandin
409,211,outandin
409,366,incoming
409,446,outandin
409,572,incoming
409,611,outandin
409,698,outandin
446,34,outandin
446,47,outandin
446,51,outandin
446,73,outandin
446,132,outandin
446,172,outandin
446,438,outandin
446,494,outandin
446,514,incoming
446,575,outandin
543,95,outandin
543,213,outandin
543,327,outgoing
543,356,outandin
543,521,outandin
543,559,outandin
543,726,outandin
18,159,outandin
18,180,outandin
18,306,outandin
18,317,outandin
18,362,outandin
18,396,outandin
18,404,outandin
18,424,outandin
18,492,stable
18,618,outandin
18,656,outandin
159,217,outandin
159,304,incoming
159,355,outandin
159,404,outandin
159,462,outandin
159,545,outandin
180,130,outandin
180,215,outandin
180,259,outandin
180,300,outandin
180,334,outandin
180,470,outandin
180,546,incoming
306,355,outgoing
306,561,outandin
306,727,outandin
317,138,outandin
317,460,outandin
317,492,incoming
317,621,outandin
317,683,outandin
362,33,outandin
362,405,outandin
362,533,outandin
362,618,outandin
362,626,outandin
396,84,outandin
396,103,incoming
396,156,outandin
396,181,outandin
396,368,incoming
396,564,incoming
396,733,outandin
404,163,stable
404,175,outgoing
404,492,outandin
404,501,outandin
424,163,outandin
424,175,incoming
424,251,outandin
424,298,incoming
424,402,outandin
424,584,outandin
492,304,incoming
492,315,outandin
618,355,incoming
618,460,incoming
618,533,outandin
618,584,outandin
618,626,outandin
618,679,outandin
618,752,outandin
656,663,outgoing
656,666,outgoing
656,672,outandin
656,691,outandin
656,733,outandin
656,744,outandin
19,195,outandin
19,558,incoming
195,110,outgoing
195,141,outgoing
195,302,outandin
195,348,outandin
195,421,outandin
195,505,outandin
558,264,outandin
558,322,outandin
558,484,outandin
558,556,outandin
558,599,outgoing
20,81,outgoing
20,356,outandin
20,590,outandin
20,596,outandin
20,676,outandin
20,723,outandin
81,107,outandin
81,235,outandin
81,356,incoming
81,400,outandin
81,596,outandin
81,705,outandin
81,726,outandin
356,56,outandin
356,112,outandin
356,235,outandin
356,290,incoming
356,461,outandin
356,548,outandin
356,614,outandin
356,726,outandin
590,118,outgoing
590,133,outandin
590,246,outandin
590,400,outandin
590,459,outandin
590,536,outandin
590,586,outandin
590,621,outgoing
590,690,outandin
596,113,outandin
596,259,incoming
596,281,outandin
596,370,outandin
596,631,incoming
596,723,outandin
676,648,outandin
676,649,incoming
676,668,outandin
676,670,outandin
676,688,outandin
676,691,outandin
676,693,outandin
676,695,outgoing
676,696,outgoing
676,745,outandin
723,56,outandin
723,104,outandin
723,112,outandin
723,133,outandin
723,185,outandin
723,193,outandin
723,245,outandin
723,259,incoming
723,408,outandin
723,524,outandin
723,736,outandin
21,214,outandin
21,243,stable
21,315,outandin
21,322,outandin
21,505,incoming
21,523,outandin
21,526,outandin
214,41,outandin
214,243,stable
214,380,stable
214,526,outandin
214,599,stable
243,61,outandin
243,76,outandin
243,257,outandin
243,283,outandin
243,348,outandin
243,556,outandin
315,64,outandin
315,506,outandin
315,645,outandin
315,673,outandin
315,718,outandin
322,348,outandin
322,688,outandin
322,736,outandin
505,41,outandin
505,141,outandin
505,181,outandin
505,264,outandin
505,697,outandin
523,157,outandin
523,611,outgoing
526,41,stable
526,110,outandin
526,134,outandin
526,205,outandin
526,351,outandin
526,556,outandin
526,599,outandin
526,697,outandin
22,43,outandin
22,130,incoming
22,183,outandin
22,215,outandin
22,300,outandin
22,305,outandin
22,334,outandin
22,470,outandin
22,537,outandin
22,597,outandin
22,616,outandin
22,620,outandin
22,672,outandin
43,60,outgoing
43,119,outgoing
43,215,outandin
43,242,outandin
43,305,outandin
43,340,outgoing
43,419,outandin
43,470,outandin
43,614,outgoing
43,730,outgoing
130,60,outandin
130,87,outandin
130,115,outandin
130,119,stable
130,265,incoming
130,305,outgoing
130,318,incoming
130,334,outandin
130,736,outandin
