source,target,type
129,608,outandin
163,27,outandin
163,38,outgoing
163,78,outandin
163,183,outandin
163,240,outandin
163,313,outandin
163,380,outandin
163,460,outandin
163,585,outandin
163,612,outandin
163,617,outandin
186,12,outandin
186,38,outandin
186,46,outandin
186,57,outgoing
186,123,outandin
186,217,outandin
186,333,outandin
186,380,outandin
186,390,outgoing
186,398,outandin
186,410,outandin
186,593,outandin
333,123,outandin
333,285,outgoing
333,300,outandin
333,338,outandin
333,373,outandin
333,398,outgoing
333,568,outandin
398,23,outandin
398,183,outandin
398,195,outandin
398,247,outandin
398,313,outandin
398,325,outandin
398,330,outandin
398,523,outandin
398,526,outandin
536,4,outandin
536,27,outandin
536,39,outandin
536,123,outandin
536,206,outandin
536,226,outandin
536,245,outandin
536,391,outandin
536,585,outandin
568,12,outgoing
568,38,outandin
568,46,outandin
568,183,outandin
568,217,outandin
568,324,outandin
568,340,outandin
568,373,outandin
568,391,outgoing
568,441,outandin
568,511,outandin
568,526,outgoing
601,27,outgoing
601,183,outandin
601,217,outandin
601,245,outandin
601,247,outgoing
601,248,outandin
601,612,outandin
601,615,outandin
3,170,outandin
3,251,outandin
3,276,outgoing
3,356,outandin
3,400,outandin
3,523,outandin
3,528,outandin
3,607,outandin
3,622,outandin
170,60,outandin
170,144,outandin
170,179,outandin
170,200,incoming
170,251,outandin
170,297,outandin
170,394,outandin
170,400,outgoing
170,481,outandin
170,499,outandin
170,542,outandin
170,572,outandin
170,637,outandin
251,13,incoming
251,101,incoming
251,116,outandin
251,118,outandin
251,154,outandin
251,328,outgoing
251,371,incoming
251,404,outandin
251,451,incoming
251,531,outandin
251,545,outandin
251,583,outandin
251,637,outandin
276,96,outandin
276,200,outandin
276,289,outandin
276,293,outandin
276,312,outandin
276,356,outandin
276,498,outgoing
276,503,outgoing
276,512,outandin
276,616,outandin
276,640,outandin
356,13,outandin
356,86,outandin
356,229,outgoing
356,400,outandin
356,466,outandin
356,502,incoming
400,118,incoming
400,232,outandin
400,286,outandin
400,289,outandin
400,291,outandin
400,371,outandin
400,437,outandin
400,456,outandin
400,523,outandin
400,524,stable
400,622,outandin
523,18,incoming
523,46,outandin
523,95,outandin
523,291,outgoing
523,371,outandin
523,394,incoming
523,437,outandin
523,474,outandin
523,481,outandin
523,530,outandin
523,531,outandin
523,542,incoming
528,161,outandin
528,255,outandin
528,321,outandin
528,416,outandin
528,626,outandin
607,18,outandin
607,87,outandin
607,127,outgoing
607,200,outandin
607,205,outandin
607,284,outandin
607,328,outandin
607,394,incoming
607,451,outandin
607,466,outgoing
607,524,outgoing
607,640,incoming
622,291,outgoing
622,293,outandin
622,301,outgoing
622,328,outandin
622,404,outandin
622,438,outandin
622,503,outandin
622,578,outandin
622,589,outandin
622,612,outandin
4,12,outandin
4,46,outgoing
4,57,outandin
4,73,outandin
4,117,outandin
4,176,outandin
4,205,outandin
4,247,outandin
4,313,outandin
4,380,outgoing
4,460,outandin
4,464,outandin
4,617,outandin
4,620,outgoing
12,27,outandin
12,57,outandin
12,73,outandin
12,85,outandin
12,128,incoming
12,285,incoming
12,373,outgoing
12,604,outandin
46,57,outandin
46,159,outandin
46,185,outandin
46,195,outandin
46,199,outandin
46,205,outandin
46,248,outandin
46,313,outandin
46,373,outandin
46,390,outandin
46,441,outandin
46,604,outandin
57,27,outandin
57,159,outandin
57,195,outandin
57,217,outandin
57,391,outandin
57,455,outandin
57,511,outandin
57,612,outgoing
73,102,outandin
73,176,outandin
73,183,outandin
73,200,outandin
73,205,outgoing
73,217,outandin
73,418,outandin
117,140,outandin
117,142,outgoing
117,190,outandin
117,193,outgoing
117,209,outandin
117,244,outandin
117,295,outandin
117,323,outandin
117,342,outandin
117,361,outandin
117,399,outandin
117,493,outandin
176,27,outgoing
176,123,outandin
176,248,outandin
176,313,outandin
176,373,outandin
176,391,outandin
176,468,outandin
176,494,outandin
176,511,outandin
176,620,outandin
205,67,outandin
205,141,outandin
205,248,outandin
205,373,outandin
205,464,outandin
205,539,outandin
205,612,outandin
205,619,outandin
247,27,outgoing
247,74,outandin
247,209,outandin
247,245,outandin
247,307,outandin
247,431,outandin
247,441,outgoing
247,585,outandin
247,599,outandin
247,604,outandin
313,194,outgoing
313,195,outandin
313,285,outgoing
313,307,outandin
313,328,outandin
313,391,outgoing
313,441,outgoing
313,460,outandin
313,464,outandin
313,499,outandin
313,604,outandin
380,38,outandin
380,78,outgoing
380,298,outandin
380,452,outgoing
380,526,outandin
380,617,outandin
460,183,outandin
460,217,outandin
460,245,outandin
460,307,outandin
460,340,outgoing
460,391,outandin
460,452,outandin
460,464,outandin
460,578,outandin
464,418,outandin
464,434,outandin
464,581,outandin
464,612,outandin
617,68,outandin
617,285,outandin
617,441,outgoing
617,612,outandin
620,140,outandin
620,159,outandin
620,206,outandin
620,302,outandin
620,373,outandin
620,391,outandin
620,542,outandin
5,11,outandin
5,30,outandin
5,96,outandin
5,126,outandin
5,133,outandin
5,174,outandin
5,242,outandin
5,260,outandin
5,434,outandin
5,539,outgoing
5,574,outgoing
11,30,outandin
11,125,outandin
11,137,outandin
11,226,outandin
11,284,outgoing
11,300,outandin
11,338,outandin
11,350,outandin
11,377,incoming
11,405,outandin
11,535,outandin
11,578,outgoing
11,635,outandin
11,639,outandin
30,59,outandin
30,87,outandin
30,169,outandin
30,177,outandin
30,221,outandin
30,413,outandin
30,428,incoming
30,551,outandin
30,574,outandin
30,578,incoming
30,579,outandin
30,635,outandin
96,135,outandin
96,576,outandin
96,579,outgoing
96,611,outandin
96,630,outandin
126,101,outandin
126,153,incoming
126,212,incoming
126,259,outandin
126,338,outgoing
126,535,outandin
126,549,outandin
126,564,outgoing
126,578,outandin
126,611,outandin
126,630,incoming
133,13,outandin
133,93,outandin
133,338,outandin
133,350,outgoing
133,449,outandin
133,542,outandin
133,544,outandin
133,576,outgoing
133,611,outandin
133,639,outandin
174,31,outandin
174,131,outandin
174,201,outgoing
174,216,outandin
174,257,incoming
174,263,outandin
174,266,outandin
174,428,outandin
174,433,outgoing
174,500,outandin
174,610,outandin
242,62,outgoing
242,100,outandin
242,111,outandin
242,119,outandin
242,171,outandin
242,173,outandin
242,179,outandin
242,326,outandin
242,378,outandin
242,403,outandin
260,6,outandin
260,108,outandin
260,146,outandin
260,214,outandin
260,277,outandin
260,296,outandin
260,363,incoming
260,365,outandin
260,401,outandin
260,546,outandin
260,580,outandin
434,20,outandin
434,169,outandin
434,226,outandin
434,377,outandin
434,389,outandin
434,413,outandin
434,449,incoming
434,459,outandin
434,574,outandin
434,576,outgoing
539,19,outandin
539,76,outandin
539,240,incoming
539,292,outandin
539,308,outandin
539,377,outgoing
539,388,outandin
539,549,outandin
574,87,outandin
574,94,outgoing
574,221,outandin
574,345,outandin
574,350,outandin
574,570,outandin
574,611,outandin
6,70,outandin
6,125,outandin
6,195,outandin
6,223,outandin
6,230,outandin
6,274,outandin
6,329,outandin
6,410,outandin
6,450,outandin
6,476,outandin
6,483,incoming
6,543,outandin
6,629,outandin
70,109,outandin
70,115,outandin
70,208,incoming
70,223,outandin
70,230,outandin
70,263,outandin
70,369,outandin
70,497,outandin
70,580,outandin
70,602,outandin
125,151,incoming
125,233,incoming
125,284,outandin
125,308,incoming
125,402,outandin
125,505,outandin
125,579,outandin
195,27,outandin
195,275,outandin
195,418,incoming
195,526,outgoing
223,109,outandin
223,254,outandin
223,287,incoming
223,497,outandin
223,533,outgoing
223,602,outandin
230,39,incoming
230,81,outandin
230,122,outandin
230,189,outandin
230,215,outgoing
230,258,outandin
230,262,outandin
230,314,outandin
230,461,outandin
230,552,outandin
230,629,incoming
274,81,outandin
274,215,outandin
274,254,outandin
274,273,outandin
274,353,incoming
274,363,outandin
274,420,outandin
274,478,outandin
274,496,outandin
274,497,outandin
274,580,outgoing
329,84,incoming
329,109,outandin
329,262,outandin
329,263,outandin
329,355,outandin
329,476,outandin
329,602,outandin
410,17,outandin
410,51,outandin
410,56,outandin
410,120,outandin
410,138,outandin
410,181,outandin
410,286,outandin
410,318,outandin
410,571,outandin
410,605,outandin
450,98,outandin
450,112,outandin
450,199,outandin
450,252,outandin
450,442,outandin
450,550,outandin
450,586,outandin
450,589,outandin
450,615,outandin
476,189,outandin
476,295,outandin
476,353,outgoing
476,457,outandin
476,473,outandin
476,480,stable
476,629,outandin
483,81,outandin
483,217,outandin
483,262,outandin
483,295,outandin
483,478,incoming
483,500,outandin
483,533,outgoing
483,605,outandin
483,616,outgoing
483,629,outandin
543,225,outgoing
543,262,outandin
543,320,outgoing
543,447,outandin
543,457,outandin
543,461,outandin
543,533,outandin
543,575,outandin
543,619,outgoing
629,109,outandin
629,262,outandin
629,320,outandin
629,365,outandin
629,445,outandin
629,487,incoming
629,533,outandin
7,37,outandin
7,88,outandin
7,194,outandin
7,300,outandin
7,334,outandin
7,361,outandin
7,368,outgoing
7,379,outandin
7,399,outandin
37,56,outandin
37,67,outandin
37,92,outandin
37,181,outandin
37,198,outandin
37,318,outandin
37,323,outandin
37,347,outgoing
37,386,outandin
37,465,outandin
37,504,incoming
37,506,outandin
37,632,outandin
88,17,outandin
88,47,outandin
88,99,outandin
88,118,outandin
88,201,outandin
88,289,outandin
88,297,outandin
88,301,outandin
88,343,outandin
88,371,outandin
88,484,outandin
88,502,outandin
194,17,outandin
194,115,outandin
194,165,stable
194,198,incoming
194,264,outandin
194,315,outandin
194,331,outandin
194,334,outgoing
194,339,outandin
194,392,outgoing
194,422,outandin
194,465,outandin
194,484,outandin
300,264,outandin
300,302,outandin
300,323,outandin
300,363,outandin
300,371,outandin
300,399,outandin
300,640,outandin
334,22,outandin
334,85,outandin
334,138,outandin
334,165,outandin
334,392,outandin
334,640,outandin
361,56,outandin
361,181,incoming
361,203,outandin
361,256,outandin
361,347,outandin
361,384,outandin
361,438,outandin
361,493,outandin
361,506,outgoing
361,515,outandin
361,571,outgoing
368,55,outandin
368,56,outgoing
368,221,outandin
368,256,outandin
368,315,outandin
368,323,outandin
368,465,outandin
368,509,outandin
368,547,outandin
368,609,outandin
379,143,outandin
379,165,outandin
379,264,outandin
379,278,outandin
379,341,outandin
379,524,outandin
379,547,outandin
379,619,outandin
399,120,outandin
399,130,outandin
399,152,outandin
399,165,outandin
399,222,outandin
399,342,stable
399,493,outandin
399,602,outandin
399,609,outandin
8,40,outandin
8,74,outandin
8,104,outandin
8,199,incoming
8,250,outandin
8,296,outandin
8,346,outandin
8,411,outandin
8,438,outgoing
8,521,outandin
8,565,outandin
8,615,outgoing
40,203,incoming
40,235,outandin
40,252,outandin
40,349,outandin
40,442,outandin
40,489,outandin
40,565,outgoing
40,586,outandin
40,642,outandin
74,80,outandin
74,180,outandin
74,283,outandin
74,411,outandin
74,421,outandin
74,427,outandin
74,438,outandin
74,447,outandin
74,491,outandin
104,199,incoming
104,250,outandin
104,270,outandin
104,271,outandin
104,421,outandin
104,573,outandin
199,15,outandin
199,52,outgoing
199,80,outandin
199,443,incoming
199,444,outgoing
199,447,outandin
199,588,outandin
199,590,outandin
250,15,outandin
250,45,outandin
250,113,outandin
250,149,outandin
250,271,outgoing
250,352,incoming
250,419,outandin
250,427,outandin
250,524,outandin
250,561,outandin
296,146,outandin
296,208,incoming
296,353,outandin
296,386,outandin
296,478,outandin
296,480,outandin
296,533,outandin
296,602,outgoing
346,145,outandin
346,252,outandin
346,270,outgoing
346,271,outgoing
346,424,outandin
346,442,incoming
346,443,outgoing
346,627,outandin
346,628,outandin
411,59,outandin
411,91,outandin
411,233,outandin
411,235,outandin
411,270,outandin
411,272,outandin
411,303,outgoing
411,390,outandin
411,427,outandin
411,443,outandin
411,487,outandin
411,565,outandin
411,615,outgoing
438,52,outandin
438,489,outandin
438,573,outandin
438,586,outandin
438,598,outandin
438,627,outandin
521,115,outgoing
521,138,outandin
521,142,outandin
521,209,outandin
521,264,outandin
521,318,outgoing
521,386,outgoing
565,154,outandin
565,162,outandin
565,202,outandin
565,332,outandin
565,358,outandin
565,374,outandin
565,497,outandin
565,562,outandin
565,573,incoming
565,628,outandin
615,15,outandin
615,147,outandin
615,193,outandin
615,246,outandin
615,427,outandin
615,431,outgoing
615,489,outandin
615,588,incoming
615,626,outandin
9,273,incoming
9,330,outgoing
9,433,incoming
9,442,outandin
9,459,outandin
9,505,outandin
9,557,outandin
9,597,outandin
9,610,outandin
9,643,outandin
273,149,outandin
273,287,outandin
273,325,outandin
273,345,outandin
273,375,outandin
273,557,outgoing
330,116,outandin
330,149,outandin
330,404,outandin
330,542,outandin
330,581,outandin
330,610,outandin
330,626,outandin
433,23,incoming
433,266,incoming
433,280,outandin
433,348,outandin
433,351,outandin
433,395,outandin
433,643,outandin
442,52,outgoing
442,270,outgoing
442,352,outandin
442,374,outandin
442,447,outandin
459,182,outandin
459,215,outandin
459,225,outandin
459,277,outandin
459,473,stable
459,575,stable
459,602,outandin
505,81,outandin
505,84,outandin
505,102,outandin
505,244,outandin
505,269,outandin
505,482,outandin
505,581,outgoing
505,592,outandin
505,610,outgoing
557,121,outandin
557,211,outandin
557,224,outandin
557,266,outandin
557,314,outgoing
557,348,outandin
557,395,outandin
557,425,stable
597,131,outandin
597,266,incoming
597,280,outandin
597,322,outandin
597,353,outandin
597,467,outgoing
610,86,outandin
610,214,outandin
610,238,outandin
610,322,outgoing
610,375,outandin
610,482,outgoing
610,586,outandin
643,322,outandin
643,419,outandin
643,467,outandin
643,482,outandin
643,592,outandin
643,605,outandin
10,13,outandin
10,22,outandin
10,42,outgoing
10,185,outandin
10,232,outandin
10,301,outandin
10,319,outandin
10,394,outandin
10,444,outandin
10,503,outandin
10,636,outandin
13,60,outandin
13,187,outgoing
13,200,incoming
13,232,outandin
13,301,incoming
13,409,outandin
13,474,outandin
13,484,outandin
13,492,outandin
13,603,outandin
22,67,outgoing
22,85,incoming
22,110,outandin
22,138,outandin
22,209,outandin
22,302,outandin
22,318,outandin
22,422,outandin
22,571,outandin
42,19,outandin
42,34,outandin
42,232,outgoing
42,301,outandin
42,320,outandin
42,371,outandin
42,439,outandin
42,502,outandin
42,512,outandin
42,640,outandin
185,21,outandin
185,118,outandin
185,232,outandin
185,286,outandin
185,319,outandin
185,437,outandin
185,484,outgoing
185,514,outandin
185,542,outandin
185,636,outandin
232,34,outandin
232,437,outandin
232,484,incoming
232,502,outandin
232,542,incoming
232,545,outandin
301,18,outandin
301,55,outandin
301,278,outandin
301,328,outandin
301,337,outandin
301,514,outgoing
301,524,stable
319,101,incoming
319,118,outandin
319,127,incoming
319,187,outandin
319,239,stable
319,267,outandin
319,286,outandin
319,403,outandin
319,439,outandin
319,520,outandin
319,562,outandin
394,53,outandin
394,95,outandin
394,286,outandin
394,341,outandin
394,371,incoming
394,544,outandin
394,547,outandin
394,554,outandin
444,47,outandin
444,79,outandin
444,130,outandin
444,145,outandin
444,303,outgoing
444,352,outandin
444,443,outgoing
444,519,outandin
444,564,outandin
444,566,incoming
444,626,outandin
503,34,outandin
503,95,outandin
503,118,outandin
503,484,outandin
503,489,outandin
503,498,outandin
503,595,outandin
636,80,outandin
636,212,outandin
636,229,outandin
636,253,outandin
636,278,outandin
636,542,incoming
137,151,outandin
137,212,incoming
137,231,outandin
137,249,outandin
137,353,outandin
137,405,outandin
137,639,outandin
226,91,incoming
226,249,outandin
226,259,incoming
226,446,outandin
226,577,outandin
226,639,outandin
284,20,outandin
284,94,incoming
284,120,outandin
284,151,incoming
284,240,outandin
284,341,outandin
284,389,outgoing
284,584,outandin
284,635,outandin
338,76,outandin
338,91,outandin
338,113,outandin
338,212,outandin
338,221,incoming
338,350,outgoing
338,389,outgoing
338,402,outandin
338,577,outgoing
338,611,outandin
350,94,outandin
350,151,outandin
350,365,outandin
350,377,outandin
350,551,incoming
350,569,outandin
377,87,outandin
377,91,outgoing
377,233,outandin
377,309,outandin
377,475,outandin
377,479,stable
377,564,outandin
377,577,outandin
405,153,outandin
405,229,outandin
405,259,outandin
405,413,outandin
405,551,outandin
535,221,outgoing
535,231,outgoing
535,240,outgoing
535,249,outandin
535,259,outandin
535,409,outandin
535,413,outandin
578,151,outandin
578,221,outandin
578,259,incoming
578,277,outandin
578,345,outandin
578,402,outandin
578,564,outgoing
578,627,outandin
635,76,outandin
635,249,outandin
635,402,outandin
635,475,incoming
635,564,outandin
635,621,outandin
639,54,outandin
639,94,outandin
639,192,outandin
639,240,outandin
639,389,outandin
639,527,outandin
27,41,outandin
27,248,outandin
27,285,outandin
27,373,outandin
27,388,outandin
27,491,outandin
85,92,outandin
85,181,outandin
85,198,outgoing
85,209,outandin
85,493,outandin
85,593,outandin
128,103,outandin
128,420,outandin
128,436,outandin
128,446,outandin
128,456,outandin
128,467,outandin
128,508,outandin
128,532,outandin
285,26,outandin
285,41,outandin
285,78,stable
285,184,outandin
285,206,outgoing
285,209,outandin
285,373,outandin
285,418,outandin
373,111,outandin
373,455,outgoing
373,526,outandin
604,123,outandin
604,169,outandin
604,183,outandin
604,390,outandin
604,448,outandin
604,455,outandin
604,498,outandin
604,515,outandin
604,526,outandin
604,612,outandin
60,267,outandin
60,437,outandin
60,466,outandin
60,512,outandin
60,514,outandin
187,166,incoming
187,312,outandin
187,437,outandin
187,451,outandin
187,455,outandin
187,531,outandin
187,542,incoming
187,640,outandin
200,118,outandin
200,175,outandin
200,312,outandin
200,545,outandin
200,640,outandin
409,135,outgoing
409,141,outgoing
409,265,outandin
409,279,outandin
409,283,outandin
409,287,outandin
409,327,outandin
409,348,outandin
409,544,stable
409,548,outandin
409,569,outandin
474,15,outandin
474,18,outandin
474,54,outandin
474,77,outgoing
474,101,outandin
474,148,outandin
474,293,outandin
474,439,outandin
474,451,outandin
474,481,outandin
474,498,outandin
484,239,outandin
484,267,outandin
484,270,outandin
484,293,outandin
484,312,outandin
484,328,outandin
484,512,outgoing
492,93,outandin
492,201,incoming
492,214,outgoing
492,224,outgoing
492,297,outandin
492,482,incoming
603,58,outandin
603,66,outandin
603,103,outandin
603,282,outgoing
603,337,outandin
603,369,outandin
603,412,outgoing
603,534,incoming
603,596,outandin
14,31,outandin
14,102,outandin
14,131,outandin
14,166,outandin
14,214,outandin
14,266,outandin
14,293,outandin
14,314,outandin
14,322,outandin
14,448,outandin
31,28,outandin
31,166,outgoing
31,321,outandin
31,322,outandin
31,425,outandin
31,605,outandin
102,119,outandin
102,149,outgoing
102,211,outandin
102,214,outandin
102,325,incoming
102,375,outandin
102,425,outandin
102,465,outandin
131,86,outandin
131,211,outandin
131,314,outandin
131,327,outandin
131,560,outandin
131,592,outgoing
131,644,outandin
166,41,outandin
166,173,outandin
166,203,outandin
166,282,outandin
166,314,outandin
166,530,incoming
166,605,incoming
214,322,outandin
214,395,outandin
214,482,outandin
214,533,outandin
266,23,outandin
266,41,outandin
266,83,outandin
266,211,outandin
266,269,outandin
266,280,outandin
266,461,outandin
293,77,outandin
293,97,outandin
293,153,outandin
293,289,outandin
293,291,outgoing
293,297,outandin
293,308,outandin
293,328,outandin
293,428,outandin
293,502,outandin
293,537,outandin
314,41,outandin
314,244,outandin
314,269,outandin
314,530,outandin
322,147,outandin
322,201,outandin
322,404,outandin
448,211,outandin
448,244,incoming
448,395,outandin
15,47,outgoing
15,59,incoming
15,203,incoming
15,332,outandin
15,424,outandin
15,576,outandin
15,588,outandin
15,627,outandin
15,628,outandin
15,642,outandin
47,65,outandin
47,134,outandin
47,155,incoming
47,272,outandin
47,332,outandin
47,489,outandin
47,519,outandin
47,562,outandin
47,570,outandin
59,45,outandin
59,65,outandin
59,112,outgoing
59,127,outandin
59,159,outandin
59,229,outandin
59,246,outandin
59,252,outgoing
59,271,incoming
59,443,outandin
59,628,outandin
59,642,outandin
203,270,incoming
203,419,outgoing
203,519,outandin
203,566,outandin
203,584,outandin
203,586,incoming
332,65,outandin
332,235,incoming
332,270,outgoing
332,271,outandin
332,352,outandin
424,112,outandin
424,124,outandin
424,374,outandin
424,401,outandin
424,489,outgoing
424,566,incoming
424,586,outandin
576,229,outandin
576,240,outandin
576,551,outgoing
576,562,outandin
576,572,outandin
576,612,outandin
576,630,outandin
588,112,outandin
588,219,outandin
588,272,outandin
588,283,outandin
588,352,outandin
588,428,outandin
588,566,incoming
588,628,outandin
627,65,outandin
627,349,outandin
627,374,outandin
627,419,incoming
627,512,outandin
627,566,outandin
627,573,outandin
628,45,outandin
628,66,outandin
628,80,outandin
628,236,outandin
628,461,outandin
642,65,outandin
642,272,outandin
642,303,outandin
642,419,outandin
642,447,outandin
642,550,outandin
17,130,outgoing
17,177,outandin
17,181,outandin
17,341,outandin
17,392,outandin
17,397,outandin
17,493,outgoing
17,506,outandin
130,56,outandin
130,63,outandin
130,138,outandin
130,158,outandin
130,256,outgoing
130,264,outgoing
130,419,outandin
130,489,outandin
130,571,outandin
130,593,outgoing
177,145,outandin
177,221,outandin
177,259,outandin
177,345,outandin
177,389,outandin
177,402,outandin
177,515,outandin
177,564,outandin
177,572,outandin
177,599,outandin
181,92,outandin
181,142,outandin
181,182,outandin
181,256,outandin
181,465,incoming
181,509,outandin
181,606,outandin
341,66,outandin
341,120,outandin
341,342,incoming
341,384,outandin
392,56,outandin
392,110,outgoing
392,120,outgoing
392,140,outandin
392,142,outandin
392,143,outgoing
392,315,outandin
392,331,incoming
392,422,outandin
397,92,outandin
397,152,outandin
397,193,outandin
397,256,outgoing
397,302,outandin
397,342,outandin
397,347,outandin
397,422,incoming
397,593,outandin
493,33,outandin
493,63,outandin
493,142,outandin
493,209,outandin
493,318,outandin
493,571,outandin
493,630,outandin
506,33,incoming
506,92,outandin
506,121,outandin
506,138,outgoing
506,158,outandin
506,318,outandin
506,422,outandin
506,465,outandin
506,593,outandin
18,229,outandin
18,297,outandin
18,371,outgoing
18,502,outandin
18,531,outandin
18,552,outandin
229,101,outandin
229,111,outandin
229,209,outandin
229,512,outandin
229,524,outandin
297,112,outandin
297,291,incoming
297,331,outandin
297,498,outandin
297,512,outandin
297,634,outandin
371,207,outandin
371,328,outgoing
371,431,outandin
371,451,outandin
502,77,outandin
502,95,outandin
502,159,outandin
502,289,outandin
502,451,incoming
502,481,outandin
502,531,incoming
531,95,outgoing
531,289,outandin
531,437,outandin
531,545,outandin
531,547,outandin
531,637,outandin
552,84,outandin
552,108,incoming
552,262,outandin
552,287,outandin
552,353,outandin
552,461,outandin
552,463,outandin
19,55,incoming
19,182,outandin
19,241,outandin
19,255,outandin
19,406,outandin
19,554,outandin
19,633,outandin
55,43,outandin
55,62,incoming
55,100,outandin
55,136,outandin
55,182,outandin
55,241,outandin
55,255,outandin
55,262,outandin
55,286,outandin
55,298,outgoing
55,540,outandin
55,560,outandin
182,35,outandin
182,62,outandin
182,89,outgoing
182,111,outandin
182,241,outandin
182,583,outandin
182,624,outandin
241,35,outgoing
241,288,outandin
241,417,outandin
241,421,outandin
241,428,outandin
241,430,outandin
241,540,outandin
255,53,outandin
255,82,outandin
255,111,outandin
255,161,outgoing
255,171,outandin
255,173,outandin
255,210,outandin
255,403,outandin
255,416,outandin
255,567,outgoing
406,82,outandin
406,148,outandin
406,161,outandin
406,179,incoming
406,220,outgoing
406,304,outgoing
406,343,incoming
406,367,outandin
406,547,outandin
406,633,outandin
554,206,outandin
554,236,outandin
554,253,outandin
554,288,outandin
554,343,outandin
554,416,outandin
554,469,outandin
554,590,outandin
633,109,outandin
633,114,outandin
633,210,outandin
633,298,outandin
633,304,outandin
633,309,outandin
633,367,outandin
633,403,outandin
633,469,outandin
633,638,outandin
20,76,outgoing
20,91,outgoing
20,233,outandin
20,384,outandin
20,558,outandin
20,577,outandin
76,231,outandin
76,240,outandin
76,475,outandin
76,551,outandin
76,558,outandin
76,621,outandin
91,87,outandin
91,94,outandin
91,302,outandin
233,54,outgoing
233,151,outandin
233,193,outandin
233,221,outandin
233,345,outandin
233,404,outandin
233,413,outandin
233,465,outandin
233,572,outandin
233,611,outandin
384,56,outandin
384,110,outandin
384,115,outandin
384,152,outandin
384,165,outgoing
384,190,outandin
384,222,outandin
384,374,outandin
384,547,outandin
384,609,incoming
558,54,outandin
558,87,outandin
558,94,outgoing
558,140,outandin
558,151,incoming
558,188,outandin
558,212,outgoing
558,345,outandin
558,470,outandin
558,479,outandin
558,572,outandin
558,579,outandin
558,621,outgoing
577,87,outandin
577,212,outandin
577,231,outandin
577,249,outandin
577,413,outandin
577,449,incoming
577,611,outandin
21,149,outandin
21,238,outandin
21,257,outandin
21,595,outandin
21,644,outandin
149,56,outandin
149,419,outandin
149,549,outandin
149,644,outandin
238,23,outandin
238,116,outandin
238,164,outandin
238,201,outgoing
238,395,outandin
238,418,outandin
238,530,outandin
257,23,outandin
257,116,stable
257,201,outandin
257,206,outandin
257,325,outandin
257,404,outandin
257,425,outandin
257,581,outandin
257,595,outandin
595,116,outandin
595,467,outandin
595,623,outandin
644,109,outandin
644,147,outandin
644,244,outandin
644,375,outandin
644,395,outandin
644,404,outandin
67,51,outandin
67,222,outandin
67,264,incoming
67,509,outandin
67,571,outandin
67,593,outgoing
67,632,outandin
110,33,outandin
110,58,outandin
110,79,outandin
110,140,outgoing
110,210,outandin
110,473,outandin
138,342,outandin
138,352,outandin
138,439,outandin
138,465,outandin
138,515,outandin
138,571,outandin
209,92,outandin
