source,target,type
260,494,incoming
279,62,outandin
279,67,outandin
279,152,outandin
279,259,outgoing
279,321,incoming
279,343,outandin
279,403,incoming
279,418,outandin
279,434,outandin
279,462,outandin
279,628,outandin
279,644,outandin
375,116,outandin
375,142,incoming
375,285,outandin
375,286,outandin
375,350,incoming
375,390,outandin
375,492,outandin
375,535,outgoing
375,576,outandin
381,90,outandin
381,152,outandin
381,427,outandin
381,460,outgoing
381,602,outandin
461,51,outandin
461,71,outandin
461,93,outandin
461,266,outandin
461,289,outandin
461,338,outandin
461,442,outandin
461,532,outandin
461,536,outandin
461,573,outandin
461,618,outandin
461,643,outandin
469,8,outandin
469,12,stable
469,18,stable
469,62,incoming
469,104,outgoing
469,228,outgoing
469,291,outandin
469,313,incoming
469,372,outandin
469,463,outandin
469,479,outandin
469,494,outandin
566,67,outandin
566,394,outandin
566,403,outandin
566,418,outandin
566,449,outandin
566,603,outandin
582,174,outandin
582,278,outandin
582,281,outandin
582,287,outandin
582,293,outandin
582,298,outandin
582,319,outgoing
582,414,outandin
582,444,outandin
582,545,outandin
582,559,outandin
582,631,outandin
603,67,outandin
603,137,outandin
603,152,outandin
603,179,outandin
603,224,incoming
603,313,outandin
603,371,outandin
603,403,outgoing
603,460,outandin
603,494,incoming
603,621,outgoing
621,72,outandin
621,104,outandin
621,259,outgoing
621,372,outandin
621,413,outandin
621,494,outandin
621,548,outandin
621,622,outandin
643,29,outandin
643,69,outandin
643,371,outandin
643,418,outandin
643,435,outandin
643,449,outandin
8,12,outandin
8,72,outandin
8,98,outandin
8,126,outandin
8,152,outandin
8,154,outandin
8,179,outgoing
8,261,outandin
8,434,outandin
8,448,outgoing
8,491,stable
8,548,outandin
8,580,outandin
12,18,outandin
12,105,outandin
12,120,outandin
12,152,outandin
12,153,stable
12,206,outandin
12,224,outandin
12,261,outandin
12,479,outandin
12,644,outandin
72,62,outandin
72,69,outandin
72,85,outandin
72,105,outandin
72,151,outandin
72,228,outandin
72,247,outandin
72,249,outandin
72,253,outandin
72,265,outandin
72,274,outandin
72,296,outandin
72,335,outandin
72,343,incoming
98,39,outandin
98,53,outandin
98,94,incoming
98,119,outandin
98,421,outandin
98,515,incoming
98,526,outandin
98,617,outandin
126,87,outandin
126,105,outandin
126,162,outandin
126,179,outandin
126,249,outandin
126,418,outgoing
126,454,outandin
126,548,outandin
126,622,incoming
126,644,outandin
152,179,outandin
152,291,outandin
152,389,outandin
152,546,outgoing
152,550,outgoing
154,46,outandin
154,71,outandin
154,175,outandin
154,208,outandin
154,354,outandin
154,441,outandin
154,452,stable
154,506,incoming
154,599,outandin
154,637,outandin
179,62,outandin
179,105,outandin
179,206,outandin
179,288,outandin
179,394,outandin
261,62,outandin
261,105,outandin
261,292,outandin
261,335,outandin
261,474,outandin
261,479,incoming
261,547,outandin
434,67,outgoing
434,104,outgoing
434,137,incoming
434,203,outgoing
434,224,outandin
434,292,outandin
434,305,outandin
434,371,incoming
434,448,outandin
434,550,outandin
448,95,outandin
448,105,outandin
448,342,outandin
448,488,outandin
448,494,outandin
448,550,outandin
491,39,outandin
491,105,incoming
491,203,outandin
491,228,outandin
491,251,outandin
491,313,outandin
491,335,outandin
491,460,outandin
491,494,outandin
548,85,outandin
548,95,outandin
548,96,outandin
548,153,outandin
548,394,outgoing
580,62,incoming
580,137,outandin
580,160,outandin
580,249,outandin
580,479,outandin
580,581,outandin
580,588,outandin
580,644,incoming
25,59,incoming
25,108,outandin
25,138,outgoing
25,213,outandin
25,351,outandin
25,463,outandin
25,476,outandin
25,541,outandin
100,29,outandin
100,166,outandin
100,265,outandin
100,368,outandin
100,429,outandin
100,472,outandin
100,543,outandin
100,545,outandin
100,575,outgoing
100,576,outandin
277,111,outandin
277,162,outgoing
277,372,incoming
277,437,outandin
277,460,outandin
277,472,incoming
277,543,outandin
277,575,outandin
298,29,outandin
298,76,outandin
298,92,outandin
298,113,outandin
298,333,incoming
298,368,outandin
298,372,outandin
298,388,outandin
298,468,outandin
298,543,outandin
298,559,outandin
349,122,outandin
349,220,outandin
349,236,outandin
349,320,outandin
349,370,outgoing
349,602,outandin
372,220,outgoing
372,225,incoming
372,281,outandin
372,287,outandin
372,414,outgoing
372,585,outgoing
372,602,outandin
389,28,outandin
389,46,outandin
389,110,outgoing
389,121,outandin
389,128,outandin
389,219,outandin
389,230,outandin
389,354,incoming
389,447,outandin
389,459,outandin
389,506,incoming
389,552,outandin
389,583,incoming
389,601,incoming
389,604,incoming
467,122,outandin
467,192,outandin
467,269,outandin
467,287,outandin
467,380,outandin
467,577,outandin
467,631,outandin
468,64,outandin
468,122,outgoing
468,174,outandin
468,206,outandin
468,212,outandin
468,310,outandin
468,559,outandin
468,602,outandin
572,287,outandin
572,300,outandin
572,304,outgoing
572,414,outgoing
572,534,outandin
572,577,outandin
212,26,outandin
212,55,outandin
212,92,outandin
212,166,outandin
212,184,outandin
212,285,outandin
212,359,outandin
212,368,outandin
212,414,outandin
212,577,incoming
370,122,outgoing
370,172,outandin
370,319,outandin
370,333,outandin
370,464,outgoing
370,472,outgoing
370,543,outandin
456,93,outgoing
456,106,outandin
456,164,outandin
456,282,outgoing
456,283,outandin
456,425,outandin
456,455,outandin
456,475,outandin
456,482,outgoing
456,528,outandin
456,604,outandin
456,614,outgoing
559,172,outandin
559,175,outandin
559,236,outandin
559,241,outandin
559,304,outandin
559,380,outandin
559,410,outandin
559,472,outandin
559,573,outandin
18,62,outandin
18,203,incoming
18,278,outandin
18,291,outandin
18,343,outandin
18,493,outandin
18,626,outandin
105,67,outandin
105,251,incoming
105,342,outandin
105,371,outandin
105,418,outandin
120,104,outandin
120,291,outandin
120,316,outandin
120,390,outandin
120,418,outandin
120,474,outandin
120,486,outgoing
120,622,outandin
153,62,outandin
153,67,outandin
153,84,outandin
153,108,outandin
153,198,outandin
153,367,outandin
153,371,incoming
153,479,stable
153,486,outandin
153,487,outandin
153,550,outgoing
206,62,outgoing
206,292,outgoing
206,313,outgoing
206,343,outandin
206,450,outandin
206,474,outandin
206,486,outandin
206,644,incoming
224,32,outandin
224,69,outandin
224,188,outandin
224,321,outandin
224,418,incoming
479,62,outandin
479,87,outandin
479,292,outandin
479,335,outandin
479,622,outandin
644,21,outandin
644,31,outandin
644,41,outandin
644,67,outandin
644,69,outandin
644,95,outandin
644,228,outandin
644,291,outandin
644,460,outandin
13,95,incoming
13,109,outandin
13,167,outandin
13,371,outandin
13,463,outandin
13,487,outandin
13,504,outgoing
13,569,outandin
13,614,outandin
95,80,outgoing
95,102,outandin
95,178,outandin
95,314,outandin
95,374,incoming
95,454,outandin
95,475,incoming
109,108,outandin
109,247,outandin
109,262,outandin
109,276,outandin
109,484,outandin
109,635,incoming
167,20,outandin
167,75,outandin
167,106,outandin
167,125,outandin
167,178,outandin
167,306,outandin
167,344,incoming
167,367,outandin
167,482,outandin
167,487,outandin
167,489,outandin
167,546,outandin
371,251,outgoing
371,460,outandin
463,21,outandin
463,93,outandin
463,114,outandin
463,433,outgoing
463,475,outandin
463,554,outandin
463,637,outandin
487,78,outandin
487,113,outgoing
487,114,outgoing
487,192,outandin
487,241,outandin
487,314,outandin
487,352,outandin
487,598,incoming
487,614,outandin
487,629,outandin
504,20,outandin
504,93,outgoing
504,97,outgoing
504,242,outandin
504,481,outandin
569,22,outandin
569,223,outandin
569,228,outandin
569,392,outandin
569,482,outandin
569,498,outandin
569,554,outandin
614,26,outandin
614,96,outandin
614,116,outandin
614,128,outandin
614,219,outandin
614,241,outandin
614,498,incoming
614,554,incoming
14,16,outandin
14,61,incoming
14,79,incoming
14,198,outandin
14,262,incoming
14,278,outandin
14,563,outandin
14,592,outgoing
14,627,outandin
16,15,outandin
16,61,outandin
16,65,outandin
16,107,outandin
16,129,outandin
16,145,outandin
16,276,outandin
16,308,outandin
16,382,outandin
16,451,outandin
16,489,outandin
16,500,outandin
61,65,outandin
61,156,outandin
61,198,outandin
61,244,outandin
61,303,incoming
61,451,outandin
61,489,outandin
61,510,outandin
61,605,incoming
61,633,outandin
79,200,outandin
79,334,outgoing
79,393,outgoing
79,495,outandin
79,586,outandin
79,605,incoming
198,124,outandin
198,129,incoming
198,180,outandin
198,244,outandin
198,262,outandin
198,278,outandin
198,489,outandin
198,620,outandin
262,33,outandin
262,65,outandin
262,156,outandin
262,163,outandin
262,264,outgoing
262,266,outandin
262,303,outandin
262,334,outandin
262,353,outandin
262,495,outandin
278,108,outandin
278,124,outandin
278,191,outandin
278,244,outandin
278,247,outandin
278,374,outandin
278,602,outandin
278,633,outandin
563,57,outandin
563,135,outandin
563,303,outandin
563,334,incoming
563,489,outandin
563,635,incoming
592,65,outandin
592,82,outgoing
592,124,incoming
592,147,outandin
592,247,outandin
592,380,outandin
592,393,outandin
592,484,outandin
592,626,outandin
592,635,outandin
627,181,outandin
627,216,outandin
627,318,outandin
627,430,incoming
627,446,outandin
627,531,outandin
627,542,outandin
627,586,incoming
15,27,outgoing
15,90,outandin
15,104,outandin
15,107,outandin
15,129,incoming
15,141,outandin
15,208,outandin
15,350,outandin
15,383,outandin
15,420,outandin
15,484,outandin
27,82,incoming
27,145,outandin
27,244,outandin
27,276,outandin
27,304,outandin
27,484,incoming
27,520,outandin
90,123,outandin
90,148,outandin
90,157,outandin
90,215,outandin
90,237,outandin
90,399,incoming
90,421,outandin
90,466,outandin
90,568,incoming
104,137,outandin
104,383,outandin
104,394,outandin
104,486,outandin
104,529,outandin
107,57,outgoing
107,124,outandin
107,128,outandin
107,163,outandin
107,308,outandin
107,495,outandin
107,605,outandin
107,633,outandin
129,65,outandin
129,334,outandin
129,393,outgoing
129,484,outandin
129,540,outandin
141,19,outgoing
141,99,outandin
141,169,outandin
141,314,outandin
141,332,incoming
141,378,outandin
141,493,outandin
141,527,outandin
141,562,outandin
141,642,outandin
208,57,outandin
208,163,outandin
208,281,outandin
208,353,outandin
208,382,outandin
208,393,outandin
208,488,outandin
208,588,outandin
208,633,incoming
350,136,outgoing
350,142,outandin
350,213,incoming
350,325,outandin
350,336,outandin
350,432,outandin
350,509,outandin
350,641,outandin
383,71,outandin
383,119,outgoing
383,274,outandin
383,318,incoming
383,339,outandin
383,390,outandin
383,406,outandin
383,432,outandin
383,588,outandin
420,113,outandin
420,150,outandin
420,151,outandin
420,209,outgoing
420,242,outandin
420,338,outandin
420,507,outandin
420,577,outandin
420,591,outandin
484,21,outandin
484,65,outandin
484,393,outandin
484,488,outandin
484,521,outandin
65,495,outgoing
65,605,outandin
145,108,outandin
145,393,outandin
145,437,outandin
145,451,outandin
145,489,outandin
145,495,outgoing
145,510,outandin
145,547,outandin
145,579,outgoing
276,57,outgoing
276,135,stable
276,163,outandin
276,281,outandin
276,334,outandin
276,486,outandin
276,488,outandin
276,521,outandin
276,547,outandin
276,635,incoming
308,57,outandin
308,70,outandin
308,116,outandin
308,127,outgoing
308,133,incoming
308,249,outandin
308,320,outandin
308,395,outandin
308,399,outandin
308,509,outandin
308,519,outandin
308,607,incoming
308,624,outandin
308,634,outandin
382,52,outandin
382,108,outgoing
382,393,outandin
382,451,outgoing
382,495,outandin
382,538,outandin
382,579,outandin
382,605,outandin
451,159,outandin
451,247,outandin
451,353,outandin
451,554,outandin
451,633,outandin
489,244,outandin
489,353,outandin
489,488,outandin
489,506,outandin
489,521,outandin
489,633,outandin
500,19,outandin
500,148,incoming
500,157,outandin
500,253,outandin
500,384,outgoing
500,399,outandin
500,400,outandin
500,401,outandin
500,435,outandin
500,441,incoming
500,466,outandin
500,509,outandin
500,623,outandin
17,54,outgoing
17,56,outandin
17,149,stable
17,217,outgoing
17,286,outandin
17,326,outandin
17,342,outandin
17,440,outandin
17,498,outandin
17,513,outgoing
17,545,outandin
17,557,outgoing
54,74,incoming
54,76,outandin
54,147,incoming
54,194,outandin
54,301,outandin
54,411,outandin
54,507,outandin
54,598,outandin
56,147,incoming
56,238,outandin
56,241,outandin
56,390,outandin
56,400,outandin
56,412,outandin
56,462,outgoing
56,620,outandin
56,630,incoming
149,33,outandin
149,168,outandin
149,189,outandin
149,196,outgoing
149,205,outandin
149,238,outandin
149,300,outandin
149,326,outandin
149,507,outandin
149,513,incoming
149,520,outgoing
149,564,outandin
149,630,outandin
217,74,outandin
217,440,outandin
217,462,outandin
217,507,incoming
217,576,outandin
286,133,incoming
286,214,outandin
286,320,outandin
286,336,outandin
286,379,outandin
286,386,stable
286,593,incoming
286,596,outandin
286,607,outandin
286,620,outandin
326,168,outgoing
326,189,outandin
326,194,outandin
326,231,outandin
326,443,outandin
326,485,outandin
326,518,outandin
326,520,outandin
326,557,outgoing
326,613,outandin
342,69,outandin
342,280,outandin
342,291,outandin
342,292,outandin
342,300,outandin
342,550,outandin
440,22,outandin
440,33,outandin
440,168,outgoing
440,205,outandin
440,443,outandin
440,557,outgoing
498,20,outgoing
498,73,outandin
498,209,outandin
498,241,outandin
498,242,outandin
498,305,outandin
498,316,outandin
498,359,outandin
498,457,outgoing
513,22,outandin
513,74,outandin
513,189,outandin
513,245,outandin
513,398,outandin
513,427,outgoing
513,443,incoming
513,502,outandin
513,518,outandin
513,550,outandin
545,26,outandin
545,174,outandin
545,269,outandin
545,281,outandin
545,287,outandin
545,319,incoming
545,365,outandin
545,639,outandin
557,159,outandin
557,162,outandin
557,189,outgoing
557,245,incoming
557,398,outandin
557,613,outandin
62,85,outandin
62,313,outandin
62,353,outandin
62,546,outandin
203,39,outandin
203,210,outandin
203,251,outandin
203,259,outandin
203,283,outgoing
203,291,outandin
203,313,incoming
203,449,outandin
203,462,outandin
203,546,outandin
203,622,outandin
291,29,outandin
291,181,outandin
291,335,outandin
291,544,outandin
291,546,outandin
343,67,outandin
343,87,outandin
343,161,outandin
343,259,outandin
343,321,outgoing
343,353,outandin
343,402,outandin
343,449,outgoing
493,33,outandin
493,48,stable
493,59,outandin
493,236,outandin
493,352,outandin
493,454,outgoing
493,571,outandin
493,600,outandin
626,30,outandin
626,82,outandin
626,119,incoming
626,181,outandin
626,339,incoming
626,348,incoming
626,390,outandin
626,430,outandin
626,531,outandin
19,85,outandin
19,99,outandin
19,123,outandin
19,169,outandin
19,185,outandin
19,195,outandin
19,454,incoming
19,499,outgoing
19,562,outgoing
85,67,outandin
85,87,outandin
85,116,outandin
85,178,outandin
85,394,outandin
85,486,outandin
85,539,outandin
99,239,outandin
99,255,outandin
99,327,outandin
99,337,outandin
99,422,outandin
99,600,outandin
99,608,outandin
99,629,outandin
123,83,outandin
123,155,outandin
123,215,outandin
123,221,outandin
123,237,outandin
123,280,outandin
123,341,outandin
123,405,outgoing
123,466,outandin
123,565,incoming
169,68,outandin
169,268,outandin
169,331,outandin
169,355,outandin
169,378,outandin
169,393,outandin
169,454,outandin
169,527,outandin
169,562,outandin
169,642,outandin
185,48,outandin
185,88,outandin
185,265,outandin
185,395,outandin
185,539,incoming
185,571,outandin
185,600,outandin
195,77,outandin
195,255,incoming
195,265,outandin
195,327,outandin
195,416,outandin
195,499,outandin
195,511,outandin
195,541,outandin
195,639,outandin
454,59,outgoing
454,132,outandin
454,236,outandin
454,299,outandin
454,332,outandin
454,422,outandin
454,527,outandin
454,571,outandin
454,608,incoming
499,77,incoming
499,236,outandin
499,254,incoming
499,255,outandin
499,315,incoming
499,347,outandin
499,355,outandin
499,511,outgoing
499,562,stable
499,593,outandin
499,639,outandin
562,88,outandin
562,127,outandin
562,132,incoming
562,172,outandin
562,239,incoming
562,265,outgoing
562,268,outgoing
562,273,outgoing
562,327,outandin
562,539,outandin
562,571,outandin
562,581,outgoing
20,241,outandin
20,316,outandin
20,344,outandin
20,415,outandin
20,488,outandin
20,554,outandin
20,606,outandin
241,200,outandin
241,209,incoming
241,275,outandin
241,455,outandin
241,530,outandin
241,595,outandin
316,59,outandin
316,78,outandin
316,113,outandin
316,188,outandin
316,219,outandin
316,378,outandin
316,388,incoming
316,475,outandin
344,134,outandin
344,188,outandin
344,282,outandin
344,457,incoming
344,530,outandin
344,554,outandin
415,63,outgoing
415,80,outandin
415,128,outandin
415,164,stable
415,188,outandin
415,227,outandin
415,242,outandin
415,380,outandin
415,394,outandin
415,595,outgoing
488,156,outandin
488,322,outandin
488,354,outandin
488,397,outandin
554,93,outandin
554,102,incoming
554,113,outandin
554,117,outandin
554,202,outandin
554,219,incoming
554,392,outandin
554,433,outandin
554,530,outandin
554,537,outandin
554,596,outandin
554,637,outandin
606,49,outandin
606,144,outandin
606,157,outgoing
606,200,outandin
606,248,outandin
606,280,incoming
606,317,outandin
606,450,incoming
21,83,outandin
21,97,outandin
21,178,outandin
21,202,outandin
21,359,outandin
21,512,outandin
21,550,outandin
21,625,incoming
21,634,outandin
83,49,outandin
83,221,outandin
83,280,outandin
83,301,outgoing
83,302,outandin
83,391,outandin
83,437,outandin
83,441,incoming
83,503,outgoing
83,565,outgoing
97,63,outandin
97,118,outandin
97,140,outandin
97,314,outandin
97,388,outandin
97,429,outandin
97,482,incoming
178,43,outandin
178,114,outandin
178,118,incoming
178,125,outandin
178,209,outandin
178,219,outandin
178,331,outandin
178,455,outandin
178,595,outgoing
202,48,outandin
202,78,outandin
202,80,outandin
202,102,outandin
202,150,incoming
202,159,outandin
202,242,outandin
202,433,outandin
202,482,outandin
202,512,outandin
202,634,outandin
359,55,outgoing
359,162,outandin
359,220,incoming
359,225,outandin
359,413,outandin
359,455,outandin
359,472,outandin
359,534,outandin
359,543,incoming
512,73,outandin
512,188,outandin
512,200,outandin
512,223,outandin
512,319,outandin
512,365,outandin
512,417,outandin
512,441,outandin
550,410,outandin
625,78,outandin
625,102,outandin
625,164,outandin
625,209,outandin
625,482,outandin
625,632,outandin
634,32,outandin
634,43,outandin
634,67,outandin
634,102,outandin
634,295,outandin
634,466,outandin
634,525,outandin
22,33,incoming
22,89,incoming
22,398,outandin
22,416,outandin
22,447,outandin
22,485,outandin
22,518,outandin
22,520,outandin
22,564,outandin
33,86,outandin
33,89,outandin
33,446,outandin
33,474,outandin
89,51,outandin
89,117,outandin
89,238,outandin
89,347,outandin
89,366,outandin
89,427,outgoing
89,443,outandin
89,459,outandin
89,462,outandin
89,485,outandin
398,219,outandin
398,290,outandin
398,423,outandin
398,460,outandin
398,507,incoming
398,520,outandin
416,75,outandin
416,116,outandin
416,117,outandin
416,136,outandin
416,325,outandin
416,394,outandin
416,477,incoming
416,516,outandin
416,536,outandin
416,587,outandin
416,593,outandin
447,155,outandin
447,205,outandin
447,427,outgoing
447,630,outandin
447,641,outandin
485,74,incoming
485,194,outandin
485,443,outandin
485,555,outgoing
518,214,outandin
518,238,outandin
518,245,incoming
518,268,outandin
518,462,outandin
518,495,outandin
518,596,outandin
518,636,outandin
520,273,outandin
520,328,outandin
520,347,outandin
520,503,outandin
520,507,stable
520,564,outandin
520,636,incoming
