source,target,type
100,36,outandin
100,38,outandin
100,49,outandin
100,51,outandin
100,65,outandin
100,66,outandin
100,67,outandin
100,71,outandin
100,75,outandin
100,82,outandin
100,85,outandin
100,88,outandin
100,92,outandin
100,104,outandin
100,119,outandin
100,123,outandin
100,128,outandin
100,130,outandin
100,137,outandin
100,138,outandin
100,147,outandin
100,167,outandin
100,169,outandin
100,177,outandin
100,180,outandin
100,182,outandin
100,193,outandin
2,152,incoming
2,188,incoming
2,6,outandin
2,98,incoming
2,31,outandin
2,191,incoming
2,81,outandin
152,4,incoming
152,6,outandin
152,16,outandin
152,26,outandin
152,31,outandin
152,39,outandin
152,40,outandin
152,44,outandin
152,56,incoming
152,76,outandin
152,98,outandin
152,108,outandin
152,113,incoming
152,118,outandin
152,126,incoming
152,130,outandin
152,142,outandin
152,148,outandin
152,50,incoming
152,181,outandin
152,188,incoming
188,4,outandin
188,40,incoming
188,98,incoming
188,126,incoming
188,166,outandin
188,71,outandin
188,191,outandin
6,4,outandin
6,50,outandin
6,31,outandin
6,164,incoming
6,71,incoming
6,41,incoming
6,40,incoming
6,63,outandin
6,126,incoming
6,147,incoming
98,40,incoming
98,191,incoming
98,50,outandin
98,19,outandin
98,126,
31,56,incoming
31,180,outandin
31,191,outandin
31,19,incoming
31,40,outandin
191,19,incoming
191,56,incoming
191,81,outandin
191,113,outandin
191,126,
191,166,
191,50,outandin
191,71,outgoing
4,36,outgoing
4,90,outandin
4,40,outgoing
36,90,outandin
36,92,outandin
36,46,outandin
90,7,outandin
90,23,outandin
90,29,outandin
90,33,outandin
90,37,outandin
90,51,outandin
90,53,incoming
90,55,outandin
90,61,incoming
90,81,incoming
90,92,outgoing
90,66,outandin
90,139,outandin
90,129,outandin
90,122,incoming
90,99,outandin
90,104,outandin
90,147,outandin
90,153,incoming
90,155,outandin
90,190,incoming
90,193,outandin
40,164,outandin
50,164,incoming
50,18,outandin
50,33,outandin
50,35,outandin
50,71,
50,72,incoming
50,81,outandin
50,85,outandin
50,113,incoming
50,180,outandin
164,41,outandin
164,56,outandin
164,63,incoming
164,108,outandin
164,126,outandin
164,147,incoming
164,113,incoming
164,71,incoming
164,166,outandin
71,149,incoming
71,113,outgoing
71,180,outgoing
71,72,
41,180,outandin
41,138,outandin
41,126,incoming
41,113,incoming
41,56,incoming
41,63,incoming
41,72,incoming
41,147,incoming
41,195,outandin
7,125,outandin
7,136,outandin
7,21,incoming
7,22,outandin
7,184,outandin
125,13,incoming
125,109,
125,96,outandin
125,46,outandin
125,136,outandin
125,150,incoming
125,140,incoming
125,141,incoming
125,146,incoming
125,176,outandin
136,13,outandin
136,77,outandin
136,153,outandin
136,161,outandin
136,150,
21,162,outandin
21,155,outandin
21,34,outandin
21,22,outandin
21,38,outgoing
21,49,outandin
21,73,outandin
21,145,outgoing
21,165,outandin
21,184,outgoing
8,154,
8,57,
8,78,
8,132,outgoing
8,135,outgoing
8,9,outgoing
8,69,
8,83,outgoing
8,87,outgoing
8,131,outgoing
8,143,outandin
154,57,
154,69,outandin
154,78,
154,83,outgoing
154,143,outandin
154,132,outgoing
154,47,
57,78,incoming
57,23,outgoing
57,167,outandin
78,9,outgoing
78,47,
78,132,
78,83,
78,87,outandin
78,131,outgoing
78,135,outgoing
78,143,outandin
132,9,incoming
132,47,
132,83,
132,87,outandin
132,135,incoming
135,9,
135,14,outandin
135,28,incoming
135,47,incoming
135,60,outandin
135,62,outandin
135,84,outgoing
135,87,outgoing
135,106,incoming
135,131,incoming
135,143,incoming
9,131,incoming
9,47,incoming
9,14,outandin
9,28,incoming
9,79,outandin
9,84,outandin
9,106,outgoing
131,47,outgoing
131,79,incoming
131,83,incoming
131,84,
47,83,
47,87,outandin
12,46,incoming
12,149,incoming
12,195,outandin
12,88,outandin
46,25,incoming
46,65,outandin
46,66,outandin
46,86,outandin
46,149,incoming
46,88,incoming
46,51,outandin
46,128,outandin
46,138,outandin
46,140,outandin
46,160,outandin
46,167,outandin
46,187,outandin
46,195,incoming
149,25,outandin
149,88,incoming
149,96,outandin
149,120,outandin
149,33,outandin
149,58,outandin
149,161,outandin
149,195,incoming
195,33,incoming
195,51,outandin
195,66,outandin
195,85,outandin
195,180,
195,182,outandin
195,88,outandin
13,161,outandin
13,174,outandin
13,77,incoming
13,86,outandin
13,141,
161,15,outandin
161,35,outgoing
161,37,outandin
161,65,outandin
161,77,outandin
161,82,outandin
161,109,outandin
161,116,outandin
161,119,outgoing
161,121,outandin
161,129,incoming
161,139,outgoing
161,140,outandin
161,141,outandin
161,150,outandin
161,155,outandin
161,160,outandin
161,92,
161,128,outandin
161,167,outandin
161,168,outandin
161,182,outandin
161,187,outandin
161,193,outandin
174,17,outgoing
174,29,outandin
174,80,outandin
174,86,outandin
174,109,outgoing
174,119,outandin
174,122,incoming
174,139,outgoing
174,141,outandin
174,146,outgoing
174,150,outandin
174,77,outgoing
174,58,outandin
174,176,outandin
77,24,outandin
77,86,outandin
77,80,outandin
77,109,outandin
77,141,incoming
77,150,outandin
86,37,outandin
86,140,outgoing
86,153,outandin
14,106,
14,28,
14,84,
14,60,
14,62,
14,183,
106,28,incoming
106,60,
106,62,
106,84,
106,183,
28,84,incoming
28,62,
28,60,outandin
28,79,incoming
28,183,
84,60,
84,62,
84,79,incoming
84,183,outgoing
60,62,
60,183,incoming
15,116,outandin
15,103,outandin
15,66,outandin
15,65,outandin
116,58,outandin
116,129,outandin
116,120,outandin
116,158,outandin
116,167,outandin
116,182,outandin
103,58,outandin
103,75,incoming
103,66,outandin
103,129,outandin
103,128,outandin
103,120,outandin
103,169,outandin
66,65,outandin
66,96,outandin
66,124,outandin
66,137,outandin
66,168,outandin
65,23,incoming
65,58,outandin
65,33,outandin
65,158,outandin
65,168,outandin
16,44,incoming
16,181,
16,76,
16,148,
16,26,incoming
16,39,
16,118,
16,142,
44,26,
44,39,
44,118,outgoing
44,76,
44,148,
181,76,incoming
181,118,
181,142,incoming
181,148,
181,39,incoming
76,26,
76,39,
76,142,
76,148,incoming
148,26,
148,39,incoming
148,118,
148,142,outandin
26,39,
26,118,
26,142,
17,146,
17,129,outandin
17,127,outandin
146,119,outandin
146,129,outandin
146,122,outgoing
146,150,
129,22,outandin
129,35,incoming
129,99,outandin
129,120,incoming
129,128,incoming
129,139,outgoing
129,167,outandin
18,88,outandin
18,124,incoming
18,120,outandin
18,104,incoming
18,42,incoming
18,67,outandin
18,96,outgoing
18,193,outandin
88,33,outandin
88,180,outandin
124,187,outgoing
124,51,outandin
124,33,outandin
120,35,outandin
120,42,outgoing
120,82,outandin
120,85,outandin
120,104,outandin
120,128,outandin
120,122,outandin
120,158,outandin
104,42,incoming
104,58,outgoing
104,168,outandin
104,177,incoming
19,180,outandin
19,96,outandin
19,126,outgoing
19,67,outandin
19,56,outandin
19,63,outandin
19,166,incoming
180,168,outandin
96,33,outandin
96,85,outandin
96,92,outandin
96,35,outandin
96,141,outandin
96,177,outandin
126,56,
67,72,outandin
67,177,outandin
162,34,outandin
162,49,outandin
162,139,outandin
162,58,outandin
162,190,outandin
162,23,outandin
162,187,outandin
155,55,outandin
155,33,outandin
155,190,outandin
155,99,outandin
34,145,outandin
34,38,outandin
34,73,incoming
34,70,outandin
34,184,outandin
22,138,outandin
138,99,outandin
138,51,outgoing
138,187,outandin
138,165,outandin
23,58,
23,51,outgoing
23,167,
23,75,
23,121,incoming
23,123,outgoing
58,25,outandin
58,99,incoming
58,42,outandin
58,73,outandin
58,75,
58,121,outandin
58,167,outgoing
51,33,outandin
51,137,outandin
51,165,outandin
51,169,outandin
51,187,incoming
51,190,outandin
167,123,outgoing
167,190,outandin
24,80,outgoing
24,193,incoming
24,42,outgoing
24,121,incoming
80,193,
80,122,outandin
193,123,outandin
42,25,incoming
42,85,outgoing
42,72,outgoing
42,121,incoming
25,168,outandin
25,33,outandin
168,30,outandin
168,61,outandin
168,68,outandin
168,92,outgoing
33,29,outandin
33,139,outgoing
33,53,outandin
33,61,outandin
33,68,outandin
33,70,outandin
33,72,outandin
33,92,incoming
33,99,outandin
33,127,outandin
33,130,outandin
33,137,outgoing
33,158,outandin
33,160,outandin
33,169,outandin
33,187,outandin
39,118,incoming
62,183,
29,53,outandin
29,127,outandin
29,145,outandin
29,176,outandin
53,140,outandin
53,61,outandin
53,119,
30,49,outandin
30,160,outandin
30,61,outgoing
49,38,outgoing
49,165,outgoing
49,73,outandin
49,130,outandin
160,55,outandin
160,69,outandin
160,35,
61,127,outandin
139,37,outgoing
139,122,outandin
139,187,outgoing
145,70,incoming
145,73,incoming
145,184,outgoing
38,165,outgoing
38,190,outandin
38,70,outgoing
73,70,outgoing
73,190,outandin
73,165,
35,158,outandin
35,68,outandin
35,92,incoming
158,187,outandin
37,122,outandin
165,130,outandin
190,75,outandin
190,137,outandin
113,108,incoming
85,63,outandin
85,108,outandin
140,153,outandin
140,184,outandin
55,69,outgoing
55,87,outandin
55,143,incoming
55,176,incoming
69,143,outandin
99,109,outgoing
99,137,outandin
63,182,incoming
182,128,outandin
177,68,outandin
177,169,outandin
68,169,outandin
169,187,outandin
70,184,outgoing
70,79,outandin
79,183,incoming
81,166,outgoing
81,108,outandin
166,108,
108,82,outandin
82,119,outandin
109,176,outandin
150,176,outandin
