source,target,type
266,177,incoming
266,208,outandin
266,238,outandin
266,247,outgoing
266,283,outandin
266,402,outandin
266,541,outandin
266,587,incoming
371,94,outandin
371,137,outandin
371,168,incoming
371,229,outandin
371,247,outandin
371,304,outandin
371,365,outandin
371,402,outandin
371,473,outandin
371,496,outandin
371,557,outandin
468,133,outandin
468,283,outandin
468,343,outgoing
468,365,outandin
468,423,outandin
468,445,outandin
468,446,incoming
468,533,outgoing
468,564,outandin
482,8,outandin
482,40,outandin
482,62,outandin
482,129,outandin
482,191,outandin
482,298,outandin
482,391,outandin
482,394,outgoing
482,481,outandin
482,513,outandin
482,585,outandin
605,55,outandin
605,91,outandin
605,208,outandin
605,415,outandin
605,446,outandin
4,42,outandin
4,177,outandin
4,199,outgoing
4,212,outandin
4,296,outandin
4,317,outgoing
4,344,outandin
4,425,outandin
4,440,outandin
4,580,outandin
42,103,outandin
42,200,outandin
42,348,outandin
42,383,outandin
42,386,outandin
42,529,outandin
42,542,outandin
42,546,outgoing
42,573,outandin
42,590,outandin
177,76,outandin
177,247,outandin
177,287,outandin
177,351,outandin
177,365,outandin
177,436,outandin
177,456,incoming
177,519,incoming
177,554,incoming
199,24,incoming
199,108,outandin
199,202,outandin
199,219,outandin
199,230,outandin
199,317,outandin
199,334,outandin
199,386,outandin
199,396,outandin
199,416,outandin
199,425,outandin
199,426,incoming
199,451,outandin
199,467,outandin
199,499,outandin
212,200,outandin
212,235,outandin
212,317,outandin
212,343,outandin
212,386,outandin
212,452,outandin
212,499,outandin
212,500,outandin
212,528,outandin
212,567,outandin
296,60,outandin
296,103,incoming
296,128,outgoing
296,219,outandin
296,230,outandin
296,253,outandin
296,275,outgoing
296,293,outandin
296,341,outandin
296,458,outandin
296,471,outandin
296,544,outandin
296,564,outandin
296,568,outandin
317,29,outandin
317,81,outandin
317,108,outandin
317,202,outandin
317,219,outandin
317,252,outgoing
317,267,outgoing
317,341,outandin
317,458,outandin
317,582,outandin
344,38,outgoing
344,62,outandin
344,69,outandin
344,118,outandin
344,256,outandin
344,268,outandin
344,290,outandin
344,316,outandin
344,411,outandin
344,485,outandin
344,621,outandin
425,38,outandin
425,51,outandin
425,127,incoming
425,163,outandin
425,178,outandin
425,252,outandin
425,255,outandin
425,303,incoming
425,309,outandin
425,453,incoming
425,546,outandin
440,47,incoming
440,172,outandin
440,202,outandin
440,253,outgoing
440,255,outandin
440,275,outandin
440,316,outandin
440,341,outgoing
440,353,outandin
440,483,outandin
580,18,outandin
580,90,outandin
580,118,outandin
580,221,outandin
580,227,outandin
580,248,outandin
580,343,outandin
580,398,outandin
580,411,incoming
580,505,outandin
580,577,outgoing
580,598,outandin
5,65,outandin
5,76,outandin
5,94,outandin
5,240,outandin
5,251,outandin
5,413,outandin
5,519,outandin
5,557,outgoing
65,208,outandin
65,229,outandin
65,294,outandin
65,456,outandin
65,587,outandin
76,55,outandin
76,287,outgoing
76,429,outandin
76,446,outandin
76,536,outandin
94,49,outandin
94,91,outandin
94,125,outandin
94,229,incoming
94,351,outandin
94,397,outandin
94,423,incoming
94,466,outandin
94,473,outgoing
94,536,outandin
94,604,outandin
240,49,incoming
240,91,outandin
240,176,incoming
240,229,outandin
240,355,outandin
240,365,outandin
240,518,outandin
251,192,outandin
251,195,outandin
251,208,outandin
251,287,outandin
251,429,incoming
251,456,outandin
251,458,outandin
251,519,outgoing
251,553,outandin
413,67,outandin
413,109,outandin
413,176,incoming
413,208,outandin
413,315,outandin
413,343,outandin
413,429,outgoing
413,501,outandin
413,533,outandin
519,49,outandin
519,114,outandin
519,176,outandin
519,182,outandin
519,203,outandin
519,283,outandin
519,445,outandin
557,109,outgoing
557,195,outandin
557,351,incoming
557,415,outgoing
557,429,incoming
557,501,outandin
557,525,outandin
557,533,outandin
7,198,outandin
7,234,outandin
7,354,outandin
7,380,outandin
7,397,outandin
7,406,outandin
7,410,incoming
7,496,outgoing
7,512,outandin
7,549,outandin
7,601,outandin
198,87,outandin
198,161,outandin
198,313,outandin
198,352,outgoing
198,383,outandin
198,447,outandin
198,486,outandin
198,512,outandin
198,545,outandin
198,552,outandin
198,621,outandin
234,35,outandin
234,106,outandin
234,353,outandin
234,405,outandin
234,418,outandin
234,461,incoming
234,507,outandin
234,532,outandin
234,547,outandin
234,599,outandin
354,105,outandin
354,143,incoming
354,168,outandin
354,217,outandin
354,340,outandin
354,380,outandin
354,485,outandin
354,565,outandin
354,596,incoming
354,622,incoming
380,143,outandin
380,149,outandin
380,186,outandin
380,283,outandin
380,406,outgoing
380,442,outandin
380,450,outandin
380,474,outandin
380,512,outandin
380,596,outandin
380,622,outandin
397,71,incoming
397,161,outandin
397,244,outandin
397,292,outandin
397,352,outandin
397,383,outgoing
397,384,outandin
397,512,outandin
397,549,incoming
397,565,outandin
397,596,outgoing
406,9,outandin
406,143,outgoing
406,249,outandin
406,310,outandin
406,338,outandin
406,368,stable
406,416,outandin
406,601,incoming
406,622,outandin
410,9,outandin
410,257,outandin
410,288,outandin
410,304,outandin
410,313,outandin
410,331,outandin
410,416,outgoing
410,496,outgoing
410,586,outandin
410,596,outandin
410,611,outandin
496,262,outandin
496,289,outandin
496,331,outandin
496,376,outandin
496,378,outandin
496,459,outandin
496,473,outandin
496,497,outandin
496,526,outandin
496,565,outandin
496,574,outandin
512,9,outandin
512,58,outandin
512,71,incoming
512,149,outandin
512,156,outandin
512,288,outandin
512,289,outandin
512,447,incoming
512,450,outandin
512,552,incoming
512,611,outandin
549,71,outandin
549,149,outandin
549,261,outandin
549,265,outgoing
549,384,outandin
549,548,outandin
549,553,outandin
549,578,outandin
549,601,outandin
549,603,outandin
601,137,outandin
601,262,outandin
601,265,outandin
601,295,outandin
601,447,outandin
601,493,outandin
601,497,outandin
601,578,outandin
8,361,outandin
8,369,outandin
8,421,outandin
8,481,incoming
8,513,outandin
8,566,outandin
8,609,outandin
361,155,outandin
361,191,outandin
361,231,outandin
361,246,outandin
361,345,outandin
361,394,outandin
361,465,outandin
361,472,outandin
361,475,incoming
361,495,outgoing
361,513,incoming
369,39,outgoing
369,80,incoming
369,88,outandin
369,178,outgoing
369,442,outandin
369,494,outandin
369,556,outgoing
369,616,incoming
421,41,outandin
421,113,outandin
421,124,outandin
421,293,outandin
421,347,outandin
421,450,outandin
421,513,stable
421,526,outandin
421,531,outandin
421,576,outandin
421,609,outandin
481,124,incoming
481,190,outandin
481,211,outandin
481,246,incoming
481,286,outandin
481,337,outandin
481,345,outgoing
481,520,outandin
513,113,incoming
513,191,outandin
513,337,outandin
513,376,outandin
513,472,outandin
513,609,outandin
566,41,outandin
566,107,outandin
566,129,outandin
566,140,outandin
566,193,outandin
566,298,outandin
566,300,outandin
566,424,outandin
566,520,outandin
566,547,outandin
566,585,outandin
566,594,outandin
566,609,outandin
566,616,outandin
609,89,outandin
609,129,outandin
609,141,outandin
609,359,outandin
609,391,outandin
9,105,incoming
9,186,outandin
9,256,outandin
9,352,outgoing
9,358,outandin
9,563,outandin
9,578,outandin
9,585,outandin
105,102,outandin
105,247,outandin
105,261,outandin
105,269,outandin
105,301,outandin
105,352,outandin
105,544,outandin
186,110,outandin
186,204,outandin
186,253,outandin
186,313,outgoing
186,443,outandin
186,456,outandin
256,87,outandin
256,217,outandin
256,278,outandin
256,307,outandin
256,313,outandin
256,368,outandin
256,568,outandin
256,611,outandin
352,261,outgoing
352,269,outandin
352,416,outgoing
352,497,outandin
352,535,outandin
352,622,outandin
358,98,outandin
358,99,incoming
358,104,outandin
358,161,outandin
358,213,outandin
358,390,outandin
358,474,outandin
358,486,outandin
358,524,outandin
358,613,outandin
563,31,outandin
563,46,outandin
563,90,outandin
563,187,outandin
563,243,outandin
563,250,outandin
563,309,outandin
563,316,outandin
563,411,outgoing
563,435,outandin
563,561,outandin
563,581,outgoing
578,87,outandin
578,143,outandin
578,161,outandin
578,261,outandin
578,265,outandin
578,278,outgoing
578,288,outandin
578,304,outandin
578,447,outandin
578,497,outgoing
578,527,outandin
585,78,outandin
585,130,outandin
585,141,outandin
585,173,outandin
585,246,outandin
585,293,outgoing
585,337,outgoing
585,438,outandin
585,525,outandin
10,80,outandin
10,127,outandin
10,209,outandin
10,252,outandin
10,267,outandin
10,300,outandin
10,381,outandin
10,399,outgoing
10,422,outandin
10,536,outandin
10,564,outgoing
80,32,outandin
80,39,outandin
80,170,outandin
80,200,outandin
80,307,outandin
80,367,outandin
80,400,incoming
80,417,outgoing
80,559,outandin
127,252,outandin
127,253,outandin
127,255,outandin
127,355,outandin
127,464,outandin
127,467,outandin
127,542,outandin
209,24,outgoing
209,27,outandin
209,103,outandin
209,178,outandin
209,341,outandin
209,460,outgoing
209,476,outandin
209,546,outandin
209,615,outandin
252,246,outandin
252,275,outandin
252,498,outandin
252,509,outandin
267,38,outandin
267,189,outandin
267,453,outandin
267,471,outandin
267,528,outandin
267,568,outgoing
267,594,outandin
300,126,outandin
300,141,outandin
300,298,outgoing
300,446,outandin
300,463,outandin
300,484,outandin
300,495,outandin
300,520,outandin
381,24,outandin
381,163,outandin
381,189,outandin
381,301,outandin
381,336,outandin
381,460,outandin
381,530,outandin
381,570,outandin
399,38,outandin
399,79,outandin
399,83,outandin
399,108,incoming
399,166,outandin
399,200,outandin
399,301,outandin
399,327,outandin
399,336,outandin
399,393,outandin
399,460,outgoing
399,471,outgoing
399,499,outandin
399,504,outandin
399,529,outandin
399,568,outandin
422,52,outandin
422,57,outandin
422,250,incoming
422,263,outandin
422,347,outandin
422,409,outandin
422,572,outandin
422,574,outandin
536,247,incoming
536,303,outandin
536,315,outandin
536,351,incoming
536,402,outandin
536,445,outandin
536,521,outandin
564,63,outandin
564,78,outandin
564,171,outandin
564,327,outandin
564,460,outandin
564,476,outandin
12,35,outandin
12,101,outandin
12,248,outandin
12,407,outandin
12,454,outandin
12,523,outandin
12,532,outgoing
12,544,outandin
35,40,outandin
35,82,outandin
35,135,outgoing
35,146,outandin
35,183,outandin
35,274,outgoing
35,391,outandin
35,405,outandin
35,418,outandin
35,576,outandin
101,32,stable
101,74,outandin
101,146,outandin
101,339,outandin
101,370,outandin
101,385,outgoing
101,407,outandin
101,461,outandin
101,548,outandin
248,131,incoming
248,164,outgoing
248,242,outandin
248,270,outandin
248,290,outandin
248,310,outandin
248,604,outandin
407,32,outandin
407,146,outandin
407,237,outandin
407,239,outandin
407,385,outandin
407,454,outandin
407,516,outandin
407,532,outandin
407,597,incoming
454,74,outandin
454,395,outandin
454,449,outandin
454,477,outandin
454,491,incoming
454,499,outandin
454,511,outandin
454,577,outandin
454,603,outandin
523,29,outandin
523,32,incoming
523,74,outgoing
523,92,outandin
523,106,incoming
523,122,outandin
523,135,outandin
523,216,outgoing
523,239,outandin
523,263,outandin
523,274,outandin
523,385,outandin
523,614,outandin
532,60,outandin
532,142,outandin
532,418,outandin
544,74,outandin
544,213,outandin
544,254,outandin
544,312,outandin
544,511,outgoing
544,548,outandin
544,603,incoming
13,38,outandin
13,46,outandin
13,103,outandin
13,131,outandin
13,163,outandin
13,230,outandin
13,327,outandin
13,386,outandin
13,460,outandin
13,498,outgoing
13,528,outandin
13,529,outandin
13,534,outandin
13,546,outandin
38,47,incoming
38,189,outgoing
38,336,outandin
38,457,outandin
38,542,outandin
46,117,outandin
46,118,stable
46,187,outandin
46,192,outandin
46,222,incoming
46,345,outandin
46,353,outandin
46,417,outgoing
103,200,outandin
103,327,outandin
103,341,outandin
103,386,outgoing
103,415,outandin
103,452,outandin
103,467,outandin
103,471,outandin
103,529,incoming
131,52,outandin
131,110,outandin
131,174,outgoing
131,228,outandin
131,265,outandin
131,326,outandin
131,392,outandin
131,405,outandin
131,432,outandin
163,24,outandin
163,51,outandin
163,108,outandin
163,155,outandin
163,200,outgoing
163,279,outandin
163,325,outandin
163,367,outandin
163,534,outandin
163,613,outandin
230,83,outandin
230,160,outandin
230,255,outandin
230,476,outandin
230,509,outandin
230,542,outandin
230,577,outandin
230,613,outandin
230,615,outandin
327,24,outgoing
327,158,outandin
327,202,outandin
327,273,outandin
327,476,outandin
327,542,outandin
386,334,outandin
386,530,outandin
386,567,incoming
460,60,outandin
460,108,outandin
460,160,incoming
460,174,outandin
460,180,outgoing
460,253,outandin
460,301,outandin
460,306,outandin
498,47,outandin
498,121,outandin
498,128,outandin
498,160,outandin
498,211,outandin
498,219,outandin
498,341,outandin
498,395,outandin
498,452,outandin
528,242,outandin
528,301,stable
528,419,outandin
528,467,outandin
528,469,outandin
528,499,incoming
528,502,outandin
528,509,outandin
528,534,outandin
528,615,outandin
529,47,outandin
529,180,outandin
529,189,outandin
529,301,outandin
529,341,outgoing
529,384,outandin
529,453,outandin
529,458,outandin
529,473,outandin
534,190,outandin
534,255,outgoing
534,313,outandin
534,325,outandin
534,334,outandin
534,426,outandin
534,452,outandin
534,453,outandin
534,476,stable
534,483,outandin
534,499,outandin
534,573,outandin
546,24,outandin
546,160,stable
546,189,stable
546,255,outandin
546,452,outandin
546,457,outandin
546,530,outandin
546,567,outandin
14,19,outandin
14,23,outandin
14,144,outandin
14,155,outandin
14,302,outgoing
14,364,outandin
14,405,outandin
14,412,outandin
14,569,outandin
14,571,outandin
19,33,outandin
19,50,outandin
19,79,outandin
19,261,outandin
19,310,outandin
19,373,outandin
19,593,outgoing
19,602,outandin
23,122,outandin
23,238,outandin
23,284,outandin
23,389,outandin
23,455,outandin
23,477,incoming
23,514,incoming
23,618,outandin
144,79,stable
144,190,outgoing
144,297,outandin
144,373,outandin
144,448,outandin
144,486,outandin
144,488,outandin
144,509,outandin
144,514,outandin
144,595,outandin
155,34,outandin
155,50,outandin
155,52,outandin
155,54,outandin
155,364,incoming
155,373,outandin
155,412,outandin
155,569,stable
155,571,outandin
155,579,outandin
155,595,outandin
302,185,outandin
302,190,outandin
302,204,outandin
302,318,incoming
302,364,outgoing
302,428,outandin
302,455,outandin
302,593,outandin
302,594,outandin
302,602,outandin
364,54,incoming
364,122,outandin
364,318,outgoing
364,319,outandin
364,469,outgoing
364,575,outandin
364,600,outandin
405,44,outandin
405,173,incoming
405,196,incoming
405,250,outandin
405,326,outgoing
405,504,outandin
405,541,outandin
412,67,outandin
412,115,outandin
412,190,outandin
412,204,outandin
412,320,incoming
412,395,incoming
412,419,outandin
412,428,outandin
412,562,incoming
412,608,outandin
569,17,outgoing
569,50,outandin
569,175,outandin
569,395,outandin
569,427,outandin
569,428,outandin
569,488,outandin
569,562,outandin
569,571,outandin
569,590,outandin
569,599,outandin
571,245,outandin
571,265,outandin
571,310,outandin
571,396,outandin
571,401,outandin
25,21,outandin
25,52,incoming
25,82,outandin
25,228,outandin
25,311,incoming
25,326,outandin
25,360,outandin
25,385,outandin
25,403,outandin
25,464,outandin
25,531,outgoing
29,96,outandin
29,106,incoming
29,115,outandin
29,239,outandin
29,326,outandin
29,359,incoming
29,363,outandin
29,370,outandin
29,385,incoming
29,450,outandin
32,325,outandin
32,378,outandin
32,500,incoming
32,591,outandin
36,60,outandin
36,106,stable
36,114,outandin
36,142,outgoing
36,339,outandin
36,355,outandin
36,385,outandin
135,146,outandin
135,263,outandin
135,370,outandin
135,384,outandin
135,435,outandin
135,516,outandin
135,597,outandin
135,603,outandin
183,82,outandin
183,359,outgoing
183,547,outgoing
339,93,outandin
339,106,outandin
339,146,outandin
339,237,outandin
339,239,outandin
339,312,outandin
339,331,outandin
339,355,incoming
339,491,outandin
339,548,outandin
359,312,outandin
359,378,outandin
359,423,outandin
359,491,outandin
359,516,outgoing
359,548,incoming
396,115,outandin
396,175,incoming
396,180,outandin
396,285,outandin
396,318,outandin
396,353,outandin
396,455,outandin
396,488,outandin
396,579,outandin
419,17,outandin
419,24,outandin
419,33,outandin
419,50,outandin
419,84,outandin
419,122,outgoing
419,297,outandin
419,387,outandin
419,590,outandin
419,593,stable
419,600,outandin
16,20,outandin
16,171,outandin
16,178,incoming
16,400,outandin
16,424,outandin
16,436,outandin
16,487,outandin
20,102,outandin
20,150,outandin
20,171,outgoing
20,178,outandin
20,264,incoming
20,318,outandin
20,374,outandin
20,442,outgoing
20,497,outandin
20,527,outandin
20,610,outandin
171,63,outandin
171,102,outandin
171,292,outandin
171,307,outandin
171,374,outandin
171,487,outgoing
178,81,outandin
178,329,incoming
178,374,outandin
178,431,outandin
178,459,outandin
178,469,outandin
178,592,outgoing
400,244,outandin
400,264,outandin
400,374,outandin
400,493,outgoing
400,555,outandin
400,556,outandin
400,610,outandin
424,21,outgoing
424,39,outandin
424,44,outandin
424,95,outandin
424,431,incoming
424,459,outgoing
424,487,incoming
424,616,outandin
436,17,outandin
436,39,incoming
436,95,incoming
436,205,outandin
436,517,outandin
436,610,outandin
436,616,outandin
487,150,outandin
487,292,outandin
487,448,outandin
487,552,outandin
487,556,outandin
17,21,outandin
17,50,outandin
17,96,outandin
17,310,outandin
17,480,outandin
17,505,outgoing
21,150,outandin
21,336,outandin
21,431,outandin
21,459,outgoing
21,556,incoming
50,193,outandin
50,245,outandin
50,297,incoming
50,353,outandin
50,488,outgoing
96,31,outandin
96,166,outandin
96,187,outandin
96,221,outgoing
96,243,outandin
96,434,outandin
96,466,outandin
96,550,outandin
310,79,outandin
310,122,outandin
310,204,outandin
310,353,outandin
310,401,outandin
310,428,outgoing
310,562,incoming
310,593,outandin
480,34,outgoing
480,67,outandin
480,115,incoming
480,122,outandin
480,278,outandin
480,297,outandin
480,428,outgoing
480,517,outandin
480,562,outandin
505,33,outandin
505,204,incoming
505,245,incoming
505,277,outandin
505,284,outandin
505,395,outandin
505,417,outandin
505,490,outandin
505,514,incoming
505,562,outgoing
505,579,outgoing
18,56,outandin
18,73,outandin
18,138,outandin
18,157,outandin
18,158,outgoing
18,328,outandin
18,368,outandin
18,392,outandin
18,466,outgoing
18,577,outgoing
56,175,outandin
56,222,outandin
56,227,outandin
56,332,outgoing
56,374,outandin
56,409,outandin
56,411,incoming
56,437,outandin
56,485,outandin
56,490,stable
56,598,outandin
73,88,outandin
73,117,outandin
73,118,outandin
73,121,outandin
73,151,incoming
73,192,incoming
73,197,outandin
73,363,outandin
73,392,outandin
73,466,outandin
73,620,outandin
73,621,outandin
138,28,outandin
138,79,outandin
138,93,outandin
138,192,outandin
138,227,outandin
138,283,outandin
138,434,outandin
138,575,outandin
157,31,outandin
157,243,incoming
157,392,outandin
157,485,outandin
157,492,outgoing
157,561,outandin
158,62,outandin
158,222,outandin
158,268,outgoing
158,332,outandin
158,363,incoming
158,467,outandin
158,517,outandin
158,570,outandin
328,22,outandin
328,107,outandin
328,118,outandin
328,150,outandin
328,215,outandin
328,249,outandin
328,398,outgoing
328,485,outandin
328,561,outandin
328,577,outgoing
328,581,outandin
328,593,outandin
328,620,outandin
368,71,outandin
368,265,incoming
368,329,outandin
368,340,stable
368,527,incoming
368,552,outgoing
368,596,outandin
368,610,outandin
368,611,outandin
392,22,outandin
392,167,outandin
392,187,outandin
392,236,outandin
392,260,outandin
392,268,outandin
392,305,outandin
392,346,outandin
392,356,outandin
392,492,outandin
392,622,outandin
466,22,incoming
466,166,outandin
466,221,outandin
466,550,outandin
466,598,outandin
466,614,outandin
577,220,outandin
577,346,outandin
577,348,outandin
33,185,incoming
33,190,outandin
33,345,outandin
33,442,outandin
33,448,outandin
33,488,incoming
33,514,incoming
79,164,outandin
79,193,outandin
79,280,outandin
79,387,outandin
79,488,outandin
79,511,outandin
79,602,outandin
261,41,outandin
261,137,outandin
261,145,outandin
261,194,outgoing
261,304,outandin
261,348,incoming
261,443,outandin
261,565,outgoing
373,67,outandin
373,185,outandin
373,285,outgoing
373,318,outandin
373,387,outandin
373,428,outandin
373,448,outandin
373,514,outandin
373,579,outandin
593,34,outandin
593,81,outgoing
593,185,incoming
593,190,outandin
593,204,outandin
593,306,outandin
593,401,outgoing
593,448,incoming
593,488,outandin
593,568,outandin
602,353,outandin
602,395,outandin
602,401,outandin
602,428,incoming
602,469,outandin
602,488,outandin
602,600,incoming
102,63,outandin
102,149,outandin
102,264,outandin
102,276,outandin
102,365,outandin
102,559,outandin
102,592,incoming
102,607,outandin
150,367,outandin
150,489,outandin
150,592,incoming
264,39,outandin
264,244,outgoing
264,307,outandin
264,349,outandin
264,431,outandin
264,442,outandin
264,493,outandin
264,587,outandin
264,592,outandin
264,610,incoming
318,54,outandin
318,122,outgoing
318,175,outgoing
318,189,outandin
318,285,outandin
318,455,outandin
318,595,outandin
374,176,outandin
374,459,outgoing
374,473,outandin
374,531,outandin
442,89,outandin
442,104,outandin
442,485,outandin
497,61,outandin
497,137,outandin
497,161,outandin
497,222,outandin
497,370,outandin
497,416,outandin
497,565,incoming
527,61,outandin
527,161,outandin
527,278,outandin
527,331,outandin
527,340,incoming
610,39,outandin
610,277,outandin
610,367,outandin
610,383,outandin
336,81,outandin
336,153,outandin
336,180,outandin
336,195,outandin
336,452,incoming
336,622,outandin
431,53,outandin
431,329,incoming
431,459,outandin
431,494,outgoing
431,554,outandin
459,244,outandin
459,303,outandin
459,370,outandin
556,95,outandin
556,191,outandin
556,329,outandin
556,383,outandin
556,493,outandin
556,517,outandin
22,69,outandin
22,221,outandin
22,227,outandin
22,411,outandin
22,492,incoming
22,561,outandin
22,570,outandin
22,575,outandin
69,175,outandin
69,227,incoming
69,281,outandin
69,346,outandin
69,398,outandin
69,525,outandin
69,561,outandin
221,192,outgoing
221,268,outandin
