source,target,type
404,288,outandin
404,412,outgoing
404,553,outandin
408,24,outandin
408,162,outandin
408,201,outandin
408,251,outgoing
408,343,outandin
408,557,outandin
408,639,outandin
503,4,outandin
503,24,stable
503,152,outandin
503,288,outandin
503,375,outandin
503,424,outandin
503,553,outandin
503,561,outgoing
503,604,outgoing
572,4,outandin
572,76,outandin
572,79,outandin
572,152,outgoing
572,250,outandin
572,251,outgoing
572,271,outandin
572,413,outandin
572,505,outandin
604,2,outandin
604,24,outandin
604,152,outgoing
604,159,outandin
604,218,outandin
604,336,outandin
604,413,outandin
604,506,outandin
604,529,outandin
604,561,outgoing
604,573,outandin
2,364,incoming
2,398,outandin
2,411,outandin
2,452,outandin
2,460,outandin
2,461,outandin
2,492,outandin
2,548,outandin
2,566,outandin
2,624,outandin
364,6,outandin
364,13,incoming
364,55,outandin
364,140,outandin
364,151,outandin
364,203,outgoing
364,239,outandin
364,254,outandin
364,294,outandin
364,335,outandin
364,345,outandin
364,348,outandin
364,605,incoming
398,99,outandin
398,111,outandin
398,146,outandin
398,235,outandin
398,321,outgoing
398,492,outandin
398,507,outandin
398,563,outandin
398,602,outgoing
411,13,outandin
411,46,outandin
411,149,outandin
411,180,outandin
411,345,outandin
411,348,incoming
411,370,outandin
411,426,outandin
411,513,outandin
411,562,outandin
411,566,outandin
452,115,outandin
452,203,outgoing
452,239,outandin
452,332,outandin
452,335,outandin
452,338,outandin
452,347,outandin
452,470,outandin
452,514,outandin
452,588,outandin
460,115,incoming
460,150,outandin
460,345,outandin
460,348,outgoing
460,388,outandin
460,426,outandin
460,469,outandin
460,492,outandin
461,10,outandin
461,111,incoming
461,153,outandin
461,203,outandin
461,479,outandin
461,562,outandin
461,563,outandin
461,564,outandin
461,566,outandin
461,599,outandin
461,605,outandin
492,64,outandin
492,149,outandin
492,229,outandin
492,300,outandin
492,335,outandin
492,438,incoming
492,462,outandin
492,563,outandin
492,564,outandin
492,605,outandin
548,59,outgoing
548,70,outandin
548,102,outandin
548,189,outandin
548,216,outandin
548,279,incoming
548,306,outandin
548,508,outandin
548,521,outandin
566,6,outandin
566,122,outandin
566,229,outandin
566,239,outandin
566,289,outandin
566,323,outandin
566,348,outandin
566,441,outandin
566,501,outandin
566,630,outandin
624,76,outandin
624,300,outandin
624,432,outandin
624,469,outandin
624,472,outandin
624,479,outandin
624,500,outandin
624,562,outandin
624,565,outandin
624,570,outandin
624,631,outandin
3,21,outandin
3,103,outandin
3,209,incoming
3,216,outandin
3,281,outandin
3,366,outandin
3,560,incoming
3,569,outandin
3,574,incoming
3,621,outandin
21,9,outandin
21,77,outandin
21,118,outandin
21,209,outandin
21,256,outandin
21,274,outandin
21,366,outandin
21,552,outgoing
21,560,outandin
103,45,outandin
103,64,outandin
103,126,outandin
103,136,outandin
103,211,outandin
103,281,incoming
103,366,outandin
103,390,outandin
103,422,incoming
103,609,outandin
103,621,outandin
209,48,outandin
209,211,outandin
209,217,outandin
209,231,outandin
209,343,outandin
209,410,stable
209,552,outandin
209,583,outandin
209,585,outandin
209,601,outandin
209,632,outandin
209,634,outandin
216,17,outandin
216,35,outandin
216,61,outandin
216,82,outandin
216,117,outandin
216,182,outandin
216,214,outandin
216,222,outandin
216,410,outandin
216,434,incoming
216,518,outandin
216,574,incoming
281,35,outandin
281,109,outandin
281,118,outandin
281,380,outandin
281,477,outandin
281,523,outandin
281,583,outandin
281,601,outandin
281,621,outgoing
281,629,outandin
366,17,outandin
366,64,outandin
366,68,outandin
366,157,outandin
366,278,outandin
366,416,outandin
366,560,outandin
560,64,outandin
560,68,outgoing
560,136,outandin
560,182,outandin
560,211,outgoing
560,297,outandin
560,487,outandin
560,514,outandin
560,569,outandin
560,585,outandin
569,71,outandin
569,102,outandin
569,117,outandin
569,118,outandin
569,211,outgoing
569,272,outandin
569,434,outandin
569,477,outandin
574,105,outandin
574,132,outandin
574,226,outandin
574,291,stable
574,434,outandin
574,522,outandin
574,606,outandin
574,632,outandin
621,14,outandin
621,35,outandin
621,64,incoming
621,68,incoming
621,102,outandin
621,117,outandin
621,136,outandin
621,168,outandin
621,204,outandin
621,211,outandin
621,291,outandin
621,383,outandin
621,514,outandin
621,634,outandin
621,635,outandin
4,9,outandin
4,19,outandin
4,23,outandin
4,41,outgoing
4,71,outgoing
4,343,outandin
4,520,outandin
4,573,outandin
9,20,outandin
9,71,outandin
9,79,outandin
9,201,incoming
9,208,outgoing
9,237,outandin
9,400,outandin
9,505,outandin
9,587,outandin
9,617,outandin
19,112,outgoing
19,121,outgoing
19,242,outandin
19,315,outandin
19,346,outandin
19,389,outandin
19,427,outandin
19,475,outandin
23,72,incoming
23,117,outandin
23,152,outandin
23,162,outandin
23,172,outandin
23,191,outandin
23,292,outandin
23,343,outandin
23,400,outandin
23,431,outandin
23,553,outandin
41,24,outandin
41,36,stable
41,62,outandin
41,119,outandin
41,162,outandin
41,185,outandin
41,196,outandin
41,251,outandin
41,400,incoming
41,512,outandin
41,639,outandin
71,20,incoming
71,24,outandin
71,36,incoming
71,119,incoming
71,160,outandin
71,170,outandin
71,428,incoming
71,459,outandin
71,545,outandin
343,111,outandin
343,137,outgoing
343,152,outgoing
343,162,outandin
343,185,outgoing
343,237,outandin
343,275,outandin
343,400,outgoing
520,28,outandin
520,54,outandin
520,85,outandin
520,91,outandin
520,178,outandin
520,188,outandin
520,305,outandin
520,390,outandin
520,397,outandin
520,409,outandin
520,430,outandin
520,539,outandin
520,578,outandin
520,616,outandin
573,30,outandin
573,185,outandin
573,191,outandin
573,275,outgoing
573,278,outandin
573,309,outandin
573,627,outandin
5,10,outandin
5,75,incoming
5,120,outandin
5,157,outandin
5,176,outgoing
5,255,outandin
5,335,outandin
5,349,outgoing
5,350,outgoing
5,382,stable
5,395,incoming
5,447,outandin
5,529,outgoing
10,65,outandin
10,67,outandin
10,75,outgoing
10,120,outandin
10,213,incoming
10,220,outandin
10,363,outandin
10,369,outandin
10,555,outandin
10,597,incoming
75,63,incoming
75,107,outandin
75,127,outandin
75,166,outandin
75,213,stable
75,243,outandin
75,314,incoming
75,377,outandin
75,438,outandin
75,486,outandin
75,501,outandin
75,519,outandin
120,16,outandin
120,58,outgoing
120,63,outandin
120,173,outandin
120,220,outandin
120,313,outandin
120,314,outandin
120,349,outandin
120,377,outandin
120,486,outandin
120,613,outandin
157,63,outandin
157,67,outandin
157,130,incoming
157,347,outandin
157,443,incoming
157,483,incoming
157,502,outandin
157,519,incoming
157,598,incoming
176,16,outandin
176,37,outgoing
176,153,outandin
176,312,outandin
176,363,outandin
176,450,outgoing
176,483,outandin
176,595,outandin
255,142,outandin
255,243,outandin
255,349,outandin
255,351,outandin
255,377,outandin
255,443,outandin
255,483,outandin
255,557,outandin
255,595,outandin
255,613,outgoing
255,626,incoming
335,175,outandin
335,238,incoming
335,299,outandin
335,310,outandin
335,441,outandin
335,564,outandin
349,195,outandin
349,240,outandin
349,243,outandin
349,312,outgoing
349,314,outandin
349,337,outandin
349,377,incoming
349,443,outandin
349,535,outandin
350,65,outandin
350,80,outgoing
350,94,outandin
350,127,outandin
350,137,outandin
350,243,outandin
350,334,outandin
350,402,outandin
350,486,incoming
350,529,incoming
382,167,outandin
382,334,outandin
382,339,outandin
382,447,outgoing
382,450,outandin
382,490,outgoing
382,613,outandin
395,107,outandin
395,243,incoming
395,314,outandin
395,328,outandin
395,330,outandin
395,334,outgoing
395,351,outandin
395,529,outandin
395,595,outandin
395,619,outandin
447,124,outandin
447,240,outandin
447,483,outandin
447,519,outandin
447,580,outandin
447,597,outgoing
447,633,outandin
529,37,outandin
529,80,outandin
529,110,outandin
529,240,stable
529,396,outandin
529,402,outandin
529,490,outandin
529,510,incoming
529,586,outandin
529,598,outandin
6,13,outandin
6,69,outandin
6,153,outandin
6,232,outandin
6,310,outandin
6,323,outgoing
6,332,outandin
6,570,outandin
13,111,outandin
13,203,outandin
13,234,outandin
13,258,outandin
13,300,outandin
13,565,outandin
13,570,outandin
13,586,outgoing
69,128,outandin
69,199,outandin
69,310,outandin
69,348,outandin
69,437,outandin
69,501,incoming
69,564,outandin
69,570,outandin
69,631,outandin
153,197,outandin
153,249,incoming
153,287,outandin
153,296,outandin
153,323,incoming
153,332,stable
153,380,outandin
153,437,outgoing
153,500,outandin
232,36,outandin
232,59,outandin
232,111,outandin
232,234,outandin
232,280,outandin
232,367,outandin
232,501,outandin
232,556,outandin
232,586,outandin
310,76,outgoing
310,128,outandin
310,229,outandin
310,249,outandin
310,287,outandin
310,370,outandin
310,377,outandin
310,432,incoming
310,501,outandin
310,504,outandin
310,552,outandin
310,563,incoming
323,128,outandin
323,199,outandin
323,437,outandin
323,479,outandin
323,513,outgoing
332,99,outandin
332,111,outandin
332,147,outandin
332,164,outandin
332,445,outandin
332,605,outgoing
570,149,outandin
570,234,outandin
570,235,outandin
570,426,outandin
570,432,outandin
570,469,outandin
570,472,outandin
570,563,incoming
7,53,outgoing
7,56,outandin
7,114,outandin
7,124,outandin
7,163,outandin
7,186,outgoing
7,223,outandin
7,342,outandin
7,388,outandin
7,419,outandin
7,558,outandin
7,628,outandin
7,642,outandin
53,244,outandin
53,324,outandin
53,331,outandin
53,372,incoming
53,403,incoming
53,459,outandin
53,567,outandin
53,583,outandin
56,81,outandin
56,169,outandin
56,175,incoming
56,283,outgoing
56,355,outandin
56,502,outandin
56,508,outandin
56,534,outandin
56,612,outandin
56,622,outandin
114,109,outandin
114,113,outandin
114,163,outgoing
114,202,stable
114,324,outandin
114,402,outandin
114,448,outandin
114,449,incoming
114,497,outandin
124,109,outandin
124,113,outandin
124,161,outandin
124,186,outandin
124,231,outandin
124,247,outandin
124,311,outandin
124,419,outandin
124,425,outgoing
124,457,outandin
124,484,outgoing
124,536,outandin
124,540,outandin
124,591,outandin
163,11,outandin
163,51,outgoing
163,158,outgoing
163,186,outandin
163,223,outgoing
163,274,outandin
163,331,outandin
163,353,outandin
163,371,incoming
163,511,outandin
163,536,outandin
163,642,outandin
186,158,outandin
186,223,outandin
186,296,outandin
186,299,outandin
186,313,outandin
186,368,outandin
186,393,outandin
186,510,outandin
186,540,outgoing
223,97,outandin
223,125,outandin
223,161,incoming
223,311,outandin
223,368,incoming
223,372,outgoing
223,388,outgoing
223,403,outandin
223,478,outandin
342,51,outandin
342,254,outandin
342,311,outgoing
342,356,outandin
342,403,outandin
342,441,outandin
342,448,outandin
342,484,outandin
342,584,outandin
342,591,outandin
388,11,outandin
388,38,outandin
388,113,outandin
388,214,outandin
388,296,outandin
388,311,outandin
388,353,outandin
388,449,outandin
388,523,outandin
419,246,outandin
419,306,outandin
419,371,outandin
419,403,incoming
419,584,outgoing
419,615,incoming
419,641,outandin
558,60,outandin
558,85,outandin
558,91,outandin
558,122,outgoing
558,125,outandin
558,226,outandin
558,329,outandin
558,391,outandin
558,396,outandin
558,397,outandin
558,445,outandin
558,475,outandin
558,526,incoming
558,530,outandin
628,51,outandin
628,98,outandin
628,214,outandin
628,246,outandin
628,253,outandin
628,331,outandin
628,386,outandin
628,396,outandin
628,459,incoming
628,468,incoming
628,591,outandin
642,149,outandin
642,187,outandin
642,202,outandin
642,296,outandin
642,379,outandin
642,393,outandin
642,425,outandin
642,484,incoming
642,497,outandin
642,523,outandin
642,584,outandin
8,54,outandin
8,125,outandin
8,181,outandin
8,272,incoming
8,297,outandin
8,389,outandin
8,397,outandin
8,476,outandin
8,530,outandin
8,539,incoming
8,557,outandin
54,96,outandin
54,248,outandin
54,272,outandin
54,327,outandin
54,397,outandin
54,440,outgoing
54,516,outandin
54,539,outandin
54,608,outandin
125,305,outandin
125,390,incoming
125,391,outandin
125,396,outandin
125,491,outgoing
125,600,outandin
125,616,incoming
181,177,outandin
181,378,outgoing
181,445,outandin
181,579,outandin
272,405,outandin
272,516,outandin
272,526,outandin
272,535,outandin
272,616,outandin
297,17,outandin
297,44,outgoing
297,45,outandin
297,102,outgoing
297,291,incoming
297,380,outandin
297,606,outandin
389,61,outandin
389,62,outandin
389,112,outandin
389,172,outandin
389,363,outandin
389,369,outandin
389,643,outandin
397,17,outandin
397,143,incoming
397,267,outandin
397,331,outandin
397,352,outgoing
397,405,outandin
397,421,outandin
397,430,outandin
397,471,outandin
397,539,outgoing
476,32,outandin
476,97,incoming
476,188,outandin
476,390,outgoing
476,421,outandin
476,440,incoming
476,539,outandin
476,557,outandin
476,580,outandin
530,188,outandin
530,202,outandin
530,228,outandin
530,248,stable
530,368,outandin
530,409,incoming
530,437,outandin
539,85,outandin
539,140,outandin
539,245,outandin
539,267,outandin
539,526,outandin
539,580,outandin
539,589,incoming
539,598,outandin
539,608,outandin
557,165,outandin
557,195,outandin
557,257,outandin
557,282,outgoing
557,294,outandin
557,329,outgoing
557,430,outandin
557,608,outandin
20,36,outandin
20,47,outandin
20,72,outandin
20,119,outandin
20,137,outandin
20,152,outandin
20,159,outandin
20,170,outandin
20,285,outandin
20,512,outgoing
20,585,outandin
20,605,outandin
20,639,incoming
79,170,outandin
79,220,outandin
79,233,outandin
79,431,outandin
79,455,incoming
79,518,outandin
79,549,incoming
201,150,outandin
201,159,outandin
201,185,outgoing
201,218,outandin
201,224,outandin
201,246,outandin
201,308,outandin
201,400,incoming
201,428,outandin
201,455,outandin
208,36,outandin
208,122,outandin
208,148,outandin
208,214,outandin
208,224,outandin
208,303,incoming
208,549,outandin
237,24,incoming
237,162,outandin
237,292,outandin
237,303,outgoing
237,412,incoming
237,428,outandin
237,512,outandin
237,561,outandin
400,27,outandin
400,152,outgoing
400,288,incoming
400,428,incoming
400,462,outandin
400,549,outandin
505,82,outandin
505,137,outandin
505,170,outandin
505,215,outandin
505,254,outandin
505,292,outandin
505,303,outgoing
505,545,outandin
505,561,outgoing
505,585,outandin
587,87,outandin
587,116,outgoing
587,233,outandin
587,268,outandin
587,383,outandin
587,436,outandin
587,496,outandin
587,579,outandin
587,592,incoming
617,144,outandin
617,197,outandin
617,235,outandin
617,249,outandin
617,294,outandin
617,338,outgoing
617,437,outandin
617,472,outgoing
617,562,outandin
617,605,outandin
65,37,outandin
65,55,outandin
65,156,outandin
65,351,outandin
65,402,outgoing
65,450,incoming
65,510,outgoing
65,598,outandin
67,58,outandin
67,151,outandin
67,220,outandin
67,240,incoming
67,347,outandin
67,363,outgoing
67,483,outandin
67,583,outandin
67,633,outandin
213,130,outandin
213,165,outandin
213,220,outandin
213,243,outandin
213,312,outgoing
213,313,outandin
213,330,outandin
213,507,outandin
213,626,outandin
213,633,outandin
220,160,outandin
220,351,outgoing
220,507,outandin
220,598,outandin
363,48,incoming
363,160,outandin
363,347,outandin
363,352,outandin
363,435,outandin
363,443,outgoing
363,595,outandin
363,644,outandin
369,92,outandin
369,112,outandin
369,147,outandin
369,174,outandin
369,326,outandin
369,457,outandin
369,475,outandin
555,93,outandin
555,161,outandin
555,202,outgoing
555,253,outandin
555,523,outandin
555,536,outandin
555,544,outandin
597,48,outandin
597,55,outandin
597,63,outandin
597,126,outandin
597,330,outgoing
597,334,outandin
597,351,outandin
597,535,outgoing
597,598,outgoing
597,626,outandin
11,253,outandin
11,311,outandin
11,324,outgoing
11,371,outandin
11,457,incoming
11,540,outandin
11,578,outgoing
11,584,outandin
253,39,outandin
253,58,outandin
253,264,outandin
253,302,outandin
253,425,outandin
253,478,outgoing
311,26,outandin
311,195,outandin
311,246,outandin
311,280,outandin
311,393,outandin
311,468,outandin
311,578,outandin
324,14,outandin
324,116,outandin
324,158,outandin
324,214,outandin
324,246,outgoing
324,353,incoming
324,403,outgoing
324,511,outgoing
324,536,outgoing
324,540,outandin
324,578,outandin
324,615,outandin
371,73,outandin
371,187,incoming
371,269,outgoing
371,484,outandin
371,497,outandin
371,511,outandin
371,635,outandin
371,643,outandin
457,331,outandin
457,403,outandin
457,425,outandin
457,497,outandin
457,578,incoming
457,615,outandin
540,26,outandin
540,51,outandin
540,113,outandin
540,161,outandin
540,233,outandin
540,246,outandin
540,372,outandin
540,386,outgoing
540,478,outandin
578,246,incoming
578,353,outandin
578,368,outandin
578,372,incoming
578,459,outandin
578,523,outandin
578,526,outandin
578,631,outandin
578,635,outandin
584,14,outgoing
584,293,outandin
584,353,outandin
584,386,outgoing
584,448,outandin
584,509,outandin
12,192,outgoing
12,206,outandin
12,261,incoming
12,359,outandin
12,498,outandin
12,542,outandin
12,567,outandin
12,589,outandin
12,620,outandin
12,638,outandin
192,94,outandin
192,133,outgoing
192,205,outandin
192,466,outgoing
192,567,incoming
192,637,outandin
206,40,outandin
206,42,outandin
206,168,outandin
206,275,outandin
206,308,outandin
206,318,outgoing
206,320,outandin
206,435,outandin
206,567,outandin
261,86,stable
261,154,outgoing
261,172,outandin
261,274,outandin
261,298,incoming
261,356,outandin
261,439,outandin
261,506,outandin
261,620,outandin
261,640,outandin
359,31,outgoing
359,66,outandin
359,167,outandin
359,180,outandin
359,227,outandin
359,308,outandin
359,316,outgoing
359,353,outandin
359,593,outgoing
359,625,outandin
498,16,outandin
498,39,outandin
498,82,outandin
498,146,outandin
498,205,outandin
498,308,outandin
498,405,outandin
498,439,outandin
498,470,outandin
498,497,outandin
498,567,outgoing
498,568,outandin
498,625,outandin
498,629,outandin
542,101,outandin
542,133,outandin
542,189,outandin
542,227,outandin
542,288,outandin
542,298,outgoing
542,362,outandin
542,526,outandin
542,546,outandin
542,620,outgoing
542,637,incoming
567,101,outandin
567,164,outandin
567,225,outgoing
567,266,outandin
567,439,outandin
567,466,outandin
567,568,outgoing
567,590,incoming
589,60,incoming
589,122,outandin
589,143,outandin
589,188,stable
589,305,outandin
589,410,outandin
589,482,outandin
620,31,outandin
620,39,incoming
620,94,outandin
620,126,outgoing
620,134,outandin
620,154,outandin
620,225,outandin
620,316,outandin
620,320,outandin
620,358,outandin
620,466,outgoing
620,629,incoming
638,31,outandin
638,82,outandin
638,154,outandin
638,259,outandin
638,274,incoming
638,292,outandin
638,318,outandin
638,373,outandin
638,625,incoming
111,137,outandin
111,197,outgoing
111,239,outandin
111,501,outandin
111,586,outandin
203,287,outgoing
203,294,outgoing
203,374,outandin
203,599,outandin
234,99,outgoing
234,222,outandin
234,287,outandin
234,321,outandin
234,437,outandin
234,469,incoming
258,66,outandin
258,122,outandin
258,130,outandin
258,138,outandin
258,241,outandin
258,263,outandin
258,367,outandin
258,435,outandin
258,446,outandin
258,473,outandin
258,482,outandin
258,600,outandin
300,115,outandin
300,128,outandin
300,345,outandin
300,469,outandin
300,588,outandin
300,631,outandin
565,99,outgoing
565,123,outandin
565,128,outandin
565,287,outandin
565,338,outandin
565,374,incoming
565,445,outandin
565,469,outandin
565,479,stable
565,605,outandin
565,631,outandin
586,48,outandin
586,74,outandin
586,182,outandin
586,251,outandin
586,477,outandin
586,513,outandin
586,521,outandin
586,588,outandin
14,26,outandin
14,104,outandin
14,109,outandin
14,161,outandin
14,202,outandin
14,230,outandin
14,247,outandin
14,468,outandin
14,497,outgoing
14,536,outandin
26,202,outandin
26,214,outandin
26,242,outandin
26,331,outandin
26,448,outandin
26,536,stable
26,635,incoming
104,42,outandin
104,162,outandin
104,174,outandin
104,358,outandin
104,473,outandin
104,480,outandin
104,499,outgoing
104,614,outandin
109,51,outandin
109,386,outandin
109,459,outandin
109,464,outandin
109,536,outandin
109,615,outgoing
161,214,outandin
161,393,outandin
161,484,outandin
161,511,outandin
161,596,outandin
202,110,outandin
202,187,outandin
202,247,outandin
202,425,outandin
202,484,outandin
230,134,outandin
230,142,outandin
230,217,outandin
230,260,outandin
230,473,outandin
230,482,outandin
230,499,outandin
230,559,outandin
247,51,outandin
247,269,outandin
247,319,incoming
247,353,outandin
247,456,outandin
247,477,outandin
247,497,outandin
247,591,outandin
468,51,outandin
468,368,incoming
468,403,outandin
468,459,stable
468,475,outandin
468,511,outandin
468,545,outandin
468,591,outandin
468,635,outandin
497,269,outgoing
497,372,incoming
497,387,outandin
497,401,outandin
497,446,outandin
497,448,incoming
497,511,outandin
536,51,outandin
536,83,outandin
536,319,outandin
536,512,outandin
536,599,outandin
16,107,outandin
16,151,outandin
16,243,outandin
16,313,stable
16,380,outandin
16,559,outandin
107,48,outgoing
107,330,outgoing
107,334,outandin
107,402,outandin
107,598,outandin
107,640,outandin
151,58,outandin
151,80,outgoing
151,235,outandin
151,260,outandin
151,339,incoming
151,375,outandin
151,426,outandin
151,633,outandin
243,58,outandin
243,334,outandin
243,601,outandin
313,110,outandin
313,160,outandin
313,312,outandin
313,450,outandin
313,508,outandin
313,519,outgoing
313,613,outgoing
380,22,outandin
380,68,outandin
380,278,outandin
380,416,outgoing
380,422,outandin
380,477,outandin
559,30,outgoing
559,34,incoming
559,89,outandin
559,156,incoming
559,307,outandin
559,336,outgoing
559,551,incoming
559,576,outandin
559,611,outandin
559,630,outandin
559,636,outandin
17,35,incoming
17,44,outandin
17,62,outandin
17,102,outandin
17,136,outandin
17,291,incoming
35,45,outandin
35,102,outandin
35,117,outandin
35,132,incoming
35,182,outgoing
35,211,outandin
35,510,outandin
35,632,outandin
44,132,outandin
44,182,outandin
44,204,outandin
44,221,outandin
44,227,outandin
44,231,outandin
44,296,outandin
44,365,outandin
44,409,outandin
44,512,outandin
44,609,incoming
62,64,outandin
62,97,outandin
62,132,incoming
62,256,outandin
62,381,outandin
62,422,outandin
62,502,outandin
62,552,incoming
62,588,outandin
102,68,outandin
102,204,incoming
102,211,outandin
102,222,outandin
102,291,outgoing
102,381,outandin
102,518,outandin
102,609,outandin
136,132,outandin
136,204,outandin
136,465,outandin
136,543,incoming
136,632,outandin
136,637,outandin
291,77,incoming
291,204,outandin
291,211,outandin
291,422,outandin
291,465,incoming
291,495,outandin
291,516,outandin
291,609,outandin
61,28,outandin
61,147,outgoing
61,191,outandin
61,242,outandin
61,268,incoming
61,346,outandin
61,383,incoming
112,242,outandin
112,346,outandin
112,496,incoming
315,70,outandin
315,83,outandin
315,92,outandin
315,252,outandin
315,427,outandin
315,517,outandin
315,534,outandin
360,82,outandin
360,87,incoming
360,166,outandin
360,168,outgoing
360,233,outandin
360,265,incoming
360,474,outgoing
360,509,outandin
360,517,outgoing
383,29,outandin
383,242,outandin
383,346,incoming
383,378,outandin
383,387,incoming
383,426,outandin
383,475,incoming
383,511,outandin
383,517,outandin
474,221,outandin
474,534,outandin
579,147,outandin
579,381,outandin
579,387,incoming
579,453,outandin
579,517,incoming
579,534,outandin
606,64,outandin
606,68,outandin
606,106,outandin
606,250,outandin
606,296,outandin
606,410,outgoing
606,465,outandin
121,263,outandin
121,275,outandin
121,347,outandin
121,378,outandin
121,427,outandin
121,592,outandin
242,168,outandin
242,205,outandin
242,252,outandin
242,325,stable
242,453,incoming
242,556,outandin
346,64,outandin
346,168,outandin
346,252,outandin
346,268,outandin
346,325,outandin
346,509,outandin
346,643,outandin
427,87,outandin
427,174,outandin
427,378,outandin
427,394,outandin
475,166,outandin
475,293,outandin
475,378,outandin
36,162,outandin
36,275,outandin
36,399,outandin
36,413,incoming
36,593,outandin
36,599,outandin
47,91,outandin
47,226,outandin
47,345,outandin
47,352,incoming
47,608,outandin
72,122,outandin
72,337,outandin
72,375,incoming
72,510,outandin
72,581,outandin
119,24,incoming
119,27,outandin
119,173,outgoing
119,275,outandin
119,327,outandin
137,224,outandin
137,292,outgoing
137,379,outandin
137,478,outandin
137,495,incoming
137,545,outgoing
152,159,incoming
152,162,outandin
152,188,outandin
152,553,outandin
159,185,outandin
159,251,outandin
159,275,outgoing
159,639,outandin
170,373,outandin
170,428,outandin
170,519,outandin
170,553,outandin
170,561,outandin
170,581,outandin
285,24,outandin
285,292,outandin
285,412,outandin
285,424,outandin
285,431,outandin
285,511,outandin
285,545,outgoing
285,561,outandin
512,24,outgoing
512,185,outandin
512,375,outgoing
512,413,outandin
512,455,outandin
512,545,outandin
512,593,outandin
585,89,outandin
585,132,outandin
585,217,incoming
585,231,outandin
585,278,outandin
585,416,outandin
585,423,outandin
585,434,stable
585,514,outandin
585,552,incoming
585,601,outandin
605,101,outandin
605,405,outandin
605,438,outandin
605,598,outandin
639,27,outandin
639,191,outandin
639,288,outandin
639,292,incoming
639,303,outandin
639,307,outandin
639,375,outandin
639,455,outandin
77,118,outandin
77,148,outandin
77,182,outandin
77,217,outandin
77,256,outandin
77,422,outandin
77,514,incoming
77,518,outgoing
118,32,outandin
118,132,outandin
118,250,outgoing
118,381,incoming
118,514,outandin
118,634,outandin
256,68,outgoing
256,117,incoming
256,166,outandin
256,204,outandin
256,211,outandin
256,422,outandin
274,31,outandin
274,39,outandin
