node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
550,12,0,0.1479774705581157,0.0431258918133617,0.004261073958929,0.311716621253406,0.0,Team_00#550,stable,Team_00
581,12,0,0.1479774705581157,0.0385447127079462,0.0033865075294653,0.3177777777777777,0.0,Team_00#581,stable,Team_00
1,13,0,0.1479774705581157,0.042771897751396,0.0033150114746854,0.3065380493033226,0.0,Team_00#1,stable,Team_00
424,13,0,0.1479774705581157,0.0505750294179216,0.0061196860326682,0.3253697383390216,0.0,Team_00#424,stable,Team_00
455,13,0,0.1479774705581157,0.0492508452671646,0.0089238330152864,0.3315942028985507,0.0,Team_00#455,stable,Team_00
553,13,0,0.1479774705581157,0.0404011261307343,0.0026299174833285,0.3110386079390973,0.0,Team_00#553,stable,Team_00
604,13,0,0.1479774705581157,0.0465337896132105,0.0034720468391676,0.3042553191489361,0.3333333333333333,Team_00#604,stable,Team_00
20,14,0,0.1479774705581157,0.0585488666484872,0.0056863181627153,0.3251847640704946,0.3333333333333333,Team_00#20,stable,Team_00
41,14,0,0.1479774705581157,0.050076906082583,0.0037687298402922,0.3227990970654628,0.0,Team_00#41,stable,Team_00
119,14,0,0.1479774705581157,0.0454268863538371,0.0058418839198904,0.3151515151515151,0.3333333333333333,Team_00#119,stable,Team_00
194,14,0,0.1479774705581157,0.0518787108952757,0.0080334314378817,0.3374631268436578,0.0,Team_00#194,stable,Team_00
275,14,0,0.1479774705581157,0.0505555925603858,0.0026398912581646,0.3083557951482479,0.0,Team_00#275,stable,Team_00
682,14,0,0.1479774705581157,0.0489789819773291,0.0084606157571191,0.3300634737449509,0.3333333333333333,Team_00#682,incoming,Team_00
24,15,0,0.1479774705581157,0.0537954496262622,0.0029771893242918,0.3127392017495899,0.0,Team_00#24,stable,Team_00
215,15,0,0.1479774705581157,0.051461999174765,0.0119318312298858,0.3408820023837902,0.0,Team_00#215,stable,Team_00
27,16,0,0.1479774705581157,0.0513617696930341,0.0099591960579975,0.3335276967930029,0.0,Team_00#27,stable,Team_00
237,16,0,0.1479774705581157,0.0622156381952651,0.0034475189856484,0.3272311212814645,0.0,Team_00#237,stable,Team_00
572,17,0,0.1479774705581157,0.0632865283205764,0.0091614777275044,0.3339171044950379,0.6666666666666666,Team_00#572,outgoing,Team_00
128,6,1,0.1236579044798222,0.0181916537717669,0.0004511914490301,0.2957600827300931,0.0,Team_01#128,stable,Team_01
566,7,1,0.1236579044798222,0.0250908167454127,0.0002354627951437,0.2893272635306019,0.0,Team_01#566,stable,Team_01
99,8,1,0.1236579044798222,0.0263755150609119,0.0029530260438141,0.3024854574299312,0.3333333333333333,Team_01#99,outgoing,Team_01
111,8,1,0.1236579044798222,0.0226226004636506,0.0009114575967173,0.300262467191601,0.0,Team_01#111,stable,Team_01
232,8,1,0.1236579044798222,0.025485383796495,0.0042674576635503,0.316546762589928,0.0,Team_01#232,stable,Team_01
310,8,1,0.1236579044798222,0.0243721643825631,0.0017852048084696,0.3024854574299312,0.0,Team_01#310,stable,Team_01
364,8,1,0.1236579044798222,0.0282010022955129,0.000507901276942,0.2983828899321857,0.0,Team_01#364,stable,Team_01
588,8,1,0.1236579044798222,0.0319779821434968,0.0008526102061726,0.2982273201251303,0.6666666666666666,Team_01#588,incoming,Team_01
144,9,1,0.1236579044798222,0.0304275172751874,0.0027991610429604,0.3110386079390973,0.3333333333333333,Team_01#144,outgoing,Team_01
234,9,1,0.1236579044798222,0.0333690332499946,0.0024468437232832,0.3176013325930039,0.0,Team_01#234,stable,Team_01
444,9,1,0.1236579044798222,0.0351483110446285,0.0016223550098243,0.311886586695747,0.0,Team_01#444,stable,Team_01
462,9,1,0.1236579044798222,0.0274179763106057,0.0026960903563968,0.308522114347357,0.0,Team_01#462,stable,Team_01
562,9,1,0.1236579044798222,0.0281419328750206,0.0035283456389748,0.3110386079390973,0.0,Team_01#562,stable,Team_01
13,10,1,0.1236579044798222,0.0360270139814016,0.0020390423302262,0.3122270742358078,0.0,Team_01#13,stable,Team_01
115,10,1,0.1236579044798222,0.0337520792303016,0.0041745859750515,0.3226170332769317,0.6666666666666666,Team_01#115,incoming,Team_01
149,10,1,0.1236579044798222,0.0378223112631046,0.0026647648727958,0.3179544191217343,0.3333333333333333,Team_01#149,stable,Team_01
153,10,1,0.1236579044798222,0.0257086390981638,0.0058342980849399,0.3071965628356606,0.0,Team_01#153,stable,Team_01
203,10,1,0.1236579044798222,0.0322136686636999,0.0034007574143384,0.3154991726420298,0.0,Team_01#203,stable,Team_01
238,10,1,0.1236579044798222,0.0282777524485096,0.0055155928701304,0.3208076275939427,0.3333333333333333,Team_01#238,stable,Team_01
239,10,1,0.1236579044798222,0.030207814925721,0.0040357292715566,0.3197316936836221,0.0,Team_01#239,stable,Team_01
300,10,1,0.1236579044798222,0.0276309393827299,0.0040502163693799,0.310363537710255,0.0,Team_01#300,stable,Team_01
321,10,1,0.1236579044798222,0.0337317400595003,0.0036698386828796,0.3181312569521691,0.0,Team_01#321,stable,Team_01
338,10,1,0.1236579044798222,0.0344613355321995,0.0018648155859009,0.3070316693505099,0.0,Team_01#338,stable,Team_01
345,10,1,0.1236579044798222,0.0290261189510425,0.0069078917076076,0.3272311212814645,0.3333333333333333,Team_01#345,stable,Team_01
370,10,1,0.1236579044798222,0.0352572441452644,0.0020647677253246,0.3086886130599028,0.3333333333333333,Team_01#370,outgoing,Team_01
374,10,1,0.1236579044798222,0.033321163845076,0.0041451576166781,0.3144584936778449,0.0,Team_01#374,stable,Team_01
500,10,1,0.1236579044798222,0.0307088573711303,0.0015672415461096,0.311377245508982,0.0,Team_01#500,stable,Team_01
570,10,1,0.1236579044798222,0.0362876956935607,0.0050156897061311,0.3209876543209876,0.0,Team_01#570,stable,Team_01
235,11,1,0.1236579044798222,0.0352817503308928,0.0037876580746647,0.3125683060109289,0.0,Team_01#235,stable,Team_01
332,11,1,0.1236579044798222,0.0328242231146423,0.0011731839072826,0.3093564088696592,0.0,Team_01#332,stable,Team_01
344,11,1,0.1236579044798222,0.0336114667339198,0.0017229133169581,0.3120567375886525,0.0,Team_01#344,stable,Team_01
411,11,1,0.1236579044798222,0.0368809551911459,0.0037360681368656,0.3202687569988802,0.0,Team_01#411,stable,Team_01
432,11,1,0.1236579044798222,0.0332613513161576,0.0042726163856831,0.3312101910828025,0.0,Team_01#432,stable,Team_01
460,11,1,0.1236579044798222,0.0370080420055856,0.0042339256117724,0.3248154457694491,0.0,Team_01#460,stable,Team_01
461,11,1,0.1236579044798222,0.028477254728044,0.0033366952382227,0.3053924185798184,0.0,Team_01#461,stable,Team_01
472,11,1,0.1236579044798222,0.0311522870054888,0.0020497813412491,0.3034482758620689,0.3333333333333333,Team_01#472,stable,Team_01
501,11,1,0.1236579044798222,0.0311804180451167,0.0025461212510571,0.306373861810391,0.0,Team_01#501,stable,Team_01
602,11,1,0.1236579044798222,0.0301796302726386,0.0064042313444823,0.3253697383390216,0.3333333333333333,Team_01#602,stable,Team_01
705,11,1,0.1236579044798222,0.0329683832999946,0.0041877049394284,0.3161967938087341,0.3333333333333333,Team_01#705,incoming,Team_01
6,12,1,0.1236579044798222,0.0409806482649662,0.0066780566552245,0.3242630385487528,0.0,Team_01#6,stable,Team_01
69,12,1,0.1236579044798222,0.0363614551048816,0.0072546966679881,0.3215289488476672,0.0,Team_01#69,stable,Team_01
76,12,1,0.1236579044798222,0.033605603049343,0.0027494252851826,0.3181312569521691,0.0,Team_01#76,stable,Team_01
180,12,1,0.1236579044798222,0.041404187685686,0.0046224890333957,0.3188405797101449,0.0,Team_01#180,stable,Team_01
197,12,1,0.1236579044798222,0.0390309508794173,0.006326504567461,0.3208076275939427,0.0,Team_01#197,stable,Team_01
199,12,1,0.1236579044798222,0.0445642530663674,0.0037044043249316,0.3213483146067415,0.0,Team_01#199,stable,Team_01
219,12,1,0.1236579044798222,0.0333405183648185,0.0039271635757979,0.3174250832408435,0.0,Team_01#219,stable,Team_01
229,12,1,0.1236579044798222,0.0382558505352677,0.001585317503818,0.3132530120481928,0.0,Team_01#229,stable,Team_01
323,12,1,0.1236579044798222,0.0377073729416465,0.0028755808321824,0.3146314631463146,0.0,Team_01#323,stable,Team_01
348,12,1,0.1236579044798222,0.0482735065166357,0.0038694031635003,0.3281698221457257,0.0,Team_01#348,stable,Team_01
445,12,1,0.1236579044798222,0.0357141061597232,0.0050111018165109,0.3167220376522702,0.0,Team_01#445,stable,Team_01
452,12,1,0.1236579044798222,0.0360562051296776,0.0062745624077675,0.3217097862767154,0.0,Team_01#452,stable,Team_01
479,12,1,0.1236579044798222,0.0356609671349318,0.0055325057007799,0.3213483146067415,0.0,Team_01#479,stable,Team_01
513,12,1,0.1236579044798222,0.038219160856806,0.0040910026360439,0.3227990970654628,0.0,Team_01#513,stable,Team_01
563,12,1,0.1236579044798222,0.041136995907343,0.0043392378217932,0.3206278026905829,0.0,Team_01#563,stable,Team_01
565,12,1,0.1236579044798222,0.0331129791690555,0.0034363429985364,0.3110386079390973,0.0,Team_01#565,stable,Team_01
586,12,1,0.1236579044798222,0.0368671792364228,0.0034828557922601,0.3149779735682819,0.0,Team_01#586,stable,Team_01
605,12,1,0.1236579044798222,0.042531973688935,0.0065172928569938,0.3350908025776216,0.3333333333333333,Team_01#605,stable,Team_01
617,12,1,0.1236579044798222,0.0485557007100274,0.004457404236473,0.3281698221457257,0.3333333333333333,Team_01#617,stable,Team_01
249,13,1,0.1236579044798222,0.0416755832008521,0.0063898800721069,0.3314020857473928,0.0,Team_01#249,stable,Team_01
469,13,1,0.1236579044798222,0.0418043854182914,0.0015370084127843,0.3101952277657266,0.0,Team_01#469,stable,Team_01
492,13,1,0.1236579044798222,0.0403413364469149,0.0047448152067555,0.3233465234595817,0.0,Team_01#492,stable,Team_01
564,13,1,0.1236579044798222,0.0419484449748817,0.0125571053799439,0.3404761904761905,0.0,Team_01#564,stable,Team_01
2,14,1,0.1236579044798222,0.0454953341351856,0.0055180870403407,0.3242630385487528,0.0,Team_01#2,stable,Team_01
74,14,1,0.1236579044798222,0.0413409278219828,0.0094555118802842,0.3362727807172251,0.0,Team_01#74,stable,Team_01
129,14,1,0.1236579044798222,0.0424825303959462,0.005212002678727,0.3259259259259259,0.0,Team_01#129,stable,Team_01
284,14,1,0.1236579044798222,0.040119431412991,0.0091370691639226,0.3229813664596273,0.0,Team_01#284,stable,Team_01
294,14,1,0.1236579044798222,0.0383645214369091,0.0101666917265869,0.3279816513761467,0.0,Team_01#294,stable,Team_01
437,14,1,0.1236579044798222,0.0483044262033483,0.0032999883636387,0.3200895355344152,0.0,Team_01#437,stable,Team_01
438,14,1,0.1236579044798222,0.0486451578560312,0.0063798010439437,0.3341121495327103,0.0,Team_01#438,stable,Team_01
426,15,1,0.1236579044798222,0.0501491109598367,0.0065752613478192,0.3231638418079096,0.0,Team_01#426,stable,Team_01
599,15,1,0.1236579044798222,0.0499025800414196,0.005904667383002,0.3285468121769098,0.0,Team_01#599,stable,Team_01
287,16,1,0.1236579044798222,0.0496590340759309,0.0081463624982639,0.3386619301361752,0.0,Team_01#287,stable,Team_01
335,16,1,0.1236579044798222,0.0508692737375889,0.0077279095828276,0.3246311010215664,0.0,Team_01#335,stable,Team_01
123,17,1,0.1236579044798222,0.0567584422009368,0.0070653073977075,0.3376623376623376,0.3333333333333333,Team_01#123,stable,Team_01
15,6,2,0.3947368421052631,0.0402282376061375,0.0007314387648528,0.2744721689059501,0.0,Team_02#15,stable,Team_02
584,6,2,0.3947368421052631,0.0473236693945513,0.0009230643868676,0.2868605817452357,0.0,Team_02#584,stable,Team_02
419,7,2,0.3947368421052631,0.0315460704778486,0.0018399840292823,0.2948453608247423,0.0,Team_02#419,stable,Team_02
684,7,2,0.3947368421052631,0.0271271746325229,0.002597292112953,0.29979035639413,0.6666666666666666,Team_02#684,outandin,Team_02
14,8,2,0.3947368421052631,0.0343295421488874,0.0042041812928789,0.2925831202046036,0.0,Team_02#14,stable,Team_02
109,8,2,0.3947368421052631,0.0390336954941681,0.0009338932844557,0.2831683168316831,0.0,Team_02#109,stable,Team_02
468,8,2,0.3947368421052631,0.0327930062015214,0.0045865660046023,0.2966804979253112,0.0,Team_02#468,stable,Team_02
677,9,2,0.3947368421052631,0.0488841128618358,0.0011315056106518,0.2913907284768212,0.3333333333333333,Team_02#677,incoming,Team_02
269,10,2,0.3947368421052631,0.049617056197135,0.0026826323115496,0.3047416089504528,0.0,Team_02#269,stable,Team_02
342,10,2,0.3947368421052631,0.0425618871082387,0.0052708454325105,0.291539245667686,0.0,Team_02#342,stable,Team_02
578,10,2,0.3947368421052631,0.0413028899296552,0.00145216223901,0.2835894893406048,0.0,Team_02#578,stable,Team_02
695,10,2,0.3947368421052631,0.0455736549743915,0.0023643808450607,0.3028057173107464,0.3333333333333333,Team_02#695,incoming,Team_02
51,11,2,0.3947368421052631,0.0449725572633435,0.0074591399288025,0.3161967938087341,0.0,Team_02#51,stable,Team_02
158,11,2,0.3947368421052631,0.0385761514321452,0.0067823298890527,0.292732855680655,0.0,Team_02#158,stable,Team_02
324,11,2,0.3947368421052631,0.049693454393312,0.0069232254602481,0.3024854574299312,0.0,Team_02#324,stable,Team_02
449,11,2,0.3947368421052631,0.0559389872135154,0.0018593759482847,0.2939362795477903,0.0,Team_02#449,stable,Team_02
186,13,2,0.3947368421052631,0.0775411701858932,0.0014417405077848,0.2962195753495598,0.0,Team_02#186,stable,Team_02
540,13,2,0.3947368421052631,0.0624713496072982,0.0113558649492602,0.3341121495327103,0.0,Team_02#540,stable,Team_02
687,13,2,0.3947368421052631,0.0630046305958322,0.0065821426575588,0.3231638418079096,0.3333333333333333,Team_02#687,incoming,Team_02
93,14,2,0.3947368421052631,0.0545571557392098,0.0074292459279015,0.3078579117330463,0.0,Team_02#93,stable,Team_02
55,7,3,0.1523003701745108,0.0209303148948311,0.0025420448006989,0.2988505747126437,0.0,Team_03#55,stable,Team_03
240,7,3,0.1523003701745108,0.0209672747737711,0.0008867249113242,0.2945417095777549,0.3333333333333333,Team_03#240,stable,Team_03
595,7,3,0.1523003701745108,0.0228388464338656,0.0016501316633331,0.2966804979253112,0.0,Team_03#595,stable,Team_03
349,8,3,0.1523003701745108,0.0226031044861323,0.0033921054164617,0.2934838378655721,0.0,Team_03#349,stable,Team_03
120,9,3,0.1523003701745108,0.0275126928264242,0.0011355836096398,0.2893272635306019,0.0,Team_03#120,stable,Team_03
127,9,3,0.1523003701745108,0.0268001171276514,0.0009491107626388,0.2861430715357679,0.0,Team_03#127,stable,Team_03
160,9,3,0.1523003701745108,0.0285878623522879,0.0004425636886136,0.3005780346820809,0.0,Team_03#160,stable,Team_03
255,9,3,0.1523003701745108,0.0281927970306459,0.0004744299562606,0.2847187655550025,0.0,Team_03#255,stable,Team_03
339,9,3,0.1523003701745108,0.0268906852759072,0.0016698159159868,0.2979166666666666,0.0,Team_03#339,stable,Team_03
350,9,3,0.1523003701745108,0.0311573397943865,0.0014874902576484,0.3040935672514619,0.0,Team_03#350,stable,Team_03
377,9,3,0.1523003701745108,0.0304457420796613,0.0027649743831933,0.3137685134393856,0.0,Team_03#377,stable,Team_03
519,9,3,0.1523003701745108,0.0274816977039241,0.002579375724776,0.3053924185798184,0.0,Team_03#519,stable,Team_03
676,9,3,0.1523003701745108,0.0396624475645295,0.0014936128905955,0.3080236941303177,0.6666666666666666,Team_03#676,outandin,Team_03
683,9,3,0.1523003701745108,0.034786173552611,0.0030193231877385,0.3044172432144758,0.6666666666666666,Team_03#683,outandin,Team_03
16,10,3,0.1523003701745108,0.0371129467492308,0.0032893296311193,0.3134246575342466,0.0,Team_03#16,stable,Team_03
80,10,3,0.1523003701745108,0.0327570182717893,0.006252670099635,0.3215289488476672,0.0,Team_03#80,stable,Team_03
107,10,3,0.1523003701745108,0.0333225966259644,0.002028241692784,0.3108695652173913,0.0,Team_03#107,stable,Team_03
110,10,3,0.1523003701745108,0.0365339825657365,0.009145805202885,0.3213483146067415,0.0,Team_03#110,stable,Team_03
151,10,3,0.1523003701745108,0.0298448088240231,0.0026928628301189,0.2969885773624091,0.3333333333333333,Team_03#151,outgoing,Team_03
313,10,3,0.1523003701745108,0.0336921457870431,0.0044742316315451,0.3134246575342466,0.0,Team_03#313,stable,Team_03
382,10,3,0.1523003701745108,0.0341949789172061,0.0018320925133485,0.2945417095777549,0.0,Team_03#382,stable,Team_03
402,10,3,0.1523003701745108,0.029928352364264,0.0042790460671905,0.3039319872476089,0.0,Team_03#402,stable,Team_03
450,10,3,0.1523003701745108,0.0403669665640682,0.00496759634829,0.3100271002710027,0.0,Team_03#450,stable,Team_03
5,11,3,0.1523003701745108,0.0383811215730503,0.0044239713941301,0.3193746510329425,0.0,Team_03#5,stable,Team_03
10,11,3,0.1523003701745108,0.0328115283445355,0.0048186918816563,0.3153252480705623,0.0,Team_03#10,stable,Team_03
48,11,3,0.1523003701745108,0.0382152589749799,0.0076247023843211,0.322435174746336,0.0,Team_03#48,stable,Team_03
58,11,3,0.1523003701745108,0.0365556512772342,0.0037004166220909,0.311886586695747,0.0,Team_03#58,stable,Team_03
63,11,3,0.1523003701745108,0.0399653144784218,0.003112459992601,0.3086886130599028,0.0,Team_03#63,stable,Team_03
130,11,3,0.1523003701745108,0.0368788177166451,0.0040840590928774,0.3091891891891892,0.0,Team_03#130,stable,Team_03
157,11,3,0.1523003701745108,0.0344555701217371,0.001513070437046,0.3028057173107464,0.0,Team_03#157,stable,Team_03
334,11,3,0.1523003701745108,0.0364995208796442,0.0029766664197784,0.3058823529411765,0.0,Team_03#334,stable,Team_03
337,11,3,0.1523003701745108,0.0350128780024692,0.0030690282447521,0.3049040511727079,0.0,Team_03#337,stable,Team_03
447,11,3,0.1523003701745108,0.0336047819602509,0.0069491077260358,0.3153252480705623,0.0,Team_03#447,stable,Team_03
510,11,3,0.1523003701745108,0.0369926132134511,0.0010933895774942,0.2956072351421188,0.0,Team_03#510,stable,Team_03
597,11,3,0.1523003701745108,0.0348563641999566,0.0058620339715115,0.3170731707317073,0.0,Team_03#597,stable,Team_03
694,11,3,0.1523003701745108,0.0344290726298142,0.0032669063272504,0.3078579117330463,0.3333333333333333,Team_03#694,incoming,Team_03
67,12,3,0.1523003701745108,0.0353500838853036,0.0070896397237828,0.3142857142857143,0.0,Team_03#67,stable,Team_03
176,12,3,0.1523003701745108,0.039100117167935,0.0054037020889739,0.3206278026905829,0.6666666666666666,Team_03#176,stable,Team_03
243,12,3,0.1523003701745108,0.0357492606949043,0.0027972686537001,0.3044172432144758,0.0,Team_03#243,stable,Team_03
314,12,3,0.1523003701745108,0.0376907143808145,0.0030458971315085,0.3115468409586057,0.3333333333333333,Team_03#314,stable,Team_03
330,12,3,0.1523003701745108,0.0340265891140016,0.0036260018309739,0.3005780346820809,0.3333333333333333,Team_03#330,outgoing,Team_03
363,12,3,0.1523003701745108,0.0373402770364842,0.0043672021388208,0.3055555555555556,0.0,Team_03#363,stable,Team_03
395,12,3,0.1523003701745108,0.0473703616972067,0.0034082622267491,0.3067024128686327,0.0,Team_03#395,stable,Team_03
443,12,3,0.1523003701745108,0.036894766237399,0.0062781416548999,0.3184855233853007,0.0,Team_03#443,stable,Team_03
507,12,3,0.1523003701745108,0.0380538111066952,0.0099449830746935,0.319910514541387,0.3333333333333333,Team_03#507,outgoing,Team_03
535,12,3,0.1523003701745108,0.0379320043422786,0.0039180723584054,0.311716621253406,0.6666666666666666,Team_03#535,stable,Team_03
619,12,3,0.1523003701745108,0.037146354580227,0.0061079367695138,0.3179544191217343,0.3333333333333333,Team_03#619,stable,Team_03
37,13,3,0.1523003701745108,0.0393376281327833,0.0040129869677041,0.3105320304017372,0.3333333333333333,Team_03#37,stable,Team_03
65,13,3,0.1523003701745108,0.0376978853380998,0.0048633485234026,0.3110386079390973,0.0,Team_03#65,stable,Team_03
75,13,3,0.1523003701745108,0.0397616927217816,0.0028166127725409,0.2937853107344633,0.0,Team_03#75,stable,Team_03
213,13,3,0.1523003701745108,0.0387540702859763,0.0051327744578015,0.3112078346028291,0.0,Team_03#213,stable,Team_03
220,13,3,0.1523003701745108,0.0424284890782328,0.0055229727061167,0.316546762589928,0.3333333333333333,Team_03#220,stable,Team_03
312,13,3,0.1523003701745108,0.045271590448033,0.0029869860714647,0.3096913914455874,0.0,Team_03#312,stable,Team_03
483,13,3,0.1523003701745108,0.0444895596487639,0.0061512978260181,0.3156732891832229,0.0,Team_03#483,stable,Team_03
490,13,3,0.1523003701745108,0.0409126654775152,0.0042333605468938,0.3112078346028291,0.0,Team_03#490,stable,Team_03
613,13,3,0.1523003701745108,0.0434333570857945,0.00583428111198,0.3170731707317073,0.3333333333333333,Team_03#613,stable,Team_03
347,14,3,0.1523003701745108,0.0487972556075792,0.0064890964258351,0.3177777777777777,0.0,Team_03#347,stable,Team_03
529,14,3,0.1523003701745108,0.0424699645502787,0.003161316318997,0.3139407244785949,0.0,Team_03#529,stable,Team_03
351,15,3,0.1523003701745108,0.047260797748731,0.0166468498281281,0.3300634737449509,0.0,Team_03#351,stable,Team_03
598,15,3,0.1523003701745108,0.0535357999401279,0.0094055013584093,0.3248154457694491,0.0,Team_03#598,stable,Team_03
328,16,3,0.1523003701745108,0.0545510860385175,0.0077397019862448,0.3289246693502012,0.0,Team_03#328,stable,Team_03
486,17,3,0.1523003701745108,0.0529988469668473,0.0088569354772582,0.3213483146067415,0.0,Team_03#486,stable,Team_03
427,5,4,0.1672932330827067,0.0291743386101441,0.000219568569093,0.2768635043562439,0.0,Team_04#427,stable,Team_04
33,6,4,0.1672932330827067,0.0389147083587812,0.0007311814056898,0.2924335378323108,0.0,Team_04#33,stable,Team_04
315,6,4,0.1672932330827067,0.0268624970919545,0.0006362946849333,0.2903553299492385,0.0,Team_04#315,stable,Team_04
509,6,4,0.1672932330827067,0.0234974062416141,0.0002010011383746,0.2707051585423568,0.0,Team_04#509,stable,Team_04
265,7,4,0.1672932330827067,0.0272825889691462,0.0021179324939589,0.29979035639413,0.0,Team_04#265,stable,Team_04
517,7,4,0.1672932330827067,0.0406732963899417,0.0007248241313265,0.2939362795477903,0.3333333333333333,Team_04#517,stable,Team_04
