source,target,type
352,451,outandin
352,456,outandin
352,466,incoming
352,605,incoming
439,11,outandin
439,20,outgoing
439,113,outandin
439,188,outandin
439,232,outgoing
439,284,outandin
439,411,outandin
439,482,outandin
439,525,outandin
466,141,outandin
466,196,outgoing
466,207,outgoing
466,260,outandin
466,293,outandin
466,305,outandin
466,443,outgoing
466,451,outandin
466,488,outandin
466,490,outandin
466,617,outandin
601,18,outandin
601,42,outandin
601,63,outandin
601,160,outandin
601,320,outandin
601,351,incoming
601,578,outandin
601,596,outandin
619,135,outandin
619,188,outandin
619,207,outandin
619,292,outandin
619,386,outandin
619,391,outandin
619,451,outandin
619,473,outandin
619,488,incoming
2,212,outgoing
2,227,outandin
2,249,outandin
2,336,outandin
2,367,outandin
2,377,outgoing
2,404,incoming
2,481,outandin
2,531,outandin
2,569,incoming
2,589,outandin
212,37,outandin
212,63,outgoing
212,161,outandin
212,251,outandin
212,276,outandin
212,336,outgoing
212,361,outandin
212,402,outandin
212,432,outandin
212,485,outandin
212,505,incoming
212,514,outandin
227,139,outandin
227,161,outandin
227,193,outandin
227,197,outandin
227,407,outandin
227,433,outandin
227,483,incoming
227,498,incoming
227,531,outandin
227,545,outandin
249,168,incoming
249,262,outandin
249,351,outandin
249,377,outgoing
249,381,outandin
249,531,outandin
249,540,outandin
336,63,outandin
336,90,outandin
336,96,outandin
336,119,outgoing
336,136,outandin
336,163,outandin
336,252,outandin
336,276,outgoing
336,365,outandin
336,367,outandin
336,455,outgoing
336,465,outandin
367,39,outandin
367,96,outandin
367,167,outandin
367,312,outgoing
367,365,incoming
367,378,outgoing
367,413,outandin
367,417,outandin
367,584,outandin
377,110,stable
377,180,outandin
377,226,outandin
377,404,outandin
377,432,outandin
377,465,stable
377,505,outandin
377,569,outandin
404,42,outandin
404,119,incoming
404,350,outgoing
404,378,outandin
404,448,outandin
404,492,outandin
404,494,outandin
404,584,outandin
481,63,outandin
481,119,outandin
481,169,outandin
481,308,outandin
481,310,outandin
481,326,outandin
481,335,outandin
481,376,outandin
481,465,outandin
481,469,outandin
481,485,outgoing
481,578,outandin
481,584,stable
531,42,outandin
531,63,outandin
531,97,outandin
531,105,outandin
531,208,stable
531,291,outandin
531,308,outandin
531,412,outandin
531,454,outandin
531,455,outandin
531,505,outandin
531,514,outandin
531,571,outandin
569,25,outandin
569,37,outandin
569,68,outandin
569,136,outandin
569,164,outandin
569,310,incoming
569,320,outandin
569,335,outandin
569,351,outandin
569,517,outgoing
589,66,outgoing
589,75,incoming
589,277,outandin
589,304,outandin
589,389,incoming
589,392,outandin
589,489,outandin
589,527,outandin
589,576,outandin
589,605,outandin
3,68,outandin
3,148,outandin
3,155,outandin
3,196,outandin
3,258,outandin
3,318,outandin
3,412,outandin
3,423,outandin
3,470,outandin
3,562,outandin
3,595,outandin
68,7,outandin
68,60,stable
68,89,outandin
68,115,outgoing
68,120,outandin
68,155,outandin
68,334,outandin
68,349,outandin
68,365,outandin
68,402,outandin
68,444,outandin
68,471,stable
68,558,outgoing
68,603,outandin
148,22,outandin
148,66,outandin
148,140,outandin
148,186,outgoing
148,231,outandin
148,253,outandin
148,267,outandin
148,375,outandin
148,477,outandin
155,7,outgoing
155,15,outandin
155,121,outandin
155,147,outandin
155,175,outandin
155,258,outandin
155,295,outandin
155,388,outandin
155,395,outgoing
155,419,outandin
155,533,outandin
155,604,outandin
196,50,outandin
196,86,outandin
196,111,outandin
196,135,outgoing
196,199,outgoing
196,201,outandin
196,305,stable
196,422,outandin
196,527,outandin
258,18,outandin
258,67,outandin
258,72,outandin
258,100,outandin
258,220,outandin
258,290,outandin
258,599,outandin
318,7,outgoing
318,74,outgoing
318,115,outandin
318,292,outandin
318,400,outandin
318,402,outandin
318,482,outandin
318,490,outandin
318,558,outandin
318,604,outandin
318,615,outandin
412,77,outandin
412,246,outandin
412,400,outandin
412,595,outandin
412,604,outandin
412,615,outandin
423,62,outandin
423,100,outandin
423,107,outandin
423,143,outandin
423,214,outandin
423,257,outandin
423,530,outandin
423,603,outandin
470,246,outandin
470,290,outandin
470,334,outandin
470,599,outandin
562,67,outgoing
562,97,incoming
562,163,outandin
562,375,outandin
562,390,outandin
562,513,outandin
562,544,outandin
595,18,outgoing
595,64,outandin
595,166,outandin
595,176,outandin
595,359,outandin
595,388,outandin
595,431,outandin
595,553,outandin
595,558,incoming
4,34,stable
4,39,outandin
4,83,outandin
4,115,outandin
4,163,outandin
4,201,incoming
4,232,outandin
4,253,outandin
4,292,outandin
4,293,outandin
4,320,outandin
4,391,outgoing
4,443,outandin
4,525,incoming
34,80,outandin
34,232,outgoing
34,305,outandin
34,386,incoming
34,443,outandin
34,456,outandin
34,457,outandin
34,609,outandin
34,621,outandin
39,11,outandin
39,20,outandin
39,188,stable
39,207,outandin
39,253,outandin
39,270,outandin
39,488,incoming
39,510,outandin
83,20,outandin
83,135,outandin
83,188,incoming
83,207,outandin
83,232,outandin
83,234,outandin
83,253,outandin
83,292,incoming
83,353,outgoing
83,410,outandin
83,445,outandin
115,62,outandin
115,122,incoming
115,388,outandin
115,402,incoming
115,424,outandin
115,526,outandin
115,558,outandin
115,577,outandin
115,599,outandin
115,615,outandin
163,20,outandin
163,168,outandin
163,277,outandin
163,283,outandin
163,320,outandin
163,361,outandin
163,378,outandin
163,485,outandin
163,505,outandin
163,555,outandin
163,571,outandin
201,86,outandin
201,106,outandin
201,111,outgoing
201,253,outgoing
201,269,outandin
201,347,outandin
201,386,outandin
201,456,outandin
201,617,outandin
232,20,outandin
232,86,outandin
232,93,outandin
232,264,outandin
232,386,outandin
232,411,outandin
232,443,outandin
232,486,outandin
232,510,outandin
232,545,outandin
232,609,outandin
253,131,outandin
253,140,outandin
253,207,outandin
253,293,outandin
253,347,incoming
253,386,outgoing
253,488,outandin
253,490,incoming
253,525,stable
292,111,outandin
292,131,outandin
292,188,outgoing
292,277,outandin
292,353,outgoing
292,386,incoming
292,457,outgoing
292,488,outgoing
293,11,outandin
293,43,outandin
293,86,outgoing
293,95,incoming
293,108,outandin
293,135,outandin
293,188,outandin
293,199,outandin
293,264,outandin
293,326,outandin
293,552,outandin
293,617,outandin
320,208,outgoing
320,313,incoming
320,326,outandin
320,350,outandin
320,402,incoming
320,410,incoming
320,485,incoming
320,494,outandin
320,505,outandin
391,80,outandin
391,270,outandin
391,366,outandin
391,411,outandin
391,471,outandin
391,483,outandin
391,510,outandin
443,97,outandin
443,188,outandin
443,270,outandin
443,286,outandin
443,386,outandin
525,86,outandin
525,131,outandin
525,250,outandin
525,270,outandin
525,288,outandin
525,295,outandin
525,457,outandin
525,488,outandin
525,490,outgoing
5,71,outgoing
5,84,outandin
5,89,outandin
5,137,outandin
5,153,outandin
5,251,outandin
5,256,incoming
5,303,outandin
5,449,outandin
5,463,outandin
5,467,outgoing
71,41,outandin
71,70,outandin
71,73,outandin
71,94,outandin
71,120,outandin
71,162,outandin
71,296,outandin
71,317,outandin
71,442,outgoing
71,454,outandin
84,6,outandin
84,73,outandin
84,162,outandin
84,175,outandin
84,234,outandin
84,272,outandin
84,287,outandin
84,375,outandin
84,529,outgoing
84,548,incoming
84,581,outandin
84,592,outandin
84,612,outandin
89,7,outandin
89,62,outandin
89,69,outandin
89,143,outandin
89,290,outandin
89,388,outandin
89,444,outandin
89,604,outandin
137,151,outandin
137,153,outandin
137,239,outandin
137,332,outgoing
137,342,outandin
137,413,outandin
137,437,outandin
137,461,incoming
137,503,outandin
137,556,incoming
137,559,outandin
153,41,outandin
153,54,outandin
153,91,outandin
153,251,outandin
153,332,outandin
153,355,outgoing
153,375,outandin
153,383,outandin
153,419,outandin
153,487,outandin
153,547,outandin
153,559,outandin
251,181,outgoing
251,194,outandin
251,218,outandin
251,256,outandin
251,316,outandin
251,328,outandin
251,437,outandin
251,461,outandin
251,529,outandin
251,556,outandin
256,6,outandin
256,15,outandin
256,151,outandin
256,235,outandin
256,316,outandin
256,413,outandin
256,463,outgoing
256,554,outandin
256,559,outandin
303,31,outandin
303,36,outandin
303,47,incoming
303,69,outandin
303,128,outgoing
303,161,outandin
303,197,outgoing
303,287,outandin
303,351,outandin
303,364,outandin
303,389,outandin
303,523,incoming
303,588,incoming
449,85,outgoing
449,127,outandin
449,243,outandin
449,280,outandin
449,370,outandin
449,522,outandin
449,549,outandin
463,15,outandin
463,66,outandin
463,69,outandin
463,82,outandin
463,94,outandin
463,98,outandin
463,239,outandin
463,328,outandin
463,438,outgoing
463,532,outgoing
463,571,outandin
467,78,outandin
467,82,outandin
467,93,outandin
467,176,outandin
467,221,outandin
467,287,stable
467,329,outandin
467,421,outandin
467,480,outandin
467,529,outandin
467,592,outandin
467,612,outandin
6,41,outgoing
6,73,outandin
6,112,outandin
6,116,outandin
6,385,outandin
6,529,outandin
6,532,outgoing
6,534,outandin
6,548,outandin
6,550,outandin
6,559,outandin
6,592,outandin
41,94,outandin
41,147,outandin
41,167,outandin
41,261,outandin
41,331,incoming
41,332,outandin
41,419,outandin
41,515,outandin
41,548,outandin
41,554,outandin
41,559,outandin
73,15,outandin
73,70,outgoing
73,93,outandin
73,209,outandin
73,355,outandin
73,437,outandin
73,438,outandin
73,529,outandin
112,15,outandin
112,181,outandin
112,218,outandin
112,355,outandin
112,487,outandin
112,537,outandin
112,538,incoming
112,570,incoming
112,612,outandin
116,82,outandin
116,183,outandin
116,234,outandin
116,329,outandin
116,359,outandin
116,413,outandin
116,422,outandin
116,438,outgoing
116,461,outgoing
116,534,outandin
116,539,outandin
116,607,outandin
385,70,outandin
385,122,outandin
385,239,outandin
385,317,outandin
385,375,outgoing
385,532,outandin
385,539,outandin
529,91,outgoing
529,218,outandin
529,268,outandin
529,316,outandin
529,342,outandin
529,413,outandin
529,437,outandin
529,538,outandin
529,539,outgoing
532,166,outandin
532,316,outandin
532,342,incoming
532,419,outandin
532,437,incoming
532,480,incoming
532,539,stable
534,11,outandin
534,13,outandin
534,78,outandin
534,158,outandin
534,300,outandin
534,329,outandin
534,331,outandin
534,361,outandin
534,405,outandin
534,413,outgoing
534,592,incoming
548,78,outgoing
548,235,incoming
548,268,outgoing
548,316,outgoing
548,405,outgoing
548,442,outgoing
548,450,outandin
548,461,outandin
550,17,outandin
550,97,outandin
550,104,outandin
550,128,outandin
550,132,outandin
550,142,outgoing
550,162,outandin
550,210,outandin
550,380,outandin
550,414,outandin
550,459,outandin
550,508,outandin
550,574,outandin
550,582,outandin
550,604,outandin
550,613,outandin
559,35,outandin
559,78,outandin
559,166,outandin
559,300,outandin
559,405,outandin
592,11,outandin
592,166,outandin
592,272,outgoing
592,287,incoming
592,437,outandin
592,539,outgoing
592,556,incoming
592,561,outandin
592,606,outandin
7,60,outandin
7,327,outandin
7,359,outandin
7,604,outandin
60,100,outandin
60,122,incoming
60,132,outandin
60,147,outandin
60,149,outandin
60,245,outandin
60,246,outandin
60,275,outandin
60,334,outandin
60,359,outandin
60,407,outandin
60,526,outgoing
60,558,incoming
60,566,incoming
60,618,outandin
327,211,outandin
327,215,incoming
327,407,outandin
327,486,outandin
327,500,outandin
359,62,outandin
359,149,outandin
359,471,outgoing
604,100,outandin
604,213,outandin
604,245,outandin
604,334,outandin
604,395,outandin
604,424,outandin
604,567,outandin
604,603,outandin
604,616,outandin
366,18,outandin
366,107,outandin
366,147,outandin
366,210,outandin
366,264,outandin
366,290,outandin
366,334,outandin
366,453,outandin
395,100,outandin
395,136,outandin
395,245,outandin
395,444,outgoing
395,479,outandin
395,568,outandin
600,18,outandin
600,175,outandin
600,234,outandin
600,264,outandin
600,459,outandin
603,77,outandin
603,143,outandin
603,149,outandin
603,221,outandin
603,323,outandin
603,402,outandin
603,431,outandin
603,504,outandin
9,205,outandin
9,242,incoming
9,252,outgoing
9,321,outandin
9,322,outandin
9,407,outgoing
9,408,outandin
9,499,outandin
205,105,outandin
205,106,incoming
205,172,outgoing
205,203,outandin
205,257,outgoing
205,259,outandin
205,272,outandin
205,285,incoming
205,381,outandin
205,484,outandin
205,565,outandin
205,586,incoming
242,36,outgoing
242,38,outandin
242,55,outgoing
242,161,outandin
242,211,outandin
242,295,outandin
242,364,incoming
242,384,outandin
242,401,outandin
242,407,incoming
252,38,outandin
252,128,outandin
252,167,outandin
252,230,incoming
252,325,incoming
252,407,outgoing
252,574,outandin
321,38,outandin
321,88,outandin
321,128,outgoing
321,166,outandin
321,215,outandin
321,364,outandin
321,415,outandin
321,492,outandin
321,499,outandin
321,561,outandin
321,572,stable
322,63,outandin
322,139,incoming
322,315,outandin
322,349,outandin
322,401,outandin
322,433,outandin
322,473,outandin
322,483,outandin
322,485,outandin
322,523,outgoing
322,572,outandin
322,574,outandin
407,139,outandin
407,193,outandin
407,325,outandin
408,88,outandin
408,127,outandin
408,167,outgoing
408,182,outandin
408,197,outandin
408,211,outandin
408,230,outandin
408,383,outandin
408,500,outandin
408,528,outandin
408,572,outandin
499,107,outandin
499,128,outandin
499,161,outandin
499,164,outandin
499,193,outandin
499,364,outandin
499,392,outandin
499,498,outandin
499,564,incoming
499,608,outandin
10,13,outandin
10,40,incoming
10,103,outandin
10,145,outandin
10,195,outandin
10,262,outandin
10,269,outandin
10,372,outandin
13,28,incoming
13,92,outandin
13,102,outandin
13,125,incoming
13,214,outandin
13,236,outandin
13,238,outandin
13,244,outandin
13,274,outandin
13,340,outgoing
13,341,outandin
13,344,outandin
13,434,outandin
13,464,outandin
40,12,outandin
40,22,outandin
40,65,incoming
40,92,outandin
40,103,outandin
40,144,incoming
40,240,outandin
40,244,incoming
40,250,outandin
40,446,outandin
40,504,outandin
40,579,outgoing
103,27,outgoing
103,29,outandin
103,108,outandin
103,282,outandin
103,302,outandin
103,307,outandin
103,324,outandin
103,414,incoming
103,434,outandin
103,598,outandin
145,45,outandin
145,56,outandin
145,203,outandin
145,306,outandin
145,348,outgoing
145,381,outandin
145,435,outgoing
145,462,outgoing
145,495,outandin
145,586,stable
195,28,outandin
195,29,outandin
195,125,outgoing
195,243,outandin
195,250,outandin
195,302,incoming
195,380,outandin
195,464,outandin
195,504,incoming
195,506,outandin
195,542,outandin
195,579,outandin
262,17,outandin
262,63,outandin
262,96,outandin
262,208,outandin
262,278,outandin
262,281,outandin
262,308,outandin
262,317,outandin
262,361,outandin
262,378,outgoing
262,455,outandin
262,494,outgoing
262,503,outandin
262,505,incoming
269,12,incoming
269,26,outandin
269,223,outandin
269,250,outgoing
269,274,incoming
269,281,outandin
269,282,incoming
269,579,outgoing
372,16,outandin
372,17,outandin
372,210,outandin
372,255,outandin
372,283,outandin
372,291,outandin
372,430,outandin
372,469,outgoing
372,513,outandin
372,514,outandin
372,621,incoming
11,20,outandin
11,482,outgoing
11,510,outandin
11,617,outandin
20,37,outandin
20,86,outandin
20,305,outgoing
20,376,outandin
20,552,outandin
482,95,outandin
482,176,outandin
482,199,incoming
482,305,outandin
482,375,outandin
482,376,outgoing
482,386,outandin
482,457,outandin
482,504,outandin
482,513,outandin
482,518,outandin
482,566,outandin
510,105,outandin
510,111,outandin
510,207,outgoing
510,219,outandin
510,305,stable
510,376,outgoing
510,622,outandin
617,80,outandin
617,135,outandin
617,305,outandin
617,411,outandin
617,609,incoming
12,102,outandin
12,204,outandin
12,214,outandin
12,247,outgoing
12,274,outandin
12,284,outandin
12,410,outandin
12,416,outandin
12,515,outandin
12,535,outandin
102,118,outandin
102,233,outandin
102,240,incoming
102,263,outandin
102,294,outandin
102,344,outgoing
102,425,outandin
102,446,incoming
102,521,outandin
102,567,outandin
204,28,outandin
204,65,outgoing
204,182,outandin
204,233,outandin
204,236,outandin
204,238,outandin
204,247,outandin
204,260,outandin
204,333,outandin
204,535,outandin
204,560,outandin
204,587,outandin
214,29,incoming
214,240,outandin
214,280,outandin
214,281,outandin
214,302,outandin
214,307,outandin
214,360,outandin
214,425,outandin
214,446,outgoing
214,480,outandin
214,515,outandin
214,535,outandin
247,27,incoming
247,65,incoming
247,170,outandin
247,250,outandin
247,281,outandin
247,414,outandin
247,458,outandin
247,587,outandin
247,598,stable
274,18,outandin
274,29,outandin
274,52,outandin
274,129,outgoing
274,240,outandin
274,260,incoming
274,307,outandin
274,425,incoming
274,486,outandin
274,535,outandin
274,587,outandin
284,33,outandin
284,173,outandin
284,263,outandin
284,304,outandin
284,356,outandin
284,393,outandin
284,403,outandin
284,406,outandin
284,414,outandin
284,447,outandin
284,522,outandin
284,594,outandin
284,622,outandin
410,50,outandin
410,97,outandin
410,141,outandin
410,162,outandin
410,283,incoming
410,390,outandin
410,448,incoming
410,469,outandin
410,521,outandin
410,573,outandin
416,26,outandin
416,29,outandin
416,129,outandin
416,236,outandin
416,240,outandin
416,281,outandin
416,434,outgoing
515,26,incoming
515,27,incoming
515,223,outandin
515,244,outandin
515,333,incoming
515,458,outandin
515,579,incoming
535,22,outandin
535,170,outandin
535,233,outandin
535,238,outandin
535,244,outandin
535,504,outgoing
535,579,outandin
28,233,outgoing
28,236,outandin
28,238,outandin
28,260,outgoing
28,281,outandin
28,464,outandin
28,598,outandin
92,27,outandin
92,44,outandin
92,121,outandin
92,427,outandin
92,469,outandin
92,502,outandin
92,504,outandin
92,544,outandin
125,121,outgoing
125,240,outandin
125,281,outgoing
125,344,outandin
125,380,incoming
125,425,incoming
125,434,outgoing
236,144,outandin
236,244,outandin
236,296,outandin
236,434,outandin
236,447,outgoing
238,29,outandin
238,129,outandin
238,230,outandin
238,341,outandin
238,446,outandin
238,489,outandin
238,545,outandin
244,282,outandin
244,542,outandin
340,26,outandin
340,29,outandin
340,70,outandin
340,250,outandin
340,302,outandin
340,344,outgoing
340,380,outandin
340,458,outandin
340,542,outandin
340,587,outandin
340,598,outandin
341,29,outandin
341,144,outandin
341,223,outandin
341,240,outandin
341,250,outandin
341,307,outandin
341,335,outandin
341,502,outandin
341,508,outandin
341,545,outandin
344,27,outandin
344,108,outandin
344,170,outandin
344,458,outandin
344,462,outandin
344,502,outandin
344,504,outandin
344,533,outandin
434,27,outandin
434,29,outandin
434,53,outandin
434,65,outandin
434,133,outandin
434,170,outandin
434,223,outandin
434,240,outandin
434,266,outandin
434,464,outandin
464,29,outgoing
464,121,outandin
464,462,outandin
464,495,outandin
464,598,outandin
14,25,outandin
14,59,outgoing
14,67,outandin
14,106,incoming
14,172,outandin
14,216,outandin
14,273,outandin
14,306,incoming
14,310,outandin
14,397,outgoing
14,450,outandin
14,491,outandin
14,577,outandin
25,59,outandin
25,203,outandin
25,265,outandin
25,285,outandin
25,421,outandin
25,503,outandin
25,574,outandin
59,216,outgoing
59,348,outgoing
59,381,outandin
59,396,outandin
59,453,outandin
59,586,outandin
67,17,outandin
67,51,outandin
67,171,outandin
67,182,outandin
67,266,outandin
67,294,outandin
67,330,outandin
67,432,outandin
67,469,outandin
67,521,outandin
67,546,outandin
106,56,outandin
106,81,outandin
106,151,outandin
106,273,outandin
106,348,outandin
106,389,outandin
106,491,incoming
106,591,outandin
172,23,outandin
172,81,outandin
172,105,outgoing
172,134,outandin
172,208,outandin
172,219,outandin
172,265,outgoing
172,384,outandin
172,396,outandin
172,435,outandin
172,462,outandin
172,474,outgoing
172,497,outandin
216,23,outandin
216,184,outandin
216,219,outgoing
216,379,outandin
216,396,outandin
216,495,outandin
216,536,outandin
216,555,outandin
216,609,outandin
273,23,outandin
273,56,outandin
273,203,outandin
273,257,outandin
273,265,outandin
273,422,outandin
273,435,outandin
273,491,outandin
273,586,outandin
273,590,outandin
306,111,outandin
306,192,outandin
306,198,outandin
306,277,outandin
306,285,outgoing
306,301,outandin
306,435,outgoing
306,484,outgoing
306,497,incoming
306,541,incoming
306,577,outandin
306,590,outandin
306,607,outandin
310,119,outandin
310,180,outandin
310,308,outgoing
310,313,outandin
310,351,outandin
310,378,outandin
310,494,outandin
310,591,outandin
397,21,outandin
397,105,incoming
397,192,outgoing
397,383,outandin
397,396,incoming
397,398,outandin
397,422,outandin
397,474,outandin
397,541,outandin
397,560,outandin
397,607,outandin
450,23,outandin
450,134,outandin
450,219,outandin
450,257,outandin
450,338,outgoing
450,413,outandin
450,497,outandin
450,533,outandin
450,536,incoming
491,198,outandin
491,338,outandin
491,381,outandin
491,462,outgoing
491,536,incoming
491,560,outandin
491,586,outandin
577,18,outandin
577,31,outandin
577,94,outandin
577,139,outandin
577,219,outgoing
577,338,outandin
577,396,outandin
577,474,outandin
577,607,outandin
577,616,incoming
15,91,outandin
15,158,outgoing
15,209,outandin
15,419,outandin
15,421,outandin
15,487,outandin
91,54,outandin
91,317,outandin
91,355,outandin
91,405,outandin
91,456,outandin
158,35,outgoing
158,72,outandin
158,82,outandin
158,151,outandin
158,287,outandin
158,300,outandin
158,375,outandin
158,461,stable
158,547,outandin
209,54,outandin
209,233,outandin
209,239,outandin
209,332,outandin
209,437,outgoing
209,547,outandin
419,54,incoming
419,82,outandin
419,235,outandin
419,281,outandin
419,316,outandin
419,442,outandin
419,487,outandin
419,537,outandin
421,100,outandin
421,181,outandin
421,235,outandin
421,270,outandin
421,279,outandin
421,330,outandin
421,331,outandin
421,487,outandin
487,35,outandin
487,82,outandin
487,231,outandin
487,329,outandin
487,332,outandin
487,413,outandin
487,547,outandin
487,616,outandin
16,50,outandin
16,171,outandin
16,210,outandin
16,286,outandin
16,538,outandin
16,568,outgoing
50,18,outandin
50,184,outgoing
50,387,outandin
50,506,incoming
50,546,outandin
50,551,outandin
50,618,outandin
171,123,outgoing
171,420,outandin
171,561,outandin
171,610,outandin
210,119,outandin
210,189,outandin
210,220,outandin
210,255,outgoing
210,357,outandin
210,375,outandin
210,546,outandin
210,621,outandin
286,101,outandin
286,167,outandin
286,194,outandin
286,261,outandin
286,454,outandin
286,581,incoming
286,593,outandin
538,218,outandin
538,268,outandin
538,272,outandin
538,316,outandin
538,328,incoming
538,342,outandin
538,556,outandin
568,311,outandin
568,324,outandin
568,357,outandin
568,426,outandin
568,513,outandin
568,546,outandin
568,582,outandin
17,43,outandin
17,45,outgoing
17,51,outandin
17,74,outandin
17,107,outandin
17,123,outandin
17,164,outandin
17,263,outandin
17,275,outandin
17,430,outandin
43,45,outandin
43,51,outandin
43,132,outandin
43,146,outandin
43,178,outandin
43,226,outandin
43,330,outandin
43,387,outandin
43,513,outandin
43,621,incoming
45,142,outandin
45,283,outandin
45,417,outandin
45,448,outandin
45,480,outandin
45,618,outandin
51,142,outgoing
51,151,outandin
51,189,outandin
51,343,outandin
51,362,incoming
51,430,outandin
51,581,outgoing
51,613,outandin
74,35,outandin
74,62,outandin
74,143,outandin
74,334,outandin
74,388,outandin
74,431,outgoing
74,526,outandin
107,77,outandin
107,143,outandin
107,365,outandin
107,615,outandin
123,64,outandin
123,76,outandin
123,97,outandin
123,191,outandin
123,203,outandin
123,311,incoming
123,316,outandin
123,330,outandin
123,343,incoming
123,388,outandin
123,430,outandin
123,506,outandin
123,513,outandin
164,97,outandin
164,141,outgoing
164,357,outandin
164,454,outandin
164,582,outandin
263,141,outandin
263,330,outandin
263,508,outandin
263,582,outandin
275,78,outandin
275,104,outandin
275,183,incoming
275,184,outandin
275,495,outandin
275,505,outandin
275,573,outandin
430,76,outandin
430,132,outandin
430,146,outandin
430,176,outandin
430,330,incoming
430,362,outandin
430,448,outandin
430,454,incoming
430,573,outandin
430,618,outandin
18,149,outgoing
18,280,outandin
18,422,outandin
18,431,outgoing
18,599,outandin
149,122,outandin
149,138,outandin
149,143,outandin
149,400,outgoing
149,471,outandin
149,553,outandin
149,566,outandin
280,48,outandin
280,49,outandin
280,127,stable
280,185,outandin
280,228,outandin
280,248,outandin
280,294,outandin
280,393,outandin
280,597,outandin
280,622,outandin
422,55,outandin
422,56,outandin
422,453,outandin
422,462,outandin
431,175,outgoing
431,471,outgoing
431,566,outandin
599,96,outandin
599,173,outandin
599,245,outandin
599,290,outandin
599,400,outandin
599,457,outandin
599,526,outandin
599,566,outandin
37,42,outandin
37,180,outandin
37,505,outandin
37,517,stable
86,80,outgoing
86,113,incoming
86,135,outgoing
86,178,outandin
86,243,outandin
86,353,outandin
86,451,outandin
86,486,outandin
86,520,outgoing
86,605,outandin
305,26,outandin
305,95,outandin
305,199,outandin
305,411,outandin
305,413,outandin
305,490,outandin
305,605,outandin
376,111,outandin
376,131,outandin
376,188,outandin
376,353,outandin
376,451,outandin
376,456,outandin
552,189,outandin
552,270,outandin
552,375,outandin
552,425,outandin
552,483,outandin
21,33,outandin
21,48,outandin
21,124,outandin
21,173,outandin
21,243,outandin
21,358,outandin
21,384,outandin
21,429,stable
21,453,outandin
21,522,outandin
21,597,outgoing
21,620,incoming
33,24,outandin
33,79,outandin
33,101,outandin
33,185,outandin
33,337,outandin
33,429,outandin
33,549,outandin
48,185,outandin
48,276,outandin
48,337,outandin
48,361,outandin
48,393,outandin
48,429,outandin
48,447,incoming
48,516,outandin
48,520,outandin
48,622,outandin
124,44,outandin
124,49,incoming
124,173,outandin
124,288,outandin
124,294,outgoing
124,393,outgoing
124,403,outandin
124,406,stable
124,488,outandin
124,493,outandin
124,522,outgoing
124,563,outandin
124,597,outandin
173,44,stable
173,114,outandin
173,248,outandin
173,622,outandin
243,49,outandin
243,52,outandin
243,144,outandin
243,202,outandin
243,206,outandin
243,363,outandin
243,563,outandin
358,61,outandin
358,114,outandin
358,206,outandin
358,241,outandin
358,429,outandin
