node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
583,10,2,0.1512427287149656,0.0387562052785294,0.0008168304761308,0.3034341363403383,0.0,Team_02#583,stable,Team_02
624,10,2,0.1512427287149656,0.0417379261643001,0.0042624903473296,0.3164083377872795,0.3333333333333333,Team_02#624,stable,Team_02
46,11,2,0.1512427287149656,0.0370218138442763,0.004607221118415,0.3175965665236051,0.0,Team_02#46,stable,Team_02
60,11,2,0.1512427287149656,0.0374523128194043,0.0032229681464597,0.3186221743810549,0.3333333333333333,Team_02#60,outgoing,Team_02
143,11,2,0.1512427287149656,0.0385561682763861,0.0041450742645583,0.3120716921454929,0.0,Team_02#143,stable,Team_02
212,11,2,0.1512427287149656,0.041224239366205,0.0020427391855213,0.310598111227702,0.3333333333333333,Team_02#212,stable,Team_02
217,11,2,0.1512427287149656,0.0362310092810439,0.0034086003240247,0.3127311146328579,0.0,Team_02#217,stable,Team_02
254,11,2,0.1512427287149656,0.036610982627226,0.0043977219004419,0.3160704751735184,1.0,Team_02#254,outandin,Team_02
272,11,2,0.1512427287149656,0.0433107591911478,0.0039279656798058,0.3155650319829424,0.0,Team_02#272,stable,Team_02
365,11,2,0.1512427287149656,0.0368009801120388,0.0046891377544559,0.3150612027674295,0.0,Team_02#365,stable,Team_02
403,11,2,0.1512427287149656,0.0374747459908289,0.0030498449937443,0.3169164882226981,0.0,Team_02#403,stable,Team_02
435,11,2,0.1512427287149656,0.0372704243974225,0.0035794629608722,0.3143919277748274,0.0,Team_02#435,stable,Team_02
34,12,2,0.1512427287149656,0.0464089109731685,0.0029930782309901,0.3080124869927159,0.0,Team_02#34,stable,Team_02
62,12,2,0.1512427287149656,0.0389309157876826,0.0105130646524022,0.3354107648725212,0.0,Team_02#62,stable,Team_02
170,12,2,0.1512427287149656,0.0413865248475022,0.0041072683051725,0.3152289669861555,0.0,Team_02#170,stable,Team_02
358,12,2,0.1512427287149656,0.0446317949856552,0.0058546455455832,0.3256325632563256,0.0,Team_02#358,stable,Team_02
484,12,2,0.1512427287149656,0.0387601821716538,0.0069615740931833,0.3267108167770419,0.0,Team_02#484,stable,Team_02
487,12,2,0.1512427287149656,0.0439614092832321,0.0033569802932732,0.3184507799892415,0.0,Team_02#487,stable,Team_02
543,12,2,0.1512427287149656,0.0387320939093434,0.0056579817264947,0.3172561629153269,0.0,Team_02#543,stable,Team_02
566,12,2,0.1512427287149656,0.046236716864396,0.0029615890086982,0.3125659978880676,0.0,Team_02#566,stable,Team_02
600,12,2,0.1512427287149656,0.0453416835662374,0.0029139320765321,0.3109243697478991,0.3333333333333333,Team_02#600,stable,Team_02
41,13,2,0.1512427287149656,0.0439182001460531,0.0075389108381318,0.3208672086720867,0.0,Team_02#41,stable,Team_02
91,13,2,0.1512427287149656,0.0477029643641384,0.0031962474169617,0.3184507799892415,0.0,Team_02#91,stable,Team_02
163,13,2,0.1512427287149656,0.0459347815732815,0.0049645358768852,0.3205197617758527,0.0,Team_02#163,stable,Team_02
169,13,2,0.1512427287149656,0.053426183020056,0.0020837903113777,0.3219140837411637,0.0,Team_02#169,stable,Team_02
342,13,2,0.1512427287149656,0.0569278198168676,0.0041067373066716,0.3132275132275132,0.0,Team_02#342,stable,Team_02
601,13,2,0.1512427287149656,0.0460672862335116,0.0072667887538456,0.337129840546697,0.3333333333333333,Team_02#601,stable,Team_02
634,13,2,0.1512427287149656,0.0415137789509788,0.0094006959013045,0.3177670424047236,0.3333333333333333,Team_02#634,stable,Team_02
11,14,2,0.1512427287149656,0.0605393678837873,0.0057014104937132,0.3276148312119535,0.0,Team_02#11,stable,Team_02
209,14,2,0.1512427287149656,0.057793559621969,0.0057800307527295,0.3182795698924731,0.0,Team_02#209,stable,Team_02
380,14,2,0.1512427287149656,0.0522081286120297,0.0062238599565793,0.3210412147505423,0.0,Team_02#380,stable,Team_02
37,15,2,0.1512427287149656,0.0534090593373795,0.0111068735227871,0.3285238623751387,0.0,Team_02#37,stable,Team_02
192,15,2,0.1512427287149656,0.0527718964720824,0.0046199186610158,0.3217391304347826,0.0,Team_02#192,stable,Team_02
558,15,2,0.1512427287149656,0.0651498976587777,0.0056009541794597,0.3272526257600884,0.0,Team_02#558,stable,Team_02
428,16,2,0.1512427287149656,0.0570319150812737,0.0098404619604845,0.3329583802024747,0.0,Team_02#428,stable,Team_02
633,16,2,0.1512427287149656,0.0667527600477948,0.0075287662370346,0.3294379521424596,0.3333333333333333,Team_02#633,stable,Team_02
438,17,2,0.1512427287149656,0.0627682927978262,0.0081978546369822,0.3272526257600884,0.0,Team_02#438,stable,Team_02
541,17,2,0.1512427287149656,0.0658392080594937,0.0059536043036429,0.325453545904343,0.3333333333333333,Team_02#541,outgoing,Team_02
255,19,2,0.1512427287149656,0.0801698379030435,0.0110068208604382,0.3425925925925926,0.0,Team_02#255,stable,Team_02
260,6,3,0.1635220125786163,0.0233716440466784,0.000809652187111,0.296,0.0,Team_03#260,stable,Team_03
488,6,3,0.1635220125786163,0.0314447156454323,3.2587650548336e-05,0.2904808635917566,0.0,Team_03#488,stable,Team_03
194,8,3,0.1635220125786163,0.0282434341450468,0.0013097249831212,0.3114150447133088,0.0,Team_03#194,stable,Team_03
349,8,3,0.1635220125786163,0.0305646474895144,0.0050135399382657,0.3193096008629989,0.0,Team_03#349,stable,Team_03
498,8,3,0.1635220125786163,0.0386749890374664,0.0026792423719673,0.3051546391752577,0.0,Team_03#498,stable,Team_03
33,9,3,0.1635220125786163,0.0389367743346171,0.002841974279881,0.3132275132275132,0.0,Team_03#33,stable,Team_03
81,9,3,0.1635220125786163,0.0317277781445194,0.0015073344024432,0.317937701396348,0.0,Team_03#81,stable,Team_03
87,9,3,0.1635220125786163,0.0372253445288955,0.0027754946125335,0.3165775401069519,0.6666666666666666,Team_03#87,incoming,Team_03
303,9,3,0.1635220125786163,0.0422698500929143,0.0023422780534964,0.3068947641264904,0.0,Team_03#303,stable,Team_03
369,9,3,0.1635220125786163,0.0407672397255347,0.001576886955022,0.3184507799892415,0.0,Team_03#369,stable,Team_03
519,9,3,0.1635220125786163,0.0290483643001819,0.0026227296389821,0.3057851239669421,0.0,Team_03#519,stable,Team_03
548,9,3,0.1635220125786163,0.0337367975442544,0.0027685139280459,0.3040575243965074,0.0,Team_03#548,stable,Team_03
93,10,3,0.1635220125786163,0.0390733307182414,0.0021586837142667,0.317937701396348,0.0,Team_03#93,stable,Team_03
235,10,3,0.1635220125786163,0.0378451703431693,0.0031008263078262,0.3132275132275132,0.0,Team_03#235,stable,Team_03
265,10,3,0.1635220125786163,0.0385495969321431,0.0059329629504577,0.3205197617758527,0.0,Team_03#265,stable,Team_03
341,10,3,0.1635220125786163,0.0379576671544159,0.0049845556604589,0.3049974240082432,0.0,Team_03#341,stable,Team_03
381,10,3,0.1635220125786163,0.033904866214139,0.003494896794389,0.3203463203463203,0.0,Team_03#381,stable,Team_03
432,10,3,0.1635220125786163,0.0349264727717715,0.0033039413533954,0.3167469234884965,0.0,Team_03#432,stable,Team_03
436,10,3,0.1635220125786163,0.0473205579424456,0.0032885362762156,0.3196544276457883,0.0,Team_03#436,stable,Team_03
486,10,3,0.1635220125786163,0.0428099887451103,0.0025490929263701,0.3062596999482669,0.0,Team_03#486,stable,Team_03
517,10,3,0.1635220125786163,0.0335216967876193,0.0040724914609476,0.3265306122448979,0.0,Team_03#517,stable,Team_03
592,10,3,0.1635220125786163,0.04053924008704,0.0024348187896621,0.3057851239669421,0.0,Team_03#592,stable,Team_03
56,11,3,0.1635220125786163,0.0423376407894035,0.0036749724632982,0.310272536687631,0.0,Team_03#56,stable,Team_03
78,11,3,0.1635220125786163,0.0536429515988484,0.0030353149807061,0.3227917121046892,0.3333333333333333,Team_03#78,outgoing,Team_03
164,11,3,0.1635220125786163,0.0427522051656671,0.0062935627790742,0.3274336283185841,0.0,Team_03#164,stable,Team_03
229,11,3,0.1635220125786163,0.0455900646490301,0.002553228067582,0.3078523140925637,0.3333333333333333,Team_03#229,stable,Team_03
249,11,3,0.1635220125786163,0.0405277526079691,0.0024077072477942,0.3072132848988064,0.0,Team_03#249,stable,Team_03
412,11,3,0.1635220125786163,0.0439737990617994,0.0052953612662194,0.3287062742920599,0.0,Team_03#412,stable,Team_03
413,11,3,0.1635220125786163,0.0355403691571402,0.0034253167407567,0.3114150447133088,0.0,Team_03#413,stable,Team_03
468,11,3,0.1635220125786163,0.0526899798176743,0.0022377537408185,0.3142250530785562,0.0,Team_03#468,stable,Team_03
585,11,3,0.1635220125786163,0.048582933136416,0.0026681583808168,0.3159018143009605,0.0,Team_03#585,stable,Team_03
596,11,3,0.1635220125786163,0.0438492212106642,0.0058629361030688,0.3256325632563256,0.0,Team_03#596,stable,Team_03
650,11,3,0.1635220125786163,0.0407457656158941,0.0041531382681139,0.3150612027674295,0.3333333333333333,Team_03#650,incoming,Team_03
666,11,3,0.1635220125786163,0.0400970743750996,0.005951496850936,0.3261707988980716,0.3333333333333333,Team_03#666,incoming,Team_03
61,12,3,0.1635220125786163,0.0475294702355242,0.0034551360063835,0.3243835616438356,0.0,Team_03#61,stable,Team_03
158,12,3,0.1635220125786163,0.0506390940861974,0.0027094929626127,0.3167469234884965,0.0,Team_03#158,stable,Team_03
312,12,3,0.1635220125786163,0.0435570936174908,0.0040326305140729,0.3114150447133088,0.0,Team_03#312,stable,Team_03
553,12,3,0.1635220125786163,0.049024269030199,0.0034930132151492,0.3240284619594964,0.0,Team_03#553,stable,Team_03
559,12,3,0.1635220125786163,0.0436090125543758,0.002389639310559,0.3086548488008342,0.0,Team_03#559,stable,Team_03
611,12,3,0.1635220125786163,0.0437224838031629,0.0048173721654187,0.3153969099627065,0.3333333333333333,Team_03#611,stable,Team_03
616,12,3,0.1635220125786163,0.0545815559209611,0.0025026664415552,0.3186221743810549,0.3333333333333333,Team_03#616,stable,Team_03
661,12,3,0.1635220125786163,0.0481021081892447,0.0022755069484911,0.3039014373716632,0.3333333333333333,Team_03#661,incoming,Team_03
22,13,3,0.1635220125786163,0.0536705193626143,0.0098531079115977,0.3296213808463251,0.3333333333333333,Team_03#22,outgoing,Team_03
35,13,3,0.1635220125786163,0.0555823604482621,0.0057744466791049,0.3234972677595628,0.3333333333333333,Team_03#35,outgoing,Team_03
86,13,3,0.1635220125786163,0.0445837217558885,0.0052588848873199,0.3198271204754186,0.0,Team_03#86,stable,Team_03
268,13,3,0.1635220125786163,0.0473471856391482,0.0072634101957914,0.3314669652855543,0.6666666666666666,Team_03#268,stable,Team_03
306,14,3,0.1635220125786163,0.0584387862777878,0.0069910970753044,0.3301728945900725,0.0,Team_03#306,stable,Team_03
