source,target,type
376,627,outandin
376,644,outandin
378,42,outandin
378,174,outandin
378,189,outandin
378,196,outandin
378,205,outandin
378,231,outandin
378,267,outandin
378,323,outgoing
378,601,outandin
459,203,incoming
459,383,stable
459,572,outandin
459,590,outandin
459,618,incoming
459,620,outandin
459,627,outandin
618,3,outandin
618,75,outandin
618,186,outandin
618,315,outandin
618,343,outandin
618,536,outandin
618,608,outgoing
618,620,outandin
618,645,incoming
644,3,outandin
644,105,outandin
644,171,outandin
644,310,outandin
644,315,outandin
644,588,outandin
644,590,outandin
644,620,outandin
644,640,outandin
3,50,outandin
3,67,outandin
3,128,incoming
3,171,outandin
3,210,outandin
3,449,outgoing
3,572,incoming
3,589,outandin
3,590,outgoing
3,627,outandin
3,645,outandin
3,647,incoming
50,59,incoming
50,116,outandin
50,177,outandin
50,333,outandin
50,375,outandin
50,419,outandin
50,463,incoming
50,484,outandin
50,569,outandin
50,582,outandin
50,623,outandin
67,25,outandin
67,37,outandin
67,53,outandin
67,147,outandin
67,246,outgoing
67,329,outandin
67,375,outandin
67,382,outgoing
67,393,incoming
67,458,outandin
67,492,outandin
128,21,outandin
128,40,outandin
128,168,outandin
128,258,incoming
128,543,outandin
128,572,outandin
128,588,incoming
128,590,outandin
128,647,outandin
171,69,outandin
171,224,outandin
171,251,outandin
171,383,outandin
171,440,outgoing
171,449,outandin
171,587,outandin
171,588,outandin
171,617,incoming
171,620,outandin
171,630,outandin
210,315,outgoing
210,346,outgoing
210,449,outgoing
210,617,outandin
210,627,outandin
210,647,incoming
449,157,outandin
449,239,stable
449,258,outandin
449,282,outandin
449,310,incoming
449,507,outandin
449,572,outgoing
449,617,outandin
449,640,incoming
572,137,outgoing
572,203,outandin
572,236,outandin
572,268,outandin
572,441,outandin
572,590,incoming
572,630,outandin
572,645,outandin
589,21,outandin
589,47,outgoing
589,346,incoming
589,382,outandin
589,495,outandin
589,588,outandin
589,593,outandin
589,627,outgoing
590,75,outandin
590,608,outgoing
590,620,outandin
590,647,outandin
627,22,outandin
627,105,incoming
627,239,incoming
627,267,outandin
627,326,outandin
627,348,outandin
627,507,outandin
645,47,outandin
645,75,outandin
645,137,incoming
645,203,incoming
645,346,outandin
645,383,outandin
645,403,outandin
645,495,outandin
645,647,outandin
647,75,incoming
647,125,outandin
647,157,outandin
647,203,outandin
647,224,outandin
647,310,outandin
647,507,outandin
647,620,outandin
647,630,outandin
4,72,outandin
4,149,outandin
4,257,outandin
4,278,incoming
4,295,outandin
4,300,outgoing
4,337,outandin
4,374,outandin
4,563,outandin
4,609,outandin
4,648,outandin
72,58,outandin
72,220,outandin
72,222,outandin
72,227,outandin
72,236,outandin
72,354,outandin
72,374,outandin
72,454,outandin
72,558,outandin
72,578,outandin
149,74,outandin
149,123,outgoing
149,154,outgoing
149,340,outandin
149,424,outandin
149,441,incoming
149,450,outandin
149,475,outandin
149,525,outandin
149,574,outandin
149,624,outandin
149,664,outandin
257,108,outandin
257,112,outandin
257,184,outandin
257,202,outandin
257,293,outandin
257,297,outgoing
257,316,outandin
257,383,outandin
257,446,outandin
257,604,outgoing
257,609,outandin
257,648,outandin
278,38,outandin
278,135,outandin
278,168,incoming
278,293,outandin
278,423,stable
278,454,outandin
278,503,outandin
278,566,outandin
295,9,outandin
295,41,outandin
295,169,outgoing
295,212,incoming
295,406,outandin
295,417,outandin
295,438,outandin
295,442,outandin
295,505,outgoing
300,38,outandin
300,63,incoming
300,92,outgoing
300,112,outandin
300,195,outandin
300,202,outandin
300,222,outandin
300,354,outandin
300,379,outandin
300,660,outandin
337,118,outgoing
337,132,incoming
337,197,outandin
337,296,outgoing
337,328,outandin
337,495,outandin
337,637,outandin
374,24,outandin
374,202,outandin
374,273,outgoing
374,334,outandin
374,418,outandin
374,524,outgoing
374,602,outandin
374,632,outandin
563,92,outandin
563,184,incoming
563,202,outandin
563,328,outandin
563,334,outgoing
563,477,outandin
563,547,outandin
563,549,outandin
563,578,outandin
563,597,outandin
563,604,outandin
609,38,incoming
609,144,outandin
609,184,outandin
609,187,outandin
609,219,outandin
609,220,outandin
609,264,incoming
609,316,stable
609,402,outandin
609,516,outandin
609,520,incoming
609,524,outandin
609,568,outandin
609,638,outandin
648,95,outandin
648,135,outandin
648,202,outandin
648,280,outandin
648,293,outandin
648,371,outandin
648,465,outandin
648,547,outandin
648,549,outandin
648,632,outandin
648,633,outandin
648,660,outandin
6,102,outandin
6,248,outandin
6,266,incoming
6,283,outandin
6,296,incoming
6,514,outandin
6,536,outandin
6,556,outandin
6,639,outandin
102,16,outandin
102,68,outandin
102,120,outandin
102,144,outandin
102,260,outandin
102,398,outandin
102,431,outandin
102,494,outandin
102,516,outandin
248,83,incoming
248,113,outandin
248,132,outandin
248,317,outandin
248,444,outandin
248,613,outgoing
248,660,outandin
266,83,outandin
266,154,outandin
266,186,outandin
266,220,outandin
266,237,outandin
266,395,outandin
266,444,outandin
266,586,outandin
266,642,outandin
283,36,outandin
283,71,outandin
283,77,outandin
283,96,outandin
283,115,outandin
283,264,outandin
283,328,outandin
283,514,outandin
283,535,outandin
283,582,outandin
283,586,outandin
296,68,outandin
296,186,outandin
296,241,outandin
296,247,outandin
296,276,outandin
296,289,incoming
296,395,outandin
296,546,outandin
296,657,outandin
514,89,incoming
514,118,outandin
514,151,outandin
514,197,outandin
514,289,outandin
514,428,outandin
514,545,outandin
514,546,outgoing
514,603,incoming
514,656,outandin
536,27,outandin
536,68,outandin
536,71,outandin
536,83,incoming
536,105,outandin
536,132,outandin
536,545,outandin
536,546,outandin
536,586,outgoing
536,613,outgoing
536,639,outandin
556,83,outandin
556,115,outandin
556,229,outandin
556,244,outgoing
556,252,outandin
556,271,outandin
556,356,outandin
556,471,outgoing
556,481,outandin
556,657,outandin
639,113,outandin
639,151,outgoing
639,186,outandin
639,302,outandin
639,328,outandin
639,345,outandin
639,477,incoming
639,535,outandin
639,637,outandin
7,179,outandin
7,274,incoming
7,362,outgoing
7,393,outandin
7,419,outgoing
7,467,outandin
7,509,outandin
7,560,incoming
7,628,outandin
179,19,outandin
179,25,outandin
179,99,outandin
179,116,outandin
179,155,incoming
179,333,incoming
179,347,outandin
179,362,outandin
179,375,outandin
179,654,outandin
179,663,outandin
274,155,outandin
274,198,outandin
274,202,outandin
274,281,outandin
274,382,incoming
274,405,incoming
274,492,outgoing
274,560,outandin
362,99,outandin
362,115,outandin
362,136,outandin
362,147,outandin
362,255,outandin
362,286,outandin
362,405,outandin
362,500,outandin
362,662,outandin
393,18,outandin
393,25,outandin
393,113,outandin
393,147,outandin
393,238,outandin
393,375,incoming
393,418,outandin
393,490,outandin
393,492,outandin
393,601,outandin
393,623,outandin
419,25,outandin
419,136,outandin
419,148,outandin
419,198,outgoing
419,234,outandin
419,246,outandin
419,529,incoming
419,662,outandin
467,18,outgoing
467,25,outandin
467,53,outandin
467,99,outandin
467,127,outgoing
467,418,outandin
467,508,outandin
467,509,outandin
467,547,outandin
509,148,outandin
509,177,outandin
509,329,outandin
509,375,outgoing
509,389,outandin
509,390,outandin
509,473,outgoing
509,560,outgoing
509,636,outandin
560,20,outgoing
560,286,outandin
560,329,incoming
560,405,outandin
560,418,outgoing
560,501,outandin
560,662,outandin
560,663,outandin
628,125,outandin
628,148,outandin
628,161,outandin
628,190,outandin
628,259,outandin
628,303,outandin
628,410,outgoing
628,417,outandin
628,464,outandin
628,564,incoming
8,11,outandin
8,14,outandin
8,146,outgoing
8,258,outandin
8,272,outandin
8,365,incoming
8,428,outandin
8,438,outandin
8,634,outandin
11,34,outgoing
11,64,outandin
11,114,outandin
11,145,outandin
11,212,outandin
11,217,outandin
11,239,outandin
11,255,outandin
11,380,incoming
11,441,outandin
11,487,outandin
11,543,outandin
11,558,outgoing
14,53,outandin
14,90,outandin
14,140,outandin
14,152,outandin
14,200,outandin
14,263,outandin
14,336,outandin
14,352,outandin
14,464,outandin
146,16,outandin
146,64,outandin
146,82,outandin
146,163,outandin
146,255,outandin
146,264,outandin
146,380,outandin
146,484,outandin
146,600,outandin
258,40,outandin
258,203,outandin
258,236,outandin
258,534,outandin
258,565,outandin
272,34,outandin
272,170,outandin
272,209,outgoing
272,255,outandin
272,365,incoming
272,380,outandin
272,451,outandin
272,484,outandin
272,489,outandin
272,543,outandin
365,34,outgoing
365,62,outandin
365,143,outandin
365,484,outandin
365,543,outandin
365,550,outandin
365,619,outandin
365,633,outandin
365,652,outandin
428,60,outgoing
428,82,outandin
428,97,outandin
428,169,outandin
428,255,incoming
428,302,outandin
428,387,outandin
428,438,incoming
428,495,outandin
428,510,outandin
428,541,outandin
428,594,outandin
428,601,incoming
438,34,outgoing
438,37,outgoing
438,44,outandin
438,46,outandin
438,91,outandin
438,143,outandin
438,435,outgoing
438,436,outandin
438,457,outandin
438,505,outandin
438,566,outandin
438,583,outandin
438,594,outandin
438,633,incoming
634,34,outandin
634,41,outandin
634,143,outandin
634,166,outandin
634,169,outgoing
634,170,outandin
634,297,outandin
634,371,outandin
634,380,outandin
634,491,outandin
634,600,outandin
9,85,outandin
9,107,outandin
9,124,outgoing
9,130,outandin
9,475,outandin
9,562,outandin
9,580,outandin
9,598,outandin
85,29,outandin
85,141,stable
85,142,outandin
85,216,outandin
85,241,outandin
85,305,outandin
85,309,outandin
85,367,outandin
85,401,incoming
85,502,outandin
85,512,outandin
85,516,outandin
85,537,outandin
85,587,outandin
85,612,outgoing
107,100,outandin
107,130,outandin
107,193,outandin
107,251,outandin
107,385,outandin
107,447,outgoing
107,506,outandin
107,574,incoming
124,154,outandin
124,166,outandin
124,173,outgoing
124,252,outgoing
124,539,outandin
124,574,incoming
124,580,incoming
124,615,outandin
130,36,outandin
130,122,outandin
130,154,outgoing
130,205,outandin
130,321,outandin
130,462,outgoing
130,606,outandin
130,646,incoming
475,17,outandin
475,37,outandin
475,205,outgoing
475,360,incoming
475,432,outandin
475,466,outandin
475,631,outandin
562,41,outandin
562,57,outandin
562,201,outandin
562,245,incoming
562,304,outandin
562,336,outandin
562,349,outandin
562,385,outandin
562,386,outandin
562,424,outandin
562,429,outgoing
562,664,outandin
580,122,outandin
580,123,outandin
580,154,outandin
580,221,outandin
580,277,outandin
580,280,incoming
580,450,incoming
580,506,outandin
580,664,outandin
598,17,outandin
598,74,outandin
598,100,incoming
598,154,outandin
598,178,incoming
598,201,outandin
598,429,outandin
598,441,outandin
598,631,outandin
598,655,outandin
10,232,outandin
10,294,outgoing
10,311,outandin
10,314,outandin
10,339,outandin
10,351,outandin
10,416,outandin
10,434,outandin
10,493,incoming
10,565,outandin
232,73,outandin
232,314,incoming
232,320,outandin
232,400,outgoing
232,451,outandin
232,472,outandin
232,483,outandin
232,515,outandin
232,517,outandin
232,540,outgoing
294,38,outandin
294,219,outandin
294,299,outandin
294,320,outandin
294,451,outgoing
294,468,outandin
294,483,stable
294,552,outandin
294,568,outandin
294,658,outandin
311,24,outandin
311,73,outandin
311,133,stable
311,223,outandin
311,320,outandin
311,351,outandin
311,411,outandin
311,434,stable
311,483,outandin
311,515,outandin
311,540,incoming
314,103,outandin
314,173,outandin
314,218,outandin
314,223,outandin
314,364,outandin
314,471,outandin
314,483,outandin
314,511,outgoing
314,538,outgoing
314,540,outandin
339,79,outandin
339,282,outandin
339,320,outandin
339,363,outgoing
339,364,outandin
339,437,outandin
339,439,incoming
339,497,outandin
339,531,outandin
351,83,outandin
351,96,outandin
351,133,outandin
351,199,outandin
351,218,outandin
351,364,outandin
351,366,outandin
351,411,outandin
351,656,outandin
351,658,outandin
416,73,outandin
416,198,outandin
416,373,outandin
416,411,stable
416,451,outandin
416,472,outandin
416,511,outandin
416,540,outandin
416,656,outandin
416,665,outandin
434,284,outandin
434,364,outandin
434,451,outandin
434,499,outandin
434,522,outandin
434,538,outgoing
434,656,outandin
493,79,outandin
493,80,outandin
493,92,outandin
493,129,incoming
493,191,incoming
493,215,stable
493,363,stable
493,366,outandin
493,396,outgoing
493,411,outandin
493,466,outandin
493,511,outandin
493,531,outandin
565,26,outandin
565,81,outandin
565,120,outandin
565,140,outandin
565,161,outandin
565,410,outandin
565,456,outandin
565,482,outandin
565,515,outandin
565,655,outandin
34,64,outandin
34,288,outandin
34,380,outandin
34,481,outandin
34,583,outandin
34,600,outandin
34,633,outgoing
64,163,outandin
64,192,outandin
64,491,outandin
64,541,outgoing
114,15,outandin
114,42,outandin
114,98,outandin
114,216,outandin
114,230,incoming
114,348,outandin
114,425,outandin
114,437,outandin
114,498,outandin
114,541,outandin
114,587,outandin
114,612,outandin
114,625,outandin
145,111,outandin
145,169,outandin
145,469,outandin
145,558,incoming
145,601,outandin
145,624,outandin
212,46,outandin
212,169,outandin
212,209,outgoing
212,254,outandin
212,358,stable
212,381,outandin
212,435,incoming
212,570,outandin
212,600,outandin
217,105,outandin
217,169,outandin
217,170,outandin
217,288,incoming
217,402,outandin
217,435,outandin
217,457,incoming
217,487,stable
217,569,outandin
217,649,outandin
239,137,incoming
239,150,outandin
239,236,outandin
239,276,outandin
239,624,outandin
255,26,outandin
255,37,stable
255,41,outandin
255,82,outandin
255,97,outandin
255,117,outandin
255,127,outandin
255,163,incoming
255,169,outgoing
255,192,outandin
255,377,outandin
255,442,outandin
255,537,outandin
255,583,incoming
380,26,outandin
380,69,outandin
380,91,outandin
380,167,outandin
380,209,outandin
380,254,outandin
380,288,outandin
380,505,outandin
380,543,outandin
441,205,outandin
441,231,outandin
441,332,outandin
441,429,outandin
441,447,outandin
441,499,outandin
441,595,outandin
487,46,outgoing
487,79,outandin
487,91,outandin
487,209,outandin
487,211,outandin
487,484,incoming
487,541,outandin
487,558,outandin
487,599,outandin
487,649,incoming
543,97,incoming
543,140,outandin
543,192,outandin
543,288,outandin
543,335,outandin
543,510,outgoing
558,26,outandin
558,38,outandin
558,91,outandin
558,153,outandin
558,377,incoming
558,505,outandin
558,541,outandin
558,550,outandin
558,570,outandin
558,600,outandin
558,633,outandin
12,144,outandin
12,204,outandin
12,219,incoming
12,227,outandin
12,264,outgoing
12,297,outgoing
12,381,outandin
12,408,outandin
12,454,outandin
12,528,outandin
12,547,outandin
12,568,outandin
12,632,outandin
144,95,outandin
144,187,outandin
144,222,outandin
144,315,outandin
144,465,incoming
144,484,outandin
144,520,outgoing
144,602,outandin
144,643,outandin
204,112,outandin
204,222,outandin
204,227,incoming
204,346,outandin
204,465,outandin
204,513,outgoing
204,525,outandin
204,547,outandin
204,643,outandin
219,38,outandin
219,184,outandin
219,202,outandin
219,220,outgoing
219,303,outandin
219,527,outandin
219,546,outandin
219,547,outandin
227,58,outandin
227,195,incoming
227,426,outandin
227,503,outandin
227,643,outandin
227,650,outandin
264,42,outandin
264,152,outandin
264,195,incoming
264,281,outandin
264,293,outandin
264,316,outandin
264,368,outandin
264,373,outandin
264,379,outandin
264,394,outandin
264,433,outandin
264,518,outandin
264,643,outandin
297,38,outandin
297,58,outgoing
297,92,outandin
297,349,outandin
297,503,incoming
297,518,outandin
381,35,outandin
381,46,outandin
381,81,outandin
381,268,outandin
381,299,outandin
381,404,outandin
381,432,outandin
381,488,outandin
408,293,outandin
408,334,incoming
408,402,outandin
408,426,outandin
408,503,outandin
408,520,outandin
408,568,outandin
454,79,outandin
454,81,outandin
454,164,outandin
454,184,outandin
454,238,outandin
454,271,outandin
454,520,outandin
454,524,outandin
528,39,incoming
528,43,outandin
528,134,outandin
528,244,outandin
528,267,outandin
528,328,outandin
528,329,outandin
528,608,outandin
547,38,stable
547,168,outandin
547,188,outandin
547,197,outandin
547,503,outandin
547,524,outandin
547,614,outgoing
547,664,outandin
568,187,incoming
568,198,outandin
568,220,outgoing
568,273,outandin
568,371,outandin
568,433,outandin
568,465,outandin
568,578,outandin
568,632,outandin
568,643,outandin
568,660,outandin
632,87,outandin
632,133,outandin
632,199,outandin
632,222,outandin
632,233,outandin
632,259,outandin
632,286,outandin
632,379,outandin
632,426,outandin
632,602,outandin
74,122,outandin
74,221,outandin
74,231,outandin
74,252,outandin
74,330,outandin
74,343,outandin
74,352,outandin
74,499,outandin
74,506,outandin
74,595,outandin
252,154,outandin
252,186,outandin
252,193,outandin
252,221,outandin
252,273,outandin
252,413,outandin
252,525,outandin
252,610,outgoing
252,646,outandin
330,142,outandin
330,170,outandin
330,196,outandin
330,201,outandin
330,277,outandin
330,417,outandin
330,595,outgoing
330,631,outandin
332,42,outandin
332,57,outandin
332,122,outandin
332,321,outandin
332,456,outandin
638,117,outandin
638,279,outandin
638,431,outandin
638,456,outandin
638,504,outandin
638,579,outandin
638,622,outandin
638,655,outandin
665,154,outandin
665,158,outandin
665,161,outandin
665,190,outandin
665,201,outandin
665,338,outandin
665,424,outandin
665,521,outandin
665,542,outandin
53,103,outandin
53,127,outandin
53,198,incoming
53,347,outgoing
53,389,outandin
53,405,outandin
53,492,outandin
53,526,outandin
90,16,outandin
90,44,outandin
90,79,outandin
90,150,outandin
90,152,outandin
90,153,outandin
90,190,outandin
90,228,outandin
90,318,outandin
90,446,outandin
90,619,outandin
90,655,outandin
140,120,outandin
140,162,outandin
140,361,outandin
140,464,outgoing
140,489,incoming
152,49,outandin
152,52,outgoing
152,70,outandin
152,120,outgoing
152,153,outandin
152,237,outandin
152,287,outgoing
152,352,outandin
152,494,incoming
152,504,outandin
152,534,outandin
152,655,outandin
200,16,incoming
200,52,outandin
200,70,outandin
200,159,outandin
200,182,outandin
200,237,outgoing
200,242,outandin
200,279,outandin
200,406,outgoing
200,482,outandin
200,489,outandin
200,581,incoming
200,593,incoming
200,599,outgoing
200,659,outandin
263,161,outandin
263,165,incoming
263,237,outandin
263,259,outandin
263,326,outandin
263,406,outandin
263,456,outandin
263,489,outandin
336,26,outandin
336,55,outgoing
336,120,outandin
336,327,outandin
336,404,outandin
336,406,incoming
336,472,outandin
336,504,outgoing
336,629,outgoing
336,641,outgoing
352,94,outandin
352,173,outandin
352,196,outandin
352,450,incoming
352,506,outgoing
352,631,incoming
352,646,outandin
464,117,stable
464,159,outandin
464,161,outandin
464,165,outandin
464,213,outandin
464,228,outandin
464,268,outandin
464,279,outgoing
464,410,incoming
464,494,outgoing
464,599,outandin
15,267,outandin
15,407,outandin
15,436,outandin
15,443,outandin
15,502,outgoing
15,512,outandin
15,571,outandin
15,597,outandin
267,42,outandin
267,109,outandin
267,207,outandin
267,309,outandin
267,323,outandin
267,401,outandin
267,407,outandin
267,502,outgoing
267,626,outgoing
407,49,outandin
407,98,outandin
407,148,outandin
407,216,outgoing
407,230,outgoing
407,247,outandin
407,309,outandin
407,323,incoming
407,401,outandin
407,526,outandin
407,530,outandin
407,537,outandin
407,542,outandin
407,625,outandin
436,88,outandin
436,158,outandin
436,229,outandin
436,265,outandin
436,306,incoming
436,308,outandin
436,340,outandin
436,592,outandin
443,43,outandin
443,54,outandin
443,98,outandin
443,174,incoming
443,214,outgoing
443,216,outgoing
443,234,outandin
443,256,outandin
443,409,outandin
443,585,outandin
443,612,outandin
502,40,outandin
502,142,outandin
502,189,outandin
502,401,incoming
502,425,outandin
502,604,outandin
502,626,outandin
512,88,outandin
512,109,outandin
512,247,outandin
512,323,outandin
512,338,outandin
512,344,incoming
512,542,outandin
512,554,outandin
512,602,outandin
571,103,outandin
571,191,outandin
571,223,outandin
571,247,outandin
571,299,incoming
571,363,outandin
571,373,stable
571,451,outandin
571,466,outandin
571,472,incoming
571,515,outandin
571,550,outandin
597,39,outandin
597,71,outandin
597,101,outandin
597,192,outandin
597,284,outandin
597,289,incoming
597,582,outandin
597,586,outandin
597,603,outandin
16,159,outandin
16,162,outandin
16,415,outandin
16,489,incoming
16,599,outgoing
16,622,outandin
159,52,incoming
159,117,outandin
159,153,outandin
159,165,outandin
159,242,incoming
159,261,outandin
159,279,outandin
159,404,outandin
159,437,outgoing
159,494,outandin
162,198,outandin
162,261,outandin
162,361,outandin
162,383,outandin
162,410,outandin
162,415,outandin
162,489,outandin
162,494,outandin
162,532,outandin
162,564,outandin
162,641,outandin
415,44,outgoing
415,108,outandin
415,213,outandin
415,224,outandin
415,437,incoming
415,450,outandin
415,593,outgoing
415,641,outandin
489,305,outandin
489,369,outandin
489,472,outandin
599,108,outandin
599,305,outandin
599,504,outandin
599,579,outandin
599,629,outandin
622,37,outandin
622,153,outandin
622,221,outandin
622,245,outandin
622,437,outandin
622,504,outandin
622,532,outgoing
17,57,outgoing
17,62,outandin
17,77,outandin
17,154,outgoing
17,178,outandin
17,214,outandin
17,506,incoming
17,508,outandin
17,577,incoming
57,122,outandin
57,148,outandin
57,154,outgoing
57,205,outgoing
57,306,outandin
57,424,outgoing
57,450,outandin
57,506,outandin
57,577,outgoing
57,595,outandin
62,42,outandin
62,60,outandin
62,80,outandin
62,127,outandin
62,163,outandin
62,254,outandin
62,583,stable
62,624,outandin
62,637,outandin
62,649,outandin
77,27,outgoing
77,84,outandin
77,244,outgoing
77,317,outandin
77,471,outandin
77,477,incoming
77,657,outandin
154,277,outandin
154,304,outgoing
154,341,outandin
154,595,outandin
178,60,outandin
178,193,outandin
178,277,outandin
178,462,outandin
178,506,outandin
178,577,outandin
178,606,outandin
178,615,outgoing
178,660,outandin
214,167,outandin
214,174,incoming
214,196,outandin
214,461,outandin
214,516,outandin
214,519,outandin
214,522,outandin
214,612,outandin
214,625,outandin
506,59,outandin
506,193,outgoing
506,245,outandin
506,280,outandin
506,304,outgoing
506,321,incoming
506,456,outandin
506,631,outandin
506,664,outandin
508,18,incoming
508,99,incoming
508,136,incoming
508,286,outgoing
508,340,outandin
508,400,outandin
508,578,outandin
508,641,outandin
577,20,outandin
577,123,incoming
577,221,outgoing
577,462,outandin
577,492,outandin
18,20,outandin
18,224,outandin
18,317,outandin
18,382,outandin
18,390,outandin
18,463,outandin
18,526,incoming
18,529,outandin
18,559,outandin
20,59,outandin
20,123,outandin
20,238,outandin
20,309,outandin
20,375,incoming
20,390,outandin
20,623,outandin
224,23,outandin
224,92,outandin
224,147,outandin
224,620,outgoing
317,68,outandin
317,113,outandin
317,134,outandin
317,206,outgoing
317,262,outandin
317,289,outandin
317,306,outandin
317,586,outandin
317,591,outandin
317,637,outgoing
382,59,outandin
382,127,outandin
382,147,outandin
382,238,outandin
382,389,outandin
382,418,stable
382,492,outandin
382,654,outandin
390,19,outandin
390,99,outandin
390,155,outandin
390,293,outandin
390,333,outandin
390,389,outandin
390,472,outandin
390,490,outandin
390,569,outandin
390,654,outandin
390,662,outandin
463,127,outandin
463,136,outandin
463,198,outandin
463,389,outandin
463,405,stable
463,418,outandin
526,136,incoming
526,165,outandin
526,246,outandin
526,343,outandin
526,389,outandin
526,458,outandin
526,513,outandin
526,531,outandin
526,569,outandin
529,19,outandin
529,147,outgoing
529,155,outandin
529,194,outandin
529,198,incoming
529,238,outandin
529,329,outgoing
529,343,outandin
529,347,outandin
529,375,outandin
529,654,outandin
529,663,outandin
559,33,stable
559,56,incoming
559,93,outgoing
559,155,outandin
559,176,stable
559,235,outandin
559,265,outandin
559,268,incoming
559,341,outandin
559,486,outgoing
559,548,outandin
19,25,outandin
19,116,outandin
19,198,incoming
19,228,outandin
19,335,outandin
19,662,outandin
25,147,outandin
25,177,incoming
25,262,outandin
25,342,outandin
25,343,incoming
25,458,outgoing
25,490,outandin
25,492,outandin
25,623,outandin
116,147,outandin
116,148,outandin
116,155,outandin
116,280,outandin
116,418,outandin
116,458,outandin
116,569,outandin
198,177,outandin
198,238,outandin
198,329,outandin
198,569,outandin
198,570,outandin
228,86,outandin
228,117,outandin
228,581,outandin
228,593,outandin
228,659,outandin
335,160,outandin
335,188,outandin
335,247,outgoing
335,521,outandin
662,155,outandin
662,328,outandin
662,375,outandin
662,623,outandin
59,281,outandin
59,389,outandin
59,405,outandin
59,418,outandin
59,462,outandin
123,173,outandin
123,193,outandin
123,201,outandin
123,205,outandin
123,424,outandin
238,99,outandin
238,343,outandin
238,418,incoming
238,473,incoming
238,569,outandin
309,29,outgoing
309,43,outandin
309,71,outandin
309,98,outandin
309,216,outandin
309,234,outandin
309,360,outandin
309,425,outandin
309,554,outandin
309,612,outandin
375,99,outandin
375,127,outandin
375,329,outandin
375,569,incoming
623,147,outandin
623,281,incoming
623,329,outandin
623,333,outgoing
623,458,outandin
21,157,incoming
21,326,outandin
21,542,outandin
21,588,outandin
21,630,incoming
21,657,outandin
157,69,incoming
157,80,outandin
157,326,outgoing
157,550,outandin
157,620,incoming
157,642,outandin
326,69,outandin
326,105,outandin
326,203,incoming
326,315,outgoing
326,608,outandin
326,620,outandin
326,630,outandin
542,275,outandin
542,302,outandin
542,612,outandin
588,47,outandin
588,308,outandin
588,310,stable
588,620,incoming
630,94,outandin
630,236,outandin
630,242,outandin
630,432,outandin
630,440,outandin
630,554,outandin
630,617,outandin
657,36,outandin
657,84,outandin
657,132,outandin
657,206,outandin
657,284,outandin
657,395,outandin
657,444,outandin
657,471,outandin
657,481,outandin
657,545,outandin
657,607,outandin
22,78,outandin
22,86,outandin
22,103,outandin
22,196,outandin
22,229,outandin
22,269,outandin
22,306,outandin
22,356,outandin
22,401,outandin
22,448,outandin
22,486,outandin
22,498,outandin
78,137,outandin
78,176,outandin
78,196,outandin
78,229,outandin
78,308,outgoing
