source,target,type
1,467,outandin
1,470,outandin
1,537,outandin
1,549,outandin
1,560,outandin
75,22,outandin
75,160,incoming
75,235,outandin
75,415,incoming
75,424,outandin
75,467,outandin
75,475,outandin
75,506,outandin
75,524,outandin
75,537,outandin
160,4,outandin
160,93,outandin
160,146,outandin
160,150,outandin
160,169,outandin
160,272,outandin
160,283,outandin
160,325,outandin
160,373,outandin
160,467,outandin
160,537,outandin
168,4,outandin
168,26,outandin
168,136,outandin
168,169,outandin
168,272,outandin
168,284,outandin
168,295,outandin
168,316,outandin
168,334,outandin
168,339,outandin
168,417,outandin
168,537,outandin
168,568,outandin
186,136,outandin
186,198,outandin
186,226,outandin
186,234,outandin
186,273,outandin
186,406,outandin
186,415,outandin
186,467,outandin
186,568,outandin
284,4,outandin
284,104,outandin
284,146,outandin
284,256,outandin
284,283,outandin
284,316,outandin
284,326,incoming
284,386,outandin
284,404,incoming
284,415,outandin
284,465,outandin
284,568,outandin
406,71,outandin
406,104,outandin
406,136,outandin
406,235,outandin
406,254,outandin
406,341,outandin
406,354,outandin
406,506,outandin
406,586,outandin
409,103,outandin
409,124,outandin
409,146,outandin
409,244,outandin
409,272,outandin
409,283,outandin
409,316,outandin
409,336,outandin
409,393,outandin
409,417,outandin
409,537,outandin
447,4,outandin
447,113,outandin
447,272,outandin
447,332,outandin
447,404,outandin
447,424,outandin
447,517,outandin
447,537,outandin
447,549,incoming
467,71,outandin
467,136,outandin
467,272,outandin
467,332,outandin
467,393,outandin
467,395,incoming
467,440,outandin
470,64,outandin
470,72,outandin
470,97,outandin
470,138,outandin
470,145,outandin
470,196,outandin
470,252,outandin
470,369,incoming
470,396,incoming
470,416,outandin
470,433,outandin
470,527,outandin
537,4,outandin
537,71,outandin
537,85,outandin
537,136,outandin
537,150,incoming
537,260,outandin
537,315,outandin
537,332,incoming
537,378,outandin
537,393,outandin
537,424,incoming
537,426,outandin
549,104,outandin
549,113,outandin
549,124,incoming
549,136,outandin
549,169,outandin
549,362,outandin
549,373,outandin
549,403,outandin
549,424,outandin
549,443,outandin
549,545,outandin
560,10,outandin
560,119,outandin
560,239,outandin
560,261,outandin
560,345,outandin
560,368,outandin
560,422,outandin
560,438,outandin
560,485,incoming
560,532,outandin
560,541,outandin
560,547,outandin
560,553,outandin
2,57,outandin
2,154,outandin
2,157,outandin
2,199,outandin
2,309,incoming
2,344,outandin
2,383,outandin
2,440,outandin
2,450,outandin
57,5,outandin
57,14,outandin
57,161,incoming
57,178,outandin
57,264,outandin
57,309,outandin
57,324,outandin
57,352,outandin
57,440,outandin
57,442,outandin
154,148,incoming
154,171,outandin
154,212,outandin
154,230,outandin
154,245,incoming
154,325,incoming
154,383,outandin
154,449,outandin
154,539,incoming
154,581,outandin
154,592,outandin
157,42,outandin
157,46,outandin
157,148,outandin
157,166,incoming
157,225,incoming
157,230,outandin
157,264,outandin
157,308,outandin
157,450,outandin
157,566,outandin
199,14,outandin
199,77,outandin
199,84,outandin
199,114,outandin
199,152,outandin
199,225,outandin
199,240,outandin
199,251,outandin
199,324,outandin
199,431,outandin
199,446,outandin
199,552,outandin
199,592,outandin
309,83,incoming
309,98,outandin
309,204,outandin
309,269,outandin
309,299,incoming
309,324,outandin
309,450,outandin
309,503,outandin
309,539,outandin
344,109,outandin
344,120,outandin
344,202,outandin
344,262,outandin
344,340,outandin
344,377,outandin
344,380,outandin
344,503,outandin
383,42,incoming
383,80,outandin
383,216,outandin
383,385,outandin
383,441,outandin
383,483,outandin
383,573,outandin
440,49,outandin
440,115,outandin
440,123,outandin
440,212,outandin
440,249,outandin
440,324,outandin
440,596,outandin
450,148,outandin
450,208,outandin
450,269,outandin
450,404,outandin
450,513,outandin
450,539,outandin
450,566,outandin
3,69,outandin
3,153,outandin
3,170,incoming
3,207,outandin
3,349,outandin
3,372,outandin
3,454,outandin
3,471,outandin
3,502,outandin
69,153,outandin
69,209,outandin
69,305,outandin
69,390,outandin
69,442,outandin
69,503,outandin
69,524,incoming
69,548,outandin
69,550,incoming
69,589,outandin
153,44,outandin
153,68,outandin
153,130,outandin
153,133,outandin
153,247,outandin
153,274,outandin
153,368,outandin
153,376,outandin
153,411,outandin
153,469,outandin
153,503,outandin
153,524,outandin
170,90,outandin
170,105,outandin
170,247,outandin
170,256,outandin
170,276,incoming
170,377,outandin
170,442,outandin
170,469,outandin
170,473,outandin
170,502,incoming
170,550,outandin
170,563,outandin
170,594,outandin
207,42,outandin
207,354,outandin
207,407,outandin
207,481,outandin
207,491,outandin
207,513,outandin
207,539,incoming
207,552,outandin
207,586,outandin
349,167,outandin
349,200,incoming
349,232,outandin
349,306,outandin
349,408,outandin
349,568,outandin
349,594,outandin
372,4,outandin
372,26,outandin
372,113,outandin
372,234,outandin
372,316,outandin
372,373,incoming
372,395,outandin
454,116,incoming
454,243,outandin
454,310,outandin
454,312,outandin
454,411,incoming
454,471,outandin
454,589,incoming
471,56,outandin
471,243,outandin
471,248,outandin
471,263,outandin
471,410,outandin
471,414,outandin
471,473,outandin
471,531,outandin
471,550,outandin
471,574,outandin
471,599,outandin
502,247,incoming
502,376,outandin
502,388,outandin
502,414,outandin
502,512,outandin
502,534,outandin
502,550,outandin
4,104,outandin
4,169,outandin
4,176,outandin
4,235,incoming
4,283,outandin
4,301,outandin
4,530,outandin
4,540,outandin
4,586,incoming
104,71,outandin
104,127,outandin
104,146,outandin
104,332,outandin
104,417,outandin
169,113,incoming
169,136,incoming
169,246,outandin
169,373,outandin
169,404,outandin
169,462,outandin
176,227,outandin
176,294,outandin
176,316,outandin
176,326,outandin
176,415,outandin
176,566,outandin
176,586,outandin
235,198,outandin
235,269,outandin
235,272,outandin
235,522,outandin
283,40,outandin
283,124,outandin
283,146,incoming
283,150,incoming
283,392,outandin
283,404,outandin
283,475,outandin
283,586,outandin
301,68,outandin
301,329,outandin
301,347,outandin
301,370,outandin
301,408,outandin
301,411,outandin
530,65,outandin
530,139,outandin
530,256,outandin
530,375,outandin
530,392,outandin
530,452,outandin
530,543,incoming
530,587,outandin
530,593,outandin
540,125,outandin
540,127,outandin
540,140,outandin
540,144,outandin
540,159,outandin
540,290,outandin
540,302,incoming
540,358,outandin
540,398,outandin
540,426,outandin
540,544,outandin
586,103,outandin
586,198,outandin
586,246,outandin
586,260,outandin
586,475,outandin
5,19,outandin
5,166,outandin
5,210,outandin
5,285,outandin
5,405,outandin
5,434,outandin
5,436,outandin
5,569,outandin
5,595,incoming
19,44,outandin
19,70,incoming
19,79,outandin
19,123,outandin
19,224,outandin
19,229,outandin
19,285,outandin
19,335,outandin
19,379,outandin
19,433,outandin
19,557,outandin
19,569,outandin
166,33,outandin
166,103,outandin
166,115,outandin
166,308,outandin
166,354,incoming
210,9,outandin
210,147,outandin
210,195,outandin
210,271,outandin
210,313,outandin
210,456,outandin
210,473,outandin
210,492,outandin
210,534,outandin
285,129,outandin
285,188,incoming
285,224,outandin
285,289,outandin
285,381,outandin
285,421,outandin
285,522,outandin
285,544,outandin
405,70,outandin
405,123,outandin
405,262,outandin
405,314,outandin
405,335,outandin
405,353,outandin
405,398,outandin
405,421,outandin
405,434,incoming
405,444,outandin
405,542,outandin
405,544,outandin
405,568,outandin
434,77,outandin
434,159,incoming
434,211,outandin
434,229,outandin
434,247,outandin
434,290,outandin
434,312,outandin
434,374,outandin
434,385,outandin
434,444,outandin
434,495,outandin
434,595,outandin
436,48,outandin
436,218,incoming
436,224,outandin
436,302,outandin
436,318,outandin
436,329,outandin
436,353,incoming
436,490,outandin
436,569,outandin
436,572,outandin
436,584,outandin
436,585,outandin
569,58,outandin
569,77,outandin
569,137,outandin
569,209,outandin
569,218,outandin
569,302,outandin
569,389,outandin
569,426,outandin
569,546,outandin
595,58,incoming
595,127,incoming
595,255,outandin
595,289,outandin
595,335,outandin
595,542,outandin
6,8,outandin
6,40,outandin
6,41,outandin
6,61,outandin
6,209,outandin
6,220,incoming
6,250,outandin
6,296,incoming
6,397,outandin
8,16,outandin
8,27,outandin
8,64,outandin
8,101,outandin
8,138,outandin
8,215,outandin
8,245,outandin
8,307,outandin
8,321,outandin
8,576,outandin
40,16,outandin
40,27,outandin
40,213,outandin
40,252,outandin
40,319,outandin
40,382,outandin
40,532,outandin
41,11,outandin
41,88,outandin
41,196,outandin
41,205,outandin
41,215,outandin
41,228,outandin
41,321,outandin
41,369,outandin
41,397,outandin
41,539,outandin
61,72,outandin
61,73,incoming
61,101,outandin
61,145,outandin
61,196,outandin
61,228,outandin
61,291,incoming
61,382,incoming
209,89,outandin
209,173,outandin
209,223,incoming
209,278,outandin
209,318,outandin
209,385,outandin
209,491,outandin
209,495,outandin
209,535,outandin
220,11,incoming
220,27,outandin
220,76,outandin
220,270,outandin
220,306,incoming
220,330,outandin
220,362,outandin
220,397,outandin
220,507,outandin
220,532,outandin
220,578,outandin
250,27,outandin
250,138,outandin
250,228,outandin
250,307,incoming
250,319,outandin
250,369,outandin
250,400,incoming
250,556,outandin
296,36,outandin
296,73,outandin
296,138,outandin
296,196,incoming
296,215,outandin
296,382,outandin
296,396,outandin
296,432,outandin
296,457,outandin
397,51,outandin
397,73,outandin
397,215,outandin
397,321,outandin
397,369,outandin
397,432,outandin
397,494,outandin
7,51,outandin
7,82,outandin
7,96,outandin
7,118,outandin
7,143,outandin
7,181,outandin
7,185,outandin
7,226,outandin
7,267,outandin
7,330,outandin
7,523,outandin
7,533,outandin
7,561,outandin
7,564,outandin
51,27,outandin
51,46,outandin
51,64,outandin
51,72,outandin
51,73,outandin
51,138,outandin
51,196,outandin
51,205,outandin
51,215,outandin
51,306,outandin
51,319,outandin
51,499,outandin
51,532,outandin
82,30,outandin
82,142,outandin
82,163,outandin
82,165,outandin
82,348,outandin
82,352,outandin
82,519,outandin
82,564,outandin
82,571,outandin
82,593,outandin
96,36,outandin
96,118,outandin
96,142,outandin
96,152,outandin
96,185,outandin
96,204,outandin
96,347,outandin
96,499,outandin
96,548,outandin
96,559,outandin
118,50,outandin
118,111,outandin
118,142,outandin
118,267,outandin
118,273,outandin
118,277,incoming
118,348,incoming
118,463,incoming
118,481,outandin
118,499,outandin
143,13,incoming
143,43,outandin
143,71,outandin
143,156,outandin
143,267,outandin
143,328,incoming
143,367,outandin
143,387,outandin
143,463,outandin
143,486,outandin
143,511,outandin
143,520,outandin
143,526,incoming
143,571,outandin
181,50,outandin
181,74,outandin
181,111,outandin
181,121,incoming
181,216,outandin
181,328,outandin
181,387,outandin
181,388,incoming
181,391,outandin
181,496,incoming
181,593,outandin
185,36,outandin
185,50,outandin
185,74,outandin
185,163,outandin
185,165,outandin
185,172,outandin
185,216,outandin
185,273,outandin
185,303,outandin
185,388,outandin
185,457,outandin
185,511,outandin
185,526,outandin
185,580,outandin
185,598,outandin
226,134,outandin
226,152,outandin
226,347,outandin
226,367,outandin
226,391,outandin
226,584,incoming
226,587,incoming
267,50,outandin
267,152,outandin
267,221,outandin
267,347,incoming
267,348,incoming
267,587,outandin
267,598,outandin
330,39,outandin
330,74,outandin
330,134,incoming
330,206,incoming
330,419,outandin
330,526,outandin
330,598,incoming
523,32,outandin
523,94,outandin
523,147,incoming
523,155,incoming
523,256,outandin
523,292,outandin
523,351,outandin
523,428,outandin
523,510,outandin
523,555,outandin
533,65,outandin
533,74,incoming
533,85,outandin
533,165,outandin
533,221,outandin
533,273,outandin
533,561,outandin
561,36,outandin
561,43,outandin
561,50,outandin
561,163,outandin
561,165,outandin
561,172,outandin
561,260,outandin
561,367,incoming
561,587,outandin
561,598,outandin
564,111,incoming
564,123,outandin
564,206,incoming
564,571,outandin
564,573,outandin
564,587,outandin
564,593,outandin
16,134,outandin
16,306,outandin
16,400,outandin
16,477,outandin
16,532,outandin
16,541,outandin
16,576,outandin
16,578,outandin
27,46,outandin
27,54,outandin
27,97,outandin
27,101,outandin
27,145,outandin
27,249,outandin
27,291,outandin
27,319,outandin
27,389,outandin
27,492,outandin
27,541,outandin
64,88,outandin
64,97,outandin
64,131,outandin
64,172,outandin
64,177,outandin
64,261,outandin
64,376,outandin
64,417,outandin
64,432,incoming
64,494,outandin
101,11,outandin
101,73,outandin
101,177,outandin
101,268,outandin
101,359,outandin
101,382,incoming
101,389,outandin
101,478,outandin
101,511,outandin
138,359,incoming
138,382,outandin
138,433,outandin
138,490,outandin
138,507,outandin
138,556,outandin
138,578,outandin
215,54,outandin
215,196,outandin
215,213,incoming
215,291,outandin
215,306,outandin
215,532,incoming
215,585,outandin
245,42,outandin
245,110,outandin
245,149,outandin
245,299,outandin
245,325,outandin
245,407,outandin
245,452,outandin
245,534,outandin
245,566,outandin
245,592,outandin
307,20,outandin
307,97,outandin
307,109,outandin
307,268,incoming
307,478,outandin
307,490,outandin
307,507,outandin
307,576,outandin
321,205,incoming
321,212,outandin
321,213,outandin
321,389,outandin
321,532,outandin
321,576,outandin
321,599,outandin
576,145,outandin
576,225,outandin
576,244,outandin
576,382,outandin
576,507,incoming
576,559,outandin
9,141,outandin
9,195,outandin
9,457,outandin
9,460,outandin
9,483,outandin
9,591,outandin
141,121,outandin
141,171,outandin
141,208,incoming
141,231,outandin
141,236,outandin
141,346,outandin
141,358,outandin
141,430,outandin
141,443,outandin
141,487,outandin
141,510,outandin
141,555,outandin
195,24,incoming
195,76,outandin
195,91,outandin
195,341,outandin
195,380,outandin
195,543,outandin
195,570,outandin
457,112,incoming
457,193,outandin
457,246,outandin
457,313,outandin
457,458,outandin
457,488,outandin
457,500,outandin
457,517,outandin
457,570,outandin
460,49,outandin
460,91,outandin
460,112,outandin
460,190,outandin
460,255,outandin
460,287,outandin
460,341,outandin
460,509,outandin
460,543,incoming
483,35,outandin
483,65,outandin
483,68,outandin
483,108,outandin
483,279,outandin
483,345,outandin
483,375,outandin
483,429,outandin
483,456,outandin
483,459,incoming
483,509,outandin
483,517,outandin
591,107,outandin
591,322,outandin
591,378,outandin
591,401,outandin
591,479,outandin
591,488,outandin
591,588,outandin
10,18,outandin
10,53,outandin
10,128,incoming
10,182,outandin
10,322,outandin
10,355,outandin
10,369,outandin
10,422,incoming
10,425,outandin
10,472,outandin
10,485,outandin
10,525,outandin
10,581,outandin
18,66,outandin
18,261,outandin
18,298,outandin
18,435,outandin
18,451,outandin
18,520,outandin
18,546,outandin
53,158,outandin
53,174,outandin
53,286,incoming
53,350,outandin
53,355,outandin
53,368,outandin
53,479,outandin
53,490,outandin
53,557,outandin
53,579,outandin
53,581,outandin
128,102,incoming
128,119,outandin
128,196,outandin
128,240,outandin
128,286,outandin
128,339,outandin
128,350,outandin
128,401,outandin
128,476,outandin
128,488,outandin
128,515,incoming
182,164,outandin
182,203,incoming
182,422,outandin
182,437,outandin
182,504,incoming
182,515,outandin
182,517,outandin
182,520,outandin
182,538,outandin
322,107,outandin
322,119,outandin
322,257,outandin
322,261,outandin
322,278,outandin
322,438,outandin
322,476,outandin
322,547,incoming
355,158,outandin
355,240,outandin
355,298,outandin
355,442,outandin
355,451,outandin
355,520,outandin
355,527,outandin
369,227,outandin
369,382,outandin
369,477,incoming
369,490,outandin
369,578,outandin
422,58,outandin
422,203,outandin
422,476,incoming
422,515,outandin
422,520,outandin
422,558,outandin
422,579,outandin
425,39,incoming
425,214,outandin
425,290,outandin
425,311,outandin
425,327,incoming
425,386,outandin
425,428,outandin
425,498,outandin
472,49,outandin
472,191,incoming
472,201,outandin
472,258,outandin
472,317,outandin
472,333,outandin
472,340,outandin
472,345,outandin
472,377,outandin
472,536,outandin
485,316,outandin
485,364,outandin
485,378,outandin
485,453,outandin
485,476,outandin
485,482,outandin
485,497,outandin
485,553,outandin
485,581,outandin
525,17,outandin
525,29,outandin
525,52,incoming
525,131,outandin
525,197,incoming
525,198,outandin
525,203,outandin
525,337,outandin
525,377,outandin
525,474,outandin
525,536,outandin
581,50,outandin
581,102,outandin
581,158,outandin
581,203,outandin
581,339,outandin
581,368,outandin
581,385,outandin
581,482,outandin
581,499,outandin
581,527,outandin
581,563,outandin
11,20,outandin
11,72,outandin
11,90,outandin
11,213,outandin
11,324,outandin
11,426,outandin
11,556,outandin
11,565,outandin
20,110,outandin
20,145,outandin
20,306,outandin
20,319,outandin
20,433,outandin
20,480,incoming
20,507,incoming
20,532,incoming
20,535,outandin
20,565,outandin
20,585,outandin
72,37,incoming
72,54,outandin
72,88,outandin
72,145,outandin
72,152,outandin
72,213,outandin
72,228,incoming
72,252,incoming
72,400,outandin
72,478,outandin
72,494,outandin
72,506,outandin
90,35,outandin
90,162,outandin
90,248,outandin
90,371,outandin
90,410,outandin
90,500,outandin
90,548,outandin
90,563,outandin
90,594,outandin
213,54,outandin
213,268,outandin
213,275,outandin
213,306,incoming
213,382,outandin
213,433,outandin
213,565,incoming
324,14,outandin
324,264,outandin
324,299,outandin
324,325,outandin
324,354,outandin
324,481,outandin
324,539,outandin
324,596,outandin
426,259,outandin
426,290,outandin
426,318,outandin
426,526,outandin
426,542,outandin
426,544,outandin
556,22,outandin
556,177,incoming
556,201,outandin
556,252,outandin
556,287,outandin
556,359,outandin
556,494,outandin
556,532,outandin
565,145,outandin
565,205,outandin
565,291,outandin
565,432,outandin
565,494,incoming
12,17,outandin
12,26,outandin
12,140,outandin
12,262,outandin
12,304,outandin
12,462,incoming
12,536,outandin
12,562,incoming
12,574,incoming
17,94,outandin
17,126,outandin
17,191,outandin
17,233,outandin
17,237,outandin
17,251,outandin
17,358,outandin
17,375,outandin
17,377,outandin
17,379,outandin
17,491,outandin
17,562,outandin
26,120,outandin
26,198,outandin
26,300,outandin
26,415,outandin
26,417,outandin
26,449,outandin
26,568,outandin
140,52,incoming
140,59,outandin
140,86,outandin
140,253,outandin
140,258,outandin
140,491,outandin
140,514,outandin
140,567,outandin
140,582,outandin
262,135,outandin
262,377,outandin
262,489,outandin
262,491,outandin
304,28,outandin
304,76,outandin
304,109,outandin
304,139,outandin
304,287,outandin
304,375,outandin
304,401,outandin
304,423,outandin
304,461,outandin
304,509,outandin
304,529,outandin
304,570,incoming
462,21,outandin
462,39,outandin
462,85,outandin
462,132,outandin
462,155,outandin
462,233,outandin
462,270,outandin
462,343,outandin
462,365,outandin
462,567,outandin
536,132,outandin
536,253,outandin
536,258,outandin
536,365,outandin
536,379,outandin
536,573,incoming
562,65,outandin
562,114,outandin
562,202,outandin
562,233,outandin
562,249,incoming
562,340,outandin
562,489,outandin
574,86,outandin
574,191,outandin
574,212,outandin
574,238,outandin
574,249,outandin
574,251,outandin
574,294,outandin
574,427,outandin
574,573,outandin
13,50,outandin
13,111,outandin
13,121,outandin
13,221,outandin
13,228,outandin
13,327,outandin
13,384,outandin
50,36,outandin
50,111,incoming
50,347,outandin
50,388,outandin
50,514,outandin
50,580,incoming
50,598,outandin
111,328,outandin
111,387,incoming
111,419,outandin
111,584,outandin
121,134,outandin
121,152,outandin
121,165,outandin
121,191,outandin
121,347,incoming
121,388,outandin
221,30,incoming
221,74,outandin
221,131,outandin
221,142,outandin
221,165,incoming
221,387,outandin
221,391,outandin
221,480,outandin
221,548,outandin
228,54,incoming
228,73,outandin
228,188,outandin
228,237,outandin
228,306,outandin
228,359,outandin
228,477,outandin
228,512,outandin
327,32,outandin
327,94,outandin
327,130,outandin
327,133,outandin
327,180,outandin
327,231,outandin
327,292,outandin
327,443,outandin
327,539,outandin
327,555,outandin
327,567,outandin
384,142,outandin
384,152,outandin
384,163,outandin
384,367,outandin
384,463,outandin
384,469,outandin
384,496,outandin
384,526,incoming
384,568,outandin
14,32,outandin
14,33,outandin
14,42,outandin
14,110,outandin
14,115,outandin
14,149,outandin
14,264,outandin
14,271,outandin
14,431,outandin
14,455,outandin
14,481,outandin
14,596,outandin
32,134,outandin
32,180,outandin
32,214,outandin
32,266,outandin
32,275,incoming
32,351,outandin
32,416,outandin
32,430,outandin
33,83,outandin
33,114,outandin
33,115,incoming
33,389,outandin
33,511,outandin
33,513,outandin
33,539,outandin
33,552,outandin
42,200,outandin
42,299,outandin
42,407,outandin
42,446,outandin
42,455,outandin
42,484,incoming
42,541,outandin
110,98,outandin
110,149,outandin
110,241,outandin
110,325,incoming
110,352,outandin
110,446,outandin
110,484,outandin
115,62,outandin
115,98,incoming
115,242,outandin
115,269,outandin
115,352,outandin
115,596,incoming
149,114,outandin
149,212,outandin
149,242,outandin
149,254,outandin
149,325,incoming
149,343,outandin
149,408,outandin
149,484,incoming
149,596,outandin
264,212,outandin
271,108,outandin
271,242,outandin
271,268,outandin
271,294,outandin
271,345,outandin
271,534,outandin
431,34,incoming
431,62,outandin
431,81,outandin
431,130,outandin
431,208,outandin
431,266,outandin
431,270,outandin
431,346,outandin
431,428,outandin
431,465,outandin
431,501,incoming
455,83,outandin
455,98,outandin
455,230,outandin
455,308,outandin
455,499,outandin
455,566,outandin
455,592,outandin
481,225,incoming
481,230,incoming
481,325,outandin
481,492,outandin
596,80,outandin
596,212,outandin
596,302,outandin
596,465,outandin
15,31,outandin
15,68,outandin
15,129,outandin
15,246,outandin
15,279,outandin
15,292,outandin
15,305,outandin
15,328,outandin
15,362,outandin
15,408,outandin
15,414,outandin
15,551,incoming
31,35,outandin
31,44,outandin
31,56,outandin
31,129,outandin
31,167,outandin
31,248,outandin
31,305,outandin
31,362,outandin
31,390,outandin
31,528,outandin
31,529,outandin
31,599,outandin
68,35,outandin
68,106,outandin
68,274,outandin
68,518,outandin
68,529,outandin
129,56,incoming
129,167,outandin
129,179,incoming
129,276,outandin
129,312,outandin
129,514,outandin
246,103,outandin
246,227,outandin
246,316,outandin
246,331,outandin
246,393,outandin
246,424,outandin
246,568,outandin
279,58,outandin
279,112,outandin
279,130,outandin
279,184,incoming
279,238,incoming
279,375,outandin
279,452,outandin
279,500,incoming
279,543,outandin
292,130,outandin
292,346,outandin
292,371,outandin
292,386,outandin
292,459,outandin
292,547,outandin
305,92,outandin
305,105,outandin
305,183,outandin
305,200,outandin
305,232,outandin
305,248,outandin
305,364,outandin
305,473,outandin
305,528,outandin
305,548,outandin
305,599,outandin
328,43,incoming
328,74,outandin
328,152,outandin
328,172,outandin
328,272,outandin
328,388,outandin
328,391,outandin
328,463,outandin
328,593,outandin
362,44,incoming
362,55,outandin
362,122,outandin
362,167,incoming
362,243,outandin
362,263,outandin
362,353,outandin
362,357,outandin
362,531,outandin
362,550,incoming
362,555,outandin
408,58,outandin
408,105,outandin
408,357,outandin
408,370,outandin
408,529,outandin
414,35,outandin
414,106,outandin
414,189,outandin
414,222,outandin
414,232,outandin
414,276,outandin
414,442,outandin
414,548,outandin
551,56,incoming
551,103,outandin
551,127,outandin
551,248,outandin
551,364,outandin
551,366,outandin
551,410,outandin
551,427,outandin
551,548,outandin
134,36,incoming
134,243,outandin
134,367,outandin
134,387,incoming
134,587,outandin
306,177,outandin
306,396,outandin
306,480,outandin
306,532,outandin
306,546,incoming
400,39,outandin
400,88,outandin
400,145,outandin
400,177,incoming
400,275,outandin
400,291,outandin
400,382,incoming
400,396,outandin
400,478,outandin
477,73,incoming
477,252,outandin
477,396,incoming
477,478,incoming
477,578,incoming
532,205,outandin
532,291,outandin
532,418,outandin
532,427,outandin
532,479,outandin
532,490,outandin
532,494,outandin
532,507,outandin
532,541,incoming
532,585,outandin
541,389,outandin
541,585,outandin
578,83,outandin
578,217,outandin
578,252,outandin
578,268,incoming
578,374,outandin
578,490,outandin
578,575,outandin
94,34,outandin
94,39,outandin
94,106,outandin
94,178,outandin
94,192,outandin
94,256,outandin
94,501,incoming
126,98,outandin
126,109,outandin
126,120,outandin
126,156,outandin
126,191,outandin
126,237,outandin
126,258,outandin
126,489,outandin
126,508,outandin
126,575,outandin
191,29,outandin
191,137,outandin
191,233,outandin
191,269,incoming
191,333,outandin
191,379,incoming
191,437,outandin
191,554,outandin
233,21,outandin
233,120,outandin
233,201,outandin
233,258,outandin
233,320,outandin
233,428,outandin
233,491,outandin
233,582,incoming
237,52,outandin
237,117,outandin
237,156,outandin
237,468,incoming
237,499,outandin
237,526,outandin
237,597,outandin
251,109,incoming
251,144,outandin
251,194,outandin
251,202,outandin
251,204,outandin
251,314,incoming
251,317,outandin
251,380,outandin
251,390,outandin
251,488,outandin
251,489,outandin
251,511,outandin
251,514,outandin
251,597,incoming
358,37,outandin
358,189,outandin
358,297,outandin
358,311,outandin
358,361,outandin
358,416,outandin
358,466,outandin
358,487,incoming
358,510,outandin
375,190,outandin
375,336,outandin
375,451,outandin
375,456,outandin
375,545,outandin
377,52,outandin
377,295,outandin
377,379,incoming
377,402,outandin
377,437,outandin
377,493,incoming
379,62,outandin
379,197,outandin
379,201,outandin
379,253,outandin
379,491,outandin
379,573,outandin
379,575,outandin
379,597,outandin
491,52,outandin
491,109,outandin
491,365,outandin
491,402,outandin
66,79,outandin
66,133,outandin
66,171,outandin
66,286,outandin
66,360,outandin
66,378,outandin
66,401,outandin
66,453,outandin
66,482,incoming
66,579,outandin
261,183,outandin
261,239,outandin
261,323,outandin
261,488,outandin
261,558,outandin
298,240,outandin
298,278,outandin
298,367,outandin
298,378,outandin
298,448,incoming
298,453,outandin
298,464,outandin
298,505,outandin
298,515,incoming
298,520,incoming
298,547,outandin
435,84,outandin
435,119,outandin
435,342,outandin
435,451,outandin
435,479,outandin
435,505,outandin
435,520,outandin
451,174,outandin
451,187,outandin
451,342,outandin
451,482,outandin
451,504,incoming
451,538,outandin
520,63,outandin
520,174,outandin
520,193,outandin
520,286,outandin
520,335,outandin
520,421,outandin
520,515,outandin
520,538,outandin
546,95,outandin
546,137,outandin
546,188,outandin
546,223,outandin
546,224,outandin
546,288,outandin
546,302,outandin
546,374,outandin
546,412,outandin
546,508,outandin
546,544,outandin
546,572,outandin
44,56,outandin
