node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
379,15,0,0.1403846153846153,0.0442646792354419,0.0024672639299919,0.3045246568378241,0.0,Team_00#379,outgoing,Team_00
423,15,0,0.1403846153846153,0.048391527211444,0.0060003541751073,0.3110072689511942,0.0,Team_00#423,outgoing,Team_00
490,15,0,0.1403846153846153,0.0475476540976991,0.0061840364706437,0.3142707240293809,0.0,Team_00#490,outgoing,Team_00
108,17,0,0.1403846153846153,0.0498886421592013,0.0046734000744572,0.304369918699187,0.0,Team_00#108,outgoing,Team_00
14,8,1,0.148489503328213,0.0361105021501645,0.000929046692859,0.2944936086529007,0.0,Team_01#14,outgoing,Team_01
293,8,1,0.148489503328213,0.0263625157817326,0.0008068456978878,0.2921951219512195,0.0,Team_01#293,outgoing,Team_01
301,8,1,0.148489503328213,0.0340883103925308,0.001692327000646,0.3046795523906409,0.0,Team_01#301,outgoing,Team_01
429,8,1,0.148489503328213,0.0270271001206401,0.0022192424151233,0.3023725391216557,0.0,Team_01#429,outgoing,Team_01
629,8,1,0.148489503328213,0.0327646976863961,0.0004089290099327,0.2919103313840156,0.5,Team_01#629,outgoing,Team_01
56,9,1,0.148489503328213,0.0282508727099723,0.0031181612939824,0.3028311425682508,0.0,Team_01#56,outgoing,Team_01
107,9,1,0.148489503328213,0.0361658749608377,0.0009076310839127,0.300250626566416,0.0,Team_01#107,outgoing,Team_01
113,9,1,0.148489503328213,0.0365729554979842,0.0026551254674988,0.3028311425682508,0.0,Team_01#113,outgoing,Team_01
191,9,1,0.148489503328213,0.0341914842284942,0.0024079918718128,0.3087628865979381,1.0,Team_01#191,outgoing,Team_01
373,9,1,0.148489503328213,0.0337026305143477,0.001425744265676,0.304989816700611,0.0,Team_01#373,outgoing,Team_01
701,9,1,0.148489503328213,0.0295107786557536,0.0038398094385069,0.3204922418405564,0.5,Team_01#701,outandin,Team_01
140,10,1,0.148489503328213,0.0424451852358143,0.0034289373145733,0.3174350821409645,0.0,Team_01#140,outgoing,Team_01
174,10,1,0.148489503328213,0.0363876178099058,0.0016445719474681,0.3035985808413583,0.0,Team_01#174,outgoing,Team_01
186,10,1,0.148489503328213,0.040902474983889,0.0028006159889379,0.3174350821409645,0.0,Team_01#186,outgoing,Team_01
247,10,1,0.148489503328213,0.0415324894695008,0.0028142574095579,0.3187865886109632,0.0,Team_01#247,outgoing,Team_01
303,10,1,0.148489503328213,0.039200382965574,0.0023449210438869,0.3086038124678001,0.0,Team_01#303,outgoing,Team_01
401,10,1,0.148489503328213,0.037615547170665,0.0037582437046972,0.3121417404898384,0.0,Team_01#401,outgoing,Team_01
502,10,1,0.148489503328213,0.0395984668459346,0.0038912437599501,0.3119791666666666,0.0,Team_01#502,outgoing,Team_01
565,10,1,0.148489503328213,0.0355239367626346,0.0047747854800925,0.3269650655021834,0.0,Team_01#565,outgoing,Team_01
584,10,1,0.148489503328213,0.0368086370348582,0.0035030110227056,0.3184476342371079,0.0,Team_01#584,outgoing,Team_01
601,10,1,0.148489503328213,0.0319152891202945,0.0027627801353727,0.3057682491066871,0.5,Team_01#601,outgoing,Team_01
616,10,1,0.148489503328213,0.0339378607529923,0.0015444761457283,0.3034447821681864,0.5,Team_01#616,outgoing,Team_01
648,10,1,0.148489503328213,0.0369341461233375,0.0028504187286898,0.3067076292882744,0.5,Team_01#648,outgoing,Team_01
37,11,1,0.148489503328213,0.0422862854349617,0.0038850874972743,0.3152631578947368,0.0,Team_01#37,outgoing,Team_01
185,11,1,0.148489503328213,0.0477167181359783,0.0021467419776877,0.3092410944759938,0.0,Team_01#185,outgoing,Team_01
205,11,1,0.148489503328213,0.0395440099177784,0.0021201407019851,0.314931650893796,0.0,Team_01#205,outgoing,Team_01
251,11,1,0.148489503328213,0.0426704333290528,0.0043254017713422,0.3162618796198521,0.0,Team_01#251,outgoing,Team_01
271,11,1,0.148489503328213,0.036096333962605,0.0068150237801274,0.310845874416191,0.0,Team_01#271,outgoing,Team_01
463,11,1,0.148489503328213,0.0394591757861922,0.0026722744193502,0.3076527991782229,0.0,Team_01#463,outgoing,Team_01
561,11,1,0.148489503328213,0.0426669359239473,0.0035674898374959,0.3160949868073878,0.0,Team_01#561,outgoing,Team_01
615,11,1,0.148489503328213,0.0413095440140464,0.002071731079975,0.3010050251256281,0.5,Team_01#615,outgoing,Team_01
678,11,1,0.148489503328213,0.0385451171172828,0.0041885631399922,0.3106846473029045,0.5,Team_01#678,outgoing,Team_01
3,12,1,0.148489503328213,0.0425192428691001,0.0034044333404072,0.3199786324786324,0.0,Team_01#3,outgoing,Team_01
5,12,1,0.148489503328213,0.0456529253500179,0.0016622246381325,0.3068647540983606,0.0,Team_01#5,outgoing,Team_01
165,12,1,0.148489503328213,0.0453394233827989,0.0067722515468112,0.3203208556149732,0.0,Team_01#165,outgoing,Team_01
183,12,1,0.148489503328213,0.0478913071888319,0.003259750939396,0.3152631578947368,0.0,Team_01#183,outgoing,Team_01
215,12,1,0.148489503328213,0.0420716873283191,0.0035955535188414,0.3126304801670146,0.0,Team_01#215,outgoing,Team_01
358,12,1,0.148489503328213,0.04462575830169,0.0027268066320086,0.3182784272051009,0.0,Team_01#358,outgoing,Team_01
383,12,1,0.148489503328213,0.0446006028537171,0.0032245905248491,0.3144356955380577,0.0,Team_01#383,outgoing,Team_01
507,12,1,0.148489503328213,0.0419713942351558,0.0088935191714043,0.3403409090909091,1.0,Team_01#507,outgoing,Team_01
522,12,1,0.148489503328213,0.0472542569830142,0.0051923806957945,0.3244853737811484,0.0,Team_01#522,outgoing,Team_01
556,12,1,0.148489503328213,0.042706020423682,0.002605619355496,0.3119791666666666,0.0,Team_01#556,outgoing,Team_01
631,12,1,0.148489503328213,0.0443508891981065,0.0038513282982194,0.3154291732490785,0.5,Team_01#631,outgoing,Team_01
692,12,1,0.148489503328213,0.0368321655691227,0.0056857825319707,0.3191262653169952,0.5,Team_01#692,outandin,Team_01
708,12,1,0.148489503328213,0.0397603203532675,0.0036273220330519,0.3191262653169952,0.5,Team_01#708,outandin,Team_01
49,13,1,0.148489503328213,0.0430452442645014,0.0056545162791684,0.3267866884888161,1.0,Team_01#49,outgoing,Team_01
144,13,1,0.148489503328213,0.0454163348972824,0.0032709402221032,0.3106846473029045,0.0,Team_01#144,outgoing,Team_01
374,13,1,0.148489503328213,0.0517393318680391,0.0065120369785387,0.3189563365282215,0.0,Team_01#374,outgoing,Team_01
386,13,1,0.148489503328213,0.0500411754203084,0.0013949340988993,0.3119791666666666,0.0,Team_01#386,outgoing,Team_01
541,13,1,0.148489503328213,0.0490159079539356,0.0039564987998523,0.3264305177111716,0.0,Team_01#541,outgoing,Team_01
611,13,1,0.148489503328213,0.0499161258587257,0.0046371228229485,0.326608505997819,0.5,Team_01#611,outgoing,Team_01
693,13,1,0.148489503328213,0.0431355753383432,0.0062367527481393,0.3234341252699784,0.5,Team_01#693,outandin,Team_01
25,14,1,0.148489503328213,0.0494828856769412,0.0094525906271162,0.3293018141836173,0.0,Team_01#25,outgoing,Team_01
73,14,1,0.148489503328213,0.0486112218396155,0.0039016827310285,0.3110072689511942,0.0,Team_01#73,outgoing,Team_01
99,14,1,0.148489503328213,0.0529196807560821,0.0054840467226403,0.3367060146149522,0.0,Team_01#99,outgoing,Team_01
488,14,1,0.148489503328213,0.0550753434221369,0.0033299789242101,0.3210075026795284,0.0,Team_01#488,outgoing,Team_01
506,14,1,0.148489503328213,0.0478550629292731,0.0045855008358574,0.3257205002718868,0.0,Team_01#506,outgoing,Team_01
582,14,1,0.148489503328213,0.0475849082115843,0.0070846294464545,0.3257205002718868,0.0,Team_01#582,outgoing,Team_01
7,15,1,0.148489503328213,0.0522592182566291,0.004642174592267,0.3201496525921967,0.0,Team_01#7,outgoing,Team_01
351,15,1,0.148489503328213,0.0529156425483848,0.0076089506567829,0.3264305177111716,0.0,Team_01#351,outgoing,Team_01
477,15,1,0.148489503328213,0.0529077307918348,0.0110532386077138,0.3422857142857143,0.0,Team_01#477,outgoing,Team_01
650,15,1,0.148489503328213,0.0573878621348218,0.0076383251184844,0.3370849746764209,0.5,Team_01#650,outgoing,Team_01
643,19,1,0.148489503328213,0.0725666751148726,0.0084144136162294,0.3378454596728708,0.5,Team_01#643,outgoing,Team_01
224,5,2,0.1870748299319728,0.0175455677965747,2.5858427173432995e-05,0.2765466297322253,0.0,Team_02#224,outgoing,Team_02
239,7,2,0.1870748299319728,0.0242478841124133,0.0004217693015502,0.2853739876131491,0.0,Team_02#239,outgoing,Team_02
272,7,2,0.1870748299319728,0.0227637381485734,0.0023408734741615,0.3040609137055837,0.0,Team_02#272,outgoing,Team_02
334,7,2,0.1870748299319728,0.0225004701672593,0.0022446337044846,0.2997997997997998,0.0,Team_02#334,outgoing,Team_02
714,7,2,0.1870748299319728,0.0275633607571679,0.0001667039108387,0.2817497648165569,0.5,Team_02#714,outandin,Team_02
486,8,2,0.1870748299319728,0.0235993183315039,0.0010775171848336,0.2879807692307692,0.0,Team_02#486,outgoing,Team_02
524,8,2,0.1870748299319728,0.0254970283808188,0.0005723469191215,0.2875660105616898,0.0,Team_02#524,outgoing,Team_02
59,9,2,0.1870748299319728,0.0258440075882112,0.0012759108663397,0.2937714565963708,0.0,Team_02#59,outgoing,Team_02
152,9,2,0.1870748299319728,0.0241086432116164,0.0020754156530632,0.3008538422903064,0.0,Team_02#152,outgoing,Team_02
368,9,2,0.1870748299319728,0.0251097395470868,0.0008804516737489,0.2919103313840156,0.0,Team_02#368,outgoing,Team_02
516,9,2,0.1870748299319728,0.039095824841219,0.0003755111801148,0.2962413452027695,0.0,Team_02#516,outgoing,Team_02
100,10,2,0.1870748299319728,0.0325631792754495,0.0021852111760985,0.3008538422903064,0.0,Team_02#100,outgoing,Team_02
360,10,2,0.1870748299319728,0.0286096707929272,0.0018964998866651,0.296681525507677,0.0,Team_02#360,outgoing,Team_02
436,10,2,0.1870748299319728,0.0266297486737293,0.0020739001648236,0.3004012036108325,0.0,Team_02#436,outgoing,Team_02
444,10,2,0.1870748299319728,0.0351263417978887,0.0018323105174954,0.2996498249124562,0.0,Team_02#444,outgoing,Team_02
496,10,2,0.1870748299319728,0.0317779338572953,0.0029107629522708,0.3102019678922837,0.0,Team_02#496,outgoing,Team_02
610,10,2,0.1870748299319728,0.0316172601735591,0.0050399826531858,0.3123044838373305,0.5,Team_02#610,outgoing,Team_02
87,11,2,0.1870748299319728,0.0348601941009729,0.003561438642722,0.3119791666666666,0.0,Team_02#87,outgoing,Team_02
119,11,2,0.1870748299319728,0.0287053680088247,0.0007165243847888,0.2921951219512195,0.0,Team_02#119,outgoing,Team_02
154,11,2,0.1870748299319728,0.0317721676102018,0.0033609787171637,0.3082861554297478,0.0,Team_02#154,outgoing,Team_02
194,11,2,0.1870748299319728,0.0367427662289651,0.0015438733508877,0.298158287705326,0.0,Team_02#194,outgoing,Team_02
347,11,2,0.1870748299319728,0.0333794949680975,0.0038526118100191,0.3144356955380577,0.0,Team_02#347,outgoing,Team_02
352,11,2,0.1870748299319728,0.0316721753202772,0.0014177474848697,0.293483586477217,0.0,Team_02#352,outgoing,Team_02
416,11,2,0.1870748299319728,0.0306574576736571,0.0063673515603338,0.3053007135575943,0.0,Team_02#416,outgoing,Team_02
520,11,2,0.1870748299319728,0.0522867417442588,0.0012780850868209,0.3028311425682508,0.0,Team_02#520,outgoing,Team_02
649,11,2,0.1870748299319728,0.0355229073456013,0.0017149982171784,0.3067076292882744,0.5,Team_02#649,outgoing,Team_02
702,11,2,0.1870748299319728,0.0383479346046186,0.0033053730380796,0.3121417404898384,0.5,Team_02#702,outandin,Team_02
10,12,2,0.1870748299319728,0.0493393082288635,0.0031901969355206,0.3123044838373305,0.0,Team_02#10,outgoing,Team_02
156,12,2,0.1870748299319728,0.0360534664331561,0.0043578713836827,0.3113305613305613,0.0,Team_02#156,outgoing,Team_02
176,12,2,0.1870748299319728,0.0361733600368755,0.0034520308490701,0.3028311425682508,0.0,Team_02#176,outgoing,Team_02
249,12,2,0.1870748299319728,0.0405472809021538,0.0026716984360197,0.3028311425682508,0.0,Team_02#249,outgoing,Team_02
290,12,2,0.1870748299319728,0.0372631249744098,0.005860774721981,0.3181093998937865,0.0,Team_02#290,outgoing,Team_02
372,12,2,0.1870748299319728,0.0459230189922726,0.0048593327530946,0.312957157784744,0.0,Team_02#372,outgoing,Team_02
420,12,2,0.1870748299319728,0.0438156169091929,0.0025735619231938,0.314931650893796,0.0,Team_02#420,outgoing,Team_02
609,12,2,0.1870748299319728,0.0368558983396679,0.0019635529047533,0.3016112789526687,0.5,Team_02#609,outgoing,Team_02
613,12,2,0.1870748299319728,0.0363051879877451,0.0062596667439537,0.3150973172014729,0.5,Team_02#613,outgoing,Team_02
114,13,2,0.1870748299319728,0.0438856013332662,0.0028436775398241,0.3136125654450262,0.0,Team_02#114,outgoing,Team_02
196,13,2,0.1870748299319728,0.0414759086033843,0.0065491895669207,0.3169312169312169,0.0,Team_02#196,outgoing,Team_02
203,13,2,0.1870748299319728,0.0358481617342902,0.0040809672188387,0.3065506653019447,0.0,Team_02#203,outgoing,Team_02
211,13,2,0.1870748299319728,0.0431393820932243,0.0075901758073337,0.3127937336814621,0.0,Team_02#211,outgoing,Team_02
307,13,2,0.1870748299319728,0.0414883312726883,0.0070413347719577,0.3411161731207289,0.0,Team_02#307,outgoing,Team_02
409,13,2,0.1870748299319728,0.0408335875399931,0.0053536687102488,0.3182784272051009,0.0,Team_02#409,outgoing,Team_02
410,13,2,0.1870748299319728,0.0420872478525129,0.0059456843417949,0.3147661586967945,0.0,Team_02#410,outgoing,Team_02
422,13,2,0.1870748299319728,0.0395141851243252,0.0039647863471214,0.3123044838373305,0.0,Team_02#422,outgoing,Team_02
489,13,2,0.1870748299319728,0.0387340123948428,0.0065197588874563,0.3169312169312169,0.0,Team_02#489,outgoing,Team_02
548,13,2,0.1870748299319728,0.0441000234212534,0.0058331762819168,0.3106846473029045,0.0,Team_02#548,outgoing,Team_02
408,14,2,0.1870748299319728,0.0459861981844457,0.0075862970690509,0.3234341252699784,0.0,Team_02#408,outgoing,Team_02
706,14,2,0.1870748299319728,0.0535632478076347,0.0066156482333896,0.3189563365282215,0.5,Team_02#706,outandin,Team_02
670,15,2,0.1870748299319728,0.0462695035742121,0.0075847571623505,0.3327777777777778,0.5,Team_02#670,outgoing,Team_02
131,6,3,0.1376811594202898,0.0255148174285182,0.0011619561218858,0.2963879267689263,0.0,Team_03#131,outgoing,Team_03
302,7,3,0.1376811594202898,0.0247911130096531,0.0015910333518274,0.3150973172014729,0.0,Team_03#302,outgoing,Team_03
494,7,3,0.1376811594202898,0.0271071005173255,0.0006238004429491,0.2912007778317939,0.0,Team_03#494,outgoing,Team_03
590,7,3,0.1376811594202898,0.0291667890769938,0.0005148611437688,0.2867400670177118,0.0,Team_03#590,outgoing,Team_03
122,8,3,0.1376811594202898,0.032630479425963,0.0008788472772501,0.2987531172069825,0.0,Team_03#122,outgoing,Team_03
134,8,3,0.1376811594202898,0.0348486217784896,0.0008920849013242,0.2927663734115347,0.0,Team_03#134,outgoing,Team_03
261,8,3,0.1376811594202898,0.0305829733682009,0.0024599184316939,0.3078108941418294,0.0,Team_03#261,outgoing,Team_03
275,8,3,0.1376811594202898,0.0297098322290455,0.0016066081078977,0.3004012036108325,0.0,Team_03#275,outgoing,Team_03
481,8,3,0.1376811594202898,0.0361198574933849,0.0009130641486455,0.2944936086529007,0.0,Team_03#481,outgoing,Team_03
597,8,3,0.1376811594202898,0.0303168594386171,0.0007286470770632,0.2877041306436119,0.0,Team_03#597,outgoing,Team_03
644,8,3,0.1376811594202898,0.0303070977367174,0.000769906106032,0.2913424124513619,0.5,Team_03#644,outgoing,Team_03
698,8,3,0.1376811594202898,0.0272389441112387,0.0014357130598701,0.300551931761164,0.5,Team_03#698,outandin,Team_03
170,9,3,0.1376811594202898,0.0330757935937071,0.001525223691241,0.296681525507677,0.0,Team_03#170,outgoing,Team_03
445,9,3,0.1376811594202898,0.0281418556433502,0.0023151045484182,0.2992007992007992,0.0,Team_03#445,outgoing,Team_03
554,9,3,0.1376811594202898,0.0313184913528073,0.0019452345471825,0.299949924887331,0.0,Team_03#554,outgoing,Team_03
618,9,3,0.1376811594202898,0.0330242189762223,0.0026420311694221,0.3086038124678001,0.5,Team_03#618,outgoing,Team_03
64,10,3,0.1376811594202898,0.0462905104296705,0.0008951295358873,0.304989816700611,0.0,Team_03#64,outgoing,Team_03
92,10,3,0.1376811594202898,0.0341266952889418,0.0028624792641698,0.3142707240293809,0.0,Team_03#92,outgoing,Team_03
111,10,3,0.1376811594202898,0.036822006318667,0.0037127587644971,0.3045246568378241,0.0,Team_03#111,outgoing,Team_03
149,10,3,0.1376811594202898,0.0333861578454762,0.0040500292417935,0.3025252525252525,0.0,Team_03#149,outgoing,Team_03
428,10,3,0.1376811594202898,0.0353496847035601,0.0035447870444923,0.3059244126659857,0.0,Team_03#428,outgoing,Team_03
442,10,3,0.1376811594202898,0.0375656798075214,0.0046956375539042,0.3159282700421941,0.0,Team_03#442,outgoing,Team_03
623,10,3,0.1376811594202898,0.0366734883296719,0.0014916821725814,0.3068647540983606,0.5,Team_03#623,outgoing,Team_03
22,11,3,0.1376811594202898,0.0400690444842287,0.0023709920924458,0.3098810139679255,0.0,Team_03#22,outgoing,Team_03
202,11,3,0.1376811594202898,0.0371403219587428,0.0036120408024791,0.3082861554297478,0.0,Team_03#202,outgoing,Team_03
338,11,3,0.1376811594202898,0.0450578631715479,0.0013938180655647,0.2968285431119921,0.0,Team_03#338,outgoing,Team_03
341,11,3,0.1376811594202898,0.0436455880499351,0.0025595323617882,0.302678120262759,1.0,Team_03#341,outgoing,Team_03
413,11,3,0.1376811594202898,0.0460794476792865,0.0042116588824354,0.3071794871794872,0.0,Team_03#413,outgoing,Team_03
430,11,3,0.1376811594202898,0.0372909935415261,0.0067284876881988,0.3194666666666667,0.0,Team_03#430,outgoing,Team_03
465,11,3,0.1376811594202898,0.0365160429348799,0.0082980601796027,0.3139412997903564,0.0,Team_03#465,outgoing,Team_03
537,11,3,0.1376811594202898,0.052436062593902,0.0025423552901863,0.3116545265348595,0.0,Team_03#537,outgoing,Team_03
540,11,3,0.1376811594202898,0.0403342165555701,0.0036111215487418,0.3113305613305613,0.0,Team_03#540,outgoing,Team_03
594,11,3,0.1376811594202898,0.0414446049961447,0.0056604866425576,0.3172669491525424,0.0,Team_03#594,outgoing,Team_03
620,11,3,0.1376811594202898,0.0383588482215349,0.0054820592883109,0.3152631578947368,0.5,Team_03#620,outgoing,Team_03
655,11,3,0.1376811594202898,0.0423113240724747,0.0022051988774942,0.3062372188139059,0.5,Team_03#655,outgoing,Team_03
35,12,3,0.1376811594202898,0.0509681371439404,0.0018970061873897,0.3118167621030713,0.0,Team_03#35,outgoing,Team_03
51,12,3,0.1376811594202898,0.045704180162421,0.006440268338279,0.3234341252699784,0.0,Team_03#51,outgoing,Team_03
81,12,3,0.1376811594202898,0.0411884487302316,0.0040604853683357,0.3134484563055991,0.0,Team_03#81,outgoing,Team_03
137,12,3,0.1376811594202898,0.0437954230412187,0.003645868686351,0.312957157784744,0.0,Team_03#137,outgoing,Team_03
342,12,3,0.1376811594202898,0.0533960786836178,0.0046865285907028,0.3167636171337916,0.0,Team_03#342,outgoing,Team_03
449,12,3,0.1376811594202898,0.0407623289662605,0.0114010147574121,0.3260751224823081,0.0,Team_03#449,outgoing,Team_03
473,12,3,0.1376811594202898,0.0398999387412433,0.0038456849851853,0.3068647540983606,0.0,Team_03#473,outgoing,Team_03
492,12,3,0.1376811594202898,0.0448990788695034,0.0012721508081867,0.3059244126659857,0.0,Team_03#492,outgoing,Team_03
566,12,3,0.1376811594202898,0.0442741518870806,0.006613298213711,0.3243096913914456,0.0,Team_03#566,outgoing,Team_03
568,12,3,0.1376811594202898,0.0425965535632751,0.00660257107546,0.3225632740980075,0.0,Team_03#568,outgoing,Team_03
595,12,3,0.1376811594202898,0.0432604382175857,0.0044496798257837,0.3176033934252386,0.0,Team_03#595,outgoing,Team_03
