source,target,type
140,530,outandin
140,541,outandin
140,542,outandin
140,607,outandin
146,77,outandin
146,89,outandin
146,131,outandin
146,319,outandin
146,473,outandin
146,477,outandin
146,544,outandin
146,698,outandin
146,762,outandin
170,21,outandin
170,47,outandin
170,75,outandin
170,105,outandin
170,319,outandin
170,428,outandin
170,440,outandin
170,446,outandin
170,458,outandin
170,502,outandin
170,503,outandin
170,542,outandin
305,40,outandin
305,47,outandin
305,109,incoming
305,284,outandin
305,311,outandin
305,322,outandin
305,421,outandin
305,504,outandin
305,530,outandin
305,561,outandin
305,615,outandin
305,630,outandin
392,44,outandin
392,239,outandin
392,275,outandin
392,408,outandin
392,497,outandin
392,548,outandin
392,687,incoming
392,715,outandin
427,21,incoming
427,60,outandin
427,61,outandin
427,151,outandin
427,201,outandin
427,269,incoming
427,346,outandin
427,361,outandin
427,675,outandin
427,698,outandin
473,40,outandin
473,85,outandin
473,86,outandin
473,220,outandin
473,288,outandin
473,343,outandin
473,346,outgoing
473,394,outandin
473,526,outgoing
479,21,incoming
479,60,outandin
479,85,outandin
479,124,outandin
479,151,outgoing
479,201,outandin
479,220,outandin
479,291,outandin
479,445,outandin
479,488,outgoing
479,544,outandin
479,566,outandin
479,606,outgoing
479,714,outandin
479,729,outandin
542,86,outandin
542,235,outandin
542,268,outandin
542,365,outandin
542,446,outandin
542,512,outgoing
542,730,outandin
542,762,outandin
574,40,outandin
574,131,outgoing
574,186,outandin
574,189,outgoing
574,235,outandin
574,311,incoming
574,483,outandin
574,683,outandin
574,762,outandin
621,10,outandin
621,67,outgoing
621,115,outandin
621,141,outandin
621,325,outgoing
621,359,outandin
621,374,outgoing
621,401,outandin
621,459,outandin
621,495,outgoing
621,697,outandin
6,11,outandin
6,125,outandin
6,164,outandin
6,241,outandin
6,245,outandin
6,248,outgoing
6,266,outandin
6,336,outgoing
6,349,outandin
6,364,stable
6,613,outgoing
6,619,outandin
6,665,outandin
6,708,outgoing
11,113,outandin
11,150,outandin
11,159,outandin
11,197,outandin
11,243,outandin
11,293,outgoing
11,340,outandin
11,369,outandin
11,391,outandin
11,419,outgoing
11,429,incoming
11,667,outandin
125,62,outandin
125,218,outandin
125,241,outgoing
125,462,incoming
125,496,outandin
125,568,outandin
125,611,outgoing
125,708,outgoing
125,755,outandin
125,759,outandin
164,45,outandin
164,120,outgoing
164,155,outandin
164,284,outandin
164,372,incoming
164,384,incoming
164,567,outandin
164,622,incoming
241,189,outandin
241,236,outandin
241,245,stable
241,266,outandin
241,267,outandin
241,336,outgoing
241,364,outandin
241,418,outandin
241,462,outandin
241,704,outgoing
241,755,incoming
241,756,incoming
241,759,outandin
245,54,incoming
245,62,outandin
245,468,outandin
245,496,outandin
245,613,stable
245,708,outandin
245,756,outandin
248,127,outandin
248,173,outgoing
248,174,outandin
248,189,incoming
248,218,outandin
248,253,outandin
248,364,outandin
248,418,outandin
248,568,stable
248,701,outandin
248,704,outandin
248,755,outandin
248,756,incoming
248,765,outandin
266,23,outandin
266,153,outgoing
266,173,outandin
266,290,stable
266,336,incoming
266,420,outandin
266,613,incoming
266,708,outandin
266,756,outandin
336,23,outandin
336,56,outandin
336,185,outandin
336,290,stable
336,462,outandin
336,496,outandin
336,534,outandin
336,610,outandin
336,619,outandin
336,765,incoming
349,29,outandin
349,50,outandin
349,64,outandin
349,116,outandin
349,141,outandin
349,366,outandin
349,509,outandin
349,536,outandin
349,605,outandin
349,700,outandin
364,153,outgoing
364,218,incoming
364,290,outandin
364,689,outandin
364,704,outandin
364,708,incoming
364,759,incoming
364,765,outandin
613,54,outandin
613,173,outandin
613,189,outandin
613,195,outandin
613,243,outandin
613,256,outandin
619,93,outandin
619,144,outandin
619,173,outandin
619,420,outgoing
619,462,outandin
619,708,outgoing
619,756,outandin
665,650,outgoing
665,653,outandin
665,654,incoming
665,659,outandin
665,660,outgoing
665,663,outandin
665,681,outandin
665,720,incoming
708,23,incoming
708,109,outandin
708,181,outandin
708,216,outandin
708,218,outgoing
708,418,outgoing
708,496,stable
708,756,outandin
708,759,incoming
90,244,outandin
90,375,incoming
90,545,outgoing
90,696,outgoing
90,752,incoming
90,766,incoming
155,217,incoming
155,395,stable
155,480,outandin
155,766,outandin
214,132,outandin
214,259,outandin
214,304,outandin
214,318,outandin
214,441,outandin
214,524,outandin
214,564,outandin
214,566,outandin
214,695,outandin
214,750,outandin
244,174,outandin
244,217,outgoing
244,310,outgoing
244,330,outandin
244,382,incoming
244,588,outandin
244,652,outandin
244,689,outandin
244,766,outandin
279,61,outandin
279,144,outandin
279,196,outandin
279,310,outandin
279,330,outandin
279,545,outandin
344,250,outandin
344,330,outgoing
344,375,stable
344,382,outandin
344,517,incoming
344,696,outandin
344,704,outandin
344,710,outandin
395,310,outandin
395,375,outandin
395,506,outandin
395,515,outandin
395,526,outandin
395,724,outandin
9,37,outandin
9,42,outandin
9,59,incoming
9,143,outandin
9,193,outandin
9,205,outgoing
9,238,outandin
9,265,outandin
9,348,outandin
9,566,outgoing
9,690,outandin
9,744,outandin
37,59,outgoing
37,82,outandin
37,534,incoming
37,560,outandin
37,599,outandin
37,688,outandin
37,703,outandin
37,744,incoming
42,139,outandin
42,194,outandin
42,246,outgoing
42,562,outandin
42,712,outandin
42,744,outandin
59,92,outandin
59,143,outandin
59,165,outandin
59,193,incoming
59,348,outandin
59,422,outgoing
59,468,outandin
59,712,outandin
59,746,outandin
143,65,outgoing
143,89,incoming
143,116,incoming
143,139,outandin
143,152,outandin
143,402,outgoing
143,422,stable
143,534,outandin
143,610,outandin
143,744,outandin
143,746,incoming
193,65,incoming
193,92,outandin
193,102,outandin
193,130,outgoing
193,265,outandin
193,524,outandin
193,585,outandin
193,690,outandin
193,756,outandin
205,19,outandin
205,92,incoming
205,113,outandin
205,150,outandin
205,197,outandin
205,287,incoming
205,560,outandin
205,566,outandin
238,46,incoming
238,65,outgoing
238,75,incoming
238,130,outgoing
238,212,outandin
238,274,outandin
238,458,outandin
238,564,outandin
238,690,incoming
238,750,outandin
265,19,outandin
265,92,outandin
265,139,outandin
265,194,outandin
265,287,outgoing
265,528,outandin
265,534,outgoing
265,599,outandin
265,688,outandin
265,739,incoming
348,19,incoming
348,46,outandin
348,92,incoming
348,116,outgoing
348,194,outandin
348,268,outandin
348,402,outgoing
348,403,outandin
348,560,outandin
348,578,outandin
566,102,outandin
566,116,incoming
566,123,outandin
566,150,outandin
566,212,outandin
566,330,outandin
566,402,outgoing
566,422,outandin
566,560,outandin
690,12,outandin
690,75,outandin
690,187,outandin
690,194,incoming
690,353,outandin
690,422,outandin
690,468,outandin
690,610,outandin
690,673,outandin
690,767,outandin
744,92,outandin
744,179,outandin
744,211,outandin
744,223,outandin
744,237,outgoing
744,599,outandin
744,610,outandin
744,689,outandin
10,26,outandin
10,225,incoming
10,302,outgoing
10,374,outgoing
10,536,outgoing
10,589,outandin
10,745,outandin
26,61,outandin
26,202,outandin
26,211,incoming
26,302,outandin
26,309,outandin
26,314,incoming
26,325,outandin
26,351,outandin
26,380,outgoing
26,404,outandin
26,506,incoming
225,67,outandin
225,126,outandin
225,195,outgoing
225,249,outandin
225,252,outandin
225,314,outandin
225,371,incoming
225,536,outandin
225,546,incoming
302,117,outandin
302,153,outandin
302,163,outandin
302,304,outandin
302,314,outandin
302,371,outandin
302,391,outandin
302,398,outandin
302,483,outandin
302,509,outgoing
302,583,outandin
374,189,outandin
374,232,outandin
374,278,outandin
374,285,outandin
374,407,outandin
374,506,outandin
374,618,outandin
374,620,outandin
536,22,outandin
536,134,outandin
536,380,outandin
536,509,incoming
536,546,outgoing
536,589,incoming
536,602,outandin
536,682,outandin
536,724,outandin
536,760,outandin
536,763,outandin
589,77,outgoing
589,130,outandin
589,195,outandin
589,211,incoming
589,301,outandin
589,371,outandin
589,513,incoming
589,569,outandin
745,13,incoming
745,57,outandin
745,180,outandin
745,181,outandin
745,324,outandin
745,409,outandin
745,414,outandin
745,472,incoming
745,558,outandin
745,582,outandin
745,605,incoming
113,73,outandin
113,78,outandin
113,165,outandin
113,191,incoming
113,197,outandin
113,456,outandin
113,523,outandin
113,596,outandin
113,604,outandin
113,694,outandin
113,706,incoming
113,718,outandin
113,758,outandin
150,116,outgoing
150,139,incoming
150,246,incoming
150,277,outgoing
150,284,outandin
150,376,outandin
150,388,outandin
150,728,outandin
150,767,outandin
159,14,outandin
159,30,outandin
159,107,outandin
159,121,incoming
159,207,outandin
159,226,outandin
159,361,outandin
159,366,outandin
159,438,outandin
159,558,outandin
159,560,outandin
159,737,outgoing
197,14,outandin
197,52,outandin
197,66,outgoing
197,229,outandin
197,253,outgoing
197,258,outandin
197,341,incoming
197,433,outandin
243,13,outandin
243,100,outandin
243,180,outandin
243,181,outandin
243,319,outandin
243,475,outandin
243,511,outandin
243,588,outgoing
243,605,outandin
243,609,outandin
243,750,outandin
243,758,outandin
293,20,outandin
293,79,outandin
293,82,outandin
293,112,outandin
293,429,outandin
293,436,outandin
293,456,outandin
293,523,outandin
293,694,outandin
340,97,incoming
340,299,outandin
340,365,outandin
340,404,outandin
340,407,outandin
340,428,incoming
340,527,outandin
340,611,outandin
340,729,outandin
369,12,outandin
369,14,outandin
369,66,outandin
369,137,outgoing
369,207,outandin
369,253,outandin
369,596,outandin
391,12,outandin
391,67,outgoing
391,115,incoming
391,353,outandin
391,551,outgoing
391,697,incoming
391,742,outandin
419,124,outandin
419,189,outandin
419,204,outgoing
419,207,outandin
419,213,outandin
419,252,outandin
419,418,outandin
419,523,outandin
419,596,outgoing
419,694,outandin
419,713,outandin
429,14,outandin
429,30,outandin
429,73,outandin
429,76,incoming
429,121,outandin
429,137,outandin
429,251,outandin
429,335,outandin
429,556,outandin
429,623,outandin
667,517,outandin
667,627,incoming
667,629,outandin
667,646,outandin
667,657,outandin
667,671,outandin
667,678,outandin
667,748,outandin
12,46,outandin
12,277,outgoing
12,298,outandin
12,599,outgoing
12,607,outandin
12,688,outgoing
12,720,outandin
46,51,outandin
46,71,outandin
46,116,outgoing
46,139,outandin
46,246,outandin
46,277,incoming
277,19,outandin
277,130,outandin
277,152,outandin
277,403,stable
277,458,incoming
298,77,outandin
298,99,outandin
298,106,outandin
298,119,outandin
298,229,outandin
298,316,outandin
298,384,stable
298,433,outandin
298,453,outandin
298,578,outandin
298,622,outandin
298,632,outandin
298,751,incoming
599,75,outandin
599,253,outandin
599,410,outandin
599,610,outandin
599,739,outandin
607,85,outandin
607,105,outandin
607,131,outandin
607,288,outandin
607,291,outandin
607,322,outgoing
607,504,stable
607,614,outandin
607,687,outandin
688,75,outgoing
688,161,outandin
688,458,incoming
688,560,outandin
688,610,outandin
688,712,incoming
688,739,incoming
720,311,outandin
720,413,outandin
720,628,outgoing
720,629,outandin
720,633,outandin
720,637,outandin
720,642,outgoing
720,645,outandin
720,652,outandin
720,672,outandin
720,676,outandin
720,733,outgoing
13,81,outgoing
13,472,outandin
13,475,outandin
13,511,outandin
13,591,outandin
13,615,outandin
81,71,outandin
81,192,outandin
81,337,outandin
81,365,outandin
81,431,outandin
81,472,incoming
81,562,outandin
81,564,outandin
81,592,outandin
81,750,outandin
472,57,outandin
472,259,outandin
472,322,outandin
472,324,outgoing
472,338,outandin
472,356,outandin
472,463,incoming
472,511,outandin
472,527,outandin
472,582,outandin
472,592,outandin
472,620,outandin
472,691,outandin
472,763,outandin
475,49,outandin
475,142,outandin
475,154,outandin
475,233,outandin
475,317,incoming
475,408,outandin
475,511,outandin
475,582,outandin
475,620,stable
511,57,outgoing
511,69,outandin
511,78,outandin
511,181,outandin
511,431,outgoing
511,454,outandin
511,541,outgoing
591,53,outandin
591,330,outandin
591,431,outgoing
591,441,outandin
591,588,incoming
591,649,outandin
591,741,outandin
591,750,outandin
615,61,outandin
615,75,outandin
615,131,outandin
615,288,outandin
615,446,outandin
615,489,outandin
615,501,outandin
615,526,outgoing
615,530,outandin
14,30,outandin
14,133,outandin
14,137,outandin
14,252,outandin
14,262,outandin
14,283,outandin
14,299,outandin
14,342,outandin
14,386,outandin
14,710,outandin
14,719,outandin
30,157,outgoing
30,335,incoming
30,376,outandin
30,461,outandin
133,144,outandin
133,251,incoming
133,342,outandin
133,343,outandin
133,706,outgoing
133,727,incoming
137,144,outandin
137,182,outandin
137,239,outandin
137,341,outandin
137,342,outandin
137,500,outandin
137,556,outgoing
137,600,outandin
137,623,incoming
252,20,outgoing
252,76,outandin
252,121,outandin
252,171,outandin
252,207,outgoing
252,262,incoming
252,341,outandin
252,461,outandin
262,35,outandin
262,57,outandin
262,121,incoming
262,131,outandin
262,171,incoming
262,191,outgoing
262,258,outandin
262,301,outandin
262,386,outandin
262,493,outandin
262,689,outandin
262,706,outandin
283,112,outandin
283,171,outandin
283,204,outandin
283,239,outandin
283,361,outandin
283,436,outandin
283,523,outandin
283,556,incoming
299,224,outgoing
299,275,outandin
299,399,outandin
299,405,outandin
299,408,outandin
299,600,outandin
299,717,outandin
299,725,outandin
299,734,outandin
299,749,outandin
299,754,incoming
342,50,outandin
342,204,outandin
342,233,outandin
342,256,outandin
342,376,outandin
342,456,outandin
386,115,outandin
386,167,incoming
386,303,outandin
386,476,outandin
386,525,outandin
386,604,outandin
386,689,outandin
710,242,outandin
710,246,outandin
710,379,outandin
710,409,outandin
710,428,outandin
710,510,outandin
710,527,outandin
710,548,incoming
710,670,outandin
710,725,outandin
710,727,outandin
719,78,outandin
719,108,outgoing
719,112,outandin
719,121,outandin
719,251,outandin
719,270,outandin
719,604,outandin
15,27,outandin
15,48,outandin
15,135,outandin
15,228,outandin
15,236,outandin
15,263,outandin
15,437,outandin
15,525,outandin
15,639,outandin
15,714,outandin
15,761,outandin
27,51,incoming
27,56,incoming
27,124,outandin
27,135,outandin
27,169,outandin
27,246,outandin
27,272,incoming
27,413,outandin
27,437,outandin
27,438,outandin
27,520,outandin
27,628,outandin
27,736,outandin
27,750,outandin
48,124,outandin
48,411,outandin
48,515,outandin
48,569,outandin
48,721,outandin
48,735,outandin
48,756,outandin
135,44,outandin
135,70,outandin
135,127,incoming
135,263,outgoing
135,274,outandin
135,313,outgoing
135,329,outandin
135,437,outandin
135,691,outandin
135,742,outandin
228,49,outandin
228,60,outandin
228,236,outandin
228,267,outandin
228,274,outandin
228,425,outandin
228,469,outandin
228,470,outandin
228,520,outandin
228,561,outgoing
228,735,outandin
236,51,incoming
236,124,outandin
236,139,outandin
236,384,outandin
236,434,outandin
236,539,incoming
236,707,outandin
236,735,outandin
236,738,outandin
263,161,outandin
263,216,outandin
263,515,outgoing
263,520,outandin
263,580,outandin
263,761,outandin
437,52,outandin
437,68,outandin
437,169,outandin
437,227,outandin
437,286,outgoing
437,313,outandin
437,450,outandin
437,520,outandin
437,530,outandin
437,620,outandin
525,66,outandin
525,191,outandin
525,366,outandin
525,461,outandin
525,551,outandin
525,678,outandin
525,713,outgoing
525,727,outgoing
525,737,outgoing
639,627,outandin
639,638,outandin
639,641,incoming
639,654,outandin
639,671,outandin
639,673,outandin
639,674,outandin
639,677,outandin
639,678,outandin
639,748,outandin
639,764,outandin
714,56,outandin
714,216,stable
714,347,outandin
714,584,outandin
761,56,incoming
761,64,outandin
761,70,outandin
761,127,outandin
761,227,outandin
761,314,outandin
761,347,outandin
761,379,outandin
761,405,outandin
761,412,outandin
761,721,outandin
761,738,outandin
761,742,outandin
19,75,outgoing
19,194,outandin
19,388,outandin
19,458,outandin
19,509,outandin
19,533,outandin
19,562,outandin
19,610,incoming
19,671,outandin
75,210,outandin
75,294,outandin
75,379,outandin
75,468,outandin
75,712,incoming
75,739,outandin
194,65,outandin
194,165,incoming
194,291,outandin
194,394,outandin
194,534,outandin
194,657,outandin
388,65,outandin
388,287,outgoing
388,402,outandin
388,403,outandin
388,453,outandin
388,458,outandin
388,562,outandin
388,739,incoming
388,746,incoming
458,187,outandin
458,212,outandin
458,237,outandin
458,246,outandin
458,287,outandin
458,291,outandin
458,528,outandin
458,692,outandin
509,44,outandin
509,126,outandin
509,163,incoming
509,211,outandin
509,249,stable
509,459,outandin
509,513,incoming
509,569,outandin
533,65,outgoing
533,316,outandin
533,351,outandin
533,359,incoming
533,372,outandin
533,481,outgoing
533,576,outandin
533,584,outgoing
533,617,outandin
562,102,outandin
562,203,outandin
562,450,outandin
562,468,outandin
562,560,outandin
562,767,outandin
610,65,outgoing
610,139,outandin
610,237,outandin
610,422,outandin
610,442,outandin
671,44,outandin
671,274,outandin
671,325,outandin
671,543,outandin
671,628,incoming
671,642,outgoing
671,647,incoming
671,656,outandin
671,663,incoming
671,675,incoming
671,680,outandin
671,733,incoming
671,748,outandin
20,108,outandin
20,157,outandin
20,204,incoming
20,216,outandin
20,258,outandin
20,394,incoming
20,604,outandin
108,73,outandin
108,78,outandin
108,207,outandin
108,253,outandin
108,361,outgoing
108,366,outandin
108,394,outandin
108,461,outgoing
108,493,outandin
108,604,outandin
157,35,outandin
157,154,outandin
157,161,outandin
157,251,outandin
157,341,outandin
157,556,outandin
157,604,outandin
157,689,outandin
157,706,outandin
204,95,outandin
204,112,outandin
204,121,outandin
204,207,outandin
204,253,incoming
204,596,outandin
204,706,outandin
204,713,outandin
216,56,outandin
216,412,outgoing
216,418,outandin
216,434,outandin
216,539,outandin
216,715,outandin
216,735,outandin
216,747,outandin
258,65,outandin
258,207,outandin
258,361,outandin
258,456,stable
258,604,outandin
258,694,incoming
394,29,outandin
394,31,outandin
394,76,outandin
394,82,outandin
394,167,outandin
394,366,outandin
394,398,outandin
604,56,outandin
604,239,stable
604,376,outandin
604,438,outandin
604,456,incoming
604,616,outandin
604,713,outandin
604,727,outandin
21,40,outandin
21,63,outandin
21,151,outgoing
21,235,outandin
21,319,outgoing
21,410,outandin
21,489,outgoing
21,530,outandin
21,582,outandin
21,769,outandin
40,47,outandin
40,114,outandin
40,307,outandin
40,516,outandin
40,686,outandin
63,145,outandin
63,233,outandin
63,259,outandin
63,285,outandin
63,304,outandin
63,441,outandin
63,467,outandin
63,469,outandin
63,558,outandin
63,598,outandin
63,609,outandin
63,732,outandin
151,44,outandin
151,61,outandin
151,85,incoming
151,421,outandin
151,445,incoming
151,654,outandin
151,697,outandin
151,698,outandin
235,47,outandin
235,269,outgoing
235,311,outandin
235,357,outandin
235,365,outandin
235,367,outandin
235,502,outandin
235,597,outandin
235,730,outandin
319,61,outandin
319,337,incoming
319,398,outandin
319,446,outgoing
319,582,outandin
319,606,outgoing
319,614,outandin
319,746,outandin
410,61,outandin
410,201,outandin
410,288,outandin
410,300,outandin
410,686,outandin
489,47,outandin
489,231,outandin
489,311,outandin
489,540,outgoing
489,544,outandin
489,595,outandin
489,606,outandin
489,656,outandin
489,757,outandin
489,762,outandin
530,29,outandin
530,231,outandin
530,269,outandin
530,284,incoming
530,480,outgoing
530,510,outandin
530,540,outandin
530,762,outandin
582,57,outandin
582,115,outandin
582,312,outandin
582,324,outgoing
582,463,outandin
582,695,incoming
582,734,outandin
582,758,outandin
769,85,outandin
769,86,outandin
769,109,outandin
769,220,outandin
769,322,outandin
769,512,outandin
769,606,outandin
769,762,outandin
22,203,incoming
22,335,outandin
22,353,outandin
22,481,stable
22,490,outandin
22,510,outandin
22,538,incoming
22,567,outgoing
22,573,outgoing
22,726,outandin
203,73,outandin
203,179,outandin
203,333,stable
203,567,outandin
203,584,outandin
203,587,incoming
203,622,outandin
335,66,outandin
335,270,incoming
335,398,outandin
335,523,outandin
353,99,outandin
353,206,outandin
353,207,outandin
353,229,outandin
353,359,incoming
353,407,outgoing
353,453,outandin
353,515,outandin
353,516,outandin
353,576,outandin
481,52,outgoing
481,99,outandin
481,333,outandin
481,442,incoming
481,453,incoming
481,576,outandin
481,584,outgoing
481,691,outandin
481,764,outandin
490,45,outandin
490,206,outandin
490,333,outandin
490,372,outandin
490,384,outandin
490,401,outandin
490,433,outandin
490,442,outandin
490,532,outandin
490,576,outgoing
490,705,incoming
510,73,outandin
510,187,outandin
510,196,outandin
510,433,outandin
510,567,outandin
510,622,outgoing
538,45,outandin
538,95,outandin
538,120,outandin
538,351,outandin
538,442,outgoing
538,567,outandin
538,622,outandin
538,752,outandin
567,147,outandin
567,210,outandin
567,333,outandin
567,433,outandin
567,516,outandin
567,622,outgoing
567,648,outandin
573,52,incoming
573,65,outandin
573,119,outgoing
573,152,outandin
573,316,outandin
573,433,outgoing
573,442,incoming
573,453,outgoing
573,516,outgoing
573,622,outgoing
573,674,outandin
573,751,incoming
726,52,outandin
726,67,outandin
726,99,outandin
726,145,outandin
726,217,outandin
726,617,outandin
726,701,outandin
23,62,outandin
23,251,outandin
23,290,incoming
23,420,outandin
23,426,outandin
23,462,outandin
23,568,outandin
23,707,outgoing
23,756,incoming
62,54,incoming
62,462,outandin
62,543,outandin
62,648,outandin
62,755,outandin
251,76,outandin
251,112,outandin
251,398,outandin
251,421,outandin
251,456,outgoing
251,556,outgoing
251,623,outandin
251,737,incoming
251,742,outandin
290,77,outandin
290,291,outandin
290,546,outandin
290,611,outgoing
290,704,outandin
290,756,outandin
290,765,outandin
420,496,incoming
420,611,outgoing
420,755,outandin
420,765,outandin
426,64,incoming
426,147,outgoing
426,224,outandin
426,428,outandin
426,474,outandin
426,476,incoming
426,493,outandin
426,527,outgoing
426,537,outandin
426,580,outandin
426,717,outgoing
426,732,outandin
426,757,outandin
462,54,outandin
462,173,outandin
462,189,outandin
462,704,outandin
462,756,incoming
568,54,outandin
568,153,stable
568,173,outandin
568,611,outandin
568,755,incoming
568,756,outandin
568,765,incoming
707,109,outandin
707,231,outandin
707,269,incoming
707,311,outandin
707,676,outandin
707,681,outandin
756,496,outandin
756,611,outandin
756,765,outandin
61,186,incoming
61,220,outandin
61,477,outandin
61,540,outandin
61,730,outandin
202,147,outandin
202,250,outandin
202,291,outandin
202,329,outandin
202,450,outandin
202,454,outandin
202,506,outandin
202,692,outandin
202,749,incoming
202,753,outandin
202,757,outandin
211,195,outgoing
211,267,outandin
211,309,outandin
211,569,outandin
309,126,outgoing
309,141,outandin
309,195,outgoing
309,278,outandin
309,380,outgoing
309,445,outandin
309,447,outandin
309,495,outandin
309,513,outandin
309,682,outandin
314,50,incoming
314,168,outandin
314,226,outandin
314,288,outandin
314,497,outandin
314,618,outandin
314,724,incoming
325,67,outandin
325,115,outandin
325,166,outandin
325,285,outandin
325,513,outandin
325,583,outandin
325,602,outandin
351,86,outandin
351,99,outgoing
351,297,outandin
351,359,outandin
351,576,outgoing
351,584,outandin
380,50,incoming
380,166,outandin
380,168,outandin
380,296,outgoing
380,385,outandin
380,612,outandin
380,700,outgoing
380,763,outandin
404,93,outandin
404,223,outandin
404,326,outandin
404,583,outandin
404,625,outandin
404,691,outandin
404,692,incoming
404,693,incoming
506,551,outandin
506,583,outandin
506,658,outandin
506,697,outandin
51,274,outandin
51,539,incoming
51,728,outandin
51,742,outgoing
51,747,outandin
56,45,outandin
56,198,outgoing
56,286,outandin
56,412,outandin
56,434,outandin
56,561,outgoing
56,617,outandin
56,641,outandin
124,60,outandin
124,161,outandin
124,286,outandin
124,543,incoming
124,561,outandin
124,709,outandin
124,738,outgoing
169,68,outgoing
169,127,outandin
169,161,outandin
169,447,outandin
169,470,outandin
246,65,outandin
246,102,outgoing
246,165,outandin
246,739,outandin
246,746,outandin
272,153,outandin
272,154,outandin
272,161,outandin
272,267,outandin
272,431,outandin
272,474,outandin
272,520,outandin
272,543,outandin
272,561,incoming
272,721,outgoing
413,60,outgoing
413,70,outandin
413,105,outandin
413,178,outandin
413,210,outandin
413,313,outandin
413,411,outandin
413,412,incoming
413,534,outandin
413,721,outandin
413,742,outandin
413,747,outandin
438,144,incoming
438,171,outandin
438,191,outandin
438,261,outandin
438,316,outandin
438,366,incoming
438,376,outandin
438,398,outandin
438,500,incoming
520,69,outandin
520,154,outandin
520,274,outgoing
520,347,outandin
520,539,stable
520,616,outgoing
520,641,outandin
520,703,outandin
520,709,outandin
628,98,outandin
628,307,outandin
628,503,outandin
628,627,outandin
628,629,outandin
628,633,outgoing
628,644,outgoing
628,657,outandin
628,666,outandin
628,670,outandin
736,53,outandin
736,161,outandin
736,261,outandin
736,347,outandin
736,412,outandin
736,425,incoming
736,470,outandin
736,709,outandin
736,728,outandin
736,742,outandin
736,747,outandin
750,145,incoming
750,185,outandin
750,564,outandin
750,575,outandin
750,592,outandin
28,79,outandin
28,173,outandin
28,181,outandin
28,198,outandin
28,213,outandin
28,304,outandin
28,318,outandin
28,377,outandin
28,558,outandin
79,45,outandin
79,71,stable
79,180,incoming
79,304,outandin
79,317,outandin
79,338,incoming
79,443,outandin
79,463,outandin
79,467,outandin
79,564,outandin
79,588,outandin
79,760,outandin
173,180,outandin
173,361,outandin
173,765,outandin
181,114,outandin
181,402,outandin
181,447,outandin
181,463,outandin
181,467,outandin
181,588,incoming
198,60,outandin
198,68,outandin
198,227,outandin
198,274,incoming
198,347,outandin
198,431,outandin
198,539,outandin
198,561,outandin
