source,target,type
213,417,outandin
213,534,outandin
213,554,outandin
213,568,outandin
445,79,incoming
445,131,outandin
445,157,outandin
445,165,incoming
445,183,outandin
445,269,outandin
445,430,outandin
445,567,outandin
445,582,incoming
445,584,outandin
472,241,outandin
472,248,outandin
472,393,outandin
472,419,outandin
472,440,outandin
472,476,outandin
472,529,outandin
472,556,outandin
519,16,outandin
519,48,outandin
519,60,outandin
519,283,outandin
519,326,incoming
519,337,outandin
519,378,outandin
519,404,outandin
519,514,outandin
519,544,outandin
544,57,outandin
544,81,outandin
544,157,outandin
544,193,outandin
544,320,outandin
544,476,outandin
544,481,outandin
544,534,outandin
544,556,outandin
582,254,outandin
582,430,outandin
582,549,outandin
582,596,outandin
582,598,outandin
2,110,outandin
2,178,incoming
2,181,outandin
2,199,outandin
2,211,outandin
2,317,outandin
2,383,outandin
2,400,incoming
2,444,outandin
2,522,outandin
2,561,outandin
2,594,outandin
110,20,outandin
110,97,outandin
110,117,outandin
110,194,incoming
110,216,outandin
110,222,outandin
110,233,outandin
110,255,outandin
110,313,outandin
110,465,outandin
178,76,outandin
178,217,outandin
178,252,outandin
178,343,incoming
178,354,outandin
178,414,outandin
178,449,outandin
178,521,outandin
178,522,outandin
178,523,outandin
178,579,outandin
178,594,outandin
181,25,outandin
181,27,outandin
181,41,outandin
181,64,outandin
181,295,outandin
181,385,outandin
181,516,outandin
181,536,incoming
199,9,outandin
199,32,outandin
199,35,incoming
199,98,outandin
199,159,outandin
199,366,outandin
199,442,incoming
199,561,outandin
199,594,outandin
211,35,outandin
211,70,incoming
211,177,incoming
211,224,outandin
211,272,outandin
211,325,outandin
211,388,outandin
211,400,outandin
211,523,outandin
317,9,outandin
317,17,outandin
317,31,outandin
317,84,outandin
317,156,outandin
317,242,outandin
317,383,outandin
317,412,outandin
317,432,outandin
317,498,outandin
317,523,outandin
317,555,outandin
383,35,incoming
383,98,outandin
383,296,incoming
383,309,outandin
383,498,outandin
383,594,outandin
400,41,outandin
400,94,outandin
400,137,outandin
400,309,outandin
400,315,outandin
400,346,outandin
400,421,outandin
400,444,outandin
444,6,outandin
444,35,outandin
444,70,outandin
444,154,outandin
444,167,outandin
444,177,outandin
444,224,outandin
444,252,outandin
444,343,outandin
444,525,outandin
444,561,outandin
444,584,outandin
522,9,outandin
522,98,incoming
522,219,outandin
522,239,outandin
522,242,outandin
522,244,outandin
522,260,outandin
522,378,outandin
522,414,outandin
522,560,outandin
522,572,outandin
561,18,outandin
561,83,outandin
561,224,incoming
561,235,outandin
561,292,outandin
561,579,outandin
561,594,outandin
594,9,outandin
594,47,outandin
594,56,outandin
594,70,incoming
594,239,outandin
594,260,outandin
594,272,outandin
594,296,outandin
594,353,outandin
594,450,outandin
48,17,outandin
48,35,outandin
48,57,outandin
48,60,outandin
48,165,outandin
48,232,outandin
48,393,outandin
48,463,outandin
48,598,outandin
73,17,outandin
73,241,outandin
73,321,outandin
73,361,outandin
73,408,outandin
73,430,outandin
73,563,incoming
115,17,outandin
115,216,outandin
115,241,outandin
115,320,outandin
115,335,outandin
115,459,incoming
115,487,outandin
115,548,outandin
201,21,outandin
201,24,outandin
201,112,outandin
201,165,outandin
201,172,outandin
201,290,outandin
201,385,outandin
201,396,outandin
230,109,outandin
230,183,outandin
230,266,outandin
230,270,outandin
230,289,outandin
230,305,outandin
230,339,outandin
230,351,outandin
230,437,outandin
230,455,outandin
230,502,outandin
278,77,outandin
278,89,outandin
278,94,outandin
278,243,outandin
278,299,outandin
278,302,outandin
278,381,outandin
278,386,incoming
278,407,outandin
278,495,outandin
278,551,outandin
356,13,outandin
356,51,outandin
356,146,outandin
356,171,outandin
356,235,outandin
356,293,outandin
356,306,outandin
356,427,outandin
356,434,incoming
356,596,outandin
419,60,outandin
419,133,outandin
419,157,outandin
419,232,outandin
419,241,outandin
419,269,outandin
419,299,outandin
419,312,outandin
419,456,outandin
419,534,outandin
419,556,outandin
430,51,outandin
430,158,outandin
430,165,outandin
430,203,outandin
430,232,outandin
430,269,outandin
430,563,outandin
430,567,outandin
481,79,incoming
481,549,incoming
481,558,outandin
481,563,outandin
549,57,outandin
549,172,outandin
549,216,outandin
549,254,outandin
549,283,outandin
549,305,outandin
549,393,outandin
549,459,outandin
549,535,outandin
549,556,outandin
549,557,outandin
549,598,outandin
563,17,outandin
563,131,outandin
563,193,outandin
563,384,outandin
563,385,outandin
563,454,outandin
563,462,outandin
563,463,outandin
563,535,outandin
563,556,outandin
563,567,outandin
563,577,outandin
4,13,outandin
4,19,outandin
4,36,incoming
4,148,outandin
4,158,outandin
4,163,outandin
4,268,incoming
4,275,outandin
4,397,incoming
4,452,outandin
13,8,outandin
13,58,outandin
13,89,outandin
13,156,outandin
13,402,incoming
13,494,outandin
19,24,outandin
19,55,outandin
19,102,outandin
19,121,outandin
19,164,incoming
19,197,outandin
19,246,outandin
19,363,outandin
19,416,outandin
19,468,outandin
19,473,outandin
19,588,outandin
19,595,outandin
36,108,outandin
36,134,outandin
36,171,outandin
36,197,outandin
36,235,outandin
36,303,outandin
36,365,outandin
36,397,outandin
36,398,outandin
36,441,outandin
36,456,outandin
148,11,outandin
148,24,outandin
148,157,outandin
148,197,outandin
148,234,outandin
148,268,outandin
148,275,outandin
148,293,outandin
148,347,outandin
148,438,outandin
148,441,outandin
148,452,outandin
148,533,outandin
148,539,outandin
148,578,outandin
158,171,outandin
158,179,outandin
158,246,incoming
158,247,outandin
158,306,outandin
158,363,outandin
158,365,outandin
158,441,incoming
158,452,outandin
158,473,outandin
158,539,incoming
158,595,outandin
163,55,outandin
163,104,outandin
163,114,outandin
163,142,outandin
163,164,outandin
163,234,outandin
163,268,outandin
163,305,outandin
163,308,outandin
163,390,outandin
163,442,outandin
163,533,incoming
163,542,outandin
268,96,outandin
268,129,outandin
268,275,outandin
268,292,outandin
268,365,outandin
268,396,outandin
268,434,outandin
268,526,outandin
268,547,outandin
275,142,outandin
275,266,outandin
275,288,outandin
275,352,outandin
275,473,outandin
275,588,outandin
397,24,outandin
397,128,outandin
397,129,outandin
397,142,outandin
397,146,outandin
397,160,outandin
397,246,outandin
397,321,outandin
397,402,incoming
397,452,outandin
397,511,outandin
397,528,outandin
397,577,outandin
397,588,outandin
452,114,incoming
452,171,outandin
452,193,outandin
452,306,outandin
452,346,outandin
452,363,outandin
452,539,outandin
452,588,outandin
5,24,outandin
5,77,outandin
5,285,outandin
5,321,outandin
5,390,outandin
5,434,outandin
5,511,outandin
5,533,outandin
5,540,outandin
24,114,outandin
24,128,outandin
24,146,outandin
24,293,incoming
24,308,outandin
24,321,outandin
24,389,outandin
24,511,outandin
77,89,outandin
77,94,outandin
77,223,outandin
77,243,incoming
77,360,outandin
77,414,outandin
285,235,outandin
285,307,outandin
285,308,outandin
285,363,incoming
285,365,outandin
285,389,outandin
321,235,outandin
321,246,outandin
321,253,outandin
321,365,outandin
321,511,outandin
321,547,outandin
390,25,outandin
390,156,incoming
390,164,outandin
390,167,outandin
390,239,outandin
390,352,outandin
390,353,outandin
390,363,outandin
390,401,outandin
390,438,incoming
390,457,outandin
390,473,outandin
390,499,outandin
390,526,outandin
390,540,outandin
390,542,outandin
390,547,outandin
434,146,outandin
434,160,outandin
434,179,outandin
434,398,outandin
434,425,outandin
511,129,outandin
511,135,outandin
511,142,outandin
511,340,outandin
511,427,outandin
511,438,outandin
511,441,outandin
511,578,outandin
533,104,outandin
533,156,incoming
533,352,incoming
533,358,outandin
533,514,outandin
533,588,incoming
540,129,outandin
540,247,outandin
540,363,incoming
540,425,outandin
540,469,outandin
540,539,outandin
540,588,incoming
540,589,outandin
6,84,outandin
6,242,outandin
6,256,outandin
6,272,outandin
6,273,outandin
6,325,outandin
6,343,outandin
6,442,outandin
6,521,outandin
6,583,outandin
84,103,outandin
84,187,outandin
84,227,outandin
84,353,outandin
84,354,outandin
84,449,outandin
84,458,outandin
84,590,outandin
242,212,outandin
242,239,outandin
242,325,outandin
242,387,outandin
242,421,outandin
242,498,outandin
256,41,outandin
256,71,outandin
256,137,incoming
256,145,outandin
256,177,outandin
256,272,outandin
256,296,outandin
256,315,outandin
256,354,outandin
256,378,outandin
256,442,outandin
272,35,outandin
272,42,outandin
272,212,outandin
272,239,outandin
272,273,outandin
272,354,outandin
272,378,outandin
272,521,outandin
273,35,outandin
273,219,outandin
273,227,outandin
273,296,outandin
273,309,outandin
273,353,outandin
273,366,outandin
273,421,outandin
273,442,outandin
273,467,outandin
273,521,incoming
325,137,incoming
325,167,outandin
325,177,outandin
325,315,outandin
325,332,outandin
325,421,outandin
325,442,outandin
325,521,outandin
343,76,outandin
343,318,outandin
343,353,outandin
343,354,outandin
343,421,outandin
343,536,outandin
343,553,outandin
442,112,outandin
442,167,outandin
442,366,incoming
442,378,outandin
442,421,outandin
521,227,outandin
521,296,outandin
521,378,outandin
583,27,outandin
583,102,outandin
583,111,outandin
583,118,outandin
583,359,incoming
583,391,outandin
583,418,outandin
583,423,outandin
583,469,outandin
583,580,incoming
7,50,outandin
7,93,incoming
7,109,outandin
7,235,outandin
7,270,outandin
7,279,outandin
7,332,outandin
7,367,outandin
7,437,outandin
7,591,outandin
50,106,outandin
50,198,outandin
50,284,outandin
50,291,incoming
50,369,outandin
50,464,outandin
50,477,incoming
50,490,outandin
50,492,outandin
50,503,outandin
93,20,outandin
93,111,outandin
93,266,outandin
93,267,outandin
93,301,outandin
93,372,incoming
93,455,outandin
93,502,incoming
93,591,outandin
109,71,outandin
109,76,outandin
109,183,outandin
109,208,incoming
109,289,outandin
109,369,outandin
109,437,outandin
109,490,outandin
109,492,outandin
109,517,outandin
109,586,outandin
235,11,outandin
235,156,outandin
235,171,outandin
235,246,outandin
235,441,outandin
270,47,outandin
270,101,incoming
270,289,incoming
270,305,incoming
270,369,outandin
270,387,outandin
270,395,outandin
270,420,outandin
270,477,outandin
270,545,outandin
279,54,outandin
279,168,outandin
279,210,outandin
279,319,outandin
279,323,outandin
279,342,outandin
279,413,outandin
279,459,outandin
279,560,outandin
279,574,outandin
332,47,outandin
332,56,outandin
332,198,outandin
332,297,outandin
332,301,outandin
332,314,outandin
332,339,outandin
332,351,outandin
332,517,outandin
332,545,outandin
332,570,outandin
367,71,outandin
367,108,outandin
367,147,outandin
367,189,outandin
367,218,outandin
367,284,outandin
367,291,outandin
367,292,outandin
367,364,outandin
367,370,outandin
367,464,outandin
367,590,outandin
437,71,outandin
437,106,outandin
437,182,outandin
437,183,outandin
437,185,outandin
437,196,incoming
437,202,outandin
437,263,outandin
437,284,outandin
437,291,outandin
437,545,outandin
437,586,incoming
591,47,outandin
591,106,outandin
591,202,outandin
591,305,outandin
591,349,outandin
591,399,outandin
591,599,incoming
8,102,outandin
8,154,outandin
8,173,outandin
8,391,outandin
8,469,outandin
8,489,outandin
8,495,outandin
8,589,outandin
102,27,incoming
102,63,outandin
102,122,outandin
102,322,outandin
102,345,outandin
102,429,outandin
102,505,outandin
102,508,outandin
102,516,outandin
154,90,outandin
154,191,outandin
154,359,outandin
154,403,incoming
154,429,incoming
154,435,incoming
154,495,incoming
154,536,outandin
173,16,outandin
173,27,outandin
173,41,outandin
173,63,outandin
173,75,outandin
173,111,outandin
173,190,outandin
173,225,incoming
173,301,incoming
173,304,outandin
173,422,outandin
173,423,outandin
173,458,outandin
173,495,outandin
391,41,outandin
391,64,outandin
391,70,outandin
391,132,outandin
391,225,outandin
391,276,outandin
391,324,outandin
391,329,outandin
391,349,outandin
391,355,outandin
391,403,outandin
391,435,outandin
391,471,outandin
391,507,outandin
391,516,outandin
469,128,outandin
469,247,outandin
469,253,outandin
469,288,outandin
469,402,outandin
469,433,outandin
489,27,outandin
489,122,outandin
489,194,outandin
489,276,incoming
489,295,outandin
489,298,outandin
489,324,incoming
489,329,outandin
489,448,outandin
489,466,outandin
489,473,outandin
489,532,outandin
495,16,outandin
495,27,incoming
495,38,outandin
495,56,outandin
495,91,outandin
495,116,outandin
495,190,outandin
495,312,outandin
495,322,outandin
495,447,outandin
495,458,incoming
495,580,outandin
589,169,outandin
589,209,outandin
589,318,outandin
589,348,outandin
589,431,outandin
589,509,outandin
589,515,outandin
589,572,outandin
9,92,outandin
9,315,outandin
9,349,outandin
9,418,outandin
9,518,outandin
9,570,outandin
92,14,outandin
92,29,outandin
92,37,outandin
92,90,outandin
92,105,outandin
92,162,outandin
92,214,outandin
92,229,incoming
92,267,outandin
92,307,outandin
92,350,outandin
92,362,outandin
92,508,incoming
92,566,outandin
315,87,outandin
315,167,outandin
315,200,outandin
315,421,outandin
315,518,outandin
349,101,outandin
349,106,outandin
349,281,outandin
349,292,outandin
349,372,outandin
349,455,outandin
349,599,outandin
418,95,outandin
418,150,outandin
418,324,outandin
418,355,outandin
418,388,outandin
418,423,outandin
418,487,outandin
418,512,outandin
418,532,outandin
518,137,outandin
518,177,outandin
518,200,outandin
518,212,outandin
518,219,outandin
518,260,outandin
518,353,outandin
518,599,outandin
570,108,outandin
570,147,outandin
570,281,outandin
570,289,outandin
570,299,outandin
570,339,outandin
570,370,outandin
570,416,incoming
570,464,incoming
570,502,outandin
10,25,outandin
10,190,outandin
10,276,outandin
10,304,outandin
10,312,outandin
10,423,outandin
10,529,outandin
10,532,outandin
10,562,outandin
25,41,outandin
25,72,outandin
25,276,outandin
25,295,outandin
25,304,outandin
25,324,outandin
25,373,outandin
25,447,outandin
25,505,outandin
190,206,outandin
190,225,outandin
190,373,outandin
190,429,outandin
190,447,incoming
190,448,outandin
190,458,outandin
190,507,outandin
276,38,outandin
276,119,incoming
276,363,outandin
276,373,outandin
276,435,outandin
276,467,outandin
276,516,incoming
304,16,outandin
304,38,incoming
304,63,incoming
304,283,outandin
304,295,outandin
304,329,outandin
304,359,incoming
304,403,outandin
304,422,outandin
304,448,outandin
304,471,outandin
304,598,outandin
312,91,outandin
312,119,outandin
312,157,outandin
312,320,outandin
312,340,incoming
312,344,outandin
312,423,outandin
312,435,outandin
312,505,outandin
312,536,outandin
423,41,outandin
423,301,outandin
423,536,outandin
529,83,incoming
529,116,outandin
529,117,outandin
529,132,outandin
529,277,outandin
529,380,outandin
529,467,outandin
529,486,incoming
529,500,outandin
532,64,outandin
532,204,outandin
532,295,outandin
532,373,incoming
532,580,incoming
562,44,outandin
562,61,outandin
562,138,outandin
562,166,outandin
562,168,outandin
562,180,outandin
562,257,outandin
562,319,outandin
562,365,outandin
562,377,outandin
562,510,outandin
562,527,outandin
562,574,outandin
562,587,outandin
11,104,outandin
11,114,incoming
11,135,outandin
11,142,incoming
11,253,outandin
11,406,outandin
11,552,outandin
11,588,outandin
11,592,outandin
104,31,outandin
104,293,outandin
104,308,outandin
104,363,outandin
104,554,outandin
114,55,outandin
114,246,incoming
114,293,outandin
114,547,outandin
135,200,outandin
135,247,incoming
135,254,outandin
135,288,outandin
135,305,outandin
135,306,outandin
135,425,outandin
135,507,outandin
135,586,outandin
142,164,outandin
142,179,outandin
142,293,outandin
253,12,outandin
253,129,outandin
253,146,outandin
253,197,outandin
253,359,outandin
253,396,outandin
253,473,outandin
406,31,incoming
406,55,outandin
406,129,outandin
406,160,outandin
406,210,outandin
406,365,outandin
406,402,outandin
406,416,outandin
406,473,incoming
406,571,outandin
406,588,outandin
552,45,outandin
552,121,outandin
552,185,outandin
552,227,outandin
552,236,outandin
552,243,outandin
552,554,incoming
588,31,outandin
588,55,outandin
588,156,outandin
588,234,outandin
588,308,outandin
588,413,outandin
588,438,outandin
588,542,outandin
592,18,outandin
592,20,outandin
592,49,incoming
592,51,outandin
592,67,outandin
592,117,outandin
592,127,outandin
592,357,outandin
592,378,outandin
12,22,outandin
12,145,outandin
12,216,outandin
12,237,outandin
12,257,outandin
12,310,outandin
12,323,incoming
12,394,incoming
12,456,outandin
12,475,incoming
12,510,incoming
12,550,outandin
22,66,outandin
22,105,outandin
22,144,outandin
22,205,outandin
22,303,outandin
22,319,outandin
22,342,outandin
22,358,outandin
22,371,outandin
22,377,outandin
22,433,outandin
22,456,outandin
22,575,outandin
145,323,outandin
145,331,outandin
145,394,outandin
145,413,incoming
145,428,outandin
145,440,outandin
145,497,outandin
216,248,outandin
216,290,outandin
216,393,outandin
216,462,outandin
216,487,outandin
237,165,outandin
237,215,outandin
237,360,outandin
237,388,outandin
237,457,outandin
237,504,outandin
237,568,outandin
257,62,outandin
257,66,outandin
257,100,outandin
257,210,outandin
257,238,incoming
257,342,outandin
257,396,outandin
257,484,outandin
257,510,incoming
257,597,outandin
310,18,incoming
310,144,outandin
310,176,outandin
310,238,outandin
310,246,outandin
310,303,outandin
310,313,outandin
310,337,outandin
310,342,outandin
310,368,outandin
310,496,outandin
310,510,outandin
310,550,outandin
310,575,outandin
323,44,outandin
323,176,outandin
323,195,outandin
323,377,outandin
323,396,outandin
323,484,incoming
323,501,incoming
323,504,outandin
394,52,outandin
394,54,incoming
394,124,outandin
394,152,incoming
394,286,outandin
394,510,incoming
456,210,outandin
456,233,outandin
456,238,incoming
456,331,outandin
456,361,outandin
456,431,outandin
456,504,outandin
456,599,outandin
475,96,outandin
475,99,outandin
475,153,outandin
475,221,outandin
475,303,outandin
475,311,outandin
475,313,outandin
475,344,outandin
475,490,outandin
510,44,outandin
510,54,incoming
510,96,outandin
510,166,outandin
510,337,incoming
510,361,outandin
510,497,outandin
510,527,outandin
550,18,outandin
550,62,incoming
550,66,outandin
550,107,outandin
550,152,outandin
550,176,outandin
550,229,outandin
550,238,outandin
550,313,outandin
550,319,outandin
550,334,outandin
550,342,outandin
550,358,outandin
550,413,outandin
550,433,outandin
550,527,outandin
58,33,outandin
58,95,incoming
58,98,outandin
58,113,outandin
58,136,outandin
58,140,outandin
58,155,outandin
58,282,outandin
58,338,outandin
58,384,outandin
58,478,incoming
89,121,outandin
89,128,outandin
89,223,outandin
89,243,outandin
89,306,outandin
89,318,outandin
89,392,outandin
89,407,outandin
89,546,incoming
89,596,outandin
156,55,outandin
156,121,outandin
156,128,incoming
156,179,outandin
156,402,outandin
402,182,outandin
402,191,outandin
402,246,outandin
402,340,outandin
402,396,outandin
402,595,incoming
494,31,outandin
494,81,outandin
494,113,outandin
494,130,outandin
494,162,outandin
494,218,outandin
494,341,outandin
494,384,outandin
494,478,outandin
494,548,outandin
14,29,outandin
14,85,outandin
14,214,incoming
14,244,outandin
14,251,outandin
14,327,outandin
14,410,outandin
14,415,outandin
14,432,outandin
14,454,outandin
14,482,outandin
14,539,outandin
14,568,outandin
29,26,outandin
29,139,outandin
29,221,outandin
29,251,outandin
29,260,outandin
29,274,outandin
29,306,outandin
29,319,outandin
29,411,outandin
29,465,outandin
85,176,outandin
85,214,outandin
85,220,outandin
85,221,outandin
85,229,incoming
85,287,outandin
85,491,outandin
85,593,outandin
214,244,outandin
214,405,outandin
214,448,outandin
214,460,outandin
214,465,outandin
214,467,incoming
244,62,outandin
244,139,outandin
244,159,outandin
244,188,outandin
244,404,outandin
244,405,outandin
244,432,incoming
244,460,outandin
244,463,outandin
244,465,outandin
244,482,outandin
251,65,incoming
251,90,outandin
251,139,outandin
251,162,outandin
251,231,outandin
251,415,outandin
251,566,outandin
327,125,outandin
327,221,incoming
327,229,outandin
327,333,outandin
327,340,outandin
327,350,outandin
327,454,outandin
327,486,incoming
410,47,outandin
410,108,outandin
410,194,outandin
410,416,outandin
410,490,outandin
410,545,outandin
410,559,outandin
410,599,outandin
415,103,outandin
415,188,outandin
415,226,outandin
415,243,outandin
415,399,outandin
415,405,outandin
415,553,outandin
432,65,outandin
432,341,incoming
432,407,outandin
432,458,outandin
432,467,outandin
432,498,outandin
432,508,outandin
454,139,outandin
454,333,outandin
454,336,outandin
454,362,outandin
454,446,outandin
454,474,outandin
454,500,outandin
454,543,incoming
482,112,outandin
482,125,outandin
482,341,incoming
482,474,outandin
539,360,outandin
539,389,outandin
539,578,outandin
568,38,outandin
568,94,incoming
568,126,outandin
568,226,outandin
568,231,outandin
568,280,outandin
568,386,incoming
568,414,outandin
568,554,incoming
15,100,outandin
15,113,outandin
15,209,outandin
15,277,outandin
15,348,outandin
15,431,outandin
15,479,outandin
15,499,outandin
15,530,incoming
100,81,outandin
100,218,outandin
100,347,outandin
100,380,outandin
100,488,incoming
100,515,outandin
100,548,outandin
113,28,outandin
113,75,outandin
113,130,incoming
113,149,outandin
113,155,outandin
113,368,outandin
113,485,outandin
113,541,outandin
209,95,outandin
209,149,outandin
209,152,outandin
209,155,outandin
209,288,outandin
209,309,outandin
209,338,outandin
209,348,incoming
209,379,outandin
209,478,outandin
209,524,outandin
277,40,outandin
277,250,outandin
277,259,outandin
277,271,outandin
277,319,outandin
277,357,outandin
277,374,outandin
277,376,incoming
277,576,outandin
348,95,outandin
348,112,incoming
348,169,outandin
348,301,outandin
348,318,outandin
348,384,outandin
348,515,outandin
431,98,outandin
431,149,outandin
431,187,outandin
431,218,outandin
431,316,outandin
431,318,outandin
431,478,outandin
431,479,outandin
431,499,outandin
431,513,outandin
431,524,incoming
431,531,outandin
431,541,outandin
479,180,outandin
479,217,outandin
479,488,outandin
499,28,outandin
499,136,outandin
499,169,outandin
499,187,outandin
499,217,outandin
499,316,outandin
499,381,outandin
499,488,outandin
530,45,outandin
530,60,outandin
530,143,outandin
530,160,outandin
530,220,outandin
530,572,outandin
16,41,outandin
16,132,outandin
16,167,outandin
16,170,outandin
16,313,outandin
16,355,outandin
16,403,outandin
16,429,outandin
16,448,outandin
41,27,outandin
41,38,outandin
41,63,incoming
41,82,outandin
41,111,outandin
41,204,outandin
41,287,outandin
41,403,outandin
41,422,outandin
41,448,outandin
41,466,outandin
132,91,outandin
132,122,outandin
132,322,outandin
132,373,outandin
132,435,outandin
132,458,outandin
132,505,outandin
167,260,outandin
167,353,outandin
167,375,outandin
167,421,outandin
167,443,outandin
167,498,outandin
170,38,outandin
170,72,outandin
170,119,outandin
170,324,outandin
170,447,outandin
170,471,outandin
170,526,outandin
170,536,outandin
170,580,outandin
313,205,outandin
313,361,outandin
313,371,outandin
313,412,incoming
313,428,outandin
313,569,outandin
313,597,outandin
355,122,outandin
355,301,outandin
355,345,outandin
355,447,outandin
403,146,outandin
403,340,incoming
403,359,outandin
403,505,outandin
403,507,outandin
403,528,outandin
429,72,outandin
429,97,outandin
429,150,outandin
429,359,outandin
429,373,outandin
429,435,outandin
429,505,outandin
429,512,outandin
448,119,outandin
448,225,outandin
448,329,incoming
448,345,outandin
448,373,outandin
448,458,outandin
448,516,outandin
17,157,outandin
17,368,outandin
17,385,outandin
17,462,outandin
17,534,outandin
157,459,outandin
157,462,outandin
157,463,incoming
157,490,outandin
157,514,outandin
157,535,outandin
157,596,outandin
368,97,outandin
368,112,outandin
368,151,incoming
368,217,outandin
368,316,outandin
368,347,outandin
368,493,outandin
385,232,incoming
385,248,outandin
385,290,outandin
385,354,outandin
385,393,incoming
385,459,outandin
462,57,outandin
462,241,outandin
462,393,outandin
462,408,outandin
462,463,outandin
462,503,outandin
462,514,outandin
462,598,outandin
534,39,outandin
534,133,outandin
534,165,outandin
534,232,outandin
534,476,incoming
534,567,outandin
534,598,outandin
18,46,incoming
18,90,outandin
18,138,outandin
18,200,outandin
18,286,outandin
18,305,outandin
18,361,outandin
18,413,outandin
46,62,outandin
46,96,outandin
46,166,outandin
46,267,outandin
46,311,outandin
46,334,outandin
46,484,incoming
46,569,outandin
46,597,outandin
90,26,outandin
90,83,outandin
90,139,outandin
90,221,outandin
90,333,outandin
90,341,outandin
90,374,outandin
138,66,outandin
138,96,incoming
138,134,outandin
138,205,outandin
138,484,outandin
138,501,outandin
138,558,outandin
138,575,outandin
200,449,incoming
200,492,outandin
200,498,incoming
200,554,outandin
286,62,outandin
286,96,outandin
286,175,outandin
286,223,outandin
286,331,outandin
286,428,outandin
286,497,incoming
286,584,outandin
305,186,outandin
305,266,outandin
305,342,outandin
305,364,outandin
305,464,outandin
305,470,outandin
305,559,outandin
305,585,outandin
305,596,outandin
305,599,outandin
361,105,outandin
361,134,outandin
361,144,outandin
361,180,outandin
361,238,incoming
361,399,outandin
361,453,outandin
361,465,outandin
361,575,outandin
413,70,outandin
413,124,outandin
413,152,incoming
413,180,outandin
