source,target,type
4,111,outandin
4,201,outandin
4,267,outandin
4,364,outandin
4,487,outandin
4,516,outandin
4,631,outandin
23,5,outandin
23,76,outandin
23,201,outandin
23,248,outgoing
23,249,outandin
23,330,outandin
23,391,outandin
23,499,outgoing
23,685,outandin
23,695,outandin
29,198,outgoing
29,246,outandin
29,330,outandin
29,331,outandin
29,354,outandin
29,364,outandin
29,393,outandin
29,405,outandin
29,523,incoming
29,569,outandin
29,623,outandin
29,696,outandin
58,313,outgoing
58,364,outandin
58,465,outandin
58,480,incoming
58,481,outandin
58,690,outandin
101,135,outandin
101,142,outandin
101,149,outandin
101,222,outandin
101,316,outandin
101,393,outandin
101,502,outandin
101,521,outandin
111,68,outgoing
111,97,outandin
111,208,outandin
111,257,outandin
111,452,outgoing
111,475,outandin
111,492,outandin
111,538,outandin
111,545,outandin
111,586,outandin
111,595,outandin
201,8,outandin
201,32,outandin
201,95,outandin
201,112,outandin
201,327,incoming
201,401,outgoing
201,412,outandin
201,449,outandin
201,468,outandin
201,478,outandin
201,481,outandin
201,506,outandin
267,56,outandin
267,357,outandin
267,478,incoming
267,515,outandin
267,516,outandin
267,524,incoming
267,567,outandin
267,576,outandin
267,695,outandin
364,32,outgoing
364,76,outandin
364,95,outandin
364,104,outandin
364,117,outandin
364,158,outandin
364,222,outandin
364,401,outandin
364,405,outandin
364,469,outandin
364,513,outandin
364,523,outandin
487,11,outandin
487,69,outandin
487,82,incoming
487,151,outandin
487,169,outandin
487,237,outandin
487,327,outandin
487,354,outandin
487,363,outandin
487,419,outandin
487,459,stable
487,499,outandin
487,512,outandin
487,606,outandin
487,688,outandin
516,235,outandin
516,246,outandin
516,309,outandin
516,373,outgoing
516,419,outandin
516,521,outandin
516,580,outandin
516,651,outandin
631,114,outandin
631,316,outandin
631,434,outandin
631,492,outandin
631,624,outandin
631,625,outandin
631,638,incoming
631,647,outandin
631,648,outandin
631,659,outandin
631,664,outandin
631,665,outandin
5,137,outandin
5,162,outandin
5,220,outandin
5,222,outgoing
5,331,outandin
5,379,outandin
5,425,outandin
5,500,outandin
5,543,outandin
5,580,outandin
5,583,outandin
5,617,outandin
5,692,outandin
137,20,outandin
137,66,outandin
137,82,outandin
137,149,outandin
137,222,outandin
137,330,outandin
137,346,outandin
137,481,outandin
137,535,outandin
137,590,outgoing
137,596,outandin
137,688,outandin
162,44,outandin
162,75,outandin
162,266,outandin
162,283,outandin
162,353,incoming
162,427,outandin
162,445,outandin
162,488,incoming
162,582,outandin
162,622,outandin
220,76,outandin
220,118,outandin
220,213,outandin
220,237,outandin
220,262,outandin
220,327,outandin
220,354,outandin
220,408,outandin
220,425,incoming
220,436,outandin
220,606,outandin
222,69,incoming
222,169,outandin
222,198,outandin
222,205,outandin
222,248,outandin
222,262,outandin
222,391,incoming
222,413,outandin
222,591,outandin
222,611,outandin
331,32,outandin
331,66,outandin
331,94,outandin
331,118,outandin
331,259,incoming
331,379,outandin
331,406,outandin
331,481,outandin
331,509,incoming
331,548,incoming
331,662,outandin
379,61,incoming
379,255,outandin
379,290,outandin
379,405,outandin
379,480,outandin
379,509,outandin
379,618,outandin
379,675,outandin
379,676,outandin
425,114,outandin
425,121,outandin
425,218,outandin
425,290,outandin
425,354,outandin
425,413,outgoing
425,481,outandin
425,496,outandin
425,590,outandin
425,666,outandin
425,672,outandin
500,82,outandin
500,200,outgoing
500,235,outandin
500,303,outandin
500,488,outandin
500,497,outandin
500,522,outandin
500,591,outandin
500,601,outgoing
543,8,outandin
543,198,outandin
543,203,outandin
543,401,outandin
543,478,outandin
543,513,outandin
543,600,outandin
543,688,outandin
580,246,outandin
580,282,outandin
580,357,outandin
580,506,outandin
580,567,outandin
580,596,outandin
580,606,outandin
583,36,outandin
583,112,outandin
583,117,outandin
583,121,outandin
583,151,outandin
583,200,outandin
583,210,outandin
583,218,outandin
583,302,outandin
583,355,outandin
583,386,outandin
583,548,outandin
583,576,outandin
583,604,outandin
583,675,outandin
583,685,outandin
617,48,outandin
617,169,incoming
617,282,outandin
617,327,outandin
617,393,outgoing
617,401,outandin
617,413,outandin
617,468,outandin
617,590,outandin
692,19,outandin
692,139,outandin
692,151,outandin
692,166,outandin
692,183,outandin
692,309,outandin
692,327,outandin
692,484,outandin
692,524,incoming
6,46,incoming
6,124,outandin
6,238,outandin
6,304,outandin
6,317,outgoing
6,598,outandin
6,621,incoming
6,656,outandin
46,26,incoming
46,98,outandin
46,105,outandin
46,159,outandin
46,335,outandin
46,499,outandin
46,621,outandin
124,163,outandin
124,189,outandin
124,417,outandin
124,492,incoming
124,498,outandin
124,548,outandin
124,555,outandin
124,674,outandin
238,99,incoming
238,125,outandin
238,165,stable
238,230,outandin
238,272,outgoing
238,280,outgoing
238,301,outandin
238,345,incoming
238,461,outandin
238,615,outandin
304,26,outandin
304,64,outgoing
304,175,outandin
304,184,outandin
304,285,incoming
304,298,outandin
304,515,outandin
304,520,incoming
304,555,outandin
304,628,outandin
317,33,stable
317,64,outandin
317,235,outandin
317,355,outgoing
317,492,outandin
317,598,outgoing
317,706,outandin
598,33,outgoing
598,64,outandin
598,85,outandin
598,128,outandin
598,286,outandin
598,404,outandin
598,460,outandin
598,621,outandin
598,628,outandin
621,105,outandin
621,285,outandin
621,298,outandin
621,355,stable
621,498,outandin
621,702,incoming
656,168,outandin
656,286,outandin
656,316,outandin
656,627,outandin
656,637,outandin
656,638,outandin
656,644,outandin
656,653,outandin
656,662,incoming
656,670,outandin
7,50,outandin
7,141,outgoing
7,154,outandin
7,178,outandin
7,286,outgoing
7,311,outandin
7,321,outandin
7,342,outandin
7,359,outandin
7,363,stable
7,578,outandin
7,592,outgoing
7,695,outandin
50,28,outandin
50,30,outandin
50,171,outandin
50,236,outandin
50,296,outandin
50,457,incoming
50,542,outandin
50,557,outandin
50,592,outgoing
141,40,outandin
141,69,outandin
141,202,outgoing
141,226,outandin
141,286,incoming
141,289,outandin
141,518,outandin
141,563,incoming
141,587,outgoing
141,645,outandin
141,679,outandin
154,92,outandin
154,152,outandin
154,171,outandin
154,178,outandin
154,236,incoming
154,273,outandin
154,311,outandin
154,409,outandin
154,457,incoming
154,553,outandin
154,686,outandin
178,28,outandin
178,202,outandin
178,248,outandin
178,292,outandin
178,339,incoming
178,394,outandin
178,457,outandin
178,511,outandin
178,563,outandin
178,602,outandin
286,127,outandin
286,171,outandin
286,335,outandin
286,407,incoming
286,457,outandin
286,467,outandin
286,587,outandin
311,44,outandin
311,197,outandin
311,221,outandin
311,289,outandin
311,296,outandin
311,534,outandin
311,559,outgoing
311,573,outandin
311,578,outandin
311,610,stable
311,687,outandin
311,693,outandin
321,30,outandin
321,197,outandin
321,276,outandin
321,339,outandin
321,394,outandin
321,412,outandin
321,480,outandin
321,518,incoming
321,535,incoming
321,538,outandin
321,549,outandin
321,610,outgoing
342,14,incoming
342,94,outandin
342,226,outandin
342,236,outandin
342,339,outandin
342,394,outandin
342,447,outandin
342,457,outandin
342,553,incoming
342,557,outandin
342,610,outandin
342,620,outandin
359,30,outgoing
359,118,outandin
359,236,outandin
359,242,outandin
359,276,incoming
359,339,outgoing
359,394,outandin
359,407,outgoing
359,544,outandin
359,549,incoming
359,559,outandin
359,576,outandin
359,602,outandin
363,92,outandin
363,150,outandin
363,197,outgoing
363,296,outandin
363,549,outandin
363,563,outandin
363,602,outandin
578,92,outandin
578,97,outandin
578,98,outandin
578,171,outgoing
578,432,outandin
578,457,outgoing
578,511,outandin
578,518,outandin
578,549,incoming
578,563,incoming
578,691,outandin
592,292,outgoing
592,339,outandin
592,443,outandin
592,457,outandin
592,546,outandin
592,549,outgoing
592,573,outandin
695,32,outandin
695,61,outandin
695,95,outandin
695,212,outandin
695,248,outandin
695,382,outandin
695,391,incoming
695,432,outandin
695,499,outandin
695,509,outandin
695,591,outandin
695,697,outandin
8,169,outandin
8,200,stable
8,245,outandin
8,246,incoming
8,354,outandin
8,405,outandin
8,408,outandin
8,419,outandin
8,480,outandin
169,36,outandin
169,117,outandin
169,133,incoming
169,142,outandin
169,345,outandin
169,373,outandin
169,393,outgoing
169,410,outandin
169,576,outandin
169,601,outgoing
169,606,outandin
169,611,outandin
200,76,outandin
200,117,outandin
200,302,outandin
245,66,outandin
245,82,outandin
245,394,outandin
245,468,outandin
245,606,incoming
245,678,outandin
246,36,outandin
246,133,outandin
246,197,outandin
246,262,incoming
246,302,outandin
246,356,outandin
246,478,outandin
246,499,outandin
246,513,outandin
246,579,outandin
354,34,outandin
354,95,outgoing
354,112,outandin
354,121,outandin
354,134,outgoing
354,144,outandin
354,149,outandin
354,218,outandin
354,356,outandin
354,370,incoming
354,481,outandin
354,560,outandin
405,36,outandin
405,82,incoming
405,95,outgoing
405,104,outandin
405,134,outandin
405,486,outandin
405,579,outandin
405,604,outandin
408,36,outandin
408,66,outandin
408,121,outandin
408,133,outandin
408,218,outandin
408,262,outandin
408,576,outandin
408,591,outandin
408,690,outandin
419,45,outandin
419,151,outandin
419,248,incoming
419,259,outandin
419,282,outandin
419,287,outandin
419,389,outandin
419,410,outandin
419,497,outandin
419,506,outandin
419,590,incoming
419,601,outandin
419,611,outandin
419,697,outandin
480,56,incoming
480,104,outandin
480,235,outandin
480,248,incoming
480,268,outandin
480,303,outandin
480,382,outandin
480,400,outandin
480,449,outandin
480,497,incoming
480,521,outandin
480,590,outandin
480,604,outandin
9,52,outandin
9,64,outgoing
9,306,incoming
9,417,outgoing
9,434,outgoing
9,515,outandin
9,561,outandin
9,618,outandin
9,650,outandin
52,224,outandin
52,279,stable
52,285,outandin
52,417,outandin
52,460,outandin
52,567,outandin
64,176,outandin
64,184,outandin
64,285,outandin
64,306,outandin
64,366,outandin
64,417,outandin
64,434,outandin
64,533,outandin
64,618,outandin
64,672,outandin
64,676,outandin
306,98,outandin
306,105,outandin
306,136,outandin
306,270,outandin
306,478,outandin
306,515,incoming
306,561,outandin
417,105,incoming
417,145,outandin
417,175,outandin
417,224,outandin
417,270,outandin
417,355,outandin
417,561,outandin
434,31,outandin
434,270,outandin
434,330,outandin
434,460,outandin
434,561,outandin
434,563,outandin
515,35,incoming
515,88,outandin
515,128,outandin
515,279,outandin
515,409,outandin
515,520,outandin
561,61,outandin
561,92,outandin
561,175,outandin
561,184,outandin
561,272,outandin
561,456,outandin
561,533,outandin
618,88,outandin
618,189,outandin
618,195,outandin
618,568,outandin
618,663,outandin
618,680,outandin
650,629,outandin
650,632,outandin
650,637,outandin
650,643,outandin
650,649,outandin
650,661,outandin
650,662,outandin
650,666,outandin
650,667,outandin
650,679,outandin
10,126,incoming
10,127,outandin
10,243,outandin
10,264,outandin
10,271,outandin
10,328,outandin
10,499,outandin
10,588,outandin
126,66,outandin
126,187,outandin
126,328,incoming
126,404,outandin
126,432,outandin
126,456,outandin
126,467,outgoing
126,526,outandin
126,588,outandin
126,594,outandin
127,19,outgoing
127,187,outandin
127,271,outandin
127,473,outandin
127,558,outandin
243,19,outandin
243,41,outandin
243,71,outandin
243,329,outgoing
243,348,outandin
243,473,outandin
243,526,outandin
264,16,outandin
264,40,incoming
264,71,incoming
264,72,outgoing
264,187,incoming
264,195,incoming
264,271,outandin
264,322,outandin
264,328,outandin
264,329,outandin
264,556,outandin
264,594,outandin
264,599,outgoing
264,627,outandin
264,694,incoming
271,21,outandin
271,423,outandin
271,467,stable
271,473,incoming
271,505,outandin
271,524,outandin
271,558,outandin
271,599,outandin
328,19,outandin
328,21,outandin
328,95,outandin
328,214,outgoing
328,329,outandin
328,392,outandin
328,556,incoming
328,599,outgoing
499,432,outandin
499,468,outandin
499,521,outandin
499,601,outandin
499,632,outandin
499,678,outandin
588,227,outandin
588,297,outandin
588,322,outgoing
588,380,outandin
588,449,outandin
588,556,outgoing
588,558,outandin
588,610,outandin
588,701,outandin
11,117,outandin
11,195,outandin
11,313,outandin
11,401,outandin
11,481,outandin
11,528,outandin
11,606,outandin
11,696,outandin
117,132,outandin
117,303,outandin
117,346,outandin
117,428,outgoing
117,459,outandin
117,685,outandin
117,688,outandin
195,41,outandin
195,234,outandin
195,329,outandin
195,380,outandin
195,505,outandin
195,703,outandin
313,81,outandin
313,136,outandin
313,205,outandin
313,326,outandin
313,410,outandin
313,548,outandin
313,590,incoming
313,606,outandin
401,48,outgoing
401,61,incoming
401,193,outandin
401,255,outandin
401,356,outandin
401,481,outandin
401,497,outandin
401,568,outandin
401,569,incoming
401,591,outandin
401,696,outandin
481,468,outandin
481,576,outandin
528,15,outandin
528,193,outandin
528,198,outandin
528,218,outandin
528,259,outandin
528,327,incoming
528,373,outandin
528,506,outandin
528,513,incoming
528,600,outandin
606,32,outandin
606,85,outandin
606,400,outandin
606,459,outandin
606,505,outandin
606,509,outandin
606,626,outandin
696,88,outandin
696,104,incoming
696,112,outandin
696,198,outandin
696,357,outandin
696,400,outandin
696,428,outandin
696,437,outandin
696,506,outandin
696,579,outandin
696,595,outandin
13,184,outandin
13,244,outgoing
13,355,outandin
13,386,outgoing
13,460,outandin
13,560,outandin
184,151,outandin
184,404,incoming
184,460,outandin
184,498,outandin
184,520,outandin
184,674,outandin
184,702,outandin
244,34,outandin
244,128,outgoing
244,270,outandin
244,456,outandin
244,479,outandin
244,498,outgoing
244,520,outgoing
244,680,outandin
244,702,outandin
355,69,outandin
355,105,incoming
355,189,incoming
355,335,outgoing
355,492,outandin
355,533,outandin
355,680,outandin
386,144,outgoing
386,163,outandin
386,175,outgoing
386,404,incoming
386,413,outandin
386,567,outandin
386,637,outandin
386,659,outandin
386,685,outandin
460,33,incoming
460,80,outandin
460,159,outandin
460,189,outandin
460,266,outandin
460,279,outandin
460,335,outandin
460,404,outandin
460,555,incoming
460,611,outandin
460,622,outandin
460,624,outandin
560,19,outandin
560,71,outandin
560,214,outandin
560,302,outandin
560,432,outandin
560,467,outandin
560,505,outandin
560,652,outandin
560,673,outandin
560,694,outandin
14,28,outandin
14,72,outandin
14,92,outandin
14,236,outgoing
14,518,outandin
14,587,outandin
14,691,outandin
28,60,outandin
28,165,outandin
28,197,outgoing
28,202,outandin
28,325,outandin
28,407,outgoing
28,549,outgoing
28,603,outandin
72,45,incoming
72,428,outandin
72,432,incoming
72,467,outgoing
72,484,outandin
72,594,outandin
72,649,outandin
72,706,outandin
92,202,outgoing
92,394,outandin
92,422,incoming
92,462,outandin
92,493,outandin
236,30,outandin
236,197,incoming
236,296,incoming
236,479,outgoing
236,622,outandin
518,150,outandin
518,221,outgoing
518,242,outandin
518,542,incoming
518,596,outandin
518,620,outandin
587,30,outandin
587,171,outandin
587,276,outandin
587,296,outandin
587,325,outandin
587,372,outandin
587,407,outandin
587,412,outandin
587,479,outandin
587,511,outandin
587,549,outandin
587,559,outandin
691,152,outandin
691,171,outandin
691,407,outandin
691,422,outandin
691,458,outandin
691,479,outandin
691,535,outandin
691,553,outandin
691,672,outandin
15,31,outandin
15,341,outandin
15,461,outandin
15,506,outandin
15,512,incoming
15,545,outandin
15,558,outandin
15,677,outandin
31,99,outandin
31,139,outandin
31,275,outandin
31,299,outgoing
31,337,outandin
31,452,incoming
31,477,incoming
31,510,outandin
341,65,outandin
341,80,outandin
341,96,outandin
341,99,outandin
341,114,incoming
341,299,outandin
341,414,outandin
341,461,outgoing
341,495,outandin
461,35,outandin
461,99,outandin
461,166,outandin
461,257,outgoing
461,448,outandin
461,510,outandin
461,545,outandin
461,579,outandin
461,615,outandin
506,53,outandin
506,193,outandin
506,262,outgoing
506,582,outandin
506,590,outandin
506,601,outandin
512,96,outandin
512,280,outgoing
512,291,outandin
512,296,outandin
512,343,incoming
512,375,outandin
512,390,outandin
512,488,outandin
512,510,outandin
512,626,outandin
512,707,incoming
545,165,outandin
545,166,outandin
545,208,outandin
545,272,outandin
545,280,outgoing
545,312,outandin
545,508,incoming
545,510,outandin
545,615,incoming
558,358,outandin
558,420,outgoing
558,467,incoming
558,473,outandin
558,526,outandin
677,35,outandin
677,65,outandin
677,165,outandin
677,166,incoming
677,208,outandin
677,301,outandin
677,345,outandin
677,497,outandin
677,538,outandin
677,552,outandin
677,707,outandin
16,40,outandin
16,97,outandin
16,594,outandin
16,599,outandin
16,607,outandin
16,703,outandin
40,19,outandin
40,109,outandin
40,221,outandin
40,255,outandin
40,329,outandin
40,475,outandin
40,526,incoming
40,629,outandin
40,637,incoming
40,639,outandin
97,35,incoming
97,98,outandin
97,115,outandin
97,191,outandin
97,485,outandin
97,552,outandin
97,570,outandin
97,609,outandin
594,75,outandin
594,214,outandin
594,348,incoming
594,478,outandin
594,505,outgoing
594,556,incoming
594,614,outandin
599,19,outandin
599,45,incoming
599,234,outgoing
599,255,outandin
599,322,outandin
599,329,outandin
599,420,outgoing
599,432,outandin
599,505,outandin
607,85,outandin
607,182,outandin
607,247,outandin
607,249,outandin
607,312,outandin
607,350,outandin
607,428,outandin
607,493,outandin
607,596,outandin
607,676,outandin
703,45,outandin
703,71,outandin
703,187,outandin
703,329,incoming
703,348,outandin
703,467,outandin
703,477,outandin
703,522,outandin
703,590,outandin
17,145,outgoing
17,210,incoming
17,249,outgoing
17,288,outandin
17,366,outandin
17,371,outandin
17,443,outgoing
17,514,outandin
17,534,outandin
17,565,incoming
17,572,outandin
17,608,outandin
17,619,outandin
17,634,outandin
17,700,incoming
145,107,outandin
145,182,outandin
145,237,outandin
145,409,outandin
145,489,outandin
145,565,outandin
145,603,outandin
145,699,outandin
210,250,incoming
210,288,outandin
210,292,outandin
210,374,incoming
210,438,outgoing
210,462,outandin
210,504,incoming
249,131,outgoing
249,132,incoming
249,182,outandin
249,250,incoming
249,514,outgoing
288,34,outgoing
288,51,outandin
288,131,outandin
288,132,outandin
288,182,outandin
288,269,outandin
288,374,outandin
288,459,outandin
288,466,outandin
288,608,outgoing
366,73,outgoing
366,85,outandin
366,90,outandin
366,132,outandin
366,374,stable
366,409,outgoing
366,504,outandin
366,565,incoming
366,699,outandin
366,700,outandin
371,73,incoming
371,155,outandin
371,227,incoming
371,292,outandin
371,565,outandin
371,608,outandin
371,699,outandin
443,102,outandin
443,202,outgoing
443,223,outgoing
443,227,outgoing
443,320,outandin
443,409,outandin
443,466,outgoing
443,534,outandin
443,571,outandin
514,34,outgoing
514,247,outandin
514,269,outgoing
514,281,outgoing
514,374,outandin
514,494,outandin
514,572,outandin
514,676,outandin
514,684,outandin
534,79,outandin
534,173,outandin
534,247,outandin
534,250,outandin
534,450,incoming
534,603,outandin
534,608,outgoing
534,678,outandin
534,684,outandin
565,34,outandin
565,67,outandin
565,85,incoming
565,131,outgoing
565,155,outandin
565,269,outandin
565,466,outandin
565,494,outandin
565,555,outandin
565,684,outandin
565,705,outandin
572,51,outandin
572,67,outandin
572,107,outandin
572,161,outandin
572,251,outandin
572,269,outandin
572,320,outandin
572,350,outandin
572,409,outandin
572,438,outandin
572,446,outandin
572,450,outandin
572,571,outandin
572,603,incoming
608,132,outandin
608,182,outandin
608,185,incoming
608,297,outandin
608,466,incoming
608,627,outandin
608,700,outandin
608,708,outandin
619,67,outandin
619,69,outandin
619,73,outandin
619,85,outgoing
619,155,outandin
619,450,outandin
619,466,outgoing
619,649,outandin
619,700,outandin
619,701,outandin
634,628,outandin
634,632,outandin
634,636,outandin
634,638,outandin
634,644,outandin
634,645,outandin
634,647,outandin
634,652,outandin
634,653,outandin
634,657,outandin
634,667,outandin
634,670,outandin
634,671,outandin
700,90,outandin
700,269,outandin
700,374,incoming
700,399,outandin
700,446,outandin
700,571,outandin
26,32,outandin
26,144,outandin
26,159,outandin
26,182,outandin
26,285,outandin
26,423,outandin
26,492,incoming
26,605,incoming
105,33,outandin
105,163,outandin
105,279,outandin
105,335,outandin
105,404,outandin
105,605,outandin
105,707,outandin
270,80,outandin
270,159,incoming
270,404,outandin
270,412,incoming
270,567,outandin
270,605,outandin
270,706,outandin
520,115,outandin
520,144,outgoing
520,404,outandin
520,567,outandin
674,33,outandin
674,139,outandin
674,175,outandin
674,372,outandin
674,555,outandin
674,667,outandin
680,70,outandin
680,88,outandin
680,224,outandin
680,375,outandin
680,702,outandin
702,36,outandin
702,144,outandin
702,189,outandin
702,214,outandin
702,226,outandin
702,462,outandin
702,498,outandin
702,611,outandin
19,21,outandin
19,41,outandin
19,322,outandin
19,392,outandin
19,456,stable
19,494,outandin
21,56,outandin
21,420,outandin
21,556,incoming
21,567,outandin
21,620,outandin
41,322,outgoing
41,390,outandin
41,432,incoming
41,556,outandin
41,694,outandin
322,255,incoming
322,456,outandin
322,701,outandin
392,214,outandin
392,235,outandin
392,526,outgoing
456,348,outandin
456,381,outandin
456,526,outandin
456,701,outandin
494,411,outandin
494,571,outandin
494,661,outandin
20,32,outgoing
20,112,outandin
20,198,outandin
20,212,outandin
20,218,outandin
20,291,outandin
20,370,outandin
20,452,outandin
20,468,outandin
20,524,outandin
32,213,outgoing
32,237,outandin
32,497,outandin
32,509,outandin
32,569,outandin
112,76,outandin
112,95,outandin
112,151,outandin
112,406,outandin
198,56,outandin
198,61,outandin
198,142,outandin
198,173,outandin
198,327,outandin
198,509,outandin
198,576,outandin
198,697,outandin
212,61,outandin
212,95,outandin
212,104,outandin
212,134,outandin
212,248,outandin
212,382,outandin
212,496,outandin
212,611,outandin
218,142,outandin
218,161,incoming
218,477,outandin
218,497,incoming
218,569,outandin
218,601,incoming
291,53,incoming
291,191,outandin
291,280,outandin
291,343,outandin
291,375,outandin
291,477,outandin
291,552,outandin
291,667,outandin
370,61,outandin
370,66,outandin
370,76,outandin
370,151,outandin
370,207,outandin
370,357,outandin
370,470,outandin
370,513,outandin
370,591,outandin
452,99,outandin
452,165,outandin
452,375,outandin
452,378,outgoing
452,390,incoming
452,485,outandin
452,538,outandin
452,552,outandin
452,681,outandin
452,688,outandin
468,166,outandin
468,170,outandin
468,290,outandin
468,330,outandin
468,356,outandin
468,486,outandin
468,538,outandin
524,61,outandin
524,90,outandin
524,316,outandin
524,351,outgoing
524,393,outandin
524,400,outandin
524,418,outandin
524,698,outandin
56,81,outandin
56,282,outandin
56,302,outandin
56,303,outandin
56,316,outandin
56,400,outandin
420,71,outandin
420,98,outandin
420,130,outandin
420,139,outandin
420,214,outandin
420,348,outandin
420,556,outgoing
420,694,outandin
556,255,outandin
556,467,outandin
556,570,outandin
567,175,outandin
567,187,outandin
567,247,outandin
567,285,outandin
567,335,outandin
567,555,outandin
567,682,incoming
620,203,outandin
620,221,outandin
620,407,outandin
620,462,outandin
620,479,incoming
620,557,outandin
620,563,incoming
76,118,outandin
76,133,outandin
76,351,outandin
76,478,outandin
76,595,outandin
76,647,outandin
76,675,outandin
76,685,outandin
248,133,outandin
248,303,outandin
