source,target,type
263,15,incoming
263,92,incoming
263,156,outandin
263,203,outandin
263,249,outandin
263,254,outandin
263,321,outgoing
263,328,outandin
263,662,outandin
276,32,outandin
276,93,outandin
276,106,outandin
276,197,outandin
276,378,outandin
276,454,outandin
276,498,outandin
276,603,incoming
276,723,outandin
276,727,outandin
276,740,outandin
276,744,outandin
355,26,outandin
355,114,outandin
355,241,outandin
355,389,outandin
355,449,outandin
355,491,outandin
355,547,outandin
449,92,outandin
449,114,outandin
449,162,outandin
449,413,outandin
449,603,outgoing
449,744,outandin
461,15,outandin
461,29,outgoing
461,32,outgoing
461,192,outandin
461,544,outandin
461,599,outandin
461,641,outandin
461,741,outandin
507,20,outandin
507,26,outandin
507,135,outgoing
507,142,outandin
507,503,outandin
507,532,outandin
507,641,outgoing
507,721,outandin
507,730,incoming
629,106,outgoing
629,142,outandin
629,149,outandin
629,241,outandin
629,321,outandin
629,418,outandin
629,454,outandin
629,532,outandin
629,637,outgoing
629,662,outandin
735,18,outandin
735,114,outandin
735,142,outandin
735,216,outandin
735,241,incoming
735,329,outandin
735,402,outandin
735,407,outandin
735,512,outandin
735,638,outandin
735,721,outandin
735,744,outandin
3,49,outandin
3,74,outandin
3,112,incoming
3,134,outandin
3,140,outandin
3,168,outandin
3,176,outandin
3,238,outandin
3,251,outandin
3,283,outandin
3,415,outandin
3,446,outandin
3,506,outandin
3,537,outgoing
3,690,outandin
49,112,outandin
49,153,outandin
49,177,outandin
49,179,incoming
49,287,outandin
49,315,outandin
49,413,outandin
49,519,incoming
49,657,stable
49,665,incoming
74,106,outandin
74,136,outandin
74,312,outgoing
74,616,outandin
74,703,outandin
74,730,outandin
112,55,outandin
112,91,outgoing
112,168,outandin
112,287,outandin
112,351,outandin
112,365,incoming
112,533,stable
112,541,incoming
134,9,outandin
134,55,outandin
134,109,outgoing
134,176,outandin
134,178,outandin
134,229,outandin
134,371,outandin
134,384,outandin
134,423,outandin
134,553,outandin
134,624,outandin
134,748,outandin
140,8,outandin
140,89,outgoing
140,129,outandin
140,162,incoming
140,256,outandin
140,260,outandin
140,298,outandin
140,347,outandin
168,179,outgoing
168,224,outandin
168,232,incoming
168,283,outandin
168,456,outgoing
168,508,outandin
168,707,outandin
168,748,outandin
176,44,outandin
176,182,outgoing
176,240,outandin
176,247,incoming
176,287,incoming
176,365,outgoing
176,627,outandin
238,45,incoming
238,280,outandin
238,326,outandin
238,519,outandin
238,572,outgoing
238,588,outandin
238,599,outandin
238,628,outandin
238,643,incoming
251,43,outandin
251,125,outandin
251,133,outgoing
251,177,outgoing
251,232,outandin
251,283,outandin
251,402,outandin
251,413,outandin
251,473,outandin
251,537,outandin
251,541,outandin
251,557,incoming
251,656,outgoing
251,679,outandin
251,727,outandin
251,746,outandin
283,5,outandin
283,365,incoming
283,413,incoming
283,415,incoming
283,446,outgoing
283,550,outandin
415,158,outandin
415,195,outandin
415,198,outandin
415,344,outandin
415,351,outandin
415,402,incoming
415,429,outandin
415,541,outandin
415,545,outandin
415,554,outandin
446,65,outgoing
446,136,outandin
446,144,outandin
446,182,outandin
446,193,outandin
446,240,outandin
446,353,outandin
446,518,outandin
446,533,outgoing
506,91,outandin
506,125,outandin
506,232,outgoing
506,453,outandin
506,519,outandin
506,536,outandin
506,675,outandin
537,5,outandin
537,55,outandin
537,57,outandin
537,76,outandin
537,92,outandin
537,125,outandin
537,232,outandin
537,473,outandin
537,656,outandin
537,665,outandin
537,671,outandin
537,689,outandin
690,210,outandin
690,497,outandin
690,576,outandin
690,674,outandin
690,677,outandin
690,681,outandin
690,689,outandin
690,698,outandin
690,710,outandin
690,715,outandin
5,179,outandin
5,232,outandin
5,266,outandin
5,402,outgoing
5,518,outandin
5,553,outandin
5,577,outandin
5,631,outandin
5,748,outandin
179,55,outgoing
179,133,outandin
179,423,outgoing
179,501,outandin
232,402,outandin
232,413,stable
232,423,outandin
232,740,outandin
266,76,outandin
266,111,outandin
266,177,outandin
266,203,outandin
266,240,outgoing
266,365,outgoing
266,473,incoming
266,553,outandin
266,624,outandin
402,109,outandin
402,351,outandin
402,473,outandin
402,536,outgoing
402,553,outgoing
518,39,outandin
518,193,outandin
518,508,outandin
518,665,outgoing
518,682,outandin
553,125,outandin
553,182,outandin
553,247,outandin
553,423,outandin
553,466,outandin
553,533,outandin
553,665,outandin
577,18,outandin
577,41,outandin
577,70,outandin
577,90,outandin
577,126,outandin
577,138,outandin
577,172,outgoing
577,187,outandin
577,332,outandin
577,570,stable
577,747,outandin
631,54,outgoing
631,469,outgoing
631,488,incoming
631,593,outgoing
631,648,outandin
631,651,outandin
631,686,outandin
748,55,outandin
748,65,outandin
748,91,outandin
748,177,outandin
748,240,incoming
748,423,outandin
748,519,outandin
748,720,outandin
748,730,outandin
7,87,outandin
7,198,outgoing
7,226,incoming
7,242,outandin
7,256,outandin
7,352,outandin
7,368,outandin
7,720,outandin
7,725,outandin
7,737,outandin
7,740,outandin
87,115,outandin
87,198,outandin
87,205,outandin
87,278,outandin
87,308,outandin
87,313,outandin
87,368,outandin
87,373,outandin
87,393,incoming
87,421,outandin
87,686,outandin
87,732,outandin
87,740,incoming
198,105,incoming
198,161,outandin
198,217,outandin
198,241,outandin
198,289,incoming
198,295,outgoing
198,352,outandin
198,639,outandin
226,58,outandin
226,137,incoming
226,205,outgoing
226,271,outandin
226,289,incoming
226,393,outandin
226,552,outandin
226,645,outandin
226,720,outandin
226,722,outandin
226,724,outandin
226,737,outandin
242,40,outandin
242,45,outgoing
242,169,outgoing
242,174,outandin
242,228,outandin
242,280,outgoing
242,379,outandin
242,403,outandin
242,404,incoming
242,439,outandin
242,539,outandin
242,540,outandin
242,628,outandin
242,652,outandin
256,15,outandin
256,95,outandin
256,149,outandin
256,152,outandin
256,340,outandin
256,368,outandin
256,622,outgoing
352,278,outandin
352,313,outandin
352,384,outandin
352,397,outandin
352,414,outandin
352,501,outandin
352,549,incoming
368,9,outandin
368,71,outandin
368,304,outandin
368,484,outandin
720,137,outandin
720,152,outandin
720,295,incoming
720,313,outandin
720,348,outandin
720,622,outandin
720,647,outandin
720,724,outandin
720,728,incoming
725,9,outandin
725,211,outandin
725,264,outandin
725,580,outandin
725,586,outandin
725,642,outandin
725,737,outandin
737,11,outandin
737,71,outandin
737,137,outandin
737,194,outandin
737,278,outandin
737,348,incoming
737,354,outandin
737,431,outandin
737,549,incoming
737,552,outandin
737,586,outandin
740,147,outandin
740,149,incoming
740,304,outandin
740,354,outandin
740,383,outandin
740,384,outandin
740,393,outandin
740,443,outandin
740,672,outandin
740,703,outandin
740,732,outandin
8,124,outandin
8,141,outandin
8,373,outandin
8,421,incoming
8,451,outgoing
8,472,outandin
8,520,outandin
8,521,outgoing
8,526,outandin
124,191,outandin
124,394,outandin
124,472,outandin
124,480,outandin
124,495,stable
124,526,incoming
124,535,incoming
124,545,outandin
124,664,outgoing
141,130,outandin
141,286,outgoing
141,369,outandin
141,438,outandin
141,475,outandin
141,525,outandin
141,539,outandin
141,576,incoming
141,586,outandin
373,113,outandin
373,115,outandin
373,147,outandin
373,353,outgoing
373,395,outandin
373,396,outandin
373,562,outandin
373,595,outgoing
373,628,outandin
421,22,outandin
421,77,outandin
421,152,outandin
421,246,outandin
421,293,outandin
421,300,outandin
421,424,outandin
421,463,outgoing
421,644,outandin
451,78,outandin
451,129,outandin
451,273,outandin
451,279,outandin
451,300,outandin
451,347,outandin
451,369,outandin
451,529,outandin
472,361,outandin
472,525,outandin
472,526,outandin
472,535,incoming
472,549,outandin
472,664,outandin
520,43,outandin
520,191,outandin
520,293,outandin
520,361,outandin
520,391,outandin
520,400,outandin
520,407,outandin
520,526,outandin
520,655,outandin
520,742,outandin
521,77,incoming
521,78,incoming
521,126,outandin
521,167,outandin
521,279,outandin
521,323,outandin
521,475,outandin
521,513,outandin
521,642,outandin
526,76,outandin
526,126,incoming
526,129,outandin
526,132,outandin
526,347,outandin
526,394,outandin
526,513,outandin
526,609,outandin
526,612,outandin
526,644,incoming
526,733,outandin
9,18,outandin
9,71,outandin
9,132,outandin
9,143,outandin
9,156,outandin
9,383,outandin
9,496,incoming
9,550,outandin
9,586,outandin
9,661,outgoing
9,723,incoming
9,728,outandin
18,22,incoming
18,118,outandin
18,166,outandin
18,192,outandin
18,227,outgoing
18,435,incoming
18,497,outandin
18,561,outandin
18,580,incoming
18,620,outandin
71,41,outandin
71,48,outandin
71,105,outandin
71,152,incoming
71,258,outandin
71,323,outandin
71,552,outandin
71,651,outandin
132,217,outandin
132,304,outandin
132,397,incoming
132,497,outandin
132,586,outandin
132,596,outandin
132,661,outgoing
132,713,outandin
143,58,outgoing
143,105,outandin
143,304,incoming
143,331,outandin
143,480,outandin
143,496,outgoing
143,512,outandin
143,658,outandin
156,56,outandin
156,86,outandin
156,114,outandin
156,181,outandin
156,309,outandin
156,604,outandin
156,651,outandin
383,205,outgoing
383,294,outandin
383,416,outandin
383,512,outgoing
383,723,outandin
496,58,outandin
496,129,outandin
496,186,outandin
496,360,outandin
496,406,outandin
496,512,outandin
496,593,outandin
550,28,outandin
550,73,outandin
550,138,outandin
550,166,outandin
550,215,stable
550,249,outandin
550,332,outandin
550,371,outandin
550,466,outandin
550,580,incoming
586,380,outandin
586,384,outandin
586,410,outandin
586,418,outandin
586,504,outandin
586,723,outandin
586,724,outandin
586,728,outandin
661,105,outandin
661,186,outandin
661,304,outandin
661,443,outandin
661,622,outandin
723,149,outandin
723,512,outandin
723,596,outandin
723,655,outandin
723,657,outandin
728,236,outandin
728,313,incoming
728,336,outandin
728,406,outandin
728,497,outandin
728,658,outandin
11,25,outgoing
11,110,outandin
11,145,outandin
11,164,outgoing
11,210,outandin
11,397,outandin
11,416,outandin
11,539,outandin
11,557,outandin
11,574,outandin
25,86,outgoing
25,110,outgoing
25,210,outandin
25,258,outandin
25,308,outandin
25,495,outandin
25,696,outandin
110,44,outandin
110,128,outandin
110,228,outandin
110,280,outandin
110,308,outandin
110,315,outandin
110,574,outandin
110,685,outandin
110,705,outandin
145,63,outandin
145,86,stable
145,308,outandin
145,360,outgoing
145,376,outandin
145,404,outandin
145,429,outandin
145,515,outandin
145,572,outandin
164,45,outandin
164,57,outandin
164,228,outandin
164,376,outandin
164,389,outandin
164,403,incoming
164,409,outandin
164,422,outandin
164,515,outandin
164,540,outandin
164,561,outandin
164,710,outandin
210,44,outgoing
210,131,outandin
210,173,outandin
210,258,incoming
210,432,outandin
210,545,outandin
210,597,outandin
210,604,outgoing
210,721,outandin
397,45,outandin
397,105,outandin
397,121,outandin
397,129,outandin
397,244,outandin
397,295,outandin
397,395,outandin
397,497,outandin
397,512,stable
416,105,outandin
416,149,outandin
416,152,outandin
416,186,outandin
416,194,outandin
416,313,outandin
416,729,outandin
539,151,outandin
539,173,outandin
539,197,outandin
539,277,outandin
539,376,outandin
539,405,outandin
539,574,outandin
557,41,outandin
557,55,outandin
557,65,outandin
557,106,outandin
557,224,outandin
557,229,outandin
557,343,outandin
557,429,outandin
557,463,outandin
557,501,incoming
557,508,outandin
557,624,incoming
557,665,outandin
557,666,outandin
574,50,outandin
574,131,incoming
574,153,incoming
574,248,stable
574,308,outandin
574,360,outandin
574,439,outandin
574,693,outandin
12,162,outandin
12,254,outandin
12,339,outandin
12,432,outandin
12,597,outandin
12,603,outandin
12,649,outgoing
162,32,outgoing
162,35,incoming
162,136,outgoing
162,216,outgoing
162,321,outandin
162,523,outandin
162,662,outandin
162,730,outandin
254,135,outandin
254,312,outandin
254,503,outandin
254,508,outandin
254,599,outandin
254,632,outandin
254,637,outandin
254,641,outgoing
254,741,outandin
339,35,outandin
339,101,incoming
339,378,outgoing
339,538,outandin
339,562,outandin
339,597,outgoing
339,599,outandin
339,641,outandin
339,645,outandin
339,649,outandin
432,45,outandin
432,57,outandin
432,97,outandin
432,169,outandin
432,173,incoming
432,280,outgoing
432,405,outgoing
432,484,outandin
432,653,outandin
597,93,outandin
597,100,outandin
597,142,outgoing
597,193,outandin
597,289,outandin
597,523,incoming
597,533,outandin
603,304,outandin
603,351,outandin
603,359,outandin
603,370,outandin
603,418,outandin
603,500,outgoing
603,599,outandin
603,679,outandin
649,15,outandin
649,26,outandin
649,321,incoming
649,491,outgoing
649,523,outandin
649,547,outgoing
649,638,incoming
649,640,outandin
649,721,outandin
14,50,outandin
14,122,outandin
14,155,outandin
14,222,outandin
14,277,outandin
14,297,outandin
14,514,outgoing
14,559,outandin
14,590,outandin
50,33,outandin
50,54,outandin
50,81,outandin
50,122,outandin
50,190,outandin
50,514,outandin
50,593,outandin
50,626,outandin
50,633,outandin
50,638,outandin
122,23,outandin
122,81,outandin
122,115,outandin
122,175,outandin
122,321,outandin
122,562,outandin
122,600,outandin
122,648,outgoing
155,23,outandin
155,35,outandin
155,63,outandin
155,115,outandin
155,159,outandin
155,277,outandin
155,320,outgoing
155,499,outandin
155,595,outandin
222,31,outandin
222,197,outandin
222,243,outandin
222,344,outandin
222,356,outandin
222,422,outandin
222,434,outandin
222,490,outandin
222,652,outandin
277,17,outandin
277,19,outandin
277,115,outandin
277,190,outandin
277,387,outandin
277,401,outgoing
277,448,outandin
277,480,incoming
277,600,outandin
277,602,outgoing
277,627,outandin
277,633,incoming
297,79,outandin
297,320,outandin
297,396,incoming
297,502,outandin
297,505,outandin
297,532,outandin
297,562,outandin
297,595,outgoing
297,651,outgoing
297,668,outandin
297,717,outandin
514,17,outandin
514,19,outandin
514,81,outandin
514,245,outandin
514,562,outandin
514,570,outandin
514,602,outgoing
514,617,outandin
514,626,outandin
514,648,outandin
514,697,outandin
514,732,outandin
559,39,outgoing
559,63,outandin
559,75,incoming
559,86,outandin
559,121,outandin
559,147,outandin
559,165,outandin
559,351,outandin
559,431,outandin
559,442,incoming
559,616,incoming
590,312,outandin
590,318,outandin
590,320,outandin
590,401,outandin
590,448,outandin
590,562,outandin
590,595,outandin
590,626,outandin
590,750,outandin
15,29,incoming
15,39,outandin
15,57,outandin
15,92,outandin
15,203,outandin
15,370,outandin
15,544,outandin
29,100,outandin
29,359,outandin
29,378,outandin
29,503,outandin
29,523,incoming
29,532,outandin
29,614,outandin
29,730,outandin
39,75,outgoing
39,80,outgoing
39,88,outandin
39,165,outgoing
39,316,outandin
39,328,outandin
39,400,outandin
39,424,outandin
39,459,incoming
39,556,stable
57,97,outandin
57,173,outandin
57,258,incoming
57,354,outandin
57,389,incoming
57,409,outgoing
57,439,outandin
57,604,outgoing
57,733,outandin
92,101,outandin
92,500,outandin
92,523,stable
92,532,incoming
92,721,outandin
92,744,outandin
203,212,outandin
203,414,outandin
203,418,outgoing
203,544,outandin
203,662,incoming
203,721,outandin
203,733,outandin
370,100,outgoing
370,135,outgoing
370,321,outandin
370,418,outandin
370,454,outandin
370,523,outandin
370,532,incoming
370,727,outandin
544,161,outandin
544,312,outandin
544,359,outandin
544,500,outandin
544,662,incoming
16,35,outandin
16,95,outandin
16,150,outandin
16,225,outgoing
16,462,outandin
16,555,outandin
16,592,outandin
35,135,outandin
35,312,outandin
35,393,outandin
35,473,outandin
35,641,outandin
35,665,outandin
95,43,stable
95,88,outandin
95,111,incoming
95,459,outandin
95,616,outandin
95,660,outandin
95,666,outandin
95,717,outandin
95,746,outandin
150,20,outandin
150,80,outgoing
150,101,outandin
150,111,outandin
150,178,outandin
150,244,outandin
150,329,outandin
150,361,outandin
150,583,outandin
150,592,outgoing
150,610,outandin
150,616,outgoing
150,620,outandin
225,56,outandin
225,329,outandin
225,369,outandin
225,424,outandin
225,517,outandin
225,545,outandin
225,610,outandin
225,616,outandin
225,692,outandin
462,104,outandin
462,136,outandin
462,181,outandin
462,184,outandin
462,201,outandin
462,211,incoming
462,282,outandin
462,306,incoming
462,510,outandin
462,749,incoming
555,20,outandin
555,63,outgoing
555,88,incoming
555,192,outandin
555,281,outandin
555,313,outandin
555,409,outandin
555,424,outandin
555,660,outandin
555,696,outandin
555,710,outandin
555,746,outandin
592,43,outgoing
592,442,outandin
592,456,outandin
592,517,outandin
592,616,outgoing
17,81,outandin
17,144,outandin
17,310,outandin
17,318,outandin
17,412,outandin
17,536,outgoing
17,627,outandin
17,652,outandin
81,19,outandin
81,54,outandin
81,284,stable
81,302,outgoing
81,318,outandin
81,448,outandin
81,485,outandin
81,552,outandin
81,593,outgoing
144,23,outandin
144,115,outandin
144,175,outandin
144,318,outandin
144,401,outgoing
144,455,outandin
144,469,outandin
144,600,outandin
144,632,outandin
144,689,outandin
144,750,incoming
310,33,outandin
310,387,outandin
310,396,outgoing
310,401,incoming
310,480,outandin
310,562,outandin
310,579,outandin
310,593,outgoing
310,632,outgoing
310,686,outandin
318,19,outandin
318,419,outandin
318,445,outandin
318,448,outandin
318,571,outgoing
318,579,outandin
318,626,outandin
318,633,outandin
412,23,outandin
412,175,outandin
412,396,outandin
412,448,outandin
412,657,outandin
412,715,outandin
536,55,outandin
536,247,outandin
536,456,outandin
536,501,outandin
536,508,outgoing
536,519,outandin
536,691,outandin
627,23,outandin
627,245,stable
627,571,outandin
627,600,outandin
652,173,outandin
652,248,outandin
652,363,outandin
652,404,outandin
652,422,incoming
652,484,outandin
652,515,outgoing
652,522,outandin
652,531,outandin
652,628,stable
652,645,outandin
652,665,outandin
22,31,outgoing
22,158,outandin
22,192,outandin
22,197,outandin
22,281,outandin
22,311,outandin
22,343,outandin
22,346,outandin
22,356,outandin
22,485,outandin
22,492,incoming
22,498,outandin
22,673,outandin
118,32,outandin
118,56,outandin
118,117,outandin
118,130,outandin
118,157,outandin
118,187,outandin
118,316,incoming
118,328,outgoing
118,346,outandin
118,400,outandin
118,414,outandin
166,62,incoming
166,158,outandin
166,205,outandin
166,221,outgoing
166,258,outandin
166,332,outandin
166,344,outandin
166,356,outandin
166,363,outandin
166,504,outandin
166,620,outandin
192,157,outandin
192,194,outandin
192,409,outandin
192,435,outandin
227,62,incoming
227,73,outandin
227,151,outandin
227,187,outandin
227,273,outandin
227,316,outandin
227,392,outandin
227,434,outandin
227,437,outandin
227,455,outandin
227,485,outandin
227,517,outandin
227,575,outandin
435,172,outandin
435,289,outandin
435,351,outandin
435,437,incoming
435,747,outandin
497,186,outandin
497,194,outandin
497,331,outandin
497,552,outandin
561,69,outgoing
561,90,outandin
561,151,incoming
561,187,outandin
561,330,outandin
561,576,outandin
561,621,outandin
561,747,outandin
580,157,outgoing
580,187,outandin
580,215,outandin
580,336,outandin
580,411,outandin
580,492,incoming
580,620,outandin
580,671,outandin
580,680,outandin
620,236,incoming
620,332,outandin
620,346,outandin
620,437,outandin
620,522,outandin
620,621,outandin
620,747,outandin
19,34,incoming
19,56,outandin
19,58,outandin
19,190,outandin
19,216,outandin
19,353,outgoing
19,387,outandin
19,633,outandin
34,23,outandin
34,79,outandin
34,138,outandin
34,320,outgoing
34,396,outandin
34,643,outandin
34,750,outandin
56,157,outgoing
56,309,outandin
56,328,outandin
56,466,outandin
56,570,outandin
56,598,outandin
56,621,outandin
56,717,outandin
58,152,outandin
58,161,outandin
58,304,incoming
58,331,outandin
58,393,outgoing
58,552,outandin
58,729,outandin
190,33,outgoing
190,76,outandin
190,79,outandin
190,284,outandin
190,419,outandin
190,571,outandin
190,593,incoming
190,632,outandin
216,101,stable
216,294,outandin
216,378,outandin
216,491,outandin
216,641,outandin
353,79,outandin
353,105,outandin
353,191,outandin
353,302,outandin
353,571,outandin
353,595,incoming
353,602,outandin
387,33,outandin
387,75,outandin
387,423,outandin
387,480,outandin
387,602,outgoing
387,632,outandin
387,750,outandin
633,54,outgoing
633,245,outandin
633,419,outandin
633,488,outandin
633,501,outandin
633,648,outandin
633,743,outandin
20,121,outandin
20,212,outandin
20,307,outandin
20,369,outandin
20,377,outandin
121,63,outandin
121,75,outandin
121,244,outandin
121,424,outgoing
121,739,outandin
212,180,outandin
212,205,outandin
212,219,outandin
212,351,outandin
212,453,outandin
212,464,outandin
212,498,outgoing
212,529,outandin
212,630,incoming
212,729,incoming
212,745,outandin
307,43,incoming
307,88,outgoing
307,139,outandin
307,178,outandin
307,469,outandin
307,517,outandin
307,583,outandin
307,610,outandin
307,616,outgoing
307,717,outandin
307,746,outandin
369,75,outandin
369,78,outandin
369,125,outandin
369,158,outandin
377,82,outandin
377,104,outandin
377,211,outandin
377,306,stable
377,453,outandin
377,701,outandin
111,165,outandin
111,329,outandin
111,616,outandin
111,736,outandin
178,64,outandin
178,80,outandin
178,88,incoming
178,165,outandin
178,181,outandin
178,436,outandin
178,517,incoming
178,554,outandin
178,746,incoming
264,43,outandin
264,80,outandin
264,424,outandin
264,431,outandin
264,556,incoming
264,610,outgoing
264,616,outgoing
264,707,outandin
264,717,outandin
400,63,outandin
400,64,outandin
400,329,outandin
400,436,outandin
400,459,outandin
660,367,outandin
660,442,outandin
660,616,outandin
660,685,outandin
660,707,outandin
660,746,outandin
717,75,outandin
717,139,incoming
717,147,outandin
717,424,outandin
717,668,outandin
31,151,outgoing
31,175,outandin
31,221,outandin
31,243,outgoing
31,332,outandin
31,346,outgoing
31,392,outandin
31,414,outgoing
31,434,incoming
31,485,outandin
158,69,outandin
158,236,outandin
158,249,outandin
158,273,outandin
158,434,outandin
158,485,outandin
158,575,outandin
158,667,outandin
197,138,outandin
197,151,outandin
197,236,incoming
197,248,outandin
197,249,outandin
197,445,outandin
197,621,outandin
281,62,outandin
281,243,outandin
281,309,outandin
281,316,outandin
281,328,outandin
281,346,outandin
281,437,outandin
281,570,outandin
281,598,outandin
311,45,outandin
311,181,outandin
311,248,outgoing
311,280,outgoing
311,439,incoming
311,707,outandin
343,65,outandin
343,76,outandin
343,109,outandin
343,177,outandin
343,228,outandin
343,351,outandin
343,501,outandin
343,714,outandin
346,62,outandin
346,138,outandin
346,221,outgoing
346,236,outandin
346,289,outandin
346,316,outgoing
346,392,outgoing
346,411,incoming
346,414,outandin
346,488,outandin
346,492,incoming
356,117,outandin
356,151,outgoing
356,172,outandin
356,173,outandin
356,316,outandin
356,466,stable
356,492,incoming
485,117,outandin
485,187,outandin
485,273,outandin
485,328,outgoing
485,414,outandin
485,621,outandin
492,28,outandin
492,69,outandin
492,138,outandin
492,315,outandin
492,570,incoming
492,575,outandin
492,747,outandin
498,180,outandin
498,296,incoming
498,336,outandin
498,376,outandin
498,476,outandin
498,483,incoming
498,615,stable
498,658,outandin
498,722,outandin
673,217,outandin
673,504,outandin
673,604,outandin
673,667,outandin
673,668,outandin
673,672,outandin
673,676,outandin
673,681,outandin
673,688,incoming
673,694,outandin
673,698,outandin
673,712,outandin
23,175,outandin
23,229,outandin
23,245,outandin
23,395,outandin
23,448,outandin
23,454,outandin
23,488,outandin
23,575,outandin
23,579,outandin
23,632,outandin
23,747,outandin
175,169,outandin
175,395,incoming
175,396,outandin
175,477,outandin
175,554,outandin
175,709,outandin
229,94,outandin
229,240,outandin
229,247,incoming
229,354,outandin
229,456,incoming
229,554,incoming
229,588,outandin
245,129,outandin
245,240,outandin
245,284,incoming
245,469,outandin
245,488,outgoing
245,552,outandin
245,579,outandin
245,626,outandin
245,709,outandin
395,54,outandin
395,129,outandin
395,455,outandin
395,480,outandin
395,488,outgoing
395,579,outandin
448,248,outandin
448,396,outandin
448,401,outandin
448,477,outandin
448,505,outandin
448,593,outandin
454,32,outandin
454,41,outandin
454,100,outandin
454,407,outandin
454,532,outandin
454,547,outandin
454,744,outandin
488,396,outandin
488,505,outandin
488,626,outandin
488,648,outandin
