source,target,type
397,166,outandin
397,197,outandin
397,199,outandin
397,264,outandin
397,297,outandin
397,543,outandin
397,555,outandin
397,636,outandin
397,652,outandin
508,28,outandin
508,45,outandin
508,77,outandin
508,92,outandin
508,206,outandin
508,271,outandin
508,276,outandin
508,300,outandin
508,652,outandin
544,106,outandin
544,188,outandin
544,206,outandin
544,257,outandin
544,269,outandin
544,297,outandin
544,591,outandin
544,604,outandin
585,16,outgoing
585,33,outandin
585,79,outandin
585,260,outandin
585,276,outgoing
585,464,outandin
585,570,outandin
591,77,outandin
591,168,outandin
591,264,outandin
591,533,outandin
645,98,outandin
645,104,outandin
645,166,outgoing
645,206,outandin
645,269,outandin
645,271,outandin
645,590,outandin
645,697,outandin
681,50,outandin
681,60,outgoing
681,76,outandin
681,102,outandin
681,125,outandin
681,203,outandin
681,211,outandin
681,254,outandin
681,351,outandin
681,425,outandin
681,488,outgoing
681,520,outandin
681,654,outandin
5,19,outandin
5,536,outandin
5,552,outandin
5,631,outandin
5,642,outandin
5,670,outandin
5,683,outandin
5,686,outgoing
5,711,outandin
19,133,outandin
19,308,outandin
19,347,outandin
19,409,outandin
19,494,outandin
19,527,outandin
19,546,outandin
19,686,outandin
19,709,outandin
536,167,outandin
536,217,outandin
536,226,outandin
536,286,outandin
536,288,outandin
536,347,outgoing
536,409,outandin
536,495,outgoing
536,581,outandin
552,31,outandin
552,174,outandin
552,222,outandin
552,247,outandin
552,399,outandin
552,494,outandin
552,524,outandin
552,631,outandin
552,642,outandin
631,42,outandin
631,194,outandin
631,286,outandin
631,470,outandin
631,693,outandin
642,347,outgoing
642,384,outgoing
642,422,outandin
642,443,outandin
642,523,outandin
642,601,outandin
642,683,outandin
670,42,outandin
670,49,outandin
670,65,outandin
670,126,outgoing
670,168,outandin
670,316,outandin
670,495,outandin
670,683,outgoing
670,689,outandin
683,22,outandin
683,49,outandin
683,126,outandin
683,168,outandin
683,186,outandin
683,455,outandin
683,569,outandin
683,705,outandin
683,711,outandin
686,22,outandin
686,42,outandin
686,167,outandin
686,222,outandin
686,248,outandin
686,286,outandin
686,308,outgoing
686,415,outandin
686,422,outandin
686,435,outandin
686,709,outandin
711,42,outandin
711,126,outandin
711,136,outandin
711,173,outandin
711,174,outandin
711,248,outandin
711,494,outandin
711,559,outandin
711,654,outandin
6,128,outandin
6,131,outandin
6,137,outandin
6,153,outandin
6,205,outandin
6,221,outandin
6,282,outandin
6,360,outandin
6,446,outandin
6,505,outandin
6,529,outandin
6,613,outandin
6,630,outandin
6,657,outandin
6,678,outandin
128,33,outandin
128,131,outandin
128,152,outandin
128,272,outandin
128,282,outandin
128,288,outandin
128,292,outandin
128,307,outandin
128,327,outandin
128,328,outandin
128,451,outandin
128,618,outgoing
128,702,outandin
131,80,outandin
131,130,outandin
131,137,outgoing
131,139,outgoing
131,205,outandin
131,221,outandin
131,225,outgoing
131,477,outandin
131,505,outandin
131,613,outandin
137,33,outandin
137,139,outgoing
137,153,outandin
137,170,outandin
137,193,outandin
137,250,outandin
137,282,outandin
137,367,outandin
137,452,outandin
137,575,outandin
137,613,outandin
153,80,outandin
153,185,outandin
153,205,outandin
153,221,outandin
153,241,outandin
153,250,outandin
153,282,outandin
153,367,outandin
153,549,outandin
153,605,outandin
153,678,outandin
153,679,outandin
205,28,outandin
205,123,outandin
205,170,outandin
205,184,outandin
205,191,outandin
205,292,outandin
205,307,outandin
205,311,outandin
205,360,outgoing
205,367,outandin
205,625,outandin
221,123,outandin
221,219,outandin
221,282,outgoing
221,465,outandin
221,549,outandin
221,575,outandin
221,604,outandin
221,678,outandin
221,688,outandin
282,37,outandin
282,170,outandin
282,232,outandin
282,244,outandin
282,272,outandin
282,550,outandin
282,568,outandin
282,633,outandin
282,638,outandin
360,144,outandin
360,179,outandin
360,225,outandin
360,307,outgoing
360,325,outandin
360,550,outandin
360,664,outandin
446,292,outandin
446,323,outandin
446,328,outandin
446,490,outandin
446,582,outandin
446,625,outandin
446,629,outgoing
446,682,outandin
446,702,outandin
505,33,outandin
505,226,outandin
505,278,outandin
505,288,outandin
505,490,outgoing
529,176,outandin
529,219,outandin
529,272,outandin
529,473,outandin
529,575,outandin
529,577,outandin
529,605,outandin
529,625,outgoing
529,678,outandin
613,144,outandin
613,217,outandin
613,219,outandin
613,232,outandin
613,451,outandin
613,587,outandin
630,16,outandin
630,60,outandin
630,156,outandin
630,194,outandin
630,413,outgoing
630,571,outandin
630,604,outandin
630,634,outandin
630,644,outandin
630,658,outandin
630,666,outandin
657,26,outandin
657,135,outandin
657,288,outandin
657,364,outandin
657,424,outandin
657,523,outandin
657,587,outandin
657,594,outandin
657,600,outgoing
657,640,outandin
657,712,outandin
678,80,outandin
678,144,outandin
678,247,outandin
678,451,outandin
678,477,outandin
678,628,outandin
678,702,outandin
7,130,outandin
7,283,outandin
7,302,outandin
7,419,outandin
7,436,outandin
7,438,outandin
7,484,outandin
7,543,outandin
7,624,outandin
7,634,outandin
130,76,outgoing
130,169,outandin
130,195,outandin
130,352,outandin
130,480,outandin
130,485,outandin
130,563,outandin
130,593,outandin
130,685,outgoing
130,717,outandin
283,87,outandin
283,214,outandin
283,379,outandin
283,432,outandin
283,484,outandin
283,566,outandin
283,624,outandin
283,667,outandin
302,93,outandin
302,157,outandin
302,180,outgoing
302,216,outandin
302,237,outandin
302,265,outandin
302,353,outandin
302,416,outandin
302,663,outandin
302,695,outandin
419,180,outandin
419,313,outandin
419,416,outgoing
419,430,outandin
419,444,outandin
419,503,outandin
419,541,outandin
419,667,outandin
419,669,outandin
419,695,outandin
436,96,outandin
436,294,outandin
436,353,outandin
436,438,outgoing
436,537,outandin
436,638,outandin
438,71,outandin
438,87,outandin
438,237,outandin
438,338,outandin
438,537,outgoing
438,624,outandin
438,667,outandin
484,46,outandin
484,59,outandin
484,87,outandin
484,149,outandin
484,191,outandin
484,256,outandin
484,316,outandin
484,351,outandin
484,353,outandin
543,81,outandin
543,119,outandin
543,260,outandin
543,313,outandin
543,466,outandin
543,690,outandin
543,699,outandin
624,46,outandin
624,119,outandin
624,345,outandin
624,541,outandin
624,569,outandin
624,663,outandin
624,667,outandin
634,20,outandin
634,84,outgoing
634,163,outgoing
634,383,outandin
634,453,outandin
634,504,outandin
8,79,outandin
8,116,outgoing
8,133,outandin
8,154,outandin
8,158,outandin
8,164,outandin
8,437,outandin
8,485,outandin
8,516,outgoing
8,687,outandin
8,688,outandin
79,31,outandin
79,175,outandin
79,210,outgoing
79,224,outandin
79,339,outandin
79,377,outgoing
79,387,outandin
79,408,outandin
79,545,outandin
116,139,outandin
116,142,outandin
116,181,outandin
116,437,outandin
116,448,outandin
116,524,outandin
116,547,outandin
116,640,outandin
116,687,outandin
116,688,outandin
116,708,outandin
133,30,outandin
133,182,outandin
133,371,outandin
133,437,outandin
133,442,outandin
133,459,outgoing
133,464,outgoing
133,524,outandin
133,698,outandin
154,10,outandin
154,31,outandin
154,119,outandin
154,182,outandin
154,195,outandin
154,350,outgoing
154,362,outandin
154,411,outgoing
154,664,outandin
154,669,outandin
154,689,outandin
158,81,outandin
158,119,outandin
158,142,outandin
158,410,outgoing
158,437,outandin
158,516,outandin
158,524,outandin
158,547,outgoing
164,30,outandin
164,110,outandin
164,155,outgoing
164,160,outgoing
164,372,outandin
164,395,outgoing
164,710,outandin
437,81,outandin
437,213,outandin
437,289,outandin
437,371,outandin
437,410,outandin
437,516,outandin
437,609,outandin
437,689,outandin
437,699,outandin
485,76,outgoing
485,78,outgoing
485,132,outandin
485,141,outandin
485,175,outandin
485,206,outandin
485,525,outandin
485,665,outandin
516,189,outandin
516,414,outandin
516,573,outandin
516,640,outandin
516,654,outandin
516,664,outgoing
516,687,outandin
687,30,outandin
687,155,outandin
687,208,outandin
687,276,outandin
687,371,outandin
687,410,outandin
687,547,outgoing
687,640,outandin
687,648,outandin
687,664,outandin
687,690,outandin
688,30,outandin
688,124,outandin
688,160,outandin
688,260,outandin
688,263,outandin
688,276,outandin
688,368,outandin
688,597,outandin
688,699,outandin
9,173,outandin
9,183,outgoing
9,188,outandin
9,257,outandin
9,295,outgoing
9,697,outandin
9,714,outandin
173,112,outandin
173,271,outandin
173,382,outandin
173,418,outandin
173,496,outandin
173,528,outandin
173,652,outgoing
183,70,outgoing
183,208,outgoing
183,233,outgoing
183,295,outandin
183,321,outandin
183,440,outandin
183,643,outandin
188,104,outandin
188,112,outandin
188,273,outandin
188,549,outandin
188,553,outandin
257,14,outgoing
257,67,outandin
257,77,outandin
257,296,outandin
257,353,outandin
257,420,outandin
257,579,outandin
257,682,outandin
295,12,outandin
295,14,outandin
295,17,outandin
295,157,outandin
295,245,outandin
295,264,outandin
295,273,outandin
295,300,outandin
295,376,outandin
295,532,outandin
295,652,outgoing
697,70,outandin
697,206,outandin
697,208,outandin
697,227,outandin
697,382,outandin
697,440,outandin
697,555,outandin
697,581,outandin
697,652,outandin
697,682,outandin
714,12,outandin
714,103,outandin
714,166,outandin
714,245,outandin
714,271,outandin
714,273,outandin
714,314,outandin
714,324,outandin
714,341,outandin
714,447,outandin
714,566,outandin
714,583,outandin
10,125,outandin
10,193,outandin
10,239,outandin
10,394,outandin
10,395,outandin
10,595,outandin
125,120,outandin
125,178,outandin
125,344,outandin
125,394,outandin
125,427,outandin
125,554,outandin
125,574,outandin
125,588,outandin
125,662,outgoing
193,57,outgoing
193,115,outandin
193,325,outandin
193,492,outandin
239,20,outandin
239,24,outandin
239,94,outgoing
239,298,outandin
239,509,outandin
394,26,outandin
394,34,outandin
394,179,outandin
394,189,outandin
394,404,outandin
394,496,outandin
394,554,outandin
394,617,outandin
395,81,outandin
395,93,outandin
395,119,outandin
395,182,outandin
395,208,outandin
395,263,outandin
395,276,outandin
395,301,outandin
395,318,outandin
395,414,outandin
395,524,outandin
395,573,outandin
395,640,outandin
395,664,outandin
395,673,outandin
595,65,outandin
595,101,outgoing
595,169,outandin
595,218,outandin
595,370,outandin
595,390,outandin
595,488,outandin
595,530,outandin
595,560,outandin
12,14,outgoing
12,67,outandin
12,104,outandin
12,166,outandin
12,199,outandin
12,264,outandin
12,324,outgoing
12,421,outandin
12,423,outandin
12,440,outandin
14,92,outandin
14,157,outandin
14,440,outandin
14,461,outandin
67,15,outandin
67,17,outandin
67,92,outandin
67,166,outgoing
67,223,outandin
67,233,outandin
104,189,outandin
104,218,outandin
104,245,outandin
104,423,outandin
104,440,outandin
104,612,outandin
166,50,outandin
166,98,outgoing
166,264,outandin
166,291,outandin
166,376,outandin
166,447,outandin
166,555,outandin
199,233,outandin
199,245,outgoing
199,375,outandin
199,555,outandin
199,606,outandin
199,620,outandin
199,641,outandin
264,17,outandin
264,92,outandin
264,206,outandin
264,208,outandin
264,300,outgoing
264,382,outandin
264,584,outandin
264,641,outandin
264,682,outandin
324,341,outandin
324,440,outandin
324,447,outandin
324,553,outandin
324,620,outandin
324,641,outandin
421,30,outandin
421,119,outgoing
421,276,outandin
421,371,outandin
421,457,outandin
421,466,outandin
421,500,outandin
421,547,outgoing
421,673,outandin
421,679,outandin
423,77,outandin
423,182,outandin
423,208,outandin
423,233,outandin
423,461,outandin
423,620,outandin
440,245,outandin
440,291,outgoing
440,398,outandin
440,553,outgoing
440,584,outandin
440,620,outandin
440,682,outandin
440,712,outandin
13,134,outandin
13,152,outandin
13,191,outandin
13,192,outandin
13,207,outandin
13,243,outandin
13,377,outandin
13,415,outgoing
13,431,outandin
13,491,outandin
13,533,outandin
13,572,outandin
13,648,outandin
134,17,outandin
134,71,outgoing
134,96,outandin
134,338,outandin
134,379,outandin
134,573,outandin
134,667,outandin
134,692,outandin
134,693,outandin
134,707,outandin
152,27,outandin
152,40,outandin
152,81,outandin
152,106,outandin
152,243,outgoing
152,374,outandin
152,405,outandin
152,502,outgoing
152,623,outandin
152,643,outandin
191,98,outandin
191,359,outandin
191,600,outgoing
191,655,outandin
192,40,outandin
192,121,outandin
192,336,outandin
192,375,outandin
192,520,outandin
192,521,outandin
192,540,outandin
192,612,outandin
192,701,outandin
207,68,outgoing
207,88,outandin
207,274,outandin
207,375,outgoing
207,410,outandin
207,491,outgoing
207,517,outgoing
207,701,outandin
207,706,outandin
243,40,outandin
243,121,outandin
243,197,outandin
243,335,outandin
243,393,outandin
243,424,outandin
243,441,outandin
243,470,outandin
243,491,outandin
377,91,outandin
377,118,outandin
377,197,outandin
377,210,outandin
377,214,outandin
377,226,outandin
377,259,outgoing
377,298,outandin
377,518,outandin
377,561,outandin
415,27,outandin
415,37,outandin
415,198,outandin
415,213,outandin
415,330,outandin
415,364,outandin
415,403,outandin
415,533,outandin
415,557,outandin
415,700,outandin
415,701,outandin
431,40,outandin
431,68,outandin
431,217,outandin
431,277,outgoing
431,311,outandin
431,399,outandin
431,441,outgoing
431,526,outandin
431,582,outandin
431,682,outandin
491,68,outandin
491,106,outandin
491,209,outandin
491,399,outandin
491,403,outandin
491,418,outandin
491,517,outgoing
533,106,outandin
533,118,outandin
533,571,outgoing
533,600,outandin
533,643,outandin
533,712,outandin
572,27,outandin
572,88,outandin
572,198,outandin
572,374,outandin
572,399,outandin
572,470,outandin
572,701,outandin
648,88,outandin
648,213,outandin
648,269,outandin
648,276,outandin
648,359,outandin
648,418,outandin
648,502,outandin
648,509,outandin
648,523,outandin
648,600,outandin
648,712,outandin
92,77,outandin
92,223,outandin
92,271,outandin
92,291,outandin
92,297,outandin
92,553,outandin
92,612,outandin
92,620,outandin
92,652,outandin
157,59,outandin
157,71,outandin
157,96,outandin
157,149,outandin
157,215,outandin
157,294,outgoing
157,351,outandin
157,408,outandin
157,444,outandin
157,537,outandin
157,546,outandin
157,658,outandin
157,663,outandin
157,667,outandin
157,696,outandin
461,15,outandin
461,174,outandin
461,271,outgoing
461,330,outandin
461,569,outandin
15,233,outandin
15,341,outandin
15,376,outandin
15,473,outandin
15,555,outandin
15,636,outandin
233,179,outandin
233,269,outandin
233,404,outandin
233,506,outandin
341,17,outandin
341,98,outandin
341,216,outandin
341,297,outandin
341,447,outandin
341,501,outandin
341,620,outandin
341,666,outandin
376,17,outandin
376,70,outandin
376,77,outgoing
376,98,outandin
376,222,outandin
376,291,outgoing
376,382,outandin
376,555,outandin
376,682,outgoing
473,123,outgoing
473,176,outandin
473,217,outandin
473,219,outandin
473,250,outandin
473,291,outandin
473,477,outandin
473,605,outgoing
473,625,outgoing
473,655,outandin
473,702,outandin
555,37,outandin
555,227,outandin
555,245,outgoing
555,273,outandin
555,297,outandin
555,553,outandin
636,269,outgoing
636,271,outandin
636,300,outandin
636,571,outandin
636,584,outandin
636,618,outandin
636,664,outandin
16,142,outgoing
16,276,outandin
16,301,outgoing
16,384,outandin
16,464,outandin
16,547,outandin
16,570,outandin
142,110,outandin
142,182,outandin
142,276,outandin
142,334,outandin
142,362,outandin
142,372,outandin
142,708,outandin
276,29,outandin
276,110,outgoing
276,410,outandin
276,639,outgoing
276,664,outandin
301,260,outandin
301,263,outandin
301,457,outandin
301,640,outandin
384,127,outandin
384,167,outandin
384,168,outandin
384,247,outandin
384,338,outandin
384,442,outandin
384,559,outandin
384,666,outgoing
464,76,outandin
464,182,outandin
464,260,outandin
464,263,outgoing
464,371,outandin
464,454,outandin
547,160,outandin
547,237,outandin
547,368,outandin
547,639,outandin
547,689,outandin
570,30,outandin
570,119,outandin
570,124,outandin
570,181,outandin
570,182,outandin
570,318,outandin
570,356,outgoing
570,371,outandin
570,549,outandin
570,582,outandin
570,609,outandin
570,639,outandin
570,689,outandin
17,223,outandin
17,382,outandin
223,206,outgoing
223,208,outandin
223,291,outandin
223,297,outandin
223,382,outandin
382,70,outandin
382,291,outandin
18,60,outandin
18,102,outgoing
18,113,outandin
18,218,outandin
18,453,outandin
18,488,outandin
18,560,outandin
18,684,outandin
60,34,outandin
60,102,outandin
60,218,outandin
60,317,outandin
60,413,outandin
60,504,outandin
60,579,outandin
60,589,outandin
60,614,outandin
60,708,outandin
102,34,outandin
102,163,outandin
102,194,outandin
102,278,outandin
102,305,outandin
102,380,outandin
102,577,outandin
113,65,outandin
113,82,outandin
113,246,outandin
113,355,outandin
113,369,outandin
113,488,outgoing
113,622,outandin
218,46,outandin
218,84,outandin
218,203,outandin
218,288,outandin
218,306,outandin
218,526,outandin
218,542,outandin
218,589,outgoing
218,610,outandin
453,84,outandin
453,163,outgoing
453,180,outandin
453,345,outandin
453,560,outandin
453,696,outandin
488,22,outandin
488,65,outandin
488,101,outandin
488,163,outandin
488,254,outandin
488,317,outandin
488,336,outandin
488,352,outandin
488,684,outandin
560,186,outandin
560,203,outandin
560,278,outandin
560,317,outandin
560,342,outandin
560,425,outandin
560,568,outandin
560,614,outandin
684,34,outandin
684,84,outgoing
684,178,outandin
684,186,outandin
684,194,outandin
684,196,outgoing
684,342,outandin
684,370,outandin
684,380,outandin
684,383,outandin
684,424,outandin
684,504,outandin
684,530,outandin
308,42,outandin
308,435,outandin
308,494,outandin
308,521,outandin
308,527,outgoing
347,187,outandin
347,286,outgoing
347,422,outandin
347,455,outandin
347,527,outandin
347,666,outandin
409,126,outandin
409,168,outandin
409,195,outandin
409,286,outandin
409,443,outandin
409,654,outandin
409,666,outandin
494,46,outandin
494,135,outandin
494,568,outandin
494,601,outandin
527,167,outandin
527,482,outandin
527,567,outandin
527,705,outandin
527,709,outandin
546,48,outandin
546,83,outandin
546,237,outandin
546,338,outandin
546,537,outandin
546,539,outandin
546,541,outandin
546,693,outandin
709,248,outandin
709,337,outandin
709,671,outandin
709,701,outandin
20,95,outandin
20,335,outandin
20,344,outandin
20,439,outandin
20,462,outandin
20,574,outandin
20,680,outandin
95,37,outandin
95,340,outandin
95,403,outandin
95,404,outandin
95,427,outandin
95,509,outandin
95,512,outandin
95,577,outandin
95,590,outgoing
95,609,outandin
95,649,outandin
335,405,outandin
335,428,outandin
335,502,outandin
335,520,outandin
335,582,outgoing
335,600,outandin
335,675,outandin
335,700,outandin
344,94,outandin
344,178,outandin
344,404,outandin
344,458,outandin
344,487,outandin
344,495,outandin
344,644,outandin
439,101,outandin
439,103,outandin
439,156,outandin
439,390,outandin
439,444,outandin
439,597,outandin
462,109,outandin
462,340,outandin
462,398,outandin
462,487,outandin
462,512,outandin
462,649,outgoing
462,698,outandin
462,713,outandin
574,94,outandin
574,156,outandin
574,178,outgoing
574,187,outandin
574,213,outandin
574,340,outandin
574,378,outgoing
574,404,outgoing
574,425,outandin
574,427,outandin
574,509,outandin
574,532,outandin
574,577,outandin
680,103,outandin
680,169,outandin
680,211,outandin
680,345,outandin
680,370,outandin
680,413,outandin
680,540,outandin
680,622,outgoing
680,713,outandin
21,40,outandin
21,272,outandin
21,336,outandin
21,359,outandin
21,393,outandin
21,441,outgoing
40,198,outandin
40,274,outandin
40,292,outandin
40,465,outandin
272,33,outandin
272,327,outgoing
272,451,outandin
272,679,outandin
336,27,outgoing
336,274,outandin
336,393,outandin
336,418,outandin
336,428,outandin
336,477,outandin
359,54,outandin
359,167,outandin
359,273,outandin
359,285,outandin
359,299,outandin
359,330,outgoing
359,399,outandin
359,403,outandin
359,405,outandin
359,441,outandin
359,517,outandin
359,520,outandin
359,628,outandin
359,675,outandin
393,103,outandin
393,285,outandin
393,287,outandin
393,365,outandin
393,399,outandin
393,452,outandin
393,457,outandin
393,706,outandin
441,198,outgoing
441,277,outandin
441,299,outgoing
441,330,outandin
441,374,outandin
441,406,outandin
441,571,outandin
441,600,outandin
441,675,outandin
441,682,outandin
22,49,outandin
22,325,outandin
22,455,outandin
22,621,outandin
49,168,outgoing
49,250,outandin
49,286,outandin
49,422,outandin
49,495,outandin
325,57,outgoing
325,189,outandin
325,232,outandin
325,337,outandin
325,404,outandin
325,492,outandin
455,222,outgoing
455,465,outandin
455,559,outandin
455,666,outandin
455,671,outandin
621,127,outandin
621,196,outandin
621,279,outandin
621,482,outandin
621,510,outandin
621,567,outandin
621,601,outandin
621,671,outgoing
23,118,outandin
23,210,outandin
23,214,outandin
23,224,outandin
23,254,outandin
23,255,outandin
23,262,outandin
23,400,outandin
23,408,outandin
23,515,outandin
23,538,outandin
23,593,outandin
23,610,outandin
23,653,outandin
118,143,outandin
118,224,outandin
118,255,outandin
118,289,outandin
118,635,outandin
210,91,outandin
210,132,outandin
210,175,outgoing
210,177,outandin
210,255,outandin
210,497,outandin
210,501,outandin
210,525,outandin
210,635,outandin
210,710,outandin
210,717,outandin
214,91,outandin
214,186,outandin
214,255,outgoing
214,445,outandin
214,501,outandin
214,515,outandin
214,545,outandin
214,605,outandin
214,716,outandin
224,91,outandin
224,141,outandin
224,297,outandin
224,456,outandin
224,525,outandin
224,653,outandin
224,665,outgoing
224,710,outandin
254,163,outandin
254,169,outgoing
254,194,outandin
254,230,outandin
254,246,outandin
254,390,outandin
254,425,outandin
254,528,outandin
254,622,outandin
255,91,outandin
255,135,outandin
255,195,outandin
255,250,outandin
255,314,outandin
255,387,outandin
255,408,outandin
255,497,outandin
255,518,outandin
255,563,outandin
255,593,outgoing
255,717,outandin
262,119,outandin
262,227,outandin
262,296,outgoing
262,442,outandin
262,449,outandin
262,499,outandin
262,587,outandin
400,27,outandin
400,234,outandin
400,290,outandin
400,386,outandin
400,387,outandin
400,408,outandin
400,498,outandin
400,521,outandin
400,539,outandin
400,587,outandin
400,653,outandin
400,685,outandin
400,716,outandin
408,43,outandin
408,78,outgoing
408,98,outandin
408,112,outandin
408,149,outandin
408,177,outandin
408,518,outandin
408,635,outandin
408,653,outandin
515,31,outandin
515,78,outgoing
515,85,outandin
515,215,outgoing
515,561,outgoing
515,563,outandin
515,644,outandin
515,694,outandin
515,716,outandin
515,717,outandin
538,129,outandin
538,352,outandin
538,434,outandin
538,445,outandin
538,635,outandin
538,717,outandin
593,46,outandin
593,132,outandin
593,141,outandin
593,314,outandin
593,653,outandin
593,717,outandin
610,50,outandin
610,65,outandin
610,163,outandin
610,179,outandin
610,203,outgoing
