source,target,type
294,12,outandin
294,171,outandin
294,228,outandin
294,324,incoming
294,394,outandin
294,421,outandin
294,426,outgoing
294,479,incoming
294,533,outandin
404,58,outandin
404,102,outandin
404,182,stable
404,228,outandin
404,341,outandin
404,353,outandin
404,357,outandin
404,432,outandin
404,494,outandin
404,525,outandin
440,13,outandin
440,60,outandin
440,122,outandin
440,156,incoming
440,168,outandin
440,199,outandin
440,206,outandin
440,324,incoming
440,405,outandin
440,515,outandin
440,590,incoming
444,14,outandin
444,24,outandin
444,29,incoming
444,90,outandin
444,119,outandin
444,145,outandin
444,226,stable
444,314,outandin
444,395,outandin
444,565,outandin
520,214,outandin
520,269,outandin
520,305,outandin
520,327,outandin
520,331,outandin
520,420,outandin
520,574,outandin
600,13,outandin
600,22,outandin
600,65,outandin
600,101,outandin
600,161,incoming
600,235,outandin
600,266,incoming
600,324,outandin
600,382,incoming
600,394,outandin
600,397,outandin
600,479,outandin
600,533,outandin
600,609,outandin
2,72,outandin
2,243,outandin
2,311,incoming
2,358,outandin
2,388,outandin
2,412,outandin
2,501,outandin
2,508,outandin
2,527,outandin
2,538,outandin
72,66,outgoing
72,169,outandin
72,239,outandin
72,249,outandin
72,251,outandin
72,474,incoming
72,582,outandin
243,34,outandin
243,202,outandin
243,249,outandin
243,508,outandin
243,538,outgoing
243,615,outandin
311,33,outandin
311,148,outgoing
311,169,outandin
311,249,outandin
311,251,outandin
311,364,outandin
311,427,incoming
311,546,outandin
358,80,stable
358,89,outandin
358,97,outandin
358,108,outandin
358,465,outandin
358,473,outandin
358,476,outandin
358,529,outandin
358,563,incoming
388,8,outandin
388,128,stable
388,175,outandin
388,209,incoming
388,259,outandin
388,323,outandin
388,466,outandin
388,487,outandin
388,507,incoming
388,510,outandin
388,542,outandin
412,33,outandin
412,85,outandin
412,98,outandin
412,114,outandin
412,139,outandin
412,508,outandin
412,615,outandin
412,619,outandin
501,99,outandin
501,202,outandin
501,240,outandin
501,250,outandin
501,300,outandin
501,567,outandin
501,592,outandin
501,615,incoming
508,15,outandin
508,169,outandin
508,236,outandin
508,249,outandin
508,291,outandin
508,364,outandin
508,386,stable
508,615,outandin
527,19,outandin
527,177,outandin
527,178,outandin
527,398,outandin
527,428,outandin
527,514,stable
527,582,outandin
538,38,outandin
538,114,outandin
538,167,outandin
538,240,outandin
538,386,outandin
538,558,outandin
538,586,outandin
3,93,stable
3,112,outandin
3,125,incoming
3,248,incoming
3,278,outandin
3,318,outandin
3,331,outandin
3,376,outandin
3,399,outandin
3,550,outandin
93,96,outandin
93,135,outandin
93,172,outandin
93,225,outandin
93,259,outandin
93,359,incoming
93,383,outandin
93,407,outandin
93,517,outgoing
93,586,outandin
112,84,outandin
112,102,outandin
112,118,outandin
112,234,outandin
112,248,outandin
112,278,outandin
112,305,outgoing
112,365,outandin
112,456,outandin
112,457,outandin
125,44,outandin
125,74,outandin
125,84,outandin
125,118,outandin
125,278,outandin
125,456,incoming
125,483,outandin
125,506,outandin
125,517,outandin
125,574,outgoing
248,127,outgoing
248,150,outandin
248,188,outandin
248,225,stable
248,234,outandin
248,259,outgoing
248,332,incoming
248,365,outgoing
248,383,outandin
278,71,outandin
278,96,outgoing
278,173,outandin
278,187,incoming
278,214,outandin
278,449,outandin
278,450,outgoing
278,456,outandin
278,459,outandin
278,522,stable
318,82,outandin
318,170,outandin
318,225,outgoing
318,234,incoming
318,269,outandin
318,305,outgoing
318,553,outandin
331,44,outandin
331,259,outandin
331,293,outandin
331,350,outandin
331,365,outandin
331,376,outgoing
331,441,outgoing
331,485,outandin
331,588,outandin
376,64,outandin
376,85,outandin
376,118,incoming
376,214,outgoing
376,225,outandin
376,305,outgoing
376,399,outandin
376,417,outandin
376,456,outandin
376,522,outandin
399,118,outandin
399,173,outgoing
399,197,outandin
399,269,outandin
399,293,outandin
399,407,outandin
399,441,outgoing
399,450,outgoing
399,483,stable
550,168,outgoing
550,309,outandin
550,405,outandin
550,451,outandin
550,467,outandin
550,479,outandin
550,489,outandin
550,493,outandin
550,495,incoming
550,568,incoming
550,569,outandin
550,590,outandin
4,10,stable
4,86,outandin
4,188,outandin
4,256,incoming
4,274,outandin
4,284,outandin
4,292,outandin
4,313,outandin
4,315,outgoing
4,347,outgoing
4,356,outandin
4,461,outandin
4,610,outandin
4,611,outandin
10,82,outandin
10,135,incoming
10,247,outandin
10,270,outandin
10,298,outandin
10,337,outandin
10,378,outandin
10,424,outandin
10,511,outandin
10,543,outandin
10,576,outandin
10,586,outandin
10,610,incoming
86,75,outandin
86,144,outandin
86,242,outandin
86,341,outandin
86,347,incoming
86,435,outandin
86,452,outandin
86,473,outandin
86,602,outandin
86,611,incoming
86,622,outandin
188,247,outandin
188,356,outandin
188,435,outandin
188,452,outandin
188,461,outandin
188,611,outandin
256,132,outandin
256,195,incoming
256,252,outandin
256,313,incoming
256,341,outandin
256,375,outandin
256,424,outandin
256,461,incoming
256,576,outandin
256,605,outandin
256,622,outandin
274,132,outandin
274,186,outandin
274,206,outandin
274,242,incoming
274,246,outandin
274,313,outandin
274,315,outandin
274,347,incoming
274,402,outandin
274,561,outandin
274,610,outandin
274,613,outandin
274,621,outandin
274,622,outandin
284,98,outandin
284,144,outandin
284,202,outandin
284,210,outandin
284,378,outandin
284,386,incoming
284,416,outandin
284,419,incoming
284,433,outandin
284,471,outandin
292,5,outandin
292,6,outandin
292,40,outandin
292,181,outandin
292,252,incoming
292,299,outandin
292,402,stable
292,491,outandin
292,524,outgoing
292,591,outandin
313,6,outandin
313,201,outandin
313,320,outandin
313,337,outandin
313,356,outandin
313,402,outandin
313,434,outandin
313,458,outgoing
313,556,outandin
313,602,outandin
313,622,outandin
315,13,outandin
315,132,outandin
315,135,outandin
315,195,outandin
315,267,outandin
315,270,outandin
315,524,outandin
315,605,outandin
315,611,outandin
315,620,incoming
347,40,outandin
347,42,outgoing
347,56,outandin
347,68,outandin
347,135,outandin
347,201,outgoing
347,241,outandin
347,418,outandin
347,543,outandin
356,99,outandin
356,135,outgoing
356,193,outandin
356,267,outandin
356,270,outandin
356,310,outandin
356,337,incoming
356,367,outandin
356,375,outandin
356,402,outandin
356,442,outandin
356,581,outandin
461,42,outandin
461,252,outandin
461,312,outandin
461,452,outandin
461,458,outandin
461,502,outandin
461,602,incoming
461,610,outandin
610,139,outandin
610,277,outandin
610,424,outandin
610,491,outandin
610,511,outandin
610,524,outandin
610,544,outandin
610,574,outandin
611,282,outandin
611,298,outandin
611,337,outandin
611,366,outandin
611,502,outandin
611,511,outandin
5,24,outgoing
5,29,outgoing
5,50,outandin
5,59,incoming
5,110,outgoing
5,136,outandin
5,193,incoming
5,488,outandin
24,7,outgoing
24,130,outandin
24,296,outandin
24,417,outandin
24,464,outandin
24,490,outgoing
24,531,outandin
24,536,outandin
24,545,outandin
29,9,incoming
29,76,outandin
29,145,outandin
29,204,outandin
29,206,outandin
29,271,outandin
29,286,outandin
29,536,outandin
50,103,incoming
50,104,outandin
50,109,outgoing
50,115,outandin
50,202,outandin
50,261,outandin
50,291,outandin
50,349,outandin
50,460,outandin
50,534,outgoing
50,581,incoming
59,119,outandin
59,130,outandin
59,164,outandin
59,218,outandin
59,226,outandin
59,282,incoming
59,549,outandin
59,564,outandin
110,138,stable
110,164,outandin
110,204,outandin
110,218,outgoing
110,275,outandin
110,395,outandin
110,438,outandin
110,455,outandin
110,489,outgoing
110,490,outandin
110,584,outandin
136,35,outandin
136,51,incoming
136,76,outandin
136,119,outandin
136,120,outandin
136,204,outgoing
136,291,outandin
136,316,outandin
136,395,outandin
136,488,outgoing
136,587,outandin
193,265,outandin
193,271,incoming
193,417,outandin
193,545,outandin
193,587,outandin
193,607,outandin
488,14,outandin
488,46,outandin
488,51,outandin
488,199,outandin
488,205,outandin
488,218,outandin
488,240,outandin
488,334,stable
488,420,outandin
488,464,outandin
488,482,incoming
488,545,outandin
488,564,outgoing
488,617,outandin
6,132,outandin
6,149,outandin
6,194,outandin
6,200,outandin
6,213,outandin
6,287,outandin
6,341,outandin
6,622,outandin
132,144,outandin
132,190,outandin
132,307,outandin
132,374,outandin
132,452,outandin
132,543,outandin
149,83,outandin
149,123,outandin
149,304,outandin
149,366,outandin
149,369,incoming
149,379,outandin
149,401,stable
149,573,incoming
194,190,outandin
194,209,outandin
194,401,outgoing
194,510,outandin
194,519,outandin
194,528,outandin
194,562,outandin
194,576,outandin
194,594,incoming
200,9,outgoing
200,43,outandin
200,130,outandin
200,145,outandin
200,345,outandin
200,564,outandin
200,584,outandin
213,52,outandin
213,177,outandin
213,262,outandin
213,275,outandin
213,361,outandin
213,374,outandin
213,459,outandin
213,485,outandin
213,519,outandin
213,528,outandin
287,122,incoming
287,180,outandin
287,325,incoming
287,363,outandin
287,429,outandin
287,493,outandin
287,533,outandin
287,615,outandin
341,247,outandin
341,289,outandin
341,435,outgoing
341,502,outandin
341,541,incoming
341,620,outandin
622,252,outandin
622,375,outandin
622,424,outandin
622,441,outandin
622,502,outandin
622,567,outandin
622,605,outandin
7,9,outandin
7,17,outandin
7,56,outandin
7,76,incoming
7,119,outgoing
7,130,outandin
7,489,outandin
7,565,outandin
9,51,outgoing
9,76,incoming
9,90,outandin
9,265,outandin
9,271,outandin
9,316,outandin
9,449,outandin
9,490,outandin
9,518,outandin
9,549,outandin
9,607,outandin
17,28,outandin
17,76,outandin
17,90,outandin
17,127,outandin
17,179,outandin
17,226,outandin
17,271,outgoing
17,316,outandin
17,348,outandin
17,380,outgoing
17,406,outandin
17,417,outgoing
17,446,outandin
17,482,outandin
17,545,outandin
56,21,outandin
56,176,outgoing
56,239,outandin
56,310,outgoing
56,338,incoming
56,370,outandin
56,392,outandin
56,423,outandin
56,428,outandin
56,437,incoming
56,504,outandin
56,555,outandin
76,130,outandin
76,282,outandin
76,395,outgoing
76,438,outandin
76,549,stable
76,621,outandin
119,164,incoming
119,265,outandin
119,271,outgoing
119,334,outgoing
119,536,outandin
119,565,outandin
130,164,incoming
130,226,outandin
130,265,outandin
130,380,outandin
130,406,outandin
130,438,outgoing
130,525,outandin
130,532,outandin
489,51,outandin
489,127,outandin
489,260,outandin
489,265,outandin
489,271,outandin
489,334,outandin
489,621,incoming
565,305,outgoing
565,380,outandin
565,395,stable
565,482,outandin
565,518,outandin
565,532,incoming
8,80,outandin
8,154,outandin
8,221,outandin
8,232,outandin
8,299,outandin
8,354,incoming
8,401,outandin
8,594,outandin
80,74,outandin
80,92,outgoing
80,107,outandin
80,108,incoming
80,158,outandin
80,183,outandin
80,329,outandin
80,340,outandin
80,393,outandin
80,529,outandin
80,551,outandin
80,616,incoming
154,12,outandin
154,129,outandin
154,190,outandin
154,191,outandin
154,244,outandin
154,354,outandin
154,485,incoming
154,487,outandin
154,573,outandin
221,171,outgoing
221,175,outandin
221,241,outandin
221,361,outandin
221,379,outandin
221,542,outandin
221,594,outgoing
232,140,outandin
232,190,outandin
232,209,outgoing
232,319,incoming
232,354,stable
232,390,outandin
232,477,outandin
232,481,outandin
232,485,outandin
232,505,outandin
232,619,outandin
299,12,outgoing
299,35,outandin
299,190,outandin
299,209,outandin
299,222,outandin
299,361,outandin
299,431,outandin
299,542,outandin
354,30,outandin
354,52,outandin
354,54,outandin
354,83,outandin
354,135,outandin
354,319,outandin
354,366,outandin
354,387,outandin
354,431,outandin
354,463,outandin
354,492,outandin
401,54,outandin
401,106,outandin
401,128,outandin
401,140,outandin
401,168,outandin
401,175,outandin
401,238,outandin
401,361,outandin
401,366,outandin
401,513,outandin
401,579,outandin
594,54,outandin
594,222,outandin
594,271,outandin
594,275,outandin
594,323,outandin
594,413,outandin
594,422,incoming
594,446,outandin
594,453,outandin
594,463,outandin
594,505,outandin
594,542,outandin
594,579,outandin
51,104,outandin
51,164,outandin
51,204,outgoing
51,316,outandin
51,417,outandin
51,482,incoming
51,619,outandin
90,14,outandin
90,138,outgoing
90,380,incoming
90,464,outandin
90,480,outandin
90,492,outandin
90,532,outandin
90,545,outandin
265,27,outandin
265,164,outandin
265,236,outandin
265,417,outandin
265,483,outandin
265,536,outandin
265,573,outandin
265,587,outandin
265,613,incoming
271,164,outgoing
271,226,outgoing
271,249,outandin
271,380,outgoing
316,226,outandin
316,330,outandin
316,417,incoming
316,438,outandin
316,528,outandin
316,536,outandin
449,33,outandin
449,69,outandin
449,169,outgoing
449,285,outandin
449,300,outandin
449,415,outgoing
449,514,stable
490,102,outandin
490,127,outandin
490,145,outandin
490,164,outandin
490,206,outandin
490,395,outandin
490,462,outandin
490,549,outandin
490,607,outandin
490,613,outandin
518,204,incoming
518,226,outandin
518,333,outandin
518,395,outandin
518,406,outandin
518,417,outandin
518,464,outandin
549,120,outandin
549,226,outandin
549,438,outgoing
549,559,outandin
549,566,outandin
549,587,outgoing
607,47,outandin
607,174,outandin
607,226,outandin
607,282,incoming
607,395,outandin
82,84,outandin
82,118,outandin
82,127,outgoing
82,197,outandin
82,261,outandin
82,293,outandin
82,355,outandin
82,407,outandin
82,456,incoming
135,11,outandin
135,267,outandin
135,371,incoming
135,503,outandin
135,511,outandin
135,620,outandin
247,40,outandin
247,42,incoming
247,175,outandin
247,201,outandin
247,252,outandin
247,337,incoming
247,367,outandin
247,402,outandin
247,425,outandin
247,491,outgoing
247,511,outandin
247,561,outgoing
270,62,outandin
270,139,outandin
270,267,outandin
270,435,outandin
270,458,outgoing
270,552,outandin
270,561,outandin
270,567,outandin
270,577,outandin
298,11,outandin
298,114,outandin
298,297,outandin
298,536,outandin
298,576,outgoing
337,42,outandin
337,402,outandin
337,433,outandin
337,519,outandin
337,524,incoming
337,541,outandin
337,605,outandin
378,159,stable
378,172,outandin
378,197,outandin
378,234,outandin
378,286,outandin
378,365,outandin
378,450,outandin
378,456,outandin
424,40,outgoing
424,47,outandin
424,139,outandin
424,264,outandin
424,479,outandin
424,524,outandin
424,605,outandin
424,620,outandin
511,42,outandin
511,175,outandin
511,320,incoming
511,567,outandin
511,605,outandin
543,21,outandin
543,68,outandin
543,242,outgoing
543,269,outandin
543,419,outandin
543,452,outgoing
543,541,outandin
543,558,outandin
543,567,outandin
543,599,outandin
543,602,outandin
576,68,outandin
576,201,outandin
576,402,outandin
576,457,outandin
576,458,outandin
586,118,outgoing
586,159,outandin
586,240,outandin
586,293,outandin
586,350,incoming
586,355,outandin
586,359,outgoing
586,441,outandin
586,450,incoming
11,42,outgoing
11,143,outandin
11,201,outandin
11,371,outandin
11,402,outandin
11,441,outandin
11,458,outandin
11,491,outgoing
11,502,outandin
11,567,outandin
11,620,outandin
42,40,incoming
42,183,outandin
42,375,outgoing
42,447,outandin
42,491,outandin
42,541,outandin
143,13,outandin
143,67,outandin
143,102,outandin
143,157,outandin
143,158,outandin
143,165,outgoing
143,177,outandin
143,327,outandin
143,462,outandin
143,531,outandin
143,577,outandin
201,40,outandin
201,68,outandin
201,129,outandin
201,435,incoming
201,452,outandin
201,524,outandin
201,541,outandin
371,242,outandin
371,267,outandin
371,355,outandin
371,458,outgoing
371,502,outandin
371,602,outandin
371,605,outandin
402,139,stable
402,262,outandin
402,281,outandin
402,452,outgoing
402,529,outandin
402,602,outandin
402,605,outandin
441,159,outgoing
441,168,outandin
441,172,outandin
441,286,outandin
441,305,outandin
441,350,outandin
441,383,outandin
441,517,outandin
458,40,outandin
458,163,outandin
458,184,outandin
458,460,outandin
491,195,incoming
491,252,outandin
491,394,outandin
502,267,outandin
502,320,outandin
502,377,outandin
502,452,outgoing
502,567,outandin
502,605,outandin
502,620,outandin
567,435,stable
567,452,outandin
567,541,outandin
567,602,outandin
620,68,incoming
12,30,outandin
12,61,outandin
12,153,outandin
12,244,outandin
12,369,outgoing
12,466,outandin
12,487,incoming
12,504,outandin
30,52,stable
30,74,outandin
30,106,outgoing
30,140,incoming
30,246,outandin
30,422,incoming
30,492,outandin
30,519,outandin
30,539,outandin
61,104,incoming
61,273,outgoing
61,290,outandin
61,326,incoming
61,400,outandin
61,446,outgoing
61,534,outandin
61,558,outandin
153,54,outandin
153,196,outandin
153,361,outandin
153,366,outandin
153,485,outandin
153,503,outandin
153,510,outandin
153,539,outandin
153,587,outandin
244,35,outandin
244,83,outandin
244,179,outgoing
244,374,incoming
244,379,outandin
244,487,outandin
244,496,outandin
244,498,outandin
369,47,outandin
369,83,outandin
369,171,outandin
369,179,outandin
369,238,outandin
369,275,outandin
369,466,outgoing
369,510,outandin
466,35,outandin
466,47,outandin
466,83,outandin
466,175,outandin
466,222,outandin
466,309,outandin
466,374,outandin
466,413,outandin
466,426,outandin
466,463,outgoing
466,579,outandin
487,35,outandin
487,179,outandin
487,192,outandin
487,319,outandin
487,374,outandin
487,431,outandin
487,528,outandin
487,539,incoming
504,14,outandin
504,77,outandin
504,174,outandin
504,189,outgoing
504,216,outandin
504,227,outgoing
504,229,outgoing
504,272,outandin
504,392,outandin
504,515,outgoing
504,521,outandin
504,571,outandin
13,20,outandin
13,166,outandin
13,261,outandin
13,382,outandin
13,408,outandin
13,421,outandin
13,533,outgoing
13,568,outandin
13,590,incoming
20,101,outandin
20,122,stable
20,156,outandin
20,273,outandin
20,317,outandin
20,325,outandin
20,382,outandin
20,397,outandin
20,460,outandin
20,609,outandin
166,21,outandin
166,71,outandin
166,146,outandin
166,219,outandin
166,237,outandin
166,317,incoming
166,387,outandin
166,394,outandin
166,405,outgoing
166,426,incoming
166,585,outandin
166,609,outandin
261,126,outandin
261,134,outandin
261,170,outandin
261,217,outandin
261,263,outandin
261,400,outgoing
261,497,outandin
261,534,outandin
261,554,incoming
261,597,outandin
382,22,incoming
382,60,outandin
382,235,outandin
382,296,outandin
382,324,outgoing
382,397,outandin
382,451,incoming
382,481,outandin
382,569,outandin
382,590,outandin
408,363,outandin
408,394,outandin
408,405,outandin
408,467,outandin
408,479,outandin
408,569,incoming
421,22,outandin
421,101,outandin
421,233,outandin
421,235,outandin
421,429,outandin
421,493,outandin
533,101,outandin
533,146,outgoing
533,168,incoming
533,397,outandin
533,451,outandin
533,455,incoming
568,60,outandin
568,117,outgoing
568,146,outandin
568,199,outandin
568,206,incoming
568,237,outgoing
568,268,outandin
568,467,outgoing
568,519,outandin
590,101,incoming
590,235,outandin
590,268,outandin
590,325,outandin
590,363,outandin
590,394,outandin
590,463,outandin
14,138,outandin
14,164,incoming
14,226,outandin
14,335,outandin
14,464,outandin
14,584,outandin
14,587,outandin
138,120,outandin
138,145,outandin
138,218,outandin
138,380,outandin
138,536,outgoing
138,545,outandin
138,587,outgoing
164,122,outandin
164,532,outandin
164,536,outandin
164,548,outandin
164,564,outandin
164,587,outandin
226,96,outandin
226,98,outandin
226,204,outgoing
226,443,outandin
226,482,outandin
226,545,outgoing
226,621,outandin
335,36,outandin
335,165,outandin
335,328,outandin
335,342,outandin
335,362,outandin
335,370,outandin
335,409,outandin
464,238,outandin
464,264,outandin
464,282,outandin
464,334,outandin
464,377,outandin
464,482,outgoing
464,532,outandin
464,545,outandin
584,67,outandin
584,120,incoming
584,131,outandin
584,145,outandin
584,156,outandin
584,395,outgoing
584,406,outandin
584,417,outandin
584,482,outgoing
584,507,outandin
584,613,outandin
587,113,outandin
587,499,outandin
587,613,outandin
15,85,outandin
15,251,outandin
15,373,outandin
15,379,outandin
15,471,incoming
15,481,outandin
15,582,outgoing
85,45,outandin
85,210,outandin
85,416,outandin
85,475,incoming
85,496,outandin
85,572,outandin
251,66,outandin
251,139,outandin
251,157,outandin
251,169,outandin
251,216,outandin
251,386,outandin
251,391,outandin
251,433,outandin
251,579,outandin
373,33,outgoing
373,41,outandin
373,70,outandin
373,249,outandin
373,250,outandin
373,300,outandin
373,471,outgoing
373,552,outandin
373,569,outandin
373,614,incoming
379,35,outandin
379,89,outandin
379,217,outandin
379,304,outgoing
379,422,outandin
379,453,outandin
379,457,outandin
379,562,outandin
471,34,outandin
471,41,outandin
471,46,outandin
471,66,outandin
471,69,outandin
471,144,outandin
471,151,outandin
471,240,outandin
471,306,outandin
471,427,outgoing
471,585,outandin
471,615,outandin
481,34,outandin
481,38,outandin
481,69,incoming
481,98,outandin
481,240,outandin
481,391,outgoing
481,556,outandin
481,585,outandin
481,615,outandin
582,41,outgoing
582,99,outandin
582,239,outandin
582,240,outandin
582,300,outandin
582,416,stable
582,438,outandin
582,575,outandin
16,27,outandin
16,33,outandin
16,57,outandin
16,83,outandin
16,96,outandin
16,102,outandin
16,228,outandin
16,367,outandin
16,445,outandin
16,512,outandin
16,537,outandin
27,18,outgoing
27,157,outandin
27,165,incoming
27,238,outandin
27,312,outgoing
27,353,outandin
27,367,outandin
27,384,outandin
27,494,outandin
33,231,outandin
33,233,outandin
33,246,outandin
33,285,outandin
33,297,outandin
33,415,outgoing
33,419,outandin
33,465,outandin
33,572,outgoing
33,592,outandin
57,207,outandin
57,220,outandin
57,312,outandin
57,351,outandin
57,367,outandin
57,398,outandin
57,425,outandin
57,513,outgoing
57,577,incoming
83,171,outandin
83,179,incoming
83,319,outandin
83,380,outandin
83,431,outandin
83,486,outandin
83,542,outandin
83,579,outandin
96,173,stable
96,214,outandin
96,383,incoming
96,407,outandin
96,450,outandin
96,561,outandin
102,131,outandin
102,165,outandin
102,258,outandin
102,357,outandin
102,367,outandin
102,410,outandin
102,612,outandin
228,48,outandin
228,158,outandin
228,207,outandin
228,258,outandin
228,445,outandin
228,447,outgoing
228,513,outandin
228,531,outandin
228,612,outandin
367,141,outandin
367,144,outandin
367,158,outandin
367,182,outgoing
367,236,outandin
367,306,outandin
367,377,outandin
367,432,outandin
367,499,outandin
367,525,outandin
367,562,outandin
445,151,outandin
445,212,outandin
445,289,outgoing
445,327,outandin
445,357,outgoing
445,377,outandin
445,434,outandin
445,525,outandin
512,48,incoming
512,167,outandin
512,223,outandin
512,262,outandin
512,414,outandin
512,434,outandin
512,531,outandin
512,589,outandin
512,612,incoming
537,58,outandin
537,158,outandin
537,177,outandin
537,220,stable
537,289,outandin
537,403,outandin
537,447,outgoing
537,525,outandin
537,589,outandin
537,618,outandin
28,183,outandin
28,199,incoming
28,322,outandin
28,368,outandin
28,477,outandin
28,591,outandin
28,621,outandin
127,44,outandin
127,124,outandin
127,172,outgoing
127,420,outandin
127,517,outandin
179,140,incoming
179,171,outandin
179,323,outandin
179,366,outgoing
179,485,outandin
179,510,outandin
179,528,outandin
179,562,outandin
179,593,outgoing
179,619,outandin
348,44,outandin
348,84,incoming
348,172,outandin
348,227,outandin
348,234,outandin
348,359,incoming
348,365,incoming
348,450,outandin
348,483,outandin
348,517,incoming
380,282,outandin
380,438,incoming
380,536,outgoing
406,44,outandin
406,117,outandin
406,218,outandin
406,438,outandin
406,621,outandin
417,46,outandin
417,62,outandin
446,19,incoming
446,89,outandin
446,137,outandin
446,184,outandin
446,245,outandin
446,273,outandin
446,323,outandin
446,326,outandin
446,436,outandin
446,606,outandin
482,140,outandin
482,218,outandin
482,297,outandin
482,438,outgoing
545,334,outandin
545,613,outandin
18,131,outandin
18,141,outgoing
18,167,outandin
18,236,outandin
18,289,outandin
18,525,outandin
18,618,outandin
131,48,outgoing
131,258,outandin
131,262,outandin
131,353,outandin
131,403,outandin
131,536,outandin
131,618,outandin
141,19,outandin
141,177,outandin
141,182,incoming
141,215,outandin
141,289,outandin
141,342,outandin
141,377,outandin
141,403,outgoing
141,525,outandin
167,151,outandin
167,182,outandin
167,262,outandin
167,327,outandin
167,368,outandin
167,434,outandin
167,521,outandin
236,45,outandin
236,49,outandin
236,191,outandin
236,197,outandin
236,377,outandin
236,384,outandin
236,403,outandin
236,425,incoming
236,513,incoming
289,39,outandin
289,207,outandin
289,297,incoming
289,351,outandin
289,552,outgoing
525,39,outandin
525,182,outandin
525,327,outandin
525,377,outandin
525,384,outandin
525,410,incoming
525,473,outandin
525,494,outgoing
525,613,outandin
618,48,incoming
618,177,outandin
618,344,outandin
618,357,outandin
618,384,outandin
618,398,outandin
618,552,outandin
618,589,incoming
618,612,outandin
19,134,outandin
19,184,outandin
19,197,outandin
19,296,outandin
19,345,outandin
19,526,outandin
19,559,outandin
19,566,outandin
19,597,incoming
134,115,incoming
134,160,outgoing
134,281,outandin
134,386,outandin
134,575,outandin
134,578,outandin
134,581,outandin
134,591,outandin
184,104,incoming
184,162,stable
184,277,outandin
184,293,outandin
184,303,outandin
184,509,outandin
184,534,incoming
184,548,outandin
184,599,outandin
184,608,outandin
197,118,outandin
197,199,outandin
197,259,outandin
197,305,outandin
197,355,outandin
197,407,outgoing
197,476,outandin
197,483,outgoing
296,63,outandin
296,108,outgoing
296,254,outandin
296,322,outgoing
296,368,outandin
296,462,outandin
296,553,outgoing
296,563,outandin
296,616,outandin
345,21,incoming
345,23,outgoing
345,36,outandin
345,198,outandin
345,230,outandin
345,334,outandin
345,336,outandin
345,338,outandin
345,342,outandin
345,362,outandin
345,409,outandin
345,521,outandin
345,604,outandin
526,71,incoming
526,92,outandin
526,183,outgoing
526,199,outandin
526,372,outandin
526,418,outandin
526,529,incoming
526,534,outandin
526,583,outgoing
559,73,outgoing
559,87,outandin
559,162,outandin
559,245,outandin
559,260,outandin
559,314,outandin
559,535,outandin
559,562,outandin
559,566,outandin
559,575,outandin
566,109,outandin
566,170,outandin
566,277,outandin
566,326,outandin
566,400,outandin
566,497,outandin
566,535,outandin
566,575,outandin
566,591,outgoing
