source,target,type
524,278,outandin
524,324,outandin
524,328,outandin
524,388,incoming
524,391,outandin
524,429,outandin
524,471,incoming
524,505,outgoing
524,531,outandin
524,602,outandin
524,617,outandin
524,620,outandin
9,32,outandin
9,33,outgoing
9,111,outandin
9,122,outandin
9,404,stable
9,419,outandin
9,551,outandin
9,565,outandin
32,82,outgoing
32,122,outgoing
32,178,outandin
32,479,outandin
32,575,outandin
33,111,incoming
33,261,outandin
33,282,outandin
33,308,outandin
33,383,outandin
33,474,outgoing
33,551,outandin
33,616,outandin
111,59,outandin
111,225,outandin
111,246,outandin
111,258,outandin
111,308,outandin
111,622,incoming
122,59,outgoing
122,86,outandin
122,234,outandin
122,284,outandin
122,399,outandin
122,419,outandin
122,591,outandin
404,57,outandin
404,59,outandin
404,99,outandin
404,130,outandin
404,234,incoming
404,246,outandin
404,294,outandin
404,374,outandin
404,411,incoming
404,544,outandin
404,612,incoming
419,57,outandin
419,139,outandin
419,283,outandin
419,377,outandin
419,479,outandin
419,543,outandin
419,544,outgoing
419,575,outandin
419,621,outandin
551,27,outgoing
551,232,outandin
551,294,outgoing
551,544,outandin
551,568,incoming
551,612,outandin
565,59,outandin
565,82,outgoing
565,246,outandin
565,423,outandin
565,544,incoming
565,577,outandin
565,584,outandin
565,622,outandin
10,25,outandin
10,103,incoming
10,104,outgoing
10,113,outandin
10,211,outandin
10,220,outandin
10,277,outandin
10,358,outandin
10,444,stable
10,541,outgoing
25,38,outandin
25,224,outandin
25,237,outandin
25,264,outandin
25,344,outandin
25,396,outandin
25,440,outandin
25,578,outandin
103,225,outandin
103,327,incoming
103,358,incoming
103,375,incoming
103,378,outandin
103,455,outandin
103,583,outandin
104,35,outandin
104,74,outandin
104,108,outandin
104,178,outandin
104,197,outgoing
104,279,outandin
104,344,incoming
104,422,outandin
104,437,outandin
113,38,incoming
113,43,outandin
113,90,outandin
113,225,incoming
113,237,outgoing
113,396,incoming
113,434,outandin
113,502,outandin
113,541,outgoing
113,543,incoming
113,571,outandin
211,106,outandin
211,152,outgoing
211,291,incoming
211,366,outandin
211,442,outandin
211,488,outandin
211,581,stable
211,585,outandin
220,196,stable
220,202,outandin
220,295,outandin
220,345,outandin
220,381,outandin
220,391,stable
277,175,outgoing
277,252,outandin
277,268,outandin
277,313,outandin
277,349,outandin
277,395,outandin
277,398,outandin
277,442,outandin
277,455,outgoing
277,457,outandin
358,90,incoming
358,175,outandin
358,197,outandin
358,225,outandin
358,251,outgoing
358,286,outandin
358,514,outandin
358,572,outandin
358,581,outandin
358,583,outandin
358,611,outandin
444,64,outgoing
444,215,outandin
444,252,outandin
444,268,outandin
444,527,outandin
444,585,outandin
541,86,outandin
541,152,outandin
541,159,outandin
541,313,outandin
541,366,outandin
541,434,outandin
541,508,outandin
541,529,outandin
541,535,outgoing
541,589,outandin
11,62,outandin
11,79,outandin
11,119,incoming
11,123,stable
11,131,outandin
11,274,outandin
11,278,incoming
11,443,outandin
11,506,outgoing
11,553,outandin
11,610,outandin
62,222,outandin
62,255,outgoing
62,314,outandin
62,325,outandin
62,416,stable
62,424,outandin
62,430,incoming
62,489,outandin
62,503,incoming
62,542,outgoing
62,596,outandin
79,37,outandin
79,101,outandin
79,109,outandin
79,123,outandin
79,275,outandin
79,464,outandin
79,587,outandin
79,610,outandin
119,37,outandin
119,78,outandin
119,115,outandin
119,128,outgoing
119,194,outandin
119,206,outandin
119,371,incoming
123,37,outandin
123,94,outandin
123,131,stable
123,165,outandin
123,346,incoming
123,422,outgoing
131,101,outandin
131,115,outandin
131,118,outgoing
131,206,outandin
131,326,outandin
131,405,outgoing
131,415,outandin
131,443,incoming
131,465,outandin
131,574,outandin
274,106,incoming
274,238,outandin
274,250,incoming
274,278,outandin
274,399,outandin
274,443,outgoing
278,69,stable
278,101,outandin
278,118,outandin
278,206,outgoing
278,322,outandin
278,346,outandin
278,405,outandin
443,115,outgoing
443,272,outandin
443,326,outandin
443,346,outandin
443,415,outandin
443,545,outandin
443,578,outandin
443,622,outandin
506,206,outgoing
506,212,outandin
506,217,outandin
506,265,outandin
506,266,outandin
506,275,outandin
506,371,outandin
506,422,outandin
506,434,outandin
506,538,outandin
553,67,outandin
553,126,stable
553,203,stable
553,217,outandin
553,266,outandin
553,384,outandin
553,501,outandin
553,536,outandin
610,37,outandin
610,78,outandin
610,94,outandin
610,115,incoming
610,226,incoming
610,422,outandin
610,431,outandin
610,464,outandin
610,538,outandin
75,255,outandin
75,300,outgoing
75,320,incoming
75,389,outandin
75,430,outandin
75,438,outandin
159,202,outgoing
159,242,outandin
159,267,outandin
159,333,outandin
159,425,outandin
196,42,outandin
196,165,outandin
196,201,outandin
196,242,outandin
196,446,outandin
196,505,incoming
196,561,outandin
242,68,outandin
242,146,outandin
242,223,outandin
242,558,outandin
242,561,outgoing
242,617,outandin
267,295,outgoing
267,558,outgoing
267,602,incoming
295,165,outandin
295,324,outandin
295,558,outandin
295,561,incoming
313,40,outandin
313,126,outandin
313,375,outandin
313,413,outandin
313,485,outandin
313,543,outgoing
313,619,outandin
381,68,outandin
381,137,outandin
381,333,outandin
381,372,outandin
381,446,outandin
381,558,outgoing
485,108,outandin
485,154,outandin
485,155,outandin
485,245,outandin
485,253,outandin
485,383,outandin
485,602,outandin
13,14,outandin
13,47,outandin
13,249,outgoing
13,303,outandin
13,379,outandin
13,382,outandin
13,433,outgoing
13,438,outandin
13,461,outandin
13,569,outgoing
13,590,incoming
14,164,incoming
14,249,outandin
14,265,outandin
14,304,outandin
14,382,outandin
14,433,incoming
14,531,outandin
14,604,outandin
47,17,outandin
47,63,outandin
47,83,outandin
47,107,outgoing
47,154,outandin
47,229,outandin
47,387,outandin
249,17,outgoing
249,63,outandin
249,154,outandin
249,182,outandin
249,387,outandin
249,494,outandin
249,525,outandin
303,66,outandin
303,178,outandin
303,218,incoming
303,304,outgoing
303,495,outandin
303,511,outandin
303,554,outandin
303,590,outgoing
379,35,outandin
379,173,outandin
379,203,outandin
379,362,outgoing
379,412,outandin
379,587,outandin
382,106,outandin
382,107,outgoing
382,120,outandin
382,373,outandin
382,450,outandin
382,564,outandin
382,579,outandin
433,23,outgoing
433,71,outandin
433,73,outandin
433,164,stable
433,266,outandin
433,300,outandin
433,328,outandin
433,346,outandin
433,359,outandin
433,469,outandin
433,476,outgoing
433,488,outandin
433,554,outandin
433,559,outandin
438,15,outandin
438,253,outandin
438,300,outandin
438,320,outandin
438,424,outandin
438,511,outandin
438,523,outandin
438,532,outandin
438,600,outandin
461,134,outandin
461,164,incoming
461,178,outandin
461,182,outandin
461,218,incoming
461,304,incoming
461,312,outandin
461,494,outandin
461,531,outandin
461,604,incoming
569,30,outandin
569,56,outandin
569,160,outandin
569,212,outandin
569,218,outandin
569,246,outandin
569,272,outandin
569,297,outandin
569,373,outandin
569,497,outandin
569,531,stable
569,554,outandin
569,594,outandin
590,30,outandin
590,107,incoming
590,194,outandin
590,218,outandin
590,305,outandin
590,373,outandin
590,425,outandin
590,446,outandin
590,450,outgoing
590,476,outandin
164,17,outandin
164,30,outgoing
164,161,outgoing
164,182,outandin
164,275,outandin
164,355,outandin
265,192,outandin
265,226,outgoing
265,334,outandin
265,346,outandin
265,396,outandin
265,422,outandin
265,574,outandin
304,254,outandin
304,373,outgoing
304,395,outandin
304,476,outandin
304,495,outandin
531,132,outandin
531,142,outandin
531,266,outandin
531,389,outandin
604,17,outandin
604,73,outandin
604,297,outandin
604,495,outandin
604,563,outandin
604,579,outandin
15,51,outandin
15,57,outandin
15,157,outandin
15,222,outgoing
15,247,outandin
15,398,outandin
15,475,outandin
51,55,outandin
51,105,outandin
51,255,outandin
51,287,outandin
51,299,stable
51,376,outgoing
51,389,outandin
51,391,outandin
51,426,outandin
51,473,outgoing
51,542,outandin
51,596,incoming
57,21,outandin
57,27,outandin
57,95,outandin
57,205,outandin
57,411,outandin
57,474,incoming
157,247,outandin
157,341,outandin
157,372,outandin
157,376,outandin
157,439,outandin
157,473,outgoing
157,475,outandin
157,555,outandin
157,600,outandin
157,608,outandin
222,245,outandin
222,276,outandin
222,314,outandin
222,376,outgoing
222,437,outandin
222,489,incoming
222,608,incoming
247,30,outandin
247,136,outandin
247,276,outandin
247,280,outandin
247,345,outandin
247,351,outandin
247,376,outandin
247,415,outandin
247,490,outandin
247,499,outgoing
247,576,outandin
398,28,outandin
398,46,outandin
398,171,incoming
398,183,outandin
398,319,outandin
398,343,outandin
398,432,outandin
398,507,outgoing
398,512,outgoing
475,280,outandin
475,345,outandin
475,383,outandin
475,390,outandin
475,439,incoming
475,489,incoming
475,499,incoming
475,526,outandin
475,582,incoming
475,596,outandin
475,606,outandin
475,608,outandin
45,88,outgoing
45,100,outgoing
45,229,outandin
45,283,outandin
45,351,incoming
45,483,outandin
45,504,outandin
45,573,outgoing
45,609,outandin
45,615,outandin
71,30,outgoing
71,117,outandin
71,166,outgoing
71,178,outandin
71,396,outandin
71,525,outandin
71,564,outandin
73,17,outandin
73,23,outandin
73,56,outgoing
73,107,outandin
73,161,outandin
73,187,outandin
73,392,outandin
73,622,outandin
142,56,incoming
142,83,incoming
142,166,incoming
142,387,outandin
142,476,outandin
142,511,outandin
201,68,outandin
201,288,outandin
201,388,outandin
201,406,outgoing
201,584,outandin
201,608,outandin
227,23,outandin
227,56,incoming
227,212,outgoing
227,305,stable
227,373,outandin
227,378,outandin
227,387,outandin
227,511,outandin
227,559,outandin
227,609,outandin
245,87,outandin
245,136,incoming
245,255,outandin
245,314,outandin
245,336,outandin
245,345,outgoing
245,576,outandin
262,167,outandin
262,187,outandin
262,272,outandin
262,300,outandin
262,309,outandin
262,331,stable
262,378,outgoing
262,384,outgoing
262,493,outandin
266,112,outandin
266,228,outandin
266,269,outgoing
266,437,outandin
266,494,outandin
275,106,outandin
275,118,outandin
275,206,outandin
275,388,outgoing
275,464,outandin
275,505,outandin
355,23,outandin
355,56,outgoing
355,154,incoming
355,373,outandin
355,422,outandin
355,425,outandin
355,459,outandin
497,112,outgoing
497,187,stable
497,250,outandin
497,359,outgoing
497,384,outandin
497,450,outandin
497,474,outandin
497,511,outandin
497,581,outandin
17,162,outandin
17,228,outandin
17,305,outandin
17,554,outandin
162,84,outandin
162,126,outgoing
162,173,outandin
162,179,outandin
162,384,outandin
228,23,outandin
228,99,outandin
228,107,outgoing
228,160,outandin
228,161,outgoing
228,218,outandin
228,254,outandin
228,281,outandin
228,564,outandin
305,30,outandin
305,83,outandin
305,161,outandin
305,178,outandin
305,333,outandin
305,559,outandin
305,578,outandin
554,23,outandin
554,83,outandin
554,85,outandin
554,154,outandin
554,161,outandin
554,572,outandin
554,600,outandin
18,48,outandin
18,66,outandin
18,95,outgoing
18,192,incoming
18,290,outandin
18,481,outandin
18,513,outandin
18,601,incoming
48,93,outandin
48,130,outandin
48,192,outgoing
48,229,outgoing
48,259,stable
48,283,outandin
48,410,outandin
48,501,outandin
48,546,outandin
48,563,outandin
48,618,outandin
66,20,outandin
66,179,outgoing
66,192,outandin
66,241,outandin
66,243,outandin
66,392,outandin
66,482,outandin
66,507,outandin
66,563,incoming
66,566,outandin
95,130,outandin
95,134,outandin
95,179,outandin
95,194,outandin
95,238,incoming
95,254,outandin
95,437,outandin
95,539,outandin
192,130,outandin
192,172,outandin
192,290,incoming
192,410,outandin
192,462,outandin
192,512,outandin
290,60,outgoing
290,130,outandin
290,179,outgoing
290,210,outandin
290,271,outandin
290,487,outandin
290,540,outandin
290,563,outandin
290,566,outandin
481,80,outandin
481,283,outandin
481,321,outandin
481,351,outandin
481,402,outandin
481,501,outgoing
513,43,outandin
513,109,incoming
513,132,outandin
513,151,outgoing
513,340,outandin
513,347,outgoing
513,482,outandin
513,514,outandin
513,540,outandin
601,137,outandin
601,321,outandin
601,327,outandin
601,372,outandin
601,402,outandin
601,429,outandin
601,437,outandin
601,508,outandin
19,85,outandin
19,108,outandin
19,137,outandin
19,229,outandin
19,241,outandin
19,273,outandin
19,283,outandin
19,308,outandin
19,392,outandin
19,402,outandin
19,483,outandin
19,615,outandin
85,120,outandin
85,169,outandin
85,237,outandin
85,437,incoming
85,483,outandin
85,508,outandin
85,602,outandin
108,60,outandin
108,134,outandin
108,392,outandin
108,487,outandin
108,499,outandin
108,533,outandin
137,98,outandin
137,200,outandin
137,243,incoming
137,342,outandin
137,402,outandin
137,453,outandin
137,501,outandin
137,533,outandin
137,566,outandin
