source,target,type
572,273,outandin
572,293,outandin
572,350,outandin
572,428,outandin
575,140,outandin
575,176,outandin
575,302,outandin
575,350,outgoing
575,414,outandin
575,420,outandin
575,586,outandin
575,685,outandin
586,218,outandin
586,284,outandin
586,342,outandin
586,366,outandin
586,442,outandin
586,475,outandin
586,603,outandin
586,659,outandin
586,673,outandin
673,25,outgoing
673,164,outandin
673,518,outandin
673,565,outandin
673,614,outandin
704,100,outandin
704,144,outandin
704,277,outandin
704,298,outandin
704,301,outandin
704,336,outandin
704,433,outandin
704,525,outandin
704,585,outandin
3,60,outandin
3,154,outandin
3,174,outandin
3,293,outandin
3,509,outandin
3,567,outandin
3,621,outandin
3,622,outandin
3,693,outandin
60,103,outandin
60,194,outgoing
60,222,outandin
60,286,outandin
60,359,outandin
60,380,outandin
60,446,outandin
60,455,outgoing
60,585,outandin
60,605,outgoing
60,678,outandin
60,693,outandin
60,712,outandin
154,109,outandin
154,208,outandin
154,250,outandin
154,268,outandin
154,353,outandin
154,393,outandin
154,412,outandin
154,421,outgoing
154,493,outandin
154,616,outandin
154,618,outgoing
174,105,outandin
174,150,outandin
174,359,outandin
174,630,outandin
174,705,outandin
174,712,outandin
293,187,outandin
293,223,outandin
293,325,outandin
293,410,outandin
293,451,outandin
293,540,outandin
293,613,outandin
293,702,outandin
293,703,outandin
293,711,outandin
509,41,outandin
509,150,outandin
509,194,outandin
509,240,outandin
509,278,outandin
509,343,outgoing
509,359,outandin
509,386,outandin
509,475,outandin
509,617,outandin
509,703,outandin
567,103,outandin
567,225,outandin
567,230,outandin
567,278,outandin
567,316,outandin
567,472,outandin
567,500,outandin
567,511,outandin
567,562,outandin
567,613,outandin
567,621,outandin
567,693,outandin
567,712,outandin
621,12,outandin
621,103,outandin
621,190,outandin
621,386,outandin
621,389,outandin
621,446,outandin
621,529,outandin
621,605,outandin
622,66,outandin
622,128,outandin
622,260,outandin
622,270,outandin
622,278,outandin
622,389,outandin
622,455,outgoing
622,471,outandin
622,511,outandin
622,529,outandin
693,187,outandin
693,190,outandin
693,192,outandin
693,194,outandin
693,223,outandin
693,291,outandin
693,365,outandin
693,437,outandin
693,446,outandin
693,472,outandin
693,669,outandin
693,678,outandin
5,68,outandin
5,135,outandin
5,149,outandin
5,180,outandin
5,304,outandin
5,314,outandin
5,375,outandin
5,419,outandin
5,424,outandin
5,432,outandin
5,444,outandin
5,485,outandin
5,557,outandin
5,574,outandin
68,62,outandin
68,169,outandin
68,314,outandin
68,351,outandin
68,432,outgoing
68,520,outandin
68,528,outandin
68,566,outandin
68,577,outandin
68,595,outandin
68,650,outandin
135,110,outgoing
135,221,outandin
135,304,outandin
135,349,outandin
135,390,outandin
135,432,outgoing
135,583,outgoing
135,658,outgoing
135,675,outandin
149,55,outandin
149,61,outandin
149,167,outandin
149,330,outandin
149,365,outandin
149,390,outandin
149,424,outandin
149,527,outandin
149,624,outandin
149,699,outandin
180,81,outandin
180,131,outandin
180,159,outandin
180,167,outandin
180,221,outgoing
180,438,outandin
180,485,outandin
180,502,outandin
180,561,outgoing
180,574,outandin
180,658,outgoing
304,20,outandin
304,141,outandin
304,310,outandin
304,440,outandin
304,476,outandin
304,520,outandin
304,624,outgoing
304,651,outandin
304,675,outandin
314,126,outandin
314,131,outandin
314,141,outandin
314,382,outandin
314,419,outgoing
314,457,outandin
314,528,outgoing
314,650,outandin
314,651,outgoing
314,658,outandin
375,81,outandin
375,137,outandin
375,440,outandin
375,566,outandin
375,606,outandin
375,612,outandin
375,624,outandin
375,675,outandin
419,245,outandin
419,330,outandin
419,391,outandin
419,440,outandin
419,476,outandin
419,556,outandin
419,557,outandin
424,55,outandin
424,61,outandin
424,82,outgoing
424,159,outandin
424,233,outgoing
424,245,outandin
424,310,outandin
424,337,outandin
424,420,outandin
424,528,outandin
424,566,outandin
432,131,outandin
432,574,outandin
432,595,outandin
444,152,outgoing
444,221,outandin
444,310,outandin
444,330,outgoing
444,351,outandin
444,365,outandin
444,520,outandin
444,566,outandin
444,577,outandin
485,39,outandin
485,229,outandin
485,330,outandin
485,481,outandin
485,523,outandin
485,561,outandin
485,577,outandin
485,675,outandin
557,61,outandin
557,391,outandin
557,476,outandin
557,505,outandin
557,520,outandin
557,523,outandin
557,612,outandin
557,624,outandin
557,651,outandin
574,55,outandin
574,391,outandin
574,403,outandin
574,540,outandin
574,561,outgoing
574,600,outandin
574,651,outandin
574,672,outandin
574,684,outandin
6,40,outandin
6,103,outandin
6,216,outandin
6,240,outandin
6,280,outandin
6,356,outandin
6,389,outandin
6,611,outandin
6,647,outandin
6,703,outandin
40,24,outandin
40,35,outandin
40,185,outandin
40,220,outandin
40,401,outandin
40,430,outandin
40,539,outandin
40,553,outandin
40,660,outandin
103,12,outgoing
103,91,outandin
103,99,outandin
103,230,outgoing
103,260,outandin
103,278,outandin
103,333,outandin
103,386,outgoing
103,428,outandin
103,455,outandin
103,540,outandin
103,545,outandin
103,641,outandin
103,705,outandin
216,7,outandin
216,9,outandin
216,157,outandin
216,331,outandin
216,348,outandin
216,358,outandin
216,363,outandin
216,364,outgoing
216,564,outandin
216,597,outgoing
240,9,outandin
240,26,outandin
240,119,outandin
240,203,outandin
240,310,outandin
240,363,outandin
240,478,outandin
240,545,outandin
240,548,outandin
240,699,outandin
280,29,outandin
280,33,outandin
280,150,outgoing
280,343,outandin
280,389,outandin
280,481,outandin
280,641,outandin
356,30,outandin
356,150,outandin
356,278,outandin
356,291,outandin
356,322,outandin
356,339,outandin
356,472,outandin
356,604,outandin
356,605,outandin
356,613,outandin
389,12,outandin
389,105,outgoing
389,168,outandin
389,294,outandin
389,329,outandin
389,350,outandin
389,431,outandin
389,604,outandin
611,127,outandin
611,147,outandin
611,189,outandin
611,300,outandin
611,350,outandin
611,489,outandin
611,593,outandin
647,61,outgoing
647,108,outandin
647,391,outandin
647,420,outandin
647,447,outandin
647,650,outandin
647,657,outandin
647,675,outandin
703,29,outandin
703,30,outandin
703,343,outandin
703,398,outandin
703,617,outandin
703,678,outandin
7,25,outandin
7,113,outandin
7,119,outandin
7,123,outandin
7,213,outandin
7,218,outandin
7,231,outandin
7,364,outandin
7,373,outandin
25,127,outandin
25,137,outandin
25,147,outgoing
25,189,outgoing
25,273,outandin
25,281,outandin
25,414,outandin
25,442,outandin
25,518,outandin
113,66,outandin
113,79,outandin
113,261,outandin
113,346,outandin
113,348,outandin
113,542,outandin
113,553,outandin
113,597,outandin
113,606,outandin
113,658,outandin
113,671,outandin
113,686,outandin
119,118,outgoing
119,203,outandin
119,243,outandin
119,348,outandin
119,354,outgoing
119,451,outandin
119,512,outandin
119,521,outandin
119,597,outandin
119,661,outandin
119,671,outandin
119,686,outandin
123,33,outgoing
123,74,outandin
123,148,outandin
123,203,outandin
123,243,outandin
123,248,outgoing
123,545,outandin
123,597,outandin
213,17,outandin
213,69,outandin
213,118,outandin
213,251,outandin
213,263,outandin
213,351,outandin
213,506,outgoing
213,515,outandin
213,591,outandin
213,615,outandin
218,90,outandin
218,140,outandin
218,207,outandin
218,264,outandin
218,284,outandin
218,350,outandin
218,442,outandin
218,443,outgoing
218,466,outandin
218,716,outandin
231,9,outgoing
231,17,outandin
231,38,outandin
231,79,outandin
231,164,outandin
231,203,outgoing
231,251,outgoing
231,354,outgoing
231,363,outandin
231,410,outandin
231,564,outgoing
231,606,outandin
231,697,outandin
364,17,outgoing
364,110,outandin
364,345,outgoing
364,370,outandin
364,545,outandin
364,606,outgoing
364,628,outgoing
373,65,outandin
373,265,outandin
373,321,outandin
373,399,outandin
373,430,outandin
373,441,outandin
373,477,outgoing
373,496,outandin
373,507,outandin
373,620,outandin
373,653,outandin
8,53,outandin
8,65,outandin
8,129,outandin
8,136,outandin
8,146,outandin
8,261,outandin
8,291,outandin
8,299,outandin
8,344,outandin
8,598,outandin
8,606,outandin
8,664,outandin
53,37,outandin
53,54,outandin
53,108,outandin
53,287,outandin
53,324,outandin
53,368,outandin
53,440,outandin
53,441,outandin
53,512,outandin
53,543,outandin
65,72,outandin
65,117,outandin
65,194,outandin
65,324,outandin
65,335,outandin
65,344,outandin
65,418,outandin
65,683,outandin
129,54,outandin
129,64,outandin
129,117,outgoing
129,120,outandin
129,161,outandin
129,185,outandin
129,368,outandin
129,492,outandin
129,496,outandin
129,524,outandin
129,543,outandin
129,706,outandin
136,169,outgoing
136,265,outandin
136,318,outandin
136,324,outandin
136,399,outgoing
136,467,outandin
136,543,outandin
136,698,outandin
146,37,outandin
146,100,outandin
146,138,outandin
146,409,outandin
146,618,outandin
146,629,outandin
146,639,outandin
146,683,outgoing
261,44,outandin
261,78,outgoing
261,130,outandin
261,232,outandin
261,486,outandin
261,538,outandin
261,570,outandin
261,643,outandin
261,677,outandin
291,99,outandin
291,128,outandin
291,190,outandin
291,194,outandin
291,230,outandin
291,278,outgoing
291,306,outandin
291,322,outandin
291,339,outandin
291,472,outandin
291,511,outandin
291,551,outandin
291,562,outandin
299,37,outandin
299,69,outandin
299,185,outandin
299,252,outandin
299,292,outandin
299,496,outandin
299,569,outandin
299,598,outandin
299,637,outandin
299,659,outandin
299,683,outandin
299,702,outandin
344,64,outgoing
344,292,outandin
344,321,outandin
344,366,outandin
344,629,outandin
344,633,outandin
344,639,outandin
344,657,outandin
344,683,outandin
598,47,outandin
598,72,outandin
598,73,outandin
598,82,outandin
598,315,outgoing
598,335,outgoing
598,467,outandin
598,664,outandin
598,702,outandin
606,9,outandin
606,118,outandin
606,248,outgoing
606,305,outandin
606,347,outandin
606,348,outandin
606,358,outandin
606,591,outgoing
606,597,outandin
606,615,outandin
606,686,outandin
664,37,outandin
664,120,outgoing
664,239,outandin
664,265,outandin
664,292,outandin
664,315,outandin
664,335,outandin
664,685,outandin
664,698,outandin
9,118,outandin
9,203,outgoing
9,270,outandin
9,336,outandin
9,345,outandin
9,451,outgoing
9,545,outandin
9,597,outandin
9,615,outandin
9,671,outandin
118,74,outandin
118,157,outandin
118,193,outandin
118,248,outandin
118,251,outgoing
118,257,outandin
118,263,outandin
118,391,outandin
118,410,outgoing
118,469,outandin
118,506,outandin
118,548,outandin
203,251,outandin
203,370,outandin
203,516,outandin
203,564,outandin
203,615,outandin
203,628,outandin
203,640,outandin
270,35,outandin
270,186,outandin
270,268,outandin
270,309,outandin
270,331,outandin
270,437,outgoing
270,507,outandin
270,660,outandin
336,10,outandin
336,45,outandin
336,48,outandin
336,143,outandin
336,490,outandin
336,497,outandin
336,531,outandin
336,576,outandin
336,669,outandin
345,33,outandin
345,79,outandin
345,248,outandin
345,251,outandin
345,263,outandin
345,469,outandin
345,506,outgoing
345,615,outandin
345,671,outgoing
451,79,outandin
451,157,outandin
451,251,outandin
451,354,outandin
451,376,outgoing
451,418,outandin
451,615,outandin
451,686,outandin
545,14,outandin
545,74,outandin
545,75,outandin
545,140,outandin
545,303,outandin
545,338,outandin
545,358,outgoing
545,591,outandin
597,243,outandin
597,346,outandin
597,354,outandin
597,370,outandin
597,492,outandin
597,564,outandin
597,584,outandin
597,628,outandin
615,157,outandin
615,160,outgoing
615,187,outandin
615,243,outandin
615,410,outandin
615,469,outandin
615,475,outandin
615,502,outandin
615,548,outandin
671,33,outandin
671,128,outandin
671,469,outandin
671,502,outandin
10,19,outandin
10,45,outandin
10,116,outandin
10,247,outandin
10,294,outandin
10,357,outandin
10,378,outandin
10,403,outandin
10,435,outandin
10,516,outgoing
10,599,outandin
10,672,outandin
19,18,outandin
19,121,outandin
19,197,outandin
19,262,outandin
19,599,outandin
19,645,outandin
19,666,outandin
19,678,outandin
45,94,outandin
45,144,outgoing
45,157,outandin
45,282,outgoing
45,301,outandin
45,521,outandin
45,531,outandin
45,543,outandin
45,544,outgoing
45,657,outandin
45,676,outandin
116,86,outandin
116,204,outandin
116,305,outandin
116,328,outandin
116,357,outandin
116,378,outandin
116,433,outandin
116,462,outandin
116,470,outandin
116,516,outandin
116,519,outandin
247,59,outgoing
247,265,outandin
247,357,outandin
247,378,outandin
247,488,outandin
247,521,outgoing
247,537,outandin
247,547,outgoing
247,716,outandin
294,14,outandin
294,76,outandin
294,90,outandin
294,127,outandin
294,262,outandin
294,326,outandin
294,437,outandin
294,446,outandin
294,471,outandin
294,553,outandin
294,643,outandin
294,687,outandin
294,713,outandin
357,24,outandin
357,75,outandin
357,204,outandin
357,365,outandin
357,489,outandin
357,525,outandin
357,531,outandin
357,599,outandin
378,111,outandin
378,143,outandin
378,163,outandin
378,282,outgoing
378,413,outgoing
378,489,outandin
378,581,outandin
378,589,outandin
378,625,outandin
378,669,outandin
403,38,outandin
403,301,outandin
403,328,outandin
403,416,outandin
403,435,outandin
403,463,outandin
403,537,outandin
403,581,outandin
403,650,outandin
403,655,outandin
403,657,outandin
435,328,outandin
435,361,outandin
435,433,outandin
435,525,outandin
435,555,outandin
435,655,outandin
435,669,outandin
435,676,outandin
516,94,outandin
516,328,outandin
516,542,outandin
516,550,outandin
516,599,outandin
516,630,outandin
516,655,outandin
516,657,outgoing
599,163,outgoing
599,361,outandin
599,381,outandin
599,459,outandin
599,463,outgoing
599,470,outandin
599,489,outandin
599,537,outandin
599,550,outgoing
599,690,outandin
672,163,outandin
672,171,outandin
672,212,outandin
672,238,outandin
672,298,outandin
672,462,outandin
672,489,outandin
672,500,outandin
11,178,outandin
11,181,outandin
11,268,outandin
11,313,outandin
11,341,outandin
11,439,outandin
11,484,outandin
11,514,outandin
11,524,outandin
11,674,outandin
11,689,outandin
178,80,outandin
178,181,outandin
178,209,outandin
178,268,outandin
178,288,outandin
178,341,outandin
178,582,outandin
181,114,outandin
181,226,outandin
181,377,outandin
181,421,outandin
181,439,outandin
181,508,outandin
181,679,outandin
181,682,outandin
181,717,outandin
268,39,outandin
268,89,outandin
268,166,outandin
268,222,outandin
268,250,outandin
268,426,outandin
268,493,outandin
268,514,outandin
268,625,outandin
313,80,outandin
313,162,outandin
313,208,outandin
313,222,outandin
313,297,outandin
313,311,outandin
313,332,outandin
313,371,outandin
313,576,outandin
313,582,outandin
341,114,outandin
341,319,outandin
341,393,outandin
341,412,outandin
341,484,outgoing
341,576,outandin
341,616,outandin
341,680,outandin
341,682,outgoing
439,101,outandin
439,209,outandin
439,288,outandin
439,297,outandin
439,319,outgoing
439,320,outandin
439,377,outandin
439,421,outandin
439,582,outandin
439,623,outandin
439,674,outgoing
439,691,outandin
484,37,outandin
484,177,outandin
484,226,outandin
484,288,outandin
484,297,outgoing
484,320,outandin
484,332,outandin
484,710,outandin
514,186,outandin
514,209,outandin
514,297,outandin
514,377,outgoing
514,460,outandin
514,468,outandin
514,508,outandin
514,555,outandin
514,582,outandin
514,623,outandin
514,717,outandin
524,21,outandin
524,48,outandin
524,153,outandin
524,155,outandin
524,167,outandin
524,179,outandin
524,377,outandin
524,460,outandin
524,555,outandin
524,576,outandin
674,26,outandin
674,155,outandin
674,162,outgoing
674,222,outandin
674,311,outandin
674,618,outgoing
674,689,outandin
689,26,outandin
689,202,outandin
689,395,outandin
689,460,outandin
689,549,outandin
689,616,outandin
689,618,outandin
12,37,outandin
12,71,outandin
12,105,outandin
12,168,outandin
12,190,outandin
12,260,outandin
12,306,outandin
12,330,outandin
12,431,outandin
37,54,outandin
37,100,outandin
37,169,outandin
37,265,outandin
37,335,outandin
37,454,outandin
37,496,outandin
37,500,outandin
37,698,outandin
71,257,outgoing
71,297,outandin
71,343,outandin
71,431,outgoing
71,529,outandin
71,562,outandin
71,613,outandin
71,634,outgoing
71,676,outandin
71,679,outandin
105,66,outandin
105,72,outandin
105,100,outandin
105,322,outandin
105,416,outandin
105,641,outgoing
105,707,outandin
168,194,outandin
168,230,outandin
168,257,outandin
168,316,outandin
168,329,outandin
168,339,outandin
168,359,outandin
168,446,outgoing
168,692,outandin
168,705,outandin
190,278,outandin
190,316,outandin
190,455,outandin
190,472,outandin
260,48,outandin
260,66,outandin
260,101,outandin
260,128,outandin
260,278,outandin
260,405,outandin
260,617,outandin
306,66,outgoing
306,150,outandin
306,194,outandin
306,223,outandin
306,287,outandin
306,540,outandin
306,692,outandin
330,13,outandin
330,126,outandin
330,159,outandin
330,228,outandin
330,245,outandin
330,468,outandin
330,523,outandin
431,194,outandin
431,278,outandin
431,316,outandin
431,692,outandin
13,159,outandin
13,221,outandin
13,245,outandin
13,438,outandin
13,440,outandin
13,459,outgoing
13,528,outandin
159,50,outandin
159,124,outandin
159,233,outandin
159,390,outandin
159,420,outandin
159,520,outandin
159,561,outandin
159,650,outandin
221,20,outandin
221,61,outgoing
221,62,outandin
221,126,outandin
221,351,outandin
221,471,outandin
245,391,outandin
245,528,outandin
245,556,outandin
245,649,outandin
245,658,outgoing
438,62,outandin
438,124,outandin
438,272,outandin
438,440,outandin
438,457,outandin
438,566,outandin
438,624,outandin
440,126,outandin
440,167,outandin
440,429,outandin
440,497,outandin
440,556,outandin
459,20,outandin
459,39,outandin
459,100,outandin
459,126,outandin
459,272,outandin
459,310,outandin
459,527,outandin
459,650,outandin
528,82,outandin
528,117,outandin
528,144,outandin
528,229,outandin
528,276,outandin
528,368,outandin
528,442,outandin
528,520,outandin
528,591,outandin
528,624,outandin
14,91,outgoing
14,140,outandin
14,183,outandin
14,220,outandin
14,287,outandin
14,331,outandin
14,366,outandin
14,429,outandin
14,465,outandin
14,715,outandin
91,35,outandin
91,183,outandin
91,228,outandin
91,326,outandin
91,331,outandin
91,510,outandin
91,539,outandin
91,551,outandin
140,90,outandin
140,189,outandin
140,302,outandin
140,327,outandin
140,442,outandin
140,568,outgoing
140,603,outandin
140,659,outandin
183,35,outgoing
183,59,outandin
183,128,outandin
183,225,outandin
183,333,outandin
183,542,outandin
183,694,outandin
220,17,outandin
220,35,outandin
220,114,outandin
220,139,outandin
220,286,outandin
220,366,outandin
220,430,outandin
220,477,outandin
220,563,outandin
220,642,outandin
220,694,outandin
220,715,outandin
287,128,outandin
287,230,outandin
287,322,outandin
287,359,outandin
287,562,outandin
287,712,outandin
331,100,outandin
331,124,outandin
331,258,outandin
331,286,outandin
331,370,outandin
331,563,outandin
331,713,outandin
366,205,outandin
366,225,outandin
366,258,outandin
366,333,outandin
366,429,outandin
366,643,outgoing
366,709,outandin
366,715,outandin
429,69,outandin
429,151,outandin
429,212,outandin
429,320,outandin
429,371,outandin
429,553,outandin
429,631,outandin
429,715,outandin
465,76,outandin
465,115,outandin
465,151,outandin
465,326,outandin
465,328,outandin
465,430,outgoing
465,476,outandin
465,553,outandin
465,709,outandin
465,715,outandin
715,165,outandin
715,238,outandin
715,286,outandin
715,309,outandin
715,362,outandin
715,430,outandin
715,510,outandin
715,539,outandin
715,563,outandin
17,33,outandin
17,58,outandin
17,74,outandin
17,233,outandin
17,248,outandin
17,354,outandin
17,384,outandin
17,506,outandin
17,583,outandin
33,248,outandin
33,346,outandin
33,358,outandin
33,410,outandin
33,502,outandin
33,506,outandin
33,614,outandin
58,75,outandin
58,78,outandin
58,89,outandin
58,164,outandin
58,199,outandin
58,201,outandin
58,337,outandin
58,423,outandin
58,667,outgoing
58,680,outgoing
74,79,outandin
74,137,outandin
74,160,outandin
74,263,outandin
74,303,outandin
74,322,outandin
74,339,outandin
74,346,outandin
74,370,outandin
74,717,outandin
233,78,outandin
233,121,outandin
233,197,outandin
233,244,outandin
233,337,outandin
233,519,outandin
233,680,outgoing
233,696,outandin
248,157,outandin
248,307,outandin
248,346,outgoing
248,358,outandin
248,376,outandin
248,564,outandin
354,115,outandin
354,251,outandin
354,346,outandin
354,358,outandin
384,24,outandin
384,75,outgoing
384,130,outandin
384,197,outandin
384,244,outandin
384,519,outandin
384,531,outandin
384,666,outandin
384,677,outandin
506,263,outandin
506,303,outandin
506,376,outandin
506,502,outandin
506,520,outandin
506,548,outgoing
506,640,outandin
506,697,outandin
583,55,outandin
583,82,outgoing
583,230,outandin
583,347,outandin
583,457,outandin
583,573,outandin
583,699,outandin
18,50,outandin
18,75,outandin
18,445,outandin
18,501,outandin
18,590,outandin
18,625,outandin
18,675,outandin
18,714,outandin
50,130,outandin
50,163,outandin
50,244,outandin
50,425,outandin
50,499,outandin
50,630,outandin
50,632,outandin
50,668,outandin
75,197,outandin
75,199,outandin
75,316,outandin
75,426,outandin
75,570,outandin
75,630,outandin
445,59,outandin
445,201,outandin
445,262,outandin
445,570,outandin
445,585,outandin
445,666,outandin
445,680,outandin
445,696,outandin
501,106,outandin
501,121,outandin
501,186,outandin
501,305,outgoing
501,417,outandin
501,434,outandin
501,630,outandin
590,34,outandin
590,80,outandin
590,130,outandin
590,201,outandin
590,499,outandin
590,562,outandin
590,569,outandin
590,716,outandin
625,80,outandin
625,109,outandin
625,166,outgoing
625,208,outgoing
625,209,outandin
625,226,outandin
625,273,outandin
625,455,outandin
625,710,outandin
675,43,outandin
675,141,outandin
675,160,outandin
675,595,outandin
675,650,outandin
714,184,outandin
714,205,outandin
714,325,outandin
714,453,outandin
714,491,outandin
714,594,outandin
714,620,outandin
121,55,outandin
121,130,outgoing
121,199,outandin
121,337,outandin
121,425,outandin
121,569,outandin
121,632,outgoing
197,278,outandin
197,423,outandin
197,426,outandin
197,434,outandin
197,473,outandin
197,486,outandin
262,34,outgoing
262,138,outandin
262,411,outandin
262,417,outandin
262,473,outandin
262,493,outandin
262,538,outandin
262,570,outandin
262,677,outandin
262,687,outandin
645,43,outandin
645,63,outandin
645,97,outandin
645,148,outandin
645,161,outandin
645,239,outandin
645,277,outandin
645,349,outandin
645,382,outandin
645,416,outandin
645,568,outandin
645,595,outandin
645,668,outandin
645,700,outandin
645,711,outandin
666,35,outandin
666,106,outandin
666,191,outandin
666,425,outandin
666,538,outgoing
666,630,outandin
666,639,outgoing
666,680,outandin
678,66,outandin
678,99,outandin
678,194,outandin
678,257,outandin
678,278,outandin
678,519,outandin
678,679,outgoing
20,28,outandin
20,35,outandin
20,61,outandin
20,126,outandin
20,310,outandin
20,347,outandin
20,595,outandin
28,55,outandin
28,82,outgoing
28,138,outandin
28,199,outandin
28,347,outandin
28,420,outandin
28,596,outgoing
28,631,outandin
28,658,outgoing
35,41,outandin
35,69,outandin
35,115,outandin
35,151,outandin
35,165,outandin
35,170,outandin
35,266,outandin
35,494,outandin
61,81,outandin
61,82,outgoing
61,126,outandin
61,150,outandin
61,229,outandin
61,577,outgoing
61,650,outandin
126,167,outandin
126,365,outandin
126,473,outandin
126,476,outgoing
126,505,outgoing
126,573,outandin
310,131,outandin
310,561,outandin
310,595,outandin
310,640,outandin
310,650,outandin
310,656,outandin
310,658,outandin
347,229,outandin
347,358,outandin
347,390,outandin
347,391,outandin
347,447,outandin
347,596,outandin
347,624,outandin
595,229,outandin
595,311,outandin
595,365,outandin
595,561,outgoing
21,109,outandin
21,162,outandin
21,288,outgoing
21,412,outandin
21,421,outgoing
21,460,outandin
21,596,outandin
21,618,outandin
