source,target,type
32,53,outandin
32,276,outandin
32,306,outandin
32,339,outandin
32,382,outandin
32,449,outandin
32,472,outandin
32,500,outgoing
32,612,outandin
32,640,outgoing
53,15,outandin
53,142,outandin
53,162,outandin
53,321,outandin
53,370,outandin
53,470,outandin
53,524,outandin
53,553,outandin
53,597,incoming
53,629,outandin
101,26,outandin
101,130,outandin
101,170,outandin
101,218,outandin
101,254,outandin
101,282,outandin
101,370,outandin
101,378,outandin
101,461,outandin
101,544,outandin
101,597,outandin
101,600,outandin
101,625,outandin
101,654,outandin
136,170,outandin
136,207,outandin
136,223,outandin
136,282,outandin
136,355,outandin
136,461,outandin
136,462,outandin
136,465,outandin
136,486,outandin
151,28,outandin
151,56,outandin
151,117,outandin
151,215,outandin
151,268,outandin
151,417,outandin
151,598,outandin
151,620,outandin
151,654,outandin
159,29,incoming
159,74,outandin
159,99,outgoing
159,123,outandin
159,147,outandin
159,185,outandin
159,188,outandin
159,382,outandin
159,465,outandin
159,548,outandin
159,591,outandin
159,614,outandin
159,652,outandin
159,658,outandin
159,664,incoming
183,26,outandin
183,69,outandin
183,148,outandin
183,170,outandin
183,282,outandin
183,418,outandin
183,478,outandin
183,524,outandin
183,547,outandin
183,599,outandin
183,641,outandin
234,12,outandin
234,26,outandin
234,93,outandin
234,148,outandin
234,254,outgoing
234,321,outandin
234,367,outandin
234,385,outgoing
234,648,outandin
270,104,outgoing
270,110,outandin
270,120,outandin
270,241,outandin
270,317,outandin
270,333,outandin
270,350,outandin
270,634,outandin
306,29,outandin
306,48,outandin
306,60,outandin
306,74,outandin
306,104,outgoing
306,312,outandin
306,547,outandin
306,551,incoming
306,580,outandin
359,93,incoming
359,188,outandin
359,241,outandin
359,263,outandin
359,382,outandin
359,461,outandin
359,477,outandin
359,491,incoming
465,84,outandin
465,142,outandin
465,162,outandin
465,165,outandin
465,184,outandin
465,188,outandin
465,321,outandin
465,377,outandin
465,648,outandin
603,74,outandin
603,93,outandin
603,164,outandin
603,418,outandin
603,507,outandin
603,532,outandin
603,654,outandin
3,49,outandin
3,133,outgoing
3,134,outandin
3,155,outandin
3,182,outandin
3,218,outandin
3,351,outandin
3,456,stable
3,518,outandin
3,554,outandin
49,168,outandin
49,179,outandin
49,247,outgoing
49,301,outandin
49,315,incoming
49,396,outandin
49,423,outandin
49,506,outandin
49,541,outandin
49,575,outandin
49,605,outandin
49,666,outandin
133,5,outandin
133,91,outandin
133,195,outandin
133,229,outandin
133,351,outandin
133,446,outandin
133,473,outandin
133,490,outandin
133,537,outgoing
134,140,outandin
134,179,outandin
134,190,outandin
134,232,outandin
134,266,outandin
134,308,outandin
134,351,outandin
134,423,outandin
134,445,outandin
134,508,outandin
134,537,outgoing
134,596,outandin
134,613,outandin
155,23,incoming
155,50,outandin
155,455,outgoing
155,469,outandin
155,562,outandin
155,595,outandin
155,600,outandin
182,65,outandin
182,76,outandin
182,160,outandin
182,251,outandin
182,287,stable
182,315,outandin
182,351,incoming
182,508,outgoing
182,519,outandin
182,526,outandin
182,629,outandin
218,168,outandin
218,413,outgoing
218,415,outandin
218,445,outandin
218,488,outandin
351,65,outandin
351,125,outandin
351,168,outandin
351,179,outandin
351,404,outandin
351,415,outandin
351,624,outandin
456,103,outandin
456,240,outgoing
456,266,outgoing
456,283,outandin
456,287,outandin
456,371,outandin
456,414,outandin
456,533,outandin
456,554,incoming
456,587,outandin
518,87,outandin
518,125,outandin
518,251,incoming
518,264,outandin
518,315,incoming
518,446,outandin
518,506,outandin
554,28,outandin
554,76,outandin
554,229,outandin
554,240,incoming
554,263,outandin
554,343,outgoing
554,358,outandin
554,365,outandin
554,402,outandin
554,413,outandin
554,446,outandin
554,533,outandin
554,596,outandin
4,128,incoming
4,275,stable
4,327,outandin
4,452,outandin
4,464,outgoing
4,499,outandin
4,573,incoming
4,630,incoming
128,87,outandin
128,200,stable
128,235,incoming
128,325,outandin
128,399,outandin
128,426,outgoing
128,499,outgoing
128,630,outandin
128,636,outgoing
275,11,outandin
275,13,incoming
275,23,outandin
275,38,stable
275,47,outandin
275,200,stable
275,202,incoming
275,235,outandin
275,386,incoming
275,426,outgoing
275,452,outandin
275,509,incoming
327,38,outandin
327,156,outandin
327,180,outandin
327,199,outandin
327,209,outandin
327,301,outgoing
327,426,outandin
327,452,stable
327,454,outandin
327,608,outandin
327,636,outandin
452,24,stable
452,255,outgoing
452,426,outandin
452,509,outandin
452,630,outandin
464,13,outandin
464,47,outgoing
464,180,outandin
464,199,outandin
464,200,outandin
464,202,outandin
464,209,outandin
464,267,outgoing
464,301,outandin
464,336,outandin
464,399,outandin
464,471,outandin
464,528,outandin
464,568,outgoing
499,13,outandin
499,47,outandin
499,200,stable
499,255,incoming
499,267,incoming
499,341,outandin
499,399,incoming
499,405,outandin
499,471,outandin
499,568,stable
499,636,incoming
573,47,incoming
573,160,outandin
573,235,stable
573,386,outandin
573,399,outandin
573,471,outandin
573,481,outandin
573,528,incoming
573,568,outandin
630,13,outandin
630,301,outandin
630,312,outandin
630,386,outandin
630,404,outandin
630,509,outandin
630,568,outandin
5,91,outandin
5,240,outandin
5,253,outandin
5,343,outandin
5,445,outandin
5,446,outandin
5,587,outandin
91,17,outandin
91,76,outandin
91,179,outandin
91,195,outgoing
91,283,incoming
91,343,incoming
91,368,outandin
91,402,outgoing
91,469,outandin
91,533,outandin
91,537,outgoing
91,541,incoming
91,605,outandin
240,65,outgoing
240,232,outandin
240,247,outandin
240,330,outandin
240,367,outandin
240,371,outandin
240,413,outgoing
240,541,outandin
253,60,outandin
253,163,outandin
253,219,outandin
253,288,outandin
253,440,outandin
253,460,outandin
253,467,outandin
253,476,outandin
253,650,outandin
253,657,outandin
343,195,outandin
343,251,outandin
343,333,outandin
343,371,outgoing
343,430,outandin
343,446,outandin
343,624,outandin
445,55,outandin
445,65,outandin
445,168,outandin
445,176,stable
445,179,outandin
445,195,outandin
445,224,outandin
445,229,outandin
445,283,outgoing
445,371,outandin
445,492,outandin
445,641,outandin
446,39,outandin
446,55,incoming
446,229,outandin
446,247,outandin
446,251,outandin
446,258,outandin
446,395,outandin
446,488,outandin
446,536,outandin
446,598,outandin
446,624,outgoing
587,125,outandin
587,179,outandin
587,205,outandin
587,224,outandin
587,247,outandin
587,365,outandin
587,413,outandin
71,261,outandin
71,278,outandin
71,549,outandin
71,552,stable
71,579,outandin
71,586,incoming
71,602,outandin
105,87,outandin
105,132,outandin
105,256,outandin
105,288,outandin
105,313,outgoing
105,322,outandin
105,397,outandin
105,552,outandin
105,565,outandin
105,586,outgoing
105,613,outandin
192,64,outandin
192,73,stable
192,158,outandin
192,197,outgoing
192,309,outandin
192,363,outandin
192,392,outgoing
192,411,incoming
192,631,outandin
194,64,outandin
194,89,outandin
194,256,outandin
194,261,outandin
194,278,outandin
194,289,outgoing
194,313,outandin
194,497,outandin
194,519,outandin
194,572,outandin
198,58,outandin
198,61,outandin
198,258,outandin
198,261,outandin
198,262,incoming
198,324,incoming
198,335,incoming
198,348,outandin
198,443,incoming
295,87,outandin
295,261,incoming
295,324,outandin
295,443,outandin
295,527,outandin
295,555,outandin
295,601,incoming
295,662,incoming
313,9,outandin
313,58,outandin
313,186,outandin
313,271,outgoing
313,410,outandin
313,497,outgoing
313,552,outandin
313,577,outandin
313,660,outandin
410,9,outandin
410,132,outandin
410,161,incoming
410,335,outandin
410,565,outgoing
410,596,outandin
410,660,outandin
415,55,outgoing
415,112,outandin
415,195,incoming
415,229,outandin
415,287,outandin
415,371,incoming
415,506,outgoing
415,532,outandin
415,537,outandin
662,61,outandin
662,226,incoming
662,288,incoming
662,318,outandin
662,320,outandin
662,335,outandin
662,368,outandin
662,383,outandin
662,393,outandin
662,596,incoming
8,124,outandin
8,126,outandin
8,298,outandin
8,337,outandin
8,347,outgoing
8,361,outandin
8,451,outandin
8,526,outandin
8,619,outandin
124,41,outandin
124,167,outgoing
124,260,outgoing
124,300,outandin
124,323,outandin
124,337,outandin
124,391,outandin
124,421,incoming
124,451,outandin
124,481,stable
124,520,outandin
124,525,outgoing
124,562,outandin
124,594,outgoing
124,619,outandin
124,655,outandin
124,663,outandin
126,129,outandin
126,130,outandin
126,246,incoming
126,260,outgoing
126,280,outandin
126,300,outandin
126,379,outandin
126,495,outandin
126,572,outandin
126,576,outandin
298,41,outandin
298,78,outandin
298,191,outgoing
298,286,outandin
298,293,outandin
298,347,outandin
298,391,outandin
298,438,outandin
298,521,outgoing
298,576,outandin
298,661,outandin
337,78,outandin
337,233,outgoing
337,252,outandin
337,403,outandin
337,451,outandin
337,520,outandin
337,521,outgoing
337,594,outandin
337,609,outgoing
337,656,outandin
347,89,outgoing
347,246,outandin
347,323,outandin
347,401,outandin
347,438,outandin
347,596,outandin
347,619,outandin
361,115,outandin
361,130,outgoing
361,140,outandin
361,277,outandin
361,293,outandin
361,323,outandin
361,535,outandin
361,608,outandin
361,656,outandin
451,89,outandin
451,330,outandin
451,421,incoming
451,612,outgoing
451,661,outandin
526,113,outgoing
526,165,outandin
526,257,outandin
526,394,stable
526,421,outandin
526,529,outandin
526,619,outandin
619,140,outandin
619,191,outandin
619,246,outandin
619,286,incoming
619,330,outandin
619,463,outgoing
619,502,outandin
619,535,incoming
619,612,outgoing
9,149,outgoing
9,384,incoming
9,397,outandin
9,496,outandin
9,645,incoming
149,61,outandin
149,205,outgoing
149,261,outandin
149,262,outandin
149,383,stable
149,497,outandin
149,601,outandin
384,186,outandin
384,187,outandin
384,205,outandin
384,348,outandin
384,369,outandin
384,397,outandin
384,540,outandin
384,549,outandin
384,601,incoming
397,217,outandin
397,235,outandin
397,288,incoming
397,335,outandin
397,367,outandin
397,552,outandin
496,24,outandin
496,61,outandin
496,430,outandin
496,552,outandin
496,584,outandin
645,58,outandin
645,61,outandin
645,64,outandin
645,186,outandin
645,217,outandin
645,241,outandin
645,324,outandin
645,416,outandin
645,443,incoming
645,601,outandin
10,83,outandin
10,103,incoming
10,219,outandin
10,317,outandin
10,489,outandin
10,665,outandin
83,129,outandin
83,189,outandin
83,212,outandin
83,296,outandin
83,393,outandin
83,467,incoming
83,483,outandin
83,489,outandin
83,498,outandin
83,529,outandin
83,534,incoming
83,615,stable
83,659,outandin
103,127,stable
103,163,outandin
103,212,outgoing
103,303,outandin
103,381,outgoing
103,502,outandin
103,529,stable
103,534,incoming
103,657,incoming
219,60,incoming
219,425,outandin
219,453,outandin
219,457,outgoing
219,483,outgoing
219,534,outandin
219,588,outandin
219,650,incoming
317,90,outandin
317,249,outandin
317,303,outgoing
317,311,outandin
317,356,outandin
317,440,outandin
317,458,outandin
317,467,outgoing
317,534,outgoing
317,557,outandin
317,663,outandin
489,27,outgoing
489,106,outandin
489,127,outandin
489,201,outandin
489,458,outandin
489,612,outandin
489,615,incoming
489,650,outandin
489,665,incoming
665,42,outandin
665,123,incoming
665,153,outandin
665,160,outandin
665,197,outandin
665,203,outandin
665,252,outandin
665,564,outandin
665,659,outandin
665,663,outandin
11,25,outandin
11,45,outandin
11,97,outandin
11,181,outandin
11,210,outandin
11,248,outandin
11,376,outandin
11,604,outandin
11,625,outandin
25,45,outandin
25,97,outgoing
25,153,outandin
25,173,outandin
25,280,outgoing
25,290,outandin
25,395,outandin
25,515,outandin
25,623,outgoing
45,26,outandin
45,57,outandin
45,82,outandin
45,110,outandin
45,145,incoming
45,248,incoming
45,280,outandin
45,294,outgoing
45,439,outandin
45,457,outandin
45,643,outgoing
97,40,stable
97,57,outandin
97,290,outgoing
97,294,outandin
97,308,outandin
97,311,outandin
97,321,outandin
97,338,outandin
97,376,outandin
97,409,outandin
97,442,outandin
97,535,outandin
97,647,incoming
181,120,outandin
181,145,incoming
181,169,outgoing
181,248,outandin
181,403,outandin
181,504,outandin
181,531,outandin
181,540,outandin
181,643,incoming
181,653,outandin
210,242,outgoing
210,311,outandin
210,326,outandin
210,379,outgoing
210,396,outandin
210,409,outandin
210,439,outandin
210,522,outandin
210,572,outandin
210,623,outandin
248,76,outandin
248,82,outandin
248,86,outgoing
248,196,outandin
248,250,outandin
248,360,outandin
248,379,outandin
248,485,outandin
248,545,outandin
248,572,incoming
248,588,outandin
248,643,outandin
376,82,outandin
376,164,outandin
376,173,outandin
376,232,outandin
376,242,outandin
376,271,outandin
376,301,outandin
376,338,outandin
376,360,outandin
376,403,outgoing
376,439,outgoing
376,540,outandin
376,574,outandin
604,40,outgoing
604,224,outandin
604,243,outandin
604,301,outandin
604,348,outandin
604,457,outandin
604,531,outandin
604,574,incoming
604,638,outandin
604,647,outandin
625,36,outandin
625,84,outandin
625,284,outandin
625,322,outandin
625,349,outgoing
625,350,outandin
625,418,outandin
625,427,outandin
625,647,outandin
625,648,incoming
12,98,outandin
12,100,outgoing
12,109,outandin
12,154,outandin
12,216,outandin
12,296,outandin
12,355,outandin
12,369,outandin
12,378,outandin
12,486,outandin
12,500,outandin
98,203,outandin
98,282,outandin
98,350,outandin
98,355,outandin
98,377,outandin
98,430,outandin
98,434,outandin
98,470,outandin
98,641,outandin
98,652,outandin
98,664,outandin
100,36,outandin
100,114,outandin
100,135,outgoing
100,142,outandin
100,148,outandin
100,207,outandin
100,282,outandin
100,319,outandin
100,349,outandin
100,355,incoming
100,377,outandin
100,378,outandin
100,454,outandin
100,461,outandin
100,485,outandin
100,500,incoming
100,634,outgoing
100,664,outandin
109,176,outandin
109,247,outandin
109,365,outandin
109,529,outandin
109,541,stable
109,557,outandin
109,666,outandin
154,57,outandin
154,211,outgoing
154,223,outandin
154,236,outandin
154,254,outandin
154,276,incoming
154,349,outandin
154,612,outandin
216,42,outandin
216,51,outandin
216,99,outandin
216,117,outandin
216,170,outandin
216,207,outandin
216,439,outandin
216,470,outandin
216,532,outgoing
216,658,incoming
296,160,outandin
296,163,outandin
296,303,outandin
296,381,outandin
296,476,outandin
296,530,stable
355,26,incoming
355,48,incoming
355,51,outandin
355,70,outandin
355,491,outandin
355,638,outandin
355,648,outandin
369,20,outandin
369,122,outandin
369,160,outandin
369,268,outandin
369,283,outandin
369,319,outandin
369,510,outandin
369,617,outandin
378,78,outandin
378,148,incoming
378,226,outandin
378,274,outandin
378,551,outandin
378,591,outandin
378,652,outandin
486,51,outgoing
486,117,outandin
486,207,outandin
486,254,outandin
486,336,outandin
500,36,outandin
500,48,outandin
500,104,outandin
500,106,outandin
500,121,outandin
500,170,outandin
500,263,incoming
500,407,outandin
500,474,outandin
500,597,stable
500,618,outandin
13,138,outandin
13,180,outandin
13,333,outandin
13,336,outgoing
13,414,outandin
13,568,outandin
138,46,incoming
138,123,outandin
138,346,outandin
138,411,outandin
138,414,stable
138,466,outandin
138,598,outandin
138,620,outandin
138,621,outandin
138,663,outandin
180,24,outgoing
180,47,outandin
180,209,outandin
180,341,stable
180,413,outandin
180,426,outandin
180,471,outandin
180,515,outandin
180,548,outandin
333,30,outandin
333,84,incoming
333,90,outandin
333,211,outandin
333,390,outandin
333,507,outandin
333,638,incoming
336,38,outandin
336,200,outandin
336,209,outandin
336,386,outandin
336,471,outgoing
336,529,outandin
336,636,outgoing
414,118,outandin
414,157,outandin
414,166,incoming
414,172,outandin
414,178,outandin
414,281,outandin
414,309,stable
414,316,outandin
414,328,outgoing
414,466,outandin
414,580,incoming
414,621,outandin
568,172,outandin
568,255,outandin
568,267,outandin
14,284,incoming
14,297,incoming
14,353,outandin
14,364,outandin
14,488,outandin
14,505,incoming
14,562,outgoing
14,631,stable
14,651,outandin
284,17,outandin
284,54,outandin
284,81,outgoing
284,115,outgoing
284,122,incoming
284,175,outandin
284,185,outandin
284,395,outandin
284,428,incoming
284,600,stable
284,602,outandin
297,17,incoming
297,115,outandin
297,190,stable
297,267,outandin
297,277,incoming
297,387,outandin
297,412,outandin
297,416,outandin
297,428,outandin
297,609,outandin
297,626,incoming
353,54,stable
353,81,outandin
353,96,outandin
353,273,outandin
353,277,outandin
353,396,outandin
353,413,outandin
353,477,outandin
353,488,outandin
353,510,outandin
353,514,outandin
353,569,outandin
364,81,outandin
364,106,outandin
364,204,outandin
364,302,outandin
364,348,outandin
364,387,outandin
364,448,outandin
364,505,outandin
364,590,outandin
364,653,incoming
488,19,outgoing
488,58,outandin
488,79,outandin
488,143,outandin
488,320,outandin
488,412,outandin
488,458,outandin
488,505,outandin
488,590,outandin
488,632,incoming
488,633,outandin
505,17,incoming
505,175,outandin
505,245,outgoing
505,396,outandin
505,428,outandin
505,455,outandin
505,579,outandin
505,627,outandin
505,632,outandin
562,54,outandin
562,122,outgoing
562,204,outandin
562,363,outandin
562,477,outandin
562,480,outandin
562,514,outandin
562,579,outandin
562,590,outandin
631,33,outandin
631,36,outandin
631,50,outandin
631,54,incoming
631,115,outandin
631,122,incoming
631,144,outandin
631,204,outandin
631,590,outgoing
631,641,outandin
651,62,outandin
651,157,outandin
651,215,outandin
651,222,outandin
651,236,outandin
651,249,incoming
651,411,outandin
15,30,incoming
15,130,outandin
15,148,outandin
15,344,outandin
15,430,incoming
15,507,outandin
15,617,outandin
15,641,outandin
15,654,outandin
15,664,outandin
30,106,outandin
30,114,outandin
30,184,incoming
30,188,outandin
30,274,outandin
30,339,outandin
30,382,outandin
30,390,outgoing
30,461,outandin
30,617,outandin
130,77,outandin
130,89,outandin
130,129,outandin
130,167,outandin
130,300,outandin
130,394,outandin
130,582,outgoing
148,29,outandin
148,51,outandin
148,106,outgoing
148,396,outandin
148,430,outandin
148,613,outandin
148,614,outandin
148,637,outandin
344,215,incoming
344,309,outandin
344,356,outandin
344,385,outandin
344,434,outandin
344,437,outandin
344,503,outandin
344,577,outandin
344,580,outandin
430,102,outandin
430,245,outandin
430,276,outandin
430,365,outandin
430,474,outandin
430,503,outandin
430,618,outandin
430,637,outandin
430,640,outandin
507,104,outandin
507,188,outandin
507,274,outandin
507,312,outandin
507,423,outandin
507,491,outandin
507,547,outandin
507,591,outandin
617,122,outandin
617,176,outandin
617,195,outandin
617,203,outandin
617,312,outandin
617,544,outandin
617,618,outandin
641,26,outgoing
641,99,outandin
641,135,outandin
641,164,outandin
641,322,outandin
641,407,outgoing
641,506,outandin
654,162,outandin
654,370,outandin
654,382,outandin
654,491,outandin
654,510,outandin
654,638,incoming
654,640,outandin
654,664,incoming
664,36,outandin
664,51,outandin
664,387,outandin
664,461,outandin
664,503,outandin
664,523,outandin
664,595,outandin
16,102,outgoing
16,225,stable
16,264,incoming
16,367,outandin
16,487,outandin
16,494,outgoing
16,555,outandin
16,610,outandin
16,635,outandin
102,21,outandin
102,80,incoming
102,88,outandin
102,140,outandin
102,175,outandin
102,244,incoming
102,303,outandin
102,424,outandin
102,454,outandin
102,517,outandin
102,555,outandin
102,556,outgoing
225,80,outgoing
225,147,incoming
225,165,outandin
225,424,outandin
225,461,outandin
225,494,outandin
225,610,outandin
264,20,outgoing
264,39,outandin
264,147,outandin
264,229,outandin
264,487,outandin
264,530,outandin
264,547,outandin
264,635,outandin
367,27,outandin
367,436,outandin
367,494,outandin
367,519,outandin
367,538,outandin
367,592,outandin
367,609,outandin
367,649,outandin
487,178,outandin
487,244,outgoing
487,424,outgoing
494,278,outandin
494,283,outandin
494,436,outandin
494,493,outandin
494,649,outandin
555,39,incoming
555,111,incoming
555,160,outandin
555,178,outgoing
555,244,outandin
555,329,incoming
555,431,outandin
555,483,outandin
610,21,outandin
610,39,outandin
610,95,incoming
610,178,outandin
610,459,outgoing
610,493,outgoing
610,497,outandin
610,559,outandin
610,592,incoming
610,628,outandin
610,649,outandin
635,165,outgoing
635,308,outgoing
635,436,outandin
635,493,outandin
635,559,outgoing
17,23,outandin
17,135,outandin
17,302,outandin
17,332,outandin
17,401,outandin
17,412,incoming
17,514,outandin
17,602,incoming
17,653,outandin
23,185,outandin
23,190,outandin
23,277,outandin
23,385,outandin
23,401,outandin
23,579,outandin
23,602,outandin
135,315,outandin
135,321,outandin
135,338,outandin
135,339,outandin
135,390,incoming
135,633,outandin
302,80,outandin
302,81,outgoing
302,190,outandin
302,245,outandin
302,401,incoming
302,412,outandin
302,472,outandin
302,514,incoming
302,565,outandin
302,571,outandin
302,590,incoming
302,600,outandin
302,653,outandin
332,62,outandin
332,164,outandin
332,215,outandin
332,221,outandin
332,346,outandin
332,577,outandin
332,598,outandin
401,33,outandin
401,115,outgoing
401,277,incoming
401,320,outandin
401,349,outandin
401,412,outandin
401,449,outandin
401,477,outandin
401,480,outandin
401,593,outandin
401,626,outandin
412,204,outandin
412,246,outandin
412,419,outandin
412,514,outandin
412,569,outandin
412,590,outgoing
514,33,stable
514,50,outandin
514,142,outandin
514,245,incoming
514,318,outandin
602,18,outandin
602,266,outandin
602,274,outandin
602,443,outandin
602,469,outandin
602,571,outandin
653,448,outandin
653,469,outandin
653,593,outandin
653,627,outandin
18,31,stable
18,96,outandin
18,249,outgoing
18,417,outandin
18,435,outandin
18,437,outandin
18,561,incoming
31,46,incoming
31,73,outandin
31,90,outandin
31,187,outandin
31,236,incoming
31,435,outandin
31,490,outandin
31,492,outandin
31,561,outandin
31,575,outandin
31,577,outandin
31,580,outandin
96,118,incoming
96,187,outandin
96,227,outgoing
96,268,outandin
96,309,outgoing
96,561,outandin
249,157,outandin
249,162,outandin
249,197,outandin
249,223,outandin
249,236,outandin
249,281,outandin
249,316,outandin
249,363,outandin
249,570,outandin
249,580,outgoing
417,117,incoming
417,157,outandin
417,172,outandin
417,307,outandin
417,435,outgoing
417,485,outandin
417,561,outandin
417,580,outandin
417,613,outandin
435,90,outgoing
435,157,outandin
435,166,outandin
435,221,stable
435,273,outandin
435,281,outandin
435,316,outandin
435,346,outandin
435,418,outandin
435,437,outandin
435,629,outandin
437,26,outandin
437,28,incoming
437,56,outandin
437,157,outandin
437,227,outgoing
437,273,outandin
437,316,outgoing
437,394,outandin
437,485,outandin
437,598,incoming
561,157,incoming
561,243,outandin
561,268,incoming
561,392,incoming
561,434,outandin
561,466,outandin
561,478,outandin
561,492,outgoing
561,577,outgoing
561,621,outgoing
19,79,outandin
19,81,outandin
19,115,outandin
19,185,outandin
19,204,outandin
19,395,outandin
19,593,outandin
19,600,outandin
79,33,outandin
79,54,outandin
79,81,outandin
79,115,outandin
79,190,incoming
79,245,outandin
79,320,outgoing
79,440,outandin
79,455,outandin
79,469,outandin
79,480,stable
79,627,outandin
79,633,outandin
81,54,outandin
81,87,outandin
81,142,outandin
81,278,outandin
81,338,outandin
81,411,outandin
81,428,outgoing
81,469,incoming
81,593,outandin
81,627,outandin
81,632,outandin
81,643,outandin
115,34,outandin
115,111,outandin
115,153,outandin
115,419,outandin
115,593,outandin
185,395,outgoing
185,428,incoming
185,455,outandin
185,469,outandin
185,632,outandin
204,50,outgoing
204,245,incoming
204,424,outandin
204,590,outandin
204,632,incoming
204,633,outgoing
395,177,outandin
395,318,outgoing
395,407,outandin
395,590,outgoing
395,626,outandin
593,169,outandin
593,175,outgoing
593,179,outandin
593,448,outgoing
593,545,outandin
593,626,outgoing
593,627,outandin
600,40,outandin
600,318,outandin
600,469,outandin
600,480,outandin
600,626,outandin
20,21,outandin
20,43,outgoing
20,75,outandin
20,95,outandin
20,111,outandin
20,121,outandin
20,178,outandin
20,213,outandin
20,442,outandin
20,649,outandin
20,661,outandin
21,43,outandin
21,88,outandin
21,110,outandin
21,244,outandin
21,307,outandin
21,431,outandin
21,517,outandin
21,556,outgoing
21,592,outandin
43,39,outandin
43,52,outandin
43,171,outandin
43,178,incoming
43,307,outandin
43,436,stable
43,493,outandin
43,556,outandin
43,570,outandin
43,632,outandin
75,39,outgoing
75,122,outandin
75,150,outandin
75,171,outandin
75,436,outandin
75,459,outgoing
75,469,outandin
75,493,outgoing
75,649,incoming
95,36,outandin
95,39,outgoing
95,80,outandin
95,117,outandin
95,244,outandin
95,307,outandin
95,329,incoming
95,556,outandin
111,39,outandin
111,88,incoming
111,165,outandin
111,424,outandin
111,533,outandin
