source,target,type
640,597,outandin
640,771,outandin
674,677,outandin
674,678,outandin
674,683,outgoing
674,685,outandin
674,686,outandin
674,703,outandin
674,714,outandin
727,15,outandin
727,114,outgoing
727,135,outgoing
727,339,outandin
727,449,outandin
727,454,outandin
727,631,outandin
727,637,outgoing
727,732,outandin
727,741,outandin
727,776,outandin
760,97,outandin
760,156,outandin
760,164,outandin
760,181,outandin
760,238,outandin
760,376,outandin
760,379,outandin
760,515,outandin
760,652,outandin
760,688,outandin
761,142,outandin
761,162,outandin
761,216,outandin
761,254,outandin
761,321,outandin
761,418,outandin
761,520,outandin
761,753,outandin
761,768,outandin
761,770,outandin
776,288,outandin
776,389,outandin
776,667,outandin
776,675,outandin
776,684,outandin
776,685,outandin
776,698,outandin
776,700,outandin
776,705,outandin
776,758,outandin
3,76,outandin
3,112,outgoing
3,125,outandin
3,232,outandin
3,351,outandin
3,365,outandin
3,371,outandin
3,402,outandin
3,412,outandin
3,553,outandin
3,596,outandin
3,605,outandin
3,665,outandin
76,133,outandin
76,226,outandin
76,351,outandin
76,373,outandin
76,402,outandin
76,429,outandin
76,501,outandin
76,587,outandin
112,125,outandin
112,128,outandin
112,240,outandin
112,251,outandin
112,365,outgoing
112,533,outgoing
112,541,outgoing
112,557,outandin
112,587,outandin
112,657,outandin
112,665,outandin
125,17,outandin
125,94,outandin
125,177,outandin
125,247,outandin
125,287,outandin
125,365,outandin
125,370,outandin
125,456,outandin
125,473,outandin
125,501,outandin
125,518,outandin
125,624,outandin
232,49,outandin
232,94,outandin
232,104,outandin
232,133,outandin
232,168,outgoing
232,287,outandin
232,413,outgoing
232,508,outandin
232,519,outandin
232,665,outandin
351,65,outandin
351,229,outandin
351,287,outgoing
351,290,outandin
351,423,outandin
351,553,outandin
351,630,outandin
365,49,outandin
365,87,outandin
365,224,outandin
365,240,outandin
365,283,outgoing
365,287,outandin
365,315,outgoing
365,423,outgoing
365,657,outandin
371,109,outandin
371,251,outandin
371,348,outandin
371,413,outandin
371,415,outandin
371,423,outandin
371,429,outandin
371,456,outandin
371,473,outandin
371,506,outandin
371,561,outandin
402,55,outandin
402,195,outandin
402,283,outandin
402,348,outandin
402,415,outgoing
402,432,outandin
402,541,outandin
412,19,outandin
412,122,outandin
412,144,outandin
412,185,outandin
412,283,outandin
412,353,outandin
412,419,outandin
412,503,outandin
412,505,outandin
412,602,outandin
412,743,outandin
553,168,outandin
553,224,outandin
553,429,outandin
553,537,outandin
553,624,outandin
553,656,outandin
596,9,outandin
596,226,outandin
596,256,outandin
596,322,outandin
596,368,outandin
596,393,outandin
596,443,outandin
596,451,outandin
596,601,outandin
596,639,outandin
596,728,outandin
605,91,outandin
605,94,outandin
605,177,outandin
605,224,outandin
605,240,outgoing
605,266,outandin
605,508,outandin
605,554,outgoing
605,657,outandin
665,49,outgoing
665,91,outandin
665,224,outgoing
665,251,outandin
665,343,outandin
665,423,outandin
665,446,outandin
665,508,outandin
665,519,outandin
4,60,outandin
4,336,outandin
4,483,outandin
4,650,outandin
4,745,outandin
4,766,outandin
60,209,outandin
60,212,outandin
60,381,outandin
60,464,outandin
60,476,outgoing
60,483,outandin
60,499,outgoing
60,666,outandin
60,722,outandin
60,762,outandin
336,255,outandin
336,392,outgoing
336,440,outandin
336,489,outandin
336,676,outandin
336,745,outandin
336,756,outandin
336,777,outandin
483,16,outandin
483,73,outandin
483,111,outandin
483,179,outandin
483,200,outandin
483,386,outandin
483,414,outandin
483,440,outgoing
483,476,outgoing
483,492,outandin
483,498,outgoing
483,529,outandin
483,567,outandin
483,777,outandin
650,209,outandin
650,255,outandin
650,317,outandin
650,381,outandin
650,386,outandin
650,440,outandin
650,457,outandin
650,630,outandin
650,729,outandin
650,777,outandin
745,175,outandin
745,200,outandin
745,255,outandin
745,453,outandin
745,498,outandin
745,559,outandin
766,90,outandin
766,180,outandin
766,200,outandin
766,209,outandin
766,361,outandin
766,457,outandin
766,475,outandin
766,489,outandin
766,498,outandin
766,499,outandin
766,666,outandin
5,91,outandin
5,195,outandin
5,251,outandin
5,413,outandin
5,614,outandin
5,624,outandin
5,657,outandin
91,49,outandin
91,65,outandin
91,109,outgoing
91,176,outandin
91,266,outandin
91,343,outandin
91,413,outandin
91,423,outgoing
91,533,outandin
91,656,outandin
195,109,outandin
195,177,outandin
195,226,outandin
195,273,outandin
195,429,outandin
195,446,outandin
195,473,outandin
195,533,outgoing
195,541,outandin
195,554,outgoing
251,182,outandin
251,554,outandin
251,557,outgoing
251,657,outandin
413,109,outandin
413,173,outandin
413,179,outandin
413,229,outandin
413,240,outandin
413,283,outgoing
413,284,outandin
413,343,outandin
413,415,outandin
413,533,outandin
614,104,outandin
614,147,outandin
614,184,outgoing
614,377,outandin
614,617,outgoing
614,625,outandin
614,736,outandin
624,133,outandin
624,145,outandin
624,240,outandin
624,283,outandin
624,533,outandin
624,537,outandin
624,557,outgoing
624,607,outandin
624,691,outandin
657,49,outgoing
657,55,outandin
657,168,outandin
657,247,outandin
657,506,outandin
657,557,outandin
657,748,outandin
7,32,outandin
7,111,outandin
7,194,outandin
7,226,outgoing
7,324,outgoing
7,331,outandin
7,343,outandin
7,354,outandin
7,393,outandin
7,447,outandin
7,496,outandin
32,74,outandin
32,93,outandin
32,114,outgoing
32,312,outandin
32,321,outgoing
32,418,outandin
32,518,outandin
32,629,outandin
32,638,outandin
32,735,outandin
32,741,outandin
111,21,outgoing
111,121,outandin
111,171,outandin
111,367,outandin
111,424,outandin
111,431,outandin
111,538,outandin
111,607,outandin
111,717,outandin
111,773,outandin
194,9,outandin
194,105,outandin
194,186,outandin
194,226,outandin
194,313,outgoing
194,368,outandin
194,380,outandin
194,527,outandin
194,560,outandin
194,736,outandin
226,18,outandin
226,137,outgoing
226,186,outandin
226,256,outandin
226,278,outandin
226,289,outgoing
226,423,outandin
226,447,outandin
226,525,outandin
226,549,outandin
324,9,outgoing
324,58,outandin
324,256,outandin
324,295,outandin
324,354,outandin
324,368,outandin
324,432,outandin
324,443,outandin
324,527,outgoing
324,626,outandin
324,728,outandin
331,9,outandin
331,256,outandin
331,552,outandin
331,646,outandin
331,661,outandin
331,737,outandin
343,133,outandin
343,519,outandin
343,587,outandin
343,602,outandin
343,630,outandin
343,653,outandin
343,679,outandin
343,699,outandin
354,69,outandin
354,87,outandin
354,144,outandin
354,198,outandin
354,289,outandin
354,352,outandin
354,447,outandin
354,632,outandin
354,633,outandin
354,646,outgoing
393,87,outgoing
393,182,outandin
393,186,outandin
393,352,outandin
393,496,outandin
393,639,outandin
393,647,outandin
393,755,outandin
393,757,outandin
447,58,outandin
447,152,outandin
447,161,outgoing
447,278,outandin
447,288,outandin
447,295,outandin
447,496,outandin
447,706,outandin
496,9,outgoing
496,35,outandin
496,132,outandin
496,205,outandin
496,256,outandin
496,288,outandin
496,295,outandin
496,313,outandin
496,646,outandin
496,713,outandin
8,260,outandin
8,330,outandin
8,421,outgoing
8,475,outandin
8,495,outandin
8,525,outandin
8,545,outandin
8,655,outandin
260,113,outandin
260,141,outandin
260,191,outandin
260,233,outandin
260,323,outandin
260,345,outandin
260,521,outandin
260,525,outgoing
260,545,outandin
330,78,outandin
330,129,outandin
330,141,outandin
330,193,outandin
330,246,outandin
330,279,outandin
330,359,outandin
330,372,outandin
330,391,outgoing
330,472,outandin
330,609,outgoing
330,642,outandin
330,644,outgoing
330,655,outgoing
421,97,outandin
421,126,outandin
421,129,outandin
421,130,outandin
421,583,outandin
421,664,outandin
421,742,outandin
421,753,outandin
475,77,outandin
475,216,outandin
475,246,outandin
475,391,outandin
475,438,outandin
475,451,outandin
475,495,outandin
475,513,outandin
475,664,outgoing
495,77,outandin
495,78,outandin
495,124,outgoing
495,298,outandin
495,345,outandin
495,451,outandin
495,520,outandin
495,525,outandin
495,582,outandin
495,609,outgoing
495,612,outandin
495,732,outgoing
495,742,outandin
525,113,outandin
525,129,outandin
525,323,outandin
525,345,outandin
525,438,outgoing
525,463,outgoing
525,738,outandin
525,742,outandin
545,40,outandin
545,48,outandin
545,82,outandin
545,173,outandin
545,258,outandin
545,311,outandin
545,326,outandin
545,403,outandin
545,604,outandin
545,704,outandin
545,733,outandin
655,77,outgoing
655,130,outgoing
655,165,outandin
655,172,outandin
655,298,outandin
655,361,outandin
655,561,outandin
655,609,outandin
655,612,outandin
655,732,outandin
655,772,outandin
9,105,outandin
9,384,outandin
9,414,outandin
9,512,outandin
9,696,outandin
9,723,outgoing
105,79,outandin
105,198,outgoing
105,278,outandin
105,289,outgoing
105,319,outandin
105,720,outandin
105,769,outandin
384,205,outandin
384,265,outandin
384,380,outgoing
384,527,outandin
384,552,outandin
384,647,outandin
384,725,outandin
414,28,outandin
414,62,outandin
414,73,outandin
414,157,outandin
414,166,outandin
414,187,outandin
414,197,outandin
414,219,outandin
414,310,outandin
414,344,outandin
414,561,outandin
414,577,outandin
512,18,outandin
512,51,outandin
512,289,outandin
512,348,outandin
512,352,outandin
512,484,outandin
512,720,outandin
696,49,outandin
696,670,outandin
696,671,outandin
696,678,outandin
696,689,outandin
696,694,outandin
696,695,outandin
696,698,outandin
696,706,outandin
696,737,outandin
723,132,outandin
723,205,outandin
723,288,outandin
723,313,outandin
723,368,outandin
723,416,outandin
723,616,outandin
723,639,outandin
723,755,outandin
11,57,outandin
11,169,outandin
11,173,outandin
11,376,outandin
11,405,outandin
11,409,outandin
11,422,outandin
11,645,outandin
11,652,outandin
57,25,outandin
57,158,outandin
57,258,outgoing
57,280,outandin
57,389,outgoing
57,504,outandin
57,539,outandin
57,765,outandin
169,25,outandin
169,45,outandin
169,153,outandin
169,238,outandin
169,290,outandin
169,311,outandin
169,403,outandin
169,439,outandin
169,531,outgoing
169,539,outandin
169,643,outandin
173,45,outandin
173,153,outandin
173,311,outandin
173,376,outandin
173,432,outgoing
173,515,outandin
173,574,outandin
376,25,outandin
376,82,outandin
376,97,outgoing
376,153,outandin
376,238,outandin
376,308,outandin
376,389,outandin
376,604,outandin
376,645,outgoing
405,69,outandin
405,93,outandin
405,164,outandin
405,294,outandin
405,308,outandin
405,360,outandin
405,422,outandin
405,439,outandin
405,643,outandin
405,662,outandin
405,768,outandin
409,338,outandin
409,379,outandin
409,422,outandin
409,432,outandin
409,504,outandin
409,531,outandin
409,539,outandin
409,757,outandin
409,765,outandin
422,40,outandin
422,97,outandin
422,153,outandin
422,156,outandin
422,338,outandin
422,522,outandin
422,652,outgoing
645,97,outandin
645,228,outandin
645,238,outandin
645,294,outandin
645,312,outandin
645,338,outandin
645,540,outandin
645,643,outandin
645,749,outandin
652,294,outandin
652,432,outandin
652,439,outandin
652,628,outgoing
652,631,outandin
652,757,outandin
12,36,outandin
12,74,outandin
12,148,outandin
12,205,outandin
12,216,outandin
12,523,outandin
12,637,outandin
12,688,outandin
12,735,outandin
12,744,outandin
12,773,outandin
36,15,outandin
36,172,outandin
36,321,outandin
36,454,outandin
36,461,outandin
36,641,outandin
36,662,outgoing
36,768,outandin
74,35,outandin
74,254,outandin
74,339,outandin
74,544,outandin
74,547,outandin
74,768,outandin
148,26,outandin
148,177,outandin
148,276,outandin
148,312,outandin
148,378,outandin
148,547,outgoing
148,597,outandin
148,662,outandin
148,668,outandin
148,730,outandin
148,741,outandin
205,152,outandin
205,161,outandin
205,224,outandin
205,648,outandin
205,661,outandin
216,132,outandin
216,403,outandin
216,638,outandin
523,298,outandin
523,319,outandin
523,321,outandin
523,355,outandin
523,547,outandin
523,597,outgoing
637,26,outandin
637,40,outandin
637,136,outandin
637,157,outandin
637,237,outandin
637,500,outandin
637,544,outandin
637,597,outandin
688,153,outandin
688,673,outgoing
688,695,outandin
688,697,outgoing
688,706,outandin
688,708,outgoing
688,715,outandin
735,136,outandin
735,203,outandin
735,263,outandin
735,359,outandin
735,378,outandin
735,547,outandin
735,730,outandin
735,753,outandin
744,237,outandin
744,254,outandin
744,263,outandin
744,339,outandin
744,359,outandin
744,638,outandin
744,649,outandin
773,16,outandin
773,109,outandin
773,121,outandin
773,165,outandin
773,329,outandin
773,367,outandin
773,400,outandin
773,510,outandin
773,555,outandin
773,616,outandin
773,718,outandin
773,746,outandin
14,17,outandin
14,23,outandin
14,33,outandin
14,54,outandin
14,81,outandin
14,373,outandin
14,396,outandin
14,401,outandin
14,449,outandin
14,480,outandin
14,580,outandin
14,633,outandin
14,732,outandin
14,767,outandin
17,122,outandin
17,175,outandin
17,190,outandin
17,448,outandin
17,488,outandin
17,562,outandin
17,590,outandin
17,772,outandin
23,33,outandin
23,306,outandin
23,310,outandin
23,396,outandin
23,477,outandin
23,547,outandin
23,554,outandin
23,562,outandin
23,616,outandin
23,648,outandin
23,699,outandin
23,717,outandin
23,750,outandin
23,774,outandin
33,41,outandin
33,81,outandin
33,122,outandin
33,144,outandin
33,302,outandin
33,353,outandin
33,396,outgoing
33,602,outgoing
33,651,outandin
33,737,outandin
33,750,outandin
33,774,outandin
54,19,outandin
54,166,outandin
54,185,outandin
54,190,outandin
54,297,outandin
54,320,outandin
54,595,outandin
54,600,outandin
54,740,outandin
54,774,outandin
81,113,outandin
81,277,outandin
81,284,outgoing
81,298,outandin
81,505,outandin
81,595,outandin
81,648,outandin
81,651,outandin
81,750,outandin
81,778,outandin
373,277,outandin
373,455,outandin
373,631,outandin
373,632,outandin
373,642,outandin
396,155,outandin
396,297,outgoing
396,743,outandin
396,778,outandin
401,122,outandin
401,187,outandin
401,190,outandin
401,302,outandin
401,310,outgoing
401,469,outandin
401,488,outandin
401,571,outandin
401,593,outgoing
401,626,outandin
401,750,outandin
449,150,outandin
449,243,outandin
449,264,outandin
449,273,outandin
449,466,outandin
449,500,outandin
449,507,outandin
449,641,outandin
449,741,outandin
480,277,outgoing
480,419,outgoing
480,488,outandin
480,590,outandin
480,593,outandin
480,602,outandin
480,651,outandin
480,699,outandin
480,767,outandin
480,778,outandin
580,18,outgoing
580,22,outandin
580,73,outandin
580,117,outandin
580,165,outandin
580,172,outandin
580,243,outandin
580,249,outandin
580,281,outandin
580,363,outandin
580,492,outgoing
580,550,outgoing
580,561,outandin
633,122,outandin
633,277,outgoing
633,310,outandin
633,595,outandin
633,632,outandin
633,697,outandin
732,78,outandin
732,129,outandin
732,181,outandin
732,246,outandin
732,451,outandin
732,535,outandin
732,738,outandin
767,19,outandin
767,122,outandin
767,155,outandin
767,469,outandin
767,505,outandin
767,562,outandin
767,627,outandin
767,648,outandin
767,750,outandin
15,103,outandin
15,263,outgoing
15,355,outandin
15,378,outandin
15,638,outandin
15,667,outandin
15,753,outandin
103,128,outandin
103,166,outandin
103,228,outandin
103,296,outandin
103,381,outandin
103,457,outandin
103,567,outandin
103,722,outandin
103,762,outandin
103,769,outandin
263,339,outandin
263,544,outandin
263,638,outandin
263,641,outandin
263,698,outandin
355,254,outandin
355,276,outandin
355,363,outandin
355,532,outandin
355,641,outandin
355,662,outandin
355,672,outandin
355,753,outandin
355,768,outandin
378,26,outandin
378,35,outandin
378,203,outandin
378,322,outandin
378,741,outandin
378,753,outandin
638,203,outandin
638,597,outandin
638,649,outgoing
638,662,outandin
638,763,outandin
667,352,outandin
667,539,outandin
667,574,outandin
667,670,outandin
667,675,outandin
667,682,outandin
667,687,outandin
667,689,outgoing
667,706,outandin
667,708,outandin
667,738,outandin
753,26,outandin
753,135,outandin
753,649,outandin
753,730,outandin
753,755,outandin
16,147,outandin
16,200,outandin
16,244,outandin
16,279,outandin
16,367,outandin
16,391,outandin
16,635,outandin
16,746,outandin
16,762,outandin
147,139,outandin
147,197,outandin
147,487,outgoing
147,555,outandin
147,579,outandin
147,616,outandin
147,635,outandin
147,660,outandin
147,698,outandin
147,752,outandin
200,168,outandin
200,180,outandin
200,212,outandin
200,317,outandin
200,381,outandin
200,386,outandin
200,557,outandin
200,722,outandin
200,751,outandin
244,80,outgoing
244,136,outandin
244,264,outandin
244,367,outandin
244,400,outandin
244,510,outgoing
244,538,outandin
244,660,outandin
244,682,outandin
244,755,outandin
279,128,outandin
279,131,outandin
279,140,outandin
279,193,outandin
279,323,outandin
279,391,outandin
279,502,outandin
279,526,outandin
279,590,outandin
279,719,outandin
279,738,outandin
279,772,outandin
367,21,outandin
367,133,outandin
367,538,outgoing
367,556,outandin
367,682,outandin
367,746,outandin
391,18,outandin
391,201,outandin
391,361,outandin
391,472,outandin
391,526,outandin
391,612,outandin
391,644,outandin
391,734,outandin
391,772,outandin
635,39,outandin
635,139,outandin
635,459,outandin
635,770,outandin
746,150,outandin
746,178,outgoing
746,345,outandin
746,424,outandin
746,431,outandin
746,718,outandin
746,770,outandin
762,128,outandin
762,255,outandin
762,453,outandin
762,464,outandin
762,476,outandin
762,489,outandin
762,499,outandin
762,529,outandin
762,630,outandin
762,662,outandin
122,155,outandin
122,245,outandin
122,284,outandin
122,488,outandin
122,571,outandin
122,651,outandin
175,19,outandin
175,115,outandin
175,140,outandin
175,190,outandin
175,277,outandin
175,320,outandin
175,448,outandin
175,469,outandin
175,620,outandin
175,631,outandin
175,678,outandin
190,144,outandin
190,228,outandin
190,488,outandin
190,593,outgoing
190,627,outandin
448,79,outandin
448,115,outandin
448,297,outandin
448,571,outandin
448,602,outandin
448,626,outandin
448,733,outandin
448,750,outandin
448,774,outandin
488,185,outandin
488,284,outandin
488,297,outandin
488,318,outandin
488,501,outandin
488,590,outandin
488,615,outandin
488,631,outgoing
562,34,outandin
562,79,outgoing
562,155,outandin
562,245,outandin
562,318,outandin
562,320,outgoing
562,627,outandin
562,651,outandin
562,743,outandin
562,778,outandin
590,297,outandin
590,505,outandin
590,571,outandin
590,755,outandin
772,141,outandin
772,167,outandin
772,463,outandin
772,502,outandin
772,521,outandin
772,642,outandin
772,664,outandin
772,742,outandin
18,22,outgoing
18,69,outandin
18,73,outandin
18,161,outandin
18,236,outandin
18,434,outandin
18,435,outgoing
18,437,outandin
18,473,outandin
18,550,outandin
18,609,outandin
22,49,outandin
22,62,outandin
22,69,outandin
22,221,outandin
22,466,outandin
22,492,outgoing
69,73,outandin
69,151,outandin
69,166,outandin
69,236,outandin
69,434,outgoing
69,570,outandin
69,771,outandin
73,28,outandin
73,197,outandin
73,221,outgoing
73,346,outandin
73,356,outandin
73,437,outandin
73,463,outandin
73,485,outandin
73,577,outandin
73,771,outandin
161,186,outgoing
161,217,outandin
161,527,outandin
161,586,outandin
236,90,outandin
236,167,outandin
236,187,outandin
236,197,outgoing
236,221,outandin
236,249,outandin
236,332,outandin
236,356,outandin
236,392,outandin
236,561,outandin
236,570,outandin
236,620,outgoing
236,747,outandin
434,31,outgoing
434,80,outandin
434,90,outgoing
434,117,outandin
434,151,outandin
434,172,outandin
434,187,outandin
434,309,outandin
434,742,outandin
435,31,outandin
435,158,outandin
435,187,outandin
435,227,outandin
435,309,outandin
435,332,outandin
435,344,outandin
435,356,outandin
435,437,outgoing
435,561,outandin
435,620,outandin
435,754,outandin
437,31,outandin
437,118,outandin
437,157,outgoing
437,158,outandin
437,166,outandin
437,197,outandin
437,273,outandin
437,316,outandin
437,332,outandin
437,411,outandin
437,446,outandin
437,492,outandin
437,519,outandin
437,550,outandin
473,109,outandin
473,182,outgoing
473,229,outandin
473,237,outandin
473,266,outgoing
473,501,outandin
473,506,outandin
473,557,outandin
550,158,outandin
550,215,outgoing
550,309,outandin
550,356,outandin
550,716,outandin
550,771,outandin
609,41,outandin
609,113,outandin
609,454,outandin
609,664,outgoing
609,714,outgoing
19,34,outgoing
19,185,outandin
19,455,outandin
19,462,outandin
19,505,outandin
19,527,outandin
19,533,outandin
19,595,outandin
19,626,outandin
19,648,outandin
34,284,outandin
34,310,outandin
34,349,outandin
34,477,outandin
34,595,outandin
34,600,outandin
34,602,outandin
34,632,outandin
34,651,outandin
34,716,outandin
34,743,outandin
185,86,outandin
185,155,outandin
185,320,outandin
185,353,outandin
185,579,outandin
185,743,outandin
455,79,outandin
455,579,outandin
455,646,outandin
455,651,outgoing
455,743,outandin
455,750,outandin
462,70,outandin
462,84,outandin
462,99,outandin
462,211,outgoing
462,306,outgoing
462,357,outandin
462,358,outandin
462,377,outandin
462,617,outandin
462,749,outgoing
505,126,outandin
505,171,outandin
505,320,outandin
505,349,outandin
505,419,outandin
505,671,outandin
505,778,outandin
527,87,outandin
527,217,outandin
527,265,outandin
527,359,outandin
527,368,outgoing
527,380,outandin
527,410,outandin
527,724,outandin
527,725,outandin
533,49,outandin
533,229,outandin
533,247,outandin
533,287,outandin
533,587,outandin
595,79,outandin
595,353,outgoing
595,477,outandin
595,593,outandin
595,627,outandin
626,131,outandin
626,284,outandin
626,477,outandin
626,552,outandin
626,600,outandin
626,602,outandin
626,778,outandin
648,297,outandin
648,579,outandin
139,129,outandin
139,254,outandin
139,492,outandin
139,583,outandin
139,660,outandin
139,717,outgoing
139,718,outandin
139,770,outandin
178,302,outandin
178,400,outandin
178,487,outandin
178,510,outandin
178,529,outandin
178,538,outandin
178,695,outandin
436,43,outandin
436,80,outgoing
436,522,outandin
436,556,outandin
436,662,outandin
436,751,outandin
436,755,outandin
487,446,outandin
487,731,outandin
487,770,outandin
537,41,outandin
537,177,outandin
537,240,outandin
537,315,outandin
537,372,outandin
537,446,outandin
537,506,outandin
537,541,outandin
607,21,outandin
607,322,outandin
607,329,outandin
607,400,outandin
607,419,outandin
607,424,outgoing
607,555,outandin
607,660,outandin
607,751,outandin
719,21,outgoing
719,272,outgoing
719,329,outandin
719,583,outandin
719,631,outandin
719,653,outandin
719,770,outandin
770,121,outandin
770,150,outandin
770,424,outandin
770,431,outandin
770,510,outandin
770,559,outandin
770,717,outandin
21,377,outandin
21,660,outgoing
377,150,outandin
377,270,outandin
377,306,outgoing
377,319,outandin
377,625,outandin
377,769,outandin
660,150,outandin
660,593,outandin
660,693,outandin
49,65,outandin
49,179,outgoing
49,445,outandin
49,508,outandin
49,519,outgoing
49,587,outandin
62,56,outandin
62,166,outgoing
62,227,outgoing
62,309,outandin
62,392,outandin
62,485,outandin
62,577,outandin
62,684,outandin
62,771,outandin
221,99,outandin
221,309,outandin
221,316,outandin
221,492,outandin
221,747,outandin
221,754,outandin
466,46,outandin
466,118,outandin
466,197,outandin
466,356,outgoing
466,363,outandin
466,485,outandin
466,502,outandin
466,561,outandin
466,620,outandin
492,152,outandin
492,273,outandin
492,316,outandin
492,346,outgoing
492,356,outgoing
492,570,outgoing
492,598,outandin
306,48,outgoing
306,70,outandin
306,211,outgoing
306,372,outandin
306,606,outandin
306,749,outandin
310,115,outandin
310,155,outandin
310,245,outandin
310,284,outandin
310,419,outandin
310,432,outandin
477,79,outandin
477,155,outandin
477,245,outandin
477,281,outandin
477,418,outandin
547,339,outandin
547,403,outandin
547,532,outandin
547,597,outandin
547,768,outandin
554,176,outandin
554,224,outandin
554,229,outgoing
554,247,outandin
554,403,outandin
554,445,outandin
554,456,outandin
554,484,outandin
