source,target,type
282,223,outandin
282,295,outandin
282,299,outandin
282,598,outandin
282,601,outandin
282,641,outandin
282,656,outandin
283,53,outandin
283,116,outandin
283,118,outandin
283,204,outandin
283,226,outandin
283,329,outandin
283,412,outandin
283,468,outandin
283,641,incoming
430,19,outgoing
430,68,outandin
430,130,outandin
430,146,outandin
430,224,outandin
430,278,incoming
430,301,incoming
430,346,outandin
430,460,outandin
430,488,outandin
430,523,outandin
594,11,incoming
594,31,outandin
594,183,outandin
594,204,outandin
594,220,outandin
594,246,outandin
594,277,outandin
594,327,incoming
594,422,incoming
594,466,outandin
594,598,outgoing
594,649,outandin
10,53,incoming
10,89,outandin
10,199,outandin
10,327,outandin
10,422,outandin
10,500,outandin
10,598,outgoing
10,600,outandin
10,653,outandin
10,656,outandin
53,24,outandin
53,65,outandin
53,69,incoming
53,105,outandin
53,270,outgoing
53,295,outandin
53,439,outandin
53,468,outandin
53,649,outandin
89,35,outgoing
89,298,outandin
89,338,outandin
89,381,outandin
89,450,outandin
89,476,outgoing
89,663,outandin
199,98,outandin
199,122,outandin
199,165,outandin
199,228,outandin
199,333,outandin
199,365,outandin
199,371,incoming
199,620,outandin
199,631,outandin
199,642,outandin
327,11,outandin
327,63,outandin
327,64,outandin
327,76,outandin
327,118,outgoing
327,150,outandin
327,202,outgoing
327,246,outandin
327,270,outandin
327,274,outandin
327,329,outgoing
327,410,outandin
327,439,outandin
327,641,outandin
422,59,outandin
422,151,outgoing
422,157,outandin
422,183,outandin
422,201,outandin
422,270,outandin
422,314,outandin
422,447,outandin
422,466,outandin
422,598,outgoing
500,16,incoming
500,118,outandin
500,223,outandin
500,295,outandin
500,312,outandin
500,349,stable
500,380,outandin
500,523,outandin
598,151,incoming
598,205,outandin
598,410,outandin
598,439,outandin
598,641,outandin
600,65,outandin
600,76,outandin
600,95,outandin
600,183,outandin
600,209,incoming
600,246,outandin
600,349,outandin
600,350,outandin
600,361,outgoing
600,523,outandin
653,63,outandin
653,68,incoming
653,102,outandin
653,134,outandin
653,211,incoming
653,301,outandin
653,374,outandin
653,379,outandin
653,417,outandin
653,511,incoming
656,11,outandin
656,59,incoming
656,63,incoming
656,81,outandin
656,183,outandin
656,192,outandin
656,201,outandin
656,202,outandin
656,468,outandin
656,523,outandin
11,63,outandin
11,65,outandin
11,118,incoming
11,151,outgoing
11,209,outgoing
11,220,outandin
11,326,outandin
63,48,outandin
63,143,outandin
63,223,outandin
63,246,outandin
63,614,outandin
65,105,outandin
65,202,outandin
65,364,outandin
65,439,outandin
65,466,outgoing
65,590,outandin
118,39,outandin
118,76,outandin
118,150,outandin
118,151,outandin
118,314,outgoing
118,349,outgoing
118,360,outandin
118,559,outandin
118,631,outandin
151,31,outandin
151,163,outandin
151,209,outandin
151,270,outandin
151,359,outandin
151,439,outandin
151,521,outandin
151,586,outandin
209,69,outandin
209,204,outgoing
209,246,outandin
209,270,outandin
209,521,outgoing
209,588,outandin
209,628,outandin
220,32,outandin
220,81,outandin
220,105,outandin
220,255,outandin
220,312,outandin
220,523,incoming
220,628,outandin
326,54,outgoing
326,110,outandin
326,216,outgoing
326,255,outandin
326,473,incoming
12,103,outandin
12,161,outgoing
12,233,outandin
12,320,outandin
12,395,outandin
12,450,outandin
12,505,incoming
12,560,outandin
12,643,outandin
103,40,outandin
103,165,outandin
103,207,outandin
103,221,outandin
103,268,outandin
103,371,outandin
103,418,outandin
103,632,outandin
103,635,outandin
161,81,outandin
161,252,outandin
161,261,outandin
161,318,outandin
161,400,outandin
161,457,outandin
161,505,outandin
161,565,outandin
161,636,outandin
161,643,outandin
161,649,outandin
233,144,incoming
233,147,incoming
233,230,outandin
233,305,outandin
233,317,incoming
233,413,outgoing
233,471,outandin
233,474,outandin
233,569,outgoing
233,604,incoming
233,612,outandin
233,635,outandin
233,636,outandin
233,645,incoming
320,91,outandin
320,93,outandin
320,221,outandin
320,314,outandin
320,347,outandin
320,450,outandin
320,526,outgoing
320,581,outandin
320,636,outandin
395,33,outandin
395,54,outandin
395,77,outandin
395,94,outandin
395,110,incoming
395,165,outandin
395,183,outandin
395,228,outandin
395,413,incoming
395,473,outandin
395,560,outandin
395,631,outandin
395,635,outandin
395,636,outandin
450,88,outgoing
450,192,incoming
450,251,outandin
450,302,outandin
450,331,outandin
450,345,outandin
450,393,outandin
450,560,outandin
505,47,outandin
505,142,incoming
505,256,outandin
505,371,outandin
505,408,outandin
505,526,outandin
505,591,outandin
505,612,outandin
505,632,outandin
505,635,outandin
560,96,outandin
560,165,outandin
560,228,outandin
560,371,outandin
560,446,outandin
560,631,outgoing
560,632,outandin
643,98,outandin
643,230,outandin
643,280,outandin
643,397,outandin
643,526,outandin
643,636,outandin
13,39,outandin
13,52,outandin
13,67,outandin
13,91,outgoing
13,146,outandin
13,155,outgoing
13,175,outandin
13,201,outgoing
13,225,outgoing
13,387,outandin
13,444,outandin
13,607,outandin
39,188,outandin
39,207,outgoing
39,225,outandin
39,229,outandin
39,323,outandin
39,428,outandin
39,465,outandin
39,516,outandin
39,579,outgoing
39,581,outandin
39,629,outandin
52,19,outandin
52,122,outandin
52,229,outandin
52,289,outandin
52,318,outandin
52,350,outandin
52,423,outandin
52,666,outandin
67,85,outandin
67,185,outgoing
67,314,outandin
67,438,outandin
67,475,outandin
67,530,outandin
67,559,outandin
67,573,outandin
67,638,outandin
91,70,incoming
91,125,outandin
91,158,incoming
91,207,outandin
91,310,incoming
91,428,incoming
91,486,outandin
91,540,outandin
91,559,outandin
91,573,outandin
91,597,outandin
146,86,outandin
146,102,outandin
146,148,outandin
146,167,outandin
146,301,outgoing
146,325,outandin
146,460,outandin
146,495,outandin
146,511,outandin
155,47,outandin
155,85,incoming
155,125,outandin
155,188,outandin
155,196,outandin
155,227,incoming
155,264,outandin
155,444,outandin
155,465,outandin
155,549,outandin
155,573,outandin
155,579,outandin
155,650,outandin
175,47,outandin
175,95,outandin
175,225,outandin
175,377,outandin
175,418,outandin
175,549,outandin
175,581,incoming
175,597,outandin
201,188,outandin
201,428,outandin
201,518,outgoing
201,548,outandin
201,607,incoming
225,96,outandin
225,158,outandin
225,434,outgoing
225,438,stable
225,531,outandin
225,581,incoming
387,113,outandin
387,149,outandin
387,244,outandin
387,249,incoming
387,359,outandin
387,376,outandin
387,377,outandin
387,412,outandin
387,489,outandin
387,596,outandin
387,615,outandin
387,619,outandin
444,140,outandin
444,158,outandin
444,289,outandin
444,297,outandin
444,436,outandin
444,475,outgoing
444,516,incoming
444,629,incoming
444,638,outandin
607,185,incoming
607,207,outandin
607,229,incoming
607,364,outandin
607,471,outandin
607,486,outandin
607,548,outandin
607,552,outandin
607,579,outandin
607,629,outgoing
14,17,incoming
14,33,outandin
14,190,outandin
14,219,outandin
14,231,outandin
14,241,outandin
14,291,outandin
14,308,outandin
14,332,outandin
14,360,outandin
14,379,stable
14,419,outgoing
14,501,outandin
14,539,incoming
14,657,outandin
17,342,outandin
17,363,outandin
17,375,outandin
17,498,outandin
17,528,outandin
17,611,outandin
33,32,outgoing
33,106,outandin
33,168,incoming
33,528,outgoing
33,626,outandin
33,640,outandin
190,22,outandin
190,168,outandin
190,203,outandin
190,270,outandin
190,308,outgoing
190,332,outandin
190,419,outgoing
190,482,outandin
190,498,outandin
190,609,outandin
190,613,outandin
219,117,outandin
219,159,incoming
219,192,outandin
219,197,incoming
219,226,outandin
219,271,stable
219,331,outandin
219,459,outandin
219,541,outgoing
219,652,incoming
231,90,outandin
231,171,outandin
231,187,outandin
231,213,outandin
231,315,outgoing
231,471,outandin
231,524,outandin
241,304,outandin
241,375,outandin
241,431,incoming
241,528,outandin
241,569,outandin
241,578,outandin
241,609,outgoing
291,55,outandin
291,130,outandin
291,134,outandin
291,296,outandin
291,498,outandin
291,501,outgoing
291,556,outandin
291,573,outandin
291,627,outandin
291,661,outandin
308,32,outandin
308,332,outandin
308,379,outandin
308,485,outandin
308,528,incoming
308,626,outandin
308,627,outandin
332,162,outandin
332,382,outandin
332,475,outandin
332,609,outandin
360,204,outandin
360,288,outgoing
360,296,outandin
360,379,incoming
360,394,outandin
360,503,outandin
360,578,outandin
360,627,outgoing
379,386,stable
379,503,outandin
379,589,outandin
379,626,outgoing
419,50,outandin
419,609,outandin
419,614,outandin
501,48,outandin
501,96,outandin
501,126,outandin
501,162,outandin
501,170,outandin
501,370,outgoing
501,498,outandin
501,503,outandin
501,614,outandin
501,627,outandin
501,657,outandin
539,29,outandin
539,126,outgoing
539,168,outandin
539,288,outandin
657,50,outandin
657,126,outandin
657,310,outandin
657,370,outandin
657,533,outandin
657,589,outandin
32,29,outandin
32,44,outandin
32,168,outgoing
32,296,outandin
32,315,outandin
32,386,incoming
32,468,outandin
32,486,outandin
32,528,outandin
32,589,outandin
170,126,outandin
170,168,outandin
170,208,outandin
170,363,outandin
170,382,outandin
170,498,outandin
170,556,outandin
170,662,incoming
268,30,outandin
268,86,outandin
268,130,outandin
268,260,outandin
268,278,outgoing
268,325,incoming
268,335,outandin
268,608,outandin
382,126,outandin
382,162,outandin
382,394,outandin
382,431,outandin
382,498,outandin
382,528,outandin
382,579,outandin
382,635,outandin
440,29,outandin
440,304,outandin
440,447,outandin
440,503,outandin
440,515,outandin
440,523,outandin
440,589,outandin
440,626,outandin
609,29,outandin
609,96,outandin
609,294,outandin
609,370,outandin
609,374,outandin
609,578,incoming
609,627,outgoing
629,207,outandin
629,359,outandin
629,470,outandin
629,549,outgoing
629,559,incoming
16,226,outandin
16,261,outandin
16,314,incoming
16,331,outandin
16,439,outandin
16,523,outandin
16,590,outandin
16,628,outandin
226,48,outandin
226,64,outandin
226,212,outandin
226,361,outandin
226,443,outgoing
226,591,outandin
261,40,outandin
261,110,outandin
261,191,outandin
261,400,outandin
261,401,outandin
261,566,outandin
261,636,outandin
314,59,outandin
314,64,outandin
314,94,outandin
314,204,outandin
314,329,outandin
314,351,outandin
314,380,outgoing
314,466,incoming
314,588,outandin
314,604,outandin
331,48,outandin
331,171,outandin
331,258,incoming
331,633,incoming
331,660,outandin
439,83,outandin
439,137,outandin
439,150,outandin
439,264,outandin
439,410,outandin
439,628,incoming
523,31,incoming
523,64,outandin
523,105,outgoing
523,183,incoming
523,443,outandin
523,466,outandin
523,508,outandin
523,521,outgoing
523,627,outandin
523,634,outandin
590,76,outandin
590,299,outandin
590,361,outandin
590,466,outandin
590,468,incoming
590,565,outandin
590,618,outandin
628,69,incoming
628,81,outandin
628,128,outandin
628,204,outandin
628,295,incoming
628,361,outgoing
628,649,outandin
342,22,outandin
342,101,outandin
342,238,outandin
342,263,incoming
342,372,outandin
342,384,outandin
342,421,outgoing
342,432,outandin
342,433,outgoing
342,548,outandin
342,592,outgoing
363,29,outandin
363,126,outandin
363,288,outandin
363,296,outandin
363,626,outandin
363,662,outandin
375,29,incoming
375,150,outandin
375,168,outandin
375,288,outandin
375,296,outandin
375,370,outandin
375,431,outandin
375,515,outandin
498,50,outandin
498,126,outandin
498,154,outandin
498,296,outandin
498,515,outgoing
498,662,outandin
528,296,outandin
528,394,incoming
528,517,outandin
611,140,outandin
611,287,outandin
611,352,outandin
611,355,outandin
611,376,outandin
611,533,outgoing
611,545,incoming
611,576,outandin
18,113,outandin
18,121,outandin
18,180,incoming
18,186,outandin
18,309,outandin
18,322,outandin
18,447,outandin
18,582,stable
18,586,incoming
18,603,outandin
113,187,outandin
113,243,outandin
113,269,outandin
113,376,incoming
113,418,outandin
113,615,outandin
113,655,outandin
113,666,outandin
121,20,stable
121,25,outandin
121,61,outgoing
121,169,incoming
121,208,outgoing
121,294,outandin
121,322,incoming
121,348,outgoing
121,557,incoming
121,603,outandin
180,20,outandin
180,75,outgoing
180,106,outandin
180,186,outgoing
180,510,outandin
180,550,outgoing
180,586,outandin
186,25,outandin
186,247,incoming
186,302,outandin
186,348,outgoing
186,508,outandin
186,552,outandin
309,100,outandin
309,294,outandin
309,322,outgoing
309,447,outandin
309,529,outandin
309,552,outgoing
309,622,outandin
322,139,outandin
322,169,incoming
322,313,outandin
322,491,outandin
322,510,outandin
322,564,incoming
322,601,outandin
322,614,outgoing
322,654,outandin
447,72,outandin
447,294,outandin
447,333,outandin
447,510,outandin
447,564,outgoing
447,582,outandin
447,601,outandin
447,614,outgoing
582,139,outandin
582,168,outandin
582,208,outgoing
582,290,outandin
582,448,outandin
582,456,outandin
586,20,outandin
586,25,outandin
586,145,outandin
586,208,outandin
586,215,outandin
586,448,outandin
586,552,outandin
586,603,outandin
603,25,outandin
603,277,outandin
603,348,outandin
603,508,incoming
603,564,outandin
603,622,stable
19,30,outandin
19,224,outandin
19,402,stable
19,495,outandin
19,506,stable
19,595,outandin
19,651,outandin
30,68,outgoing
30,102,outandin
30,244,outandin
30,374,incoming
224,356,outandin
224,396,stable
224,485,outandin
224,520,outgoing
224,556,outandin
224,602,outandin
402,130,incoming
402,134,outandin
402,236,outandin
402,244,outgoing
402,577,outandin
495,70,outandin
495,102,outandin
495,211,outandin
495,479,outandin
495,533,outandin
506,22,outandin
506,148,outandin
506,211,outgoing
506,301,incoming
506,335,outandin
506,479,outandin
506,552,outandin
506,577,outandin
506,613,outgoing
595,211,outandin
595,267,outandin
595,278,outandin
595,299,outandin
595,301,outandin
595,367,outandin
595,479,outandin
595,511,outandin
595,613,outandin
651,21,outandin
651,78,outandin
651,143,outandin
651,166,outandin
651,232,outandin
651,352,outandin
651,452,outandin
651,533,outandin
651,571,outandin
651,576,outandin
651,655,outandin
20,48,outandin
20,294,outandin
20,348,incoming
20,510,outandin
20,626,outandin
48,24,outandin
48,76,outgoing
48,183,outandin
48,202,outandin
48,295,outandin
48,299,outandin
