source,target,type
727,557,outandin
727,576,outandin
727,628,outandin
727,653,outandin
727,694,outandin
6,72,outandin
6,131,outandin
6,155,outandin
6,181,outandin
6,276,outandin
6,420,outandin
6,459,outandin
6,577,outandin
72,55,outandin
72,121,outandin
72,131,outandin
72,567,outandin
72,577,outandin
72,723,outandin
131,40,outandin
131,78,outandin
131,85,outandin
131,351,outandin
131,372,outandin
131,542,outandin
131,758,outandin
155,37,outandin
155,78,outandin
155,99,outandin
155,270,outandin
155,315,outgoing
155,413,outandin
155,453,outandin
155,567,outgoing
155,577,outgoing
155,601,outandin
155,642,outandin
155,653,outandin
181,127,outandin
181,260,outandin
181,281,outandin
181,307,outandin
181,387,outandin
181,389,outgoing
181,497,outandin
181,550,outandin
181,600,outandin
181,713,outandin
276,19,outandin
276,70,outandin
276,99,outandin
276,180,outgoing
276,261,outandin
276,263,outandin
276,310,outandin
276,378,outgoing
276,399,outandin
276,653,outandin
276,723,outandin
276,764,outandin
420,73,outandin
420,399,outandin
420,542,outandin
420,638,outgoing
420,642,outandin
459,143,outandin
459,174,outandin
459,189,outandin
459,262,outandin
459,390,outandin
459,395,outandin
459,414,outgoing
459,437,outandin
459,489,outandin
459,524,outgoing
459,591,outandin
459,760,outandin
459,764,outandin
577,73,outandin
577,78,outgoing
577,163,outandin
577,314,outandin
577,554,outandin
577,591,outandin
577,638,outandin
577,767,outandin
7,76,outandin
7,87,outandin
7,156,outandin
7,262,outandin
7,528,outandin
7,622,outandin
7,738,outandin
76,87,outandin
76,110,outandin
76,227,outandin
76,229,outgoing
76,235,outandin
76,447,outgoing
76,663,outandin
76,688,outandin
87,110,outandin
87,152,outandin
87,229,outandin
87,412,outandin
87,541,outandin
87,567,outandin
87,576,outandin
87,603,outandin
87,641,outandin
87,673,outandin
87,751,outandin
156,467,outandin
156,487,outandin
156,534,outandin
156,629,outandin
156,633,outandin
156,663,outandin
156,715,outandin
262,44,outandin
262,102,outandin
262,107,outandin
262,191,outandin
262,395,outandin
262,398,outandin
262,414,outandin
262,425,outandin
262,444,outgoing
262,469,outandin
262,635,outgoing
262,763,outandin
528,154,outandin
528,590,outandin
528,605,outandin
528,633,outandin
528,646,outandin
622,227,outandin
622,399,outandin
622,424,outandin
622,441,outandin
622,596,outandin
622,605,outandin
622,716,outgoing
738,65,outandin
738,93,outandin
738,139,outandin
738,183,outandin
738,194,outgoing
738,234,outandin
738,365,outandin
738,366,outandin
738,398,outandin
738,560,outandin
738,595,outandin
738,717,outgoing
738,747,outandin
738,768,outandin
154,33,outandin
154,111,outandin
154,178,outandin
154,300,outandin
154,304,outandin
154,400,outandin
154,409,outandin
154,586,outandin
235,73,outandin
235,229,outandin
235,605,outandin
235,628,outandin
235,641,outandin
235,663,outandin
235,747,outandin
326,158,outandin
326,260,outgoing
326,389,outgoing
326,525,outandin
326,587,outandin
326,600,outgoing
326,734,outgoing
326,757,outandin
326,762,outandin
435,110,outgoing
435,116,outandin
435,347,outandin
435,397,outandin
435,534,outandin
435,571,outandin
435,590,outandin
435,599,outandin
581,323,outgoing
581,389,outandin
581,571,outandin
581,663,outandin
581,763,outandin
586,283,outandin
586,421,outandin
586,588,outandin
586,633,outandin
586,658,outandin
586,716,outandin
605,69,outandin
605,113,outandin
605,350,outandin
605,447,outandin
605,467,outandin
605,571,outgoing
605,663,outandin
605,750,outandin
606,12,outandin
606,58,outandin
606,186,outandin
606,293,outandin
606,320,outandin
606,450,outandin
606,512,outandin
606,574,outandin
606,595,outandin
606,645,outandin
606,654,outandin
606,744,outandin
606,774,outandin
646,40,outandin
646,49,outandin
646,163,outandin
646,310,outandin
646,323,outgoing
646,447,outandin
646,588,outandin
646,599,outandin
646,641,outandin
9,198,outandin
9,203,outandin
9,354,outandin
9,403,outandin
9,405,outandin
9,461,outgoing
9,530,outandin
9,627,outandin
9,726,outandin
9,730,outandin
9,758,outandin
198,137,outandin
198,274,outandin
198,357,outandin
198,364,outandin
198,403,outandin
198,415,outandin
198,512,outandin
198,627,outandin
198,645,outandin
198,661,outgoing
198,665,outgoing
203,40,outandin
203,75,outandin
203,78,outandin
203,206,outgoing
203,263,outandin
203,292,outandin
203,314,outandin
203,328,outandin
203,347,outandin
203,453,outandin
203,498,outandin
203,657,outandin
354,29,outandin
354,83,outandin
354,210,outandin
354,333,outandin
354,357,outandin
354,415,outandin
354,422,outandin
354,512,outandin
354,645,outgoing
354,743,outandin
354,745,outandin
403,68,outandin
403,74,outandin
403,83,outandin
403,92,outandin
403,134,outandin
403,137,outandin
403,186,outandin
403,264,outandin
403,357,outandin
403,671,outandin
405,68,outandin
405,92,outandin
405,134,outandin
405,336,outandin
405,364,outandin
405,521,outandin
405,642,outandin
405,744,outandin
461,10,outandin
461,48,outandin
461,74,outandin
461,92,outandin
461,146,outandin
461,150,outandin
461,222,outgoing
461,376,outandin
461,645,outandin
530,16,outandin
530,54,outandin
530,300,outandin
530,327,outandin
530,412,outgoing
530,455,outandin
530,487,outandin
530,503,outandin
530,557,outgoing
530,623,outgoing
530,771,outandin
627,86,outandin
627,144,outandin
627,342,outandin
627,394,outandin
627,402,outgoing
627,411,outandin
627,753,outandin
726,334,outandin
726,532,outandin
726,600,outandin
726,617,outandin
726,644,outandin
726,669,outandin
730,68,outgoing
730,126,outandin
730,134,outandin
730,261,outandin
730,264,outandin
730,652,outgoing
730,665,outandin
758,71,outandin
758,92,outandin
758,126,outandin
758,137,outandin
758,298,outandin
758,335,outandin
758,336,outandin
758,376,outandin
758,490,outandin
758,578,outandin
758,654,outandin
10,13,outandin
10,91,outgoing
10,254,outandin
10,271,outandin
10,293,outandin
10,320,outandin
10,341,outandin
10,516,outandin
10,542,outandin
13,11,outandin
13,63,outandin
13,79,outandin
13,91,outandin
13,106,outandin
13,122,outandin
13,124,outandin
13,249,outandin
13,256,outandin
13,269,outandin
13,352,outandin
13,585,outgoing
13,650,outgoing
91,79,outandin
91,124,outgoing
91,192,outandin
91,196,outgoing
91,274,outandin
91,320,outandin
91,463,outgoing
91,473,outandin
91,500,outandin
91,619,outandin
91,650,outandin
254,219,outandin
254,252,outandin
254,265,outandin
254,319,outgoing
254,380,outgoing
254,492,outandin
254,547,outgoing
254,573,outandin
254,626,outgoing
254,719,outandin
271,88,outandin
271,144,outandin
271,286,outandin
271,421,outandin
271,480,outandin
271,496,outandin
271,592,outandin
271,725,outandin
293,23,outandin
293,77,outandin
293,117,outandin
293,209,outandin
293,259,outandin
293,265,outgoing
293,556,outandin
293,573,outandin
293,759,outandin
320,102,outandin
320,122,outandin
320,209,outandin
320,274,outandin
320,626,outandin
320,693,outandin
320,771,outandin
341,184,outandin
341,219,outandin
341,256,outandin
341,274,outandin
341,377,outandin
341,393,outandin
341,492,outandin
341,500,outandin
341,574,outandin
341,576,outandin
516,23,outandin
516,26,outandin
516,77,outandin
516,106,outandin
516,209,outgoing
516,252,outgoing
516,269,outandin
516,339,outandin
516,379,outandin
516,380,outandin
516,433,outandin
516,500,outandin
516,607,outandin
542,24,outandin
542,41,outgoing
542,498,outgoing
542,554,outandin
542,641,outandin
11,47,outandin
11,122,outandin
11,230,outandin
11,433,outandin
11,451,outandin
11,534,outandin
47,132,outandin
47,187,outandin
47,389,outandin
47,501,outgoing
47,582,outandin
47,612,outgoing
47,614,outgoing
47,695,outandin
47,734,outandin
122,43,outandin
122,141,outandin
122,192,outandin
122,463,outandin
122,473,outandin
122,576,outandin
122,650,outandin
122,723,outandin
122,732,outandin
230,133,outandin
230,180,outandin
230,196,outgoing
230,250,outandin
230,453,outandin
230,473,outgoing
230,500,outandin
230,556,outandin
230,573,outandin
230,579,outandin
230,650,outandin
433,39,outandin
433,43,outandin
433,103,outandin
433,192,outandin
433,256,outandin
433,303,outandin
433,448,outandin
433,500,outandin
433,556,outandin
433,571,outandin
433,573,outandin
433,626,outgoing
433,689,outandin
451,39,outandin
451,106,outandin
451,133,outandin
451,209,outandin
451,220,outandin
451,250,outandin
451,265,outgoing
451,377,outandin
451,432,outandin
451,500,outandin
451,537,outandin
451,682,outandin
451,720,outandin
534,43,outandin
534,220,outandin
534,269,outandin
534,303,outandin
534,377,outandin
534,380,outandin
534,453,outandin
534,619,outandin
534,626,outgoing
534,684,outandin
534,744,outandin
12,43,outandin
12,330,outandin
12,335,outandin
12,642,outandin
12,774,outandin
43,39,outgoing
43,63,outandin
43,77,outandin
43,117,outandin
43,220,outandin
43,411,outandin
43,556,outandin
330,44,outandin
330,62,outandin
330,178,outgoing
330,444,outandin
330,469,outgoing
330,489,outgoing
330,511,outandin
330,570,outandin
330,591,outandin
330,635,outandin
330,769,outandin
335,64,outandin
335,92,outandin
335,222,outandin
335,264,outandin
335,336,outandin
335,376,outandin
335,381,outandin
335,532,outandin
335,637,outgoing
642,74,outandin
642,206,outgoing
642,334,outgoing
642,512,outandin
642,654,outandin
642,665,outandin
642,703,outandin
642,714,outandin
642,743,outandin
774,29,outandin
774,37,outandin
774,68,outandin
774,71,outandin
774,88,outandin
774,108,outandin
774,134,outandin
774,325,outandin
774,334,outandin
774,336,outandin
774,694,outandin
63,79,outandin
63,106,outandin
63,220,outandin
63,252,outgoing
63,256,outandin
63,355,outandin
63,391,outgoing
63,537,outandin
63,573,outgoing
63,640,outandin
63,653,outandin
79,23,outandin
79,77,outandin
79,393,outandin
79,576,outandin
79,579,outandin
79,619,outandin
79,718,outandin
106,117,outandin
106,124,outandin
106,393,outandin
106,500,outandin
106,579,outandin
106,619,outandin
106,626,outandin
106,636,outandin
124,23,outandin
124,77,outandin
124,192,outandin
124,250,outandin
124,303,outandin
124,392,outandin
124,393,outandin
124,453,outandin
124,463,outandin
124,579,outandin
124,690,outandin
249,140,outandin
249,144,outgoing
249,241,outgoing
249,243,outandin
249,308,outandin
249,458,outandin
249,632,outandin
249,749,outandin
256,133,outandin
256,196,outgoing
256,285,outandin
256,392,outandin
256,448,outandin
256,463,outandin
256,500,outandin
256,626,outandin
269,141,outandin
269,192,outgoing
269,215,outandin
269,250,outgoing
269,392,outandin
269,453,outandin
269,579,outandin
269,585,outandin
352,88,outandin
352,243,outandin
352,286,outandin
352,297,outandin
352,367,outgoing
352,394,outandin
352,402,outandin
352,480,outgoing
352,656,outandin
352,725,outandin
585,209,outandin
585,252,outandin
585,500,outandin
585,537,outandin
585,576,outandin
585,759,outandin
650,220,outgoing
650,252,outandin
650,448,outandin
650,556,outandin
650,619,outandin
650,735,outandin
16,102,outandin
16,158,outandin
16,272,outandin
16,307,outandin
16,312,outandin
16,441,outandin
16,450,outandin
16,481,outandin
16,486,outandin
102,42,outandin
102,49,outgoing
102,187,outgoing
102,309,outgoing
102,574,outandin
102,611,outandin
158,26,outgoing
158,42,outandin
158,111,outandin
158,160,outandin
158,309,outandin
158,450,outandin
158,471,outgoing
158,533,outandin
158,607,outgoing
158,647,outandin
158,651,outandin
158,739,outandin
272,49,outandin
272,54,outandin
272,160,outandin
272,187,outgoing
272,233,outandin
272,268,outandin
272,322,outandin
272,441,outandin
272,471,outandin
272,584,outandin
272,739,outandin
307,282,outandin
307,368,outandin
307,512,outandin
307,612,outandin
307,614,outandin
307,770,outandin
312,27,outgoing
312,50,outandin
312,113,outandin
312,115,outandin
312,191,outandin
312,251,outandin
312,524,outandin
312,635,outgoing
441,17,outandin
441,111,outandin
441,172,outandin
441,267,outandin
441,317,outandin
441,355,outandin
441,401,outandin
441,454,outandin
441,584,outandin
441,739,outandin
450,111,outandin
450,172,outgoing
450,321,outandin
450,349,outandin
450,486,outandin
450,521,outandin
450,607,outandin
450,659,outandin
450,719,outandin
481,26,outandin
481,49,outandin
481,349,outandin
481,454,outgoing
481,456,outandin
481,522,outandin
481,574,outandin
481,745,outandin
486,42,outandin
486,160,outandin
486,206,outandin
486,228,outandin
486,258,outandin
486,309,outandin
486,325,outandin
486,331,outandin
17,42,outgoing
17,258,outandin
17,267,outandin
17,309,outandin
17,321,outandin
17,325,outgoing
17,522,outandin
17,524,outandin
17,525,outandin
17,546,outandin
42,151,outandin
42,309,outandin
42,349,outandin
42,434,outandin
42,521,outandin
42,541,outandin
42,611,outandin
42,635,outandin
258,142,outandin
258,268,outgoing
258,295,outandin
258,563,outandin
258,729,outandin
258,745,outgoing
267,36,outandin
267,49,outandin
267,244,outandin
267,268,outandin
267,321,outandin
267,471,outandin
267,521,outandin
267,607,outandin
267,696,outandin
309,244,outandin
309,321,outandin
309,603,outandin
309,655,outandin
309,729,outgoing
309,739,outandin
321,244,outgoing
321,264,outandin
321,268,outandin
321,398,outandin
321,454,outgoing
321,584,outandin
321,651,outandin
321,740,outandin
321,745,outandin
325,36,outgoing
325,44,outandin
325,71,outandin
325,163,outandin
325,317,outandin
325,322,outgoing
325,331,outandin
325,456,outandin
325,541,outandin
325,659,outgoing
522,115,outandin
522,160,outandin
522,252,outandin
522,298,outandin
522,414,outandin
522,456,outandin
522,521,outandin
522,756,outandin
524,31,outandin
524,96,outandin
524,113,outandin
524,388,outandin
524,597,outgoing
524,635,outgoing
524,769,outandin
525,80,outandin
525,142,outandin
525,167,outandin
525,285,outandin
525,286,outandin
525,308,outandin
525,342,outandin
525,421,outandin
525,480,outandin
525,725,outandin
525,749,outandin
546,31,outandin
546,96,outandin
546,107,outandin
546,143,outandin
546,153,outandin
546,189,outandin
546,191,outandin
546,298,outandin
546,380,outandin
546,511,outandin
546,670,outandin
546,752,outandin
546,760,outandin
546,772,outandin
19,65,outandin
19,117,outandin
19,402,outandin
19,533,outandin
19,536,outandin
19,560,outandin
19,728,outandin
65,170,outgoing
65,228,outandin
65,238,outandin
65,275,outandin
65,548,outandin
65,560,outandin
65,574,outandin
65,728,outandin
65,741,outandin
65,748,outandin
117,23,outandin
117,219,outandin
117,421,outandin
117,576,outandin
117,626,outgoing
402,243,outandin
402,332,outandin
402,551,outandin
402,632,outgoing
402,649,outandin
402,737,outgoing
402,753,outandin
533,60,outandin
533,183,outandin
533,194,outandin
533,365,outandin
533,444,outandin
533,536,outandin
533,762,outandin
536,48,outandin
536,93,outandin
536,170,outandin
536,194,outandin
536,238,outandin
536,239,outandin
536,365,outandin
536,564,outandin
536,741,outandin
560,48,outandin
560,114,outandin
560,119,outgoing
560,238,outandin
560,655,outandin
560,717,outandin
560,748,outandin
560,761,outandin
728,60,outandin
728,119,outandin
728,170,outandin
728,183,outandin
728,186,outandin
728,226,outandin
728,238,outandin
728,424,outandin
728,548,outandin
728,705,outandin
728,761,outandin
22,46,outgoing
22,92,outandin
22,436,outandin
22,640,outandin
22,645,outandin
46,55,outandin
46,436,outandin
46,488,outandin
46,523,outandin
46,540,outandin
46,771,outandin
92,137,outandin
92,186,outgoing
92,264,outandin
92,379,outandin
92,390,outandin
92,565,outgoing
92,654,outandin
92,661,outgoing
92,665,outandin
436,129,outgoing
436,251,outandin
436,368,outandin
436,455,outandin
436,617,outandin
640,105,outandin
640,121,outandin
640,145,outandin
640,171,outandin
640,391,outandin
640,422,outandin
640,510,outandin
645,108,outandin
645,287,outandin
645,599,outandin
645,654,outandin
23,133,outandin
23,196,outandin
23,377,outgoing
23,400,outandin
23,432,outandin
133,96,outandin
133,141,outgoing
133,194,outandin
133,220,outandin
133,393,outandin
133,547,outgoing
133,633,outandin
133,710,outandin
196,33,outandin
196,39,outgoing
196,136,outandin
196,219,outandin
196,369,outandin
196,391,outandin
196,492,outgoing
196,665,outandin
196,759,outandin
377,141,outandin
377,189,outandin
377,220,outandin
377,252,outandin
377,265,outandin
377,369,outandin
377,380,outandin
377,391,outandin
377,432,outandin
377,573,outandin
377,623,outandin
377,718,outandin
400,66,outandin
400,611,outandin
400,636,outandin
400,641,outandin
400,709,outandin
432,39,outandin
432,393,outandin
432,547,outandin
432,556,outandin
432,619,outandin
432,626,outandin
432,735,outandin
432,759,outandin
24,37,outandin
24,163,outandin
24,261,outandin
24,292,outgoing
24,338,outandin
24,339,outandin
24,498,outandin
24,523,outandin
24,722,outgoing
24,723,outandin
37,58,outandin
37,64,outandin
37,88,outandin
37,146,outandin
37,285,outandin
37,351,outandin
37,370,outandin
37,379,outandin
37,601,outandin
37,638,outandin
37,695,outandin
163,73,outandin
163,99,outandin
163,292,outgoing
163,328,outandin
163,372,outandin
163,446,outandin
163,496,outandin
163,498,outandin
261,75,outgoing
261,85,outandin
261,270,outgoing
261,314,outandin
261,328,outandin
261,413,outandin
261,554,outandin
261,595,outandin
261,638,outandin
261,723,outgoing
292,40,outandin
292,75,outandin
292,159,outandin
292,206,outandin
292,263,outandin
292,270,outandin
292,370,outandin
292,567,outandin
338,40,outandin
338,41,outandin
338,263,outandin
338,328,outandin
338,399,outandin
338,741,outandin
339,347,outandin
339,423,outandin
339,554,outandin
339,567,outandin
339,638,outandin
339,662,outandin
498,85,outgoing
498,220,outandin
498,378,outandin
498,751,outandin
523,40,outgoing
523,144,outandin
523,180,outandin
523,259,outandin
523,263,outandin
523,310,outandin
523,409,outandin
722,99,outgoing
722,310,outandin
722,409,outandin
722,554,outandin
722,591,outgoing
722,653,outandin
722,736,outandin
722,740,outandin
723,99,outandin
723,328,outandin
723,351,outandin
723,370,outandin
723,378,outgoing
723,638,outandin
723,678,outandin
723,736,outandin
105,129,outandin
105,164,outandin
105,327,outandin
105,501,outandin
105,510,outgoing
105,547,outandin
105,562,outandin
105,563,outandin
105,616,outandin
105,767,outandin
212,54,outandin
212,80,outandin
212,128,outandin
212,145,outandin
212,215,outgoing
212,226,outandin
212,259,outandin
212,327,outandin
212,425,outandin
212,509,outandin
362,128,outgoing
362,164,outgoing
362,300,outandin
362,327,outandin
362,422,outgoing
362,445,outandin
362,468,outandin
362,480,outandin
362,544,outandin
362,699,outandin
455,55,outandin
455,118,outandin
455,246,outandin
455,495,outandin
455,496,outandin
455,538,outandin
455,616,outandin
455,624,outandin
539,31,outandin
539,55,outandin
539,204,outandin
539,488,outandin
539,490,outandin
539,503,outandin
539,557,outandin
767,55,outandin
767,80,outandin
767,145,outandin
767,259,outandin
767,331,outandin
767,490,outandin
767,509,outandin
767,596,outandin
767,616,outandin
26,401,outandin
26,456,outandin
26,659,outgoing
26,745,outandin
401,36,outandin
401,172,outandin
401,232,outandin
401,349,outgoing
401,355,outandin
401,454,outandin
401,541,outandin
401,733,outandin
456,121,outandin
456,187,outgoing
456,286,outandin
456,317,outandin
456,471,outandin
456,611,outandin
456,679,outandin
456,740,outandin
659,49,outandin
659,160,outandin
659,172,outandin
659,244,outandin
659,268,outandin
659,651,outandin
659,745,outandin
745,151,outandin
745,317,outandin
745,387,outandin
745,584,outandin
745,632,outandin
745,647,outandin
745,740,outgoing
27,73,outandin
27,96,outandin
27,204,outandin
27,251,outandin
27,333,outgoing
27,390,outandin
27,395,outgoing
27,752,outandin
27,764,outandin
73,41,outandin
73,108,outandin
73,275,outandin
73,282,outandin
73,413,outandin
73,418,outandin
73,638,outandin
73,761,outandin
96,33,outandin
96,298,outandin
96,437,outgoing
96,597,outandin
96,733,outandin
204,31,outgoing
204,62,outandin
204,103,outandin
204,115,outandin
204,153,outandin
204,174,outandin
204,369,outandin
204,388,outgoing
204,411,outandin
204,414,outandin
204,576,outandin
251,103,outandin
251,153,outandin
251,178,outandin
251,200,outandin
251,286,outandin
251,425,outandin
251,506,outandin
251,509,outandin
251,599,outandin
251,720,outandin
333,62,outandin
333,232,outandin
333,387,outandin
333,390,outgoing
333,437,outandin
333,511,outandin
333,587,outandin
333,760,outandin
390,36,outandin
390,139,outandin
390,425,outandin
390,511,outgoing
390,760,outandin
395,31,outandin
395,143,outandin
395,174,outandin
395,178,outandin
395,573,outandin
395,733,outandin
395,754,outandin
395,760,outandin
395,764,outandin
752,103,outandin
752,189,outandin
752,213,outandin
752,425,outandin
752,446,outandin
752,489,outandin
752,563,outandin
764,44,outandin
764,115,outandin
764,282,outandin
764,314,outandin
764,414,outandin
764,425,outandin
29,50,outandin
29,135,outandin
29,214,outandin
29,231,outandin
29,264,outandin
29,364,outgoing
29,480,outandin
29,497,outandin
29,565,outandin
29,588,outandin
29,750,outandin
50,115,outandin
50,189,outandin
50,241,outandin
50,434,outandin
50,437,outgoing
50,444,outandin
50,597,outandin
135,70,outandin
135,74,outandin
135,167,outandin
135,189,outandin
135,231,outandin
135,287,outandin
135,357,outandin
135,415,outandin
135,570,outandin
135,625,outandin
214,39,outandin
214,108,outandin
214,186,outandin
214,264,outgoing
214,287,outandin
214,322,outandin
214,376,outandin
214,532,outandin
214,750,outandin
231,58,outgoing
231,74,outgoing
