source,target,type
754,713,outandin
439,60,outandin
439,374,outandin
439,466,outandin
439,622,outandin
542,77,outandin
542,365,outandin
542,716,outandin
55,49,outandin
55,114,outandin
55,182,outgoing
55,242,outgoing
55,430,outgoing
55,759,outandin
55,761,outandin
55,769,outandin
148,46,outandin
148,100,outandin
148,210,outandin
148,242,outandin
148,367,outandin
148,430,outandin
148,469,outandin
148,507,outandin
148,732,outandin
148,755,outandin
148,758,outandin
148,761,outandin
378,173,outgoing
378,290,outandin
378,367,outandin
378,430,outandin
378,507,outgoing
378,520,outandin
378,759,outandin
378,761,outandin
469,43,outgoing
469,167,outandin
469,241,outgoing
469,343,outandin
469,432,outandin
469,520,outandin
469,554,outandin
469,769,outandin
761,165,outandin
761,182,outandin
761,298,outandin
761,321,outandin
761,668,outandin
761,678,outandin
761,692,outandin
761,725,outandin
761,759,outandin
769,60,outandin
769,97,outandin
769,173,outandin
769,182,outandin
769,242,outandin
769,397,outandin
769,725,outandin
769,759,outandin
21,64,outandin
21,131,outandin
21,515,outandin
21,563,outandin
21,706,outandin
64,131,outgoing
64,149,outandin
64,330,outandin
64,433,outgoing
64,715,outandin
131,86,outandin
131,166,outandin
131,348,outandin
131,600,outandin
131,726,outandin
515,61,outandin
515,67,outgoing
515,130,outandin
515,254,outandin
515,256,outandin
515,334,outandin
515,341,outandin
515,351,outandin
515,697,outandin
563,323,outandin
563,348,outandin
563,448,outgoing
563,471,outgoing
563,774,outandin
706,68,outandin
706,71,outandin
706,134,outandin
706,141,outgoing
706,414,outgoing
706,426,outandin
706,434,outandin
706,472,outandin
706,699,outandin
706,749,outandin
22,110,outandin
22,120,outandin
22,142,outandin
22,261,outandin
22,300,outandin
22,347,outandin
22,509,outandin
22,679,outandin
22,713,outandin
110,92,outandin
110,308,outandin
110,379,outgoing
110,397,outgoing
110,399,outandin
110,480,outandin
110,712,outandin
110,717,outandin
120,63,outandin
120,165,outandin
120,210,outandin
120,379,outgoing
120,392,outandin
120,397,outandin
142,152,outandin
142,181,outandin
142,506,outandin
142,593,outandin
142,599,outandin
261,302,outgoing
261,362,outgoing
261,454,outandin
261,713,outandin
261,759,outandin
300,33,outgoing
300,165,outandin
300,256,outandin
300,361,outgoing
300,362,outandin
300,379,outandin
300,713,outgoing
347,63,outandin
347,92,outandin
347,158,outandin
347,506,outandin
347,521,outandin
347,593,outandin
347,729,outandin
509,66,outandin
509,341,outandin
509,361,outandin
509,628,outandin
679,60,outgoing
679,71,outandin
679,77,outandin
679,215,outandin
679,523,outandin
679,624,outandin
679,680,outandin
713,67,outandin
713,69,outandin
713,158,outandin
713,323,outandin
713,438,outandin
713,740,outandin
23,379,outandin
23,471,outandin
23,492,outandin
23,592,outandin
23,597,outandin
23,642,outandin
379,51,outandin
379,129,outandin
379,165,outandin
379,222,outandin
379,323,outandin
379,399,outandin
379,756,outandin
471,281,outandin
471,448,outandin
471,561,outandin
471,581,outandin
471,605,outandin
471,755,outandin
492,238,outandin
492,497,outandin
492,581,outandin
492,742,outandin
592,40,outandin
592,168,outandin
592,244,outandin
592,605,outgoing
592,659,outandin
592,717,outandin
597,116,outandin
597,149,outandin
597,166,outandin
597,330,outandin
597,448,outandin
642,88,outandin
642,491,outandin
642,623,outandin
642,631,outandin
642,634,outandin
642,659,outandin
642,721,outgoing
642,723,outgoing
642,733,outandin
642,751,outandin
24,195,outandin
24,258,outandin
24,358,outandin
24,411,outandin
24,414,outandin
24,426,outandin
24,614,outandin
24,649,outandin
24,727,outandin
24,765,outandin
195,78,outgoing
195,206,outgoing
195,245,outandin
195,275,outandin
195,390,outandin
195,465,outandin
195,568,outgoing
195,686,outandin
195,693,outandin
195,746,outandin
195,747,outandin
195,763,outandin
258,134,outandin
258,327,outandin
258,430,outandin
258,727,outandin
258,749,outandin
258,774,outandin
358,68,outandin
358,107,outandin
358,121,outandin
358,210,outandin
358,351,outgoing
358,414,outgoing
358,435,outgoing
358,477,outandin
358,613,outandin
411,155,outandin
411,513,outandin
411,550,outgoing
411,615,outandin
414,90,outandin
414,192,outandin
414,265,outandin
414,279,outandin
414,351,outgoing
414,548,outandin
414,727,outgoing
426,93,outandin
426,141,outgoing
426,160,outandin
426,172,outandin
426,281,outandin
426,327,outandin
426,477,outandin
426,574,outandin
426,614,outandin
614,79,outandin
614,90,outgoing
614,134,outandin
614,141,outandin
614,354,outandin
614,440,outandin
614,472,outandin
614,510,outandin
614,548,outgoing
614,613,outandin
649,210,outandin
649,626,outandin
649,635,outandin
649,637,outandin
649,638,outandin
649,639,outandin
649,646,outandin
649,652,outgoing
649,663,outandin
727,121,outandin
727,135,outandin
727,279,outgoing
727,310,outgoing
727,335,outandin
727,362,outandin
727,440,outandin
727,491,outandin
727,689,outandin
765,90,outandin
765,141,outandin
765,160,outandin
765,192,outandin
765,327,outandin
765,335,outandin
765,351,outandin
765,357,outandin
765,433,outandin
765,435,outandin
765,468,outandin
765,546,outandin
765,699,outandin
26,28,outandin
26,99,outandin
26,188,outandin
26,368,outandin
26,415,outandin
26,456,outandin
26,534,outandin
26,559,outgoing
26,599,outgoing
26,734,outandin
28,61,outandin
28,103,outandin
28,154,outandin
28,541,outandin
28,599,outandin
28,748,outandin
99,103,outandin
99,107,outandin
99,128,outgoing
99,132,outgoing
99,207,outandin
99,372,outandin
99,420,outandin
99,456,outandin
99,488,outandin
99,496,outandin
99,538,outandin
99,698,outandin
99,703,outandin
99,734,outandin
188,162,outgoing
188,207,outandin
188,360,outandin
188,372,outandin
188,496,outandin
188,534,outandin
188,561,outandin
188,601,outandin
188,703,outandin
368,323,outgoing
368,362,outandin
368,709,outandin
368,729,outandin
368,745,outandin
368,770,outandin
415,61,outandin
415,103,outgoing
415,128,outandin
415,129,outandin
415,132,outandin
415,154,outandin
415,268,outandin
415,336,outandin
415,496,outandin
415,517,outandin
415,534,outandin
415,538,outgoing
415,628,outandin
415,704,outandin
456,66,outandin
456,113,outandin
456,129,outandin
456,132,outandin
456,191,outandin
456,336,outandin
456,446,outgoing
456,485,outandin
456,488,outandin
456,582,outandin
456,612,outandin
