source,target,type
482,455,outandin
482,464,outandin
482,506,outandin
482,528,incoming
482,531,outgoing
482,537,outandin
482,563,outandin
537,107,outandin
537,170,outandin
537,266,outandin
537,278,outandin
537,311,outandin
537,397,stable
537,399,outgoing
537,420,outgoing
537,465,outandin
537,507,outgoing
562,25,incoming
562,135,outandin
562,225,outandin
562,242,outandin
562,293,outandin
562,363,outandin
562,415,outandin
562,466,outandin
562,517,outandin
562,548,outgoing
562,552,outandin
562,576,outgoing
562,585,outandin
605,17,outandin
605,41,outandin
605,111,outandin
605,173,incoming
605,188,outandin
605,317,outandin
605,353,outandin
605,448,outandin
605,474,outandin
605,505,incoming
3,122,outandin
3,125,outandin
3,162,outandin
3,291,outandin
3,309,outandin
3,323,outandin
3,335,outandin
3,403,incoming
3,428,outgoing
3,481,outandin
122,62,outandin
122,79,outgoing
122,206,outandin
122,213,outandin
122,261,outandin
122,312,outandin
122,346,outandin
122,449,incoming
122,538,outandin
122,589,outandin
125,37,outandin
125,119,incoming
125,132,outandin
125,141,incoming
125,218,outgoing
125,233,incoming
125,258,outandin
125,271,outandin
125,362,outandin
125,495,outandin
125,514,outandin
125,565,outandin
162,33,outandin
162,46,outgoing
162,64,outandin
162,77,outandin
162,88,outandin
162,113,outandin
162,228,outgoing
162,368,outandin
162,429,incoming
162,547,outandin
162,556,outandin
162,573,outgoing
291,150,outandin
291,225,outandin
291,270,outgoing
291,295,incoming
291,356,outandin
291,437,outandin
291,512,outandin
291,529,outandin
291,586,outandin
309,74,outandin
309,198,outandin
309,383,incoming
309,430,outandin
309,435,outandin
309,450,outandin
309,519,outandin
323,15,outandin
323,16,outandin
323,101,outandin
323,219,outandin
323,394,incoming
323,435,outandin
323,512,incoming
323,529,outandin
335,74,outandin
335,208,outandin
335,236,outandin
335,306,outandin
335,374,outandin
335,394,stable
335,441,outandin
335,512,outandin
335,592,outandin
403,66,outandin
403,114,outgoing
403,151,stable
403,199,outgoing
403,208,outgoing
403,328,outandin
403,481,outandin
403,516,outandin
403,607,incoming
428,187,outandin
428,198,outandin
428,211,outandin
428,383,outandin
428,437,outandin
428,441,outandin
428,450,incoming
428,555,outandin
428,572,outandin
481,151,outandin
481,280,incoming
481,364,outandin
481,433,outandin
481,435,outandin
481,441,incoming
481,450,outandin
481,474,outandin
481,479,outandin
481,516,outandin
481,523,outandin
481,529,outgoing
4,55,outandin
4,78,stable
4,140,outandin
4,159,outandin
4,207,outandin
4,375,outandin
4,390,outandin
4,571,outandin
4,574,outandin
4,619,outandin
55,33,outandin
55,78,outandin
55,115,outandin
55,130,outandin
55,236,outandin
55,251,outandin
55,264,outandin
55,286,outandin
55,375,outandin
55,383,outandin
55,406,outgoing
55,444,outandin
55,530,outandin
55,578,incoming
55,595,outandin
55,614,outandin
78,36,outandin
78,109,outandin
78,336,outandin
78,425,outandin
78,493,outandin
78,509,outandin
78,578,outandin
140,81,outandin
140,100,outandin
140,322,outandin
140,336,outandin
140,375,outandin
140,578,outandin
140,600,outandin
159,44,outandin
159,46,outandin
159,67,incoming
159,88,outandin
159,135,outandin
159,147,outandin
159,228,outandin
159,294,outandin
159,350,outandin
159,422,incoming
159,431,incoming
159,488,outandin
159,615,incoming
207,115,outandin
207,296,outandin
207,322,outandin
207,375,outgoing
207,425,incoming
207,490,outandin
207,589,outandin
207,604,outandin
375,164,outandin
375,177,outandin
375,230,outandin
375,275,outandin
375,493,outandin
375,564,outandin
375,600,outandin
390,33,outandin
390,36,outandin
390,181,outandin
390,197,outandin
390,314,outandin
390,336,outandin
390,564,incoming
571,115,outandin
571,130,outandin
571,253,outandin
571,256,outgoing
571,319,outandin
571,415,outandin
571,425,outandin
571,545,outandin
571,572,outandin
571,574,outandin
571,604,outandin
574,48,outandin
574,142,outgoing
574,181,outandin
574,227,outandin
574,269,outandin
574,319,outgoing
574,346,outandin
574,392,outandin
574,490,outandin
574,568,outgoing
574,578,outandin
574,600,outandin
619,58,outandin
619,254,outandin
619,349,outandin
619,386,outandin
619,399,outandin
619,415,outandin
619,420,outandin
619,506,outandin
5,32,outandin
5,59,outandin
5,88,outgoing
5,89,outandin
5,97,outandin
5,178,outandin
5,241,outandin
5,298,outandin
5,368,outandin
5,404,outandin
5,413,outandin
5,455,outgoing
5,532,outandin
32,24,outandin
32,131,outandin
32,135,outandin
32,147,outandin
32,273,outandin
32,314,outandin
32,480,outandin
32,488,outandin
32,499,outandin
32,503,outandin
32,526,outgoing
59,51,outandin
59,84,outgoing
59,97,outandin
59,105,outandin
59,147,incoming
59,153,outandin
59,298,outandin
59,547,outandin
59,615,outandin
88,84,outandin
88,153,stable
88,228,outandin
88,294,outandin
88,395,outandin
88,413,outgoing
88,443,outgoing
88,455,outandin
88,549,outandin
88,556,outandin
88,598,outandin
88,615,outandin
89,16,outandin
89,49,stable
89,119,incoming
89,141,outandin
89,258,outgoing
89,379,incoming
89,440,outandin
89,608,outandin
89,621,outandin
97,105,stable
97,298,outandin
97,327,outandin
97,368,outandin
97,449,outandin
97,485,outgoing
97,503,outandin
97,506,outgoing
97,527,outandin
178,61,outandin
178,105,outandin
178,165,outandin
178,372,incoming
178,395,incoming
178,413,outandin
178,431,outgoing
178,455,outandin
178,506,incoming
241,105,outandin
241,126,outandin
241,187,outandin
241,249,outandin
241,404,outandin
241,431,outgoing
241,443,outandin
241,455,outandin
241,503,outandin
298,138,outandin
298,165,outandin
298,176,outandin
298,226,outandin
298,257,incoming
298,260,outandin
298,262,outandin
298,455,outandin
298,532,outandin
368,84,outandin
368,165,outandin
368,273,outandin
368,275,outandin
368,429,outgoing
368,443,outandin
368,503,incoming
368,528,outandin
368,573,outandin
368,598,outandin
404,84,outgoing
404,175,outandin
404,287,outandin
404,455,outgoing
404,503,outandin
404,506,outandin
404,549,outandin
413,165,incoming
413,273,outandin
413,316,outgoing
413,438,outandin
413,504,outandin
413,615,outandin
455,24,outandin
455,44,outandin
455,96,outandin
455,105,outandin
455,129,outandin
455,257,incoming
455,337,outandin
455,388,outandin
455,443,outandin
455,471,outandin
455,594,incoming
532,11,outandin
532,41,outandin
532,96,outandin
532,150,outandin
532,161,outgoing
532,273,outandin
532,316,outandin
532,438,incoming
532,439,outgoing
532,457,outandin
532,556,outgoing
6,8,outgoing
6,35,outandin
6,145,incoming
6,155,outandin
6,173,outandin
6,293,outandin
6,333,outandin
6,344,outandin
6,392,outandin
6,396,outandin
6,425,outandin
6,458,incoming
6,541,outandin
6,551,outandin
6,593,outgoing
8,157,outandin
8,342,outandin
8,344,outandin
8,363,outandin
8,423,outandin
8,552,outandin
8,557,outandin
8,620,incoming
35,145,outandin
35,156,incoming
35,225,outandin
35,281,outandin
35,339,outandin
35,363,outandin
35,500,outandin
35,593,incoming
145,86,outandin
145,157,incoming
145,166,outandin
145,466,outgoing
145,492,outandin
145,536,outandin
155,53,outandin
155,166,outandin
155,211,outandin
155,315,incoming
155,342,outandin
155,344,outandin
155,351,outandin
155,501,outandin
155,513,outandin
155,541,outandin
155,557,incoming
155,591,outandin
155,593,outandin
173,41,outgoing
173,54,outandin
173,69,outandin
173,176,outandin
173,302,outandin
173,408,outandin
173,430,outandin
173,445,outandin
173,453,outandin
173,469,outandin
173,549,outandin
173,561,incoming
293,80,outandin
293,113,outandin
293,157,stable
293,211,outandin
293,231,outandin
293,232,outandin
293,288,outandin
293,331,outgoing
293,344,outandin
293,425,outandin
293,536,outandin
293,552,incoming
293,557,incoming
293,620,outandin
293,622,outandin
333,157,outgoing
333,179,outandin
333,211,outandin
333,367,outandin
333,458,outandin
333,492,outandin
333,557,incoming
333,576,outgoing
344,166,outandin
344,242,outandin
344,378,outandin
344,454,outandin
344,466,outandin
344,552,outandin
392,142,stable
392,197,outgoing
392,319,outandin
392,371,outgoing
392,520,outandin
392,572,outandin
392,595,outgoing
392,596,incoming
392,600,outandin
392,614,outandin
396,91,outandin
396,112,outandin
396,354,incoming
396,356,outandin
396,424,outandin
396,513,outandin
396,527,outandin
396,612,outandin
425,64,outandin
425,243,outandin
425,251,outandin
425,264,outgoing
425,313,outandin
425,422,outandin
425,520,outandin
425,530,outandin
425,564,outandin
425,614,outandin
458,156,outandin
458,166,outgoing
458,225,outgoing
458,231,outandin
458,342,outgoing
458,423,outandin
458,444,outandin
458,460,outandin
458,517,outandin
458,536,outandin
458,548,outandin
458,620,outandin
541,53,outandin
541,133,outandin
541,172,incoming
541,179,outandin
541,225,outandin
541,315,outandin
541,517,outandin
551,13,outandin
551,34,outandin
551,86,outandin
551,166,outandin
551,315,outandin
551,517,outandin
551,552,outandin
551,556,outandin
593,157,outandin
593,172,outandin
593,232,outgoing
593,269,outandin
593,328,outandin
593,331,outandin
593,405,incoming
593,501,outandin
593,557,outandin
593,559,outandin
157,29,outandin
157,113,outandin
157,342,outandin
157,510,outgoing
157,620,outandin
342,50,outandin
342,242,outgoing
342,331,outandin
342,376,outandin
342,595,outandin
363,189,outandin
363,211,outandin
363,225,outandin
363,269,outgoing
363,331,outandin
363,355,outandin
363,548,outgoing
363,559,outandin
423,12,outandin
423,53,outandin
423,172,outandin
423,225,outgoing
423,236,outandin
423,400,outandin
423,405,outandin
423,424,outandin
423,505,outandin
423,548,outandin
423,552,outandin
552,25,outandin
552,50,outandin
552,231,outandin
552,433,incoming
552,500,outandin
552,585,outgoing
557,42,outandin
557,70,outandin
557,156,outandin
557,211,outgoing
557,221,outandin
557,232,incoming
557,513,outandin
557,576,stable
620,31,outandin
620,34,incoming
620,42,incoming
620,179,outandin
620,433,outandin
620,510,outandin
620,536,outandin
71,11,outandin
71,16,outandin
71,23,outandin
71,26,outandin
71,30,stable
71,91,outandin
71,214,outandin
71,222,outandin
71,320,outandin
71,369,incoming
71,422,outandin
71,446,stable
71,461,outgoing
71,473,outandin
71,621,outandin
154,26,outandin
154,37,outandin
154,49,outandin
154,169,outgoing
154,217,stable
154,237,outandin
154,247,outandin
154,250,outandin
154,271,outandin
154,427,outandin
154,453,outandin
154,478,outandin
203,30,outandin
203,152,outandin
203,355,outandin
203,435,outandin
203,469,outandin
203,579,outgoing
203,584,outandin
203,587,outandin
222,30,outandin
222,185,outgoing
222,240,outandin
222,300,outandin
222,409,outandin
222,502,outandin
222,516,outandin
222,539,outandin
222,579,outandin
222,586,outandin
222,597,incoming
222,602,incoming
243,82,outandin
243,144,outandin
243,477,outandin
243,498,outgoing
243,544,outandin
243,554,outandin
280,116,outandin
280,388,incoming
280,479,outgoing
300,27,stable
300,214,outgoing
300,217,outandin
300,279,outandin
300,347,incoming
300,354,incoming
300,434,outandin
300,487,outandin
300,525,outandin
347,11,stable
347,95,incoming
347,153,outandin
347,180,outandin
347,320,outgoing
347,442,outandin
347,447,outandin
347,476,incoming
347,486,outandin
347,587,outgoing
347,602,outandin
347,612,incoming
409,20,outgoing
409,60,outgoing
409,185,outandin
409,279,outandin
409,321,outandin
409,354,outandin
409,469,outandin
409,476,incoming
409,497,outandin
409,585,outandin
502,324,outandin
502,373,outandin
502,473,incoming
502,570,outandin
502,584,outandin
502,586,outandin
502,587,outandin
502,610,outandin
527,214,incoming
527,272,outandin
527,356,outandin
527,417,outandin
527,464,outandin
527,487,outandin
527,494,outandin
527,570,outandin
527,602,outandin
11,95,outandin
11,221,outandin
11,248,outandin
11,355,incoming
11,442,outandin
11,494,outgoing
11,584,outandin
11,603,outandin
95,28,outandin
95,180,outgoing
95,272,outgoing
95,289,outandin
95,320,outgoing
95,417,outgoing
95,469,outandin
95,486,outandin
95,487,incoming
95,570,outandin
95,584,incoming
221,185,incoming
221,417,outandin
221,442,outandin
221,473,outgoing
221,486,outandin
221,587,outandin
248,143,outandin
248,160,outandin
248,184,outandin
248,196,outandin
248,206,outandin
248,230,outandin
248,346,outandin
248,378,outandin
248,445,outgoing
248,451,outandin
248,480,outgoing
248,590,outandin
248,591,outandin
355,100,outandin
355,411,outandin
355,473,outgoing
355,499,outgoing
355,512,outandin
355,610,incoming
442,46,outandin
442,152,outandin
442,184,outandin
442,447,outandin
442,539,outandin
442,603,outandin
494,30,outandin
494,112,outgoing
494,240,outgoing
494,289,outandin
494,473,outandin
494,486,outandin
494,487,outandin
494,539,incoming
494,570,outandin
494,584,incoming
494,610,outandin
494,612,outandin
584,418,outandin
584,461,outandin
584,469,outgoing
584,586,outandin
584,597,outandin
603,153,outandin
603,180,outandin
603,187,outandin
603,240,incoming
603,320,outandin
603,324,outandin
603,519,outandin
603,579,outandin
603,587,outandin
603,602,outandin
603,610,outandin
12,21,incoming
12,45,outandin
12,47,outandin
12,102,outandin
12,244,incoming
12,360,outandin
12,382,outgoing
12,412,outandin
21,45,outandin
21,77,outandin
21,90,outandin
21,108,outandin
21,134,outandin
21,158,outandin
21,212,outandin
21,303,outandin
21,449,outandin
21,459,outandin
21,460,outandin
21,483,outandin
45,47,incoming
45,56,outandin
45,76,outandin
45,80,outandin
45,182,outandin
45,391,outandin
45,459,outandin
45,492,outandin
47,77,outandin
47,102,outandin
47,108,outandin
47,194,incoming
47,354,outandin
47,393,outandin
47,459,outgoing
47,522,outandin
102,39,outgoing
102,85,outandin
102,90,outandin
102,186,outandin
102,194,outgoing
102,274,outandin
102,288,outgoing
102,341,outandin
102,364,outandin
102,410,outandin
244,56,outandin
244,76,outandin
244,134,outandin
244,194,outandin
244,205,outandin
244,364,outandin
244,366,outandin
244,546,stable
244,580,outandin
360,252,outgoing
360,266,outgoing
360,317,outandin
360,378,outandin
360,397,outandin
360,399,outandin
360,420,incoming
360,472,outandin
382,18,incoming
382,56,outandin
382,58,outandin
382,77,outandin
382,80,outandin
382,85,outandin
382,108,outandin
382,303,stable
382,359,stable
382,393,outandin
412,39,outandin
412,40,outgoing
412,72,outandin
412,76,outandin
412,85,outgoing
412,134,outandin
412,292,outandin
412,337,outandin
412,348,outandin
412,364,outandin
412,410,outgoing
412,459,outgoing
412,460,incoming
412,519,outandin
412,540,outandin
13,25,outgoing
13,36,outandin
13,42,outandin
13,211,outgoing
13,269,stable
13,370,outandin
13,445,outandin
13,492,outandin
13,501,outandin
13,517,outandin
25,34,outgoing
25,113,outandin
25,231,stable
25,331,outandin
25,405,outandin
25,510,outandin
25,517,outgoing
25,580,outandin
36,66,outandin
36,142,outandin
36,144,outandin
36,161,outandin
36,253,stable
36,275,incoming
36,381,outgoing
36,490,outandin
36,499,outandin
36,564,outgoing
42,70,outandin
42,160,outandin
42,269,stable
42,331,outandin
42,508,outandin
42,517,outandin
42,617,incoming
211,16,outandin
211,315,outandin
211,517,outandin
211,585,outandin
269,86,outandin
269,172,outandin
269,253,outandin
269,351,outandin
269,387,outandin
269,433,outandin
269,492,outandin
269,500,outandin
269,576,incoming
370,105,outgoing
370,127,outgoing
370,135,outandin
370,161,outandin
370,254,outandin
370,287,outgoing
370,372,outandin
370,594,outandin
445,94,outandin
445,206,outgoing
445,261,outandin
445,265,outandin
445,266,outandin
445,367,outandin
445,378,outandin
445,496,outandin
445,581,outandin
492,77,outgoing
492,90,outgoing
492,250,outandin
492,284,outandin
492,337,outandin
492,341,outandin
492,351,outandin
492,361,incoming
492,366,outandin
492,459,outandin
492,522,outandin
492,579,outandin
501,53,outandin
501,179,outgoing
501,324,outandin
501,331,incoming
501,433,outandin
501,546,outandin
517,400,outgoing
517,452,outandin
517,561,outandin
517,576,outandin
29,85,outandin
29,115,outandin
29,191,outgoing
29,254,outandin
29,328,outandin
29,387,outandin
29,519,outgoing
74,100,outandin
74,328,incoming
74,383,outandin
74,386,incoming
100,24,outandin
100,107,incoming
100,189,outandin
100,205,outandin
100,238,outandin
100,245,incoming
100,349,outandin
100,397,outandin
100,420,incoming
100,430,outandin
100,452,stable
100,474,outandin
100,504,outandin
100,505,outandin
100,534,incoming
148,101,outandin
148,114,outandin
148,138,outandin
148,394,outandin
148,406,outandin
148,516,outandin
177,179,outandin
177,299,outandin
177,328,outgoing
177,383,outandin
177,441,outandin
177,512,outgoing
199,114,outandin
199,270,incoming
199,299,outandin
199,374,outandin
199,441,outandin
199,446,outandin
199,529,stable
199,610,outandin
270,183,outandin
270,328,outandin
270,386,outandin
270,439,outandin
299,208,outandin
299,295,outandin
299,374,outandin
299,443,outandin
299,471,outandin
299,509,outandin
299,607,outandin
316,44,outandin
316,127,outandin
316,311,outandin
316,488,outandin
316,506,outandin
316,526,outandin
316,547,outandin
316,549,outgoing
316,558,outandin
441,383,outandin
441,421,outandin
441,451,outandin
441,607,outandin
441,613,outandin
512,37,outandin
512,48,outandin
512,187,outandin
512,374,outandin
512,388,outgoing
512,431,outandin
512,437,outandin
512,472,outandin
512,567,outandin
512,592,incoming
555,101,outandin
555,133,outandin
555,151,outandin
555,208,outandin
555,295,outandin
555,327,outandin
15,58,outandin
15,224,outandin
15,245,outandin
15,310,outandin
15,327,outandin
15,397,outandin
15,452,outandin
15,465,outandin
15,506,outandin
15,560,outandin
15,561,outandin
58,27,outandin
58,176,outandin
58,238,outandin
58,420,outandin
58,426,outandin
58,448,outandin
58,569,outandin
224,72,outandin
224,220,outandin
224,234,incoming
224,282,outandin
224,321,outandin
224,408,outandin
224,498,outandin
224,554,outandin
224,613,outandin
245,41,outgoing
245,132,outandin
245,170,outandin
245,240,outandin
245,254,outandin
245,310,outandin
245,317,outandin
245,349,outandin
245,387,outandin
245,504,incoming
245,609,outandin
310,30,outandin
310,77,outandin
310,311,outgoing
310,318,outandin
310,353,outandin
310,448,outandin
310,459,outandin
310,483,outandin
310,561,outandin
327,17,outandin
327,69,outandin
327,107,stable
327,132,outandin
327,170,outandin
327,430,outandin
327,448,outandin
327,521,outandin
327,531,outandin
397,176,outgoing
397,180,outandin
397,296,outandin
397,343,outandin
397,452,outandin
397,464,outandin
397,465,outandin
397,505,outandin
397,528,outgoing
397,561,outandin
397,575,outandin
397,609,outandin
452,107,outandin
452,464,incoming
452,505,outandin
452,507,outandin
452,528,incoming
452,531,outandin
465,73,outandin
465,81,outandin
465,205,outandin
465,353,outandin
465,472,outandin
465,531,outandin
465,575,outandin
506,150,stable
506,161,incoming
506,165,outgoing
506,395,outgoing
506,439,outandin
506,526,outandin
560,19,outandin
560,146,outandin
560,160,incoming
560,163,outgoing
560,237,outandin
560,402,outandin
560,497,outandin
560,563,outandin
560,621,outandin
561,17,incoming
561,171,outandin
561,188,outandin
561,228,outandin
561,399,outandin
561,504,outandin
16,49,outandin
16,119,outandin
16,136,outandin
16,160,outandin
16,169,outgoing
16,247,incoming
16,362,outandin
49,26,outandin
49,164,outandin
49,228,outandin
49,251,outandin
49,350,outandin
49,362,incoming
49,410,outandin
49,478,incoming
49,489,outandin
119,31,outandin
119,217,outgoing
119,247,outandin
119,418,outandin
119,497,outandin
119,504,outandin
119,521,outandin
119,563,incoming
136,226,outandin
136,378,outandin
136,514,outandin
136,521,incoming
136,563,outandin
136,621,outandin
160,166,outandin
160,169,outandin
160,249,incoming
160,345,outandin
160,402,outandin
160,427,incoming
160,538,outgoing
169,26,outandin
169,172,outandin
169,227,outandin
169,249,outandin
169,294,outandin
169,350,outandin
169,402,outandin
169,427,outandin
247,217,outgoing
247,240,outandin
247,284,outandin
247,497,outandin
247,500,outandin
247,518,outgoing
362,117,outandin
362,146,outandin
362,168,outgoing
362,237,outandin
362,249,outandin
362,453,outandin
17,20,outandin
17,54,outandin
17,86,outandin
17,170,outandin
17,172,outandin
17,188,outandin
17,205,outandin
17,252,outandin
17,434,outandin
17,448,outandin
17,472,outandin
20,83,outandin
20,91,outandin
20,180,outandin
20,214,outandin
20,240,outandin
20,525,outandin
20,586,outandin
54,171,outandin
54,238,outgoing
54,278,outgoing
54,550,outandin
54,575,outandin
86,70,outandin
86,172,stable
86,231,outandin
86,306,outandin
86,308,outandin
86,559,outandin
86,585,outgoing
170,81,incoming
170,189,outandin
170,252,outandin
170,254,outandin
170,274,outandin
170,305,outandin
170,528,outandin
170,550,outandin
170,578,outandin
170,609,outandin
172,23,outandin
172,34,incoming
172,70,outandin
172,113,outandin
172,510,outgoing
172,559,outandin
188,50,outandin
188,132,outandin
188,171,outandin
188,420,outandin
205,40,outandin
205,57,outandin
205,197,outandin
205,454,outandin
205,569,outandin
205,611,outandin
252,40,outandin
252,189,outandin
252,338,outandin
252,427,outandin
252,430,outandin
434,129,outandin
434,282,outandin
434,330,outandin
434,340,outandin
434,443,outandin
434,544,outandin
448,107,outandin
448,166,outandin
448,238,outandin
448,430,outandin
472,41,outandin
472,254,outandin
472,278,outandin
472,317,outandin
472,400,outandin
472,437,outandin
472,550,outandin
472,575,outandin
18,56,incoming
18,73,outandin
18,90,outandin
18,139,stable
18,234,outandin
18,274,outandin
18,326,incoming
18,361,outandin
18,364,outandin
18,393,outgoing
56,158,incoming
56,182,outandin
56,194,outandin
56,230,outandin
56,326,outandin
56,352,outandin
56,361,incoming
56,393,incoming
56,460,outandin
56,496,outandin
56,540,outandin
56,616,outandin
73,146,outgoing
73,163,outandin
73,271,outandin
73,345,outandin
73,440,outgoing
73,478,outandin
73,497,outandin
73,554,outandin
73,563,incoming
73,565,outandin
73,567,outandin
73,586,outandin
73,621,outandin
90,76,incoming
90,186,outandin
90,212,outandin
90,303,outgoing
90,341,outandin
90,616,outandin
139,76,outandin
139,194,incoming
139,212,outandin
139,274,outgoing
139,292,incoming
139,352,outandin
139,359,outandin
139,364,incoming
139,522,outandin
234,128,incoming
234,239,outandin
234,418,outandin
234,589,outandin
274,40,incoming
274,361,outandin
274,410,incoming
274,616,outandin
326,39,outgoing
326,212,outandin
326,250,outandin
326,337,outandin
326,364,outandin
326,410,stable
326,421,outandin
326,460,outandin
326,522,outandin
326,528,outandin
326,545,outandin
361,40,outgoing
361,194,incoming
361,292,outandin
361,303,outandin
361,337,outgoing
361,348,outandin
361,351,outandin
361,366,outandin
361,393,outandin
361,540,outandin
361,546,outandin
364,76,incoming
364,83,outandin
364,108,outandin
364,130,outandin
364,158,outandin
364,182,outandin
364,315,outandin
364,341,outandin
393,158,outgoing
393,314,outandin
393,341,outandin
393,359,outandin
393,366,outandin
393,426,outandin
19,31,outandin
19,163,outandin
19,217,outandin
19,233,outandin
19,251,outandin
19,284,outgoing
19,345,outandin
19,427,outandin
19,466,outandin
19,538,outgoing
19,559,outandin
19,563,outandin
31,43,outgoing
31,116,outandin
31,218,outandin
31,345,outandin
31,379,outandin
163,43,outandin
163,84,outandin
163,168,outandin
163,237,incoming
163,292,outandin
163,567,outandin
163,621,outandin
217,99,outgoing
217,219,outandin
217,233,outandin
217,379,outandin
217,453,outandin
217,485,outandin
217,563,outgoing
233,251,outgoing
233,257,outandin
233,348,outandin
233,400,outandin
233,478,outandin
233,497,outandin
233,518,outgoing
251,26,outandin
251,68,outandin
251,146,outandin
251,227,outandin
251,258,outandin
251,521,outgoing
284,26,outandin
