source,target,type
256,25,outandin
256,179,outandin
256,239,outandin
256,333,outandin
256,474,outandin
256,530,outandin
256,597,outandin
314,89,outgoing
314,120,outandin
314,156,outgoing
314,164,outandin
314,219,outandin
314,241,outandin
314,277,outandin
314,360,outandin
314,389,outgoing
314,474,outandin
314,481,outandin
314,493,outandin
314,562,outandin
368,82,outandin
368,103,outandin
368,181,outandin
368,263,outandin
368,321,outandin
368,396,outgoing
368,431,outandin
368,491,outandin
368,554,outgoing
368,557,outandin
368,613,outandin
474,103,outandin
474,179,outgoing
474,203,outandin
474,207,outandin
474,260,outandin
474,360,outandin
474,482,outandin
474,490,outandin
474,552,outandin
474,585,outandin
540,138,outandin
540,219,outandin
540,270,outandin
540,332,outandin
540,490,outandin
540,491,outandin
540,530,outandin
540,564,outandin
2,25,outandin
2,57,outandin
2,59,incoming
2,86,outandin
2,120,outandin
2,153,outandin
2,156,outandin
2,164,outandin
2,181,outandin
2,203,outandin
2,229,outandin
2,241,outandin
2,376,outandin
2,447,outandin
2,562,outandin
25,24,outgoing
25,47,incoming
25,179,outandin
25,210,outandin
25,211,outandin
25,229,outgoing
25,239,outandin
25,386,outandin
25,444,outandin
25,471,outgoing
25,526,outandin
25,612,outandin
57,18,outandin
57,24,outandin
57,47,outandin
57,181,outandin
57,190,outandin
57,258,outgoing
57,383,outandin
57,398,outandin
57,471,outandin
57,482,outandin
57,644,outandin
59,42,outandin
59,229,outandin
59,426,outandin
59,511,outandin
59,554,outandin
59,585,outandin
59,613,incoming
86,3,outandin
86,38,outandin
86,45,outandin
86,228,outandin
86,255,outandin
86,322,outandin
86,420,outandin
86,421,outandin
86,456,outandin
86,537,outandin
86,556,outandin
120,153,outandin
120,219,outandin
120,241,outandin
120,426,outandin
120,427,outandin
120,444,outandin
120,471,outgoing
153,203,outandin
153,258,outandin
153,554,outandin
153,572,outandin
153,585,outandin
153,624,outandin
156,16,outandin
156,138,incoming
156,219,outandin
156,241,outgoing
156,333,outandin
156,360,incoming
156,376,outandin
156,395,outandin
156,554,outandin
164,42,outandin
164,203,stable
164,277,outgoing
164,287,outgoing
164,389,outgoing
164,454,outandin
164,482,outandin
164,530,outandin
164,564,outandin
164,585,outgoing
181,42,outandin
181,233,outandin
181,318,outandin
181,431,outandin
181,530,outandin
181,554,outandin
181,601,outandin
181,613,outandin
181,624,outandin
203,24,outandin
203,89,outandin
203,169,outandin
203,172,outandin
203,239,stable
203,383,outandin
203,406,outandin
203,467,outandin
203,490,outandin
203,564,outandin
229,89,outandin
229,179,incoming
229,219,outgoing
229,258,outandin
229,319,outandin
229,383,outandin
229,444,outandin
229,514,outandin
229,524,outandin
241,24,outandin
241,332,incoming
241,431,outandin
241,530,outandin
241,554,outandin
241,585,outgoing
376,24,outandin
376,287,outandin
376,431,outandin
376,445,outandin
376,624,outandin
447,70,outandin
447,113,outandin
447,116,incoming
447,161,outandin
447,162,outgoing
447,418,outandin
447,445,outandin
447,519,outandin
447,525,outandin
447,626,outandin
447,639,outandin
447,644,outandin
562,3,outandin
562,150,outandin
562,190,outandin
562,239,stable
562,268,outandin
562,383,outandin
562,431,outandin
3,19,outandin
3,21,incoming
3,243,outgoing
3,255,outandin
3,322,incoming
3,329,outgoing
3,348,incoming
3,392,outandin
3,408,outandin
3,505,outandin
3,526,outandin
3,588,outgoing
3,594,outandin
19,40,outandin
19,41,outandin
19,50,outandin
19,167,outandin
19,195,outandin
19,206,outandin
19,255,outgoing
19,502,outandin
19,588,incoming
21,10,outandin
21,110,outandin
21,169,outandin
21,264,outandin
21,348,outandin
21,420,incoming
21,467,outandin
21,505,outandin
21,542,outandin
21,594,outandin
243,16,outandin
243,72,outandin
243,206,outandin
243,255,outandin
243,281,outandin
243,392,outandin
243,456,outgoing
243,467,outgoing
243,473,outandin
243,556,outgoing
243,643,outandin
255,126,stable
255,195,outandin
255,206,outandin
255,228,outandin
255,420,outandin
255,505,outgoing
255,588,outandin
255,594,incoming
255,599,outandin
322,16,outandin
322,40,outgoing
322,126,outandin
322,132,outandin
322,473,outandin
322,526,outandin
322,643,incoming
329,40,outandin
329,45,outandin
329,127,incoming
329,169,outandin
329,195,outandin
329,374,outandin
329,384,outandin
329,421,outgoing
329,456,outandin
329,467,outandin
329,473,outandin
329,643,outandin
348,10,outandin
348,38,outandin
348,188,outandin
348,380,outandin
348,413,outandin
348,432,outandin
348,436,outandin
348,467,outandin
348,473,outgoing
348,495,outandin
392,16,incoming
392,71,outandin
392,79,outandin
392,206,outandin
392,214,outandin
392,272,outandin
392,351,outgoing
392,539,outandin
392,556,outandin
408,32,outgoing
408,61,outandin
408,69,outandin
408,170,outandin
408,193,outandin
408,205,outandin
408,237,outandin
408,282,outandin
408,325,outandin
408,351,outgoing
408,400,outandin
408,419,outandin
408,639,outandin
505,10,outandin
505,40,outandin
505,118,outandin
505,167,outandin
505,228,outandin
505,443,outandin
505,456,outandin
505,594,outgoing
505,595,outandin
526,92,outandin
526,126,incoming
526,134,outandin
526,183,outandin
526,228,outandin
526,421,outandin
588,195,outgoing
588,271,outandin
588,432,outandin
588,439,outandin
588,484,outandin
588,560,incoming
588,622,outandin
594,228,outandin
594,271,outandin
594,421,outandin
594,467,outandin
4,29,outandin
4,95,incoming
4,169,outandin
4,252,outandin
4,270,outandin
4,302,outgoing
4,331,outandin
4,483,outgoing
4,523,outandin
4,601,outandin
4,611,outandin
29,23,incoming
29,198,stable
29,248,outandin
29,330,outandin
29,391,outandin
29,401,outandin
29,405,outandin
29,413,outgoing
29,478,outandin
29,504,outandin
29,604,outandin
95,354,outgoing
95,370,incoming
95,373,outandin
95,381,outandin
95,406,outandin
95,425,outandin
95,468,outandin
95,480,outandin
95,629,outandin
169,65,outandin
169,201,outandin
169,222,outandin
169,331,outandin
169,370,incoming
169,413,outandin
169,499,outandin
169,513,outgoing
169,629,outandin
169,633,outandin
252,94,outgoing
252,117,incoming
252,212,outgoing
252,248,outandin
252,267,incoming
252,313,outandin
252,425,outandin
252,458,outandin
252,478,outgoing
252,522,outgoing
252,580,outandin
252,627,outandin
252,629,outandin
270,6,outandin
270,18,outandin
270,88,outandin
270,144,outgoing
270,285,outandin
270,317,outandin
270,343,outandin
270,584,outandin
302,8,outandin
302,82,outandin
302,108,outandin
302,198,outandin
302,218,outandin
302,248,outandin
302,428,outandin
302,480,outandin
302,497,outandin
302,516,outandin
331,58,incoming
331,94,outandin
331,121,outandin
331,170,outandin
331,235,outandin
331,480,outandin
331,585,outandin
331,601,incoming
331,604,outandin
331,633,outandin
483,66,incoming
483,121,outandin
483,170,outandin
483,198,outandin
483,201,outandin
483,212,incoming
483,629,outandin
523,117,outandin
523,198,outandin
523,222,outandin
523,354,stable
523,373,outandin
523,401,outandin
523,464,outandin
523,494,outandin
523,499,outandin
601,198,outgoing
601,222,outandin
601,311,outandin
601,354,outandin
601,496,outandin
601,613,outandin
601,627,outandin
601,629,incoming
611,79,outandin
611,105,outandin
611,179,outandin
611,185,outandin
611,198,outandin
611,218,outgoing
611,239,outandin
611,313,incoming
611,401,outandin
611,418,outandin
611,478,outgoing
611,496,outandin
611,522,outandin
611,604,outandin
611,633,outandin
5,170,outandin
5,201,incoming
5,405,incoming
5,413,outgoing
5,425,outandin
5,468,outandin
5,496,outandin
5,500,outandin
5,513,outandin
5,516,outandin
5,558,outandin
5,579,outandin
5,590,outandin
170,480,outandin
170,496,stable
170,497,outgoing
170,499,outandin
170,500,outandin
201,23,incoming
201,101,outgoing
201,218,outandin
201,330,incoming
201,354,outandin
201,373,outandin
201,468,outandin
201,499,outgoing
201,500,outandin
201,513,outandin
201,627,incoming
405,23,outandin
405,94,outandin
405,117,outandin
405,134,incoming
405,198,outandin
405,200,outandin
405,313,incoming
405,330,outandin
405,354,outgoing
405,490,outandin
413,117,outandin
413,121,outandin
413,357,outandin
413,393,outandin
413,499,outandin
413,595,outandin
413,629,outandin
425,81,outandin
425,94,outgoing
425,108,outandin
425,218,outandin
425,267,stable
425,271,outandin
425,394,outandin
425,480,outandin
425,496,outandin
425,633,outandin
468,23,outandin
468,66,outgoing
468,248,outgoing
468,273,outandin
468,354,outandin
468,412,outandin
468,499,outandin
468,580,outandin
468,604,outandin
496,66,outandin
496,108,outandin
496,161,outandin
496,198,outandin
496,267,incoming
500,23,outandin
500,82,outandin
500,204,outandin
500,354,outgoing
500,499,outandin
500,579,outandin
500,595,outandin
500,629,outandin
513,200,outgoing
513,370,outandin
513,480,outandin
513,497,outgoing
513,595,outandin
516,108,outandin
516,121,incoming
516,200,outandin
516,267,outandin
516,423,outandin
516,478,outandin
516,522,outandin
516,579,outgoing
516,633,outandin
558,45,outgoing
558,64,outandin
558,110,incoming
558,195,outandin
558,206,outandin
558,421,outandin
558,455,outandin
558,556,outandin
579,8,outandin
579,101,outandin
579,109,outandin
579,198,outandin
579,277,outandin
579,357,outgoing
579,370,outgoing
579,606,outandin
579,629,outandin
590,20,outandin
590,36,outandin
590,56,outandin
590,112,outgoing
590,133,outandin
590,143,outandin
590,262,outgoing
590,268,outandin
590,439,outandin
590,477,outandin
590,506,incoming
6,73,outandin
6,175,stable
6,264,outandin
6,315,outandin
6,399,outandin
6,434,outandin
6,551,outandin
6,608,outandin
6,626,outandin
73,34,outgoing
73,102,outandin
73,148,incoming
73,172,outgoing
73,250,outandin
73,320,outandin
73,479,outandin
73,571,outandin
73,572,outandin
175,9,incoming
175,159,outgoing
175,189,incoming
175,217,outandin
175,248,outandin
175,315,outgoing
175,423,outandin
175,434,outandin
175,486,outandin
175,492,outgoing
175,551,outandin
175,618,incoming
264,16,outandin
264,41,outandin
264,130,outandin
264,195,incoming
264,271,outandin
264,455,outgoing
264,484,outandin
264,576,outandin
264,599,outgoing
264,618,outandin
315,132,outandin
315,424,outandin
315,434,outandin
315,445,outandin
315,533,outandin
315,551,outandin
315,552,outandin
399,227,outandin
399,320,outgoing
399,353,outandin
399,434,outandin
399,494,outgoing
399,638,outandin
399,642,outandin
434,18,outandin
434,189,outandin
434,244,outandin
434,247,outandin
434,362,outandin
434,371,outandin
434,398,outandin
434,417,outandin
434,429,outandin
434,431,outandin
434,557,outandin
551,124,outandin
551,244,outandin
551,386,outandin
551,423,outandin
551,450,outandin
551,515,outgoing
551,532,outgoing
551,618,outandin
608,49,incoming
608,155,outandin
608,249,incoming
608,361,outandin
608,409,outandin
608,411,outandin
608,466,outandin
608,603,outandin
608,644,outandin
626,18,outandin
626,107,outandin
626,184,outandin
626,186,outandin
626,317,incoming
626,397,outandin
626,419,outandin
626,427,outandin
626,511,outandin
7,28,outandin
7,30,outandin
7,152,outandin
7,154,outandin
7,171,outandin
7,236,incoming
7,296,outandin
7,321,outandin
7,407,outandin
7,457,outandin
7,511,outandin
7,587,outandin
28,45,outandin
28,138,outandin
28,197,outgoing
28,212,outandin
28,316,outandin
28,339,incoming
28,363,outandin
28,511,outandin
28,542,outandin
28,549,outgoing
28,563,outandin
30,92,outandin
30,117,outandin
30,152,outandin
30,171,outgoing
30,311,outandin
30,339,incoming
30,360,outandin
30,394,outandin
30,519,outandin
30,553,outandin
30,573,outgoing
30,625,outandin
30,640,outandin
152,63,outandin
152,221,outandin
152,236,outandin
152,339,outandin
152,363,outandin
152,398,outandin
152,422,incoming
152,511,outandin
152,559,outandin
152,625,outandin
152,635,outandin
154,32,outandin
154,197,incoming
154,286,outandin
154,289,outgoing
154,292,outandin
154,347,outandin
154,422,outandin
154,441,outgoing
154,462,outandin
154,557,outandin
171,92,outgoing
171,236,outandin
171,273,outandin
171,292,outgoing
171,296,outandin
171,325,outgoing
171,543,outandin
171,587,outandin
171,620,outandin
171,640,outandin
236,14,outgoing
236,85,incoming
236,92,incoming
236,197,outandin
236,321,outandin
236,342,outandin
236,437,outandin
236,452,outandin
236,519,outandin
236,542,outgoing
236,549,outgoing
236,578,outandin
296,92,outandin
296,197,outandin
296,207,outandin
296,251,outandin
296,339,outandin
296,563,stable
321,14,incoming
321,150,outandin
321,197,outandin
321,276,outandin
321,400,outandin
321,625,outandin
321,630,incoming
321,634,outandin
407,177,outandin
407,178,stable
407,235,outandin
407,273,outandin
407,339,outgoing
407,457,outandin
407,511,outandin
407,535,outandin
407,578,outandin
407,634,outandin
457,50,outandin
457,178,outandin
457,292,outgoing
457,339,outandin
457,531,outandin
457,535,outandin
457,563,outandin
457,587,outandin
457,592,outandin
457,602,incoming
457,640,outandin
511,69,outandin
511,185,outandin
511,479,incoming
511,518,outandin
511,549,outandin
511,610,outandin
587,226,outandin
587,242,outandin
587,273,outgoing
587,342,outandin
587,441,outandin
587,462,outandin
587,492,outandin
587,557,outandin
587,559,outandin
8,58,outandin
8,82,outandin
8,92,outandin
8,393,outandin
8,480,outandin
8,522,outandin
58,23,outandin
58,108,outgoing
58,222,outandin
58,370,incoming
58,373,outandin
58,401,outandin
58,417,outandin
58,499,outandin
58,595,outgoing
58,606,outgoing
82,63,outandin
82,357,outandin
82,373,incoming
82,391,outandin
82,477,outandin
82,569,outandin
82,606,outandin
82,633,outandin
92,197,outandin
92,226,outandin
92,273,outgoing
92,292,outandin
92,374,outandin
92,462,outandin
92,559,outandin
92,610,outandin
92,620,outandin
393,390,outandin
393,391,incoming
393,397,outandin
393,414,outandin
393,428,outandin
393,478,outandin
393,495,outandin
393,498,outandin
480,354,outandin
480,394,outandin
522,134,outandin
522,218,outandin
522,354,outandin
522,374,outandin
522,388,outandin
522,397,outandin
522,463,outandin
522,527,outandin
522,627,outandin
9,88,outandin
9,147,outandin
9,163,outandin
9,184,outgoing
9,424,outandin
9,501,incoming
9,567,outandin
9,600,outandin
88,52,outandin
88,128,outandin
88,184,outandin
88,189,outandin
88,208,outandin
88,231,outandin
88,285,outandin
88,397,outgoing
88,424,outandin
88,438,outandin
88,493,outandin
88,501,outandin
88,520,outandin
88,618,outandin
147,68,outandin
147,79,outandin
147,298,outandin
147,306,outandin
147,485,outandin
147,515,outandin
147,618,outandin
163,49,outandin
163,275,outandin
163,501,outandin
163,561,outandin
163,584,outandin
163,600,outandin
184,64,outandin
184,72,outandin
184,128,outandin
184,146,outandin
184,217,outandin
184,268,outandin
184,398,outandin
184,404,outandin
184,461,outandin
184,533,outandin
424,17,outandin
424,128,outandin
424,186,outandin
424,244,stable
424,306,outandin
424,398,outandin
424,494,outandin
424,584,outandin
501,13,outgoing
501,64,outgoing
501,65,outandin
501,72,outandin
501,105,outandin
501,124,outgoing
501,144,outandin
501,298,outandin
501,397,outandin
501,398,incoming
501,567,incoming
567,33,outandin
567,64,outandin
567,186,outandin
567,299,outandin
567,362,incoming
567,532,incoming
567,584,outandin
567,618,outandin
600,33,outandin
600,65,outandin
600,374,outandin
600,417,outgoing
600,531,outandin
10,40,outandin
10,41,incoming
10,72,incoming
10,216,outandin
10,271,outandin
10,380,outgoing
10,421,outandin
10,455,outandin
40,16,outandin
40,126,outandin
40,127,outandin
40,420,outandin
40,432,outgoing
40,478,outandin
40,556,incoming
41,38,outgoing
41,127,outandin
41,204,outandin
41,228,outandin
41,456,outandin
41,473,incoming
41,556,outandin
41,560,outandin
41,599,outandin
41,643,outandin
72,167,outandin
72,195,incoming
72,206,incoming
72,228,outandin
72,297,outandin
72,512,outandin
72,599,outandin
216,83,incoming
216,146,outandin
216,188,outgoing
216,213,outandin
216,265,outandin
216,334,outandin
216,352,outandin
216,369,outandin
216,395,outandin
216,466,outandin
216,503,outandin
216,566,outandin
216,597,outandin
271,127,incoming
271,167,outandin
271,228,outandin
271,254,outandin
271,333,outandin
271,356,outandin
271,370,outandin
271,467,outgoing
271,572,outandin
380,16,incoming
380,110,outandin
380,420,outandin
380,473,outandin
380,599,outandin
421,38,outandin
421,386,outandin
421,432,incoming
421,556,outgoing
421,564,outandin
421,599,outandin
421,617,outandin
421,643,incoming
455,62,incoming
455,69,outandin
455,71,outandin
455,195,incoming
455,280,outandin
455,473,outgoing
11,36,outandin
11,104,outandin
11,245,outgoing
11,458,outandin
11,509,outandin
11,521,outandin
11,548,incoming
11,576,outandin
36,149,outandin
36,235,outandin
36,245,outandin
36,282,incoming
36,290,outgoing
36,316,outandin
36,356,outandin
36,469,outandin
36,641,outandin
104,76,outandin
104,81,outgoing
104,151,outandin
104,213,outgoing
104,419,outandin
104,449,incoming
104,506,outandin
104,510,outandin
104,548,outandin
245,118,incoming
245,133,outandin
245,151,outandin
245,193,outandin
245,235,outandin
245,263,outandin
245,449,outandin
245,506,stable
245,514,outandin
245,614,outandin
458,109,outgoing
458,135,outandin
458,158,outandin
458,189,outandin
458,253,outandin
458,288,outandin
458,472,outandin
458,536,outandin
458,623,outandin
458,639,outandin
509,133,outandin
509,151,outgoing
509,220,outandin
509,259,outandin
509,262,outgoing
509,282,outandin
509,303,outandin
509,351,incoming
509,440,outandin
509,524,outandin
521,56,outandin
521,108,outandin
521,346,outgoing
521,356,outandin
521,400,outandin
521,419,outandin
521,486,outandin
521,506,outandin
548,39,outandin
548,69,outandin
548,118,outandin
548,237,outandin
548,319,outandin
548,356,outandin
548,498,outandin
548,576,outandin
548,617,outandin
548,631,outandin
576,149,outandin
576,205,outandin
576,218,outandin
576,220,outgoing
576,327,incoming
576,382,outandin
576,598,outandin
576,617,outgoing
103,89,outandin
103,179,outandin
103,190,outandin
103,383,outandin
103,411,outandin
103,554,incoming
374,62,outandin
374,85,incoming
374,107,outandin
374,247,incoming
374,281,outandin
374,353,outandin
374,370,outandin
374,371,outandin
374,391,outandin
374,494,outandin
374,641,outandin
374,644,outandin
490,149,outandin
490,389,outandin
490,426,outgoing
490,585,outgoing
490,627,outandin
13,189,outgoing
13,317,outandin
13,355,incoming
13,397,outandin
13,460,outandin
189,217,outandin
189,244,outandin
189,285,outandin
189,311,outandin
189,355,outandin
189,555,outandin
189,598,outandin
317,337,outandin
317,362,outandin
317,397,incoming
317,460,incoming
317,498,outandin
317,533,outandin
355,43,outandin
355,257,outandin
355,417,outandin
397,144,outgoing
397,186,outandin
397,460,outandin
397,598,incoming
460,124,outandin
460,231,outandin
460,306,outandin
460,386,outandin
460,398,outandin
460,404,outandin
460,561,outandin
460,618,outandin
14,226,incoming
14,276,outandin
14,289,outandin
14,394,outandin
14,519,outandin
14,549,outandin
14,573,outandin
226,221,outandin
226,292,outandin
226,417,outandin
226,419,outandin
226,549,incoming
226,563,outgoing
226,569,outandin
276,144,outandin
276,178,incoming
276,342,outandin
276,437,outandin
276,519,outandin
276,617,outandin
289,50,outandin
289,63,outandin
289,273,incoming
289,286,outandin
289,363,outandin
289,518,outandin
289,553,outandin
289,573,outandin
289,602,outandin
289,615,outandin
289,640,outandin
394,63,outandin
394,150,outgoing
394,197,outandin
394,342,outandin
394,422,outandin
394,441,outandin
394,559,outandin
394,640,outandin
519,202,outandin
519,253,outandin
519,286,outandin
519,325,outgoing
519,339,outandin
519,350,outandin
519,542,outandin
519,630,incoming
549,150,outandin
549,557,outandin
549,572,outandin
549,625,outandin
573,202,outandin
573,257,outandin
573,462,outandin
573,596,outandin
573,630,outandin
573,635,outandin
573,640,outandin
15,107,outandin
15,191,outandin
15,251,outandin
15,291,outandin
15,301,outandin
15,323,outandin
15,378,outandin
15,461,outandin
15,477,outgoing
15,499,outandin
15,552,outandin
15,615,outandin
107,22,outandin
107,61,outandin
107,366,outandin
107,446,outandin
107,565,outandin
107,574,outandin
107,644,outandin
191,96,outandin
191,183,outandin
191,232,outgoing
191,249,outandin
191,312,outandin
191,414,outgoing
191,452,outandin
191,488,outandin
251,53,outandin
251,96,outandin
251,207,outandin
251,375,incoming
251,494,outandin
251,508,outandin
291,35,outgoing
291,53,outandin
291,99,outandin
291,121,outandin
291,205,outandin
291,208,outandin
291,238,outandin
291,429,outandin
291,477,outandin
291,485,outandin
291,538,outandin
291,609,outandin
301,111,outandin
301,232,outandin
301,238,outandin
301,280,outandin
301,323,outandin
301,452,outandin
301,461,outandin
301,477,stable
301,571,outandin
323,114,incoming
323,390,outandin
323,464,incoming
323,477,outandin
323,489,outandin
323,508,outandin
323,538,outandin
323,545,outandin
323,552,outandin
323,637,incoming
378,35,outgoing
378,53,outandin
378,68,outandin
378,111,outandin
378,448,outandin
378,475,outandin
378,520,outandin
378,535,outandin
378,538,outandin
378,586,outandin
461,31,outandin
461,68,outandin
461,208,outandin
461,299,outandin
461,341,outgoing
461,345,outandin
461,346,outandin
461,436,outandin
461,508,outgoing
461,512,incoming
461,586,outandin
477,53,outandin
477,111,incoming
477,232,outgoing
477,238,outandin
477,272,outandin
477,280,outandin
477,299,outandin
477,401,outandin
477,436,outandin
477,538,incoming
477,545,outandin
477,552,outandin
477,570,outandin
499,195,outandin
499,200,outandin
499,218,outandin
499,222,outgoing
552,80,outandin
552,165,outandin
552,232,incoming
552,414,outandin
552,485,outandin
552,632,outandin
615,232,outgoing
615,341,outandin
615,390,outandin
615,429,outandin
615,508,outandin
615,510,outandin
615,512,outandin
615,586,outandin
16,38,outandin
16,206,incoming
16,214,outandin
16,228,outandin
16,259,outandin
16,475,outandin
38,127,outgoing
38,265,outandin
38,556,outgoing
206,24,outandin
206,33,outandin
206,423,outandin
206,473,outandin
206,484,incoming
214,62,outandin
214,121,outandin
214,135,outandin
214,193,outandin
214,402,outandin
214,420,outandin
214,432,outandin
214,489,outandin
214,560,outandin
214,599,outandin
228,62,outandin
228,71,outandin
228,263,outandin
228,370,outandin
228,456,outandin
228,469,outandin
259,205,outandin
259,213,outandin
259,290,outandin
259,303,outandin
259,327,outandin
259,346,outgoing
475,99,outandin
475,280,outandin
475,316,outandin
475,319,outandin
475,390,outgoing
475,445,outandin
475,448,outandin
475,586,incoming
475,609,outandin
475,610,outandin
17,227,outandin
17,281,outandin
17,288,outandin
17,297,outandin
17,371,outandin
17,436,outandin
17,438,outandin
17,450,outandin
17,504,outandin
17,534,outandin
17,603,outandin
227,34,outgoing
227,49,outandin
227,102,outandin
227,249,outandin
227,288,outandin
227,443,outgoing
227,494,outandin
227,644,outandin
281,115,outandin
281,131,outandin
281,145,outandin
281,155,outgoing
281,183,outandin
281,249,outgoing
281,347,outandin
281,350,outandin
281,412,outandin
281,514,outgoing
281,565,outandin
281,572,outandin
288,51,outandin
288,148,outandin
288,297,outandin
288,366,outandin
288,446,outandin
288,572,outandin
288,574,outandin
297,148,outandin
297,185,outandin
297,249,outandin
297,269,outandin
297,514,outgoing
297,565,incoming
371,85,outgoing
371,222,outandin
371,350,outandin
371,443,outandin
371,494,outandin
371,534,outandin
371,607,outandin
436,345,outandin
436,402,outandin
436,510,outandin
436,609,outandin
438,34,incoming
438,210,stable
438,211,outandin
438,249,outandin
438,572,outandin
438,585,outandin
450,42,outandin
450,49,outandin
450,90,outandin
450,492,outandin
450,514,outandin
450,565,outandin
450,603,stable
450,607,outandin
504,90,outandin
504,155,outgoing
504,350,outandin
504,358,outandin
504,441,outandin
504,443,outandin
504,574,outandin
504,641,outandin
534,33,outandin
534,113,outandin
534,148,outandin
534,249,incoming
534,250,outandin
534,350,outandin
534,494,stable
603,51,outgoing
603,131,outandin
603,172,outandin
603,210,stable
603,247,outandin
603,361,outandin
603,370,outandin
603,409,incoming
603,446,outandin
603,565,outandin
603,575,outgoing
603,585,outandin
18,178,outandin
18,298,outandin
18,358,outandin
18,498,outandin
178,62,outandin
178,208,outandin
178,242,outandin
178,273,outandin
178,563,outandin
178,592,outandin
298,33,outandin
298,116,outandin
298,240,outandin
298,306,outandin
298,326,outandin
298,386,outandin
298,492,outandin
358,70,outandin
358,125,outandin
358,135,outandin
358,212,outandin
358,266,outandin
358,283,outandin
358,295,outandin
358,367,outandin
358,388,outandin
358,623,outandin
498,217,outandin
498,244,outgoing
498,257,outandin
498,520,outandin
498,533,outandin
50,53,outandin
50,167,outandin
50,268,outandin
50,592,outgoing
50,610,outandin
50,620,outandin
167,45,outandin
167,71,outandin
167,110,outandin
167,113,outandin
167,131,outandin
167,473,outandin
167,643,outandin
195,45,outgoing
195,110,incoming
195,420,outgoing
195,456,outandin
195,467,incoming
195,643,outandin
502,125,outandin
502,158,incoming
502,177,outgoing
502,240,incoming
502,266,incoming
502,293,outandin
502,295,incoming
502,411,outandin
502,465,outgoing
502,488,outandin
502,536,outandin
502,624,outandin
502,628,incoming
20,61,outandin
20,118,outandin
20,149,outandin
20,213,outgoing
20,316,outandin
20,469,outgoing
20,481,outandin
61,32,outandin
61,81,incoming
61,180,outandin
61,282,outandin
61,351,outandin
61,366,outandin
61,419,outandin
61,469,stable
61,512,outandin
118,32,outgoing
118,151,outandin
118,246,outandin
118,290,outandin
118,400,outandin
118,410,outandin
118,439,outandin
118,486,outandin
118,617,outandin
149,81,outandin
149,85,outandin
149,186,outandin
149,193,outandin
149,220,outgoing
149,246,outandin
149,282,incoming
149,327,outandin
149,449,outandin
149,506,outgoing
149,596,outandin
149,617,outgoing
213,56,outandin
213,112,incoming
213,246,incoming
213,325,outandin
213,400,outgoing
213,410,outandin
213,481,outandin
213,631,incoming
316,133,outandin
316,205,outgoing
