source,target,type
268,446,outandin
268,555,outandin
268,604,outandin
268,636,outgoing
270,20,outandin
270,114,outandin
270,140,outandin
270,145,outandin
270,155,outandin
270,178,outandin
270,217,outandin
270,394,outgoing
270,398,incoming
270,509,outandin
270,532,outandin
270,617,outgoing
270,646,outandin
339,89,outandin
339,188,outandin
339,235,outandin
339,325,outandin
339,343,outandin
339,398,outandin
339,462,outgoing
339,464,outandin
339,509,outandin
339,570,outandin
339,590,outandin
361,37,outandin
361,49,outandin
361,193,outandin
361,239,outandin
361,325,outandin
361,509,outandin
361,574,outandin
361,577,outandin
361,638,outandin
361,662,outandin
554,95,outandin
554,146,outandin
554,190,outandin
554,281,outandin
554,398,outandin
554,629,outandin
554,646,outandin
554,649,outandin
662,95,outandin
662,145,outandin
662,189,outandin
662,239,outandin
662,251,outandin
662,281,incoming
662,294,outandin
662,366,outandin
662,394,outandin
662,398,outandin
662,492,incoming
662,519,outandin
662,574,outandin
662,617,outandin
3,48,outandin
3,70,outandin
3,99,outgoing
3,183,outandin
3,208,outandin
3,248,outandin
3,275,outandin
3,544,outandin
3,555,outandin
3,584,outandin
48,59,outandin
48,72,outandin
48,96,outandin
48,147,outgoing
48,229,outandin
48,258,incoming
48,265,outandin
48,338,outgoing
48,346,outandin
48,381,outgoing
48,564,outandin
48,658,outandin
70,12,outandin
70,183,incoming
70,231,outandin
70,245,outgoing
70,271,outandin
70,300,outandin
70,324,outgoing
70,376,outandin
70,397,incoming
70,447,incoming
70,553,stable
99,41,outgoing
99,247,outandin
99,295,outgoing
99,324,outandin
183,13,outandin
183,199,outgoing
183,397,outandin
183,423,outandin
183,591,incoming
183,620,outandin
183,641,outandin
208,98,outandin
208,116,outandin
208,188,incoming
208,205,outandin
208,206,outandin
208,275,outandin
208,324,outandin
208,349,outandin
208,553,outandin
208,555,outandin
208,641,incoming
248,114,outandin
248,159,outandin
248,227,outandin
248,262,outandin
248,286,outandin
248,308,outandin
248,320,incoming
248,384,outandin
248,482,incoming
248,537,outandin
248,552,outandin
248,622,outandin
275,61,outgoing
275,67,outandin
275,107,outgoing
275,166,outandin
275,257,outgoing
275,271,outandin
275,370,outandin
275,382,outandin
275,553,outandin
275,652,outandin
544,17,outandin
544,85,outandin
544,104,outandin
544,140,outandin
544,211,outandin
544,223,incoming
544,225,outandin
544,245,outandin
544,423,outandin
544,440,incoming
544,591,outandin
555,41,outgoing
555,92,outandin
555,245,incoming
555,273,outandin
555,300,incoming
555,397,outandin
555,447,outandin
555,448,outandin
555,461,outandin
555,574,outandin
555,584,incoming
584,41,outandin
584,53,incoming
584,92,outandin
584,199,outgoing
584,264,outandin
584,295,outandin
584,341,outandin
584,508,outandin
584,517,outandin
159,126,outandin
159,165,outandin
159,167,incoming
159,286,outandin
159,357,outandin
159,437,outandin
159,632,outandin
222,42,outandin
222,49,outandin
222,168,outandin
222,238,outandin
222,443,outandin
222,539,outandin
222,598,outandin
222,601,incoming
286,19,outgoing
286,295,outandin
286,347,stable
286,444,outandin
286,482,outandin
286,571,outandin
286,601,incoming
422,112,outandin
422,347,outandin
422,357,outgoing
422,482,incoming
422,568,outandin
422,598,outgoing
422,642,outandin
435,42,outandin
435,64,outandin
435,168,outandin
435,219,outandin
435,308,outandin
435,357,incoming
435,424,outandin
435,482,outandin
435,559,outandin
435,598,outandin
435,621,outgoing
472,165,outandin
472,190,outandin
472,347,outgoing
472,384,outgoing
472,443,outgoing
472,455,outgoing
472,494,outandin
472,507,outgoing
472,537,outandin
472,601,outandin
472,642,outgoing
527,19,outandin
527,22,outgoing
527,33,outandin
527,38,outandin
527,42,outandin
527,226,outgoing
527,436,outandin
527,455,outandin
527,559,outandin
527,621,outandin
527,637,outandin
527,643,incoming
568,114,outandin
568,148,incoming
568,167,outandin
568,238,outandin
568,434,outandin
568,455,outandin
568,598,outgoing
568,632,outandin
568,642,outgoing
642,127,outandin
642,215,outandin
642,226,outandin
642,227,outandin
642,356,outandin
642,621,incoming
6,80,outandin
6,219,outandin
6,225,outandin
6,328,outgoing
6,367,incoming
6,379,outandin
6,529,outandin
6,557,outgoing
6,603,outandin
80,109,outandin
80,137,outandin
80,139,incoming
80,150,outandin
80,153,outandin
80,262,outandin
80,292,outandin
80,323,outandin
80,349,outandin
80,367,outandin
80,446,outandin
219,128,outandin
219,131,outandin
219,153,outandin
219,170,outandin
219,327,outandin
219,360,incoming
219,387,outandin
219,439,outandin
219,549,outandin
225,102,outandin
225,109,outandin
225,137,outandin
225,328,outandin
225,367,outandin
225,455,outandin
225,473,outgoing
225,477,outandin
225,534,outandin
225,575,outandin
225,603,outgoing
225,605,outandin
225,629,outandin
328,114,outandin
328,123,outgoing
328,144,incoming
328,151,outandin
328,250,outandin
328,327,outgoing
328,490,outgoing
328,603,outandin
328,638,outandin
367,96,outandin
367,131,incoming
367,137,outandin
367,144,outandin
367,221,outandin
367,250,outandin
367,287,outandin
367,446,outandin
367,473,outandin
367,603,outandin
379,118,outandin
379,261,outandin
379,283,outandin
379,338,outandin
379,381,outandin
379,400,outandin
379,416,outandin
379,459,outandin
379,537,incoming
379,576,outandin
379,634,outandin
529,123,outandin
529,137,outandin
529,199,outandin
529,288,outandin
529,312,outandin
529,360,outandin
529,473,outgoing
529,619,outandin
557,33,outandin
557,109,outandin
557,205,outandin
557,272,incoming
557,292,stable
557,323,outgoing
557,446,outandin
557,477,outandin
557,605,outgoing
603,128,outgoing
603,170,outandin
603,217,outandin
603,241,incoming
603,272,outandin
603,304,outandin
603,477,incoming
603,550,outandin
603,605,outandin
603,633,outandin
7,71,outandin
7,129,outandin
7,149,outandin
7,396,outandin
7,444,outandin
7,569,outandin
7,624,outandin
7,641,outandin
71,43,outandin
71,91,outandin
71,149,outandin
71,261,outandin
71,313,outandin
71,396,outandin
71,416,outandin
71,430,outandin
71,484,outandin
71,546,outandin
71,566,outandin
71,569,outandin
129,141,outandin
129,157,outandin
129,265,outandin
129,294,incoming
129,316,incoming
129,338,outandin
129,419,outandin
129,430,outandin
129,444,outandin
129,564,outandin
129,566,outandin
129,575,outandin
129,664,outandin
149,83,outandin
149,128,outandin
149,229,outgoing
149,237,outandin
149,307,outandin
149,381,outandin
149,405,outandin
149,430,outgoing
149,444,outandin
149,484,outandin
396,46,outandin
396,83,incoming
396,261,outandin
396,408,outandin
396,416,incoming
396,506,outandin
396,537,outandin
396,546,outandin
396,576,outandin
396,597,outandin
396,654,outandin
444,147,outandin
444,216,outandin
444,256,outandin
444,283,outandin
444,353,outandin
444,416,outandin
444,657,outandin
444,658,incoming
569,46,outandin
569,237,outandin
569,261,outandin
569,276,outandin
569,302,outandin
569,338,incoming
569,576,outgoing
569,658,outandin
624,73,outandin
624,180,outandin
624,212,outandin
624,283,outandin
624,338,outandin
624,537,incoming
624,576,incoming
624,608,outandin
624,658,outandin
641,9,outandin
641,92,outandin
641,98,outandin
641,269,outandin
641,273,incoming
641,324,outandin
8,16,outandin
8,81,outgoing
8,133,outandin
8,154,outandin
8,158,outandin
8,160,incoming
8,164,outandin
8,181,outandin
8,260,incoming
8,276,outandin
8,318,outandin
8,362,outgoing
8,411,incoming
8,437,outandin
8,585,outandin
16,93,outandin
16,155,outandin
16,182,outandin
16,276,outandin
16,301,incoming
16,334,outandin
16,395,outandin
16,427,outandin
16,516,outandin
16,543,outandin
16,585,incoming
16,609,outandin
16,639,outandin
81,93,incoming
81,116,incoming
81,142,outandin
81,182,outandin
81,276,outandin
81,323,outandin
81,349,outandin
81,368,stable
81,639,outandin
81,656,outandin
81,664,outandin
133,116,outandin
133,121,outandin
133,301,outandin
133,334,outandin
133,364,outandin
133,395,outandin
133,573,outgoing
133,597,outandin
133,639,outandin
154,90,outandin
154,120,outandin
154,142,outandin
154,289,outandin
154,334,outandin
154,349,outandin
154,395,outandin
154,448,outandin
154,457,outandin
154,466,outandin
154,570,outandin
154,585,outandin
154,620,outandin
158,30,outandin
158,179,outgoing
158,349,outandin
158,421,outandin
158,524,outandin
158,609,outandin
158,656,outandin
160,145,outandin
160,155,outandin
160,164,incoming
160,179,outandin
160,350,outandin
160,421,outandin
160,459,outandin
160,535,outandin
160,640,outandin
164,29,outandin
164,90,outandin
164,118,outandin
164,155,incoming
164,181,outandin
164,260,outandin
164,334,outandin
164,410,outandin
164,414,outgoing
164,488,outandin
164,535,outandin
164,560,outandin
164,579,outandin
181,90,outandin
181,179,outandin
181,263,outandin
181,362,outgoing
181,437,outandin
181,499,outandin
181,524,outandin
181,609,outgoing
181,639,outandin
181,640,outandin
260,19,outandin
260,142,outandin
260,218,outandin
260,289,outandin
260,371,outandin
260,410,outandin
260,420,outandin
260,457,incoming
260,495,outandin
260,524,outandin
260,664,outandin
276,179,incoming
276,263,outandin
276,329,outandin
276,356,outandin
276,421,outandin
276,437,outandin
276,460,outandin
276,466,incoming
276,516,outandin
276,638,outandin
276,664,outandin
318,90,incoming
318,93,incoming
318,271,outandin
318,309,outgoing
318,329,incoming
318,414,outandin
318,573,outandin
318,609,outandin
318,612,outandin
318,656,outandin
362,182,outandin
362,334,outgoing
362,368,incoming
362,371,outandin
362,459,outandin
362,476,outandin
411,29,incoming
411,30,outgoing
411,95,outandin
411,121,outandin
411,205,outandin
411,281,outandin
411,289,outandin
411,349,outandin
411,395,outandin
411,420,outandin
411,532,outandin
411,573,outandin
411,609,incoming
437,142,outandin
437,179,incoming
437,235,outandin
437,263,outandin
437,359,outandin
437,395,outandin
437,448,outandin
437,466,outandin
437,563,outandin
585,155,outandin
585,216,outandin
585,263,incoming
585,289,outandin
585,497,outandin
585,535,outandin
585,570,outandin
585,609,outgoing
9,61,outandin
9,73,outandin
9,140,outandin
9,173,outandin
9,206,outandin
9,233,outandin
9,273,outandin
9,288,outandin
9,376,outandin
9,440,outandin
9,610,outandin
61,223,outandin
61,246,outandin
61,285,outandin
61,341,outandin
61,397,outgoing
61,652,outandin
73,17,incoming
73,53,incoming
73,107,outandin
73,206,incoming
73,231,incoming
73,264,outandin
73,269,outgoing
73,461,outandin
73,508,outandin
140,37,outandin
140,112,outandin
140,188,outandin
140,233,outandin
140,341,outandin
140,447,outandin
140,505,outandin
140,652,outandin
173,17,outandin
173,41,outandin
173,60,outandin
173,92,outandin
173,297,outandin
173,317,outandin
173,382,outgoing
173,523,outandin
206,15,outandin
206,67,outandin
206,92,outandin
206,257,outandin
206,280,outandin
206,295,outandin
206,591,outandin
206,617,outandin
206,620,outandin
233,67,outandin
233,166,outandin
233,188,outgoing
233,257,outandin
233,269,outandin
233,271,outandin
233,273,incoming
233,280,outandin
233,291,incoming
233,292,outandin
233,315,outandin
233,324,stable
233,341,outandin
233,499,outandin
233,553,outandin
233,591,outandin
273,12,outandin
273,53,outandin
273,246,outandin
273,295,outandin
273,300,outandin
273,376,outandin
273,440,outandin
273,442,outandin
273,504,outandin
273,645,outandin
288,131,outandin
288,185,outandin
288,250,incoming
288,265,outandin
288,307,outandin
288,344,outandin
288,534,outandin
288,549,outandin
376,77,incoming
376,104,incoming
376,166,outandin
376,257,outandin
376,271,outandin
376,272,outandin
376,280,outandin
376,324,outandin
376,405,outandin
376,447,outandin
376,463,outandin
440,17,outandin
440,53,outandin
440,77,incoming
440,170,outandin
440,269,outandin
440,636,outandin
610,18,outgoing
610,84,outandin
610,194,outandin
610,196,incoming
610,203,incoming
610,390,stable
610,542,outandin
610,560,outgoing
610,576,outandin
610,589,outandin
12,215,outandin
12,223,outgoing
12,269,incoming
12,300,outandin
12,341,outandin
12,636,outandin
12,645,outandin
215,76,outandin
215,290,outandin
215,387,outandin
215,400,stable
215,445,outandin
215,539,outandin
223,95,outandin
223,178,outandin
223,400,outandin
223,408,outandin
223,419,outandin
223,508,outandin
223,628,outandin
269,77,outandin
269,166,outgoing
269,199,outgoing
269,508,incoming
269,620,outandin
300,14,outandin
300,17,outgoing
300,67,outgoing
300,188,outandin
300,221,outandin
300,257,outgoing
300,271,outandin
300,297,outandin
300,397,outandin
300,582,outandin
300,652,incoming
341,17,outandin
341,245,outandin
341,257,outandin
341,280,outandin
341,297,outgoing
341,336,outandin
341,461,outandin
341,508,outandin
341,591,incoming
341,636,outandin
636,14,outandin
636,23,outandin
636,98,incoming
636,280,outandin
636,291,outandin
636,295,outandin
636,305,outandin
636,645,outandin
645,15,outandin
645,17,outandin
645,98,outandin
645,188,incoming
645,297,outandin
645,324,outandin
645,382,incoming
645,397,outandin
13,38,outandin
13,88,outandin
13,207,outgoing
13,299,outandin
13,403,outandin
13,523,outandin
13,526,incoming
13,533,outandin
13,571,outandin
38,40,outandin
38,62,incoming
38,106,outgoing
38,150,outandin
38,403,incoming
38,486,outandin
38,496,outandin
38,526,outandin
38,582,outandin
88,40,incoming
88,85,outandin
88,191,outgoing
88,192,outandin
88,301,outandin
88,336,outandin
88,384,outandin
88,452,outandin
207,21,outgoing
207,40,outandin
207,192,outandin
207,330,incoming
207,431,outandin
207,470,outgoing
207,491,incoming
207,533,outgoing
207,594,outandin
299,192,outandin
299,375,outandin
299,403,outandin
299,415,outandin
299,499,outandin
299,526,outgoing
299,533,outandin
299,572,outandin
299,582,outandin
299,594,outandin
299,655,outandin
403,27,outgoing
403,40,outandin
403,54,outandin
403,198,stable
403,213,outandin
403,256,outandin
403,274,outandin
403,364,outandin
403,385,outandin
403,393,outandin
403,405,outandin
403,648,outandin
403,659,outandin
523,62,outandin
523,243,incoming
523,277,outgoing
523,316,outandin
523,393,outandin
523,399,incoming
523,449,outandin
523,452,outandin
523,520,outandin
526,68,outandin
526,152,outandin
526,209,incoming
526,243,incoming
526,336,outgoing
526,405,outgoing
526,441,incoming
526,476,outandin
526,491,outgoing
526,594,outandin
526,637,outandin
533,130,outandin
533,135,incoming
533,374,outandin
533,375,outandin
533,418,outandin
533,426,incoming
533,517,outandin
533,648,outandin
533,655,outandin
533,657,outandin
533,659,outandin
571,62,incoming
571,135,outandin
571,179,outandin
571,198,outandin
571,243,outandin
571,399,outandin
571,424,outandin
571,488,outandin
571,520,outandin
14,92,outandin
14,423,outgoing
14,477,outandin
14,620,outgoing
92,77,outandin
92,201,outandin
92,271,outandin
92,382,outandin
92,397,outandin
92,438,outandin
92,591,incoming
423,30,outandin
423,117,outandin
423,156,outandin
423,295,outgoing
423,649,outandin
477,128,outandin
477,139,incoming
477,151,incoming
477,232,outandin
477,282,outandin
477,490,outandin
477,550,outandin
477,633,outandin
620,15,outandin
620,98,outgoing
620,221,outandin
620,337,outandin
620,648,outandin
620,649,outandin
15,67,outandin
15,77,outandin
15,97,outandin
15,131,outandin
15,166,outandin
15,257,incoming
15,447,outandin
15,538,outandin
15,594,outandin
67,17,outandin
67,20,outandin
67,107,outgoing
67,264,outandin
67,291,outandin
77,188,outgoing
77,245,incoming
77,271,outandin
77,291,outandin
77,297,incoming
97,27,outandin
97,114,outandin
97,405,outandin
97,418,incoming
97,441,outandin
97,470,outandin
97,517,outandin
97,520,outgoing
97,572,outandin
97,648,outandin
131,33,incoming
131,128,outgoing
131,272,outandin
131,292,outandin
131,473,outandin
131,530,outandin
131,550,outandin
131,594,outandin
131,613,outandin
131,633,outandin
166,104,outandin
166,107,outgoing
166,282,outandin
166,397,outandin
166,447,outandin
166,652,outandin
257,57,outandin
257,201,outandin
257,264,outandin
257,382,outandin
257,461,outandin
447,107,outgoing
447,196,outandin
447,245,incoming
447,295,outgoing
447,561,outandin
538,132,outandin
538,141,outandin
538,143,outandin
538,234,outgoing
538,298,outandin
538,368,outandin
538,386,outandin
538,455,outandin
538,515,outandin
538,635,outandin
594,40,outgoing
594,68,incoming
594,106,outandin
594,179,outandin
594,209,outandin
594,213,outgoing
594,359,outgoing
594,364,outandin
594,402,outandin
594,504,outandin
594,643,outandin
594,647,outandin
93,43,outandin
93,116,outandin
93,182,incoming
93,368,stable
93,405,outandin
93,448,outandin
93,553,outandin
155,434,outandin
155,446,outandin
155,466,outgoing
155,535,outandin
182,29,incoming
182,30,outandin
182,329,outandin
182,334,incoming
182,356,outandin
182,371,outandin
182,414,outandin
182,421,outandin
182,535,outandin
182,543,outandin
182,664,outandin
301,110,incoming
301,289,outandin
301,329,incoming
301,356,incoming
301,609,outandin
334,54,outandin
334,124,outandin
334,436,outandin
334,448,outgoing
334,457,outandin
334,543,outandin
334,547,outandin
334,612,outandin
395,104,outandin
395,116,incoming
395,119,outandin
395,142,incoming
395,289,outandin
395,350,stable
395,459,outgoing
395,573,outandin
395,664,outandin
427,31,outandin
427,37,outandin
427,57,outandin
427,127,outandin
427,565,outandin
427,605,outandin
427,649,incoming
516,29,outandin
516,85,outandin
516,116,outgoing
516,142,incoming
516,414,outgoing
516,524,outandin
516,543,outandin
516,547,outandin
516,573,outgoing
516,629,outandin
516,637,outandin
543,29,outandin
543,90,outandin
543,95,outandin
543,124,incoming
543,356,outandin
543,421,incoming
543,459,outandin
543,623,outandin
609,22,outandin
609,90,outandin
609,124,outandin
609,231,outandin
609,329,incoming
609,424,outandin
609,454,outandin
609,466,outandin
609,570,outandin
609,656,outandin
609,664,outandin
639,142,incoming
639,179,outandin
639,383,outandin
639,394,outandin
639,410,outandin
639,413,outandin
639,448,outandin
639,457,outandin
639,464,outandin
639,664,incoming
17,107,outandin
17,231,outandin
17,461,outandin
17,652,outandin
107,280,outandin
107,291,outandin
107,368,outandin
107,461,outgoing
107,508,outandin
231,41,outandin
231,68,outandin
231,188,outandin
231,192,outandin
231,201,outgoing
231,213,outandin
231,280,outandin
231,461,outgoing
461,98,incoming
461,201,incoming
461,324,incoming
461,591,outandin
652,53,outandin
652,89,outandin
652,352,outandin
652,398,incoming
652,591,outandin
18,113,outgoing
18,175,outandin
18,212,outandin
18,214,outandin
18,305,outandin
18,380,outandin
18,470,outandin
18,525,outandin
18,579,outandin
18,589,outandin
113,50,outandin
113,65,outandin
113,110,outandin
113,211,outgoing
113,425,outandin
113,530,incoming
113,560,outandin
113,579,incoming
113,651,outandin
113,654,outandin
175,85,outandin
175,91,outandin
175,130,outandin
175,195,outandin
175,234,outandin
175,244,outandin
175,298,outandin
175,377,outgoing
175,385,outandin
175,405,outandin
175,434,incoming
175,456,incoming
175,480,outandin
175,492,outandin
175,518,outandin
212,19,outandin
212,380,outandin
212,381,outandin
212,390,outandin
212,429,outandin
212,484,outandin
212,488,incoming
212,503,outandin
212,540,incoming
212,593,outandin
212,630,outandin
212,654,outandin
214,23,outgoing
214,31,outandin
214,91,outandin
214,132,outandin
214,141,outandin
214,187,outandin
214,242,outandin
214,408,outandin
214,419,outandin
214,485,outgoing
214,498,outandin
214,501,outandin
305,110,outandin
305,218,incoming
305,254,outandin
305,317,outandin
305,380,outandin
305,413,outandin
305,424,outandin
305,459,outandin
305,488,outandin
305,528,outandin
305,560,incoming
305,640,outandin
380,34,outandin
380,50,outandin
380,60,outgoing
380,169,outgoing
380,186,outandin
380,254,outandin
380,352,outandin
380,654,outandin
470,209,outandin
470,213,outandin
470,274,outandin
470,330,outgoing
470,374,incoming
470,375,outandin
470,415,outgoing
470,648,outandin
525,23,outandin
525,41,outandin
525,143,outandin
525,238,outandin
525,372,outandin
525,445,outgoing
525,475,outandin
525,480,outandin
525,485,outandin
525,497,outandin
525,561,outandin
579,60,outandin
579,103,outandin
579,169,outandin
579,186,outgoing
579,194,outgoing
579,249,outandin
579,345,incoming
579,383,incoming
579,504,outandin
589,84,incoming
589,139,outandin
589,169,outandin
589,211,outandin
589,278,incoming
589,306,outandin
589,317,outandin
589,342,outgoing
589,352,outandin
589,453,outandin
589,528,outandin
589,540,outandin
589,560,outandin
589,595,stable
19,42,outandin
19,136,outandin
19,247,outandin
19,281,outandin
19,320,outandin
19,482,outandin
19,632,outandin
42,247,outgoing
42,308,outandin
42,320,outandin
42,357,outandin
42,384,outgoing
42,495,incoming
42,598,outgoing
42,666,outandin
136,22,outandin
136,221,outandin
136,443,outandin
136,598,outandin
136,601,outandin
247,167,incoming
247,192,outandin
247,455,incoming
247,482,outandin
247,631,outandin
247,632,outandin
281,82,outandin
281,235,outandin
281,239,outandin
281,401,outandin
281,487,incoming
281,490,outandin
281,528,outandin
320,64,outandin
320,162,incoming
320,165,stable
320,443,outandin
320,482,outandin
320,495,outandin
320,567,incoming
320,666,outandin
482,190,outandin
482,308,outandin
482,494,outandin
482,507,outgoing
482,601,outandin
632,114,outandin
632,126,outandin
632,162,outandin
632,567,outandin
632,582,outandin
20,24,outgoing
20,189,outgoing
20,337,outgoing
20,398,outandin
20,476,outgoing
20,519,outgoing
20,590,outgoing
20,649,outandin
24,86,outgoing
24,115,outandin
24,122,outandin
24,235,outandin
24,337,outgoing
24,340,outandin
24,344,incoming
24,560,outandin
189,37,outandin
189,115,outandin
189,122,outandin
189,146,outandin
189,239,outandin
189,404,outandin
189,506,outandin
189,509,outandin
189,517,outandin
189,553,outandin
189,647,outandin
337,122,outandin
337,340,outandin
337,398,incoming
337,420,outandin
337,519,outandin
337,570,outandin
337,590,outandin
398,26,outandin
398,95,outandin
398,187,outandin
398,304,outgoing
398,309,outandin
398,366,outandin
398,590,outandin
398,606,outgoing
398,647,outandin
476,26,outandin
476,460,outandin
476,512,outandin
476,532,outandin
476,564,outandin
476,577,outandin
519,23,outandin
519,26,outandin
519,57,outandin
519,145,outgoing
519,315,outandin
519,460,outandin
519,532,outandin
519,577,outgoing
590,43,outandin
590,178,outandin
590,344,outandin
590,378,incoming
590,460,outandin
590,468,outandin
590,565,outandin
590,617,outandin
590,649,outandin
649,37,outandin
649,57,incoming
649,235,outandin
649,343,outandin
649,460,outandin
649,506,outandin
649,565,outandin
649,574,incoming
649,646,outandin
21,31,outandin
21,135,outandin
21,195,outandin
21,277,outandin
21,284,outandin
21,393,outandin
21,406,outandin
21,415,outandin
21,520,incoming
21,637,outandin
21,648,outandin
31,76,outgoing
31,118,outandin
31,210,outandin
31,234,outgoing
31,259,outandin
31,386,outandin
31,445,outgoing
31,481,outgoing
31,629,outandin
135,62,outandin
135,78,outandin
135,106,outandin
135,274,outandin
135,399,stable
135,502,outandin
135,505,outandin
135,582,incoming
195,78,outandin
195,123,outandin
195,144,outandin
195,221,outandin
195,242,outandin
195,259,outandin
195,290,outandin
195,481,outgoing
195,545,outandin
195,559,outandin
195,561,outandin
195,563,outandin
195,635,outandin
277,121,outandin
277,191,stable
277,321,outandin
277,349,outandin
277,354,outandin
277,374,incoming
277,415,outandin
277,452,outandin
277,491,outandin
277,623,outandin
277,628,outandin
277,637,outandin
277,648,outandin
284,68,outandin
284,285,incoming
284,330,incoming
284,335,outandin
284,402,outandin
284,410,outandin
284,415,outandin
284,491,incoming
284,532,outandin
393,62,outandin
393,213,outandin
393,330,outandin
393,383,outandin
393,415,outgoing
393,491,outandin
393,561,outandin
393,657,outandin
406,68,outgoing
406,106,outandin
406,375,outandin
406,428,outandin
406,532,outandin
406,572,outandin
406,582,outgoing
415,121,outgoing
415,335,outandin
415,359,incoming
415,424,outandin
415,643,outandin
415,659,outandin
520,68,outandin
520,198,outandin
520,230,outandin
520,336,incoming
520,375,outandin
520,402,outandin
520,628,incoming
520,637,outgoing
637,46,outandin
637,455,outandin
637,547,outandin
648,83,outandin
648,254,outandin
648,256,outandin
648,335,outandin
648,431,outandin
648,659,outandin
22,190,outandin
22,229,outandin
22,250,outandin
22,329,outandin
22,601,outandin
190,26,outandin
190,83,outandin
190,95,outandin
190,146,outandin
190,304,outandin
190,400,outandin
190,404,outandin
190,460,outandin
190,462,outandin
190,574,outandin
190,647,outandin
229,83,outandin
229,216,outgoing
229,235,outandin
229,316,outandin
229,351,outandin
229,419,outandin
229,503,outandin
229,564,outandin
229,576,outgoing
250,111,outandin
250,144,outandin
250,150,outandin
250,205,incoming
250,241,outgoing
250,307,incoming
250,473,outandin
250,550,outandin
250,605,outandin
250,613,stable
250,618,outandin
329,116,outandin
329,156,outandin
329,263,outandin
329,464,incoming
329,484,outandin
601,126,outandin
601,370,outandin
601,404,outandin
601,485,outandin
601,494,outgoing
601,561,outandin
601,659,outandin
23,66,outandin
23,76,stable
23,91,outandin
23,118,outandin
23,224,outandin
23,234,outandin
23,385,outandin
23,434,outandin
23,497,outandin
23,539,outandin
23,545,outandin
66,76,outgoing
66,153,outandin
66,290,outandin
66,386,outandin
66,475,outandin
66,485,outandin
66,498,outandin
66,501,outandin
66,665,outandin
76,91,outandin
76,128,outandin
76,242,outandin
76,290,outandin
76,515,outandin
91,79,outandin
91,118,outandin
91,130,outandin
91,141,incoming
91,143,outandin
91,480,outandin
91,561,outandin
91,593,outandin
91,653,outandin
118,87,outandin
118,197,outandin
118,408,outandin
118,518,outandin
224,85,outgoing
224,227,outandin
224,244,outgoing
224,251,outandin
224,303,outandin
224,315,outandin
224,400,outandin
224,481,outandin
224,498,outandin
224,665,incoming
234,130,outandin
234,259,outandin
234,315,outandin
234,400,outandin
234,480,outgoing
234,485,outandin
234,518,outandin
385,141,outandin
385,210,outandin
385,242,outandin
385,312,outandin
385,386,outandin
385,434,outandin
385,456,outandin
385,545,outandin
385,561,stable
434,251,outandin
434,255,incoming
434,387,outandin
434,402,outandin
434,518,outandin
434,665,outandin
497,78,outandin
497,130,outgoing
497,242,outandin
497,311,outandin
497,314,outandin
497,371,outandin
497,386,outandin
497,400,outandin
497,501,outandin
497,513,outandin
497,635,outandin
539,79,outgoing
539,143,outandin
539,314,outandin
539,325,outandin
539,377,outandin
