source,target,type
103,58,outandin
103,128,outandin
103,160,outandin
103,227,outandin
103,270,outandin
103,273,outandin
103,317,outandin
103,337,outandin
103,430,outandin
103,495,outandin
103,611,outandin
129,91,outandin
129,233,incoming
129,280,outandin
129,440,outandin
129,471,outandin
129,480,outandin
129,534,outgoing
179,31,incoming
179,47,outandin
179,58,outandin
179,226,outandin
179,395,outandin
179,446,outandin
179,534,outandin
233,21,outandin
233,29,incoming
233,226,outandin
233,390,outandin
233,395,outandin
233,440,outgoing
233,509,outandin
257,91,outandin
257,143,incoming
257,264,outandin
257,266,outandin
257,279,outandin
257,395,incoming
257,446,outgoing
257,563,outandin
307,97,outandin
307,143,outandin
307,148,stable
307,261,incoming
307,339,outandin
307,399,outandin
307,413,outgoing
307,501,outandin
315,94,outandin
315,95,incoming
315,207,outandin
315,252,outgoing
315,261,outandin
315,271,outandin
315,395,outandin
315,639,incoming
440,12,outandin
440,68,outandin
440,148,incoming
440,223,outandin
440,261,outandin
440,266,outandin
440,340,outgoing
440,404,outandin
440,434,outandin
446,165,incoming
446,191,outandin
446,263,outandin
446,404,stable
446,423,outandin
446,573,outandin
446,575,outandin
446,616,outandin
446,639,incoming
639,58,incoming
639,232,outandin
639,409,outandin
639,423,outandin
639,434,outandin
639,534,outandin
3,29,outandin
3,66,outandin
3,79,outandin
3,235,outandin
3,349,outandin
3,415,outandin
3,453,incoming
3,457,incoming
3,516,outgoing
3,545,outandin
3,552,outandin
3,592,outandin
29,95,incoming
29,143,outandin
29,165,outandin
29,217,outandin
29,232,outandin
29,330,outgoing
29,337,outgoing
29,413,outandin
29,471,incoming
66,87,outandin
66,164,incoming
66,227,outandin
66,269,outandin
66,383,outandin
66,410,outandin
66,411,outandin
66,416,outandin
66,426,outandin
66,428,outandin
66,516,outandin
79,147,outandin
79,212,outandin
79,347,outandin
79,516,outgoing
79,581,outgoing
79,636,outandin
235,77,outandin
235,190,outandin
235,303,outandin
235,347,outandin
235,448,outgoing
235,494,outandin
235,516,outandin
235,553,outandin
235,577,outgoing
349,114,outandin
349,363,incoming
349,383,outgoing
349,412,outandin
349,523,outandin
349,601,outandin
349,641,outandin
415,56,outandin
415,152,outandin
415,209,outandin
415,251,incoming
415,295,outandin
415,388,outgoing
415,393,outandin
415,409,outandin
415,429,outandin
415,487,outgoing
415,535,outandin
415,546,outandin
415,625,outandin
453,77,incoming
453,105,outandin
453,164,outgoing
453,239,outandin
453,339,outandin
453,405,outandin
453,437,incoming
453,496,outandin
453,503,outandin
457,44,outandin
457,152,outandin
457,161,outandin
457,237,outgoing
457,382,outandin
457,497,stable
457,505,outgoing
457,519,outandin
516,77,outandin
516,87,outandin
516,190,incoming
516,201,outandin
516,339,outandin
516,416,outandin
516,417,outandin
516,559,stable
516,568,outandin
545,7,outandin
545,51,outandin
545,72,outandin
545,77,incoming
545,239,outandin
545,273,outandin
545,303,outandin
545,310,outandin
545,333,outandin
545,339,outandin
545,396,outandin
545,412,outandin
552,15,outandin
552,99,outandin
552,143,outandin
552,160,outandin
552,286,outandin
552,296,outandin
552,331,outgoing
552,401,outgoing
552,473,outandin
552,565,outandin
552,583,outandin
552,590,outandin
552,594,outandin
592,177,incoming
592,340,outandin
592,375,outandin
592,377,incoming
592,469,outandin
592,515,outgoing
592,571,outandin
592,572,outgoing
592,622,incoming
4,92,outandin
4,105,outandin
4,211,outgoing
4,240,outandin
4,242,outandin
4,391,outandin
4,490,outandin
4,507,incoming
4,510,outandin
4,526,incoming
4,556,outandin
4,642,outandin
92,108,outandin
92,171,outandin
92,259,outandin
92,284,stable
92,314,outandin
92,353,outandin
92,427,outandin
92,607,outandin
105,25,outandin
105,55,outandin
105,119,outandin
105,240,incoming
105,274,incoming
105,397,outandin
105,420,outandin
105,525,incoming
105,542,outandin
105,617,outandin
105,620,outandin
105,621,outgoing
105,642,outandin
211,135,outandin
211,142,outgoing
211,183,outandin
211,269,outandin
211,354,outandin
211,372,outandin
211,409,outandin
211,418,outgoing
211,420,incoming
211,510,outandin
211,556,stable
211,563,outandin
211,604,incoming
240,137,outandin
240,142,outandin
240,214,outandin
240,222,incoming
240,387,outandin
240,418,outandin
240,485,outandin
240,499,outandin
240,504,outandin
240,507,outandin
240,510,outandin
242,119,incoming
242,137,incoming
242,183,outandin
242,338,outandin
242,504,outandin
242,525,outandin
242,632,outandin
391,47,outandin
391,50,outandin
391,65,outandin
391,170,outandin
391,222,outandin
391,438,outandin
391,490,outandin
490,55,incoming
490,336,outandin
490,418,outandin
490,438,outandin
490,642,outandin
507,135,outandin
507,137,incoming
507,183,outandin
507,241,outandin
507,376,outandin
507,487,outandin
507,525,outandin
507,554,outandin
507,558,outandin
507,569,outandin
507,620,outgoing
510,84,outandin
510,142,incoming
510,151,outandin
510,183,outandin
510,274,outandin
510,387,outandin
510,472,outandin
510,485,outandin
510,518,outandin
510,526,stable
510,554,outandin
510,581,outandin
526,69,outgoing
526,387,outandin
526,485,outgoing
526,542,outandin
526,604,outandin
526,610,outandin
556,25,outandin
556,52,outandin
556,82,outandin
556,194,outandin
556,222,outandin
556,321,outandin
556,387,outgoing
556,409,incoming
556,418,outandin
556,438,outandin
556,502,outandin
556,604,outgoing
642,137,outandin
642,142,outandin
642,193,outandin
642,321,outandin
642,502,outandin
642,586,outandin
642,593,outandin
642,602,outandin
642,620,incoming
642,621,incoming
5,42,outandin
5,133,outandin
5,167,outandin
5,302,outgoing
5,400,outandin
5,421,outandin
5,463,incoming
5,511,outandin
5,557,outandin
5,565,outandin
5,596,outandin
5,637,outandin
42,112,outandin
42,302,incoming
42,303,outandin
42,417,outandin
42,421,stable
42,454,outandin
42,504,outandin
42,596,outandin
42,608,outandin
133,15,outandin
133,35,outandin
133,155,outandin
133,336,outandin
133,421,outandin
133,481,outandin
133,549,outgoing
133,632,outandin
167,149,incoming
167,176,outandin
167,210,incoming
167,511,outandin
167,521,outandin
167,583,outandin
167,629,outandin
302,138,outandin
302,183,outandin
302,210,outandin
302,221,incoming
302,256,outandin
302,320,outandin
302,331,outandin
302,335,outandin
302,364,outandin
302,406,outgoing
302,411,outandin
302,418,outandin
302,538,incoming
302,610,outandin
302,630,outandin
400,73,outandin
400,78,outandin
400,111,outgoing
400,114,incoming
400,116,outandin
400,273,outgoing
400,398,outandin
400,504,outandin
400,514,outandin
400,601,outandin
400,638,outandin
421,195,incoming
421,213,outandin
421,286,incoming
421,364,outandin
421,473,outandin
421,567,outandin
421,594,outandin
421,629,outandin
463,35,outandin
463,86,outandin
463,160,outandin
463,268,outandin
463,326,outgoing
463,336,outandin
463,560,outandin
463,589,outandin
463,594,outandin
463,644,outandin
511,15,outandin
511,88,outandin
511,144,outandin
511,158,outandin
511,176,outandin
511,195,outandin
511,210,stable
511,268,outandin
511,487,outandin
511,589,outandin
511,590,incoming
557,25,outandin
557,128,outandin
557,206,outandin
557,234,incoming
557,260,outandin
557,277,outandin
557,279,outgoing
557,283,outandin
557,305,outandin
557,313,outandin
557,430,outandin
557,524,outandin
565,35,outandin
565,53,outandin
565,130,outandin
565,312,outandin
565,473,outandin
565,489,outandin
565,533,outandin
565,537,outandin
565,538,outandin
565,560,outandin
565,590,outandin
565,634,outandin
596,121,outandin
596,336,outandin
596,406,outandin
596,543,outandin
596,614,outandin
596,619,incoming
596,630,incoming
596,634,outandin
596,637,outandin
637,169,outandin
637,195,outandin
637,213,incoming
637,301,outandin
637,320,outandin
637,481,outandin
637,504,outandin
637,537,outandin
637,543,outandin
637,560,outandin
6,59,outandin
6,78,outandin
6,112,outandin
6,126,outandin
6,261,outandin
6,284,outandin
6,371,outandin
6,523,outandin
6,531,incoming
6,536,outgoing
6,624,outandin
59,43,incoming
59,70,outandin
59,116,outandin
59,122,outgoing
59,146,incoming
59,250,incoming
59,281,outandin
59,362,outandin
59,383,outandin
59,398,incoming
59,422,outandin
59,514,outandin
59,591,outgoing
59,631,outandin
78,73,outgoing
78,132,outandin
78,146,outandin
78,262,outandin
78,282,outandin
78,371,outandin
78,407,outandin
78,432,outandin
78,442,outandin
78,448,outandin
78,514,outandin
78,591,outandin
78,595,outandin
112,130,outandin
112,176,outandin
112,184,outandin
112,210,outandin
112,312,outandin
112,320,outandin
112,481,outandin
112,538,outgoing
112,601,outandin
112,630,outandin
126,26,stable
126,138,outandin
126,143,outandin
126,226,stable
126,252,incoming
126,404,outgoing
126,413,outandin
126,595,outandin
261,220,incoming
261,337,outandin
261,471,incoming
284,37,outandin
284,40,outandin
284,123,outandin
284,141,outandin
284,194,outandin
284,275,outandin
284,295,outandin
284,427,outandin
284,447,outandin
284,548,incoming
371,47,outandin
371,53,outandin
371,139,outandin
371,300,outandin
371,383,incoming
371,442,outandin
371,566,incoming
371,601,outandin
523,47,outandin
523,243,outgoing
523,250,outgoing
523,352,outandin
523,514,outandin
523,536,outandin
523,576,outandin
523,618,outgoing
531,64,outandin
531,139,outandin
531,281,outandin
531,324,outandin
531,414,outandin
531,419,outandin
531,431,outandin
531,597,outandin
531,601,outandin
536,32,outandin
536,64,incoming
536,104,outandin
536,146,outgoing
536,291,outandin
536,419,outgoing
536,423,outandin
536,436,outandin
536,638,outandin
624,89,outandin
624,97,outandin
624,102,outandin
624,108,outandin
624,212,outandin
624,289,outandin
624,422,outandin
624,429,incoming
624,443,incoming
624,585,outandin
624,607,outandin
624,644,outandin
7,341,incoming
7,344,outandin
7,347,outandin
7,367,outandin
7,397,outandin
7,493,outandin
7,571,outandin
7,612,outandin
341,23,outandin
341,35,outandin
341,73,outandin
341,207,outgoing
341,255,outgoing
341,271,stable
341,292,outandin
341,310,outandin
341,355,outandin
341,483,outandin
341,571,outandin
341,623,outandin
344,200,outandin
344,223,outandin
344,297,outandin
344,310,outandin
344,329,outandin
344,345,outandin
344,368,outandin
344,386,outandin
344,585,outandin
344,635,outandin
347,38,outandin
347,201,outgoing
347,253,outandin
347,254,outandin
347,272,outandin
347,303,incoming
347,412,outandin
347,496,outgoing
347,608,incoming
367,23,outandin
367,171,outandin
367,200,incoming
367,299,outandin
367,310,outandin
367,359,outandin
367,428,outandin
367,493,outandin
367,612,outandin
367,634,outandin
367,643,incoming
397,16,outandin
397,82,outandin
397,200,outandin
397,276,incoming
397,299,outandin
397,368,outandin
397,428,outandin
397,576,outandin
397,643,incoming
493,117,incoming
493,215,outandin
493,255,outandin
493,345,outandin
493,361,outandin
493,451,outandin
493,477,outandin
493,483,outandin
493,617,outandin
571,163,outandin
571,173,outandin
571,236,outandin
571,271,outandin
571,293,outandin
571,299,outgoing
571,368,outandin
571,370,outandin
571,469,outandin
571,496,outandin
571,605,outandin
612,76,incoming
612,117,outandin
612,198,outgoing
612,255,outandin
612,273,outandin
612,318,outandin
612,355,outandin
612,452,outandin
9,30,outandin
9,125,outandin
9,260,outandin
9,378,outandin
9,430,incoming
9,461,incoming
9,467,outandin
9,539,outandin
9,603,outandin
9,629,outandin
30,84,outandin
30,86,outandin
30,124,outandin
30,128,outandin
30,132,outandin
30,186,outgoing
30,199,outandin
30,260,outgoing
30,365,incoming
30,476,outandin
30,541,incoming
30,627,outandin
125,227,outgoing
125,277,outandin
125,394,incoming
125,614,outandin
260,44,outandin
260,229,outandin
260,249,outandin
260,253,outgoing
260,258,outandin
260,378,outandin
378,124,outandin
378,229,incoming
378,249,outandin
378,277,stable
378,325,outandin
378,360,outandin
378,462,outandin
378,480,outandin
378,627,outandin
430,127,outandin
430,265,incoming
430,305,outandin
430,390,outandin
430,476,incoming
430,606,outandin
430,616,outandin
461,124,outandin
461,206,outandin
461,232,outandin
461,306,outandin
461,319,outgoing
461,379,incoming
461,476,outandin
461,535,outandin
461,541,outandin
461,555,outandin
467,258,outandin
467,277,outandin
467,306,outandin
467,365,outandin
467,495,outandin
467,524,outgoing
467,603,outandin
539,57,outandin
539,61,outandin
539,88,outandin
539,300,incoming
539,322,outandin
539,414,outandin
539,585,outandin
603,44,outgoing
603,124,outandin
603,127,outandin
603,258,outandin
603,379,outandin
603,390,outandin
603,522,outandin
603,524,outgoing
603,564,outandin
629,22,outandin
629,96,outandin
629,155,incoming
629,158,incoming
629,186,outandin
629,286,outandin
629,296,outandin
629,331,incoming
629,374,outandin
629,398,outandin
11,35,outandin
11,96,outandin
11,123,outandin
11,155,outandin
11,170,outgoing
11,266,outandin
11,268,outgoing
11,286,incoming
11,296,outandin
11,336,stable
11,522,outandin
11,559,outandin
11,590,outandin
11,619,stable
35,155,incoming
35,184,outgoing
35,292,outandin
35,331,outandin
35,364,outandin
35,401,outandin
96,53,outandin
96,155,outandin
96,158,outandin
96,268,outandin
96,364,outandin
96,521,outgoing
96,630,outandin
123,154,outandin
123,166,incoming
123,558,outandin
123,561,outandin
123,610,outandin
155,170,outandin
155,247,outandin
155,390,outandin
155,406,outandin
155,481,outandin
155,567,outandin
155,644,outandin
170,182,outandin
170,328,outgoing
170,374,outandin
170,406,outandin
170,454,outgoing
170,466,outandin
170,634,outandin
266,15,outandin
266,82,outandin
266,143,outandin
266,241,outandin
266,252,incoming
266,263,outandin
266,404,outandin
266,471,outandin
266,524,outandin
268,15,outgoing
268,213,outandin
268,312,outandin
268,321,outandin
268,406,outandin
268,448,outandin
268,502,outandin
268,567,outandin
286,138,outandin
286,160,outandin
286,166,outandin
286,221,outandin
286,441,outandin
286,524,outandin
296,22,outandin
296,130,incoming
296,166,outandin
296,195,outandin
296,292,outandin
296,331,outandin
296,374,incoming
296,521,outandin
296,567,incoming
336,50,outandin
336,121,outandin
336,132,outandin
336,166,outandin
336,326,outandin
336,366,outandin
336,580,outandin
336,644,outandin
522,195,outandin
522,283,outandin
522,543,outandin
559,20,outgoing
559,77,outandin
559,85,outandin
559,196,outgoing
559,269,outgoing
559,353,outandin
559,448,outandin
559,491,outandin
559,496,outandin
559,503,outgoing
559,573,outandin
559,602,outandin
590,249,outandin
590,256,outandin
590,328,outandin
590,335,outandin
590,513,outandin
590,561,outandin
590,619,outandin
619,326,outandin
619,521,outandin
619,538,outandin
619,560,outandin
619,567,outandin
619,573,outandin
619,580,outandin
619,583,outgoing
12,26,outandin
12,68,outgoing
12,95,outandin
12,143,outandin
12,165,outandin
12,280,stable
12,337,outandin
12,404,outandin
12,501,outandin
26,148,outgoing
26,220,outgoing
26,263,incoming
26,337,outandin
26,413,outandin
26,575,outandin
68,165,incoming
68,299,outandin
68,413,outandin
68,416,outandin
95,91,outandin
95,94,outgoing
95,272,outandin
95,383,incoming
95,393,outandin
95,563,outandin
95,575,outandin
95,605,outandin
143,80,outandin
143,148,outandin
143,321,incoming
143,395,outandin
143,407,outandin
165,534,outandin
280,31,outandin
280,38,outandin
280,70,outandin
280,91,outandin
280,94,incoming
280,395,outgoing
280,413,outgoing
280,534,outgoing
337,91,outandin
337,220,outandin
337,404,incoming
337,439,outandin
404,91,outandin
404,252,outandin
404,263,outandin
404,358,outandin
404,471,outgoing
404,501,outandin
404,534,outandin
404,563,outandin
404,607,outandin
501,192,outandin
501,229,outandin
501,321,outandin
501,480,outandin
501,588,outandin
13,116,outandin
13,191,outandin
13,238,outandin
13,334,outgoing
13,414,incoming
13,458,outandin
13,487,incoming
116,32,outgoing
116,70,outandin
116,80,outandin
116,90,outandin
116,262,outandin
116,291,outandin
116,352,outandin
116,442,outandin
116,601,outandin
116,631,outandin
191,18,outandin
191,107,incoming
191,185,outandin
191,192,outandin
191,202,outandin
191,238,outandin
191,300,outandin
191,348,outandin
191,390,outandin
191,392,outandin
238,72,outandin
238,88,outandin
238,146,outandin
238,160,outandin
238,192,outandin
238,217,outandin
238,246,outgoing
238,348,outandin
238,399,outandin
238,508,stable
238,630,outandin
334,57,outandin
334,136,outandin
334,185,outandin
334,202,outandin
334,290,outandin
334,323,incoming
334,326,outandin
334,396,incoming
334,517,incoming
334,551,incoming
334,562,outandin
334,573,outandin
334,640,outandin
414,198,outandin
414,210,outandin
414,246,outandin
414,323,outgoing
414,358,outandin
414,459,outandin
414,482,outandin
414,535,outandin
414,544,outgoing
414,558,outandin
414,581,outandin
458,99,incoming
458,101,stable
458,185,outandin
458,204,outandin
458,219,outandin
458,244,outandin
458,246,outandin
458,350,outandin
458,362,outandin
458,435,outandin
458,459,outandin
458,474,outandin
458,544,outgoing
487,36,outandin
487,37,outandin
487,108,outandin
487,293,outandin
487,342,outandin
487,388,outandin
487,499,outandin
487,633,outandin
14,20,outandin
14,51,outandin
14,87,outandin
14,104,outandin
14,411,outandin
14,496,incoming
14,519,outandin
14,574,outandin
20,51,outandin
20,110,outandin
20,163,outandin
20,190,outandin
20,254,outandin
20,411,outandin
20,416,incoming
20,448,outandin
20,497,outandin
20,541,outandin
20,568,outandin
20,600,incoming
51,72,outandin
51,104,outandin
51,175,outandin
51,190,outandin
51,254,outandin
51,269,incoming
51,411,outandin
51,412,incoming
51,494,outandin
51,497,outandin
51,550,outandin
87,15,outandin
87,190,outandin
87,246,outandin
87,339,outandin
87,417,outandin
87,464,outandin
87,503,outandin
87,550,outandin
87,581,outandin
87,600,outandin
87,602,incoming
104,269,outandin
104,328,outandin
104,423,outandin
104,505,outgoing
104,574,outandin
104,602,outandin
104,608,outandin
411,72,outgoing
411,253,outandin
411,304,outandin
411,326,outandin
411,491,outandin
411,503,incoming
411,568,incoming
496,161,outandin
496,196,outandin
496,239,outandin
496,267,outandin
496,270,outandin
496,417,outandin
519,110,outandin
519,163,outandin
519,173,outandin
519,214,outandin
519,237,outandin
519,333,outandin
519,375,outandin
519,491,outandin
519,503,outandin
519,577,outandin
519,600,outgoing
519,608,outandin
574,72,incoming
574,119,outandin
574,175,outgoing
574,410,incoming
574,417,outandin
574,460,outandin
574,476,outandin
574,600,outgoing
574,602,outgoing
15,171,outandin
15,184,stable
15,247,incoming
15,466,outandin
15,481,outandin
15,489,outandin
15,537,outandin
171,141,outgoing
171,152,outandin
171,275,outandin
171,316,outandin
171,384,incoming
171,393,outandin
171,546,outandin
184,130,outgoing
184,406,incoming
184,473,outandin
184,489,outandin
184,537,incoming
184,542,outandin
184,543,outgoing
184,567,outandin
184,583,outandin
247,73,outandin
247,166,outandin
247,256,outandin
247,374,outandin
247,454,outandin
247,504,outandin
247,513,outandin
466,16,outandin
466,53,outandin
466,130,outandin
466,142,outandin
466,166,outandin
466,172,outandin
466,195,outandin
466,441,outandin
466,543,outandin
481,22,outandin
481,213,outandin
481,330,outandin
481,374,outandin
481,401,outandin
481,406,outgoing
481,438,outandin
481,513,outandin
481,580,outandin
489,43,outandin
489,76,outandin
489,289,outandin
489,473,outandin
489,537,outgoing
489,549,outandin
537,22,outandin
537,124,outandin
537,158,outandin
537,282,outandin
537,544,outandin
537,578,outandin
537,589,outandin
16,61,outandin
16,83,outandin
16,107,outandin
16,157,outandin
16,187,outandin
16,202,outgoing
16,278,outandin
16,283,outgoing
16,387,outandin
16,459,outandin
61,185,outandin
61,231,outandin
61,246,outandin
61,351,outandin
61,396,outgoing
61,460,outandin
61,517,outandin
61,573,outandin
83,118,outandin
83,185,outandin
83,219,outandin
83,283,outandin
83,300,stable
83,322,outandin
83,351,outandin
83,399,outandin
107,192,outandin
107,202,outandin
107,219,outandin
107,301,outandin
107,348,outandin
107,366,outandin
107,399,outandin
107,482,outandin
107,547,outandin
157,18,outgoing
157,34,outandin
157,69,outandin
157,99,outandin
157,182,outandin
157,508,outandin
157,640,outandin
187,21,outandin
187,113,outgoing
187,150,outandin
187,169,outandin
187,172,outgoing
187,218,outandin
187,403,incoming
187,570,outandin
187,609,outgoing
202,54,outandin
202,138,outandin
202,185,outandin
202,217,outandin
202,320,outandin
202,322,outandin
202,474,outandin
202,482,incoming
202,613,outandin
278,118,incoming
278,182,outandin
278,192,outgoing
278,283,outandin
278,366,outandin
278,474,outandin
278,480,outandin
278,547,outandin
278,573,outandin
283,28,outandin
283,94,outandin
283,136,outgoing
283,246,outandin
283,333,outandin
283,351,outgoing
283,399,outandin
283,473,outandin
283,474,outandin
283,564,outandin
387,119,outandin
387,162,outandin
387,183,outgoing
387,366,outandin
387,376,outandin
387,409,outandin
387,433,outgoing
387,485,outandin
387,502,outandin
387,542,outandin
459,24,incoming
459,101,outgoing
459,146,outandin
459,198,outandin
459,300,outandin
459,362,incoming
459,399,incoming
459,551,outgoing
459,558,outandin
31,91,outandin
31,262,outandin
31,413,outandin
91,58,outandin
91,226,outandin
91,264,outandin
91,289,outandin
91,413,outandin
91,434,outandin
91,442,outandin
330,215,outandin
330,220,outandin
330,252,outandin
330,310,outandin
330,434,outandin
330,480,outandin
330,575,outgoing
452,76,outgoing
452,80,outandin
452,236,outandin
452,258,outandin
452,271,outandin
452,299,outandin
452,359,outandin
452,361,outandin
452,469,outandin
452,500,outandin
452,623,outandin
18,24,outandin
18,182,incoming
18,204,incoming
18,219,outandin
18,323,outandin
18,366,outandin
18,396,outgoing
18,517,outandin
18,585,outandin
18,640,incoming
24,99,outandin
24,118,outandin
24,124,outandin
24,396,outgoing
24,470,outandin
24,558,incoming
182,33,outandin
182,229,outandin
182,316,outandin
182,362,outandin
182,370,outandin
182,535,incoming
182,613,outandin
204,34,incoming
204,246,outandin
204,348,stable
204,351,outandin
204,362,incoming
219,99,incoming
219,121,outandin
219,136,outandin
219,435,outandin
219,535,outandin
219,544,outandin
219,613,incoming
323,57,outandin
323,88,incoming
323,508,outandin
323,562,outandin
323,610,outandin
366,86,outandin
366,351,outandin
366,435,outandin
366,506,outandin
366,518,outandin
366,562,outgoing
366,564,outandin
366,586,outandin
396,57,incoming
396,101,outandin
396,322,outandin
396,362,outandin
396,419,outandin
396,508,outandin
396,535,incoming
517,100,outandin
517,118,outandin
517,345,outandin
517,482,incoming
517,508,outgoing
517,544,outandin
517,551,outandin
517,586,outgoing
585,54,outandin
585,271,outandin
585,474,outgoing
585,547,outandin
640,34,outandin
640,101,outandin
640,136,outandin
640,174,outandin
640,185,outandin
640,246,outandin
640,348,outandin
640,362,outandin
19,49,outandin
19,56,outandin
19,102,incoming
19,154,outandin
19,295,outandin
19,342,outgoing
19,443,outandin
19,468,outandin
19,527,outandin
49,97,outandin
49,152,outandin
49,208,incoming
49,212,outandin
49,246,outandin
49,275,outandin
49,384,outandin
49,388,outandin
49,468,outandin
56,39,outandin
56,100,incoming
56,208,outandin
56,212,outandin
56,239,outandin
56,314,outandin
56,316,outandin
56,443,outandin
56,468,outandin
56,470,outandin
56,628,outandin
56,633,outandin
102,72,outandin
102,93,outandin
102,108,outandin
102,304,outandin
102,316,outandin
102,342,outandin
102,405,outandin
102,443,outandin
102,491,outandin
102,499,incoming
102,548,outandin
154,100,outandin
154,152,incoming
154,185,outandin
154,289,outandin
154,342,outandin
154,380,outandin
154,447,outandin
154,470,outandin
154,548,incoming
154,561,outandin
154,628,outandin
295,39,outandin
295,89,outandin
295,251,outandin
295,275,outandin
295,332,outgoing
295,384,outandin
295,393,stable
295,427,outandin
342,141,outandin
342,199,incoming
342,318,outandin
342,368,outandin
342,527,outandin
342,628,outandin
342,633,outandin
443,37,outandin
443,40,outandin
443,141,outgoing
443,332,outandin
468,108,outandin
468,208,outandin
468,291,outandin
468,388,outgoing
468,428,outandin
468,432,outandin
527,89,incoming
527,98,outgoing
527,149,outandin
527,251,outandin
527,275,outandin
527,289,outandin
527,291,outandin
527,316,outandin
527,393,outandin
527,548,outandin
527,597,outandin
110,163,outandin
110,196,outandin
110,221,outandin
110,237,outandin
110,333,incoming
110,448,outandin
110,594,outandin
163,161,outandin
163,277,outandin
163,304,outandin
163,360,outandin
163,420,outandin
163,448,outgoing
163,505,outandin
163,602,outandin
190,201,outandin
190,382,outandin
190,426,outandin
190,464,outandin
190,506,outandin
190,550,incoming
190,581,incoming
190,621,outandin
254,72,incoming
254,161,outgoing
254,197,outandin
254,448,outgoing
254,568,outandin
416,164,outandin
416,239,outandin
416,339,outandin
416,426,outandin
416,497,incoming
416,540,outandin
416,636,outandin
448,38,outandin
448,77,outandin
448,241,outandin
448,328,outandin
448,352,outandin
448,434,outandin
448,472,outandin
448,577,outgoing
497,197,outandin
497,201,incoming
497,275,outandin
497,426,incoming
497,429,outandin
497,602,outandin
541,86,outgoing
541,244,outgoing
541,253,outgoing
541,265,outgoing
541,322,outandin
541,462,outandin
541,532,incoming
568,22,outandin
568,196,outandin
568,214,incoming
568,291,outandin
568,382,outandin
568,410,outandin
600,197,outandin
600,267,outandin
600,272,outandin
600,520,outandin
600,608,incoming
21,218,outandin
21,403,outgoing
21,456,outandin
21,572,outandin
21,584,outgoing
21,609,outandin
218,109,outandin
218,150,incoming
218,169,outandin
218,248,stable
218,389,outandin
218,515,incoming
218,533,outandin
403,109,outandin
403,119,outandin
403,172,outandin
403,245,outgoing
403,377,outandin
403,472,outandin
403,567,outgoing
403,572,outandin
403,587,outandin
456,109,outandin
456,151,outandin
456,177,outgoing
456,248,outandin
456,298,outandin
456,339,outandin
456,533,incoming
456,572,outandin
456,605,incoming
456,616,outandin
572,225,outandin
572,306,outandin
572,375,incoming
572,385,outgoing
572,439,incoming
572,529,outgoing
572,578,incoming
572,609,outgoing
572,626,outandin
584,74,outandin
584,193,outandin
584,245,outandin
584,385,outandin
584,389,outandin
584,439,outgoing
584,533,outandin
584,625,outandin
609,109,outgoing
609,150,outandin
609,244,outandin
609,245,outandin
609,298,outgoing
609,358,outandin
609,375,outandin
609,385,outandin
609,439,outandin
609,515,outandin
609,529,outandin
609,587,outgoing
22,256,outgoing
