source,target,type
237,220,outandin
237,253,outandin
237,256,outgoing
237,267,outandin
237,280,outandin
237,297,outandin
237,331,outandin
237,341,outgoing
237,382,outandin
237,391,outgoing
237,419,outandin
237,441,outandin
237,573,outandin
237,621,outandin
237,680,outandin
398,147,outandin
398,194,incoming
398,205,outandin
398,217,outandin
398,330,outandin
398,453,outgoing
398,465,outandin
427,45,outandin
427,54,outgoing
427,205,outandin
427,217,incoming
427,233,outandin
427,330,outandin
427,440,incoming
427,514,outandin
427,557,outandin
427,559,outandin
427,613,outandin
427,670,outandin
427,682,outandin
434,30,outandin
434,39,outandin
434,161,outgoing
434,169,outandin
434,179,outandin
434,203,outandin
434,291,outandin
434,657,outandin
443,17,outandin
443,22,outandin
443,54,outandin
443,217,outandin
443,238,outandin
443,347,outandin
443,465,outgoing
443,507,incoming
443,520,incoming
443,555,incoming
443,557,outandin
443,687,outandin
465,33,outandin
465,37,outandin
465,45,stable
465,66,outandin
465,69,outandin
465,462,outandin
465,513,outandin
466,49,outandin
466,62,outandin
466,79,outandin
466,155,outandin
466,199,incoming
466,463,outandin
466,522,incoming
466,533,outgoing
466,609,outandin
466,649,outandin
466,667,outandin
5,94,outandin
5,98,incoming
5,109,outandin
5,255,outandin
5,306,outandin
5,318,incoming
5,329,outandin
5,348,outandin
5,364,outandin
5,627,outandin
5,668,outandin
94,53,outandin
94,71,outandin
94,124,outandin
94,334,outandin
94,383,outandin
94,538,outgoing
94,588,outandin
94,627,outgoing
98,165,outandin
98,181,incoming
98,263,outandin
98,274,outandin
98,339,outandin
98,515,outgoing
98,538,outandin
98,567,incoming
98,626,outandin
98,627,outandin
98,651,outandin
98,664,incoming
109,14,outandin
109,135,outandin
109,180,outandin
109,262,outandin
109,353,outgoing
109,484,outandin
109,489,outandin
109,547,outandin
109,605,incoming
109,633,outandin
255,24,outgoing
255,68,outgoing
255,99,outandin
255,185,outandin
255,327,outandin
255,355,incoming
255,511,incoming
255,608,outandin
255,616,outandin
306,222,outandin
306,339,outandin
306,390,outandin
306,430,outgoing
306,508,outgoing
306,538,outandin
306,589,outandin
306,617,outandin
306,626,outgoing
306,627,outandin
306,668,outandin
306,676,outandin
318,53,outandin
318,165,outandin
318,263,stable
318,339,outandin
318,348,outandin
318,383,outgoing
318,406,outandin
318,531,outandin
318,586,outandin
318,588,outandin
318,672,outandin
329,43,outandin
329,97,outandin
329,119,outgoing
329,216,outandin
329,299,outandin
329,307,outandin
329,311,outandin
329,383,outandin
329,404,stable
329,430,outgoing
329,515,outandin
329,588,incoming
329,638,outandin
348,118,outandin
348,307,outandin
348,383,outgoing
348,688,outandin
364,165,outandin
364,181,outandin
364,216,outandin
364,263,outandin
364,311,outandin
364,339,outandin
364,390,outgoing
364,508,outandin
364,638,incoming
627,30,outandin
627,31,outandin
627,212,outandin
627,311,outgoing
627,406,outandin
627,526,outandin
668,31,outandin
668,119,outandin
668,165,incoming
668,216,outandin
668,307,outandin
668,479,outandin
668,515,outandin
668,531,outandin
668,538,outandin
668,550,outandin
668,652,outandin
6,21,outandin
6,102,outgoing
6,140,outandin
6,167,outandin
6,219,outandin
6,415,outgoing
6,494,outandin
6,498,outandin
6,547,outandin
6,560,incoming
6,569,outandin
6,645,outandin
6,666,outgoing
21,43,outandin
21,73,outandin
21,164,outandin
21,188,outandin
21,209,outandin
21,300,outandin
21,374,outandin
21,415,outgoing
21,436,outandin
21,456,outandin
21,463,outandin
21,525,incoming
21,590,outandin
102,27,outandin
102,43,outandin
102,63,outandin
102,95,outandin
102,113,outandin
102,114,outgoing
102,118,outandin
102,182,outandin
102,200,outandin
102,263,outandin
102,625,outandin
102,662,incoming
140,8,outandin
140,101,outandin
140,118,outandin
140,142,outandin
140,146,outandin
140,164,outandin
140,305,outandin
140,367,incoming
140,478,outandin
140,525,outandin
167,49,outandin
167,93,outandin
167,95,outandin
167,101,outandin
167,106,outandin
167,181,outandin
167,188,outandin
167,196,outandin
167,344,outgoing
167,388,outandin
167,475,incoming
167,587,outandin
167,632,outandin
219,75,outandin
219,95,incoming
219,97,outgoing
219,274,outandin
219,286,outandin
219,307,outandin
219,436,outandin
219,487,outandin
219,504,outandin
219,530,incoming
219,611,incoming
219,683,outandin
415,80,outandin
415,95,incoming
415,106,outgoing
415,164,outgoing
415,186,outandin
415,238,outandin
415,463,outandin
415,587,outandin
494,12,outandin
494,23,outandin
494,69,outandin
494,152,outandin
494,161,outandin
494,179,outandin
494,199,outandin
494,206,outandin
494,315,outandin
494,342,outandin
494,343,outandin
494,399,outandin
494,492,outandin
494,672,outandin
498,63,outandin
498,114,outandin
498,282,outandin
498,344,outandin
498,374,outandin
498,388,outandin
498,433,outgoing
498,569,outandin
498,595,outandin
498,632,outandin
547,57,outandin
547,65,outgoing
547,153,outandin
547,155,outandin
547,163,incoming
547,303,outandin
547,495,outandin
547,563,outandin
547,626,outandin
547,633,outandin
560,113,outandin
560,282,outandin
560,316,outandin
560,338,outandin
560,392,outandin
560,595,outandin
560,632,outandin
569,106,outandin
569,138,outandin
569,251,outandin
569,297,outandin
569,305,outandin
569,420,outandin
569,441,outandin
569,482,outandin
569,535,outandin
645,75,outandin
645,113,outandin
645,234,outandin
645,243,outandin
645,307,outandin
645,420,outgoing
645,523,incoming
645,625,outandin
666,43,outandin
666,374,outandin
666,388,stable
666,402,outandin
666,516,outandin
666,531,outandin
666,647,outandin
7,49,outandin
7,153,outandin
7,251,outgoing
7,279,stable
7,321,outandin
7,335,outandin
7,448,outandin
7,469,stable
7,603,outandin
7,604,outandin
7,622,outandin
49,144,outandin
49,399,outandin
49,429,outandin
49,567,outandin
49,667,outandin
153,120,outandin
153,179,outandin
153,203,outandin
153,206,outandin
153,223,outandin
153,228,outandin
153,259,outandin
153,261,outandin
153,550,outandin
153,580,outandin
251,61,outandin
251,81,outandin
251,291,outandin
251,367,outandin
251,371,outandin
251,474,outandin
251,546,incoming
251,548,outandin
251,566,incoming
251,644,outgoing
251,657,outandin
279,12,outandin
279,69,outandin
279,137,outandin
279,163,outandin
279,203,outandin
279,249,outandin
279,283,incoming
279,321,outgoing
279,335,incoming
279,521,outandin
321,62,outandin
321,152,outandin
321,228,outandin
321,249,outandin
321,335,incoming
321,371,outandin
321,403,outandin
321,469,outandin
321,491,outandin
335,62,outandin
335,85,outandin
335,283,outandin
335,285,outandin
335,429,outandin
335,603,outandin
335,643,outandin
448,260,outandin
448,261,outandin
448,290,outandin
448,291,outandin
448,479,outandin
448,490,outandin
469,39,outandin
469,62,outgoing
469,67,outandin
469,69,outandin
469,105,incoming
469,313,outgoing
469,644,outandin
603,80,outandin
603,87,outgoing
603,179,outandin
603,224,outgoing
603,291,incoming
603,343,outandin
603,546,incoming
603,548,outandin
603,621,outandin
604,48,outandin
604,328,outandin
604,331,outgoing
604,382,outandin
604,490,outandin
604,553,outandin
604,681,outandin
622,8,outandin
622,104,outandin
622,105,outandin
622,137,outandin
622,185,outandin
622,342,outandin
622,411,outandin
622,672,outandin
8,67,incoming
8,69,outandin
8,120,outandin
8,273,outandin
8,283,incoming
8,403,outgoing
8,628,outandin
8,644,outandin
8,658,outandin
67,39,outandin
67,72,outandin
67,87,outandin
67,91,outandin
67,120,outandin
67,206,outandin
67,228,outandin
67,253,outandin
67,260,outandin
67,291,outandin
67,371,outandin
67,474,outandin
67,535,outandin
67,546,outandin
67,580,outandin
69,120,outgoing
69,137,outandin
69,550,outandin
69,657,outandin
120,18,outandin
120,62,outandin
120,81,incoming
120,479,outandin
120,546,outandin
120,548,outgoing
273,99,stable
273,185,outgoing
273,344,outandin
273,378,outandin
273,493,outgoing
273,562,outandin
273,590,outandin
273,608,outandin
273,642,incoming
283,39,outandin
283,81,outandin
283,161,outandin
283,224,outandin
283,275,outandin
283,621,outandin
283,670,outandin
403,72,incoming
403,223,outandin
403,337,outandin
403,446,outandin
403,546,outandin
403,550,outandin
403,611,outandin
403,643,outandin
628,131,outandin
628,232,outandin
628,266,outandin
628,362,outandin
628,369,outandin
628,429,outandin
628,501,outandin
628,583,outandin
628,601,outandin
644,85,outgoing
644,104,incoming
644,173,outandin
644,179,outandin
644,203,outgoing
644,224,outandin
644,259,outandin
644,371,outgoing
644,409,outandin
644,487,outandin
644,643,incoming
644,664,outandin
658,172,outandin
658,184,outandin
658,305,outandin
658,319,outandin
658,333,outandin
658,346,outandin
658,545,outandin
9,29,outandin
9,184,outandin
9,192,outandin
9,281,outandin
9,304,outandin
9,310,incoming
9,380,outgoing
9,501,outandin
9,543,outgoing
9,582,outandin
29,10,stable
29,260,outandin
29,303,outandin
29,310,outandin
29,357,outandin
29,368,outandin
29,559,outandin
29,572,outandin
29,582,outgoing
29,624,outandin
184,26,outandin
184,37,outandin
184,206,outandin
184,304,stable
184,340,outgoing
184,370,incoming
184,543,outandin
184,563,outandin
184,572,incoming
184,652,outgoing
192,100,outandin
192,119,outandin
192,145,outandin
192,310,outandin
192,340,outandin
192,349,outandin
192,370,outandin
192,386,outandin
192,387,outandin
192,534,outandin
192,543,outandin
192,648,outandin
281,37,outandin
281,64,outandin
281,225,outandin
281,310,incoming
281,543,outandin
281,577,outandin
281,631,outandin
304,333,outandin
304,357,outandin
304,414,outgoing
304,522,outandin
304,559,outandin
304,577,outandin
304,684,incoming
304,685,outandin
310,48,outandin
310,122,outandin
310,232,outandin
310,370,outandin
310,577,outgoing
310,578,outandin
310,602,outandin
380,10,outandin
380,37,outandin
380,269,outandin
380,277,outgoing
380,340,outandin
380,652,outandin
501,222,outandin
501,266,outandin
501,275,outgoing
501,323,outandin
501,389,outandin
501,412,outandin
501,459,outandin
501,524,outandin
501,553,outandin
501,591,outandin
501,596,outandin
501,681,outandin
543,100,outandin
543,174,outandin
543,232,outandin
543,319,outgoing
543,346,outandin
543,370,outandin
543,464,stable
543,545,outandin
543,559,outandin
543,684,outandin
582,64,outandin
582,100,outandin
582,174,outandin
582,204,outandin
582,308,outandin
582,319,incoming
582,339,outandin
582,349,outandin
582,370,outandin
582,545,outandin
582,575,outandin
582,648,outandin
10,26,incoming
10,100,outandin
10,131,outandin
10,359,outandin
10,370,outgoing
10,387,outandin
10,402,outandin
10,572,incoming
10,686,outandin
10,688,outandin
26,100,outandin
26,172,outandin
26,203,outandin
26,359,stable
26,372,outandin
26,472,incoming
26,490,outandin
26,534,outandin
26,575,outandin
26,578,outandin
26,638,outandin
26,656,outandin
100,64,outandin
100,204,incoming
100,225,outandin
100,232,outgoing
100,370,outgoing
100,634,outandin
100,656,outandin
131,23,incoming
131,154,outandin
131,354,outandin
131,452,outandin
131,459,outandin
131,506,outandin
131,524,outandin
131,553,incoming
131,601,outandin
359,64,outandin
359,172,outandin
359,218,outandin
359,319,outandin
359,368,outandin
359,467,stable
359,578,outandin
359,602,outandin
359,656,outandin
359,672,outandin
370,86,outandin
370,166,outgoing
370,218,outandin
370,319,outandin
370,357,incoming
370,372,outandin
370,688,outandin
387,111,outandin
387,122,outandin
387,245,outandin
387,333,outandin
387,510,outandin
387,549,outandin
387,631,outandin
387,650,outandin
402,19,outandin
402,86,incoming
402,203,outandin
402,234,incoming
402,337,incoming
402,408,outandin
402,432,stable
402,552,outandin
402,593,outandin
402,685,outandin
572,166,outandin
572,204,outandin
572,319,incoming
572,340,outandin
572,368,outandin
572,472,outandin
572,648,outgoing
686,133,outandin
686,211,outandin
686,213,outandin
686,243,outandin
686,286,outandin
686,325,outandin
686,375,outandin
686,425,outandin
686,477,outandin
686,490,outandin
686,535,outandin
686,641,outandin
686,679,outandin
686,685,incoming
688,101,outandin
688,122,outandin
688,166,outandin
688,225,outandin
688,269,outandin
688,578,incoming
688,650,outandin
688,684,incoming
12,81,outgoing
12,129,outandin
12,137,outandin
12,259,incoming
12,371,outandin
12,449,outandin
12,546,stable
12,566,outandin
12,621,outandin
12,652,outandin
12,667,outandin
81,179,outandin
81,260,outandin
81,291,outgoing
81,479,outgoing
81,539,outandin
129,27,outandin
129,82,outandin
129,145,outandin
129,156,outandin
129,303,outandin
129,484,outandin
137,14,outandin
137,18,outgoing
137,104,incoming
137,105,outandin
137,203,outandin
137,228,outandin
137,249,outandin
137,371,outgoing
137,590,outandin
259,85,outandin
259,224,outgoing
259,249,outandin
259,261,outandin
259,342,outandin
259,479,outandin
259,491,incoming
371,18,incoming
371,87,outandin
371,104,outandin
371,161,outandin
371,188,outandin
371,224,outandin
371,249,outandin
371,343,outandin
371,625,outandin
371,662,outandin
449,161,outandin
449,292,outgoing
449,460,outandin
449,474,outandin
449,478,outandin
449,505,outandin
449,566,outandin
449,621,outandin
546,161,outandin
546,179,outandin
546,224,outandin
546,228,outandin
546,313,incoming
546,416,outandin
546,460,outandin
546,537,outandin
566,24,outandin
566,161,outandin
566,224,outandin
566,260,outgoing
566,292,outandin
566,351,outandin
566,532,outandin
566,651,outandin
566,672,outandin
621,27,incoming
621,72,outandin
621,121,outandin
621,151,outandin
621,172,outandin
621,548,outandin
652,172,outandin
652,174,outandin
652,204,outgoing
652,277,outandin
652,372,outandin
652,428,outandin
652,464,outandin
667,83,outandin
667,373,incoming
667,397,outandin
667,400,incoming
667,417,outandin
667,503,incoming
667,522,outandin
667,649,outandin
13,31,outandin
13,75,outandin
13,78,outandin
13,93,outandin
13,97,incoming
13,258,outgoing
13,300,outandin
13,347,outandin
13,433,outandin
13,457,outgoing
13,489,outandin
13,504,outandin
13,556,outandin
13,679,outandin
31,119,incoming
31,146,outandin
31,216,outgoing
31,406,outandin
31,430,outandin
31,526,outandin
31,538,outandin
31,638,incoming
75,93,incoming
75,258,outandin
75,314,outandin
75,420,outandin
75,436,outandin
75,475,incoming
75,662,incoming
75,674,outandin
78,128,outgoing
78,135,outandin
78,182,outandin
78,338,outandin
78,374,outandin
78,482,outandin
78,596,outandin
78,677,outandin
93,101,outandin
93,106,outandin
93,206,outandin
93,487,outandin
93,565,outandin
93,595,incoming
93,625,outandin
93,674,outandin
97,43,outandin
97,114,outandin
97,164,outandin
97,182,outgoing
97,429,outandin
97,487,outandin
97,530,incoming
258,32,outandin
258,95,incoming
258,114,outgoing
258,152,outandin
258,186,outandin
258,223,outandin
258,374,outandin
258,481,outandin
258,512,outandin
258,525,incoming
258,545,outandin
258,625,outandin
258,647,outandin
258,674,incoming
300,160,outandin
300,178,outandin
300,305,outandin
300,314,outandin
300,356,outgoing
300,388,outandin
300,429,outandin
300,475,outandin
300,504,outandin
300,523,outandin
347,22,outandin
347,54,outandin
347,60,outgoing
347,128,outandin
347,147,outgoing
347,446,outandin
347,447,outandin
433,65,outandin
433,314,outandin
433,523,incoming
433,544,outandin
433,634,outandin
433,679,outandin
457,30,outandin
457,106,outgoing
457,118,outandin
457,178,outandin
457,314,outandin
457,392,outandin
457,420,outandin
457,436,outandin
457,512,outandin
457,544,incoming
457,655,outandin
457,683,outandin
489,57,outandin
489,124,outgoing
489,198,outandin
489,303,outandin
489,484,outandin
489,579,outandin
489,605,outgoing
489,633,incoming
489,671,outandin
504,95,outandin
504,101,outandin
504,182,outandin
504,261,outandin
504,327,outandin
504,389,outandin
504,679,outandin
556,87,outandin
556,114,outandin
556,143,outgoing
556,238,outandin
556,245,outandin
556,344,outandin
556,411,outandin
556,462,outgoing
556,518,outandin
556,682,outandin
679,223,outandin
679,305,outandin
679,436,outandin
679,481,outandin
679,523,outandin
679,634,outandin
679,637,outandin
679,683,outandin
14,99,outandin
14,108,outgoing
14,141,outandin
14,145,outandin
14,262,stable
14,368,outandin
14,635,outandin
14,676,outandin
14,682,outandin
99,48,outandin
99,195,outgoing
99,239,outandin
99,299,outandin
99,327,outandin
99,355,incoming
99,378,outandin
99,482,outandin
99,493,outandin
99,499,outandin
108,145,outandin
108,244,outandin
108,323,outandin
108,451,outgoing
108,495,incoming
108,510,outandin
108,671,outandin
141,83,outandin
141,195,incoming
141,265,incoming
141,299,outgoing
141,352,incoming
141,590,outandin
141,629,outandin
141,660,outandin
141,663,outandin
145,180,outandin
145,442,outandin
145,482,outandin
145,592,outandin
145,605,outandin
145,675,outandin
262,135,outandin
262,235,outgoing
262,303,outandin
262,464,outandin
262,579,outgoing
262,670,outandin
368,46,outandin
368,68,outandin
368,105,outandin
368,220,outandin
368,269,outandin
368,357,outandin
368,472,outandin
368,575,outandin
368,650,outandin
635,135,outandin
635,156,outandin
635,163,outandin
635,235,outandin
635,334,outandin
635,382,incoming
635,472,outandin
635,484,outandin
635,495,outandin
635,605,outandin
676,71,outandin
676,395,outandin
676,423,outandin
676,431,outandin
676,461,outandin
676,552,outandin
676,599,incoming
682,217,outandin
682,245,outandin
682,436,outandin
682,440,outandin
682,446,outandin
682,453,outandin
682,518,outandin
682,564,incoming
682,630,outandin
15,19,outandin
15,82,outandin
15,124,outandin
15,156,stable
15,197,incoming
15,276,outandin
15,382,outandin
15,484,outandin
15,521,outandin
15,579,outandin
15,605,outandin
15,633,outandin
15,670,outandin
19,24,outgoing
19,185,outandin
19,223,outandin
19,235,outandin
19,236,outandin
19,239,outandin
19,352,outandin
19,355,outandin
19,571,incoming
19,590,outandin
19,600,outgoing
82,46,outandin
82,83,outandin
82,180,outandin
82,197,incoming
82,353,outandin
82,382,outgoing
82,409,outandin
82,675,outandin
124,65,outandin
124,297,outandin
124,382,outandin
124,589,outandin
124,592,outgoing
156,57,outgoing
156,194,outandin
156,276,incoming
156,353,outandin
156,431,outandin
156,563,outandin
156,651,outandin
156,670,outandin
156,671,outandin
197,27,outandin
197,65,incoming
197,79,outandin
197,107,outandin
197,180,outandin
197,276,outandin
197,396,outandin
197,655,outandin
276,135,outgoing
276,242,outandin
276,325,outandin
276,521,outandin
276,591,outandin
276,671,outandin
276,675,outandin
382,409,outandin
382,488,incoming
382,605,outandin
484,61,outandin
484,125,outandin
484,198,outandin
484,334,outgoing
484,600,outandin
484,605,outandin
521,244,outandin
521,303,outandin
521,341,outandin
521,563,outandin
521,605,outandin
521,641,outandin
521,670,outandin
579,61,outandin
579,180,outandin
579,322,outandin
579,611,outandin
579,625,outandin
579,675,outandin
605,45,outandin
605,303,outandin
605,495,incoming
605,633,incoming
605,671,outandin
633,27,outandin
633,79,outandin
633,244,outandin
633,334,outandin
633,488,outandin
633,563,stable
670,322,outandin
670,334,outandin
670,537,outandin
670,671,outandin
17,38,outandin
17,60,outandin
17,245,outandin
17,330,outgoing
17,404,outandin
17,412,outgoing
17,462,outandin
17,510,outandin
17,518,outandin
17,529,outandin
38,53,outandin
38,77,outandin
38,211,outandin
38,307,incoming
38,406,stable
38,567,outandin
38,617,outandin
38,626,outgoing
38,638,outandin
60,22,outandin
60,66,outandin
60,194,stable
60,233,outandin
60,460,outandin
60,518,outandin
60,557,outandin
60,677,outandin
245,144,outandin
245,205,outandin
245,242,outandin
245,412,outandin
245,453,outandin
245,462,outandin
245,513,outandin
245,520,outandin
245,555,incoming
245,557,stable
245,636,outgoing
245,677,outandin
330,106,outandin
330,133,outandin
330,143,outandin
330,149,stable
330,217,outandin
330,268,outandin
330,462,outandin
330,520,incoming
404,30,incoming
404,229,outandin
404,263,outandin
404,508,incoming
404,531,outgoing
404,588,outandin
412,28,outandin
412,175,outandin
412,194,incoming
412,217,outandin
412,257,outandin
412,407,outandin
412,453,outandin
412,514,incoming
412,522,outandin
412,636,outandin
462,143,outandin
462,194,outandin
462,446,outgoing
462,513,incoming
510,125,outandin
510,235,outandin
510,488,outandin
518,147,outandin
518,149,outandin
518,290,outandin
518,440,outandin
518,503,outandin
518,557,outandin
518,587,outandin
518,599,outandin
529,35,outandin
529,149,outandin
529,194,outandin
529,205,outandin
529,375,outandin
529,446,outandin
529,507,outandin
529,513,outandin
529,538,outandin
529,564,incoming
18,87,outgoing
18,206,outandin
18,384,outandin
18,392,outandin
18,432,outandin
18,580,outgoing
18,595,outandin
18,672,outandin
87,128,outandin
87,155,outandin
87,161,outandin
87,203,outgoing
87,260,outandin
87,313,incoming
87,342,outgoing
87,580,outandin
206,161,outandin
206,203,outandin
206,548,outandin
384,123,incoming
384,256,outandin
384,280,outandin
384,366,incoming
384,397,outandin
384,417,outandin
384,441,outandin
384,450,outandin
384,502,outandin
384,522,outandin
384,661,outandin
384,680,outandin
392,73,outandin
392,125,outandin
392,181,outandin
392,317,outandin
392,356,outandin
392,456,outandin
392,475,stable
392,487,incoming
392,530,outandin
392,544,outandin
432,32,outandin
432,70,outandin
432,86,outandin
432,116,outandin
432,135,outandin
432,234,outandin
432,425,outandin
432,519,outgoing
432,630,outandin
580,39,outandin
580,54,outandin
580,77,outandin
580,179,outandin
580,343,incoming
580,474,outandin
595,70,outandin
595,211,outandin
595,338,outgoing
595,344,outandin
595,356,outgoing
595,436,outandin
595,588,outandin
595,598,stable
595,647,outandin
595,662,outandin
672,277,outandin
672,291,outandin
672,313,outandin
672,474,outandin
24,134,outandin
24,239,outandin
24,265,outandin
24,454,outandin
24,581,outandin
24,629,incoming
185,22,outandin
185,48,outandin
185,132,outandin
185,169,outandin
185,355,outandin
185,590,outandin
223,106,outandin
223,150,outandin
223,178,outandin
223,202,outandin
223,241,outandin
223,242,outandin
223,388,outandin
223,420,outandin
223,456,outandin
223,475,outandin
223,512,outandin
235,107,outandin
235,163,outandin
235,180,outgoing
235,343,outandin
235,409,outandin
235,470,outandin
235,488,outgoing
235,514,outandin
236,22,outandin
236,132,outandin
236,254,incoming
236,299,outgoing
236,315,outandin
236,327,outandin
236,352,incoming
236,378,outandin
236,488,outandin
236,544,outandin
236,562,outandin
236,567,outandin
236,607,outandin
236,642,incoming
239,48,incoming
239,59,outandin
239,134,outandin
239,254,incoming
239,265,incoming
239,299,outandin
239,422,outandin
239,454,outandin
239,562,outgoing
239,600,incoming
239,660,outandin
352,68,outandin
352,70,outandin
352,265,outandin
352,332,stable
352,378,outandin
352,539,outandin
352,608,outgoing
352,642,outandin
352,660,outandin
352,663,outandin
355,107,outandin
355,134,outandin
355,169,outandin
355,195,outgoing
355,254,outgoing
355,454,incoming
355,571,incoming
355,629,outandin
355,663,incoming
571,59,outgoing
571,195,outgoing
571,198,outandin
571,254,outandin
571,332,outandin
571,475,outandin
571,499,outandin
571,590,outgoing
571,654,outandin
590,132,incoming
590,169,outandin
590,268,outandin
590,493,outandin
590,581,stable
590,660,incoming
600,132,outandin
600,134,outandin
600,203,outandin
600,428,outandin
600,463,outandin
600,500,outandin
600,581,stable
43,113,outandin
43,150,outgoing
43,282,outandin
43,338,outandin
43,420,outandin
43,456,outgoing
43,637,outandin
73,114,outandin
73,150,outandin
73,241,incoming
73,420,outandin
73,436,outgoing
73,632,outandin
164,63,incoming
164,95,outandin
164,125,outgoing
164,202,outandin
164,282,outandin
164,460,outandin
164,544,outandin
164,674,outandin
188,186,outandin
188,305,outandin
188,374,incoming
188,481,outandin
188,683,outandin
209,95,outandin
209,101,outandin
209,113,outandin
209,367,outandin
209,482,outandin
209,487,outandin
209,655,outandin
209,683,outandin
374,101,outandin
374,117,outandin
374,118,outandin
374,161,outandin
374,407,outandin
374,475,outandin
374,523,incoming
374,525,outandin
374,636,outandin
374,662,outandin
436,80,outandin
436,314,outandin
436,463,outandin
436,487,outandin
436,523,outandin
436,554,outandin
436,651,outandin
456,80,outandin
456,101,outandin
456,200,outandin
456,261,outandin
456,344,outandin
456,544,outandin
