source,target,type
162,652,outandin
162,672,incoming
162,683,outandin
162,684,outandin
263,104,outandin
263,210,outandin
263,214,outandin
263,362,outandin
263,390,outandin
263,458,outandin
263,610,outandin
263,672,incoming
263,688,outandin
330,141,incoming
330,171,outandin
330,387,outandin
330,390,outandin
330,417,incoming
330,430,outgoing
330,562,outandin
330,578,outandin
330,664,outandin
330,672,outandin
330,676,outandin
357,76,outandin
357,362,outandin
357,410,outandin
357,420,outgoing
357,621,outandin
357,672,incoming
357,687,incoming
433,30,outandin
433,197,outandin
433,296,outandin
433,327,outandin
433,524,outandin
433,528,outgoing
433,564,outgoing
433,610,outandin
433,683,outandin
607,25,outandin
607,159,incoming
607,216,outandin
607,379,outandin
607,435,outgoing
607,452,outandin
607,492,outandin
607,507,outgoing
607,536,outandin
607,680,outandin
17,50,outandin
17,109,outandin
17,410,outandin
17,454,outandin
17,466,outandin
17,562,outandin
17,688,outandin
50,178,outandin
50,275,outandin
50,283,outandin
50,311,outandin
50,331,outandin
50,506,stable
50,573,incoming
50,579,outandin
50,676,outandin
109,184,outandin
109,383,outgoing
109,426,outandin
109,448,outandin
109,467,outandin
109,550,outandin
109,581,incoming
109,688,outandin
410,210,outandin
410,283,stable
410,311,outandin
410,320,outgoing
410,383,outandin
410,448,outgoing
410,513,outandin
410,688,outandin
454,64,outandin
454,255,outandin
454,383,outandin
454,430,outgoing
454,513,outandin
454,561,outandin
454,573,incoming
454,620,outandin
454,672,outandin
466,111,outandin
466,137,outandin
466,292,outandin
466,465,outandin
466,472,outandin
562,97,outgoing
562,184,outandin
562,286,outandin
562,370,outandin
562,382,outandin
562,420,outandin
562,424,outandin
562,469,outandin
562,506,outandin
562,621,outandin
688,115,outandin
688,142,outandin
688,189,incoming
688,270,outandin
688,390,incoming
688,521,outandin
21,185,outandin
21,413,outandin
21,419,outandin
21,443,outandin
21,549,outandin
21,620,outgoing
185,49,outandin
185,86,outandin
185,173,outandin
185,266,outandin
185,363,outandin
185,370,outandin
185,393,outandin
185,516,outandin
185,597,outgoing
185,620,outandin
185,622,outandin
413,32,outandin
413,41,outandin
413,91,outandin
413,93,outgoing
413,95,outandin
413,180,outandin
413,328,outandin
413,380,outandin
413,401,outandin
413,556,outandin
413,570,outandin
413,592,outandin
419,73,outandin
419,84,incoming
419,137,outandin
419,164,outandin
419,287,outandin
419,437,outandin
419,467,outandin
443,336,outandin
443,398,outandin
443,609,outandin
443,619,outandin
549,164,outandin
549,221,outandin
549,356,outandin
549,358,outandin
549,447,outandin
549,459,outandin
549,522,outandin
549,620,incoming
549,622,outandin
620,52,outandin
620,114,outandin
620,314,outgoing
620,522,outandin
620,544,outandin
620,561,outandin
210,227,outandin
210,387,outandin
210,448,outandin
210,551,outandin
210,636,outandin
302,223,outandin
302,333,outandin
302,464,outandin
302,521,outandin
458,77,outandin
23,72,incoming
23,260,outandin
23,452,outandin
23,575,outgoing
23,586,outandin
72,59,outandin
72,165,outandin
72,275,outandin
72,379,outandin
72,450,outandin
72,575,outandin
72,616,outgoing
72,685,outandin
260,102,outandin
260,103,outandin
260,244,outandin
260,274,outgoing
260,344,outandin
260,362,outandin
260,416,outandin
260,598,outgoing
260,648,outandin
260,686,outandin
452,48,outandin
452,142,outandin
452,206,outgoing
452,266,outandin
452,280,outandin
452,284,outandin
452,358,outandin
452,393,outandin
452,406,outandin
452,447,incoming
452,522,outandin
575,216,outandin
575,262,outandin
575,274,outandin
575,379,outandin
575,380,outandin
575,518,outandin
575,619,outandin
575,654,outandin
586,145,outgoing
586,180,outandin
586,205,outgoing
586,257,outandin
586,338,outandin
586,379,outandin
586,484,outandin
586,507,incoming
586,558,outandin
25,159,outandin
25,165,outandin
25,198,outandin
25,205,outandin
25,396,outandin
25,462,outandin
25,541,outandin
159,31,outandin
159,56,outandin
159,105,outandin
159,379,incoming
159,450,incoming
159,495,outandin
159,544,outandin
165,56,outandin
165,81,outgoing
165,203,outandin
165,259,outandin
165,273,outandin
165,435,outandin
165,491,outandin
165,544,incoming
198,134,outgoing
198,216,outandin
198,348,incoming
198,369,outandin
198,397,outandin
198,462,outandin
198,544,outandin
198,680,outandin
205,32,outandin
205,145,outandin
205,360,outandin
205,397,outandin
205,462,outandin
205,590,outandin
396,259,outgoing
396,338,incoming
396,397,outgoing
396,544,outandin
462,56,outgoing
462,78,outandin
462,348,outgoing
462,435,outandin
462,517,outandin
541,216,outandin
541,257,outandin
541,273,outandin
541,338,stable
541,435,outgoing
541,497,outandin
103,128,outandin
103,236,outandin
103,380,outandin
103,533,outandin
274,48,outandin
274,341,outandin
341,114,outandin
341,196,outandin
341,464,incoming
367,110,outandin
367,136,outandin
367,160,incoming
367,313,outandin
367,365,outgoing
367,560,outandin
446,102,outgoing
446,144,outandin
446,223,outandin
446,236,outandin
446,416,outandin
446,598,incoming
446,693,outandin
77,49,outandin
77,60,outandin
77,254,incoming
77,369,incoming
77,471,outandin
77,558,outandin
77,595,outandin
129,177,outandin
129,236,outandin
129,542,outgoing
247,102,outandin
247,105,outandin
247,121,outandin
