source,target,type
586,302,outandin
586,444,outandin
586,481,outandin
586,500,outandin
586,531,outandin
586,678,outandin
607,68,outandin
607,114,outandin
607,186,outgoing
607,207,outandin
607,248,outandin
607,276,outandin
607,289,outandin
607,302,outandin
607,514,outandin
607,545,outandin
607,570,outandin
607,639,outandin
630,90,outandin
630,122,outandin
630,171,outandin
630,210,outgoing
630,237,outandin
630,617,outandin
630,675,outgoing
630,684,outandin
659,44,outandin
659,90,outandin
659,125,outandin
659,162,outandin
659,210,outandin
659,345,outandin
659,361,outandin
659,673,outandin
698,27,outandin
698,101,outandin
698,151,outandin
698,206,outandin
698,240,outandin
698,489,outandin
698,642,outandin
698,703,outandin
8,83,outandin
8,169,outandin
8,217,outandin
8,295,outandin
8,428,outandin
8,566,outandin
8,570,outandin
8,600,outandin
8,652,outandin
83,39,outandin
83,115,outandin
83,118,outandin
83,206,outgoing
83,266,outandin
83,284,outandin
83,395,outgoing
83,642,outandin
169,11,outandin
169,34,outandin
169,51,outandin
169,91,outandin
169,100,outandin
169,303,outandin
169,380,outgoing
169,487,outandin
169,491,outandin
169,503,outandin
169,594,outandin
169,634,outandin
169,649,outandin
169,652,outandin
217,64,outandin
217,295,outandin
217,601,outandin
217,633,outandin
217,649,outandin
295,26,outandin
295,41,outandin
295,111,outandin
295,253,outandin
295,323,outandin
295,387,outandin
295,435,outgoing
295,583,outandin
295,633,outgoing
295,652,outandin
428,34,outgoing
428,64,outgoing
428,170,outandin
428,209,outandin
428,255,outgoing
428,442,outandin
428,543,outandin
428,599,outandin
566,26,outandin
566,34,outandin
566,163,outgoing
566,211,outgoing
566,293,outandin
566,353,outandin
566,358,outandin
566,377,outgoing
566,558,outgoing
566,600,outandin
566,649,outandin
566,690,outandin
570,62,outandin
570,255,outgoing
570,435,outandin
570,467,outandin
570,505,outandin
570,594,outandin
570,713,outandin
600,41,outandin
600,97,outandin
600,209,outgoing
600,574,outandin
652,111,outandin
652,124,outandin
652,146,outgoing
652,192,outgoing
652,365,outandin
652,377,outandin
652,383,outandin
652,499,outandin
10,23,outandin
10,129,outandin
10,156,outandin
10,218,outandin
10,223,outandin
10,351,outandin
10,366,outgoing
10,416,outandin
10,422,outandin
10,451,outgoing
10,483,outandin
10,534,outandin
10,538,outandin
10,591,outandin
10,680,outandin
23,57,outandin
23,103,outandin
23,129,outandin
23,208,outandin
23,294,outandin
23,311,outgoing
23,366,outandin
23,429,outandin
23,538,outandin
23,540,outgoing
23,571,outandin
129,24,outandin
129,339,outandin
129,400,outgoing
129,588,outandin
129,656,outandin
129,697,outandin
156,79,outandin
156,96,outandin
156,233,outandin
156,364,outandin
156,528,outandin
156,538,outandin
156,712,outandin
218,151,outandin
218,232,outandin
218,282,outandin
218,311,outandin
218,400,outandin
218,483,outandin
218,554,outandin
218,680,outandin
218,688,outandin
223,25,outandin
223,232,outandin
223,284,outandin
223,354,outandin
223,363,outandin
223,511,outandin
223,534,outandin
223,591,outandin
223,667,outandin
351,12,outandin
351,179,outandin
351,191,outandin
351,233,outandin
351,282,outgoing
351,314,outandin
351,320,outgoing
351,511,outandin
351,537,outandin
351,540,outandin
351,667,outandin
366,24,outgoing
366,133,outgoing
366,468,outandin
366,591,outgoing
366,658,outandin
416,24,outandin
416,79,outandin
416,191,outgoing
416,363,outgoing
416,538,outandin
416,550,outandin
416,571,outandin
416,591,outandin
422,146,outandin
422,385,outandin
422,429,outandin
422,506,outgoing
422,575,outandin
422,601,outandin
422,674,outandin
422,699,outandin
451,24,outandin
451,133,outandin
451,232,outandin
451,385,outandin
451,466,outgoing
451,467,outandin
451,540,outandin
451,579,outandin
451,591,outgoing
451,601,outandin
451,680,outandin
483,103,outandin
483,232,outandin
483,350,outgoing
483,364,outgoing
483,466,outandin
483,511,outgoing
483,538,outandin
483,591,outandin
534,11,outandin
534,282,outandin
534,493,outandin
534,511,outandin
534,538,outgoing
534,550,outandin
534,591,outandin
538,133,outandin
538,282,outandin
538,311,outandin
538,314,outandin
538,363,outandin
538,371,outandin
538,384,outandin
538,400,outgoing
538,411,outandin
538,472,outandin
538,592,outandin
538,644,outandin
591,103,outandin
591,249,outandin
591,280,outandin
591,311,outandin
591,472,outandin
591,515,outandin
591,540,outandin
680,146,outandin
680,282,outandin
680,339,outandin
680,458,outandin
680,697,outandin
11,41,outandin
11,64,outandin
11,192,outandin
11,255,outandin
11,306,outandin
11,403,outandin
11,484,outandin
11,487,outandin
11,505,outandin
11,668,outandin
41,34,outandin
41,56,outandin
41,143,outandin
41,211,outandin
41,332,outandin
41,461,outandin
41,469,outandin
41,487,outandin
41,543,outandin
41,624,outgoing
41,677,outandin
64,34,outandin
64,82,outandin
64,170,outandin
64,358,outandin
64,617,outandin
64,634,outandin
64,668,outgoing
64,713,outandin
192,51,outandin
192,380,outandin
192,469,outandin
192,491,outandin
192,543,outandin
192,558,outgoing
192,634,outandin
192,668,outandin
255,51,outandin
255,97,outandin
255,209,outandin
255,271,outandin
255,403,outgoing
255,438,outandin
255,491,outandin
255,498,outandin
255,543,outandin
306,59,outandin
306,137,outandin
306,164,outandin
306,176,outandin
306,249,outandin
306,308,outandin
306,340,outandin
306,468,outandin
306,553,outandin
306,649,outandin
403,34,outandin
403,37,outandin
403,82,outandin
403,91,outandin
403,111,outandin
403,141,outandin
403,146,outgoing
403,247,outandin
403,342,outandin
403,412,outandin
403,435,outandin
403,601,outgoing
403,690,outandin
484,94,outandin
484,95,outandin
484,97,outandin
484,146,outandin
484,236,outandin
484,275,outandin
484,342,outandin
484,377,outandin
484,380,outandin
484,456,outandin
484,469,outandin
487,26,outandin
487,34,outgoing
487,91,outandin
487,111,outandin
487,116,outandin
487,442,outandin
487,601,outandin
505,62,outgoing
505,82,outandin
505,91,outandin
505,387,outandin
505,491,outandin
505,634,outandin
668,26,outandin
668,32,outandin
668,34,outandin
668,37,outandin
668,145,outandin
668,305,outandin
668,358,outgoing
668,435,outandin
668,601,outandin
668,691,outandin
12,18,outandin
12,72,outandin
12,109,outandin
12,184,outandin
12,187,outandin
12,199,outandin
12,278,outandin
12,293,outandin
12,394,outandin
12,513,outandin
12,711,outandin
18,413,outandin
18,467,outandin
18,623,outgoing
18,654,outandin
18,678,outandin
18,686,outandin
72,202,outandin
72,206,outandin
72,257,outandin
72,293,outandin
72,383,outandin
72,547,outandin
72,577,outandin
72,648,outandin
72,706,outandin
72,708,outandin
72,711,outandin
109,15,outandin
109,42,outandin
109,138,outandin
109,309,outandin
109,409,outandin
109,573,outandin
184,97,outandin
184,114,outandin
184,168,outandin
184,199,outandin
184,237,outandin
184,334,outandin
184,371,outandin
184,394,outgoing
184,466,outandin
184,503,outandin
184,711,outandin
187,95,outandin
187,144,outandin
187,168,outandin
187,202,outandin
187,251,outandin
187,257,outandin
187,294,outandin
187,300,outandin
187,354,outandin
187,408,outandin
187,433,outandin
187,465,outandin
187,503,outgoing
187,583,outandin
199,135,outandin
199,278,outgoing
199,297,outandin
199,300,outandin
199,371,outandin
199,408,outandin
199,513,outandin
199,520,outandin
199,527,outgoing
199,614,outandin
199,711,outandin
278,95,outandin
278,144,outgoing
278,224,outandin
278,257,outandin
278,297,outandin
278,632,outandin
278,660,outandin
278,692,outandin
293,115,outandin
293,300,outandin
293,423,outgoing
293,660,outandin
293,667,outandin
293,681,outandin
293,695,outandin
293,704,outandin
293,708,outandin
293,710,outandin
394,204,outandin
394,274,outandin
394,369,outandin
394,433,outandin
394,660,outandin
394,681,outandin
394,704,outandin
394,708,outandin
513,63,outandin
513,379,outandin
513,408,outandin
513,531,outandin
513,610,outandin
513,614,outandin
513,648,outandin
513,660,outandin
711,95,outandin
711,204,outandin
711,274,outandin
711,316,outandin
711,433,outandin
711,568,outandin
711,695,outandin
711,710,outandin
13,124,outandin
13,178,outandin
13,206,outandin
13,245,outandin
13,253,outandin
13,332,outgoing
13,598,outandin
13,665,outgoing
124,178,outandin
124,221,outandin
124,384,outandin
124,501,outandin
124,575,outandin
124,585,outandin
124,592,outandin
124,595,outandin
124,612,outandin
124,665,outandin
124,712,outandin
178,56,outandin
178,123,outandin
178,130,outandin
178,151,outandin
178,177,outandin
178,185,outandin
178,201,outandin
178,265,outandin
178,352,outandin
178,401,outgoing
178,441,outandin
178,447,outandin
178,580,outandin
178,646,outandin
178,681,outandin
206,32,outandin
206,132,outandin
206,186,outandin
206,262,outandin
206,310,outandin
206,356,outgoing
206,477,outandin
206,515,outandin
206,596,outandin
245,201,outgoing
245,390,outandin
245,435,outandin
245,501,outgoing
245,525,outandin
245,594,outandin
245,598,outandin
245,646,outandin
253,56,outandin
253,61,outgoing
253,81,outandin
253,87,outandin
253,94,outandin
253,211,outandin
253,251,outandin
253,265,outandin
253,308,outgoing
253,413,outandin
253,468,outandin
253,559,outandin
253,616,outandin
332,173,outandin
332,304,outandin
332,353,outandin
332,384,outandin
332,447,outandin
332,551,outandin
332,575,outandin
332,577,outandin
332,595,outandin
332,606,outandin
332,648,outandin
332,665,outandin
598,123,outandin
598,149,outandin
598,231,outandin
598,321,outandin
598,352,outandin
598,429,outandin
598,501,outandin
598,506,outandin
598,580,outandin
598,665,outgoing
665,57,outandin
665,173,outandin
665,277,outandin
665,384,outandin
665,435,outandin
665,475,outandin
665,646,outandin
665,674,outandin
14,213,outgoing
14,305,outandin
14,318,outandin
14,415,outandin
14,504,outandin
14,653,outandin
213,38,outandin
213,138,outgoing
213,162,outandin
213,464,outandin
213,579,outandin
213,599,outandin
213,641,outgoing
213,655,outandin
305,143,outandin
305,161,outandin
305,194,outandin
305,318,outandin
305,415,outandin
305,636,outandin
305,715,outandin
318,44,outandin
318,162,outandin
318,179,outandin
318,237,outandin
318,380,outandin
318,404,outandin
318,501,outandin
318,579,outandin
415,16,outandin
415,97,outandin
415,108,outandin
415,165,outandin
415,375,outandin
415,494,outandin
415,504,outandin
415,581,outandin
415,622,outandin
415,671,outandin
504,79,outandin
504,120,outandin
504,125,outgoing
504,242,outgoing
653,90,outandin
653,108,outandin
653,139,outandin
653,328,outandin
653,345,outgoing
653,398,outandin
653,417,outandin
653,491,outandin
653,523,outandin
653,593,outandin
15,49,outandin
15,114,outandin
15,174,outandin
15,214,outandin
15,307,outandin
15,409,outandin
15,425,outgoing
49,29,outgoing
49,43,outandin
49,91,outandin
49,189,outandin
49,296,outandin
49,323,outandin
49,386,outgoing
49,522,outandin
49,573,outandin
49,676,outandin
114,42,outandin
114,43,outandin
114,85,outandin
114,88,outandin
114,247,outandin
114,443,outandin
114,496,outandin
114,554,outandin
174,29,outandin
174,42,outandin
174,54,outandin
174,141,outandin
174,207,outandin
174,309,outandin
174,323,outandin
174,348,outgoing
174,367,outandin
174,368,outandin
174,369,outandin
174,386,outandin
174,512,outandin
174,691,outandin
214,96,outandin
214,141,outandin
214,160,outandin
214,269,outandin
214,360,outandin
214,386,outandin
214,461,outandin
214,496,outandin
214,512,outgoing
214,625,outandin
214,686,outandin
214,691,outandin
307,139,outandin
307,159,outandin
307,160,outandin
307,309,outandin
307,338,outandin
307,343,outandin
307,386,outandin
307,573,outandin
307,626,outandin
307,676,outandin
409,309,outandin
409,335,outandin
409,353,outandin
409,386,outandin
409,522,outandin
409,542,outandin
409,554,outandin
409,573,outandin
409,609,outandin
409,611,outandin
425,29,outandin
425,43,outandin
425,141,outandin
425,226,outandin
425,230,outandin
425,267,outandin
425,386,outandin
425,551,outandin
16,117,outandin
16,138,outandin
16,182,outandin
16,336,outandin
16,398,outandin
16,406,outandin
16,417,outandin
16,446,outandin
16,463,outandin
16,489,outgoing
16,515,outandin
16,579,outandin
16,641,outgoing
16,679,outgoing
16,700,outandin
117,108,outandin
117,120,outandin
117,279,outandin
117,417,outandin
117,431,outandin
117,641,outandin
117,700,outandin
138,111,outandin
138,150,outandin
138,152,outandin
138,159,outandin
138,161,outandin
138,242,outandin
138,261,outgoing
138,263,outandin
138,578,outandin
138,655,outandin
182,152,outandin
182,162,outandin
182,237,outandin
182,489,outandin
182,529,outandin
182,556,outandin
182,579,outgoing
336,55,outandin
336,158,outandin
336,161,outandin
336,261,outgoing
336,629,outandin
336,638,outandin
336,678,outandin
398,150,outandin
398,242,outandin
398,263,outandin
398,361,outandin
398,406,outandin
398,446,outandin
398,489,outandin
398,523,outandin
398,581,outandin
398,593,outandin
398,628,outandin
398,705,outandin
406,44,outandin
406,90,outandin
406,120,outandin
406,175,outandin
406,279,outandin
406,345,outandin
406,431,outgoing
406,437,outandin
406,489,outandin
406,593,outgoing
406,629,outgoing
406,631,outandin
406,655,outandin
406,717,outandin
417,125,outandin
417,185,outandin
417,237,outandin
417,361,outandin
417,464,outandin
417,475,outandin
417,494,outandin
446,44,outandin
446,190,outandin
446,263,outandin
446,404,outandin
446,494,outandin
446,593,outandin
463,59,outandin
463,136,outandin
463,238,outandin
463,569,outgoing
463,623,outandin
463,662,outandin
463,678,outgoing
489,133,outandin
489,165,outgoing
489,175,outandin
489,286,outandin
489,381,outandin
489,523,outgoing
489,543,outandin
489,593,outandin
515,73,outandin
515,151,outandin
515,314,outandin
515,466,outgoing
515,493,outandin
515,587,outandin
579,108,outandin
579,191,outandin
579,333,outandin
579,431,outandin
579,593,outandin
579,628,outandin
579,636,outandin
579,646,outandin
641,67,outandin
641,108,outandin
641,165,outandin
641,190,outandin
641,286,outandin
641,593,outandin
641,611,outandin
679,86,outandin
679,87,outandin
679,203,outandin
679,308,outandin
679,448,outandin
679,498,outandin
679,517,outandin
679,596,outandin
679,689,outandin
700,52,outandin
700,73,outandin
700,108,outandin
700,404,outandin
700,705,outandin
17,185,outandin
17,193,outandin
17,194,outandin
17,201,outandin
17,231,outgoing
17,252,outandin
17,352,outandin
17,421,outandin
17,575,outgoing
17,610,outandin
185,122,outandin
185,149,outandin
185,173,outgoing
185,193,outandin
185,352,outandin
185,384,outgoing
185,424,outandin
185,580,outgoing
185,646,outgoing
193,221,outandin
193,327,outandin
193,551,outandin
193,664,outandin
193,702,outandin
194,268,outandin
194,308,outandin
194,340,outandin
194,341,outandin
194,349,outandin
194,673,outandin
194,689,outandin
201,221,outandin
201,280,outandin
201,314,outandin
201,437,outandin
201,551,outandin
201,580,outandin
231,196,outandin
231,221,outandin
231,252,outandin
231,280,outandin
231,304,outandin
231,466,outandin
231,562,outandin
231,574,outandin
252,57,outandin
252,123,outandin
252,330,outandin
252,352,outandin
252,450,outandin
252,475,outandin
252,611,outandin
252,664,outandin
352,149,outandin
352,328,outandin
352,506,outandin
352,525,outandin
352,575,outandin
352,595,outandin
352,646,outandin
421,100,outandin
421,130,outgoing
421,149,outandin
421,221,outandin
421,381,outandin
421,432,outandin
421,580,outandin
421,631,outgoing
421,702,outandin
421,712,outandin
575,300,outandin
575,414,outandin
575,475,outandin
575,499,outandin
575,501,outandin
575,631,outandin
575,664,outandin
610,107,outandin
610,149,outandin
610,173,outandin
610,196,outandin
610,277,outandin
610,343,outandin
610,441,outandin
610,546,outandin
610,602,outandin
610,606,outandin
610,715,outandin
413,86,outandin
413,164,outandin
413,268,outandin
413,401,outandin
413,498,outandin
413,519,outandin
413,559,outgoing
413,562,outandin
413,574,outandin
467,19,outgoing
467,53,outandin
467,238,outandin
467,273,outandin
467,333,outgoing
467,343,outandin
467,384,outandin
467,560,outandin
623,20,outandin
623,116,outgoing
623,155,outandin
623,177,outandin
623,362,outgoing
623,390,outandin
623,473,outandin
623,526,outandin
623,560,outandin
623,568,outandin
623,688,outandin
654,127,outgoing
654,246,outandin
654,274,outandin
654,375,outandin
654,393,outandin
654,418,outandin
654,473,outandin
654,490,outandin
654,528,outandin
678,58,outandin
678,136,outandin
678,382,outandin
678,395,outandin
678,401,outandin
678,473,outandin
678,560,outgoing
678,694,outandin
686,135,outandin
686,147,outandin
686,265,outandin
686,405,outandin
686,540,outandin
686,685,outandin
19,179,outandin
19,246,outandin
19,341,outandin
19,362,outandin
19,490,outgoing
19,529,outandin
19,626,outandin
19,656,outandin
19,694,outandin
179,99,outandin
179,136,outandin
179,147,outandin
179,155,outgoing
179,274,outandin
179,347,outandin
179,382,outandin
179,390,outandin
179,701,outandin
246,20,outandin
246,50,outandin
246,53,outgoing
246,67,outandin
246,146,outandin
246,286,outandin
246,405,outandin
246,490,outandin
246,701,outandin
341,61,outandin
341,79,outandin
341,81,outandin
341,87,outandin
341,265,outgoing
341,303,outandin
341,340,outandin
341,349,outandin
341,412,outandin
341,498,outandin
341,550,outandin
341,689,outandin
362,67,outandin
362,116,outgoing
362,147,outandin
362,155,outandin
362,281,outandin
362,334,outandin
362,382,outandin
362,393,outandin
362,572,outandin
362,601,outandin
490,59,outandin
490,136,outgoing
490,375,outandin
490,381,outandin
490,405,outandin
490,509,outgoing
490,529,outandin
529,67,outandin
529,136,outgoing
529,177,outandin
529,238,outandin
529,274,outandin
529,281,outandin
529,347,outandin
529,492,outandin
529,560,outgoing
529,694,outandin
529,701,outandin
626,29,outandin
626,139,outandin
626,277,outandin
626,348,outandin
626,353,outandin
626,367,outgoing
626,530,outandin
626,683,outandin
656,39,outandin
656,96,outandin
656,191,outandin
656,311,outandin
656,347,outandin
656,363,outandin
656,367,outandin
656,492,outandin
694,67,outandin
694,147,outandin
694,375,outandin
694,418,outandin
694,473,outandin
694,509,outandin
694,569,outandin
694,701,outandin
20,50,outandin
20,67,outgoing
20,147,outgoing
20,155,outandin
20,286,outandin
20,333,outgoing
20,390,outandin
20,419,outandin
20,628,outandin
20,663,outandin
50,67,outandin
50,116,outandin
50,147,outandin
50,274,outandin
50,347,outgoing
50,375,outandin
50,663,outgoing
50,701,outandin
67,25,outandin
67,53,outandin
67,127,outandin
67,268,outandin
67,419,outandin
67,465,outandin
67,701,outandin
147,108,outandin
147,286,outandin
147,333,outgoing
147,369,outandin
147,662,outandin
155,53,outandin
155,59,outandin
155,99,outandin
155,238,outandin
155,375,outandin
155,390,outandin
155,662,outandin
155,663,outandin
155,666,outandin
155,687,outandin
155,701,outandin
286,274,outandin
286,343,outandin
286,347,outandin
286,382,outandin
286,473,outandin
286,569,outandin
333,53,outandin
333,148,outandin
333,687,outandin
390,116,outandin
390,127,outandin
390,198,outandin
390,221,outandin
390,296,outandin
390,371,outandin
390,419,outandin
390,663,outandin
390,687,outandin
419,59,outandin
419,115,outandin
419,136,outandin
419,458,outgoing
419,701,outandin
628,44,outandin
628,102,outandin
628,190,outandin
663,25,outandin
663,148,outandin
663,198,outandin
663,240,outandin
663,343,outgoing
663,412,outandin
663,475,outandin
663,569,outandin
21,75,outandin
21,175,outandin
21,310,outandin
21,383,outandin
21,437,outandin
21,572,outandin
21,673,outandin
21,707,outandin
75,32,outandin
75,69,outandin
75,383,outandin
75,620,outandin
175,47,outandin
175,125,outandin
175,203,outgoing
175,277,outandin
175,326,outgoing
175,383,outandin
175,512,outandin
175,551,outandin
175,589,outandin
310,203,outandin
310,258,outandin
310,382,outandin
310,617,outandin
310,620,outgoing
310,644,outandin
310,645,outandin
383,37,outandin
383,65,outandin
383,171,outandin
383,210,outandin
383,236,outandin
383,282,outandin
383,449,outgoing
383,675,outandin
437,120,outandin
437,140,outgoing
437,150,outandin
437,211,outandin
437,361,outandin
437,431,outandin
437,564,outandin
437,629,outandin
437,638,outandin
572,137,outandin
572,162,outandin
572,210,outandin
572,224,outandin
572,540,outandin
572,592,outandin
572,620,outandin
572,693,outandin
572,716,outandin
673,191,outandin
673,235,outandin
673,312,outandin
673,436,outandin
673,553,outandin
673,585,outandin
673,717,outandin
707,65,outandin
707,130,outandin
707,203,outandin
707,210,outandin
707,211,outandin
707,236,outandin
707,239,outandin
707,258,outandin
707,319,outandin
707,326,outandin
57,142,outandin
57,280,outandin
57,414,outandin
57,424,outandin
57,551,outandin
57,574,outandin
57,580,outandin
57,606,outandin
57,674,outgoing
103,79,outandin
103,233,outgoing
103,279,outandin
103,282,outandin
103,299,outgoing
103,373,outandin
103,411,outandin
103,540,outandin
208,86,outandin
208,93,outandin
208,249,outgoing
208,340,outgoing
208,448,outandin
208,548,outandin
208,559,outandin
294,73,outgoing
294,133,outandin
294,166,outgoing
294,350,outandin
294,373,outandin
294,400,outandin
294,571,outandin
311,79,outandin
311,363,outandin
311,477,outandin
311,493,outandin
429,122,outandin
429,205,outandin
429,330,outandin
429,414,outandin
429,450,outandin
429,562,outandin
429,676,outandin
429,702,outandin
429,712,outandin
540,411,outandin
540,550,outandin
540,559,outandin
540,688,outgoing
571,96,outandin
571,191,outandin
571,350,outandin
571,364,outandin
571,373,outgoing
571,531,outgoing
571,667,outandin
24,320,outandin
24,339,outandin
24,466,outandin
24,493,outandin
320,163,outandin
320,166,outandin
