source,target,type
6,536,outgoing
6,541,outandin
6,576,outandin
6,580,outgoing
32,41,outandin
32,44,outandin
32,48,outandin
32,112,outandin
32,138,outandin
32,177,outandin
32,180,outandin
32,442,outgoing
32,463,outandin
32,541,outandin
32,647,outandin
87,45,outandin
87,145,outandin
87,180,outandin
87,201,outandin
87,244,outandin
87,316,outandin
87,442,outandin
87,454,outandin
87,482,incoming
87,554,outandin
87,590,outandin
343,29,outandin
343,61,outgoing
343,71,outandin
343,99,outandin
343,202,outandin
343,232,outandin
343,245,outandin
343,317,outandin
343,359,outandin
343,425,outandin
343,499,outandin
428,20,outandin
428,46,outandin
428,100,outandin
428,215,outandin
428,269,outandin
428,307,outandin
428,484,outandin
428,552,outandin
442,16,outgoing
442,39,outandin
442,248,incoming
442,361,outgoing
442,482,outandin
442,541,incoming
442,596,outandin
449,78,outandin
449,112,outandin
449,130,outandin
449,154,outandin
449,178,outandin
449,244,outgoing
449,281,outgoing
449,288,outgoing
449,361,outandin
449,463,outgoing
536,135,outandin
536,154,outandin
536,159,outandin
536,185,outandin
536,263,outandin
536,288,outandin
536,289,outandin
536,359,outandin
536,448,outandin
536,554,outandin
536,590,outandin
536,634,outandin
541,78,outandin
541,130,outandin
541,180,outgoing
541,288,stable
541,554,outandin
541,580,outandin
541,634,outandin
541,647,incoming
541,658,outandin
576,38,outandin
576,112,outandin
576,145,outandin
576,154,outandin
576,177,outandin
576,333,outandin
576,361,outandin
576,375,outandin
576,482,outandin
576,505,outandin
580,132,outandin
580,135,outgoing
580,215,outandin
580,244,outandin
580,268,outandin
580,505,outandin
580,591,outandin
580,610,outandin
7,114,outandin
7,245,outandin
7,252,outandin
7,256,outandin
7,272,outandin
7,305,outandin
7,323,outandin
7,435,outandin
7,444,outandin
7,542,outandin
7,556,outandin
7,587,outandin
7,617,incoming
114,57,outandin
114,89,incoming
114,154,outandin
114,160,outandin
114,271,outgoing
114,479,outandin
114,488,outandin
114,497,outandin
114,537,outandin
114,552,outgoing
245,23,outandin
245,216,outandin
245,347,outandin
245,636,outandin
252,160,outandin
252,256,outandin
252,262,outandin
252,304,outandin
252,360,outandin
252,617,outandin
256,125,outgoing
256,272,outandin
256,291,outandin
256,508,stable
256,538,outandin
256,542,outandin
256,639,stable
272,8,outandin
272,131,outandin
272,142,outandin
272,160,outandin
272,250,outandin
272,360,outgoing
272,488,outandin
272,639,outgoing
305,51,outandin
305,78,outandin
305,90,outandin
305,152,outgoing
305,163,outandin
305,164,outandin
305,178,outandin
305,261,outgoing
305,348,outandin
305,357,outandin
305,364,outandin
305,443,outandin
305,552,outandin
305,560,outandin
323,56,outandin
323,125,outandin
323,153,outgoing
323,167,outandin
323,250,outandin
323,499,outandin
323,617,outandin
323,653,outandin
435,30,outandin
435,34,outandin
435,68,outandin
435,86,outandin
435,220,outandin
435,284,outandin
435,313,outandin
435,421,outandin
435,568,outandin
435,587,outandin
444,13,outandin
444,94,outgoing
444,106,outandin
444,119,outandin
444,155,outandin
444,360,outandin
444,455,outandin
444,639,outgoing
542,8,outandin
542,125,outgoing
542,172,outandin
542,226,outandin
542,357,outandin
542,368,outandin
542,617,incoming
542,636,outandin
556,61,outandin
556,125,outandin
556,160,outgoing
556,190,outandin
556,250,outandin
556,315,stable
556,347,incoming
556,368,outandin
556,412,outandin
556,425,outandin
556,573,outandin
556,587,outandin
556,589,outandin
587,106,outgoing
587,250,outgoing
587,262,outandin
587,285,outandin
587,333,outandin
587,368,outandin
587,425,outandin
587,559,outandin
617,27,outandin
617,34,outandin
617,360,outandin
617,538,outandin
617,559,outandin
617,589,outandin
8,113,outandin
8,160,outandin
8,273,outandin
8,347,outandin
8,469,outandin
113,61,outandin
113,172,outandin
113,247,outandin
113,250,outandin
113,273,outandin
113,347,outandin
113,349,outandin
113,589,stable
160,163,outandin
160,172,outandin
160,262,outandin
160,285,outandin
160,347,outandin
160,538,outandin
160,559,outgoing
160,583,outandin
160,606,outandin
273,71,incoming
273,93,outandin
273,128,outandin
273,197,outandin
273,306,outandin
273,347,outgoing
273,371,outandin
273,373,outandin
273,425,outgoing
273,559,outandin
347,20,outandin
347,250,outandin
347,499,incoming
347,538,outgoing
347,653,outandin
469,14,outandin
469,133,outandin
469,210,incoming
469,213,outandin
469,228,outandin
469,264,outandin
469,414,outandin
469,472,outandin
469,496,outandin
9,15,incoming
9,37,outandin
9,43,outandin
9,51,outandin
9,71,outandin
9,100,incoming
9,110,outandin
9,240,outgoing
9,293,outandin
9,329,outandin
9,373,outandin
9,591,outandin
9,599,outandin
9,652,outandin
9,657,outandin
9,659,outandin
15,240,outandin
15,276,outandin
15,277,outandin
15,299,outandin
15,309,outandin
15,333,outandin
15,632,outandin
15,644,outandin
37,124,outandin
37,236,outandin
37,277,outandin
37,281,outandin
37,378,outgoing
37,565,outandin
37,596,outandin
37,615,outandin
37,646,outandin
43,26,outandin
43,51,incoming
43,100,stable
43,124,outandin
43,299,outandin
43,309,incoming
43,378,incoming
43,395,outandin
43,613,outgoing
43,657,outandin
43,659,outandin
51,12,incoming
51,38,outandin
51,99,outandin
51,249,incoming
51,276,incoming
51,293,outandin
51,300,outandin
51,306,outandin
51,314,outandin
51,344,outandin
51,398,outandin
71,180,outandin
71,214,outandin
71,285,outandin
71,360,outandin
71,368,outandin
71,629,outandin
100,46,outandin
100,56,outandin
100,80,outandin
100,337,outandin
100,344,outandin
100,398,outandin
100,532,outgoing
100,596,outandin
110,83,outgoing
110,300,stable
110,394,outandin
110,395,outandin
110,416,outandin
110,455,outandin
110,565,outandin
110,598,outandin
240,99,outandin
240,394,outandin
240,395,outandin
240,483,outandin
240,565,outgoing
240,620,outandin
240,643,incoming
240,646,outandin
240,657,outandin
240,659,outandin
293,116,outandin
293,136,outandin
293,142,outgoing
293,151,outgoing
293,161,outgoing
293,169,outgoing
293,227,outandin
293,299,outandin
293,309,outandin
293,377,incoming
293,644,outandin
293,646,outandin
329,12,outandin
329,169,outandin
329,235,outandin
329,339,outandin
329,364,outandin
329,398,outandin
329,434,stable
329,455,outandin
329,472,outandin
329,488,outandin
329,546,outandin
329,599,outandin
329,644,outandin
373,162,outandin
373,166,outandin
373,214,outandin
373,409,outgoing
373,481,outandin
373,637,outandin
373,660,outandin
591,74,outandin
591,99,outandin
591,182,outandin
591,237,outandin
591,378,outandin
591,395,outandin
591,483,outandin
591,582,incoming
591,599,outandin
599,10,outandin
599,306,outandin
599,411,outandin
599,561,incoming
599,579,outandin
599,613,outandin
599,643,outandin
599,652,outandin
599,657,incoming
652,62,outandin
652,99,outandin
652,161,outandin
652,210,outandin
652,222,outandin
652,394,outandin
652,416,outandin
652,596,outandin
652,637,outandin
652,659,outandin
657,12,outandin
657,151,outandin
657,276,outandin
657,348,outandin
657,377,outandin
657,398,outandin
657,434,incoming
657,455,outandin
659,12,outandin
659,265,outandin
659,377,outandin
659,407,outandin
659,416,outandin
659,434,outandin
659,500,outandin
659,511,outandin
659,561,outandin
10,75,outandin
10,330,outgoing
10,459,outandin
10,567,outandin
10,592,stable
10,629,outandin
10,634,outandin
75,26,outandin
75,137,outandin
75,211,outandin
75,294,outandin
75,320,outgoing
75,332,outandin
75,367,outandin
75,459,outandin
75,610,outandin
75,651,outandin
330,26,outgoing
330,186,outandin
330,274,outandin
330,352,outandin
330,477,outandin
459,46,outandin
459,221,incoming
459,320,outgoing
459,399,outgoing
459,506,outandin
459,563,outandin
459,608,outandin
459,654,outandin
567,77,outgoing
567,128,outandin
567,150,outgoing
567,180,outandin
567,221,stable
567,371,outandin
567,506,outandin
567,618,outandin
592,82,outandin
592,150,outandin
592,236,outandin
592,294,outandin
592,349,outandin
592,367,outandin
592,370,incoming
592,399,outandin
592,419,outgoing
592,460,outandin
592,563,outandin
592,608,outandin
629,269,outandin
629,282,incoming
629,312,incoming
629,480,outandin
629,530,outgoing
629,537,outandin
629,562,outandin
629,645,outandin
634,22,outandin
634,78,outandin
634,112,outandin
634,154,outandin
634,180,outandin
634,247,outandin
634,248,incoming
634,505,outgoing
11,124,outandin
11,148,outandin
11,234,outandin
11,286,outandin
11,302,outandin
11,507,outgoing
11,524,stable
11,635,outandin
11,658,outandin
124,161,outandin
124,411,outandin
124,553,outandin
124,615,outandin
124,646,outandin
148,30,outandin
148,93,outgoing
148,167,outandin
148,233,outgoing
148,234,outgoing
148,439,incoming
148,445,incoming
148,492,outandin
148,645,outandin
234,133,incoming
234,167,outgoing
234,239,outandin
234,423,outgoing
234,460,outandin
234,482,outandin
234,492,outandin
234,507,outandin
234,604,outandin
286,57,outandin
286,88,outandin
286,156,outandin
286,338,outandin
286,388,outandin
286,403,outandin
286,437,incoming
286,479,outandin
286,585,outgoing
302,167,outandin
302,213,outandin
302,264,outandin
302,416,outandin
302,568,incoming
507,58,outandin
507,202,outandin
507,439,outandin
507,492,outgoing
507,524,outandin
507,655,outandin
524,48,outandin
524,133,outandin
524,197,outandin
524,412,outandin
524,492,outandin
524,568,outgoing
635,19,outandin
635,197,outandin
635,237,outandin
635,275,outandin
635,356,outandin
635,397,outandin
635,412,outandin
658,59,outandin
658,213,outandin
658,228,outandin
658,233,outandin
658,255,outandin
658,289,outandin
658,309,outandin
658,410,outandin
658,526,outandin
658,553,outandin
12,38,outandin
12,52,outandin
12,235,outandin
12,416,outandin
12,460,outandin
12,549,outandin
12,565,outandin
38,136,outandin
38,235,outandin
38,339,outandin
38,407,outandin
38,596,outandin
38,643,outandin
38,644,outgoing
38,646,outandin
52,130,outandin
52,235,outandin
52,247,outandin
52,309,incoming
52,333,outandin
52,400,outandin
52,434,outgoing
52,487,outandin
52,615,outandin
52,644,incoming
235,80,outandin
235,116,outandin
235,169,outandin
235,276,outandin
235,398,outandin
416,83,incoming
416,132,outandin
416,161,outandin
416,249,outandin
416,378,incoming
416,398,outandin
416,430,outandin
416,511,outandin
416,644,outandin
460,17,outandin
460,54,outandin
460,60,outandin
460,117,outandin
460,181,outgoing
460,214,outandin
460,239,outandin
460,267,outandin
460,381,outandin
460,387,outandin
460,431,outandin
460,510,outandin
460,575,outandin
460,579,outandin
460,648,outandin
549,117,outandin
549,179,outandin
549,189,outandin
549,225,outandin
549,247,outandin
549,362,outandin
549,409,outandin
549,443,outandin
549,641,outandin
549,648,outandin
565,79,outandin
565,365,outandin
565,411,outgoing
565,434,outandin
565,574,outandin
13,122,outandin
13,155,outandin
13,225,outandin
13,230,outandin
13,284,outandin
13,299,outandin
13,344,outandin
13,421,outandin
13,425,outandin
13,520,outgoing
13,535,outandin
13,577,outandin
13,609,outandin
13,656,outandin
122,68,outandin
122,91,outandin
122,155,incoming
122,292,outandin
122,396,outgoing
122,404,outandin
122,476,outandin
122,649,outandin
122,663,outandin
155,131,outandin
155,453,outgoing
155,502,outandin
155,540,outandin
155,609,incoming
155,645,outandin
225,54,outandin
225,117,outandin
225,178,outandin
225,179,outgoing
225,366,outandin
225,402,outandin
225,509,outandin
225,547,outandin
225,560,outandin
225,579,outandin
225,623,outandin
225,648,outandin
230,64,outandin
230,68,outandin
230,80,incoming
230,116,incoming
230,220,outandin
230,237,outandin
230,421,outandin
230,520,outandin
230,550,outandin
230,605,outandin
284,56,outandin
284,220,outandin
284,429,outandin
284,534,outgoing
284,535,incoming
284,605,outandin
299,83,outandin
299,220,outandin
299,249,outandin
299,268,outandin
299,283,outandin
299,344,outgoing
299,377,outandin
299,432,outandin
299,505,outandin
344,136,outandin
344,182,outandin
344,395,outandin
344,471,outandin
344,582,outandin
344,613,outandin
344,632,outgoing
344,644,outandin
344,662,outandin
421,64,outgoing
421,207,outandin
421,309,outandin
421,381,outandin
421,429,outandin
421,649,outandin
425,315,outandin
425,341,outandin
425,639,outandin
520,56,outgoing
520,116,outandin
520,176,outgoing
520,177,outandin
520,424,outgoing
520,451,outandin
520,453,outandin
520,476,outandin
535,34,incoming
535,180,outandin
535,298,outandin
535,386,incoming
535,446,outandin
535,540,outgoing
535,557,incoming
577,127,outandin
577,220,outandin
577,292,outandin
577,447,outandin
577,496,outandin
577,502,incoming
577,540,outandin
577,605,outandin
609,68,outandin
609,91,outandin
609,141,outgoing
609,176,outandin
609,253,outandin
609,292,outandin
609,315,outandin
609,348,outandin
609,360,outandin
609,557,outandin
656,34,outandin
656,39,outandin
656,134,outandin
656,216,outandin
656,316,outandin
656,405,outandin
656,453,outandin
656,502,outandin
656,598,incoming
14,202,outandin
14,300,outandin
14,429,outandin
14,553,outandin
14,655,outandin
202,48,outandin
202,197,outandin
202,210,outgoing
202,446,outandin
202,500,outandin
202,655,outandin
300,86,outandin
300,97,outandin
300,125,outandin
300,132,outandin
300,249,outandin
300,262,outandin
300,265,outandin
300,312,outandin
300,378,incoming
300,392,outandin
300,455,outandin
300,596,incoming
300,610,outandin
429,24,outandin
429,30,outandin
429,79,outandin
429,237,outandin
429,266,incoming
429,292,outandin
429,336,outandin
429,386,outandin
429,453,outandin
429,540,outandin
429,616,outgoing
553,48,outandin
553,59,outgoing
553,82,outandin
553,171,outgoing
553,210,outgoing
553,253,outandin
553,255,outandin
553,275,outandin
553,391,outandin
553,400,outandin
553,414,outandin
553,452,outandin
553,583,incoming
655,58,outandin
655,152,outandin
655,239,outandin
655,291,outandin
655,402,outandin
655,412,incoming
655,414,outandin
276,220,outandin
276,377,outandin
276,403,outandin
276,455,outandin
276,483,outandin
276,532,outandin
276,662,outandin
277,204,outandin
277,265,outgoing
277,394,outgoing
277,395,outandin
277,407,incoming
277,632,outgoing
309,136,stable
309,509,outandin
309,613,outandin
333,97,outandin
333,142,outandin
333,249,outandin
333,434,outgoing
333,538,outandin
333,643,incoming
632,72,outandin
632,83,outandin
632,182,outgoing
632,398,outandin
632,615,outandin
632,643,outandin
632,662,outandin
644,265,outandin
644,394,outandin
16,112,outandin
16,145,outgoing
16,177,outandin
16,180,outandin
16,244,incoming
16,255,outandin
16,263,outandin
16,463,outandin
16,482,outandin
16,508,outandin
16,647,incoming
112,44,outgoing
112,138,outandin
112,154,outandin
112,177,outandin
112,180,outandin
112,244,outandin
112,326,outandin
112,353,outandin
112,647,outandin
145,41,outandin
145,44,outandin
145,45,outgoing
145,165,outandin
145,281,outandin
145,359,outandin
145,375,outandin
145,590,outgoing
177,41,outandin
177,130,outgoing
177,211,outandin
177,463,outandin
180,17,outandin
180,41,outandin
180,78,outandin
180,195,outandin
180,268,outandin
180,281,outandin
180,554,outgoing
180,555,outandin
244,105,outandin
244,263,outgoing
244,590,outandin
255,58,outandin
255,213,outgoing
255,228,outandin
255,275,outandin
255,488,outandin
255,648,outandin
255,664,outandin
263,132,outandin
263,135,outandin
263,138,outandin
263,195,outandin
263,247,outandin
263,289,outandin
263,412,outandin
263,620,outandin
463,55,outandin
463,117,outandin
463,159,outgoing
463,195,outandin
463,211,outandin
463,281,outgoing
463,383,outgoing
463,471,outandin
463,505,outandin
482,45,outandin
482,281,outandin
482,375,incoming
482,383,outandin
482,554,incoming
508,105,outandin
508,187,stable
508,211,outandin
508,285,outgoing
508,360,outandin
508,426,outandin
508,561,outandin
647,78,outandin
647,138,outandin
647,142,outandin
647,165,outandin
647,371,outandin
647,471,incoming
17,89,outandin
17,201,incoming
17,406,outandin
17,479,outandin
17,528,outandin
17,530,outandin
17,531,outgoing
17,537,outandin
17,628,stable
89,35,outandin
89,53,outandin
89,55,outandin
89,57,outandin
89,62,incoming
89,264,outandin
89,312,outandin
89,403,incoming
89,480,outandin
89,594,outandin
201,57,outandin
201,62,incoming
201,90,incoming
201,164,outandin
201,185,outandin
201,215,outandin
201,271,outgoing
201,312,outandin
201,406,outandin
201,537,outandin
406,40,outandin
406,46,outandin
406,62,stable
406,156,outandin
406,269,outgoing
406,307,incoming
406,426,outandin
406,531,outandin
479,88,outgoing
479,185,outandin
479,186,outandin
479,312,outandin
479,437,outandin
479,497,outandin
479,537,outandin
479,538,outandin
479,548,outandin
479,557,outandin
479,612,outgoing
479,650,outandin
528,55,outandin
528,123,outandin
528,298,outandin
528,307,outandin
528,338,outandin
528,441,outandin
528,497,outgoing
528,530,outandin
528,585,outandin
528,612,outandin
528,654,outandin
530,62,incoming
