source,target,type
507,100,outandin
507,139,outandin
507,163,outandin
507,252,outandin
507,311,outandin
507,448,outandin
507,630,outandin
507,641,outandin
507,652,outgoing
507,663,outandin
507,703,outandin
637,20,outandin
637,30,outandin
637,185,outandin
637,240,outandin
637,253,outandin
637,300,outandin
637,494,outandin
637,522,outandin
637,525,outandin
637,584,outandin
680,81,outandin
680,275,outandin
680,375,outandin
680,416,outandin
680,474,outandin
680,630,outandin
680,695,outandin
710,42,outandin
710,140,outandin
710,171,outandin
710,181,outandin
710,304,outandin
710,322,outandin
710,687,outandin
710,702,outandin
715,17,outandin
715,63,outandin
715,81,outandin
715,311,outandin
715,399,outandin
715,505,outandin
715,534,outandin
715,655,outandin
16,110,outandin
16,160,outandin
16,350,outandin
16,362,outandin
16,385,outandin
16,625,outandin
16,648,outgoing
16,651,outandin
16,666,outandin
110,94,outandin
110,133,outgoing
110,188,outandin
110,215,outandin
110,332,outandin
110,361,outandin
110,558,outandin
110,580,outandin
110,631,outgoing
160,169,outandin
160,227,outandin
160,324,outandin
160,362,outandin
160,412,outandin
160,427,outandin
160,521,outandin
160,560,outandin
160,690,outandin
350,73,outandin
350,201,outgoing
350,434,outandin
350,497,outandin
350,683,outandin
350,690,outandin
362,102,outandin
362,136,outandin
362,141,outandin
362,230,outandin
362,240,outandin
362,497,outandin
362,514,outandin
362,518,outandin
362,624,outandin
362,625,outandin
385,49,outandin
385,73,outgoing
385,201,outandin
385,237,outandin
385,345,outandin
385,494,outandin
385,538,outandin
385,654,outgoing
385,668,outandin
385,669,outandin
385,678,outgoing
625,114,outandin
625,284,outandin
625,345,outandin
625,538,outandin
625,683,outandin
648,26,outandin
648,43,outandin
648,68,outandin
648,73,outandin
648,146,outandin
648,346,outandin
648,427,outandin
648,440,outandin
648,453,outandin
648,560,outandin
648,695,outandin
651,68,outandin
651,89,outandin
651,125,outandin
651,141,outgoing
651,226,outandin
651,251,outandin
651,478,outandin
651,538,outandin
651,567,outandin
666,148,outandin
666,165,outandin
666,299,outandin
666,342,outandin
17,181,outandin
17,420,outandin
17,426,outandin
17,465,outandin
17,474,outandin
17,528,outandin
181,149,outandin
181,249,outandin
181,382,outandin
181,520,outandin
181,530,outandin
181,628,outandin
181,705,outandin
420,457,outandin
420,534,outandin
420,537,outandin
420,655,outandin
420,669,outandin
426,40,outandin
426,57,outandin
426,81,outgoing
426,205,outandin
426,302,outandin
426,324,outandin
426,430,outandin
426,619,outandin
426,708,outandin
465,81,outandin
465,100,outandin
465,121,outandin
465,310,outgoing
465,448,outgoing
465,504,outandin
465,534,outandin
465,655,outandin
465,669,outandin
474,188,outandin
474,238,outgoing
474,528,outandin
474,619,outandin
528,310,outandin
528,448,outandin
528,712,outandin
528,713,outandin
528,714,outandin
18,85,outandin
18,212,outgoing
18,393,outandin
18,460,outandin
18,513,outandin
18,521,outandin
18,546,outandin
18,597,outandin
18,695,outandin
85,45,outandin
85,134,outandin
85,194,outgoing
85,212,outandin
85,215,outandin
85,391,outandin
85,451,outandin
85,640,outandin
212,21,outandin
212,45,outandin
212,56,outandin
212,77,outandin
212,117,outandin
212,288,outandin
212,326,outandin
212,394,outandin
212,436,outandin
212,460,outandin
212,511,outandin
212,640,outandin
393,76,outandin
393,90,outandin
393,186,outandin
393,326,outandin
393,368,outandin
460,77,outandin
460,80,outandin
460,126,outandin
460,158,outandin
460,194,outandin
460,288,outandin
460,352,outandin
460,540,outandin
513,36,outandin
513,88,outandin
513,90,outandin
513,102,outandin
513,244,outandin
513,303,outandin
513,364,outandin
513,382,outandin
513,412,outandin
513,546,outgoing
513,598,outandin
513,607,outandin
521,125,outandin
521,136,outandin
521,345,outgoing
521,480,outandin
521,495,outandin
521,518,outandin
521,621,outgoing
546,21,outandin
546,63,outandin
546,70,outandin
546,139,outandin
546,292,outandin
546,364,outandin
546,494,outandin
597,91,outandin
597,238,outandin
597,300,outandin
597,372,outandin
597,447,outandin
597,476,outandin
597,487,outandin
597,603,outgoing
597,664,outandin
597,695,outandin
695,63,outandin
695,81,outandin
695,171,outandin
695,188,outandin
695,205,outandin
695,302,outandin
695,537,outandin
695,605,outandin
695,646,outandin
19,173,outandin
19,178,outandin
19,201,outandin
19,217,outandin
19,226,outandin
19,345,outandin
19,440,outandin
19,495,outgoing
19,685,outandin
173,171,outandin
173,188,outandin
173,310,outandin
173,311,outandin
173,551,outandin
173,697,outandin
173,708,outandin
173,712,outandin
178,67,outandin
178,106,outandin
178,159,outandin
178,165,outandin
178,471,outandin
178,598,outandin
201,43,outgoing
201,169,outandin
201,216,outandin
201,217,outgoing
201,237,outandin
201,251,outandin
201,453,outandin
201,519,outandin
201,683,outandin
217,26,outandin
217,73,outandin
217,122,outandin
217,168,outandin
217,227,outandin
217,249,outandin
217,418,outandin
217,514,outandin
217,560,outandin
217,621,outandin
226,25,outandin
226,93,outandin
226,249,outandin
226,251,outandin
226,345,outandin
226,453,outandin
226,678,outandin
345,146,outandin
345,163,outandin
345,237,outgoing
345,238,outandin
345,379,outandin
345,427,outandin
345,522,outandin
345,560,outandin
345,685,outandin
440,31,outandin
440,61,outandin
440,136,outandin
440,445,outandin
440,621,outandin
440,654,outandin
440,685,outandin
440,690,outandin
495,26,outandin
495,93,outandin
495,119,outandin
495,141,outandin
495,211,outandin
495,284,outandin
495,478,outandin
495,538,outandin
495,624,outandin
495,643,outandin
495,658,outandin
685,68,outandin
685,73,outandin
685,76,outandin
685,89,outandin
685,125,outandin
685,130,outandin
685,141,outgoing
685,227,outandin
685,249,outandin
685,389,outandin
685,514,outandin
685,608,outandin
20,30,outandin
20,60,outandin
20,300,outandin
20,320,outandin
20,361,outandin
20,486,outandin
20,570,outandin
20,636,outandin
30,240,outandin
30,354,outandin
30,373,outandin
30,417,outandin
30,457,outandin
30,525,outgoing
30,581,outandin
30,603,outandin
60,304,outandin
60,347,outandin
60,369,outandin
60,373,outandin
60,571,outandin
60,579,outandin
60,627,outandin
60,644,outandin
300,28,outandin
300,369,outandin
300,373,outandin
300,409,outandin
300,476,outgoing
300,494,outgoing
300,525,outgoing
300,688,outandin
320,28,outandin
320,84,outandin
320,91,outandin
320,95,outandin
320,146,outandin
320,185,outandin
320,233,outandin
320,369,outandin
320,386,outandin
320,602,outgoing
320,667,outandin
361,90,outandin
361,134,outandin
361,194,outandin
361,412,outandin
361,511,outgoing
361,540,outandin
361,647,outgoing
486,27,outandin
486,241,outandin
486,347,outandin
486,354,outandin
486,355,outandin
486,447,outandin
486,476,outandin
486,494,outandin
486,570,outandin
486,579,outandin
570,27,outandin
570,95,outandin
570,162,outandin
570,409,outandin
570,442,outgoing
570,499,outandin
570,582,outandin
570,603,outandin
636,165,outandin
636,214,outgoing
636,355,outandin
636,356,outgoing
636,373,outandin
636,442,outandin
636,525,outandin
636,602,outandin
636,640,outandin
636,664,outandin
21,40,outandin
21,56,outandin
